   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_99.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.308406, 0, 1.74524e-10, 3.01559e-42, 1.41421, -1.74524e-10, 0, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 3.01559e-42, 2.78332e-14, 3.01559e-42, 3.78804e-13, 3.01559e-42, 1.74117e-10, 3.01559e-42, 3.01559e-42, 3.01559e-42
0.316299, 0, 2.72633e-10, 4.3593e-41, 1.41421, -2.72633e-10, 0, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.3593e-41, 4.52954e-14, 4.3593e-41, 6.2057e-13, 4.3593e-41, 2.71967e-10, 4.3593e-41, 4.3593e-41, 4.3593e-41
0.324191, 0, 4.2288e-10, 5.57501e-40, 1.41421, -4.2288e-10, 0, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 5.57501e-40, 7.34325e-14, 5.57501e-40, 1.01231e-12, 5.57501e-40, 4.21794e-10, 5.57501e-40, 5.57501e-40, 5.57501e-40
0.332084, 0, 6.51303e-10, 6.38725e-39, 1.41421, -6.51303e-10, 0, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 6.38725e-39, 1.18648e-13, 6.38725e-39, 1.6448e-12, 6.38725e-39, 6.49539e-10, 6.38725e-39, 6.38725e-39, 6.38725e-39
0.339976, 0, 9.96085e-10, 6.60707e-38, 1.41421, -9.96085e-10, 0, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 6.60707e-38, 1.91151e-13, 6.60707e-38, 2.66274e-12, 6.60707e-38, 9.93231e-10, 6.60707e-38, 6.60707e-38, 6.60707e-38
0.347869, 0, 1.51277e-09, 6.2025e-37, 1.41421, -1.51277e-09, 0, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 6.2025e-37, 3.07218e-13, 6.2025e-37, 4.29636e-12, 6.2025e-37, 1.50817e-09, 6.2025e-37, 6.2025e-37, 6.2025e-37
0.355761, 0, 2.28156e-09, 5.31548e-36, 1.41421, -2.28156e-09, 0, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 5.31548e-36, 4.92802e-13, 5.31548e-36, 6.91149e-12, 5.31548e-36, 2.27416e-09, 5.31548e-36, 5.31548e-36, 5.31548e-36
0.363654, 0, 3.41737e-09, 4.17783e-35, 1.41421, -3.41737e-09, 0, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 4.17783e-35, 7.89314e-13, 4.17783e-35, 1.10888e-11, 4.17783e-35, 3.40549e-09, 4.17783e-35, 4.17783e-35, 4.17783e-35
0.371546, 0, 5.08361e-09, 3.02565e-34, 1.41421, -5.08361e-09, 0, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 3.02565e-34, 1.26286e-12, 3.02565e-34, 1.77489e-11, 3.02565e-34, 5.0646e-09, 3.02565e-34, 3.02565e-34, 3.02565e-34
0.379439, 0, 7.51094e-09, 2.08731e-33, 1.41421, -7.51094e-09, 0, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.08731e-33, 2.01904e-12, 2.08731e-33, 2.83503e-11, 2.08731e-33, 7.48057e-09, 2.08731e-33, 2.08731e-33, 2.08731e-33
0.387331, 0, 1.10225e-08, 1.31478e-32, 1.41421, -1.10225e-08, 0, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 1.31478e-32, 3.22649e-12, 1.31478e-32, 4.52009e-11, 1.31478e-32, 1.09741e-08, 1.31478e-32, 1.31478e-32, 1.31478e-32
0.395224, 0, 1.60677e-08, 8.10046e-32, 1.41421, -1.60677e-08, 0, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 8.10046e-32, 5.15452e-12, 8.10046e-32, 7.19489e-11, 8.10046e-32, 1.59906e-08, 8.10046e-32, 8.10046e-32, 8.10046e-32
0.403116, 0, 2.32671e-08, 4.53261e-31, 1.41421, -2.32671e-08, 0, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 4.53261e-31, 8.23283e-12, 4.53261e-31, 1.14352e-10, 4.53261e-31, 2.31445e-08, 4.53261e-31, 4.53261e-31, 4.53261e-31
0.411009, 0, 3.34712e-08, 2.43121e-30, 1.41421, -3.34712e-08, 0, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 2.43121e-30, 1.3146e-11, 2.43121e-30, 1.8148e-10, 2.43121e-30, 3.32765e-08, 2.43121e-30, 2.43121e-30, 2.43121e-30
0.418901, 0, 4.78375e-08, 1.23291e-29, 1.41421, -4.78375e-08, 0, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 1.23291e-29, 2.09826e-11, 1.23291e-29, 2.87584e-10, 1.23291e-29, 4.7529e-08, 1.23291e-29, 1.23291e-29, 1.23291e-29
0.426794, 0, 6.7931e-08, 5.89772e-29, 1.41421, -6.7931e-08, 0, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 5.89772e-29, 3.34685e-11, 5.89772e-29, 4.54991e-10, 5.89772e-29, 6.74426e-08, 5.89772e-29, 5.89772e-29, 5.89772e-29
0.434686, 0, 9.58517e-08, 2.70085e-28, 1.41421, -9.58517e-08, 0, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 2.70085e-28, 5.33304e-11, 2.70085e-28, 7.18544e-10, 2.70085e-28, 9.50798e-08, 2.70085e-28, 2.70085e-28, 2.70085e-28
0.442579, 0, 1.34401e-07, 1.17781e-27, 1.41421, -1.34401e-07, 0, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 1.17781e-27, 8.48598e-11, 1.17781e-27, 1.13241e-09, 1.17781e-27, 1.33183e-07, 1.17781e-27, 1.17781e-27, 1.17781e-27
0.450472, 0, 1.87288e-07, 4.88663e-27, 1.41421, -1.87288e-07, 0, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 4.88663e-27, 1.34777e-10, 4.88663e-27, 1.78031e-09, 4.88663e-27, 1.85373e-07, 4.88663e-27, 4.88663e-27, 4.88663e-27
0.458364, 0, 2.59395e-07, 1.93184e-26, 1.41421, -2.59395e-07, 0, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 1.93184e-26, 2.13552e-10, 1.93184e-26, 2.79097e-09, 1.93184e-26, 2.56391e-07, 1.93184e-26, 1.93184e-26, 1.93184e-26
0.466257, 0, 3.57117e-07, 7.29056e-26, 1.41421, -3.57117e-07, 0, 7.29056e-26, 7.29056e-26, 7.29056e-26, 7.29056e-26, 7.29056e-26, 7.29056e-26, 7.29056e-26, 7.29056e-26, 7.5901e-12, 7.29056e-26, 7.29056e-26, 7.29056e-26, 7.29056e-26, 7.29056e-26, 3.374e-10, 7.29056e-26, 4.36103e-09, 7.29056e-26, 3.52411e-07, 7.29056e-26, 7.29056e-26, 7.29056e-26
0.474149, 0, 4.88757e-07, 2.63205e-25, 1.41421, -4.88757e-07, 0, 2.63205e-25, 2.63205e-25, 2.63205e-25, 2.63205e-25, 2.63205e-25, 2.63205e-25, 2.63205e-25, 2.63205e-25, 2.5185e-11, 2.63205e-25, 2.63205e-25, 2.63205e-25, 2.63205e-25, 2.63205e-25, 5.31276e-10, 2.63205e-25, 6.78874e-09, 2.63205e-25, 4.81412e-07, 2.63205e-25, 2.63205e-25, 2.63205e-25
0.482042, 0, 6.65052e-07, 9.18836e-25, 1.41421, -6.65052e-07, 0, 9.18836e-25, 9.18836e-25, 9.18836e-25, 9.18836e-25, 9.18836e-25, 9.18836e-25, 9.18836e-25, 9.18836e-25, 6.48117e-11, 9.18836e-25, 9.18836e-25, 9.18836e-25, 9.18836e-25, 9.18836e-25, 8.3333e-10, 9.18836e-25, 1.0523e-08, 9.18836e-25, 6.53631e-07, 9.18836e-25, 9.18836e-25, 9.18836e-25
0.489934, 0, 9.03866e-07, 4.26444e-10, 1.41421, -9.03866e-07, 4.26444e-10, 4.26805e-10, 4.26944e-10, 7.8891e-10, 4.331e-10, 4.28487e-10, 4.53905e-10, 7.7501e-10, 4.53748e-10, 9.28563e-10, 1.40385e-09, 5.62898e-10, 1.58677e-09, 4.63368e-10, 4.27904e-10, 1.72792e-09, 4.26611e-10, 1.66605e-08, 4.26446e-10, 8.82674e-07, 4.26444e-10, 4.26444e-10, 4.92284e-10
0.497827, 0, 1.2241e-06, 1.40002e-09, 1.41421, -1.2241e-06, 1.40002e-09, 1.40121e-09, 1.40167e-09, 2.59686e-09, 1.42199e-09, 1.40676e-09, 1.49069e-09, 2.55096e-09, 1.49017e-09, 2.89529e-09, 4.62735e-09, 1.85058e-09, 5.23134e-09, 1.52194e-09, 1.40484e-09, 3.42325e-09, 1.40436e-09, 2.63141e-08, 1.40002e-09, 1.18525e-06, 1.40002e-09, 1.40002e-09, 1.61741e-09
0.505719, 0, 1.6548e-06, 3.57518e-09, 1.41421, -1.6548e-06, 3.57518e-09, 3.57824e-09, 3.57941e-09, 6.64212e-09, 3.6315e-09, 3.59247e-09, 3.80754e-09, 6.52451e-09, 3.80621e-09, 7.26996e-09, 1.18453e-08, 4.72976e-09, 1.3393e-08, 3.88761e-09, 3.58753e-09, 6.70425e-09, 3.58906e-09, 4.15927e-08, 3.5752e-09, 1.58326e-06, 3.57518e-09, 3.57518e-09, 4.13227e-09
0.513612, 0, 2.23781e-06, 8.32694e-09, 1.41421, -2.23781e-06, 8.32694e-09, 8.33407e-09, 8.33681e-09, 1.54866e-08, 8.4584e-09, 8.36728e-09, 8.86936e-09, 1.52121e-08, 8.86626e-09, 1.67827e-08, 2.76333e-08, 1.10223e-08, 3.12465e-08, 9.05628e-09, 8.35577e-09, 1.31398e-08, 8.36316e-09, 6.5984e-08, 8.32697e-09, 2.10455e-06, 8.32694e-09, 8.32694e-09, 9.62744e-09
0.521504, 0, 3.03683e-06, 1.84794e-08, 1.41421, -3.03683e-06, 1.84794e-08, 1.84953e-08, 1.85014e-08, 3.4396e-08, 1.87717e-08, 1.85691e-08, 1.96853e-08, 3.37857e-08, 1.96784e-08, 3.70082e-08, 6.13992e-08, 2.44714e-08, 6.94315e-08, 2.01008e-08, 1.85435e-08, 2.58394e-08, 1.85657e-08, 1.0535e-07, 1.84795e-08, 2.78549e-06, 1.84794e-08, 1.84794e-08, 2.13706e-08
0.529397, 0, 4.15658e-06, 3.97097e-08, 1.41421, -4.15658e-06, 3.97097e-08, 3.97438e-08, 3.97569e-08, 7.39549e-08, 4.03385e-08, 3.99027e-08, 4.23041e-08, 7.26417e-08, 4.22893e-08, 8.26189e-08, 1.32053e-07, 5.26016e-08, 1.49335e-07, 4.31982e-08, 3.98476e-08, 5.0897e-08, 3.99045e-08, 1.69873e-07, 3.97099e-08, 3.67416e-06, 3.97097e-08, 3.97097e-08, 4.59301e-08
0.537289, 0, 5.7679e-06, 8.31575e-08, 1.41421, -5.7679e-06, 8.31575e-08, 8.3229e-08, 8.32565e-08, 1.54942e-07, 8.44756e-08, 8.35621e-08, 8.8596e-08, 1.52189e-07, 8.85649e-08, 1.79941e-07, 2.76728e-07, 1.10182e-07, 3.12954e-07, 9.04701e-08, 8.34466e-08, 1.00056e-07, 8.35813e-08, 2.76647e-07, 8.31579e-08, 4.83572e-06, 8.31575e-08, 8.31575e-08, 9.61967e-08
0.545182, 0, 8.23003e-06, 1.7018e-07, 1.41421, -8.23003e-06, 1.7018e-07, 1.70327e-07, 1.70383e-07, 3.1721e-07, 1.7288e-07, 1.71009e-07, 1.8132e-07, 3.11572e-07, 1.81256e-07, 4.479e-07, 5.66652e-07, 2.25531e-07, 6.40851e-07, 1.85158e-07, 1.70773e-07, 1.95543e-07, 1.71076e-07, 4.55725e-07, 1.70181e-07, 6.36122e-06, 1.7018e-07, 1.7018e-07, 1.96887e-07
0.553074, 0, 1.20652e-05, 3.4079e-07, 1.41421, -1.20652e-05, 3.4079e-07, 3.41083e-07, 3.41196e-07, 6.35447e-07, 3.462e-07, 3.4245e-07, 3.63113e-07, 6.24148e-07, 3.62985e-07, 1.00182e-06, 1.13535e-06, 4.51716e-07, 1.28405e-06, 3.70806e-07, 3.41976e-07, 3.7861e-07, 3.42637e-07, 7.59084e-07, 3.40791e-07, 8.38239e-06, 3.4079e-07, 3.4079e-07, 3.94312e-07
0.560967, 0, 1.82529e-05, 6.68213e-07, 1.41421, -1.82529e-05, 6.68213e-07, 6.68789e-07, 6.6901e-07, 1.24641e-06, 6.78829e-07, 6.71471e-07, 7.12017e-07, 1.22423e-06, 7.11767e-07, 2.12621e-06, 2.22734e-06, 8.8588e-07, 2.51913e-06, 7.27113e-07, 6.70541e-07, 7.24256e-07, 6.71937e-07, 1.27643e-06, 6.68216e-07, 1.10962e-05, 6.68213e-07, 6.68213e-07, 7.73238e-07
0.56886, 0, 2.85201e-05, 1.28334e-06, 1.41421, -2.85201e-05, 1.28334e-06, 1.28445e-06, 1.28487e-06, 2.39464e-06, 1.30375e-06, 1.28961e-06, 1.36754e-06, 2.35203e-06, 1.36705e-06, 4.36195e-06, 4.28001e-06, 1.7017e-06, 4.84083e-06, 1.39655e-06, 1.28782e-06, 1.36582e-06, 1.29069e-06, 2.16117e-06, 1.28335e-06, 1.48046e-05, 1.28334e-06, 1.28334e-06, 1.4852e-06
