   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_230.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0725523, 0, 7.95697e-19, 0, 1.41421, -7.95697e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3598e-23, 0, 6.63828e-22, 0, 7.9495e-19, 0, 0, 0
0.0804357, 0, 1.67436e-18, 0, 1.41421, -1.67436e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78983e-22, 0, 1.41964e-21, 0, 1.67276e-18, 0, 0, 0
0.088319, 0, 3.48297e-18, 0, 1.41421, -3.48297e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7885e-22, 0, 3.00126e-21, 0, 3.47959e-18, 0, 0, 0
0.0962024, 0, 7.16468e-18, 0, 1.41421, -7.16468e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93076e-22, 0, 6.27478e-21, 0, 7.15761e-18, 0, 0, 0
0.104086, 0, 1.45786e-17, 0, 1.41421, -1.45786e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64243e-21, 0, 1.29782e-20, 0, 1.4564e-17, 0, 0, 0
0.111969, 0, 2.93517e-17, 0, 1.41421, -2.93517e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36601e-21, 0, 2.65639e-20, 0, 2.93218e-17, 0, 0, 0
0.119852, 0, 5.84857e-17, 0, 1.41421, -5.84857e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82822e-21, 0, 5.38223e-20, 0, 5.8425e-17, 0, 0, 0
0.127736, 0, 1.15363e-16, 0, 1.41421, -1.15363e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37143e-20, 0, 1.0798e-19, 0, 1.15241e-16, 0, 0, 0
0.135619, 0, 2.25307e-16, 0, 1.41421, -2.25307e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72779e-20, 0, 2.14562e-19, 0, 2.25066e-16, 0, 0, 0
0.143502, 0, 4.35772e-16, 0, 1.41421, -4.35772e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37415e-20, 0, 4.22366e-19, 0, 4.35296e-16, 0, 0, 0
0.151386, 0, 8.34831e-16, 0, 1.41421, -8.34831e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04896e-19, 0, 8.23867e-19, 0, 8.33902e-16, 0, 0, 0
0.159269, 0, 1.58439e-15, 0, 1.41421, -1.58439e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02878e-19, 0, 1.59275e-18, 0, 1.5826e-15, 0, 0, 0
0.167153, 0, 2.97934e-15, 0, 1.41421, -2.97934e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88878e-19, 0, 3.05246e-18, 0, 2.9759e-15, 0, 0, 0
0.175036, 0, 5.55178e-15, 0, 1.41421, -5.55178e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38862e-19, 0, 5.80028e-18, 0, 5.54524e-15, 0, 0, 0
0.182919, 0, 1.02531e-14, 0, 1.41421, -1.02531e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39171e-18, 0, 1.09301e-17, 0, 1.02408e-14, 0, 0, 0
0.190803, 0, 1.87692e-14, 0, 1.41421, -1.87692e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59916e-18, 0, 2.0429e-17, 0, 1.87462e-14, 0, 0, 0
0.198686, 0, 3.40605e-14, 0, 1.41421, -3.40605e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81385e-18, 0, 3.78787e-17, 0, 3.40178e-14, 0, 0, 0
0.206569, 0, 6.12795e-14, 0, 1.41421, -6.12795e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84263e-18, 0, 6.9684e-17, 0, 6.1201e-14, 0, 0, 0
0.214453, 0, 1.09315e-13, 0, 1.41421, -1.09315e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61124e-17, 0, 1.27212e-16, 0, 1.09172e-13, 0, 0, 0
0.222336, 0, 1.93369e-13, 0, 1.41421, -1.93369e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91263e-17, 0, 2.30483e-16, 0, 1.93109e-13, 0, 0, 0
0.230219, 0, 3.39209e-13, 0, 1.41421, -3.39209e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22415e-17, 0, 4.14501e-16, 0, 3.38743e-13, 0, 0, 0
0.238103, 0, 5.90142e-13, 0, 1.41421, -5.90142e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29851e-17, 0, 7.40024e-16, 0, 5.89309e-13, 0, 0, 0
0.245986, 0, 1.01832e-12, 0, 1.41421, -1.01832e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64264e-16, 0, 1.31189e-15, 0, 1.01684e-12, 0, 0, 0
0.253869, 0, 1.74291e-12, 0, 1.41421, -1.74291e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88054e-16, 0, 2.3095e-15, 0, 1.74032e-12, 0, 0, 0
0.261753, 0, 2.95911e-12, 0, 1.41421, -2.95911e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01511e-16, 0, 4.03806e-15, 0, 2.95457e-12, 0, 0, 0
0.269636, 0, 4.98382e-12, 0, 1.41421, -4.98382e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.67061e-16, 0, 7.01346e-15, 0, 4.97594e-12, 0, 0, 0
0.277519, 0, 8.32726e-12, 0, 1.41421, -8.32726e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48894e-15, 0, 1.21023e-14, 0, 8.31367e-12, 0, 0, 0
0.285403, 0, 1.3804e-11, 0, 1.41421, -1.3804e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54022e-15, 0, 2.07518e-14, 0, 1.37807e-11, 0, 0, 0
0.293286, 0, 2.27032e-11, 0, 1.41421, -2.27032e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30672e-15, 0, 3.5366e-14, 0, 2.26635e-11, 0, 0, 0
0.301169, 0, 3.70485e-11, 0, 1.41421, -3.70485e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25832e-15, 0, 5.99169e-14, 0, 3.69813e-11, 0, 0, 0
0.309053, 0, 5.99895e-11, 0, 1.41421, -5.99895e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21643e-14, 0, 1.00937e-13, 0, 5.98764e-11, 0, 0, 0
0.316936, 0, 9.63873e-11, 3.81153e-43, 1.41421, -9.63873e-11, 0, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 3.81153e-43, 2.02798e-14, 3.81153e-43, 1.69123e-13, 3.81153e-43, 9.61979e-11, 3.81153e-43, 3.81153e-43, 3.81153e-43
0.324819, 0, 1.53682e-10, 6.5791e-42, 1.41421, -1.53682e-10, 0, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 6.5791e-42, 3.3647e-14, 6.5791e-42, 2.81924e-13, 6.5791e-42, 1.53367e-10, 6.5791e-42, 6.5791e-42, 6.5791e-42
0.332703, 0, 2.43211e-10, 5.02487e-40, 1.41421, -2.43211e-10, 0, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.02487e-40, 5.56876e-14, 5.02487e-40, 4.68521e-13, 5.02487e-40, 2.42687e-10, 5.02487e-40, 5.02487e-40, 5.02487e-40
0.340586, 0, 3.81899e-10, 5.74706e-39, 1.41421, -3.81899e-10, 0, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 5.74706e-39, 9.16359e-14, 5.74706e-39, 7.73814e-13, 5.74706e-39, 3.81033e-10, 5.74706e-39, 5.74706e-39, 5.74706e-39
0.348469, 0, 5.95154e-10, 5.93659e-38, 1.41421, -5.95154e-10, 0, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 5.93659e-38, 1.50281e-13, 5.93659e-38, 1.27281e-12, 5.93659e-38, 5.93731e-10, 5.93659e-38, 5.93659e-38, 5.93659e-38
0.356353, 0, 9.20547e-10, 5.56781e-37, 1.41421, -9.20547e-10, 0, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 5.56781e-37, 2.45756e-13, 5.56781e-37, 2.08579e-12, 5.56781e-37, 9.18215e-10, 5.56781e-37, 5.56781e-37, 5.56781e-37
0.364236, 0, 1.41325e-09, 4.76884e-36, 1.41421, -1.41325e-09, 0, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.76884e-36, 4.0095e-13, 4.76884e-36, 3.4067e-12, 4.76884e-36, 1.40944e-09, 4.76884e-36, 4.76884e-36, 4.76884e-36
0.372119, 0, 2.15361e-09, 3.74755e-35, 1.41421, -2.15361e-09, 0, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 3.74755e-35, 6.52952e-13, 3.74755e-35, 5.54777e-12, 3.74755e-35, 2.14741e-09, 3.74755e-35, 3.74755e-35, 3.74755e-35
0.380003, 0, 3.25774e-09, 2.71461e-34, 1.41421, -3.25774e-09, 0, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 2.71461e-34, 1.0619e-12, 2.71461e-34, 9.0115e-12, 2.71461e-34, 3.24767e-09, 2.71461e-34, 2.71461e-34, 2.71461e-34
0.387886, 0, 4.892e-09, 1.87629e-33, 1.41421, -4.892e-09, 0, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.87629e-33, 1.72532e-12, 1.87629e-33, 1.46059e-11, 1.87629e-33, 4.87567e-09, 1.87629e-33, 1.87629e-33, 1.87629e-33
0.39577, 0, 7.29292e-09, 1.186e-32, 1.41421, -7.29292e-09, 0, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 1.186e-32, 2.80143e-12, 1.186e-32, 2.36293e-11, 1.186e-32, 7.26649e-09, 1.186e-32, 1.186e-32, 1.186e-32
0.403653, 0, 1.07941e-08, 7.31733e-32, 1.41421, -1.07941e-08, 0, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 7.31733e-32, 4.54687e-12, 7.31733e-32, 3.81667e-11, 7.31733e-32, 1.07514e-08, 7.31733e-32, 7.31733e-32, 7.31733e-32
0.411536, 0, 1.58626e-08, 4.10806e-31, 1.41421, -1.58626e-08, 0, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 4.10806e-31, 7.37753e-12, 4.10806e-31, 6.15626e-11, 4.10806e-31, 1.57936e-08, 4.10806e-31, 4.10806e-31, 4.10806e-31
0.41942, 0, 2.31465e-08, 2.20876e-30, 1.41421, -2.31465e-08, 0, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 2.20876e-30, 1.19665e-11, 2.20876e-30, 9.91738e-11, 2.20876e-30, 2.30354e-08, 2.20876e-30, 2.20876e-30, 2.20876e-30
0.427303, 0, 3.35396e-08, 1.12289e-29, 1.41421, -3.35396e-08, 0, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.12289e-29, 1.94007e-11, 1.12289e-29, 1.59563e-10, 1.12289e-29, 3.33606e-08, 1.12289e-29, 1.12289e-29, 1.12289e-29
0.435186, 0, 4.82637e-08, 5.38771e-29, 1.41421, -4.82637e-08, 0, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 5.38771e-29, 3.14306e-11, 5.38771e-29, 2.5638e-10, 5.38771e-29, 4.79759e-08, 5.38771e-29, 5.38771e-29, 5.38771e-29
0.44307, 0, 6.89782e-08, 2.47364e-28, 1.41421, -6.89782e-08, 0, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 2.47364e-28, 5.0865e-11, 2.47364e-28, 4.1131e-10, 2.47364e-28, 6.8516e-08, 2.47364e-28, 2.47364e-28, 2.47364e-28
0.450953, 0, 9.79194e-08, 1.0816e-27, 1.41421, -9.79194e-08, 0, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 1.0816e-27, 8.21915e-11, 1.0816e-27, 6.58662e-10, 1.0816e-27, 9.71786e-08, 1.0816e-27, 1.0816e-27, 1.0816e-27
0.458836, 0, 1.3808e-07, 4.50086e-27, 1.41421, -1.3808e-07, 0, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 4.50086e-27, 1.32544e-10, 4.50086e-27, 1.05244e-09, 4.50086e-27, 1.36895e-07, 4.50086e-27, 4.50086e-27, 4.50086e-27
0.46672, 0, 1.93437e-07, 1.78516e-26, 1.41421, -1.93437e-07, 0, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 1.78516e-26, 2.13201e-10, 1.78516e-26, 1.67715e-09, 1.78516e-26, 1.91547e-07, 1.78516e-26, 1.78516e-26, 1.78516e-26
0.474603, 0, 2.69247e-07, 6.76109e-26, 1.41421, -2.69247e-07, 0, 6.76109e-26, 6.76109e-26, 6.76109e-26, 6.76109e-26, 6.76109e-26, 6.76109e-26, 6.76109e-26, 6.76109e-26, 7.17799e-12, 6.76109e-26, 6.76109e-26, 6.76109e-26, 6.76109e-26, 6.76109e-26, 3.41881e-10, 6.76109e-26, 2.66419e-09, 6.76109e-26, 2.66234e-07, 6.76109e-26, 6.76109e-26, 6.76109e-26
0.482486, 0, 3.72398e-07, 2.45039e-25, 1.41421, -3.72398e-07, 0, 2.45039e-25, 2.45039e-25, 2.45039e-25, 2.45039e-25, 2.45039e-25, 2.45039e-25, 2.45039e-25, 2.45039e-25, 2.43423e-11, 2.45039e-25, 2.45039e-25, 2.45039e-25, 2.45039e-25, 2.45039e-25, 5.46244e-10, 2.45039e-25, 4.21636e-09, 2.45039e-25, 3.67611e-07, 2.45039e-25, 2.45039e-25, 2.45039e-25
0.49037, 0, 5.11868e-07, 8.58782e-25, 1.41421, -5.11868e-07, 0, 8.58782e-25, 8.58782e-25, 8.58782e-25, 8.58782e-25, 8.58782e-25, 8.58782e-25, 8.58782e-25, 8.58782e-25, 6.41303e-11, 8.58782e-25, 8.58782e-25, 8.58782e-25, 8.58782e-25, 8.58782e-25, 8.69146e-10, 8.58782e-25, 6.64418e-09, 8.58782e-25, 5.0429e-07, 8.58782e-25, 8.58782e-25, 8.58782e-25
0.498253, 0, 7.02734e-07, 2.7395e-10, 1.41421, -7.02734e-07, 2.7395e-10, 2.7434e-10, 2.74281e-10, 5.8491e-10, 2.79114e-10, 2.7564e-10, 2.96807e-10, 5.75753e-10, 2.97335e-10, 7.61907e-10, 1.12469e-09, 3.98607e-10, 1.27973e-09, 3.02e-10, 2.75164e-10, 1.65046e-09, 2.74391e-10, 1.06929e-08, 2.73952e-10, 6.87709e-07, 2.7395e-10, 2.7395e-10, 3.38262e-10
0.506136, 0, 9.61303e-07, 9.19656e-10, 1.41421, -9.61303e-07, 9.19656e-10, 9.20973e-10, 9.20773e-10, 1.96867e-09, 9.37078e-10, 9.25358e-10, 9.96764e-10, 1.93778e-09, 9.98545e-10, 2.39819e-09, 3.78961e-09, 1.34018e-09, 4.31262e-09, 1.01428e-09, 9.23751e-10, 3.0889e-09, 9.31283e-10, 1.71694e-08, 9.19663e-10, 9.32146e-07, 9.19656e-10, 9.19656e-10, 1.13661e-09
0.51402, 0, 1.31294e-06, 2.40437e-09, 1.41421, -1.31294e-06, 2.40437e-09, 2.40782e-09, 2.4073e-09, 5.15522e-09, 2.45006e-09, 2.41932e-09, 2.60657e-09, 5.07423e-09, 2.61124e-09, 6.13634e-09, 9.93029e-09, 3.50713e-09, 1.13018e-08, 2.65251e-09, 2.41511e-09, 5.80405e-09, 2.44227e-09, 2.75968e-08, 2.40439e-09, 1.25633e-06, 2.40437e-09, 2.40437e-09, 2.9733e-09
0.521903, 0, 1.79513e-06, 5.7372e-09, 1.41421, -1.79513e-06, 5.7372e-09, 5.74546e-09, 5.7442e-09, 1.23131e-08, 5.84641e-09, 5.77294e-09, 6.22056e-09, 1.21195e-08, 6.23172e-09, 1.44716e-08, 2.37279e-08, 8.37334e-09, 2.70065e-08, 6.33038e-09, 5.76287e-09, 1.10341e-08, 5.83828e-09, 4.45411e-08, 5.73724e-09, 1.68422e-06, 5.7372e-09, 5.7372e-09, 7.09721e-09
0.529786, 0, 2.4665e-06, 1.30427e-08, 1.41421, -2.4665e-06, 1.30427e-08, 1.30615e-08, 1.30587e-08, 2.80105e-08, 1.32913e-08, 1.31241e-08, 1.4143e-08, 2.75698e-08, 1.41684e-08, 3.26174e-08, 5.39924e-08, 1.9043e-08, 6.1455e-08, 1.43929e-08, 1.31012e-08, 2.12447e-08, 1.32888e-08, 7.23979e-08, 1.30428e-08, 2.24717e-06, 1.30427e-08, 1.30427e-08, 1.61383e-08
0.53767, 0, 3.42659e-06, 2.86902e-08, 1.41421, -3.42659e-06, 2.86902e-08, 2.87315e-08, 2.87252e-08, 6.16415e-08, 2.92374e-08, 2.88693e-08, 3.11123e-08, 6.06712e-08, 3.11682e-08, 7.46321e-08, 1.1884e-07, 4.18996e-08, 1.35269e-07, 3.16626e-08, 2.88188e-08, 4.1309e-08, 2.9258e-08, 1.18934e-07, 2.86904e-08, 2.98673e-06, 2.86902e-08, 2.86902e-08, 3.55051e-08
0.545553, 0, 4.84333e-06, 6.14384e-08, 1.41421, -4.84333e-06, 6.14384e-08, 6.1527e-08, 6.15135e-08, 1.32045e-07, 6.2611e-08, 6.18222e-08, 6.66283e-08, 1.29965e-07, 6.67481e-08, 1.66379e-07, 2.54606e-07, 8.97428e-08, 2.89809e-07, 6.78074e-08, 6.1714e-08, 8.07236e-08, 6.27008e-08, 1.97501e-07, 6.14388e-08, 3.95933e-06, 6.14384e-08, 6.14384e-08, 7.6041e-08
0.553436, 0, 7.07802e-06, 1.28419e-07, 1.41421, -7.07802e-06, 1.28419e-07, 1.28604e-07, 1.28576e-07, 2.76076e-07, 1.30871e-07, 1.29221e-07, 1.39272e-07, 2.71728e-07, 1.39523e-07, 4.25153e-07, 5.32387e-07, 1.87611e-07, 6.06006e-07, 1.41738e-07, 1.28995e-07, 1.57691e-07, 1.31143e-07, 3.31977e-07, 1.2842e-07, 5.24403e-06, 1.28419e-07, 1.28419e-07, 1.58957e-07
0.56132, 0, 1.06783e-05, 2.62321e-07, 1.41421, -1.06783e-05, 2.62321e-07, 2.627e-07, 2.62642e-07, 5.64086e-07, 2.67332e-07, 2.63961e-07, 2.84502e-07, 5.55201e-07, 2.85014e-07, 9.72636e-07, 1.08791e-06, 3.83292e-07, 1.23836e-06, 2.89542e-07, 2.63499e-07, 3.06449e-07, 2.68053e-07, 5.64458e-07, 2.62323e-07, 6.9557e-06, 2.62321e-07, 2.62321e-07, 3.24731e-07
0.569203, 0, 1.66912e-05, 5.23978e-07, 1.41421, -1.66912e-05, 5.23978e-07, 5.24735e-07, 5.2462e-07, 1.12704e-06, 5.33994e-07, 5.27256e-07, 5.68306e-07, 1.10928e-06, 5.6933e-07, 2.10903e-06, 2.17385e-06, 7.6573e-07, 2.47452e-06, 5.78377e-07, 5.26332e-07, 5.90055e-07, 5.35756e-07, 9.68868e-07, 5.23982e-07, 9.26703e-06, 5.23978e-07, 5.23978e-07, 6.48701e-07
0.577087, 0, 2.70046e-05, 1.02383e-06, 1.41421, -2.70046e-05, 1.02383e-06, 1.02531e-06, 1.02509e-06, 2.20276e-06, 1.04341e-06, 1.03024e-06, 1.11049e-06, 2.16804e-06, 1.11249e-06, 4.41833e-06, 4.24919e-06, 1.49644e-06, 4.83698e-06, 1.13018e-06, 1.02843e-06, 1.12205e-06, 1.04749e-06, 1.67374e-06, 1.02384e-06, 1.24452e-05, 1.02383e-06, 1.02383e-06, 1.26765e-06
