   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.254525, 0, 5.12971e-12, 0, 1.41421, -5.12971e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16139e-16, 0, 7.24556e-15, 0, 5.12195e-12, 0, 0, 0
0.262407, 0, 8.50318e-12, 0, 1.41421, -8.50318e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76651e-16, 0, 1.24354e-14, 0, 8.48987e-12, 0, 0, 0
0.270289, 0, 1.39882e-11, 0, 1.41421, -1.39882e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47955e-15, 0, 2.12119e-14, 0, 1.39655e-11, 0, 0, 0
0.27817, 0, 2.28377e-11, 0, 1.41421, -2.28377e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48182e-15, 0, 3.59672e-14, 0, 2.27992e-11, 0, 0, 0
0.286052, 0, 3.70061e-11, 0, 1.41421, -3.70061e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13865e-15, 0, 6.06348e-14, 0, 3.69413e-11, 0, 0, 0
0.293934, 0, 5.95165e-11, 0, 1.41421, -5.95165e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86292e-15, 0, 1.0165e-13, 0, 5.9408e-11, 0, 0, 0
0.301816, 0, 9.50093e-11, 0, 1.41421, -9.50093e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13204e-14, 0, 1.69497e-13, 0, 9.48285e-11, 0, 0, 0
0.309698, 0, 1.50547e-10, 3.44719e-43, 1.41421, -1.50547e-10, 0, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 1.85809e-14, 3.44719e-43, 2.81181e-13, 3.44719e-43, 1.50248e-10, 3.44719e-43, 3.44719e-43, 3.44719e-43
0.31758, 0, 2.36796e-10, 5.89947e-42, 1.41421, -2.36796e-10, 0, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 5.89947e-42, 3.0359e-14, 5.89947e-42, 4.64188e-13, 5.89947e-42, 2.36302e-10, 5.89947e-42, 5.89947e-42, 5.89947e-42
0.325461, 0, 3.69735e-10, 8.3921e-41, 1.41421, -3.69735e-10, 0, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 8.3921e-41, 4.93981e-14, 8.3921e-41, 7.62801e-13, 8.3921e-41, 3.68923e-10, 8.3921e-41, 8.3921e-41, 8.3921e-41
0.333343, 0, 5.73105e-10, 1.05736e-39, 1.41421, -5.73105e-10, 0, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 1.05736e-39, 8.00809e-14, 1.05736e-39, 1.24816e-12, 1.05736e-39, 5.71777e-10, 1.05736e-39, 1.05736e-39, 1.05736e-39
0.341225, 0, 8.81914e-10, 1.19458e-38, 1.41421, -8.81914e-10, 0, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.19458e-38, 1.29406e-13, 1.19458e-38, 2.0343e-12, 1.19458e-38, 8.7975e-10, 1.19458e-38, 1.19458e-38, 1.19458e-38
0.349107, 0, 1.34736e-09, 1.21936e-37, 1.41421, -1.34736e-09, 0, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 1.21936e-37, 2.08546e-13, 1.21936e-37, 3.30368e-12, 1.21936e-37, 1.34385e-09, 1.21936e-37, 1.21936e-37, 1.21936e-37
0.356989, 0, 2.04373e-09, 1.13069e-36, 1.41421, -2.04373e-09, 0, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 1.13069e-36, 3.35343e-13, 1.13069e-36, 5.34778e-12, 1.13069e-36, 2.03805e-09, 1.13069e-36, 1.13069e-36, 1.13069e-36
0.364871, 0, 3.07799e-09, 9.57863e-36, 1.41421, -3.07799e-09, 0, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 9.57863e-36, 5.3831e-13, 9.57863e-36, 8.63175e-12, 9.57863e-36, 3.06882e-09, 9.57863e-36, 9.57863e-36, 9.57863e-36
0.372752, 0, 4.60294e-09, 7.44769e-35, 1.41421, -4.60294e-09, 0, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 7.44769e-35, 8.63042e-13, 7.44769e-35, 1.38973e-11, 7.44769e-35, 4.58818e-09, 7.44769e-35, 7.44769e-35, 7.44769e-35
0.380634, 0, 6.83521e-09, 5.33948e-34, 1.41421, -6.83521e-09, 0, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 5.33948e-34, 1.38252e-12, 5.33948e-34, 2.23266e-11, 5.33948e-34, 6.8115e-09, 5.33948e-34, 5.33948e-34, 5.33948e-34
0.388516, 0, 1.00794e-08, 3.67391e-33, 1.41421, -1.00794e-08, 0, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 3.67391e-33, 2.21358e-12, 3.67391e-33, 3.58017e-11, 3.67391e-33, 1.00414e-08, 3.67391e-33, 3.67391e-33, 3.67391e-33
0.396398, 0, 1.4761e-08, 2.29883e-32, 1.41421, -1.4761e-08, 0, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 2.29883e-32, 3.54337e-12, 2.29883e-32, 5.73181e-11, 2.29883e-32, 1.47001e-08, 2.29883e-32, 2.29883e-32, 2.29883e-32
0.40428, 0, 2.14692e-08, 1.40456e-31, 1.41421, -2.14692e-08, 0, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 1.40456e-31, 5.67152e-12, 1.40456e-31, 9.16379e-11, 1.40456e-31, 2.13719e-08, 1.40456e-31, 1.40456e-31, 1.40456e-31
0.412162, 0, 3.10145e-08, 7.7988e-31, 1.41421, -3.10145e-08, 0, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 7.7988e-31, 9.07733e-12, 7.7988e-31, 1.46322e-10, 7.7988e-31, 3.08591e-08, 7.7988e-31, 7.7988e-31, 7.7988e-31
0.420043, 0, 4.45035e-08, 4.15062e-30, 1.41421, -4.45035e-08, 0, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 4.15062e-30, 1.45263e-11, 4.15062e-30, 2.33355e-10, 4.15062e-30, 4.42556e-08, 4.15062e-30, 4.15062e-30, 4.15062e-30
0.427925, 0, 6.34359e-08, 2.08938e-29, 1.41421, -6.34359e-08, 0, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.08938e-29, 2.32384e-11, 2.08938e-29, 3.71683e-10, 2.08938e-29, 6.3041e-08, 2.08938e-29, 2.08938e-29, 2.08938e-29
0.435807, 0, 8.98302e-08, 9.93899e-29, 1.41421, -8.98302e-08, 0, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 9.93899e-29, 3.71518e-11, 9.93899e-29, 5.91174e-10, 9.93899e-29, 8.92019e-08, 9.93899e-29, 9.93899e-29, 9.93899e-29
0.443689, 0, 1.26384e-07, 4.52412e-28, 1.41421, -1.26384e-07, 0, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 4.52412e-28, 5.93347e-11, 4.52412e-28, 9.3873e-10, 4.52412e-28, 1.25386e-07, 4.52412e-28, 4.52412e-28, 4.52412e-28
0.451571, 0, 1.76679e-07, 1.96109e-27, 1.41421, -1.76679e-07, 0, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 1.96109e-27, 9.46225e-11, 1.96109e-27, 1.48767e-09, 1.96109e-27, 1.75097e-07, 1.96109e-27, 1.96109e-27, 1.96109e-27
0.459453, 0, 2.45441e-07, 1.38677e-26, 1.41421, -2.45441e-07, 0, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.38677e-26, 1.50675e-10, 1.38677e-26, 2.35275e-09, 1.38677e-26, 2.42937e-07, 1.38677e-26, 1.38677e-26, 1.38677e-26
0.467334, 0, 3.38857e-07, 5.22455e-26, 1.41421, -3.38857e-07, 0, 5.22455e-26, 5.22455e-26, 5.22455e-26, 5.22455e-26, 5.22455e-26, 5.22455e-26, 5.22455e-26, 5.22455e-26, 5.17965e-12, 5.22455e-26, 5.22455e-26, 5.22455e-26, 5.22455e-26, 5.22455e-26, 2.39192e-10, 5.22455e-26, 3.70891e-09, 5.22455e-26, 3.34904e-07, 5.22455e-26, 5.22455e-26, 5.22455e-26
0.475216, 0, 4.64988e-07, 1.88392e-25, 1.41421, -4.64988e-07, 0, 1.88392e-25, 1.88392e-25, 1.88392e-25, 1.88392e-25, 1.88392e-25, 1.88392e-25, 1.88392e-25, 1.88392e-25, 1.75084e-11, 1.88392e-25, 1.88392e-25, 1.88392e-25, 1.88392e-25, 1.88392e-25, 3.78566e-10, 1.88392e-25, 5.82736e-09, 1.88392e-25, 4.58765e-07, 1.88392e-25, 1.88392e-25, 1.88392e-25
0.483098, 0, 6.3658e-07, 6.57536e-25, 1.41421, -6.3658e-07, 0, 1.92312e-13, 3.47509e-13, 2.23685e-10, 4.32643e-12, 1.41708e-12, 1.97278e-11, 2.2318e-10, 1.6802e-11, 2.80903e-10, 6.34558e-10, 8.89373e-11, 7.33862e-10, 2.28422e-11, 8.19763e-13, 5.97032e-10, 1.40713e-13, 9.12045e-09, 1.09841e-15, 6.24569e-07, 6.57536e-25, 6.57536e-25, 4.17696e-11
0.49098, 0, 8.6813e-07, 2.19027e-10, 1.41421, -8.6813e-07, 2.19027e-10, 2.19674e-10, 2.20196e-10, 9.71943e-10, 2.33589e-10, 2.23797e-10, 2.8543e-10, 9.70243e-10, 2.75582e-10, 1.11987e-09, 2.35493e-09, 5.18387e-10, 2.68919e-09, 2.95913e-10, 2.21786e-10, 1.15685e-09, 2.20487e-10, 1.44308e-08, 2.1903e-10, 8.45304e-07, 2.19027e-10, 2.19027e-10, 3.59622e-10
0.498862, 0, 1.18087e-06, 7.27931e-10, 1.41421, -1.18087e-06, 7.27931e-10, 7.29625e-10, 7.30993e-10, 2.69879e-09, 7.6605e-10, 7.40416e-10, 9.0175e-10, 2.69434e-09, 8.75971e-10, 3.04891e-09, 6.31895e-09, 1.51155e-09, 7.1939e-09, 9.29191e-10, 7.35154e-10, 2.1945e-09, 7.33965e-10, 2.27639e-08, 7.2794e-10, 1.13731e-06, 7.27931e-10, 7.27931e-10, 1.09596e-09
0.506744, 0, 1.60577e-06, 1.88991e-09, 1.41421, -1.60577e-06, 1.88991e-09, 1.89395e-09, 1.89722e-09, 6.59553e-09, 1.98092e-09, 1.91972e-09, 2.30492e-09, 6.5849e-09, 2.24337e-09, 7.38611e-09, 1.5239e-08, 3.76087e-09, 1.73281e-08, 2.37043e-09, 1.90715e-09, 4.17207e-09, 1.90733e-09, 3.5871e-08, 1.88993e-09, 1.52166e-06, 1.88991e-09, 1.88991e-09, 2.76861e-09
0.514625, 0, 2.18951e-06, 4.48672e-09, 1.41421, -2.18951e-06, 4.48672e-09, 4.49592e-09, 4.50335e-09, 1.51914e-08, 4.69377e-09, 4.55454e-09, 5.43082e-09, 1.51672e-08, 5.2908e-09, 1.69202e-08, 3.48542e-08, 8.74292e-09, 3.96065e-08, 5.57986e-09, 4.52595e-09, 8.01928e-09, 4.53082e-09, 5.65766e-08, 4.48677e-09, 2.02511e-06, 4.48672e-09, 4.48672e-09, 6.48565e-09
0.522507, 0, 3.00628e-06, 1.01626e-08, 1.41421, -3.00628e-06, 1.01626e-08, 1.01828e-08, 1.01992e-08, 3.37309e-08, 1.06184e-08, 1.03119e-08, 1.22412e-08, 3.36777e-08, 1.19329e-08, 3.74082e-08, 7.70223e-08, 1.95334e-08, 8.74854e-08, 1.25693e-08, 1.02489e-08, 1.55998e-08, 1.02667e-08, 8.95004e-08, 1.01627e-08, 2.68212e-06, 1.01626e-08, 1.01626e-08, 1.45636e-08
0.530389, 0, 4.18169e-06, 2.23002e-08, 1.41421, -4.18169e-06, 2.23002e-08, 2.23436e-08, 2.23787e-08, 7.28399e-08, 2.32777e-08, 2.26204e-08, 2.67575e-08, 7.27258e-08, 2.60965e-08, 8.30234e-08, 1.65673e-07, 4.23948e-08, 1.8811e-07, 2.74612e-08, 2.24854e-08, 3.06196e-08, 2.25354e-08, 1.42437e-07, 2.23004e-08, 3.53757e-06, 2.23002e-08, 2.23002e-08, 3.17377e-08
0.538271, 0, 5.92941e-06, 4.76878e-08, 1.41421, -5.92941e-06, 4.76878e-08, 4.77788e-08, 4.78522e-08, 1.53535e-07, 4.9735e-08, 4.83583e-08, 5.70229e-08, 1.53296e-07, 5.56384e-08, 1.79997e-07, 3.47958e-07, 8.97726e-08, 3.94949e-07, 5.84966e-08, 4.80757e-08, 6.03388e-08, 4.82023e-08, 2.28206e-07, 4.76883e-08, 4.65113e-06, 4.76878e-08, 4.76878e-08, 6.7453e-08
0.546153, 0, 8.67584e-06, 9.96247e-08, 1.41421, -8.67584e-06, 9.96247e-08, 9.98111e-08, 9.99615e-08, 3.16397e-07, 1.03817e-07, 1.00998e-07, 1.18743e-07, 3.15908e-07, 1.15908e-07, 4.3153e-07, 7.14575e-07, 1.85814e-07, 8.1081e-07, 1.21761e-07, 1.00419e-07, 1.1874e-07, 1.0072e-07, 3.6889e-07, 9.96258e-08, 6.10417e-06, 9.96247e-08, 9.96247e-08, 1.40104e-07
0.554035, 0, 1.30989e-05, 2.0355e-07, 1.41421, -1.30989e-05, 2.0355e-07, 2.03923e-07, 2.04225e-07, 6.3795e-07, 2.11952e-07, 2.06302e-07, 2.41861e-07, 6.36969e-07, 2.3618e-07, 9.53012e-07, 1.43587e-06, 3.76268e-07, 1.62872e-06, 2.4791e-07, 2.05142e-07, 2.32248e-07, 2.05828e-07, 6.02184e-07, 2.03552e-07, 8.01161e-06, 2.0355e-07, 2.0355e-07, 2.84667e-07
0.561916, 0, 2.04483e-05, 4.0697e-07, 1.41421, -2.04483e-05, 4.0697e-07, 4.07703e-07, 4.08294e-07, 1.25908e-06, 4.23451e-07, 4.12368e-07, 4.82121e-07, 1.25715e-06, 4.70976e-07, 2.01445e-06, 2.82426e-06, 7.45768e-07, 3.20255e-06, 4.93985e-07, 4.10093e-07, 4.49778e-07, 4.11603e-07, 9.92647e-07, 4.06974e-07, 1.05414e-05, 4.0697e-07, 4.0697e-07, 5.66087e-07
0.569798, 0, 3.29349e-05, 7.96466e-07, 1.41421, -3.29349e-05, 7.96466e-07, 7.97873e-07, 7.99008e-07, 2.43294e-06, 8.28118e-07, 8.06833e-07, 9.40794e-07, 2.42924e-06, 9.19389e-07, 4.13539e-06, 5.43889e-06, 1.44713e-06, 6.16539e-06, 9.63579e-07, 8.02463e-07, 8.59884e-07, 8.05689e-07, 1.65038e-06, 7.96474e-07, 1.39462e-05, 7.96466e-07, 7.96466e-07, 1.10205e-06
