   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.123674, 0, 5.19525e-15, 0, 1.41421, -5.19525e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41068e-19, 0, 2.68378e-18, 0, 5.19213e-15, 0, 0, 0
0.131574, 0, 9.26533e-15, 0, 1.41421, -9.26533e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01678e-19, 0, 4.89946e-18, 0, 9.25963e-15, 0, 0, 0
0.139474, 0, 1.63974e-14, 0, 1.41421, -1.63974e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44636e-18, 0, 8.88167e-18, 0, 1.6387e-14, 0, 0, 0
0.147374, 0, 2.87994e-14, 0, 1.41421, -2.87994e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59051e-18, 0, 1.59897e-17, 0, 2.87808e-14, 0, 0, 0
0.155274, 0, 5.0202e-14, 0, 1.41421, -5.0202e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6065e-18, 0, 2.85911e-17, 0, 5.01688e-14, 0, 0, 0
0.163174, 0, 8.68605e-14, 0, 1.41421, -8.68605e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13349e-18, 0, 5.07831e-17, 0, 8.68016e-14, 0, 0, 0
0.171075, 0, 1.49181e-13, 0, 1.41421, -1.49181e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42607e-17, 0, 8.96076e-17, 0, 1.49077e-13, 0, 0, 0
0.178975, 0, 2.54346e-13, 0, 1.41421, -2.54346e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48319e-17, 0, 1.57092e-16, 0, 2.54164e-13, 0, 0, 0
0.186875, 0, 4.30507e-13, 0, 1.41421, -4.30507e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2946e-17, 0, 2.73648e-16, 0, 4.3019e-13, 0, 0, 0
0.194775, 0, 7.23443e-13, 0, 1.41421, -7.23443e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37777e-17, 0, 4.7371e-16, 0, 7.22896e-13, 0, 0, 0
0.202675, 0, 1.20703e-12, 0, 1.41421, -1.20703e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25911e-16, 0, 8.14999e-16, 0, 1.20609e-12, 0, 0, 0
0.210575, 0, 1.99962e-12, 0, 1.41421, -1.99962e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13495e-16, 0, 1.39369e-15, 0, 1.99801e-12, 0, 0, 0
0.218475, 0, 3.28933e-12, 0, 1.41421, -3.28933e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59709e-16, 0, 2.36911e-15, 0, 3.28661e-12, 0, 0, 0
0.226376, 0, 5.37302e-12, 0, 1.41421, -5.37302e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02299e-16, 0, 4.00368e-15, 0, 5.36842e-12, 0, 0, 0
0.234276, 0, 8.71565e-12, 0, 1.41421, -8.71565e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00242e-15, 0, 6.7273e-15, 0, 8.70792e-12, 0, 0, 0
0.242176, 0, 1.404e-11, 0, 1.41421, -1.404e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65855e-15, 0, 1.12404e-14, 0, 1.40271e-11, 0, 0, 0
0.250076, 0, 2.24613e-11, 0, 1.41421, -2.24613e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72857e-15, 0, 1.86785e-14, 0, 2.24399e-11, 0, 0, 0
0.257976, 0, 3.5688e-11, 0, 1.41421, -3.5688e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4643e-15, 0, 3.0873e-14, 0, 3.56527e-11, 0, 0, 0
0.265876, 0, 5.63176e-11, 0, 1.41421, -5.63176e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26595e-15, 0, 5.07651e-14, 0, 5.62596e-11, 0, 0, 0
0.273777, 0, 8.82706e-11, 0, 1.41421, -8.82706e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1767e-14, 0, 8.30564e-14, 0, 8.81758e-11, 0, 0, 0
0.281677, 0, 1.3742e-10, 0, 1.41421, -1.3742e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89669e-14, 0, 1.35232e-13, 0, 1.37266e-10, 0, 0, 0
0.289577, 0, 2.12502e-10, 9.52883e-44, 1.41421, -2.12502e-10, 0, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 9.52883e-44, 3.04387e-14, 9.52883e-44, 2.19168e-13, 9.52883e-44, 2.12253e-10, 9.52883e-44, 9.52883e-44, 9.52883e-44
0.297477, 0, 3.26415e-10, 1.74041e-42, 1.41421, -3.26415e-10, 0, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 1.74041e-42, 4.86528e-14, 1.74041e-42, 3.53635e-13, 1.74041e-42, 3.26012e-10, 1.74041e-42, 1.74041e-42, 1.74041e-42
0.305377, 0, 4.98063e-10, 2.62463e-41, 1.41421, -4.98063e-10, 0, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 2.62463e-41, 7.74831e-14, 2.62463e-41, 5.6822e-13, 2.62463e-41, 4.97417e-10, 2.62463e-41, 2.62463e-41, 2.62463e-41
0.313277, 0, 7.54958e-10, 3.49041e-40, 1.41421, -7.54958e-10, 0, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 3.49041e-40, 1.22998e-13, 3.49041e-40, 9.09425e-13, 3.49041e-40, 7.53926e-10, 3.49041e-40, 3.49041e-40, 3.49041e-40
0.321177, 0, 1.13684e-09, 4.15099e-39, 1.41421, -1.13684e-09, 0, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 4.15099e-39, 1.947e-13, 4.15099e-39, 1.45016e-12, 4.15099e-39, 1.13519e-09, 4.15099e-39, 4.15099e-39, 4.15099e-39
0.329077, 0, 1.7007e-09, 4.44804e-38, 1.41421, -1.7007e-09, 0, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 4.44804e-38, 3.07466e-13, 4.44804e-38, 2.30453e-12, 4.44804e-38, 1.69809e-09, 4.44804e-38, 4.44804e-38, 4.44804e-38
0.336978, 0, 2.52772e-09, 4.31595e-37, 1.41421, -2.52772e-09, 0, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.31595e-37, 4.84596e-13, 4.31595e-37, 3.65072e-12, 4.31595e-37, 2.52358e-09, 4.31595e-37, 4.31595e-37, 4.31595e-37
0.344878, 0, 3.73265e-09, 3.81514e-36, 1.41421, -3.73265e-09, 0, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 3.81514e-36, 7.62602e-13, 3.81514e-36, 5.76667e-12, 3.81514e-36, 3.72612e-09, 3.81514e-36, 3.81514e-36, 3.81514e-36
0.352778, 0, 5.47658e-09, 3.08713e-35, 1.41421, -5.47658e-09, 0, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 3.08713e-35, 1.19872e-12, 3.08713e-35, 9.08511e-12, 3.08713e-35, 5.46629e-09, 3.08713e-35, 3.08713e-35, 3.08713e-35
0.360678, 0, 7.98406e-09, 2.29767e-34, 1.41421, -7.98406e-09, 0, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 2.29767e-34, 1.88275e-12, 2.29767e-34, 1.4279e-11, 2.29767e-34, 7.9679e-09, 2.29767e-34, 2.29767e-34, 2.29767e-34
0.368578, 0, 1.15659e-08, 1.58572e-33, 1.41421, -1.15659e-08, 0, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 1.58572e-33, 2.95558e-12, 1.58572e-33, 2.23936e-11, 1.58572e-33, 1.15406e-08, 1.58572e-33, 1.58572e-33, 1.58572e-33
0.376478, 0, 1.66494e-08, 1.02274e-32, 1.41421, -1.66494e-08, 0, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 1.02274e-32, 4.63831e-12, 1.02274e-32, 3.50493e-11, 1.02274e-32, 1.66097e-08, 1.02274e-32, 1.02274e-32, 1.02274e-32
0.384378, 0, 2.38178e-08, 6.47109e-32, 1.41421, -2.38178e-08, 0, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 6.47109e-32, 7.27776e-12, 6.47109e-32, 5.47553e-11, 6.47109e-32, 2.37558e-08, 6.47109e-32, 6.47109e-32, 6.47109e-32
0.392279, 0, 3.38619e-08, 3.71959e-31, 1.41421, -3.38619e-08, 0, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 3.71959e-31, 1.14173e-11, 3.71959e-31, 8.53875e-11, 3.71959e-31, 3.37651e-08, 3.71959e-31, 3.71959e-31, 3.71959e-31
0.400179, 0, 4.78463e-08, 2.04578e-30, 1.41421, -4.78463e-08, 0, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 2.04578e-30, 1.79073e-11, 2.04578e-30, 1.3292e-10, 2.04578e-30, 4.76955e-08, 2.04578e-30, 2.04578e-30, 2.04578e-30
0.408079, 0, 6.71956e-08, 1.06144e-29, 1.41421, -6.71956e-08, 0, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 1.06144e-29, 2.80753e-11, 1.06144e-29, 2.06537e-10, 1.06144e-29, 6.6961e-08, 1.06144e-29, 1.06144e-29, 1.06144e-29
0.415979, 0, 9.38027e-08, 5.18083e-29, 1.41421, -9.38027e-08, 0, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 5.18083e-29, 4.39887e-11, 5.18083e-29, 3.20305e-10, 5.18083e-29, 9.34384e-08, 5.18083e-29, 5.18083e-29, 5.18083e-29
0.423879, 0, 1.30167e-07, 4.80415e-28, 1.41421, -1.30167e-07, 0, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 4.80415e-28, 6.89055e-11, 4.80415e-28, 4.9589e-10, 4.80415e-28, 1.29603e-07, 4.80415e-28, 4.80415e-28, 4.80415e-28
0.431779, 0, 1.79565e-07, 2.02769e-27, 1.41421, -1.79565e-07, 0, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 2.02769e-27, 1.07703e-10, 2.02769e-27, 7.65559e-10, 2.02769e-27, 1.78691e-07, 2.02769e-27, 2.02769e-27, 2.02769e-27
0.439679, 0, 2.46267e-07, 8.14831e-27, 1.41421, -2.46267e-07, 0, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 8.14831e-27, 1.68049e-10, 8.14831e-27, 1.17876e-09, 8.14831e-27, 2.4492e-07, 8.14831e-27, 8.14831e-27, 8.14831e-27
0.44758, 0, 3.35814e-07, 3.12294e-26, 1.41421, -3.35814e-07, 0, 3.12294e-26, 3.12294e-26, 3.12294e-26, 3.12294e-26, 3.12294e-26, 3.12294e-26, 3.12294e-26, 3.12294e-26, 5.11826e-12, 3.12294e-26, 3.12294e-26, 3.12294e-26, 3.12294e-26, 3.12294e-26, 2.61629e-10, 3.12294e-26, 1.80959e-09, 3.12294e-26, 3.33737e-07, 3.12294e-26, 3.12294e-26, 3.12294e-26
0.45548, 0, 4.55328e-07, 1.14392e-25, 1.41421, -4.55328e-07, 0, 1.14392e-25, 1.14392e-25, 1.14392e-25, 1.14392e-25, 1.14392e-25, 1.14392e-25, 1.14392e-25, 1.14392e-25, 1.67917e-11, 1.14392e-25, 1.14392e-25, 1.14392e-25, 1.14392e-25, 1.14392e-25, 4.06236e-10, 1.14392e-25, 2.76874e-09, 1.14392e-25, 4.52136e-07, 1.14392e-25, 1.14392e-25, 1.14392e-25
0.46338, 0, 6.1393e-07, 4.03342e-25, 1.41421, -6.1393e-07, 0, 4.03342e-25, 4.03342e-25, 4.03342e-25, 4.03342e-25, 4.03342e-25, 4.03342e-25, 4.03342e-25, 4.03342e-25, 4.26867e-11, 4.03342e-25, 4.03342e-25, 4.03342e-25, 4.03342e-25, 4.03342e-25, 6.28805e-10, 4.03342e-25, 4.22043e-09, 4.03342e-25, 6.09039e-07, 4.03342e-25, 4.03342e-25, 4.03342e-25
0.47128, 0, 8.26083e-07, 3.24582e-10, 1.41421, -8.26083e-07, 3.24582e-10, 3.24809e-10, 3.2474e-10, 5.64785e-10, 3.29076e-10, 3.26579e-10, 3.43884e-10, 5.72118e-10, 3.46856e-10, 6.60292e-10, 1.00178e-09, 4.18796e-10, 1.15028e-09, 3.51079e-10, 3.25616e-10, 1.29444e-09, 3.24698e-10, 6.73122e-09, 3.24584e-10, 8.16166e-07, 3.24582e-10, 3.24582e-10, 3.69253e-10
0.47918, 0, 1.10722e-06, 1.05212e-09, 1.41421, -1.10722e-06, 1.05212e-09, 1.05286e-09, 1.05264e-09, 1.8363e-09, 1.06679e-09, 1.05864e-09, 1.11513e-09, 1.86023e-09, 1.12484e-09, 2.04329e-09, 3.26293e-09, 1.3597e-09, 3.74771e-09, 1.13862e-09, 1.0555e-09, 2.54219e-09, 1.05446e-09, 1.07332e-08, 1.05213e-09, 1.08786e-06, 1.05212e-09, 1.05212e-09, 1.19796e-09
0.48708, 0, 1.48024e-06, 2.64815e-09, 1.41421, -1.48024e-06, 2.64815e-09, 2.65003e-09, 2.64946e-09, 4.6331e-09, 2.68529e-09, 2.66466e-09, 2.80765e-09, 4.6937e-09, 2.83222e-09, 5.07055e-09, 8.2443e-09, 3.42671e-09, 9.47139e-09, 2.86711e-09, 2.65669e-09, 4.9275e-09, 2.65595e-09, 1.72048e-08, 2.64817e-09, 1.44275e-06, 2.64815e-09, 2.64815e-09, 3.0173e-09
0.49498, 0, 1.97704e-06, 6.08327e-09, 1.41421, -1.97704e-06, 6.08327e-09, 6.08759e-09, 6.08629e-09, 1.06595e-08, 6.16889e-09, 6.12132e-09, 6.451e-09, 1.07992e-08, 6.50763e-09, 1.15636e-08, 1.89851e-08, 7.87821e-09, 2.18141e-08, 6.58809e-09, 6.10297e-09, 9.55358e-09, 6.10385e-09, 2.78539e-08, 6.08331e-09, 1.90428e-06, 6.08327e-09, 6.08327e-09, 6.93433e-09
0.502881, 0, 2.64448e-06, 1.33279e-08, 1.41421, -2.64448e-06, 1.33279e-08, 1.33374e-08, 1.33346e-08, 2.33783e-08, 1.3516e-08, 1.34115e-08, 1.41356e-08, 2.36851e-08, 1.42599e-08, 2.52015e-08, 4.16627e-08, 1.727e-08, 4.78757e-08, 1.44366e-08, 1.33712e-08, 1.85849e-08, 1.3377e-08, 4.57036e-08, 1.3328e-08, 2.50264e-06, 1.33279e-08, 1.33279e-08, 1.5197e-08
0.510781, 0, 3.55475e-06, 2.83006e-08, 1.41421, -3.55475e-06, 2.83006e-08, 2.83208e-08, 2.83147e-08, 4.96778e-08, 2.87005e-08, 2.84783e-08, 3.00184e-08, 5.03303e-08, 3.02829e-08, 5.37732e-08, 8.8569e-08, 3.66853e-08, 1.01784e-07, 3.06587e-08, 2.83926e-08, 3.62219e-08, 2.84107e-08, 7.62005e-08, 2.83008e-08, 3.27707e-06, 2.83006e-08, 2.83006e-08, 3.22761e-08
0.518681, 0, 4.82688e-06, 5.86237e-08, 1.41421, -4.82688e-06, 5.86237e-08, 5.86656e-08, 5.8653e-08, 1.02965e-07, 5.94533e-08, 5.89924e-08, 6.21868e-08, 1.04319e-07, 6.27356e-08, 1.16329e-07, 1.83635e-07, 7.60158e-08, 2.11047e-07, 6.35152e-08, 5.88146e-08, 7.04937e-08, 5.88618e-08, 1.29014e-07, 5.86241e-08, 4.27954e-06, 5.86237e-08, 5.86237e-08, 6.687e-08
0.526581, 0, 6.69502e-06, 1.18812e-07, 1.41421, -6.69502e-06, 1.18812e-07, 1.18897e-07, 1.18872e-07, 2.0878e-07, 1.20496e-07, 1.1956e-07, 1.26042e-07, 2.11526e-07, 1.27155e-07, 2.86076e-07, 3.72457e-07, 1.541e-07, 4.28074e-07, 1.28737e-07, 1.192e-07, 1.36497e-07, 1.19312e-07, 2.21582e-07, 1.18813e-07, 5.58073e-06, 1.18812e-07, 1.18812e-07, 1.35544e-07
0.534481, 0, 9.49487e-06, 2.35907e-07, 1.41421, -9.49487e-06, 2.35907e-07, 2.36076e-07, 2.36025e-07, 4.14724e-07, 2.39253e-07, 2.37394e-07, 2.50276e-07, 4.20183e-07, 2.52489e-07, 6.32753e-07, 7.40042e-07, 3.06044e-07, 8.50586e-07, 2.55633e-07, 2.36677e-07, 2.62099e-07, 2.36932e-07, 3.84964e-07, 2.35909e-07, 7.27989e-06, 2.35907e-07, 2.35907e-07, 2.69162e-07
0.542381, 0, 1.38445e-05, 4.592e-07, 1.41421, -1.38445e-05, 4.592e-07, 4.59529e-07, 4.59429e-07, 8.07612e-07, 4.65718e-07, 4.62097e-07, 4.87197e-07, 8.18248e-07, 4.91509e-07, 1.32849e-06, 1.44147e-06, 5.95857e-07, 1.65686e-06, 4.97634e-07, 4.607e-07, 4.97778e-07, 4.61255e-07, 6.73946e-07, 4.59203e-07, 9.52079e-06, 4.592e-07, 4.592e-07, 5.23995e-07
0.550281, 0, 2.08178e-05, 8.76577e-07, 1.41421, -2.08178e-05, 8.76577e-07, 8.77206e-07, 8.77016e-07, 1.54232e-06, 8.89032e-07, 8.82113e-07, 9.30073e-07, 1.56264e-06, 9.38312e-07, 2.69608e-06, 2.7535e-06, 1.1377e-06, 3.16506e-06, 9.50017e-07, 8.79443e-07, 9.33035e-07, 8.80614e-07, 1.18388e-06, 8.76583e-07, 1.25177e-05, 8.76577e-07, 8.76577e-07, 1.00039e-06
0.558182, 0, 3.2293e-05, 1.64139e-06, 1.41421, -3.2293e-05, 1.64139e-06, 1.64257e-06, 1.64222e-06, 2.88925e-06, 1.66474e-06, 1.65177e-06, 1.74167e-06, 2.92735e-06, 1.75711e-06, 5.35142e-06, 5.15946e-06, 2.13084e-06, 5.93088e-06, 1.77905e-06, 1.64677e-06, 1.72352e-06, 1.64917e-06, 2.07822e-06, 1.64141e-06, 1.65986e-05, 1.64139e-06, 1.64139e-06, 1.87346e-06
0.566082, 0, 5.14528e-05, 3.01537e-06, 1.41421, -5.14528e-05, 3.01537e-06, 3.01754e-06, 3.01689e-06, 5.31017e-06, 3.05831e-06, 3.03446e-06, 3.19977e-06, 5.38022e-06, 3.22817e-06, 1.03758e-05, 9.48506e-06, 3.91546e-06, 1.09037e-05, 3.26852e-06, 3.02525e-06, 3.1341e-06, 3.03008e-06, 3.63226e-06, 3.01539e-06, 2.22717e-05, 3.01537e-06, 3.01537e-06, 3.44214e-06
