   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_254.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.12864, 0, 1.85443e-16, 0, 1.41421, -1.85443e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18424e-20, 0, 1.1494e-19, 0, 1.85316e-16, 0, 0, 0
0.136522, 0, 3.60568e-16, 0, 1.41421, -3.60568e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33556e-20, 0, 2.28115e-19, 0, 3.60316e-16, 0, 0, 0
0.144404, 0, 6.94419e-16, 0, 1.41421, -6.94419e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56405e-20, 0, 4.48566e-19, 0, 6.93925e-16, 0, 0, 0
0.152286, 0, 1.3249e-15, 0, 1.41421, -1.3249e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83873e-20, 0, 8.74131e-19, 0, 1.32394e-15, 0, 0, 0
0.160168, 0, 2.5046e-15, 0, 1.41421, -2.5046e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6966e-19, 0, 1.68845e-18, 0, 2.50274e-15, 0, 0, 0
0.168049, 0, 4.69181e-15, 0, 1.41421, -4.69181e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22835e-19, 0, 3.23327e-18, 0, 4.68826e-15, 0, 0, 0
0.175931, 0, 8.71055e-15, 0, 1.41421, -8.71055e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09052e-19, 0, 6.13923e-18, 0, 8.7038e-15, 0, 0, 0
0.183813, 0, 1.60288e-14, 0, 1.41421, -1.60288e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13934e-18, 0, 1.15604e-17, 0, 1.60161e-14, 0, 0, 0
0.191695, 0, 2.92386e-14, 0, 1.41421, -2.92386e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1137e-18, 0, 2.1592e-17, 0, 2.92149e-14, 0, 0, 0
0.199577, 0, 5.2875e-14, 0, 1.41421, -5.2875e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88932e-18, 0, 4.00071e-17, 0, 5.28311e-14, 0, 0, 0
0.207459, 0, 9.4803e-14, 0, 1.41421, -9.4803e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.09905e-18, 0, 7.35477e-17, 0, 9.47224e-14, 0, 0, 0
0.215341, 0, 1.68543e-13, 0, 1.41421, -1.68543e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28551e-17, 0, 1.34169e-16, 0, 1.68396e-13, 0, 0, 0
0.223223, 0, 2.97131e-13, 0, 1.41421, -2.97131e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30969e-17, 0, 2.42911e-16, 0, 2.96865e-13, 0, 0, 0
0.231105, 0, 5.19477e-13, 0, 1.41421, -5.19477e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11801e-17, 0, 4.36527e-16, 0, 5.19e-13, 0, 0, 0
0.238987, 0, 9.00731e-13, 0, 1.41421, -9.00731e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.28677e-17, 0, 7.78754e-16, 0, 8.9988e-13, 0, 0, 0
0.246869, 0, 1.54904e-12, 0, 1.41421, -1.54904e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27985e-16, 0, 1.37946e-15, 0, 1.54753e-12, 0, 0, 0
0.254751, 0, 2.64238e-12, 0, 1.41421, -2.64238e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23167e-16, 0, 2.4265e-15, 0, 2.63973e-12, 0, 0, 0
0.262633, 0, 4.47113e-12, 0, 1.41421, -4.47113e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8638e-16, 0, 4.23916e-15, 0, 4.46651e-12, 0, 0, 0
0.270514, 0, 7.50501e-12, 0, 1.41421, -7.50501e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6435e-16, 0, 7.3566e-15, 0, 7.49699e-12, 0, 0, 0
0.278396, 0, 1.24974e-11, 0, 1.41421, -1.24974e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13467e-15, 0, 1.26837e-14, 0, 1.24835e-11, 0, 0, 0
0.286278, 0, 2.06463e-11, 0, 1.41421, -2.06463e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92548e-15, 0, 2.17302e-14, 0, 2.06226e-11, 0, 0, 0
0.29416, 0, 3.38408e-11, 0, 1.41421, -3.38408e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24722e-15, 0, 3.70012e-14, 0, 3.38005e-11, 0, 0, 0
0.302042, 0, 5.50345e-11, 0, 1.41421, -5.50345e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44405e-15, 0, 6.26325e-14, 0, 5.49664e-11, 0, 0, 0
0.309924, 0, 8.88061e-11, 0, 1.41421, -8.88061e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07629e-15, 0, 1.05418e-13, 0, 8.86916e-11, 0, 0, 0
0.317806, 0, 1.42194e-10, 4.62428e-43, 1.41421, -1.42194e-10, 0, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 4.62428e-43, 1.50533e-14, 4.62428e-43, 1.76471e-13, 4.62428e-43, 1.42003e-10, 4.62428e-43, 4.62428e-43, 4.62428e-43
0.325688, 0, 2.25929e-10, 7.88511e-42, 1.41421, -2.25929e-10, 0, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 7.88511e-42, 2.48468e-14, 7.88511e-42, 2.93902e-13, 7.88511e-42, 2.2561e-10, 7.88511e-42, 7.88511e-42, 7.88511e-42
0.33357, 0, 3.56231e-10, 1.12048e-40, 1.41421, -3.56231e-10, 0, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 1.12048e-40, 4.08335e-14, 1.12048e-40, 4.8712e-13, 1.12048e-40, 3.55703e-10, 1.12048e-40, 1.12048e-40, 1.12048e-40
0.341452, 0, 5.57416e-10, 1.40951e-39, 1.41421, -5.57416e-10, 0, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 1.40951e-39, 6.68471e-14, 1.40951e-39, 8.03756e-13, 1.40951e-39, 5.56546e-10, 1.40951e-39, 1.40951e-39, 1.40951e-39
0.349334, 0, 8.65633e-10, 1.59056e-38, 1.41421, -8.65633e-10, 0, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.59056e-38, 1.09065e-13, 1.59056e-38, 1.32076e-12, 1.59056e-38, 8.64203e-10, 1.59056e-38, 1.59056e-38, 1.59056e-38
0.357216, 0, 1.33418e-09, 1.62176e-37, 1.41421, -1.33418e-09, 0, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.62176e-37, 1.77443e-13, 1.62176e-37, 2.16222e-12, 1.62176e-37, 1.33184e-09, 1.62176e-37, 1.62176e-37, 1.62176e-37
0.365097, 0, 2.04098e-09, 1.50227e-36, 1.41421, -2.04098e-09, 0, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 1.50227e-36, 2.88027e-13, 1.50227e-36, 3.52803e-12, 1.50227e-36, 2.03716e-09, 1.50227e-36, 1.50227e-36, 1.50227e-36
0.372979, 0, 3.09906e-09, 1.27146e-35, 1.41421, -3.09906e-09, 0, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 1.27146e-35, 4.66696e-13, 1.27146e-35, 5.73978e-12, 1.27146e-35, 3.09286e-09, 1.27146e-35, 1.27146e-35, 1.27146e-35
0.380861, 0, 4.67128e-09, 2.96723e-34, 1.41421, -4.67128e-09, 0, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 2.96723e-34, 7.56404e-13, 2.96723e-34, 9.32847e-12, 2.96723e-34, 4.6612e-09, 2.96723e-34, 2.96723e-34, 2.96723e-34
0.388743, 0, 6.98917e-09, 2.04862e-33, 1.41421, -6.98917e-09, 0, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 2.04862e-33, 1.22294e-12, 2.04862e-33, 1.51054e-11, 2.04862e-33, 6.97284e-09, 2.04862e-33, 2.04862e-33, 2.04862e-33
0.396625, 0, 1.03812e-08, 1.2839e-32, 1.41421, -1.03812e-08, 0, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.2839e-32, 1.9762e-12, 1.2839e-32, 2.44159e-11, 1.2839e-32, 1.03549e-08, 1.2839e-32, 1.2839e-32, 1.2839e-32
0.404507, 0, 1.53086e-08, 7.85098e-32, 1.41421, -1.53086e-08, 0, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 7.85098e-32, 3.1926e-12, 7.85098e-32, 3.94067e-11, 7.85098e-32, 1.5266e-08, 7.85098e-32, 7.85098e-32, 7.85098e-32
0.412389, 0, 2.24136e-08, 4.36633e-31, 1.41421, -2.24136e-08, 0, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 4.36633e-31, 5.15712e-12, 4.36633e-31, 6.35214e-11, 4.36633e-31, 2.23449e-08, 4.36633e-31, 4.36633e-31, 4.36633e-31
0.420271, 0, 3.2584e-08, 2.32747e-30, 1.41421, -3.2584e-08, 0, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 2.32747e-30, 8.32961e-12, 2.32747e-30, 1.0228e-10, 2.32747e-30, 3.24734e-08, 2.32747e-30, 2.32747e-30, 2.32747e-30
0.428153, 0, 4.70377e-08, 1.17396e-29, 1.41421, -4.70377e-08, 0, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.17396e-29, 1.34509e-11, 1.17396e-29, 1.64513e-10, 1.17396e-29, 4.68597e-08, 1.17396e-29, 1.17396e-29, 1.17396e-29
0.436035, 0, 6.74324e-08, 5.60025e-29, 1.41421, -6.74324e-08, 0, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 5.60025e-29, 2.17111e-11, 5.60025e-29, 2.6432e-10, 5.60025e-29, 6.71464e-08, 5.60025e-29, 5.60025e-29, 5.60025e-29
0.443917, 0, 9.6008e-08, 2.55629e-28, 1.41421, -9.6008e-08, 0, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 2.55629e-28, 3.50168e-11, 2.55629e-28, 4.24134e-10, 2.55629e-28, 9.55488e-08, 2.55629e-28, 2.55629e-28, 2.55629e-28
0.451799, 0, 1.35768e-07, 1.11159e-27, 1.41421, -1.35768e-07, 0, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 1.11159e-27, 5.64088e-11, 1.11159e-27, 6.79521e-10, 1.11159e-27, 1.35032e-07, 1.11159e-27, 1.11159e-27, 1.11159e-27
0.459681, 0, 1.90714e-07, 4.60179e-27, 1.41421, -1.90714e-07, 0, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 4.60179e-27, 9.07155e-11, 4.60179e-27, 1.0866e-09, 4.60179e-27, 1.89536e-07, 4.60179e-27, 4.60179e-27, 4.60179e-27
0.467562, 0, 2.66132e-07, 1.81638e-26, 1.41421, -2.66132e-07, 0, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.81638e-26, 1.45562e-10, 1.81638e-26, 1.73341e-09, 1.81638e-26, 2.64253e-07, 1.81638e-26, 1.81638e-26, 1.81638e-26
0.475444, 0, 3.68972e-07, 6.84836e-26, 1.41421, -3.68972e-07, 0, 6.84836e-26, 6.84836e-26, 6.84836e-26, 6.84836e-26, 6.84836e-26, 6.84836e-26, 6.84836e-26, 6.84836e-26, 6.22776e-12, 6.84836e-26, 6.84836e-26, 6.84836e-26, 6.84836e-26, 6.84836e-26, 2.32921e-10, 6.84836e-26, 2.75726e-09, 6.84836e-26, 3.65976e-07, 6.84836e-26, 6.84836e-26, 6.84836e-26
0.483326, 0, 5.08293e-07, 2.47163e-25, 1.41421, -5.08293e-07, 0, 2.47163e-25, 2.47163e-25, 2.47163e-25, 2.47163e-25, 2.47163e-25, 2.47163e-25, 2.47163e-25, 2.47163e-25, 2.12208e-11, 2.47163e-25, 2.47163e-25, 2.47163e-25, 2.47163e-25, 2.47163e-25, 3.71467e-10, 2.47163e-25, 4.37073e-09, 2.47163e-25, 5.03529e-07, 2.47163e-25, 2.47163e-25, 2.47163e-25
0.491208, 0, 6.98568e-07, 8.63702e-25, 1.41421, -6.98568e-07, 0, 2.19118e-13, 3.13516e-13, 2.74385e-10, 4.12555e-12, 2.20216e-12, 2.08647e-11, 2.63e-10, 1.92345e-11, 3.39348e-10, 7.2527e-10, 9.74051e-11, 8.74575e-10, 2.70784e-11, 1.14208e-12, 5.90138e-10, 1.79094e-13, 6.90036e-09, 1.48676e-15, 6.88371e-07, 8.63702e-25, 8.63702e-25, 5.77291e-11
0.49909, 0, 9.56273e-07, 2.81341e-10, 1.41421, -9.56273e-07, 2.81341e-10, 2.82084e-10, 2.82404e-10, 1.21224e-09, 2.95337e-10, 2.88812e-10, 3.52127e-10, 1.17361e-09, 3.46597e-10, 1.37766e-09, 2.74194e-09, 6.11803e-10, 3.24848e-09, 3.73208e-10, 2.85215e-10, 1.21483e-09, 2.83283e-10, 1.1125e-08, 2.81346e-10, 9.35366e-07, 2.81341e-10, 2.81341e-10, 4.77196e-10
0.506972, 0, 1.30574e-06, 9.44914e-10, 1.41421, -1.30574e-06, 9.44914e-10, 9.46876e-10, 9.47721e-10, 3.40182e-09, 9.81855e-10, 9.64632e-10, 1.13174e-09, 3.29987e-09, 1.11714e-09, 3.79223e-09, 7.43915e-09, 1.8171e-09, 8.77606e-09, 1.18738e-09, 9.5514e-10, 2.41443e-09, 9.52876e-10, 1.78963e-08, 9.44927e-10, 1.26327e-06, 9.44914e-10, 9.44914e-10, 1.46183e-09
0.514854, 0, 1.78288e-06, 2.47606e-09, 1.41421, -1.78288e-06, 2.47606e-09, 2.48078e-09, 2.48281e-09, 8.39024e-09, 2.56498e-09, 2.52352e-09, 2.92578e-09, 8.14484e-09, 2.89064e-09, 9.27261e-09, 1.81088e-08, 4.57556e-09, 2.13269e-08, 3.05971e-09, 2.50067e-09, 4.77724e-09, 2.49912e-09, 2.88225e-08, 2.47609e-09, 1.69638e-06, 2.47606e-09, 2.47606e-09, 3.72037e-09
0.522736, 0, 2.44254e-06, 5.92794e-09, 1.41421, -2.44254e-06, 5.92794e-09, 5.93877e-09, 5.94343e-09, 1.94867e-08, 6.1318e-09, 6.03676e-09, 6.95897e-09, 1.89241e-08, 6.87842e-09, 2.14201e-08, 4.17674e-08, 1.07412e-08, 4.91453e-08, 7.26603e-09, 5.98438e-09, 9.51117e-09, 5.98661e-09, 4.66184e-08, 5.92801e-09, 2.26572e-06, 5.92794e-09, 5.92794e-09, 8.78064e-09
0.530618, 0, 3.37328e-06, 1.35375e-08, 1.41421, -3.37328e-06, 1.35375e-08, 1.35615e-08, 1.35719e-08, 4.36046e-08, 1.39896e-08, 1.37788e-08, 1.58239e-08, 4.2357e-08, 1.56452e-08, 4.77244e-08, 9.30127e-08, 2.42112e-08, 1.09374e-07, 1.65048e-08, 1.36627e-08, 1.90837e-08, 1.36769e-08, 7.59564e-08, 1.35377e-08, 3.01155e-06, 1.35375e-08, 1.35375e-08, 1.98635e-08
0.5385, 0, 4.72967e-06, 2.99295e-08, 1.41421, -4.72967e-06, 2.99295e-08, 2.99813e-08, 3.00036e-08, 9.48236e-08, 3.09052e-08, 3.04503e-08, 3.48641e-08, 9.21309e-08, 3.44786e-08, 1.08737e-07, 2.01461e-07, 5.29665e-08, 2.36773e-07, 3.63337e-08, 3.01996e-08, 3.84605e-08, 3.02463e-08, 1.25097e-07, 2.99298e-08, 3.9869e-06, 2.99295e-08, 2.99295e-08, 4.35828e-08
0.546382, 0, 6.77239e-06, 6.44317e-08, 1.41421, -6.77239e-06, 6.44317e-08, 6.45409e-08, 6.45879e-08, 2.01116e-07, 6.64869e-08, 6.55287e-08, 7.48254e-08, 1.95444e-07, 7.40134e-08, 2.36643e-07, 4.25722e-07, 1.12954e-07, 5.00098e-07, 7.79207e-08, 6.50007e-08, 7.74689e-08, 6.51286e-08, 2.08346e-07, 6.44325e-08, 5.26315e-06, 6.44317e-08, 6.44317e-08, 9.31893e-08
0.554264, 0, 1.00363e-05, 1.35396e-07, 1.41421, -1.00363e-05, 1.35396e-07, 1.35621e-07, 1.35718e-07, 4.16695e-07, 1.39626e-07, 1.37654e-07, 1.56787e-07, 4.05022e-07, 1.55116e-07, 5.6772e-07, 8.7894e-07, 2.35256e-07, 1.03201e-06, 1.63157e-07, 1.36567e-07, 1.55187e-07, 1.36888e-07, 3.51354e-07, 1.35398e-07, 6.93955e-06, 1.35396e-07, 1.35396e-07, 1.9458e-07
0.562146, 0, 1.53774e-05, 2.78038e-07, 1.41421, -1.53774e-05, 2.78038e-07, 2.7849e-07, 2.78684e-07, 8.44051e-07, 2.86548e-07, 2.8258e-07, 3.21078e-07, 8.20565e-07, 3.17715e-07, 1.25801e-06, 1.77416e-06, 4.78969e-07, 2.08215e-06, 3.33896e-07, 2.80393e-07, 3.07881e-07, 2.81153e-07, 5.9956e-07, 2.78041e-07, 9.15902e-06, 2.78038e-07, 2.78038e-07, 3.97124e-07
0.570027, 0, 2.4384e-05, 5.58245e-07, 1.41421, -2.4384e-05, 5.58245e-07, 5.59134e-07, 5.59518e-07, 1.67215e-06, 5.74993e-07, 5.67185e-07, 6.42948e-07, 1.62593e-06, 6.3633e-07, 2.67024e-06, 3.50258e-06, 9.53674e-07, 4.1087e-06, 6.68173e-07, 5.62881e-07, 6.02942e-07, 5.64605e-07, 1.03314e-06, 5.58251e-07, 1.21347e-05, 5.58245e-07, 5.58245e-07, 7.92604e-07
0.577909, 0, 3.98831e-05, 1.09625e-06, 1.41421, -3.98831e-05, 1.09625e-06, 1.09797e-06, 1.0987e-06, 3.2408e-06, 1.1285e-06, 1.11347e-06, 1.25933e-06, 3.15182e-06, 1.24659e-06, 5.50604e-06, 6.76484e-06, 1.85756e-06, 7.93179e-06, 1.30789e-06, 1.10518e-06, 1.16273e-06, 1.10896e-06, 1.79212e-06, 1.09627e-06, 1.61939e-05, 1.09625e-06, 1.09625e-06, 1.54745e-06
