   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.72885, 150.438, 176.511, 176.473, 12.3466, -26.0729, 176.473, 0, 176.473, 176.473, 176.508, 176.476, 176.473, 176.473, 176.473, 176.473, 176.473, 176.473, 176.473, 176.473, 176.473, 176.473, 176.473, 176.473, 176.473
5.73682, 165.408, 176.855, 176.817, 12.9386, -11.4469, 176.817, 0, 176.817, 176.817, 176.852, 176.82, 176.817, 176.817, 176.817, 176.817, 176.817, 176.817, 176.817, 176.817, 176.817, 176.817, 176.817, 176.817, 176.817
5.7448, 148.143, 177.195, 177.157, 12.2533, -29.0519, 177.157, 0, 177.158, 177.158, 177.192, 177.161, 177.157, 177.157, 177.157, 177.157, 177.157, 177.157, 177.157, 177.157, 177.157, 177.157, 177.157, 177.157, 177.157
5.75277, 164.906, 177.531, 177.493, 12.9192, -12.6243, 177.493, 0, 177.494, 177.494, 177.527, 177.497, 177.493, 177.493, 177.493, 177.493, 177.493, 177.493, 177.493, 177.493, 177.493, 177.493, 177.493, 177.493, 177.493
5.76075, 157.237, 177.861, 177.825, 12.6189, -20.624, 177.825, 0, 177.825, 177.825, 177.858, 177.828, 177.825, 177.825, 177.825, 177.825, 177.825, 177.825, 177.825, 177.825, 177.825, 177.825, 177.825, 177.825, 177.825
5.76872, 185.429, 178.187, 178.152, 13.6905, 7.24208, 178.152, 0, 178.153, 178.153, 178.184, 178.156, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152
5.77669, 161.372, 178.508, 178.475, 12.7817, -17.1367, 178.475, 0, 178.475, 178.476, 178.505, 178.479, 178.475, 178.475, 178.475, 178.475, 178.475, 178.475, 178.475, 178.475, 178.475, 178.475, 178.475, 178.475, 178.475
5.78467, 165.49, 178.825, 178.794, 12.9418, -13.3347, 178.794, 0, 178.794, 178.794, 178.821, 178.797, 178.794, 178.794, 178.794, 178.794, 178.794, 178.794, 178.794, 178.794, 178.794, 178.794, 178.794, 178.794, 178.794
5.79264, 177.505, 179.137, 179.108, 13.3979, -1.63203, 179.108, 0, 179.108, 179.108, 179.133, 179.111, 179.108, 179.108, 179.108, 179.108, 179.108, 179.108, 179.108, 179.108, 179.108, 179.108, 179.108, 179.108, 179.108
5.80062, 180.623, 179.444, 179.417, 13.5138, 1.17834, 179.417, 0, 179.418, 179.418, 179.441, 179.421, 179.417, 179.417, 179.417, 179.417, 179.417, 179.417, 179.417, 179.417, 179.417, 179.417, 179.417, 179.417, 179.417
5.80859, 179.628, 179.747, 179.723, 13.4769, -0.119858, 179.723, 0, 179.723, 179.723, 179.744, 179.726, 179.723, 179.723, 179.723, 179.723, 179.723, 179.723, 179.723, 179.723, 179.723, 179.723, 179.723, 179.723, 179.723
5.81657, 168.47, 180.046, 180.023, 13.0564, -11.5758, 180.023, 0, 180.024, 180.024, 180.042, 180.027, 180.023, 180.023, 180.023, 180.023, 180.023, 180.023, 180.023, 180.023, 180.023, 180.023, 180.023, 180.023, 180.023
5.82454, 175.025, 180.34, 180.32, 13.3051, -5.31532, 180.32, 0, 180.32, 180.32, 180.337, 180.323, 180.32, 180.32, 180.32, 180.32, 180.32, 180.32, 180.32, 180.32, 180.32, 180.32, 180.32, 180.32, 180.32
5.83251, 148.05, 180.631, 180.612, 12.2495, -32.5804, 180.612, 0, 180.612, 180.612, 180.627, 180.616, 180.612, 180.612, 180.612, 180.612, 180.612, 180.612, 180.612, 180.612, 180.612, 180.612, 180.612, 180.612, 180.612
5.84049, 173.297, 180.917, 180.901, 13.24, -7.62053, 180.901, 0, 180.901, 180.901, 180.913, 180.904, 180.901, 180.901, 180.901, 180.901, 180.901, 180.901, 180.901, 180.901, 180.901, 180.901, 180.901, 180.901, 180.901
5.84846, 174.92, 181.2, 181.185, 13.3011, -6.28024, 181.185, 0, 181.185, 181.185, 181.196, 181.189, 181.185, 181.185, 181.185, 181.185, 181.185, 181.185, 181.185, 181.185, 181.185, 181.185, 181.185, 181.185, 181.185
5.85643, 160.466, 181.479, 181.466, 12.7462, -21.013, 181.466, 0, 181.466, 181.466, 181.475, 181.47, 181.466, 181.466, 181.466, 181.466, 181.466, 181.466, 181.466, 181.466, 181.466, 181.466, 181.466, 181.466, 181.466
5.86441, 170.412, 181.756, 181.744, 13.1306, -11.3437, 181.744, 0, 181.744, 181.744, 181.752, 181.747, 181.744, 181.744, 181.744, 181.744, 181.744, 181.744, 181.744, 181.744, 181.744, 181.744, 181.744, 181.744, 181.744
5.87238, 153.517, 182.029, 182.019, 12.4706, -28.5122, 182.019, 0, 182.019, 182.019, 182.025, 182.022, 182.019, 182.019, 182.019, 182.019, 182.019, 182.019, 182.019, 182.019, 182.019, 182.019, 182.019, 182.019, 182.019
5.88036, 174.569, 182.301, 182.291, 13.2879, -7.73126, 182.291, 0, 182.291, 182.291, 182.297, 182.295, 182.291, 182.291, 182.291, 182.291, 182.291, 182.291, 182.291, 182.291, 182.291, 182.291, 182.291, 182.291, 182.291
5.88833, 171.171, 182.571, 182.562, 13.1595, -11.3994, 182.562, 0, 182.562, 182.562, 182.567, 182.566, 182.562, 182.562, 182.562, 182.562, 182.562, 182.562, 182.562, 182.562, 182.562, 182.562, 182.562, 182.562, 182.562
5.89631, 171.01, 182.839, 182.831, 13.1533, -11.829, 182.831, 0, 182.832, 182.832, 182.835, 182.835, 182.831, 182.831, 182.831, 182.831, 182.831, 182.831, 182.831, 182.831, 182.831, 182.831, 182.831, 182.831, 182.831
5.90428, 185.595, 183.108, 183.101, 13.6965, 2.48705, 183.101, 0, 183.101, 183.101, 183.104, 183.104, 183.101, 183.101, 183.101, 183.101, 183.101, 183.101, 183.101, 183.101, 183.101, 183.101, 183.101, 183.101, 183.101
5.91225, 167.605, 183.376, 183.37, 13.0233, -15.7708, 183.37, 0, 183.37, 183.37, 183.372, 183.373, 183.37, 183.37, 183.37, 183.37, 183.37, 183.37, 183.37, 183.37, 183.37, 183.37, 183.37, 183.37, 183.37
5.92023, 154.977, 183.646, 183.64, 12.5291, -28.6684, 183.64, 0, 183.64, 183.64, 183.642, 183.644, 183.64, 183.64, 183.64, 183.64, 183.64, 183.64, 183.64, 183.64, 183.64, 183.64, 183.64, 183.64, 183.64
5.9282, 188.157, 183.917, 183.911, 13.7897, 4.23985, 183.911, 0, 183.912, 183.912, 183.913, 183.915, 183.911, 183.911, 183.911, 183.911, 183.911, 183.911, 183.911, 183.911, 183.911, 183.911, 183.911, 183.911, 183.911
5.93617, 151.905, 184.191, 184.186, 12.4058, -32.2866, 184.186, 0, 184.186, 184.186, 184.187, 184.19, 184.186, 184.186, 184.186, 184.186, 184.186, 184.186, 184.186, 184.186, 184.186, 184.186, 184.186, 184.186, 184.186
5.94415, 172.149, 184.469, 184.464, 13.1965, -12.3203, 184.464, 0, 184.464, 184.464, 184.465, 184.468, 184.464, 184.464, 184.464, 184.464, 184.464, 184.464, 184.464, 184.464, 184.464, 184.464, 184.464, 184.464, 184.464
5.95212, 194.692, 184.751, 184.746, 14.0247, 9.94136, 184.746, 0, 184.746, 184.746, 184.747, 184.75, 184.746, 184.746, 184.746, 184.746, 184.746, 184.746, 184.746, 184.746, 184.746, 184.746, 184.746, 184.746, 184.746
5.9601, 182.381, 185.038, 185.033, 13.5787, -2.65701, 185.033, 0, 185.033, 185.033, 185.033, 185.037, 185.033, 185.033, 185.033, 185.033, 185.033, 185.033, 185.033, 185.033, 185.033, 185.033, 185.033, 185.033, 185.033
5.96807, 166.101, 185.33, 185.325, 12.9654, -19.2296, 185.325, 0, 185.325, 185.325, 185.326, 185.329, 185.325, 185.325, 185.325, 185.325, 185.325, 185.325, 185.325, 185.325, 185.325, 185.325, 185.325, 185.325, 185.325
5.97605, 194.155, 185.629, 185.624, 14.0055, 8.52592, 185.624, 0, 185.624, 185.624, 185.625, 185.628, 185.624, 185.624, 185.624, 185.624, 185.624, 185.624, 185.624, 185.624, 185.624, 185.624, 185.624, 185.624, 185.624
5.98402, 190.879, 185.934, 185.929, 13.8881, 4.94507, 185.929, 0, 185.93, 185.93, 185.93, 185.934, 185.929, 185.929, 185.929, 185.929, 185.929, 185.929, 185.929, 185.929, 185.929, 185.929, 185.929, 185.929, 185.929
5.99199, 162.948, 186.247, 186.242, 12.8432, -23.2988, 186.242, 0, 186.242, 186.242, 186.243, 186.246, 186.242, 186.242, 186.242, 186.242, 186.242, 186.242, 186.242, 186.242, 186.242, 186.242, 186.242, 186.242, 186.242
5.99997, 190.533, 186.567, 186.562, 13.8756, 3.96614, 186.562, 0, 186.562, 186.562, 186.563, 186.566, 186.562, 186.562, 186.562, 186.562, 186.562, 186.562, 186.562, 186.562, 186.562, 186.562, 186.562, 186.562, 186.562
6.00794, 176.619, 186.894, 186.889, 13.3648, -10.2752, 186.889, 0, 186.889, 186.889, 186.89, 186.893, 186.889, 186.889, 186.889, 186.889, 186.889, 186.889, 186.889, 186.889, 186.889, 186.889, 186.889, 186.889, 186.889
6.01591, 189.231, 187.229, 187.224, 13.8286, 2.00256, 187.224, 0, 187.224, 187.224, 187.224, 187.228, 187.224, 187.224, 187.224, 187.224, 187.224, 187.224, 187.224, 187.224, 187.224, 187.224, 187.224, 187.224, 187.224
6.02389, 179.467, 187.571, 187.566, 13.471, -8.10349, 187.566, 0, 187.566, 187.566, 187.566, 187.57, 187.566, 187.566, 187.566, 187.566, 187.566, 187.566, 187.566, 187.566, 187.566, 187.566, 187.566, 187.566, 187.566
6.03186, 159.538, 187.919, 187.914, 12.7098, -28.3814, 187.914, 0, 187.914, 187.914, 187.915, 187.919, 187.914, 187.914, 187.914, 187.914, 187.914, 187.914, 187.914, 187.914, 187.914, 187.914, 187.914, 187.914, 187.914
6.03984, 171.011, 188.274, 188.269, 13.1534, -17.2629, 188.269, 0, 188.269, 188.269, 188.269, 188.273, 188.269, 188.269, 188.269, 188.269, 188.269, 188.269, 188.269, 188.269, 188.269, 188.269, 188.269, 188.269, 188.269
6.04781, 183.521, 188.635, 188.629, 13.6206, -5.11371, 188.629, 0, 188.63, 188.63, 188.63, 188.634, 188.629, 188.629, 188.629, 188.629, 188.629, 188.629, 188.629, 188.629, 188.629, 188.629, 188.629, 188.629, 188.629
6.05578, 168.518, 189.001, 188.995, 13.0583, -20.4825, 188.995, 0, 188.995, 188.995, 188.996, 189, 188.995, 188.995, 188.995, 188.995, 188.995, 188.995, 188.995, 188.995, 188.995, 188.995, 188.995, 188.995, 188.995
6.06376, 159.714, 189.371, 189.365, 12.7167, -29.6574, 189.365, 0, 189.365, 189.365, 189.366, 189.37, 189.365, 189.365, 189.365, 189.365, 189.365, 189.365, 189.365, 189.365, 189.365, 189.365, 189.365, 189.365, 189.365
6.07173, 158.533, 189.745, 189.739, 12.6702, -31.2122, 189.739, 0, 189.739, 189.739, 189.739, 189.744, 189.739, 189.739, 189.739, 189.739, 189.739, 189.739, 189.739, 189.739, 189.739, 189.739, 189.739, 189.739, 189.739
6.07971, 174.228, 190.122, 190.115, 13.2751, -15.8938, 190.115, 0, 190.115, 190.115, 190.115, 190.121, 190.115, 190.115, 190.115, 190.115, 190.115, 190.115, 190.115, 190.115, 190.115, 190.115, 190.115, 190.115, 190.115
6.08768, 187.989, 190.502, 190.493, 13.7837, -2.5121, 190.493, 0, 190.493, 190.493, 190.494, 190.501, 190.493, 190.493, 190.493, 190.493, 190.493, 190.493, 190.493, 190.493, 190.493, 190.493, 190.493, 190.493, 190.493
6.09565, 182.415, 190.883, 190.873, 13.58, -8.46748, 190.873, 0, 190.873, 190.873, 190.873, 190.882, 190.873, 190.873, 190.873, 190.873, 190.873, 190.873, 190.873, 190.873, 190.873, 190.873, 190.873, 190.873, 190.873
6.10363, 172.545, 191.265, 191.252, 13.2115, -18.7202, 191.252, 0, 191.253, 191.253, 191.253, 191.264, 191.252, 191.252, 191.252, 191.252, 191.252, 191.252, 191.252, 191.252, 191.252, 191.252, 191.252, 191.252, 191.252
6.1116, 213.425, 191.648, 191.632, 14.6774, 21.7777, 191.632, 0, 191.632, 191.632, 191.633, 191.647, 191.632, 191.632, 191.632, 191.632, 191.632, 191.632, 191.632, 191.632, 191.632, 191.632, 191.632, 191.632, 191.632
6.11958, 190.775, 192.032, 192.011, 13.8843, -1.2565, 192.011, 0, 192.011, 192.011, 192.011, 192.031, 192.011, 192.011, 192.011, 192.011, 192.011, 192.011, 192.011, 192.011, 192.011, 192.011, 192.011, 192.011, 192.011
6.12755, 182.743, 192.416, 192.387, 13.592, -9.67265, 192.387, 0, 192.388, 192.388, 192.388, 192.415, 192.387, 192.387, 192.387, 192.387, 192.387, 192.387, 192.387, 192.387, 192.387, 192.387, 192.387, 192.387, 192.387
6.13552, 181.815, 192.801, 192.762, 13.5579, -10.9859, 192.762, 0, 192.762, 192.762, 192.763, 192.8, 192.762, 192.762, 192.762, 192.762, 192.762, 192.762, 192.762, 192.762, 192.762, 192.762, 192.762, 192.762, 192.762
6.1435, 187.132, 193.189, 193.134, 13.7525, -6.05736, 193.134, 0, 193.135, 193.135, 193.135, 193.188, 193.134, 193.134, 193.134, 193.134, 193.134, 193.134, 193.134, 193.134, 193.134, 193.134, 193.134, 193.134, 193.134
6.15147, 175.02, 193.579, 193.503, 13.3049, -18.5592, 193.503, 0, 193.504, 193.504, 193.504, 193.578, 193.503, 193.503, 193.503, 193.503, 193.503, 193.503, 193.503, 193.503, 193.503, 193.503, 193.503, 193.503, 193.503
6.15945, 184.044, 193.975, 193.869, 13.6398, -9.93065, 193.869, 0, 193.869, 193.869, 193.87, 193.974, 193.869, 193.869, 193.869, 193.869, 193.869, 193.869, 193.869, 193.869, 193.869, 193.869, 193.869, 193.869, 193.869
6.16742, 174.765, 194.377, 194.231, 13.2953, -19.6124, 194.231, 0, 194.231, 194.231, 194.232, 194.376, 194.231, 194.231, 194.231, 194.231, 194.231, 194.231, 194.231, 194.231, 194.231, 194.231, 194.231, 194.231, 194.231
6.1754, 170.804, 194.79, 194.589, 13.1455, -23.9861, 194.589, 0, 194.589, 194.589, 194.59, 194.789, 194.589, 194.589, 194.589, 194.589, 194.589, 194.589, 194.589, 194.589, 194.589, 194.589, 194.589, 194.589, 194.589
6.18337, 185.769, 195.216, 194.943, 13.7029, -9.4472, 194.943, 0, 194.943, 194.943, 194.944, 195.216, 194.943, 194.943, 194.943, 194.943, 194.943, 194.943, 194.943, 194.943, 194.943, 194.943, 194.943, 194.943, 194.943
6.19134, 173.928, 195.662, 195.292, 13.2638, -21.734, 195.292, 0, 195.293, 195.293, 195.293, 195.661, 195.292, 195.292, 195.292, 195.292, 195.292, 195.292, 195.292, 195.292, 195.292, 195.292, 195.292, 195.292, 195.292
6.19932, 183.817, 196.132, 195.637, 13.6315, -12.3151, 195.637, 0, 195.637, 195.637, 195.638, 196.131, 195.637, 195.637, 195.637, 195.637, 195.637, 195.637, 195.637, 195.637, 195.637, 195.637, 195.637, 195.637, 195.637
6.20729, 173.073, 196.632, 195.978, 13.2315, -23.5589, 195.978, 0, 195.978, 195.978, 195.978, 196.631, 195.978, 195.978, 195.978, 195.978, 195.978, 195.978, 195.978, 195.978, 195.978, 195.978, 195.978, 195.978, 195.978
6.21527, 198.258, 197.171, 196.313, 14.1513, 1.08788, 196.313, 0, 196.313, 196.313, 196.314, 197.17, 196.313, 196.313, 196.313, 196.313, 196.313, 196.313, 196.313, 196.313, 196.313, 196.313, 196.313, 196.313, 196.313
6.22324, 193.425, 197.755, 196.644, 13.9795, -4.3293, 196.644, 0, 196.644, 196.644, 196.645, 197.754, 196.644, 196.644, 196.644, 196.644, 196.644, 196.644, 196.644, 196.644, 196.644, 196.644, 196.644, 196.644, 196.644
6.23121, 186.465, 198.393, 196.97, 13.7282, -11.9283, 196.97, 0, 196.97, 196.971, 196.971, 198.392, 196.97, 196.97, 196.97, 196.97, 196.97, 196.97, 196.97, 196.97, 196.97, 196.97, 196.97, 196.97, 196.97
6.23919, 180.488, 199.093, 197.292, 13.5088, -18.6053, 197.292, 0, 197.292, 197.292, 197.292, 199.092, 197.292, 197.292, 197.292, 197.292, 197.292, 197.292, 197.292, 197.292, 197.292, 197.292, 197.292, 197.292, 197.292
6.24716, 175.833, 199.864, 197.608, 13.3354, -24.031, 197.608, 0, 197.608, 197.608, 197.609, 199.863, 197.608, 197.608, 197.608, 197.608, 197.608, 197.608, 197.608, 197.608, 197.608, 197.608, 197.608, 197.608, 197.608
6.25514, 184.378, 200.713, 197.92, 13.652, -16.3345, 197.92, 0, 197.92, 197.92, 197.92, 200.712, 197.92, 197.92, 197.92, 197.92, 197.92, 197.92, 197.92, 197.92, 197.92, 197.92, 197.92, 197.92, 197.92
6.26311, 174.924, 201.645, 198.226, 13.3013, -26.7216, 198.226, 0, 198.226, 198.226, 198.227, 201.644, 198.226, 198.226, 198.226, 198.226, 198.226, 198.226, 198.226, 198.226, 198.226, 198.226, 198.226, 198.226, 198.226
6.27108, 178.941, 202.665, 198.528, 13.4514, -23.7241, 198.528, 0, 198.528, 198.528, 198.529, 202.664, 198.528, 198.528, 198.528, 198.528, 198.528, 198.528, 198.528, 198.528, 198.528, 198.528, 198.528, 198.528, 198.528
6.27906, 192.912, 203.773, 198.825, 13.9611, -10.8616, 198.825, 0, 198.825, 198.825, 198.826, 203.772, 198.825, 198.825, 198.825, 198.825, 198.825, 198.825, 198.825, 198.825, 198.825, 198.825, 198.825, 198.825, 198.825
6.28703, 179.324, 204.968, 199.116, 13.4656, -25.6446, 199.116, 0, 199.117, 199.117, 199.117, 204.967, 199.116, 199.116, 199.116, 199.116, 199.116, 199.116, 199.116, 199.116, 199.116, 199.116, 199.116, 199.116, 199.116
6.29501, 206.523, 206.245, 199.404, 14.4403, 0.278809, 199.404, 0, 199.404, 199.404, 199.404, 206.244, 199.404, 199.404, 199.404, 199.404, 199.404, 199.404, 199.404, 199.404, 199.404, 199.404, 199.404, 199.404, 199.404
6.30298, 157.843, 207.592, 199.686, 12.6429, -49.7496, 199.686, 0, 199.686, 199.686, 199.687, 207.591, 199.686, 199.686, 199.686, 199.686, 199.686, 199.686, 199.686, 199.686, 199.686, 199.686, 199.686, 199.686, 199.686
6.31095, 170.731, 208.997, 199.963, 13.1427, -38.2658, 199.963, 0, 199.963, 199.963, 199.964, 208.995, 199.963, 199.963, 199.963, 199.963, 199.963, 199.963, 199.963, 199.963, 199.963, 199.963, 199.963, 199.963, 199.963
6.31893, 195.937, 210.44, 200.235, 14.069, -14.5028, 200.235, 0, 200.235, 200.235, 200.236, 210.438, 200.235, 200.235, 200.235, 200.235, 200.235, 200.235, 200.235, 200.235, 200.235, 200.235, 200.235, 200.235, 200.235
6.3269, 195.403, 211.899, 200.503, 14.05, -16.4955, 200.503, 0, 200.503, 200.503, 200.504, 211.897, 200.503, 200.503, 200.503, 200.503, 200.503, 200.503, 200.503, 200.503, 200.503, 200.503, 200.503, 200.503, 200.503
6.33488, 182.571, 213.348, 200.765, 13.5857, -30.7773, 200.765, 0, 200.765, 200.765, 200.766, 213.347, 200.765, 200.765, 200.765, 200.765, 200.765, 200.765, 200.765, 200.765, 200.765, 200.765, 200.765, 200.765, 200.765
6.34285, 198.517, 214.759, 201.023, 14.1604, -16.2421, 201.023, 0, 201.023, 201.023, 201.024, 214.757, 201.023, 201.023, 201.023, 201.023, 201.023, 201.023, 201.023, 201.023, 201.023, 201.023, 201.023, 201.023, 201.023
6.35082, 211.84, 216.101, 201.276, 14.6233, -4.26096, 201.276, 0, 201.276, 201.276, 201.277, 216.1, 201.276, 201.276, 201.276, 201.276, 201.276, 201.276, 201.276, 201.276, 201.276, 201.276, 201.276, 201.276, 201.276
6.3588, 206.048, 217.345, 201.525, 14.4239, -11.2973, 201.525, 0, 201.525, 201.525, 201.526, 217.344, 201.525, 201.525, 201.525, 201.525, 201.525, 201.525, 201.525, 201.525, 201.525, 201.525, 201.525, 201.525, 201.525
6.36677, 229.351, 218.461, 201.768, 15.2102, 10.8901, 201.768, 0, 201.768, 201.768, 201.77, 218.46, 201.768, 201.768, 201.768, 201.768, 201.768, 201.768, 201.768, 201.768, 201.768, 201.768, 201.768, 201.768, 201.768
6.37475, 206.127, 219.423, 202.007, 14.4266, -13.2963, 202.007, 0, 202.007, 202.007, 202.009, 219.421, 202.007, 202.007, 202.007, 202.007, 202.007, 202.007, 202.007, 202.007, 202.007, 202.007, 202.007, 202.007, 202.007
6.38272, 218.222, 220.208, 202.241, 14.8399, -1.98604, 202.241, 0, 202.241, 202.241, 202.243, 220.206, 202.241, 202.241, 202.241, 202.241, 202.241, 202.241, 202.241, 202.241, 202.241, 202.241, 202.241, 202.241, 202.241
6.39069, 214.973, 220.799, 202.471, 14.73, -5.82571, 202.471, 0, 202.471, 202.471, 202.472, 220.797, 202.471, 202.471, 202.471, 202.471, 202.471, 202.471, 202.471, 202.471, 202.471, 202.471, 202.471, 202.471, 202.471
6.39867, 232.448, 221.184, 202.695, 15.3117, 11.2639, 202.695, 0, 202.695, 202.696, 202.698, 221.182, 202.695, 202.695, 202.695, 202.695, 202.695, 202.695, 202.695, 202.695, 202.695, 202.695, 202.695, 202.695, 202.695
6.40664, 228.252, 221.358, 202.916, 15.1741, 6.89409, 202.916, 0, 202.916, 202.916, 202.918, 221.355, 202.916, 202.916, 202.916, 202.916, 202.916, 202.916, 202.916, 202.916, 202.916, 202.916, 202.916, 202.916, 202.916
6.41462, 220.72, 221.323, 203.131, 14.9238, -0.603027, 203.131, 0, 203.131, 203.131, 203.134, 221.321, 203.131, 203.131, 203.131, 203.131, 203.131, 203.131, 203.131, 203.131, 203.131, 203.131, 203.131, 203.131, 203.131
6.42259, 218.957, 221.089, 203.342, 14.8646, -2.13168, 203.342, 0, 203.343, 203.343, 203.345, 221.086, 203.342, 203.342, 203.342, 203.342, 203.342, 203.342, 203.342, 203.342, 203.342, 203.342, 203.342, 203.342, 203.342
6.43056, 252.678, 220.669, 203.549, 15.9586, 32.0083, 203.549, 0, 203.549, 203.549, 203.552, 220.666, 203.549, 203.549, 203.549, 203.549, 203.549, 203.549, 203.549, 203.549, 203.549, 203.549, 203.549, 203.549, 203.549
6.43854, 247.368, 220.085, 203.751, 15.7914, 27.2834, 203.751, 0, 203.751, 203.751, 203.754, 220.081, 203.751, 203.751, 203.751, 203.751, 203.751, 203.751, 203.751, 203.751, 203.751, 203.751, 203.751, 203.751, 203.751
6.44651, 253.813, 219.361, 203.949, 15.9942, 34.452, 203.949, 0, 203.949, 203.949, 203.952, 219.357, 203.949, 203.949, 203.949, 203.949, 203.949, 203.949, 203.949, 203.949, 203.949, 203.949, 203.949, 203.949, 203.949
6.45449, 249.104, 218.525, 204.142, 15.8463, 30.5792, 204.142, 0, 204.142, 204.142, 204.146, 218.52, 204.142, 204.142, 204.142, 204.142, 204.142, 204.142, 204.142, 204.142, 204.142, 204.142, 204.142, 204.142, 204.142
6.46246, 222.621, 217.605, 204.331, 14.9874, 5.01532, 204.331, 0, 204.331, 204.331, 204.335, 217.601, 204.331, 204.331, 204.331, 204.331, 204.331, 204.331, 204.331, 204.331, 204.331, 204.331, 204.331, 204.331, 204.331
6.47043, 255.966, 216.633, 204.515, 16.0613, 39.3329, 204.515, 0, 204.515, 204.515, 204.519, 216.629, 204.515, 204.515, 204.515, 204.515, 204.515, 204.515, 204.515, 204.515, 204.515, 204.515, 204.515, 204.515, 204.515
6.47841, 229.048, 215.637, 204.695, 15.2003, 13.411, 204.695, 0, 204.695, 204.695, 204.7, 215.632, 204.695, 204.695, 204.695, 204.695, 204.695, 204.695, 204.695, 204.695, 204.695, 204.695, 204.695, 204.695, 204.695
6.48638, 241.951, 214.643, 204.871, 15.6189, 27.3084, 204.871, 0, 204.871, 204.871, 204.875, 214.638, 204.871, 204.871, 204.871, 204.871, 204.871, 204.871, 204.871, 204.871, 204.871, 204.871, 204.871, 204.871, 204.871
6.49436, 233.091, 213.675, 205.042, 15.3327, 19.4166, 205.042, 0, 205.042, 205.042, 205.047, 213.669, 205.042, 205.042, 205.042, 205.042, 205.042, 205.042, 205.042, 205.042, 205.042, 205.042, 205.042, 205.042, 205.042
6.50233, 230.049, 212.752, 205.209, 15.2332, 17.2969, 205.209, 0, 205.209, 205.209, 205.214, 212.747, 205.209, 205.209, 205.209, 205.209, 205.209, 205.209, 205.209, 205.209, 205.209, 205.209, 205.209, 205.209, 205.209
6.5103, 229.027, 211.892, 205.371, 15.1996, 17.1353, 205.371, 0, 205.371, 205.371, 205.377, 211.886, 205.371, 205.371, 205.371, 205.371, 205.371, 205.371, 205.371, 205.371, 205.371, 205.371, 205.371, 205.371, 205.371
6.51828, 246.203, 211.105, 205.53, 15.7545, 35.0979, 205.53, 0, 205.53, 205.53, 205.535, 211.1, 205.53, 205.53, 205.53, 205.53, 205.53, 205.53, 205.53, 205.53, 205.53, 205.53, 205.53, 205.53, 205.53
6.52625, 225.985, 210.4, 205.684, 15.0992, 15.5845, 205.684, 0, 205.684, 205.684, 205.689, 210.394, 205.684, 205.684, 205.684, 205.684, 205.684, 205.684, 205.684, 205.684, 205.684, 205.684, 205.684, 205.684, 205.684
6.53423, 207.084, 209.78, 205.833, 14.4597, -2.69615, 205.833, 0, 205.833, 205.833, 205.839, 209.774, 205.833, 205.833, 205.833, 205.833, 205.833, 205.833, 205.833, 205.833, 205.833, 205.833, 205.833, 205.833, 205.833
6.5422, 203.368, 209.246, 205.979, 14.3307, -5.87869, 205.979, 0, 205.979, 205.979, 205.984, 209.241, 205.979, 205.979, 205.979, 205.979, 205.979, 205.979, 205.979, 205.979, 205.979, 205.979, 205.979, 205.979, 205.979
6.55017, 201.331, 208.796, 206.12, 14.2594, -7.46579, 206.12, 0, 206.12, 206.12, 206.125, 208.791, 206.12, 206.12, 206.12, 206.12, 206.12, 206.12, 206.12, 206.12, 206.12, 206.12, 206.12, 206.12, 206.12
6.55815, 199.575, 208.426, 206.257, 14.1977, -8.85136, 206.257, 0, 206.257, 206.257, 206.262, 208.42, 206.257, 206.257, 206.257, 206.257, 206.257, 206.257, 206.257, 206.257, 206.257, 206.257, 206.257, 206.257, 206.257
6.56612, 213.94, 208.129, 206.39, 14.6949, 5.81114, 206.39, 0, 206.39, 206.39, 206.395, 208.124, 206.39, 206.39, 206.39, 206.39, 206.39, 206.39, 206.39, 206.39, 206.39, 206.39, 206.39, 206.39, 206.39
6.5741, 192.399, 207.898, 206.519, 13.9427, -15.4997, 206.519, 0, 206.519, 206.519, 206.523, 207.893, 206.519, 206.519, 206.519, 206.519, 206.519, 206.519, 206.519, 206.519, 206.519, 206.519, 206.519, 206.519, 206.519
6.58207, 198.698, 207.726, 206.643, 14.1668, -9.02806, 206.643, 0, 206.643, 206.643, 206.648, 207.721, 206.643, 206.643, 206.643, 206.643, 206.643, 206.643, 206.643, 206.643, 206.643, 206.643, 206.643, 206.643, 206.643
6.59004, 198.038, 207.605, 206.763, 14.1435, -9.56674, 206.763, 0, 206.763, 206.764, 206.768, 207.6, 206.763, 206.763, 206.763, 206.763, 206.763, 206.763, 206.763, 206.763, 206.763, 206.763, 206.763, 206.763, 206.763
6.59802, 186.139, 207.527, 206.88, 13.7164, -21.3883, 206.88, 0, 206.88, 206.88, 206.884, 207.523, 206.88, 206.88, 206.88, 206.88, 206.88, 206.88, 206.88, 206.88, 206.88, 206.88, 206.88, 206.88, 206.88
