   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_362.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0376974, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0297784, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0218594, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0139404, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00602138, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00189762, 0, 4.75548e-15, 0, 1.41421, -4.75548e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01534e-17, 0, 0, 8.08445e-18, 0, 1.40749e-17, 0, 4.72317e-15, 0, 0, 0
0.00981662, 0, 7.66195e-15, 0, 1.41421, -7.66195e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6357e-17, 0, 0, 1.32632e-17, 0, 2.3307e-17, 0, 7.60903e-15, 0, 0, 0
0.0177356, 0, 1.22827e-14, 0, 1.41421, -1.22827e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62185e-17, 0, 0, 2.16528e-17, 0, 3.84201e-17, 0, 1.21964e-14, 0, 0, 0
0.0256546, 0, 1.95921e-14, 0, 1.41421, -1.95921e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18159e-17, 0, 0, 3.51786e-17, 0, 6.305e-17, 0, 1.94521e-14, 0, 0, 0
0.0335736, 0, 3.10972e-14, 0, 1.41421, -3.10972e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63628e-17, 0, 0, 5.68819e-17, 0, 1.03013e-16, 0, 3.08709e-14, 0, 0, 0
0.0414926, 0, 4.91171e-14, 0, 1.41421, -4.91171e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04804e-16, 0, 0, 9.15434e-17, 0, 1.67573e-16, 0, 4.87532e-14, 0, 0, 0
0.0494116, 0, 7.72029e-14, 0, 1.41421, -7.72029e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6471e-16, 0, 0, 1.46643e-16, 0, 2.71416e-16, 0, 7.66201e-14, 0, 0, 0
0.0573306, 0, 1.20765e-13, 0, 1.41421, -1.20765e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5761e-16, 0, 0, 2.33831e-16, 0, 4.37735e-16, 0, 1.19835e-13, 0, 0, 0
0.0652497, 0, 1.88004e-13, 0, 1.41421, -1.88004e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00982e-16, 0, 0, 3.7117e-16, 0, 7.02989e-16, 0, 1.86528e-13, 0, 0, 0
0.0731687, 0, 2.9129e-13, 0, 1.41421, -2.9129e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21181e-16, 0, 0, 5.8654e-16, 0, 1.12425e-15, 0, 2.88958e-13, 0, 0, 0
0.0810877, 0, 4.49193e-13, 0, 1.41421, -4.49193e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57759e-16, 0, 0, 9.22787e-16, 0, 1.79055e-15, 0, 4.45522e-13, 0, 0, 0
0.0890067, 0, 6.89444e-13, 0, 1.41421, -6.89444e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46977e-15, 0, 0, 1.44548e-15, 0, 2.84016e-15, 0, 6.83688e-13, 0, 0, 0
0.0969257, 0, 1.05326e-12, 0, 1.41421, -1.05326e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24498e-15, 0, 0, 2.25451e-15, 0, 4.48681e-15, 0, 1.04427e-12, 0, 0, 0
0.104845, 0, 1.60157e-12, 0, 1.41421, -1.60157e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41311e-15, 0, 0, 3.50149e-15, 0, 7.05973e-15, 0, 1.5876e-12, 0, 0, 0
0.112764, 0, 2.42409e-12, 0, 1.41421, -2.42409e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16505e-15, 0, 0, 5.41558e-15, 0, 1.1064e-14, 0, 2.40245e-12, 0, 0, 0
0.120683, 0, 3.65214e-12, 0, 1.41421, -3.65214e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78027e-15, 0, 0, 8.34235e-15, 0, 1.72716e-14, 0, 3.61875e-12, 0, 0, 0
0.128602, 0, 5.47712e-12, 0, 1.41421, -5.47712e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16659e-14, 0, 0, 1.27999e-14, 0, 2.68573e-14, 0, 5.42579e-12, 0, 0, 0
0.136521, 0, 8.17654e-12, 0, 1.41421, -8.17654e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74123e-14, 0, 0, 1.95632e-14, 0, 4.16032e-14, 0, 8.09796e-12, 0, 0, 0
