   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_393.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0167993, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00894253, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00108573, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00677106, 0, 7.29969e-17, 0, 1.41421, -7.29969e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0715e-18, 0, 0, 4.06891e-19, 0, 6.51427e-21, 0, 7.1512e-17, 0, 0, 0
0.0146279, 0, 1.24764e-16, 0, 1.41421, -1.24764e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8312e-18, 0, 0, 7.07194e-19, 0, 1.13961e-20, 0, 1.22215e-16, 0, 0, 0
0.0224847, 0, 2.11931e-16, 0, 1.41421, -2.11931e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11025e-18, 0, 0, 1.22178e-18, 0, 1.9824e-20, 0, 2.07579e-16, 0, 0, 0
0.0303414, 0, 3.57808e-16, 0, 1.41421, -3.57808e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25058e-18, 0, 0, 2.09837e-18, 0, 3.42942e-20, 0, 3.50425e-16, 0, 0, 0
0.0381982, 0, 6.00477e-16, 0, 1.41421, -6.00477e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81063e-18, 0, 0, 3.58298e-18, 0, 5.90044e-20, 0, 5.88024e-16, 0, 0, 0
0.046055, 0, 1.00176e-15, 0, 1.41421, -1.00176e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46969e-17, 0, 0, 6.08296e-18, 0, 1.00978e-19, 0, 9.80875e-16, 0, 0, 0
0.0539118, 0, 1.66142e-15, 0, 1.41421, -1.66142e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43722e-17, 0, 0, 1.0269e-17, 0, 1.71903e-19, 0, 1.62661e-15, 0, 0, 0
0.0617686, 0, 2.73953e-15, 0, 1.41421, -2.73953e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01829e-17, 0, 0, 1.72391e-17, 0, 2.91137e-19, 0, 2.68182e-15, 0, 0, 0
0.0696254, 0, 4.49137e-15, 0, 1.41421, -4.49137e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58706e-17, 0, 0, 2.8781e-17, 0, 4.90565e-19, 0, 4.39623e-15, 0, 0, 0
0.0774822, 0, 7.32167e-15, 0, 1.41421, -7.32167e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07367e-16, 0, 0, 4.77901e-17, 0, 8.22462e-19, 0, 7.16569e-15, 0, 0, 0
0.085339, 0, 1.18685e-14, 0, 1.41421, -1.18685e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7402e-16, 0, 0, 7.89301e-17, 0, 1.3721e-18, 0, 1.16141e-14, 0, 0, 0
0.0931958, 0, 1.91316e-14, 0, 1.41421, -1.91316e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80479e-16, 0, 0, 1.29673e-16, 0, 2.27789e-18, 0, 1.87192e-14, 0, 0, 0
0.101053, 0, 3.0669e-14, 0, 1.41421, -3.0669e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49564e-16, 0, 0, 2.11929e-16, 0, 3.76343e-18, 0, 3.00038e-14, 0, 0, 0
0.108909, 0, 4.88945e-14, 0, 1.41421, -4.88945e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16626e-16, 0, 0, 3.4458e-16, 0, 6.1882e-18, 0, 4.78271e-14, 0, 0, 0
0.116766, 0, 7.75263e-14, 0, 1.41421, -7.75263e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13611e-15, 0, 0, 5.57419e-16, 0, 1.01274e-17, 0, 7.58226e-14, 0, 0, 0
0.124623, 0, 1.22259e-13, 0, 1.41421, -1.22259e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79139e-15, 0, 0, 8.97209e-16, 0, 1.64982e-17, 0, 1.19554e-13, 0, 0, 0
0.13248, 0, 1.91765e-13, 0, 1.41421, -1.91765e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80943e-15, 0, 0, 1.43701e-15, 0, 2.67537e-17, 0, 1.87492e-13, 0, 0, 0
0.140337, 0, 2.99179e-13, 0, 1.41421, -2.99179e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38243e-15, 0, 0, 2.29042e-15, 0, 4.31881e-17, 0, 2.92463e-13, 0, 0, 0
0.148193, 0, 4.64277e-13, 0, 1.41421, -4.64277e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79982e-15, 0, 0, 3.63329e-15, 0, 6.9407e-17, 0, 4.53775e-13, 0, 0, 0
0.15605, 0, 7.16674e-13, 0, 1.41421, -7.16674e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04948e-14, 0, 0, 5.73681e-15, 0, 1.11052e-16, 0, 7.00331e-13, 0, 0, 0
0.163907, 0, 1.10046e-12, 0, 1.41421, -1.10046e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61125e-14, 0, 0, 9.01712e-15, 0, 1.76913e-16, 0, 1.07515e-12, 0, 0, 0
0.171764, 0, 1.68092e-12, 0, 1.41421, -1.68092e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46077e-14, 0, 0, 1.41105e-14, 0, 2.80625e-16, 0, 1.64192e-12, 0, 0, 0
0.179621, 0, 2.55418e-12, 0, 1.41421, -2.55418e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73861e-14, 0, 0, 2.19863e-14, 0, 4.43261e-16, 0, 2.49436e-12, 0, 0, 0
0.187477, 0, 3.86097e-12, 0, 1.41421, -3.86097e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65055e-14, 0, 0, 3.41167e-14, 0, 6.97248e-16, 0, 3.76965e-12, 0, 0, 0
0.195334, 0, 5.80619e-12, 0, 1.41421, -5.80619e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.49617e-14, 0, 0, 5.27297e-14, 0, 1.0923e-15, 0, 5.6674e-12, 0, 0, 0
0.203191, 0, 8.68653e-12, 0, 1.41421, -8.68653e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27092e-13, 0, 0, 8.11898e-14, 0, 1.70433e-15, 0, 8.47655e-12, 0, 0, 0
0.211048, 0, 1.29292e-11, 0, 1.41421, -1.29292e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89141e-13, 0, 0, 1.24565e-13, 0, 2.64891e-15, 0, 1.26129e-11, 0, 0, 0
0.218905, 0, 1.9146e-11, 0, 1.41421, -1.9146e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80052e-13, 0, 0, 1.90475e-13, 0, 4.10126e-15, 0, 1.86714e-11, 0, 0, 0
0.226761, 0, 2.82081e-11, 0, 1.41421, -2.82081e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12556e-13, 0, 0, 2.90361e-13, 0, 6.32626e-15, 0, 2.74989e-11, 0, 0, 0
0.234618, 0, 4.13496e-11, 0, 1.41421, -4.13496e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04691e-13, 0, 0, 4.41383e-13, 0, 9.72309e-15, 0, 4.02938e-11, 0, 0, 0
0.242475, 0, 6.03085e-11, 0, 1.41421, -6.03085e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81861e-13, 0, 0, 6.69267e-13, 0, 1.48915e-14, 0, 5.87425e-11, 0, 0, 0
0.250332, 0, 8.752e-11, 1.96182e-44, 1.41421, -8.752e-11, 0, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.27966e-12, 1.96182e-44, 1.96182e-44, 1.01257e-12, 1.96182e-44, 2.27299e-14, 1.96182e-44, 8.5205e-11, 1.96182e-44, 1.96182e-44, 1.96182e-44
0.258189, 0, 1.26377e-10, 3.50325e-43, 1.41421, -1.26377e-10, 0, 3.50325e-43, 3.50325e-43, 3.50325e-43, 3.50325e-43, 3.50325e-43, 3.50325e-43, 3.50325e-43, 3.50325e-43, 3.50325e-43, 3.50325e-43, 1.84769e-12, 3.50325e-43, 3.50325e-43, 1.5291e-12, 3.50325e-43, 3.45811e-14, 3.50325e-43, 1.22966e-10, 3.50325e-43, 3.50325e-43, 3.50325e-43
0.266045, 0, 1.81584e-10, 5.03907e-42, 1.41421, -1.81584e-10, 0, 5.03907e-42, 5.03907e-42, 5.03907e-42, 5.03907e-42, 5.03907e-42, 5.03907e-42, 5.03907e-42, 5.03907e-42, 5.03907e-42, 5.03907e-42, 2.6547e-12, 5.03907e-42, 5.03907e-42, 2.30559e-12, 5.03907e-42, 5.24469e-14, 5.03907e-42, 1.76571e-10, 5.03907e-42, 5.03907e-42, 5.03907e-42
0.273902, 0, 2.59624e-10, 6.6643e-41, 1.41421, -2.59624e-10, 0, 6.6643e-41, 6.6643e-41, 6.6643e-41, 6.6643e-41, 6.6643e-41, 6.6643e-41, 6.6643e-41, 6.6643e-41, 6.6643e-41, 6.6643e-41, 3.79552e-12, 6.6643e-41, 6.6643e-41, 3.47225e-12, 6.6643e-41, 7.9305e-14, 6.6643e-41, 2.52277e-10, 6.6643e-41, 6.6643e-41, 6.6643e-41
0.281759, 0, 3.6939e-10, 7.91585e-40, 1.41421, -3.6939e-10, 0, 7.91585e-40, 7.91585e-40, 7.91585e-40, 7.91585e-40, 7.91585e-40, 7.91585e-40, 7.91585e-40, 7.91585e-40, 7.91585e-40, 7.91585e-40, 5.40017e-12, 7.91585e-40, 7.91585e-40, 5.22478e-12, 7.91585e-40, 1.19575e-13, 7.91585e-40, 3.58645e-10, 7.91585e-40, 7.91585e-40, 7.91585e-40
0.289616, 0, 5.23017e-10, 8.47702e-39, 1.41421, -5.23017e-10, 0, 8.47702e-39, 8.47702e-39, 8.47702e-39, 8.47702e-39, 8.47702e-39, 8.47702e-39, 8.47702e-39, 8.47702e-39, 8.47702e-39, 8.47702e-39, 7.64613e-12, 8.47702e-39, 8.47702e-39, 7.85772e-12, 8.47702e-39, 1.79805e-13, 8.47702e-39, 5.07334e-10, 8.47702e-39, 8.47702e-39, 8.47702e-39
0.297472, 0, 7.36978e-10, 8.21763e-38, 1.41421, -7.36978e-10, 0, 8.21763e-38, 8.21763e-38, 8.21763e-38, 8.21763e-38, 8.21763e-38, 8.21763e-38, 8.21763e-38, 8.21763e-38, 8.21763e-38, 8.21763e-38, 1.07743e-11, 8.21763e-38, 8.21763e-38, 1.18147e-11, 8.21763e-38, 2.69678e-13, 8.21763e-38, 7.1412e-10, 8.21763e-38, 8.21763e-38, 8.21763e-38
0.305329, 0, 1.03352e-09, 7.24763e-37, 1.41421, -1.03352e-09, 0, 7.24763e-37, 7.24763e-37, 7.24763e-37, 7.24763e-37, 7.24763e-37, 7.24763e-37, 7.24763e-37, 7.24763e-37, 7.24763e-37, 7.24763e-37, 1.51103e-11, 7.24763e-37, 7.24763e-37, 1.77648e-11, 7.24763e-37, 4.03487e-13, 7.24763e-37, 1.00024e-09, 7.24763e-37, 7.24763e-37, 7.24763e-37
0.313186, 0, 1.44256e-09, 5.8463e-36, 1.41421, -1.44256e-09, 0, 5.8463e-36, 5.8463e-36, 5.8463e-36, 5.8463e-36, 5.8463e-36, 5.8463e-36, 5.8463e-36, 5.8463e-36, 5.8463e-36, 5.8463e-36, 2.10915e-11, 5.8463e-36, 5.8463e-36, 2.67177e-11, 5.8463e-36, 6.02301e-13, 5.8463e-36, 1.39415e-09, 5.8463e-36, 5.8463e-36, 5.8463e-36
0.321043, 0, 2.00411e-09, 4.33481e-35, 1.41421, -2.00411e-09, 0, 4.33481e-35, 4.33481e-35, 4.33481e-35, 4.33481e-35, 4.33481e-35, 4.33481e-35, 4.33481e-35, 4.33481e-35, 4.33481e-35, 4.33481e-35, 2.93031e-11, 4.33481e-35, 4.33481e-35, 4.01979e-11, 4.33481e-35, 8.97109e-13, 4.33481e-35, 1.93371e-09, 4.33481e-35, 4.33481e-35, 4.33481e-35
0.3289, 0, 2.77144e-09, 2.93132e-34, 1.41421, -2.77144e-09, 0, 2.93132e-34, 2.93132e-34, 2.93132e-34, 2.93132e-34, 2.93132e-34, 2.93132e-34, 2.93132e-34, 2.93132e-34, 2.93132e-34, 2.93132e-34, 4.05244e-11, 2.93132e-34, 2.93132e-34, 6.05078e-11, 2.93132e-34, 1.33344e-12, 2.93132e-34, 2.66907e-09, 2.93132e-34, 2.93132e-34, 2.93132e-34
0.336756, 0, 3.81522e-09, 1.97287e-33, 1.41421, -3.81522e-09, 0, 1.97287e-33, 1.97287e-33, 1.97287e-33, 1.97287e-33, 1.97287e-33, 1.97287e-33, 1.97287e-33, 1.97287e-33, 1.97287e-33, 1.97287e-33, 5.57877e-11, 1.97287e-33, 1.97287e-33, 9.11231e-11, 1.97287e-33, 1.97803e-12, 1.97287e-33, 3.66633e-09, 1.97287e-33, 1.97287e-33, 1.97287e-33
0.344613, 0, 5.2287e-09, 1.27313e-32, 1.41421, -5.2287e-09, 0, 1.27313e-32, 1.27313e-32, 1.27313e-32, 1.27313e-32, 1.27313e-32, 1.27313e-32, 1.27313e-32, 1.27313e-32, 1.27313e-32, 1.27313e-32, 7.64546e-11, 1.27313e-32, 1.27313e-32, 1.37286e-10, 1.27313e-32, 2.92855e-12, 1.27313e-32, 5.01203e-09, 1.27313e-32, 1.27313e-32, 1.27313e-32
0.35247, 0, 7.13453e-09, 7.70591e-32, 1.41421, -7.13453e-09, 0, 7.70591e-32, 7.70591e-32, 7.70591e-32, 7.70591e-32, 7.70591e-32, 7.70591e-32, 7.70591e-32, 7.70591e-32, 7.70591e-32, 7.70591e-32, 1.04313e-10, 7.70591e-32, 7.70591e-32, 2.06894e-10, 7.70591e-32, 4.32763e-12, 7.70591e-32, 6.819e-09, 7.70591e-32, 7.70591e-32, 7.70591e-32
0.360327, 0, 9.69337e-09, 4.36603e-31, 1.41421, -9.69337e-09, 0, 4.36603e-31, 4.36603e-31, 4.36603e-31, 4.36603e-31, 4.36603e-31, 4.36603e-31, 4.36603e-31, 4.36603e-31, 4.36603e-31, 4.36603e-31, 1.41701e-10, 4.36603e-31, 4.36603e-31, 3.11823e-10, 4.36603e-31, 6.38304e-12, 4.36603e-31, 9.23346e-09, 4.36603e-31, 4.36603e-31, 4.36603e-31
0.368184, 0, 1.31149e-08, 2.31566e-30, 1.41421, -1.31149e-08, 0, 2.31566e-30, 2.31566e-30, 2.31566e-30, 2.31566e-30, 2.31566e-30, 2.31566e-30, 2.31566e-30, 2.31566e-30, 2.31566e-30, 2.31566e-30, 1.9166e-10, 2.31566e-30, 2.31566e-30, 4.69887e-10, 2.31566e-30, 9.39674e-12, 2.31566e-30, 1.2444e-08, 2.31566e-30, 2.31566e-30, 2.31566e-30
0.37604, 0, 1.76721e-08, 1.15257e-29, 1.41421, -1.76721e-08, 0, 1.15257e-29, 1.15257e-29, 1.15257e-29, 1.15257e-29, 1.15257e-29, 1.15257e-29, 1.15257e-29, 1.15257e-29, 1.15257e-29, 1.15257e-29, 2.58136e-10, 1.15257e-29, 1.15257e-29, 7.07735e-10, 1.15257e-29, 1.38063e-11, 1.15257e-29, 1.66924e-08, 1.15257e-29, 1.15257e-29, 1.15257e-29
0.383897, 0, 2.3719e-08, 5.40181e-29, 1.41421, -2.3719e-08, 0, 5.40181e-29, 5.40181e-29, 5.40181e-29, 5.40181e-29, 5.40181e-29, 5.40181e-29, 5.40181e-29, 5.40181e-29, 5.40181e-29, 5.40181e-29, 3.46219e-10, 5.40181e-29, 5.40181e-29, 1.0651e-09, 5.40181e-29, 2.02435e-11, 5.40181e-29, 2.22874e-08, 5.40181e-29, 5.40181e-29, 5.40181e-29
0.391754, 0, 3.17138e-08, 2.39235e-28, 1.41421, -3.17138e-08, 0, 2.39235e-28, 2.39235e-28, 2.39235e-28, 2.39235e-28, 2.39235e-28, 2.39235e-28, 2.39235e-28, 2.39235e-28, 2.39235e-28, 2.39235e-28, 4.62457e-10, 2.39235e-28, 2.39235e-28, 1.601e-09, 2.39235e-28, 2.96182e-11, 2.39235e-28, 2.96207e-08, 2.39235e-28, 2.39235e-28, 2.39235e-28
0.399611, 0, 4.22482e-08, 1.0037e-27, 1.41421, -4.22482e-08, 0, 1.0037e-27, 1.0037e-27, 1.0037e-27, 1.0037e-27, 1.0037e-27, 1.0037e-27, 1.0037e-27, 1.0037e-27, 1.0037e-27, 1.0037e-27, 6.15233e-10, 1.0037e-27, 1.0037e-27, 2.40275e-09, 1.0037e-27, 4.32341e-11, 1.0037e-27, 3.9187e-08, 1.0037e-27, 1.0037e-27, 1.0037e-27
0.407468, 0, 5.6085e-08, 3.99979e-27, 1.41421, -5.6085e-08, 0, 3.99979e-27, 3.99979e-27, 3.99979e-27, 3.99979e-27, 3.99979e-27, 3.99979e-27, 3.99979e-27, 3.99979e-27, 3.99979e-27, 3.99979e-27, 8.15246e-10, 3.99979e-27, 3.99979e-27, 3.59892e-09, 3.99979e-27, 6.29534e-11, 3.99979e-27, 5.16078e-08, 3.99979e-27, 3.99979e-27, 3.99979e-27
0.415324, 0, 7.42055e-08, 1.51787e-26, 1.41421, -7.42055e-08, 0, 1.51787e-26, 1.51787e-26, 1.51787e-26, 1.51787e-26, 1.51787e-26, 1.51787e-26, 1.51787e-26, 1.51787e-26, 1.51787e-26, 1.51787e-26, 1.07608e-09, 1.51787e-26, 1.51787e-26, 5.3779e-09, 1.51787e-26, 9.14212e-11, 1.51787e-26, 6.76601e-08, 1.51787e-26, 1.51787e-26, 1.51787e-26
0.423181, 0, 9.78721e-08, 5.49902e-26, 1.41421, -9.78721e-08, 0, 5.49902e-26, 5.49902e-26, 5.49902e-26, 5.49902e-26, 5.49902e-26, 5.49902e-26, 2.26857e-13, 5.49902e-26, 5.49902e-26, 5.49902e-26, 1.41496e-09, 5.49902e-26, 5.49902e-26, 8.01437e-09, 5.49902e-26, 1.32379e-10, 5.49902e-26, 8.83102e-08, 5.49902e-26, 5.49902e-26, 5.49902e-26
0.431038, 0, 1.28706e-07, 1.90744e-25, 1.41421, -1.28706e-07, 0, 1.90744e-25, 1.90744e-25, 1.90744e-25, 1.90744e-25, 1.90744e-25, 1.90744e-25, 6.89056e-13, 1.90744e-25, 1.90744e-25, 1.90744e-25, 1.85357e-09, 1.90744e-25, 1.90744e-25, 1.19066e-08, 1.90744e-25, 1.91087e-10, 1.90744e-25, 1.14754e-07, 1.90744e-25, 1.90744e-25, 1.90744e-25
0.438895, 0, 1.69384e-07, 6.42764e-25, 1.41421, -1.69384e-07, 0, 8.88948e-15, 4.3169e-12, 7.76179e-15, 3.11357e-12, 5.36636e-11, 3.17747e-10, 1.17012e-11, 7.46359e-12, 1.94017e-11, 1.3313e-10, 2.41924e-09, 1.97957e-12, 1.02659e-13, 1.7629e-08, 2.01474e-13, 2.74905e-10, 5.5073e-16, 1.48484e-07, 6.42764e-25, 6.42764e-25, 2.35686e-11
0.446752, 0, 2.22635e-07, 3.64868e-11, 1.41421, -2.22635e-07, 3.64868e-11, 3.65137e-11, 4.95534e-11, 3.65103e-11, 4.59111e-11, 1.98918e-10, 9.98258e-10, 7.04484e-11, 5.9078e-11, 9.52128e-11, 4.39451e-10, 3.18256e-09, 4.24786e-11, 3.67975e-11, 2.60429e-08, 3.92194e-11, 4.30552e-10, 3.64884e-11, 1.91343e-07, 3.64868e-11, 3.64868e-11, 1.07825e-10
0.454608, 0, 2.92482e-07, 1.12073e-10, 1.41421, -2.92482e-07, 1.12073e-10, 1.12135e-10, 1.42561e-10, 1.12127e-10, 1.34062e-10, 4.91076e-10, 2.35618e-09, 1.90247e-10, 1.64785e-10, 2.49099e-10, 1.05231e-09, 4.18871e-09, 1.26053e-10, 1.12798e-10, 3.83245e-08, 1.21499e-10, 6.74768e-10, 1.12076e-10, 2.45556e-07, 1.12073e-10, 1.12073e-10, 2.78527e-10
0.462465, 0, 3.84525e-07, 2.64253e-10, 1.41421, -3.84525e-07, 2.64253e-10, 2.64386e-10, 3.28857e-10, 2.64369e-10, 3.10849e-10, 1.06736e-09, 5.01952e-09, 4.288e-10, 3.7595e-10, 5.54611e-10, 2.25662e-09, 5.52806e-09, 2.93878e-10, 2.65789e-10, 5.61743e-08, 2.88188e-10, 1.06445e-09, 2.64261e-10, 3.13914e-07, 2.64253e-10, 2.64253e-10, 6.1697e-10
0.470322, 0, 5.06932e-07, 5.85745e-10, 1.41421, -5.06932e-07, 5.85745e-10, 5.86018e-10, 7.18289e-10, 5.85983e-10, 6.81342e-10, 2.23341e-09, 1.03417e-08, 9.21483e-10, 8.14903e-10, 1.18145e-09, 4.6733e-09, 7.35877e-09, 6.46525e-10, 5.88897e-10, 8.20391e-08, 6.43319e-10, 1.71911e-09, 5.85762e-10, 3.99847e-07, 5.85745e-10, 5.85745e-10, 1.30938e-09
0.478179, 0, 6.70295e-07, 1.16642e-09, 1.41421, -6.70295e-07, 1.16642e-09, 1.16695e-09, 1.42368e-09, 1.16688e-09, 1.35197e-09, 4.3644e-09, 2.01019e-08, 1.90175e-09, 1.6112e-09, 2.32263e-09, 9.10004e-09, 9.85121e-09, 1.28439e-09, 1.17254e-09, 1.19261e-07, 1.2839e-09, 2.7651e-09, 1.16645e-09, 5.07423e-07, 1.16642e-09, 1.16642e-09, 2.57094e-09
0.486035, 0, 8.91465e-07, 2.26943e-09, 1.41421, -8.91465e-07, 2.26943e-09, 2.27044e-09, 2.75954e-09, 2.27031e-09, 2.62292e-09, 8.36199e-09, 3.8344e-08, 3.76632e-09, 3.11679e-09, 4.47215e-09, 1.7384e-08, 1.33675e-08, 2.49417e-09, 2.28108e-09, 1.72669e-07, 2.50225e-09, 4.51299e-09, 2.26949e-09, 6.41905e-07, 2.26943e-09, 2.26943e-09, 4.94522e-09
0.493892, 0, 1.19629e-06, 4.33179e-09, 1.41421, -1.19629e-06, 4.33179e-09, 4.33368e-09, 5.24994e-09, 4.33344e-09, 4.99401e-09, 1.57455e-08, 7.1913e-08, 8.33372e-09, 5.91921e-09, 8.45832e-09, 3.2647e-08, 1.84656e-08, 4.75282e-09, 4.35362e-09, 2.48996e-07, 4.78275e-09, 7.46517e-09, 4.3319e-09, 8.09846e-07, 4.33179e-09, 4.33179e-09, 9.34456e-09
0.501749, 0, 1.62265e-06, 8.12804e-09, 1.41421, -1.62265e-06, 8.12804e-09, 8.13153e-09, 9.82095e-09, 8.13109e-09, 9.34906e-09, 2.91727e-08, 1.32735e-07, 1.69942e-08, 1.1055e-08, 1.57366e-08, 6.0336e-08, 2.60674e-08, 8.90435e-09, 8.1683e-09, 3.57774e-07, 8.98487e-09, 1.24825e-08, 8.12826e-09, 1.01961e-06, 8.12804e-09, 8.12804e-09, 1.73707e-08
