   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_701.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00265218, 0, 2.10332e-13, 0, 1.41421, -2.10332e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42448e-15, 0, 0, 2.02466e-15, 0, 2.62549e-16, 0, 2.06621e-13, 0, 0, 0
0.0105078, 0, 3.09592e-13, 0, 1.41421, -3.09592e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09624e-15, 0, 0, 3.0382e-15, 0, 3.9911e-16, 0, 3.04058e-13, 0, 0, 0
0.0183634, 0, 4.53969e-13, 0, 1.41421, -4.53969e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07311e-15, 0, 0, 4.54308e-15, 0, 6.0459e-16, 0, 4.45748e-13, 0, 0, 0
0.026219, 0, 6.63169e-13, 0, 1.41421, -6.63169e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48822e-15, 0, 0, 6.76978e-15, 0, 9.12693e-16, 0, 6.50998e-13, 0, 0, 0
0.0340747, 0, 9.65142e-13, 0, 1.41421, -9.65142e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53037e-15, 0, 0, 1.00535e-14, 0, 1.37309e-15, 0, 9.47185e-13, 0, 0, 0
0.0419303, 0, 1.39938e-12, 0, 1.41421, -1.39938e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46618e-15, 0, 0, 1.48809e-14, 0, 2.05871e-15, 0, 1.37297e-12, 0, 0, 0
0.0497859, 0, 2.02145e-12, 0, 1.41421, -2.02145e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36708e-14, 0, 0, 2.19543e-14, 0, 3.07628e-15, 0, 1.98275e-12, 0, 0, 0
0.0576415, 0, 2.90925e-12, 0, 1.41421, -2.90925e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96697e-14, 0, 0, 3.22868e-14, 0, 4.58149e-15, 0, 2.85271e-12, 0, 0, 0
0.0654971, 0, 4.17152e-12, 0, 1.41421, -4.17152e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81966e-14, 0, 0, 4.73345e-14, 0, 6.80066e-15, 0, 4.08919e-12, 0, 0, 0
0.0733528, 0, 5.95952e-12, 0, 1.41421, -5.95952e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02713e-14, 0, 0, 6.91857e-14, 0, 1.00618e-14, 0, 5.84e-12, 0, 0, 0
0.0812084, 0, 8.48274e-12, 0, 1.41421, -8.48274e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7306e-14, 0, 0, 1.00829e-13, 0, 1.48386e-14, 0, 8.30977e-12, 0, 0, 0
0.089064, 0, 1.20303e-11, 0, 1.41421, -1.20303e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12486e-14, 0, 0, 1.4653e-13, 0, 2.18133e-14, 0, 1.17807e-11, 0, 0, 0
0.0969196, 0, 1.69994e-11, 0, 1.41421, -1.69994e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14775e-13, 0, 0, 2.1237e-13, 0, 3.19656e-14, 0, 1.66403e-11, 0, 0, 0
0.104775, 0, 2.39342e-11, 0, 1.41421, -2.39342e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61548e-13, 0, 0, 3.07e-13, 0, 4.66973e-14, 0, 2.34189e-11, 0, 0, 0
0.112631, 0, 3.35763e-11, 0, 1.41421, -3.35763e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26561e-13, 0, 0, 4.42716e-13, 0, 6.80096e-14, 0, 3.28391e-11, 0, 0, 0
