   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_768.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0826934, 0, 2.26931e-16, 0, 1.41421, -2.26931e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76521e-22, 0, 7.83482e-17, 0, 1.48582e-16, 0, 0
0.0905544, 0, 4.08647e-16, 0, 1.41421, -4.08647e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05053e-21, 0, 1.43031e-16, 0, 2.65615e-16, 0, 0
0.0984154, 0, 7.30623e-16, 0, 1.41421, -7.30623e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90033e-21, 0, 2.59318e-16, 0, 4.71303e-16, 0, 0
0.106276, 0, 1.29714e-15, 0, 1.41421, -1.29714e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41288e-21, 0, 4.66982e-16, 0, 8.30151e-16, 0, 0
0.114137, 0, 2.28705e-15, 0, 1.41421, -2.28705e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08609e-21, 0, 8.35385e-16, 0, 1.45166e-15, 0, 0
0.121998, 0, 4.00511e-15, 0, 1.41421, -4.00511e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07776e-20, 0, 1.48473e-15, 0, 2.52037e-15, 0, 0
0.129859, 0, 6.96706e-15, 0, 1.41421, -6.96706e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8955e-20, 0, 2.62202e-15, 0, 4.34502e-15, 0, 0
0.13772, 0, 1.204e-14, 0, 1.41421, -1.204e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31125e-20, 0, 4.60149e-15, 0, 7.43845e-15, 0, 0
0.145581, 0, 2.06722e-14, 0, 1.41421, -2.06722e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74609e-20, 0, 8.02568e-15, 0, 1.26464e-14, 0, 0
0.153442, 0, 3.52673e-14, 0, 1.41421, -3.52673e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9061e-20, 0, 1.39133e-14, 0, 2.13539e-14, 0, 0
0.161303, 0, 5.97895e-14, 0, 1.41421, -5.97895e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69679e-19, 0, 2.39763e-14, 0, 3.5813e-14, 0, 0
0.169164, 0, 1.00735e-13, 0, 1.41421, -1.00735e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88793e-19, 0, 4.10752e-14, 0, 5.96597e-14, 0, 0
0.177025, 0, 1.68686e-13, 0, 1.41421, -1.68686e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88455e-19, 0, 6.99615e-14, 0, 9.87245e-14, 0, 0
0.184886, 0, 2.80786e-13, 0, 1.41421, -2.80786e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.21077e-19, 0, 1.18494e-13, 0, 1.62291e-13, 0, 0
0.192747, 0, 4.64617e-13, 0, 1.41421, -4.64617e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37187e-18, 0, 1.99578e-13, 0, 2.65037e-13, 0, 0
0.200608, 0, 7.64323e-13, 0, 1.41421, -7.64323e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27854e-18, 0, 3.34304e-13, 0, 4.30016e-13, 0, 0
0.208469, 0, 1.25015e-12, 0, 1.41421, -1.25015e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76248e-18, 0, 5.56968e-13, 0, 6.93179e-13, 0, 0
0.21633, 0, 2.03326e-12, 0, 1.41421, -2.03326e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1777e-18, 0, 9.23041e-13, 0, 1.11021e-12, 0, 0
0.224191, 0, 3.28859e-12, 0, 1.41421, -3.28859e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00875e-17, 0, 1.52181e-12, 0, 1.76677e-12, 0, 0
0.232052, 0, 5.29004e-12, 0, 1.41421, -5.29004e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63839e-17, 0, 2.4963e-12, 0, 2.79372e-12, 0, 0
0.239913, 0, 8.4643e-12, 0, 1.41421, -8.4643e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6473e-17, 0, 4.07462e-12, 0, 4.38965e-12, 0, 0
0.247774, 0, 1.34728e-11, 0, 1.41421, -1.34728e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25633e-17, 0, 6.61891e-12, 0, 6.85386e-12, 0, 0
0.255635, 0, 2.13362e-11, 0, 1.41421, -2.13362e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.811e-17, 0, 1.07018e-11, 0, 1.06343e-11, 0, 0
0.263496, 0, 3.36227e-11, 0, 1.41421, -3.36227e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08504e-16, 0, 1.72255e-11, 0, 1.63971e-11, 0, 0
0.271357, 0, 5.27315e-11, 0, 1.41421, -5.27315e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7213e-16, 0, 2.76058e-11, 0, 2.51256e-11, 0, 0
0.279218, 0, 8.23205e-11, 0, 1.41421, -8.23205e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7201e-16, 0, 4.40578e-11, 0, 3.82625e-11, 0, 0
0.287079, 0, 1.27946e-10, 5.66125e-43, 1.41421, -1.27946e-10, 5.66125e-43, 0, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 5.66125e-43, 4.28327e-16, 5.66125e-43, 7.00367e-11, 5.66125e-43, 5.79093e-11, 5.66125e-43, 5.66125e-43
0.29494, 0, 1.98024e-10, 9.48679e-42, 1.41421, -1.98024e-10, 9.48679e-42, 0, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 9.48679e-42, 6.72334e-16, 9.48679e-42, 1.10917e-10, 9.48679e-42, 8.71068e-11, 9.48679e-42, 9.48679e-42
0.302801, 0, 3.05575e-10, 7.47499e-40, 1.41421, -3.05575e-10, 7.47499e-40, 0, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 7.47499e-40, 1.05438e-15, 7.47499e-40, 1.75331e-10, 7.47499e-40, 1.30243e-10, 7.47499e-40, 7.47499e-40
0.310662, 0, 4.69302e-10, 8.31778e-39, 1.41421, -4.69302e-10, 8.31778e-39, 0, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 8.31778e-39, 1.6465e-15, 8.31778e-39, 2.75771e-10, 8.31778e-39, 1.93529e-10, 8.31778e-39, 8.31778e-39
0.318523, 0, 7.18245e-10, 8.37391e-38, 1.41421, -7.18245e-10, 8.37391e-38, 0, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 8.37391e-38, 2.56603e-15, 8.37391e-38, 4.32416e-10, 8.37391e-38, 2.85827e-10, 8.37391e-38, 8.37391e-38
0.326384, 0, 1.09572e-09, 7.66345e-37, 1.41421, -1.09572e-09, 7.66345e-37, 0, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 7.66345e-37, 3.99274e-15, 7.66345e-37, 6.76112e-10, 7.66345e-37, 4.19605e-10, 7.66345e-37, 7.66345e-37
0.334245, 0, 1.6667e-09, 6.4132e-36, 1.41421, -1.6667e-09, 6.4132e-36, 0, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.4132e-36, 6.20523e-15, 6.4132e-36, 1.05438e-09, 6.4132e-36, 6.12308e-10, 6.4132e-36, 6.4132e-36
0.342106, 0, 2.52855e-09, 4.92789e-35, 1.41421, -2.52855e-09, 4.92789e-35, 0, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 4.92789e-35, 9.63561e-15, 4.92789e-35, 1.64035e-09, 4.92789e-35, 8.88189e-10, 4.92789e-35, 4.92789e-35
0.349967, 0, 3.82711e-09, 3.49251e-34, 1.41421, -3.82711e-09, 3.49251e-34, 0, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 3.49251e-34, 1.49545e-14, 3.49251e-34, 2.54636e-09, 3.49251e-34, 1.28073e-09, 3.49251e-34, 3.49251e-34
0.357828, 0, 5.7807e-09, 2.3302e-33, 1.41421, -5.7807e-09, 2.3302e-33, 0, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.3302e-33, 2.32029e-14, 2.3302e-33, 3.94479e-09, 2.3302e-33, 1.83589e-09, 2.3302e-33, 2.3302e-33
0.365689, 0, 8.71606e-09, 1.30671e-32, 1.41421, -8.71606e-09, 1.30671e-32, 0, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 1.30671e-32, 3.59977e-14, 1.30671e-32, 6.09975e-09, 1.30671e-32, 2.61627e-09, 1.30671e-32, 1.30671e-32
0.37355, 0, 1.31219e-08, 7.53208e-32, 1.41421, -1.31219e-08, 7.53208e-32, 0, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 7.53208e-32, 5.58484e-14, 7.53208e-32, 9.41519e-09, 7.53208e-32, 3.70666e-09, 7.53208e-32, 7.53208e-32
0.381411, 0, 1.9729e-08, 3.86015e-31, 1.41421, -1.9729e-08, 3.86015e-31, 0, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 3.86015e-31, 8.66477e-14, 3.86015e-31, 1.45077e-08, 3.86015e-31, 5.22114e-09, 3.86015e-31, 3.86015e-31
0.389272, 0, 2.96288e-08, 1.9522e-30, 1.41421, -2.96288e-08, 1.9522e-30, 0, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.9522e-30, 1.34425e-13, 1.9522e-30, 2.23165e-08, 1.9522e-30, 7.31217e-09, 1.9522e-30, 1.9522e-30
0.397133, 0, 4.44503e-08, 9.44704e-30, 1.41421, -4.44503e-08, 9.44704e-30, 0, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 9.44704e-30, 2.08502e-13, 9.44704e-30, 3.42678e-08, 9.44704e-30, 1.01822e-08, 9.44704e-30, 9.44704e-30
0.404994, 0, 6.66201e-08, 4.34395e-29, 1.41421, -6.66201e-08, 4.34395e-29, 0, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 4.34395e-29, 3.23252e-13, 4.34395e-29, 5.25211e-08, 4.34395e-29, 1.40986e-08, 4.34395e-29, 4.34395e-29
0.412855, 0, 9.9746e-08, 1.9376e-28, 1.41421, -9.9746e-08, 1.9376e-28, 0, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 1.9376e-28, 5.00768e-13, 1.9376e-28, 8.03338e-08, 1.9376e-28, 1.94118e-08, 1.9376e-28, 1.9376e-28
0.420716, 0, 1.49178e-07, 8.27872e-28, 1.41421, -1.49178e-07, 8.27872e-28, 0, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 8.27872e-28, 7.74891e-13, 8.27872e-28, 1.22599e-07, 8.27872e-28, 2.65785e-08, 8.27872e-28, 8.27872e-28
0.428577, 0, 2.22824e-07, 3.37313e-27, 1.41421, -2.22824e-07, 3.37313e-27, 0, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 3.37313e-27, 1.19722e-12, 3.37313e-27, 1.86632e-07, 3.37313e-27, 3.61903e-08, 3.37313e-27, 3.37313e-27
0.436438, 0, 3.32325e-07, 1.3116e-26, 1.41421, -3.32325e-07, 1.3116e-26, 0, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.3116e-26, 1.84609e-12, 1.3116e-26, 2.83314e-07, 1.3116e-26, 4.90088e-08, 1.3116e-26, 1.3116e-26
0.444299, 0, 4.94745e-07, 4.87265e-26, 1.41421, -4.94745e-07, 4.87265e-26, 0, 4.87265e-26, 4.87265e-26, 4.87265e-26, 4.87265e-26, 4.87265e-26, 4.87265e-26, 8.82571e-14, 4.87265e-26, 4.87265e-26, 4.87265e-26, 4.87265e-26, 4.87265e-26, 2.83975e-12, 4.87265e-26, 4.28734e-07, 4.87265e-26, 6.60082e-08, 4.87265e-26, 4.87265e-26
0.45216, 0, 7.34967e-07, 1.73251e-25, 1.41421, -7.34967e-07, 1.73251e-25, 0, 1.73251e-25, 1.73251e-25, 1.73251e-25, 1.73251e-25, 1.73251e-25, 1.73251e-25, 2.82539e-13, 1.73251e-25, 1.73251e-25, 1.73251e-25, 1.73251e-25, 1.73251e-25, 4.3558e-12, 1.73251e-25, 6.46535e-07, 1.73251e-25, 8.84271e-08, 1.73251e-25, 1.73251e-25
0.460021, 0, 1.08908e-06, 5.95957e-25, 1.41421, -1.08908e-06, 5.95957e-25, 0, 5.95957e-25, 5.95957e-25, 5.95957e-25, 5.95957e-25, 5.95957e-25, 5.95957e-25, 6.99659e-13, 5.95957e-25, 5.95957e-25, 5.95957e-25, 5.95957e-25, 5.95957e-25, 6.65929e-12, 5.95957e-25, 9.71236e-07, 5.95957e-25, 1.17832e-07, 5.95957e-25, 5.95957e-25
0.467882, 0, 1.60983e-06, 5.91372e-11, 1.41421, -1.60983e-06, 9.30627e-11, 5.91372e-11, 5.91387e-11, 8.54612e-11, 2.81193e-10, 6.67975e-11, 2.29848e-10, 8.81297e-11, 6.47593e-11, 1.49829e-10, 6.47465e-11, 1.58971e-10, 6.28393e-11, 5.92792e-11, 6.92806e-11, 5.92094e-11, 1.45292e-06, 5.91383e-11, 1.56266e-07, 5.91372e-11, 5.91372e-11
0.475742, 0, 2.37182e-06, 1.86198e-10, 1.41421, -2.37182e-06, 2.94328e-10, 1.86198e-10, 1.86202e-10, 2.701e-10, 8.93953e-10, 2.10613e-10, 7.30303e-10, 2.78605e-10, 2.02474e-10, 4.7526e-10, 2.04076e-10, 5.04395e-10, 1.97997e-10, 1.8665e-10, 2.01587e-10, 1.88104e-10, 2.16358e-06, 1.86201e-10, 2.06202e-07, 1.86198e-10, 1.86198e-10
0.483603, 0, 3.48183e-06, 4.55145e-10, 1.41421, -3.48183e-06, 7.21916e-10, 4.55145e-10, 4.55156e-10, 6.62142e-10, 2.20127e-09, 5.15382e-10, 1.79752e-09, 6.83126e-10, 4.93986e-10, 1.1683e-09, 4.99253e-10, 1.24018e-09, 4.84256e-10, 4.56262e-10, 4.78388e-10, 4.60998e-10, 3.20597e-06, 4.55154e-10, 2.70827e-07, 4.55145e-10, 4.55145e-10
0.491464, 0, 5.09101e-06, 1.01573e-09, 1.41421, -5.09101e-06, 1.61472e-09, 1.01573e-09, 1.01575e-09, 1.48051e-09, 4.93641e-09, 1.15098e-09, 4.02986e-09, 1.52763e-09, 1.10141e-09, 2.61702e-09, 1.11477e-09, 2.77841e-09, 1.08109e-09, 1.01823e-09, 1.05067e-09, 1.03044e-09, 4.7256e-06, 1.01575e-09, 3.54111e-07, 1.01573e-09, 1.01573e-09
0.499325, 0, 7.41203e-06, 2.16577e-09, 1.41421, -7.41203e-06, 3.44702e-09, 2.16577e-09, 2.16583e-09, 3.15994e-09, 1.0552e-08, 2.45508e-09, 8.61292e-09, 3.26071e-09, 2.34677e-09, 5.59089e-09, 2.37762e-09, 5.93612e-09, 2.30559e-09, 2.17114e-09, 2.21804e-09, 2.19954e-09, 6.92676e-06, 2.16582e-09, 4.61121e-07, 2.16577e-09, 2.16577e-09
0.507186, 0, 1.07557e-05, 4.4815e-09, 1.41421, -1.07557e-05, 7.1372e-09, 4.4815e-09, 4.48162e-09, 6.54215e-09, 2.1864e-08, 5.08116e-09, 1.78448e-08, 6.75104e-09, 4.89254e-09, 1.15809e-08, 4.9206e-09, 1.22965e-08, 4.77131e-09, 4.49263e-09, 4.55927e-09, 4.55499e-09, 1.01073e-05, 4.48159e-09, 5.9836e-07, 4.4815e-09, 4.4815e-09
0.515047, 0, 1.55233e-05, 9.05657e-09, 1.41421, -1.55233e-05, 1.44295e-08, 9.05657e-09, 9.05681e-09, 1.32256e-08, 4.42245e-08, 1.02698e-08, 3.60929e-08, 1.36482e-08, 9.96677e-09, 2.34199e-08, 9.94494e-09, 2.48676e-08, 9.6429e-09, 9.07907e-09, 9.17165e-09, 9.21083e-09, 1.46477e-05, 9.05675e-09, 7.74322e-07, 9.05657e-09, 9.05657e-09
0.522908, 0, 2.23003e-05, 1.79259e-08, 1.41421, -2.23003e-05, 2.85709e-08, 1.79259e-08, 1.79264e-08, 2.61857e-08, 8.76013e-08, 2.03295e-08, 7.14907e-08, 2.7023e-08, 2.06195e-08, 4.63828e-08, 1.9686e-08, 4.92511e-08, 1.90875e-08, 1.79705e-08, 1.80952e-08, 1.8241e-08, 2.10983e-05, 1.79263e-08, 1.00035e-06, 1.79259e-08, 1.79259e-08
0.530769, 0, 3.18863e-05, 3.48017e-08, 1.41421, -3.18863e-05, 5.54867e-08, 3.48017e-08, 3.48026e-08, 5.08519e-08, 1.70193e-07, 3.94724e-08, 1.38887e-07, 5.2479e-08, 4.11587e-08, 9.00984e-08, 3.82218e-08, 9.56719e-08, 3.7059e-08, 3.48883e-08, 3.50495e-08, 3.54307e-08, 3.02013e-05, 3.48024e-08, 1.29201e-06, 3.48017e-08, 3.48017e-08
0.53863, 0, 4.53843e-05, 6.63196e-08, 1.41421, -4.53843e-05, 1.05773e-07, 6.63196e-08, 6.63214e-08, 9.6933e-08, 3.24558e-07, 7.52282e-08, 2.64847e-07, 1.00036e-07, 8.00718e-08, 1.7179e-07, 7.2843e-08, 1.8242e-07, 7.0625e-08, 6.64849e-08, 6.66802e-08, 6.755e-08, 4.29619e-05, 6.6321e-08, 1.67133e-06, 6.63196e-08, 6.63196e-08
0.546491, 0, 6.4313e-05, 1.24103e-07, 1.41421, -6.4313e-05, 1.97999e-07, 1.24103e-07, 1.24107e-07, 1.81441e-07, 6.07778e-07, 1.40789e-07, 4.95941e-07, 1.87254e-07, 1.52459e-07, 3.21646e-07, 1.36321e-07, 3.41557e-07, 1.32167e-07, 1.24413e-07, 1.24625e-07, 1.26464e-07, 6.07334e-05, 1.24106e-07, 2.17029e-06, 1.24103e-07, 1.24103e-07
0.554352, 0, 9.07628e-05, 2.281e-07, 1.41421, -9.07628e-05, 3.64044e-07, 2.281e-07, 2.28106e-07, 3.33584e-07, 1.1179e-06, 2.58796e-07, 9.12161e-07, 3.44276e-07, 2.84654e-07, 5.91515e-07, 2.50577e-07, 6.28144e-07, 2.42935e-07, 2.28669e-07, 2.2885e-07, 2.32549e-07, 8.53291e-05, 2.28105e-07, 2.83657e-06, 2.281e-07, 2.281e-07
0.562213, 0, 0.000127614, 4.11853e-07, 1.41421, -0.000127614, 6.57541e-07, 4.11853e-07, 4.11864e-07, 6.02492e-07, 2.01998e-06, 4.6733e-07, 1.64814e-06, 6.21817e-07, 5.22029e-07, 1.06865e-06, 4.52476e-07, 1.13485e-06, 4.38664e-07, 4.12882e-07, 4.12925e-07, 4.20088e-07, 0.00011917, 4.11862e-07, 3.74231e-06, 4.11853e-07, 4.11853e-07
0.570074, 0, 0.000178844, 7.30626e-07, 1.41421, -0.000178844, 1.16689e-06, 7.30626e-07, 7.30646e-07, 1.06914e-06, 3.58617e-06, 8.29135e-07, 2.9259e-06, 1.10346e-06, 9.42065e-07, 1.89689e-06, 8.0276e-07, 2.01444e-06, 7.78234e-07, 7.32453e-07, 7.32149e-07, 7.45604e-07, 0.00016548, 7.30641e-07, 4.99784e-06, 7.30626e-07, 7.30626e-07
0.577935, 0, 0.000249951, 1.27359e-06, 1.41421, -0.000249951, 2.03481e-06, 1.27359e-06, 1.27362e-06, 1.86425e-06, 6.25605e-06, 1.44547e-06, 5.10399e-06, 1.92412e-06, 1.67326e-06, 3.30853e-06, 1.39945e-06, 3.51364e-06, 1.35666e-06, 1.27678e-06, 1.27574e-06, 1.30037e-06, 0.00022855, 1.27362e-06, 6.77202e-06, 1.27359e-06, 1.27359e-06
0.585796, 0, 0.000348557, 2.18168e-06, 1.41421, -0.000348557, 3.48694e-06, 2.18168e-06, 2.18174e-06, 3.19448e-06, 1.07251e-05, 2.47641e-06, 8.74969e-06, 3.29715e-06, 2.9257e-06, 5.671e-06, 2.3975e-06, 6.02271e-06, 2.32412e-06, 2.18715e-06, 2.18471e-06, 2.22875e-06, 0.000314087, 2.18173e-06, 9.32377e-06, 2.18168e-06, 2.18168e-06
0.593657, 0, 0.000485236, 3.67309e-06, 1.41421, -0.000485236, 5.87281e-06, 3.67309e-06, 3.67319e-06, 5.37993e-06, 1.80711e-05, 4.16978e-06, 1.4742e-05, 5.55296e-06, 5.03695e-06, 9.55355e-06, 4.03679e-06, 1.01463e-05, 3.91313e-06, 3.6823e-06, 3.67732e-06, 3.75442e-06, 0.0004297, 3.67316e-06, 1.30428e-05, 3.67309e-06, 3.67309e-06
0.601518, 0, 0.00067465, 6.07839e-06, 1.41421, -0.00067465, 9.72222e-06, 6.07839e-06, 6.07855e-06, 8.90577e-06, 2.99287e-05, 6.90117e-06, 2.4414e-05, 9.19238e-06, 8.53994e-06, 1.58193e-05, 6.68087e-06, 1.68012e-05, 6.47603e-06, 6.09365e-06, 6.08427e-06, 6.21662e-06, 0.000585536, 6.07851e-06, 1.85129e-05, 6.07839e-06, 6.07839e-06
