   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_795.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.115923, 0, 1.75086e-17, 0, 1.41421, -1.75086e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4454e-22, 0, 4.79648e-18, 0, 1.27119e-17, 0, 0
0.123794, 0, 3.48454e-17, 0, 1.41421, -3.48454e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91606e-22, 0, 9.67736e-18, 0, 2.51675e-17, 0, 0
0.131665, 0, 6.86636e-17, 0, 1.41421, -6.86636e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7867e-22, 0, 1.93337e-17, 0, 4.93289e-17, 0, 0
0.139536, 0, 1.33994e-16, 0, 1.41421, -1.33994e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92973e-21, 0, 3.8256e-17, 0, 9.57361e-17, 0, 0
0.147407, 0, 2.59007e-16, 0, 1.41421, -2.59007e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76949e-21, 0, 7.49923e-17, 0, 1.84011e-16, 0, 0
0.155278, 0, 4.96002e-16, 0, 1.41421, -4.96002e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29581e-21, 0, 1.45666e-16, 0, 3.50328e-16, 0, 0
0.163149, 0, 9.41189e-16, 0, 1.41421, -9.41189e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3994e-20, 0, 2.80424e-16, 0, 6.60751e-16, 0, 0
0.17102, 0, 1.76997e-15, 0, 1.41421, -1.76997e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66047e-20, 0, 5.35147e-16, 0, 1.2348e-15, 0, 0
0.17889, 0, 3.29928e-15, 0, 1.41421, -3.29928e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01402e-20, 0, 1.01254e-15, 0, 2.28668e-15, 0, 0
0.186761, 0, 6.09676e-15, 0, 1.41421, -6.09676e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3689e-20, 0, 1.89983e-15, 0, 4.19683e-15, 0, 0
0.194632, 0, 1.11704e-14, 0, 1.41421, -1.11704e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73594e-19, 0, 3.53552e-15, 0, 7.63472e-15, 0, 0
0.202503, 0, 2.02949e-14, 0, 1.41421, -2.02949e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18995e-19, 0, 6.52674e-15, 0, 1.37679e-14, 0, 0
0.210374, 0, 3.65688e-14, 0, 1.41421, -3.65688e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81428e-19, 0, 1.19541e-14, 0, 2.46142e-14, 0, 0
0.218245, 0, 6.5357e-14, 0, 1.41421, -6.5357e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0513e-18, 0, 2.17256e-14, 0, 4.36303e-14, 0, 0
0.226116, 0, 1.15873e-13, 0, 1.41421, -1.15873e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88596e-18, 0, 3.91861e-14, 0, 7.66855e-14, 0, 0
0.233987, 0, 2.03815e-13, 0, 1.41421, -2.03815e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35717e-18, 0, 7.01543e-14, 0, 1.33657e-13, 0, 0
0.241857, 0, 3.55712e-13, 0, 1.41421, -3.55712e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93079e-18, 0, 1.24681e-13, 0, 2.31025e-13, 0, 0
0.249728, 0, 6.16073e-13, 0, 1.41421, -6.16073e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03996e-17, 0, 2.2002e-13, 0, 3.96042e-13, 0, 0
0.257599, 0, 1.05896e-12, 0, 1.41421, -1.05896e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81034e-17, 0, 3.85553e-13, 0, 6.7339e-13, 0, 0
0.26547, 0, 1.80674e-12, 0, 1.41421, -1.80674e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12906e-17, 0, 6.71016e-13, 0, 1.13569e-12, 0, 0
0.273341, 0, 3.06009e-12, 0, 1.41421, -3.06009e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37117e-17, 0, 1.16006e-12, 0, 1.89998e-12, 0, 0
0.281212, 0, 5.14578e-12, 0, 1.41421, -5.14578e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1587e-17, 0, 1.9925e-12, 0, 3.15319e-12, 0, 0
0.289083, 0, 8.59233e-12, 0, 1.41421, -8.59233e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55171e-16, 0, 3.40072e-12, 0, 5.19145e-12, 0, 0
0.296954, 0, 1.42489e-11, 0, 1.41421, -1.42489e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61293e-16, 0, 5.76879e-12, 0, 8.47981e-12, 0, 0
0.304825, 0, 2.34711e-11, 0, 1.41421, -2.34711e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37441e-16, 0, 9.72829e-12, 0, 1.37424e-11, 0, 0
0.312695, 0, 3.84108e-11, 8.12753e-44, 1.41421, -3.84108e-11, 8.12753e-44, 0, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 7.28357e-16, 8.12753e-44, 1.63129e-11, 8.12753e-44, 2.20971e-11, 8.12753e-44, 8.12753e-44
0.320566, 0, 6.24641e-11, 1.59188e-42, 1.41421, -6.24641e-11, 1.59188e-42, 0, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.59188e-42, 1.20663e-15, 1.59188e-42, 2.72075e-11, 1.59188e-42, 3.52554e-11, 1.59188e-42, 1.59188e-42
0.328437, 0, 1.00964e-10, 2.36105e-41, 1.41421, -1.00964e-10, 2.36105e-41, 0, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 2.36105e-41, 1.98974e-15, 2.36105e-41, 4.51474e-11, 2.36105e-41, 5.58151e-11, 2.36105e-41, 2.36105e-41
0.336308, 0, 1.62382e-10, 1.59969e-39, 1.41421, -1.62382e-10, 1.59969e-39, 0, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 1.59969e-39, 3.27335e-15, 1.59969e-39, 7.46793e-11, 1.59969e-39, 8.76996e-11, 1.59969e-39, 1.59969e-39
0.344179, 0, 2.59516e-10, 1.75104e-38, 1.41421, -2.59516e-10, 1.75104e-38, 0, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 1.75104e-38, 5.35612e-15, 1.75104e-38, 1.22787e-10, 1.75104e-38, 1.36724e-10, 1.75104e-38, 1.75104e-38
0.35205, 0, 4.12614e-10, 1.73522e-37, 1.41421, -4.12614e-10, 1.73522e-37, 0, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 1.73522e-37, 8.73693e-15, 1.73522e-37, 2.01069e-10, 1.73522e-37, 2.11536e-10, 1.73522e-37, 1.73522e-37
0.359921, 0, 6.52887e-10, 1.56626e-36, 1.41421, -6.52887e-10, 1.56626e-36, 0, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.56626e-36, 1.42153e-14, 1.56626e-36, 3.28053e-10, 1.56626e-36, 3.24819e-10, 1.56626e-36, 1.56626e-36
0.367792, 0, 1.02854e-09, 1.29453e-35, 1.41421, -1.02854e-09, 1.29453e-35, 0, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 1.29453e-35, 2.30821e-14, 1.29453e-35, 5.33485e-10, 1.29453e-35, 4.95032e-10, 1.29453e-35, 1.29453e-35
0.375662, 0, 1.61394e-09, 9.83868e-35, 1.41421, -1.61394e-09, 9.83868e-35, 0, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 9.83868e-35, 3.74233e-14, 9.83868e-35, 8.65078e-10, 9.83868e-35, 7.48826e-10, 9.83868e-35, 9.83868e-35
0.383533, 0, 2.52373e-09, 6.78562e-34, 1.41421, -2.52373e-09, 6.78562e-34, 0, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.78562e-34, 6.06121e-14, 6.78562e-34, 1.39931e-09, 6.78562e-34, 1.12436e-09, 6.78562e-34, 6.78562e-34
0.391404, 0, 3.93464e-09, 4.62928e-33, 1.41421, -3.93464e-09, 4.62928e-33, 0, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 4.62928e-33, 9.81073e-14, 4.62928e-33, 2.25871e-09, 4.62928e-33, 1.67583e-09, 4.62928e-33, 4.62928e-33
0.399275, 0, 6.11922e-09, 2.58592e-32, 1.41421, -6.11922e-09, 2.58592e-32, 0, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 2.58592e-32, 1.58745e-13, 2.58592e-32, 3.63948e-09, 2.58592e-32, 2.47959e-09, 2.58592e-32, 2.58592e-32
0.407146, 0, 9.49816e-09, 1.36213e-31, 1.41421, -9.49816e-09, 1.36213e-31, 0, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 1.36213e-31, 2.5683e-13, 1.36213e-31, 5.8556e-09, 1.36213e-31, 3.6423e-09, 1.36213e-31, 1.36213e-31
0.415017, 0, 1.47213e-08, 7.20393e-31, 1.41421, -1.47213e-08, 7.20393e-31, 0, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 7.20393e-31, 4.15494e-13, 7.20393e-31, 9.40906e-09, 7.20393e-31, 5.31183e-09, 7.20393e-31, 7.20393e-31
0.422888, 0, 2.27935e-08, 3.67156e-30, 1.41421, -2.27935e-08, 3.67156e-30, 0, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 3.67156e-30, 6.72102e-13, 3.67156e-30, 1.51013e-08, 3.67156e-30, 7.69155e-09, 3.67156e-30, 3.67156e-30
0.430759, 0, 3.52692e-08, 1.77603e-29, 1.41421, -3.52692e-08, 1.77603e-29, 0, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.77603e-29, 1.08687e-12, 1.77603e-29, 2.42092e-08, 1.77603e-29, 1.10589e-08, 1.77603e-29, 1.77603e-29
0.438629, 0, 5.45533e-08, 8.217e-29, 1.41421, -5.45533e-08, 8.217e-29, 0, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 8.217e-29, 1.75656e-12, 8.217e-29, 3.87622e-08, 8.217e-29, 1.57894e-08, 8.217e-29, 8.217e-29
0.4465, 0, 8.43645e-08, 3.66805e-28, 1.41421, -8.43645e-08, 3.66805e-28, 0, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 3.66805e-28, 2.83607e-12, 3.66805e-28, 6.19742e-08, 3.66805e-28, 2.23875e-08, 3.66805e-28, 3.66805e-28
0.454371, 0, 1.30444e-07, 1.56553e-27, 1.41421, -1.30444e-07, 1.56553e-27, 0, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 1.56553e-27, 4.57232e-12, 1.56553e-27, 9.89139e-08, 1.56553e-27, 3.15255e-08, 1.56553e-27, 1.56553e-27
0.462242, 0, 2.01637e-07, 6.3806e-27, 1.41421, -2.01637e-07, 6.3806e-27, 0, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 6.3806e-27, 7.35686e-12, 6.3806e-27, 1.57536e-07, 6.3806e-27, 4.4093e-08, 6.3806e-27, 6.3806e-27
0.470113, 0, 3.11521e-07, 2.48362e-26, 1.41421, -3.11521e-07, 2.48362e-26, 0, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 2.48362e-26, 1.18071e-11, 2.48362e-26, 2.50252e-07, 2.48362e-26, 6.12575e-08, 2.48362e-26, 2.48362e-26
0.477984, 0, 4.80855e-07, 9.24528e-26, 1.41421, -4.80855e-07, 9.24528e-26, 0, 9.24528e-26, 9.24528e-26, 9.24528e-26, 9.24528e-26, 9.24528e-26, 9.24528e-26, 4.51461e-14, 9.24528e-26, 9.24528e-26, 9.24528e-26, 9.24528e-26, 9.24528e-26, 1.88906e-11, 9.24528e-26, 3.96296e-07, 9.24528e-26, 8.45406e-08, 9.24528e-26, 9.24528e-26
0.485855, 0, 7.41206e-07, 3.30042e-25, 1.41421, -7.41206e-07, 3.30042e-25, 0, 3.30042e-25, 3.30042e-25, 3.30042e-25, 3.30042e-25, 3.30042e-25, 3.30042e-25, 1.53185e-13, 3.30042e-25, 3.30042e-25, 3.30042e-25, 3.30042e-25, 3.30042e-25, 3.01129e-11, 3.30042e-25, 6.25266e-07, 3.30042e-25, 1.1591e-07, 3.30042e-25, 3.30042e-25
0.493726, 0, 1.14115e-06, 1.14216e-24, 1.41421, -1.14115e-06, 3.45457e-11, 0, 1.16739e-14, 3.50672e-11, 2.95906e-10, 1.21048e-11, 2.32934e-10, 4.54865e-11, 2.47941e-12, 9.23993e-11, 6.80635e-12, 9.54345e-11, 4.18283e-12, 1.20502e-13, 4.78008e-11, 1.16206e-13, 9.82332e-07, 1.74012e-15, 1.57911e-07, 1.14216e-24, 1.14216e-24
0.501596, 0, 1.7527e-06, 7.40818e-11, 1.41421, -1.7527e-06, 1.90761e-10, 7.40818e-11, 7.41213e-11, 1.92522e-10, 1.07352e-09, 1.14966e-10, 8.60823e-10, 2.27714e-10, 8.20616e-11, 3.86163e-10, 9.70705e-11, 3.96415e-10, 8.82095e-11, 7.44888e-11, 1.49611e-10, 7.58161e-11, 1.53595e-06, 7.40877e-11, 2.13847e-07, 7.40818e-11, 7.40818e-11
0.509467, 0, 2.68395e-06, 2.43226e-10, 1.41421, -2.68395e-06, 5.49459e-10, 2.43226e-10, 2.43329e-10, 5.54082e-10, 2.86632e-09, 3.5053e-10, 2.30809e-09, 6.46446e-10, 2.63839e-10, 1.06231e-09, 3.03562e-10, 1.08921e-09, 2.80305e-10, 2.44294e-10, 3.61957e-10, 2.49664e-10, 2.38862e-06, 2.43241e-10, 2.87847e-07, 2.43226e-10, 2.43226e-10
0.517338, 0, 4.09566e-06, 6.26943e-10, 1.41421, -4.09566e-06, 1.35941e-09, 6.26943e-10, 6.2719e-10, 1.37047e-09, 6.901e-09, 8.836e-10, 5.5658e-09, 1.59139e-09, 6.7584e-10, 2.58607e-09, 7.71257e-10, 2.65042e-09, 7.15631e-10, 6.29498e-10, 8.12552e-10, 6.44951e-10, 3.69264e-06, 6.2698e-10, 3.85267e-07, 6.26943e-10, 6.26943e-10
0.525209, 0, 6.2258e-06, 1.48293e-09, 1.41421, -6.2258e-06, 3.15068e-09, 1.48293e-09, 1.48349e-09, 3.17586e-09, 1.57683e-08, 2.06731e-09, 1.27282e-08, 3.67887e-09, 1.59364e-09, 5.94366e-09, 1.81152e-09, 6.09019e-09, 1.68486e-09, 1.48875e-09, 1.77137e-09, 1.52784e-09, 5.67265e-06, 1.48301e-09, 5.12919e-07, 1.48293e-09, 1.48293e-09
0.53308, 0, 9.42705e-06, 3.35269e-09, 1.41421, -9.42705e-06, 7.02456e-09, 3.35269e-09, 3.35393e-09, 7.08e-09, 3.48047e-08, 4.63932e-09, 2.81113e-08, 8.18748e-09, 3.59526e-09, 1.31739e-08, 4.07614e-09, 1.34965e-08, 3.79728e-09, 3.36549e-09, 3.79814e-09, 3.45782e-09, 8.65908e-06, 3.35287e-09, 6.79646e-07, 3.35269e-09, 3.35269e-09
0.540951, 0, 1.42169e-05, 7.34401e-09, 1.41421, -1.42169e-05, 1.52112e-08, 7.34401e-09, 7.34667e-09, 1.533e-08, 7.47317e-08, 1.01007e-08, 6.03907e-08, 1.77028e-08, 7.90562e-09, 2.83864e-08, 8.89404e-09, 2.90776e-08, 8.29658e-09, 7.37145e-09, 8.02749e-09, 7.58008e-09, 1.3131e-05, 7.34441e-09, 8.97083e-07, 7.34401e-09, 7.34401e-09
0.548822, 0, 2.13314e-05, 1.56691e-08, 1.41421, -2.13314e-05, 3.21175e-08, 1.56691e-08, 1.56747e-08, 3.23658e-08, 1.56561e-07, 2.14326e-08, 1.26577e-07, 3.73269e-08, 1.70294e-08, 5.96637e-08, 1.89098e-08, 6.11089e-08, 1.76607e-08, 1.57265e-08, 1.67108e-08, 1.61825e-08, 1.97561e-05, 1.56699e-08, 1.18092e-06, 1.56691e-08, 1.56691e-08
0.556693, 0, 3.18597e-05, 3.26359e-08, 1.41421, -3.18597e-05, 6.62374e-08, 3.26359e-08, 3.26473e-08, 6.67447e-08, 3.20455e-07, 4.44099e-08, 2.59203e-07, 7.68793e-08, 3.60097e-08, 1.2251e-07, 3.92563e-08, 1.25462e-07, 3.67044e-08, 3.27531e-08, 3.42126e-08, 3.3723e-08, 2.95016e-05, 3.26376e-08, 1.553e-06, 3.26359e-08, 3.26359e-08
0.564563, 0, 4.73758e-05, 6.64287e-08, 1.41421, -4.73758e-05, 1.33543e-07, 6.64287e-08, 6.64514e-08, 1.34556e-07, 6.41306e-07, 8.99456e-08, 5.18965e-07, 1.54799e-07, 7.40425e-08, 2.45939e-07, 7.96519e-08, 2.51836e-07, 7.4555e-08, 6.66628e-08, 6.87995e-08, 6.86753e-08, 4.37241e-05, 6.64321e-08, 2.04481e-06, 6.64287e-08, 6.64287e-08
0.572434, 0, 7.01599e-05, 1.32206e-07, 1.41421, -7.01599e-05, 2.63321e-07, 1.32206e-07, 1.3225e-07, 2.653e-07, 1.25529e-06, 1.78149e-07, 1.01628e-06, 3.04846e-07, 1.48557e-07, 4.82898e-07, 1.58039e-07, 4.94418e-07, 1.48082e-07, 1.32664e-07, 1.35745e-07, 1.36744e-07, 6.43193e-05, 1.32213e-07, 2.70331e-06, 1.32206e-07, 1.32206e-07
0.580305, 0, 0.000103519, 2.57354e-07, 1.41421, -0.000103519, 5.07958e-07, 2.57354e-07, 2.57439e-07, 5.11742e-07, 2.40394e-06, 3.45166e-07, 1.94712e-06, 5.87327e-07, 2.91435e-07, 9.27645e-07, 3.06729e-07, 9.49664e-07, 2.87698e-07, 2.58228e-07, 2.62599e-07, 2.66322e-07, 9.3925e-05, 2.57367e-07, 3.60054e-06, 2.57354e-07, 2.57354e-07
0.588176, 0, 0.000152248, 4.90099e-07, 1.41421, -0.000152248, 9.58812e-07, 4.90099e-07, 4.90258e-07, 9.65888e-07, 4.50493e-06, 6.54337e-07, 3.65052e-06, 1.10726e-06, 5.59046e-07, 1.74376e-06, 5.82447e-07, 1.78495e-06, 5.46851e-07, 4.91734e-07, 4.97819e-07, 5.07443e-07, 0.000136195, 4.90123e-07, 4.84929e-06, 4.90099e-07, 4.90099e-07
0.596047, 0, 0.000223312, 9.13258e-07, 1.41421, -0.000223312, 1.77126e-06, 9.13258e-07, 9.13548e-07, 1.78421e-06, 8.26257e-06, 1.2139e-06, 6.69854e-06, 2.04299e-06, 1.05047e-06, 3.20814e-06, 1.0823e-06, 3.28353e-06, 1.01715e-06, 9.16251e-07, 9.24541e-07, 9.46104e-07, 0.000196181, 9.13301e-07, 6.62768e-06, 9.13258e-07, 9.13258e-07
0.603918, 0, 0.000326821, 1.6655e-06, 1.41421, -0.000326821, 3.20297e-06, 1.6655e-06, 1.66601e-06, 3.22618e-06, 1.4835e-05, 2.20423e-06, 1.20323e-05, 3.6899e-06, 1.93413e-06, 5.77777e-06, 1.96842e-06, 5.91286e-06, 1.85165e-06, 1.67086e-06, 1.68188e-06, 1.72643e-06, 0.00028087, 1.66557e-06, 9.21835e-06, 1.6655e-06, 1.6655e-06
0.611789, 0, 0.000477418, 2.97288e-06, 1.41421, -0.000477418, 5.67016e-06, 2.97288e-06, 2.9738e-06, 5.71088e-06, 2.60768e-05, 3.91801e-06, 2.116e-05, 6.52441e-06, 3.49012e-06, 1.01873e-05, 3.50431e-06, 1.04243e-05, 3.29947e-06, 2.98229e-06, 2.99651e-06, 3.08359e-06, 0.000399919, 2.97302e-06, 1.30627e-05, 2.97288e-06, 2.97288e-06
