   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_514.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000631647, 0, 6.43587e-16, 0, 1.41421, -6.43587e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36847e-19, 0, 0, 3.25174e-18, 0, 1.5051e-19, 0, 6.39348e-16, 0, 0, 0
0.00848786, 0, 1.06145e-15, 0, 1.41421, -1.06145e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38005e-18, 0, 0, 5.45736e-18, 0, 2.54363e-19, 0, 1.05436e-15, 0, 0, 0
0.0163441, 0, 1.74131e-15, 0, 1.41421, -1.74131e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26376e-18, 0, 0, 9.11159e-18, 0, 4.27806e-19, 0, 1.7295e-15, 0, 0, 0
0.0242003, 0, 2.84158e-15, 0, 1.41421, -2.84158e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69377e-18, 0, 0, 1.51348e-17, 0, 7.16103e-19, 0, 2.82204e-15, 0, 0, 0
0.0320565, 0, 4.61293e-15, 0, 1.41421, -4.61293e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99573e-18, 0, 0, 2.50125e-17, 0, 1.19308e-18, 0, 4.58072e-15, 0, 0, 0
0.0399127, 0, 7.44985e-15, 0, 1.41421, -7.44985e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68204e-18, 0, 0, 4.11304e-17, 0, 1.97859e-18, 0, 7.39706e-15, 0, 0, 0
0.0477689, 0, 1.197e-14, 0, 1.41421, -1.197e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55548e-17, 0, 0, 6.73016e-17, 0, 3.26635e-18, 0, 1.18838e-14, 0, 0, 0
0.0556252, 0, 1.91351e-14, 0, 1.41421, -1.91351e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4863e-17, 0, 0, 1.0959e-16, 0, 5.36799e-18, 0, 1.89953e-14, 0, 0, 0
0.0634814, 0, 3.04352e-14, 0, 1.41421, -3.04352e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95412e-17, 0, 0, 1.77591e-16, 0, 8.78263e-18, 0, 3.02093e-14, 0, 0, 0
0.0713376, 0, 4.8167e-14, 0, 1.41421, -4.8167e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25707e-17, 0, 0, 2.86419e-16, 0, 1.43062e-17, 0, 4.78037e-14, 0, 0, 0
0.0791938, 0, 7.5851e-14, 0, 1.41421, -7.5851e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85215e-17, 0, 0, 4.59766e-16, 0, 2.32023e-17, 0, 7.52696e-14, 0, 0, 0
0.08705, 0, 1.18858e-13, 0, 1.41421, -1.18858e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54363e-16, 0, 0, 7.34599e-16, 0, 3.74683e-17, 0, 1.17932e-13, 0, 0, 0
0.0949062, 0, 1.85336e-13, 0, 1.41421, -1.85336e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4067e-16, 0, 0, 1.16833e-15, 0, 6.02484e-17, 0, 1.83867e-13, 0, 0, 0
0.102762, 0, 2.87589e-13, 0, 1.41421, -2.87589e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73403e-16, 0, 0, 1.84974e-15, 0, 9.64744e-17, 0, 2.85269e-13, 0, 0, 0
0.110619, 0, 4.44091e-13, 0, 1.41421, -4.44091e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76529e-16, 0, 0, 2.91547e-15, 0, 1.53839e-16, 0, 4.40445e-13, 0, 0, 0
0.118475, 0, 6.82451e-13, 0, 1.41421, -6.82451e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85857e-16, 0, 0, 4.57501e-15, 0, 2.44304e-16, 0, 6.76746e-13, 0, 0, 0
0.126331, 0, 1.04371e-12, 0, 1.41421, -1.04371e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35461e-15, 0, 0, 7.14808e-15, 0, 3.86388e-16, 0, 1.03482e-12, 0, 0, 0
0.134187, 0, 1.58857e-12, 0, 1.41421, -1.58857e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0615e-15, 0, 0, 1.11213e-14, 0, 6.08645e-16, 0, 1.57478e-12, 0, 0, 0
0.142044, 0, 2.40636e-12, 0, 1.41421, -2.40636e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12232e-15, 0, 0, 1.72314e-14, 0, 9.54935e-16, 0, 2.38505e-12, 0, 0, 0
0.1499, 0, 3.62782e-12, 0, 1.41421, -3.62782e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70659e-15, 0, 0, 2.65901e-14, 0, 1.49236e-15, 0, 3.59503e-12, 0, 0, 0
0.157756, 0, 5.44343e-12, 0, 1.41421, -5.44343e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06116e-15, 0, 0, 4.087e-14, 0, 2.32321e-15, 0, 5.39318e-12, 0, 0, 0
0.165612, 0, 8.12923e-12, 0, 1.41421, -8.12923e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05438e-14, 0, 0, 6.25791e-14, 0, 3.60282e-15, 0, 8.0525e-12, 0, 0, 0
0.173468, 0, 1.20832e-11, 0, 1.41421, -1.20832e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56702e-14, 0, 0, 9.54666e-14, 0, 5.56626e-15, 0, 1.19665e-11, 0, 0, 0
0.181325, 0, 1.78762e-11, 0, 1.41421, -1.78762e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31801e-14, 0, 0, 1.45123e-13, 0, 8.56794e-15, 0, 1.76993e-11, 0, 0, 0
0.189181, 0, 2.63232e-11, 0, 1.41421, -2.63232e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41295e-14, 0, 0, 2.19865e-13, 0, 1.31406e-14, 0, 2.60561e-11, 0, 0, 0
0.197037, 0, 3.85813e-11, 0, 1.41421, -3.85813e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00177e-14, 0, 0, 3.32042e-13, 0, 2.00822e-14, 0, 3.81792e-11, 0, 0, 0
0.204893, 0, 5.62857e-11, 0, 1.41421, -5.62857e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29631e-14, 0, 0, 4.9996e-13, 0, 3.05844e-14, 0, 5.56822e-11, 0, 0, 0
0.212749, 0, 8.17351e-11, 0, 1.41421, -8.17351e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05944e-13, 0, 0, 7.50719e-13, 0, 4.64216e-14, 0, 8.0832e-11, 0, 0, 0
0.220606, 0, 1.18145e-10, 0, 1.41421, -1.18145e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53128e-13, 0, 0, 1.12442e-12, 0, 7.02281e-14, 0, 1.16797e-10, 0, 0, 0
0.228462, 0, 1.69991e-10, 0, 1.41421, -1.69991e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20314e-13, 0, 0, 1.68032e-12, 0, 1.05905e-13, 0, 1.67984e-10, 0, 0, 0
0.236318, 0, 2.43471e-10, 3.36312e-44, 1.41421, -2.43471e-10, 0, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.15536e-13, 3.36312e-44, 3.36312e-44, 2.5061e-12, 3.36312e-44, 1.59214e-13, 3.36312e-44, 2.4049e-10, 3.36312e-44, 3.36312e-44, 3.36312e-44
0.244174, 0, 3.47127e-10, 5.68927e-43, 1.41421, -3.47127e-10, 0, 5.68927e-43, 5.68927e-43, 5.68927e-43, 5.68927e-43, 5.68927e-43, 5.68927e-43, 5.68927e-43, 5.68927e-43, 5.68927e-43, 5.68927e-43, 4.49869e-13, 5.68927e-43, 5.68927e-43, 3.73134e-12, 5.68927e-43, 2.38646e-13, 5.68927e-43, 3.42708e-10, 5.68927e-43, 5.68927e-43, 5.68927e-43
0.252031, 0, 4.92675e-10, 8.30269e-42, 1.41421, -4.92675e-10, 0, 8.30269e-42, 8.30269e-42, 8.30269e-42, 8.30269e-42, 8.30269e-42, 8.30269e-42, 8.30269e-42, 8.30269e-42, 8.30269e-42, 8.30269e-42, 6.38502e-13, 8.30269e-42, 8.30269e-42, 5.5478e-12, 8.30269e-42, 3.56685e-13, 8.30269e-42, 4.86132e-10, 8.30269e-42, 8.30269e-42, 8.30269e-42
0.259887, 0, 6.96098e-10, 1.07063e-40, 1.41421, -6.96098e-10, 0, 1.07063e-40, 1.07063e-40, 1.07063e-40, 1.07063e-40, 1.07063e-40, 1.07063e-40, 1.07063e-40, 1.07063e-40, 1.07063e-40, 1.07063e-40, 9.02171e-13, 1.07063e-40, 1.07063e-40, 8.23944e-12, 1.07063e-40, 5.31647e-13, 1.07063e-40, 6.86425e-10, 1.07063e-40, 1.07063e-40, 1.07063e-40
0.267743, 0, 9.79109e-10, 1.23619e-39, 1.41421, -9.79109e-10, 0, 1.23619e-39, 1.23619e-39, 1.23619e-39, 1.23619e-39, 1.23619e-39, 1.23619e-39, 1.23619e-39, 1.23619e-39, 1.23619e-39, 1.23619e-39, 1.26905e-12, 1.23619e-39, 1.23619e-39, 1.22271e-11, 1.23619e-39, 7.90355e-13, 1.23619e-39, 9.64823e-10, 1.23619e-39, 1.23619e-39, 1.23619e-39
0.275599, 0, 1.37105e-09, 1.28704e-38, 1.41421, -1.37105e-09, 0, 1.28704e-38, 1.28704e-38, 1.28704e-38, 1.28704e-38, 1.28704e-38, 1.28704e-38, 1.28704e-38, 1.28704e-38, 1.28704e-38, 1.28704e-38, 1.77722e-12, 1.28704e-38, 1.28704e-38, 1.81349e-11, 1.28704e-38, 1.17202e-12, 1.28704e-38, 1.34996e-09, 1.28704e-38, 1.28704e-38, 1.28704e-38
0.283455, 0, 1.91139e-09, 1.21453e-37, 1.41421, -1.91139e-09, 0, 1.21453e-37, 1.21453e-37, 1.21453e-37, 1.21453e-37, 1.21453e-37, 1.21453e-37, 1.21453e-37, 1.21453e-37, 1.21453e-37, 1.21453e-37, 2.47795e-12, 1.21453e-37, 1.21453e-37, 2.68901e-11, 1.21453e-37, 1.73384e-12, 1.21453e-37, 1.88029e-09, 1.21453e-37, 1.21453e-37, 1.21453e-37
0.291312, 0, 2.65299e-09, 1.04369e-36, 1.41421, -2.65299e-09, 0, 1.04369e-36, 1.04369e-36, 1.04369e-36, 1.04369e-36, 1.04369e-36, 1.04369e-36, 1.04369e-36, 1.04369e-36, 1.04369e-36, 1.04369e-36, 3.4399e-12, 1.04369e-36, 1.04369e-36, 3.98706e-11, 1.04369e-36, 2.55918e-12, 1.04369e-36, 2.60712e-09, 1.04369e-36, 1.04369e-36, 1.04369e-36
0.299168, 0, 3.6663e-09, 8.21195e-36, 1.41421, -3.6663e-09, 0, 8.21195e-36, 8.21195e-36, 8.21195e-36, 8.21195e-36, 8.21195e-36, 8.21195e-36, 8.21195e-36, 8.21195e-36, 8.21195e-36, 8.21195e-36, 4.75466e-12, 8.21195e-36, 8.21195e-36, 5.91262e-11, 8.21195e-36, 3.76924e-12, 8.21195e-36, 3.59865e-09, 8.21195e-36, 8.21195e-36, 8.21195e-36
0.307024, 0, 5.04479e-09, 5.94537e-35, 1.41421, -5.04479e-09, 0, 5.94537e-35, 5.94537e-35, 5.94537e-35, 5.94537e-35, 5.94537e-35, 5.94537e-35, 5.94537e-35, 5.94537e-35, 5.94537e-35, 5.94537e-35, 6.54376e-12, 5.94537e-35, 5.94537e-35, 8.77072e-11, 5.94537e-35, 5.54002e-12, 5.94537e-35, 4.945e-09, 5.94537e-35, 5.94537e-35, 5.94537e-35
0.31488, 0, 6.91197e-09, 3.93062e-34, 1.41421, -6.91197e-09, 0, 3.93062e-34, 3.93062e-34, 3.93062e-34, 3.93062e-34, 3.93062e-34, 3.93062e-34, 3.93062e-34, 3.93062e-34, 3.93062e-34, 3.93062e-34, 8.96788e-12, 3.93062e-34, 3.93062e-34, 1.30155e-10, 3.93062e-34, 8.12667e-12, 3.93062e-34, 6.76472e-09, 3.93062e-34, 3.93062e-34, 3.93062e-34
0.322736, 0, 9.43034e-09, 2.62119e-33, 1.41421, -9.43034e-09, 0, 2.62119e-33, 2.62119e-33, 2.62119e-33, 2.62119e-33, 2.62119e-33, 2.62119e-33, 2.62119e-33, 2.62119e-33, 2.62119e-33, 2.62119e-33, 1.22385e-11, 2.62119e-33, 2.62119e-33, 1.93227e-10, 2.62119e-33, 1.18984e-11, 2.62119e-33, 9.21298e-09, 2.62119e-33, 2.62119e-33, 2.62119e-33
0.330593, 0, 1.28128e-08, 1.66579e-32, 1.41421, -1.28128e-08, 0, 1.66579e-32, 1.66579e-32, 1.66579e-32, 1.66579e-32, 1.66579e-32, 1.66579e-32, 1.66579e-32, 1.66579e-32, 1.66579e-32, 1.66579e-32, 1.66325e-11, 1.66579e-32, 1.66579e-32, 2.86975e-10, 1.66579e-32, 1.73886e-11, 1.66579e-32, 1.24918e-08, 1.66579e-32, 1.66579e-32, 1.66579e-32
0.338449, 0, 1.73371e-08, 9.88206e-32, 1.41421, -1.73371e-08, 0, 9.88206e-32, 9.88206e-32, 9.88206e-32, 9.88206e-32, 9.88206e-32, 9.88206e-32, 9.88206e-32, 9.88206e-32, 9.88206e-32, 9.88206e-32, 2.25115e-11, 9.88206e-32, 9.88206e-32, 4.26338e-10, 9.88206e-32, 2.53661e-11, 9.88206e-32, 1.68629e-08, 9.88206e-32, 9.88206e-32, 9.88206e-32
