   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_64.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.302257, 0, 1.99832e-15, 0, 1.41421, -1.99832e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04905e-17, 0, 0, 4.0772e-20, 2.85902e-20, 0, 1.97776e-15, 0, 0, 0
0.31013, 0, 4.38804e-15, 0, 1.41421, -4.38804e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49942e-17, 0, 0, 9.04925e-20, 6.4184e-20, 0, 4.34289e-15, 0, 0, 0
0.318004, 0, 9.4981e-15, 0, 1.41421, -9.4981e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73914e-17, 0, 0, 1.98101e-19, 1.42056e-19, 0, 9.40037e-15, 0, 0, 0
0.325878, 0, 2.02697e-14, 0, 1.41421, -2.02697e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0784e-16, 0, 0, 4.27855e-19, 3.10046e-19, 0, 2.00612e-14, 0, 0, 0
0.333752, 0, 4.2656e-14, 0, 1.41421, -4.2656e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3738e-16, 0, 0, 9.11895e-19, 6.67469e-19, 0, 4.2217e-14, 0, 0, 0
0.341626, 0, 8.85329e-14, 0, 1.41421, -8.85329e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07783e-16, 0, 0, 1.91841e-18, 1.41767e-18, 0, 8.76218e-14, 0, 0, 0
0.3495, 0, 1.81253e-13, 0, 1.41421, -1.81253e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85849e-15, 0, 0, 3.98468e-18, 2.97133e-18, 0, 1.79387e-13, 0, 0, 0
0.357374, 0, 3.66082e-13, 0, 1.41421, -3.66082e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75368e-15, 0, 0, 8.17376e-18, 6.14686e-18, 0, 3.62314e-13, 0, 0, 0
0.365248, 0, 7.29527e-13, 0, 1.41421, -7.29527e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.48043e-15, 0, 0, 1.65637e-17, 1.25538e-17, 0, 7.22017e-13, 0, 0, 0
0.373122, 0, 1.43458e-12, 0, 1.41421, -1.43458e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47104e-14, 0, 0, 3.31706e-17, 2.53178e-17, 0, 1.41981e-12, 0, 0, 0
0.380996, 0, 2.78407e-12, 7.84727e-44, 1.41421, -2.78407e-12, 7.84727e-44, 0, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 2.85495e-14, 7.84727e-44, 7.84727e-44, 6.56716e-17, 5.04322e-17, 7.84727e-44, 2.7554e-12, 7.84727e-44, 7.84727e-44, 7.84727e-44
0.38887, 0, 5.3327e-12, 1.4027e-42, 1.41421, -5.3327e-12, 1.4027e-42, 0, 1.4027e-42, 1.4027e-42, 1.4027e-42, 1.4027e-42, 1.4027e-42, 1.4027e-42, 1.4027e-42, 1.4027e-42, 1.4027e-42, 1.4027e-42, 1.4027e-42, 5.46888e-14, 1.4027e-42, 1.4027e-42, 1.28597e-16, 9.92497e-17, 1.4027e-42, 5.27779e-12, 1.4027e-42, 1.4027e-42, 1.4027e-42
0.396744, 0, 1.00826e-11, 2.05038e-41, 1.41421, -1.00826e-11, 2.05038e-41, 0, 2.05038e-41, 2.05038e-41, 2.05038e-41, 2.05038e-41, 2.05038e-41, 2.05038e-41, 2.05038e-41, 2.05038e-41, 2.05038e-41, 2.05038e-41, 2.05038e-41, 1.03413e-13, 2.05038e-41, 2.05038e-41, 2.49197e-16, 1.93027e-16, 2.05038e-41, 9.97876e-12, 2.05038e-41, 2.05038e-41, 2.05038e-41
0.404618, 0, 1.88191e-11, 2.63696e-40, 1.41421, -1.88191e-11, 2.63696e-40, 0, 2.63696e-40, 2.63696e-40, 2.63696e-40, 2.63696e-40, 2.63696e-40, 2.63696e-40, 2.63696e-40, 2.63696e-40, 2.63696e-40, 2.63696e-40, 2.63696e-40, 1.93051e-13, 2.63696e-40, 2.63696e-40, 4.78182e-16, 3.71126e-16, 2.63696e-40, 1.86252e-11, 2.63696e-40, 2.63696e-40, 2.63696e-40
0.412492, 0, 3.4679e-11, 3.04232e-39, 1.41421, -3.4679e-11, 3.04232e-39, 0, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.04232e-39, 3.55829e-13, 3.04232e-39, 3.04232e-39, 9.09277e-16, 7.05675e-16, 3.04232e-39, 3.43215e-11, 3.04232e-39, 3.04232e-39, 3.04232e-39
0.420366, 0, 6.3098e-11, 3.17241e-38, 1.41421, -6.3098e-11, 3.17241e-38, 0, 3.17241e-38, 3.17241e-38, 3.17241e-38, 3.17241e-38, 3.17241e-38, 3.17241e-38, 3.17241e-38, 3.17241e-38, 3.17241e-38, 3.17241e-38, 3.17241e-38, 6.47639e-13, 3.17241e-38, 3.17241e-38, 1.71482e-15, 1.32762e-15, 3.17241e-38, 6.24473e-11, 3.17241e-38, 3.17241e-38, 3.17241e-38
0.42824, 0, 1.13366e-10, 3.00743e-37, 1.41421, -1.13366e-10, 3.00743e-37, 0, 3.00743e-37, 3.00743e-37, 3.00743e-37, 3.00743e-37, 3.00743e-37, 3.00743e-37, 3.00743e-37, 3.00743e-37, 3.00743e-37, 3.00743e-37, 3.00743e-37, 1.16411e-12, 3.00743e-37, 3.00743e-37, 3.21048e-15, 2.47266e-15, 3.00743e-37, 1.12197e-10, 3.00743e-37, 3.00743e-37, 3.00743e-37
0.436113, 0, 2.01148e-10, 2.60565e-36, 1.41421, -2.01148e-10, 2.60565e-36, 0, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.60565e-36, 2.06673e-12, 2.60565e-36, 2.60565e-36, 5.97319e-15, 4.56214e-15, 2.60565e-36, 1.9907e-10, 2.60565e-36, 2.60565e-36, 2.60565e-36
0.443987, 0, 3.5249e-10, 2.07384e-35, 1.41421, -3.5249e-10, 2.07384e-35, 0, 2.07384e-35, 2.07384e-35, 2.07384e-35, 2.07384e-35, 2.07384e-35, 2.07384e-35, 2.07384e-35, 2.07384e-35, 2.07384e-35, 2.07384e-35, 2.07384e-35, 3.62459e-12, 2.07384e-35, 2.07384e-35, 1.10564e-14, 8.34519e-15, 2.07384e-35, 3.48846e-10, 2.07384e-35, 2.07384e-35, 2.07384e-35
0.451861, 0, 6.10128e-10, 1.5233e-34, 1.41421, -6.10128e-10, 1.5233e-34, 0, 1.5233e-34, 1.5233e-34, 1.5233e-34, 1.5233e-34, 1.5233e-34, 1.5233e-34, 1.5233e-34, 1.5233e-34, 1.5233e-34, 1.5233e-34, 1.5233e-34, 6.28032e-12, 1.5233e-34, 1.5233e-34, 2.0384e-14, 1.51489e-14, 1.5233e-34, 6.03812e-10, 1.5233e-34, 1.5233e-34, 1.5233e-34
0.459735, 0, 1.04323e-09, 1.07196e-33, 1.41421, -1.04323e-09, 1.07196e-33, 0, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07196e-33, 1.07528e-11, 1.07196e-33, 1.07196e-33, 3.74729e-14, 2.73207e-14, 1.07196e-33, 1.03242e-09, 1.07196e-33, 1.07196e-33, 1.07196e-33
0.467609, 0, 1.76226e-09, 7.32804e-33, 1.41421, -1.76226e-09, 7.32804e-33, 0, 7.32804e-33, 7.32804e-33, 7.32804e-33, 7.32804e-33, 7.32804e-33, 7.32804e-33, 7.32804e-33, 7.32804e-33, 7.32804e-33, 7.32804e-33, 7.32804e-33, 1.8195e-11, 7.32804e-33, 7.32804e-33, 6.87596e-14, 4.90145e-14, 7.32804e-33, 1.74395e-09, 7.32804e-33, 7.32804e-33, 7.32804e-33
0.475483, 0, 2.94128e-09, 4.73677e-32, 1.41421, -2.94128e-09, 4.73677e-32, 0, 4.73677e-32, 4.73677e-32, 4.73677e-32, 4.73677e-32, 4.73677e-32, 4.73677e-32, 4.73677e-32, 4.73677e-32, 4.73677e-32, 4.73677e-32, 4.73677e-32, 3.04338e-11, 4.73677e-32, 4.73677e-32, 1.26034e-13, 8.75995e-14, 4.73677e-32, 2.91064e-09, 4.73677e-32, 4.73677e-32, 4.73677e-32
0.483357, 0, 4.85096e-09, 2.87236e-31, 1.41421, -4.85096e-09, 2.87236e-31, 0, 2.87236e-31, 2.87236e-31, 2.87236e-31, 2.87236e-31, 2.87236e-31, 2.87236e-31, 2.87236e-31, 2.87236e-31, 2.87236e-31, 2.87236e-31, 2.87236e-31, 5.03296e-11, 2.87236e-31, 2.87236e-31, 2.30894e-13, 1.56202e-13, 2.87236e-31, 4.80024e-09, 2.87236e-31, 2.87236e-31, 2.87236e-31
0.491231, 0, 7.9067e-09, 1.63296e-30, 1.41421, -7.9067e-09, 1.63296e-30, 0, 1.63296e-30, 1.63296e-30, 1.63296e-30, 1.63296e-30, 1.63296e-30, 1.63296e-30, 1.63296e-30, 1.63296e-30, 1.63296e-30, 1.63296e-30, 1.63296e-30, 8.23098e-11, 1.63296e-30, 1.63296e-30, 4.22859e-13, 2.78323e-13, 1.63296e-30, 7.82368e-09, 1.63296e-30, 1.63296e-30, 1.63296e-30
0.499105, 0, 1.2738e-08, 1.48872e-29, 1.41421, -1.2738e-08, 1.48872e-29, 0, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.48872e-29, 1.33156e-10, 1.48872e-29, 1.48872e-29, 7.74719e-13, 4.96897e-13, 1.48872e-29, 1.26036e-08, 1.48872e-29, 1.48872e-29, 1.48872e-29
0.506979, 0, 2.02855e-08, 7.12511e-29, 1.41421, -2.02855e-08, 7.12511e-29, 0, 7.12511e-29, 7.12511e-29, 7.12511e-29, 7.12511e-29, 7.12511e-29, 7.12511e-29, 7.12511e-29, 7.12511e-29, 7.12511e-29, 7.12511e-29, 7.12511e-29, 2.13125e-10, 7.12511e-29, 7.12511e-29, 1.41656e-12, 8.87595e-13, 7.12511e-29, 2.00701e-08, 7.12511e-29, 7.12511e-29, 7.12511e-29
0.514853, 0, 3.19387e-08, 3.23319e-28, 1.41421, -3.19387e-08, 3.23319e-28, 0, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.23319e-28, 3.37601e-10, 3.23319e-28, 3.23319e-28, 2.5855e-12, 1.58975e-12, 3.23319e-28, 3.15969e-08, 3.23319e-28, 3.23319e-28, 3.23319e-28
0.522727, 0, 4.97236e-08, 1.39516e-27, 1.41421, -4.97236e-08, 1.39516e-27, 0, 1.39516e-27, 1.39516e-27, 1.39516e-27, 1.39516e-27, 1.39516e-27, 1.39516e-27, 1.39516e-27, 1.39516e-27, 1.39516e-27, 1.39516e-27, 1.39516e-27, 5.29421e-10, 1.39516e-27, 1.39516e-27, 4.70585e-12, 2.85602e-12, 1.39516e-27, 4.91867e-08, 1.39516e-27, 1.39516e-27, 1.39516e-27
0.530601, 0, 7.65572e-08, 5.74062e-27, 1.41421, -7.65572e-08, 5.74062e-27, 0, 5.74062e-27, 5.74062e-27, 5.74062e-27, 5.74062e-27, 5.74062e-27, 5.74062e-27, 5.74062e-27, 5.74062e-27, 5.74062e-27, 5.74062e-27, 5.74062e-27, 8.2215e-10, 5.74062e-27, 5.74062e-27, 8.53127e-12, 5.14523e-12, 5.74062e-27, 7.57214e-08, 5.74062e-27, 5.74062e-27, 5.74062e-27
0.538475, 0, 1.16589e-07, 2.25836e-26, 1.41421, -1.16589e-07, 2.25836e-26, 0, 2.25836e-26, 2.25836e-26, 2.25836e-26, 2.25836e-26, 2.25836e-26, 2.25836e-26, 2.25836e-26, 1.54108e-13, 2.25836e-26, 2.25836e-26, 2.25836e-26, 1.26468e-09, 2.25836e-26, 2.25836e-26, 1.5387e-11, 9.28784e-12, 2.25836e-26, 1.15299e-07, 2.25836e-26, 2.25836e-26, 2.25836e-26
0.546349, 0, 1.75648e-07, 8.51514e-26, 1.41421, -1.75648e-07, 8.51514e-26, 0, 8.51514e-26, 8.51514e-26, 8.51514e-26, 8.51514e-26, 8.51514e-26, 8.51514e-26, 8.51514e-26, 6.28968e-13, 8.51514e-26, 8.51514e-26, 8.51514e-26, 1.92759e-09, 8.51514e-26, 8.51514e-26, 2.75778e-11, 1.6778e-11, 8.51514e-26, 1.73676e-07, 8.51514e-26, 8.51514e-26, 8.51514e-26
0.554223, 0, 2.63153e-07, 3.10252e-25, 1.41421, -2.63153e-07, 1.28664e-12, 0, 1.7466e-14, 5.07606e-14, 5.8484e-15, 1.79577e-13, 1.84681e-13, 2.14552e-13, 1.27867e-13, 9.27151e-12, 5.76342e-12, 4.01542e-12, 1.26153e-09, 2.9119e-09, 1.27485e-12, 2.47098e-14, 4.90646e-11, 3.02808e-11, 1.61534e-15, 2.58864e-07, 3.10252e-25, 3.10252e-25, 1.39829e-11
0.562096, 0, 3.92059e-07, 4.50519e-10, 1.41421, -3.92059e-07, 4.5574e-10, 4.50519e-10, 4.50589e-10, 4.50725e-10, 4.50542e-10, 4.51247e-10, 4.51268e-10, 4.51389e-10, 4.51037e-10, 4.85882e-10, 4.73906e-10, 4.66813e-10, 5.56963e-09, 4.8114e-09, 4.55692e-10, 4.50619e-10, 5.37098e-10, 5.0502e-10, 4.50525e-10, 3.82293e-07, 4.50519e-10, 4.50519e-10, 5.07259e-10
0.56997, 0, 5.82946e-07, 1.82381e-09, 1.41421, -5.82946e-07, 1.84052e-09, 1.82381e-09, 1.82404e-09, 1.82447e-09, 1.82389e-09, 1.82614e-09, 1.82621e-09, 1.8266e-09, 1.82547e-09, 1.93453e-09, 1.89866e-09, 1.87596e-09, 1.82071e-08, 8.2997e-09, 1.84037e-09, 1.82413e-09, 1.97522e-09, 1.92145e-09, 1.82383e-09, 5.59375e-07, 1.82381e-09, 1.82381e-09, 2.0054e-09
0.577844, 0, 8.7129e-07, 5.82094e-09, 1.41421, -8.7129e-07, 5.86985e-09, 5.82094e-09, 5.8216e-09, 5.82287e-09, 5.82116e-09, 5.82776e-09, 5.82796e-09, 5.82909e-09, 5.8258e-09, 6.14085e-09, 6.04006e-09, 5.9736e-09, 5.37836e-08, 1.53584e-08, 5.86941e-09, 5.82188e-09, 6.08318e-09, 5.99472e-09, 5.821e-09, 8.12003e-07, 5.82094e-09, 5.82094e-09, 6.35256e-09
0.585718, 0, 1.32334e-06, 1.69995e-08, 1.41421, -1.32334e-06, 1.71353e-08, 1.69995e-08, 1.70014e-08, 1.70049e-08, 1.70001e-08, 1.70185e-08, 1.7019e-08, 1.70222e-08, 1.7013e-08, 1.78784e-08, 1.76077e-08, 1.74233e-08, 1.50126e-07, 3.09323e-08, 1.7134e-08, 1.70021e-08, 1.74492e-08, 1.73063e-08, 1.69997e-08, 1.17179e-06, 1.69995e-08, 1.69995e-08, 1.84751e-08
0.593592, 0, 2.07242e-06, 4.70773e-08, 1.41421, -2.07242e-06, 4.74386e-08, 4.70773e-08, 4.70822e-08, 4.70916e-08, 4.7079e-08, 4.71277e-08, 4.71292e-08, 4.71376e-08, 4.71132e-08, 4.93947e-08, 4.86956e-08, 4.82048e-08, 4.01301e-07, 6.72687e-08, 4.74353e-08, 4.70843e-08, 4.78404e-08, 4.76137e-08, 4.70778e-08, 1.68677e-06, 4.70773e-08, 4.70773e-08, 5.10036e-08
0.601466, 0, 3.39885e-06, 1.24997e-07, 1.41421, -3.39885e-06, 1.25922e-07, 1.24997e-07, 1.25009e-07, 1.25033e-07, 1.25001e-07, 1.25126e-07, 1.2513e-07, 1.25151e-07, 1.25089e-07, 1.30962e-07, 1.29141e-07, 1.27884e-07, 1.03203e-06, 1.54028e-07, 1.25913e-07, 1.25014e-07, 1.26278e-07, 1.25925e-07, 1.24998e-07, 2.4351e-06, 1.24997e-07, 1.24997e-07, 1.3505e-07
0.60934, 0, 5.89998e-06, 3.19416e-07, 1.41421, -5.89998e-06, 3.21699e-07, 3.19416e-07, 3.19447e-07, 3.19506e-07, 3.19426e-07, 3.19734e-07, 3.19743e-07, 3.19796e-07, 3.19643e-07, 3.34234e-07, 3.29643e-07, 3.26541e-07, 2.55801e-06, 3.60831e-07, 3.21678e-07, 3.1946e-07, 3.21545e-07, 3.21004e-07, 3.19419e-07, 3.55329e-06, 3.19416e-07, 3.19416e-07, 3.44228e-07
0.617214, 0, 1.08401e-05, 7.86768e-07, 1.41421, -1.08401e-05, 7.92203e-07, 7.86768e-07, 7.86842e-07, 7.86983e-07, 7.86793e-07, 7.87527e-07, 7.87549e-07, 7.87675e-07, 7.87308e-07, 8.24032e-07, 8.11115e-07, 8.03731e-07, 6.11585e-06, 8.45399e-07, 7.92154e-07, 7.86873e-07, 7.9027e-07, 7.8945e-07, 7.86775e-07, 5.29435e-06, 7.86768e-07, 7.86768e-07, 8.45836e-07
