   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_75.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.334515, 0, 1.17212e-09, 2.47644e-37, 1.41421, -1.17212e-09, 2.47644e-37, 0, 2.47644e-37, 2.47644e-37, 2.47644e-37, 2.47644e-37, 2.47644e-37, 2.47644e-37, 2.47644e-37, 2.47644e-37, 2.47644e-37, 2.47644e-37, 2.47644e-37, 3.60071e-12, 2.47644e-37, 2.47644e-37, 7.57385e-14, 4.61136e-13, 2.47644e-37, 1.16798e-09, 2.47644e-37, 2.47644e-37, 2.47644e-37
0.342386, 0, 1.70886e-09, 2.03568e-36, 1.41421, -1.70886e-09, 2.03568e-36, 0, 2.03568e-36, 2.03568e-36, 2.03568e-36, 2.03568e-36, 2.03568e-36, 2.03568e-36, 2.03568e-36, 2.03568e-36, 2.03568e-36, 2.03568e-36, 2.03568e-36, 5.25618e-12, 2.03568e-36, 2.03568e-36, 1.17546e-13, 7.19283e-13, 2.03568e-36, 1.70277e-09, 2.03568e-36, 2.03568e-36, 2.03568e-36
0.350258, 0, 2.47694e-09, 1.53671e-35, 1.41421, -2.47694e-09, 1.53671e-35, 0, 1.53671e-35, 1.53671e-35, 1.53671e-35, 1.53671e-35, 1.53671e-35, 1.53671e-35, 1.53671e-35, 1.53671e-35, 1.53671e-35, 1.53671e-35, 1.53671e-35, 7.62996e-12, 1.53671e-35, 1.53671e-35, 1.82307e-13, 1.11966e-12, 1.53671e-35, 2.468e-09, 1.53671e-35, 1.53671e-35, 1.53671e-35
0.358129, 0, 3.56948e-09, 1.06979e-34, 1.41421, -3.56948e-09, 1.06979e-34, 0, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.06979e-34, 1.10145e-11, 1.06979e-34, 1.06979e-34, 2.82641e-13, 1.7397e-12, 1.06979e-34, 3.55645e-09, 1.06979e-34, 1.06979e-34, 1.06979e-34
0.366, 0, 5.11437e-09, 7.21719e-34, 1.41421, -5.11437e-09, 7.21719e-34, 0, 7.21719e-34, 7.21719e-34, 7.21719e-34, 7.21719e-34, 7.21719e-34, 7.21719e-34, 7.21719e-34, 7.21719e-34, 7.21719e-34, 7.21719e-34, 7.21719e-34, 1.58137e-11, 7.21719e-34, 7.21719e-34, 4.38134e-13, 2.6987e-12, 7.21719e-34, 5.09541e-09, 7.21719e-34, 7.21719e-34, 7.21719e-34
0.373871, 0, 7.28591e-09, 4.72519e-33, 1.41421, -7.28591e-09, 4.72519e-33, 0, 4.72519e-33, 4.72519e-33, 4.72519e-33, 4.72519e-33, 4.72519e-33, 4.72519e-33, 4.72519e-33, 4.72519e-33, 4.72519e-33, 4.72519e-33, 4.72519e-33, 2.25811e-11, 4.72519e-33, 4.72519e-33, 6.79191e-13, 4.18013e-12, 4.72519e-33, 7.25847e-09, 4.72519e-33, 4.72519e-33, 4.72519e-33
0.381742, 0, 1.03204e-08, 2.91018e-32, 1.41421, -1.03204e-08, 2.91018e-32, 0, 2.91018e-32, 2.91018e-32, 2.91018e-32, 2.91018e-32, 2.91018e-32, 2.91018e-32, 2.91018e-32, 2.91018e-32, 2.91018e-32, 2.91018e-32, 2.91018e-32, 3.20729e-11, 2.91018e-32, 2.91018e-32, 1.05302e-12, 6.46594e-12, 2.91018e-32, 1.02808e-08, 2.91018e-32, 2.91018e-32, 2.91018e-32
0.389613, 0, 1.45359e-08, 1.67533e-31, 1.41421, -1.45359e-08, 1.67533e-31, 0, 1.67533e-31, 1.67533e-31, 1.67533e-31, 1.67533e-31, 1.67533e-31, 1.67533e-31, 1.67533e-31, 1.67533e-31, 1.67533e-31, 1.67533e-31, 1.67533e-31, 4.5315e-11, 1.67533e-31, 1.67533e-31, 1.63283e-12, 9.98874e-12, 1.67533e-31, 1.44789e-08, 1.67533e-31, 1.67533e-31, 1.67533e-31
0.397484, 0, 2.0358e-08, 9.02277e-31, 1.41421, -2.0358e-08, 9.02277e-31, 0, 9.02277e-31, 9.02277e-31, 9.02277e-31, 9.02277e-31, 9.02277e-31, 9.02277e-31, 9.02277e-31, 9.02277e-31, 9.02277e-31, 9.02277e-31, 9.02277e-31, 6.36933e-11, 9.02277e-31, 9.02277e-31, 2.53207e-12, 1.54111e-11, 9.02277e-31, 2.02764e-08, 9.02277e-31, 9.02277e-31, 9.02277e-31
0.405355, 0, 2.83525e-08, 4.55792e-30, 1.41421, -2.83525e-08, 4.55792e-30, 0, 4.55792e-30, 4.55792e-30, 4.55792e-30, 4.55792e-30, 4.55792e-30, 4.55792e-30, 4.55792e-30, 4.55792e-30, 4.55792e-30, 4.55792e-30, 4.55792e-30, 8.90692e-11, 4.55792e-30, 4.55792e-30, 3.92623e-12, 2.37456e-11, 4.55792e-30, 2.82358e-08, 4.55792e-30, 4.55792e-30, 4.55792e-30
0.413226, 0, 3.92672e-08, 2.16642e-29, 1.41421, -3.92672e-08, 2.16642e-29, 0, 2.16642e-29, 2.16642e-29, 2.16642e-29, 2.16642e-29, 2.16642e-29, 2.16642e-29, 2.16642e-29, 2.16642e-29, 2.16642e-29, 2.16642e-29, 2.16642e-29, 1.23932e-10, 2.16642e-29, 2.16642e-29, 6.08609e-12, 3.65355e-11, 2.16642e-29, 3.91006e-08, 2.16642e-29, 2.16642e-29, 2.16642e-29
0.421097, 0, 5.40836e-08, 9.71966e-29, 1.41421, -5.40836e-08, 9.71966e-29, 0, 9.71966e-29, 9.71966e-29, 9.71966e-29, 9.71966e-29, 9.71966e-29, 9.71966e-29, 9.71966e-29, 9.71966e-29, 9.71966e-29, 9.71966e-29, 9.71966e-29, 1.71594e-10, 9.71966e-29, 9.71966e-29, 9.42831e-12, 5.61253e-11, 9.71966e-29, 5.38465e-08, 9.71966e-29, 9.71966e-29, 9.71966e-29
0.428968, 0, 7.4083e-08, 4.12872e-28, 1.41421, -7.4083e-08, 4.12872e-28, 0, 4.12872e-28, 4.12872e-28, 4.12872e-28, 4.12872e-28, 4.12872e-28, 4.12872e-28, 4.12872e-28, 4.12872e-28, 4.12872e-28, 4.12872e-28, 4.12872e-28, 2.3644e-10, 4.12872e-28, 4.12872e-28, 1.45918e-11, 8.60638e-11, 4.12872e-28, 7.37459e-08, 4.12872e-28, 4.12872e-28, 4.12872e-28
0.436839, 0, 1.00927e-07, 1.66527e-27, 1.41421, -1.00927e-07, 1.66527e-27, 0, 1.66527e-27, 1.66527e-27, 1.66527e-27, 1.66527e-27, 1.66527e-27, 1.66527e-27, 1.66527e-27, 1.66527e-27, 1.66527e-27, 1.66527e-27, 1.66527e-27, 3.24252e-10, 1.66527e-27, 1.66527e-27, 2.25524e-11, 1.31699e-10, 1.66527e-27, 1.00448e-07, 1.66527e-27, 1.66527e-27, 1.66527e-27
0.44471, 0, 1.36758e-07, 6.39511e-27, 1.41421, -1.36758e-07, 6.39511e-27, 0, 6.39511e-27, 6.39511e-27, 6.39511e-27, 6.39511e-27, 6.39511e-27, 6.39511e-27, 6.39511e-27, 6.39511e-27, 6.39511e-27, 6.39511e-27, 6.39511e-27, 4.42616e-10, 6.39511e-27, 6.39511e-27, 3.47941e-11, 2.01052e-10, 6.39511e-27, 1.3608e-07, 6.39511e-27, 6.39511e-27, 6.39511e-27
0.452581, 0, 1.84322e-07, 2.3443e-26, 1.41421, -1.84322e-07, 2.3443e-26, 0, 2.3443e-26, 2.3443e-26, 2.3443e-26, 2.3443e-26, 2.3443e-26, 2.3443e-26, 2.3443e-26, 1.28043e-13, 2.3443e-26, 2.3443e-26, 2.3443e-26, 6.01441e-10, 2.3443e-26, 2.3443e-26, 5.35617e-11, 3.06089e-10, 2.3443e-26, 1.8336e-07, 2.3443e-26, 2.3443e-26, 2.3443e-26
0.460452, 0, 2.47115e-07, 8.22317e-26, 1.41421, -2.47115e-07, 8.22317e-26, 0, 8.22317e-26, 8.22317e-26, 8.22317e-26, 8.22317e-26, 8.22317e-26, 8.22317e-26, 8.22317e-26, 4.08529e-13, 8.22317e-26, 8.22317e-26, 8.22317e-26, 8.13617e-10, 8.22317e-26, 8.22317e-26, 8.22348e-11, 4.64556e-10, 8.22317e-26, 2.45755e-07, 8.22317e-26, 8.22317e-26, 8.22317e-26
0.468323, 0, 3.31295e-07, 2.7957e-25, 1.41421, -3.31295e-07, 6.734e-13, 0, 7.81436e-15, 8.10311e-14, 5.20653e-14, 1.67937e-13, 5.75008e-12, 1.2298e-13, 3.4223e-13, 6.65096e-12, 5.65434e-12, 4.40528e-12, 1.64481e-09, 1.09585e-09, 8.77249e-13, 2.05971e-14, 1.25871e-10, 7.02601e-10, 1.8585e-15, 3.27684e-07, 2.7957e-25, 2.7957e-25, 1.68126e-11
0.476194, 0, 4.43336e-07, 5.88132e-10, 1.41421, -4.43336e-07, 5.90274e-10, 5.88132e-10, 5.88157e-10, 5.88389e-10, 5.88297e-10, 5.88666e-10, 6.06424e-10, 5.88523e-10, 5.8922e-10, 6.08352e-10, 6.0612e-10, 6.02146e-10, 5.82068e-09, 2.05779e-09, 5.90922e-10, 5.88197e-10, 7.80136e-10, 1.64663e-09, 5.88138e-10, 4.35252e-07, 5.88132e-10, 5.88132e-10, 6.41617e-10
0.484065, 0, 5.92578e-07, 1.86137e-09, 1.41421, -5.92578e-07, 1.86666e-09, 1.86137e-09, 1.86144e-09, 1.86201e-09, 1.86178e-09, 1.86269e-09, 1.90651e-09, 1.86234e-09, 1.86406e-09, 1.91055e-09, 1.90576e-09, 1.89596e-09, 1.4774e-08, 3.82402e-09, 1.86826e-09, 1.86154e-09, 2.15314e-09, 3.44921e-09, 1.86139e-09, 5.755e-07, 1.86137e-09, 1.86137e-09, 1.99336e-09
0.491936, 0, 7.93135e-07, 4.57915e-09, 1.41421, -7.93135e-07, 4.59104e-09, 4.57915e-09, 4.57929e-09, 4.58058e-09, 4.58007e-09, 4.58212e-09, 4.68071e-09, 4.58132e-09, 4.58519e-09, 4.68896e-09, 4.67901e-09, 4.65695e-09, 3.36294e-08, 7.18923e-09, 4.59464e-09, 4.57951e-09, 5.02066e-09, 6.9499e-09, 4.57918e-09, 7.57935e-07, 4.57915e-09, 4.57915e-09, 4.87609e-09
0.499807, 0, 1.06643e-06, 1.02803e-08, 1.41421, -1.06643e-06, 1.03058e-08, 1.02803e-08, 1.02806e-08, 1.02834e-08, 1.02823e-08, 1.02867e-08, 1.04982e-08, 1.0285e-08, 1.02933e-08, 1.05148e-08, 1.04946e-08, 1.04473e-08, 7.26178e-08, 1.37371e-08, 1.03136e-08, 1.02811e-08, 1.09454e-08, 1.38022e-08, 1.02804e-08, 9.9489e-07, 1.02803e-08, 1.02803e-08, 1.09175e-08
0.507678, 0, 1.44669e-06, 2.20251e-08, 1.41421, -1.44669e-06, 2.20782e-08, 2.20251e-08, 2.20257e-08, 2.20315e-08, 2.20292e-08, 2.20383e-08, 2.24787e-08, 2.20348e-08, 2.20521e-08, 2.25112e-08, 2.24711e-08, 2.23726e-08, 1.51771e-07, 2.65847e-08, 2.20943e-08, 2.20267e-08, 2.30222e-08, 2.72291e-08, 2.20252e-08, 1.30294e-06, 2.20251e-08, 2.20251e-08, 2.33513e-08
0.515549, 0, 1.9905e-06, 4.57888e-08, 1.41421, -1.9905e-06, 4.58968e-08, 4.57888e-08, 4.57901e-08, 4.58018e-08, 4.57972e-08, 4.58158e-08, 4.67109e-08, 4.58086e-08, 4.58437e-08, 4.68674e-08, 4.66956e-08, 4.64953e-08, 3.09544e-07, 5.17788e-08, 4.59295e-08, 4.57921e-08, 4.72761e-08, 5.34428e-08, 4.57891e-08, 1.70493e-06, 4.57888e-08, 4.57888e-08, 4.84848e-08
0.52342, 0, 2.79345e-06, 9.29991e-08, 1.41421, -2.79345e-06, 9.32142e-08, 9.29991e-08, 9.30016e-08, 9.3025e-08, 9.30157e-08, 9.30528e-08, 9.48355e-08, 9.30384e-08, 9.31084e-08, 9.52536e-08, 9.4805e-08, 9.44061e-08, 6.18307e-07, 1.00837e-07, 9.32793e-08, 9.30057e-08, 9.52058e-08, 1.04182e-07, 9.29997e-08, 2.23349e-06, 9.29991e-08, 9.29991e-08, 9.83686e-08
0.531291, 0, 4.02069e-06, 1.85083e-07, 1.41421, -4.02069e-06, 1.85503e-07, 1.85083e-07, 1.85088e-07, 1.85134e-07, 1.85115e-07, 1.85188e-07, 1.88671e-07, 1.8516e-07, 1.85297e-07, 1.90794e-07, 1.88612e-07, 1.87832e-07, 1.21157e-06, 1.95297e-07, 1.8563e-07, 1.85096e-07, 1.88339e-07, 2.01322e-07, 1.85084e-07, 2.93696e-06, 1.85083e-07, 1.85083e-07, 1.95575e-07
0.539162, 0, 5.95466e-06, 3.61416e-07, 1.41421, -5.95466e-06, 3.62222e-07, 3.61416e-07, 3.61425e-07, 3.61513e-07, 3.61478e-07, 3.61617e-07, 3.683e-07, 3.61563e-07, 3.61826e-07, 3.74076e-07, 3.68186e-07, 3.6669e-07, 2.33072e-06, 3.74675e-07, 3.62466e-07, 3.61441e-07, 3.66196e-07, 3.84851e-07, 3.61418e-07, 3.88935e-06, 3.61416e-07, 3.61416e-07, 3.81546e-07
0.547033, 0, 9.08078e-06, 6.92922e-07, 1.41421, -9.08078e-06, 6.94441e-07, 6.92922e-07, 6.92939e-07, 6.93104e-07, 6.93039e-07, 6.933e-07, 7.05894e-07, 6.93199e-07, 6.93694e-07, 7.19341e-07, 7.05678e-07, 7.0286e-07, 4.40355e-06, 7.10065e-07, 6.94901e-07, 6.92968e-07, 6.99898e-07, 7.26528e-07, 6.92926e-07, 5.20712e-06, 6.92922e-07, 6.92922e-07, 7.3085e-07
0.554904, 0, 1.4224e-05, 1.30478e-06, 1.41421, -1.4224e-05, 1.30759e-06, 1.30478e-06, 1.30481e-06, 1.30512e-06, 1.30499e-06, 1.30548e-06, 1.32879e-06, 1.30529e-06, 1.30621e-06, 1.35801e-06, 1.32839e-06, 1.32317e-06, 8.17291e-06, 1.32686e-06, 1.30844e-06, 1.30486e-06, 1.3149e-06, 1.35266e-06, 1.30479e-06, 7.0765e-06, 1.30478e-06, 1.30478e-06, 1.37498e-06
0.562775, 0, 2.27674e-05, 2.41346e-06, 1.41421, -2.27674e-05, 2.41857e-06, 2.41346e-06, 2.41352e-06, 2.41408e-06, 2.41386e-06, 2.41474e-06, 2.45712e-06, 2.41439e-06, 2.41606e-06, 2.51717e-06, 2.45639e-06, 2.44691e-06, 1.49027e-05, 2.44179e-06, 2.42012e-06, 2.41362e-06, 2.42806e-06, 2.48125e-06, 2.41347e-06, 9.79819e-06, 2.41346e-06, 2.41346e-06, 2.54112e-06
