   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_695.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0970712, 0, 1.19196e-11, 0, 1.41421, -1.19196e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29515e-14, 0, 0, 1.22798e-13, 0, 1.31727e-14, 0, 1.17506e-11, 0, 0, 0
0.104925, 0, 1.69329e-11, 0, 1.41421, -1.69329e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68005e-14, 0, 0, 1.78969e-13, 0, 1.94155e-14, 0, 1.66877e-11, 0, 0, 0
0.112778, 0, 2.3965e-11, 0, 1.41421, -2.3965e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62217e-14, 0, 0, 2.60139e-13, 0, 2.8526e-14, 0, 2.36101e-11, 0, 0, 0
0.120632, 0, 3.37913e-11, 0, 1.41421, -3.37913e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.33535e-14, 0, 0, 3.77174e-13, 0, 4.178e-14, 0, 3.3279e-11, 0, 0, 0
0.128485, 0, 4.747e-11, 0, 1.41421, -4.747e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31113e-13, 0, 0, 5.45571e-13, 0, 6.10035e-14, 0, 4.67323e-11, 0, 0, 0
0.136339, 0, 6.64396e-11, 0, 1.41421, -6.64396e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83465e-13, 0, 0, 7.87425e-13, 0, 8.88025e-14, 0, 6.53799e-11, 0, 0, 0
0.144193, 0, 9.26474e-11, 0, 1.41421, -9.26474e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55775e-13, 0, 0, 1.13421e-12, 0, 1.28885e-13, 0, 9.11286e-11, 0, 0, 0
0.152046, 0, 1.2872e-10, 0, 1.41421, -1.2872e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55277e-13, 0, 0, 1.63075e-12, 0, 1.86516e-13, 0, 1.26547e-10, 0, 0, 0
0.1599, 0, 1.78184e-10, 0, 1.41421, -1.78184e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91683e-13, 0, 0, 2.34088e-12, 0, 2.69148e-13, 0, 1.75082e-10, 0, 0, 0
0.167753, 0, 2.45759e-10, 0, 1.41421, -2.45759e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77984e-13, 0, 0, 3.35551e-12, 0, 3.87311e-13, 0, 2.41339e-10, 0, 0, 0
0.175607, 0, 3.37737e-10, 0, 1.41421, -3.37737e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31491e-13, 0, 0, 4.80424e-12, 0, 5.55841e-13, 0, 3.31446e-10, 0, 0, 0
0.18346, 0, 4.62468e-10, 0, 1.41421, -4.62468e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27517e-12, 0, 0, 6.87178e-12, 0, 7.95602e-13, 0, 4.53525e-10, 0, 0, 0
0.191314, 0, 6.30998e-10, 0, 1.41421, -6.30998e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73939e-12, 0, 0, 9.82175e-12, 0, 1.13587e-12, 0, 6.18301e-10, 0, 0, 0
0.199168, 0, 8.57879e-10, 1.16308e-43, 1.41421, -8.57879e-10, 0, 1.16308e-43, 1.16308e-43, 1.16308e-43, 1.16308e-43, 1.16308e-43, 1.16308e-43, 1.16308e-43, 1.16308e-43, 1.16308e-43, 1.16308e-43, 2.36413e-12, 1.16308e-43, 1.16308e-43, 1.40305e-11, 1.16308e-43, 1.61765e-12, 1.16308e-43, 8.39867e-10, 1.16308e-43, 1.16308e-43, 1.16308e-43
0.207021, 0, 1.16222e-09, 1.9408e-42, 1.41421, -1.16222e-09, 0, 1.9408e-42, 1.9408e-42, 1.9408e-42, 1.9408e-42, 1.9408e-42, 1.9408e-42, 1.9408e-42, 1.9408e-42, 1.9408e-42, 1.9408e-42, 3.20185e-12, 1.9408e-42, 1.9408e-42, 2.00359e-11, 1.9408e-42, 2.29824e-12, 1.9408e-42, 1.13668e-09, 1.9408e-42, 1.9408e-42, 1.9408e-42
0.214875, 0, 1.569e-09, 2.7373e-41, 1.41421, -1.569e-09, 0, 2.7373e-41, 2.7373e-41, 2.7373e-41, 2.7373e-41, 2.7373e-41, 2.7373e-41, 2.7373e-41, 2.7373e-41, 2.7373e-41, 2.7373e-41, 4.32113e-12, 2.7373e-41, 2.7373e-41, 2.86076e-11, 2.7373e-41, 3.2576e-12, 2.7373e-41, 1.53281e-09, 2.7373e-41, 2.7373e-41, 2.7373e-41
0.222728, 0, 2.11079e-09, 3.4226e-40, 1.41421, -2.11079e-09, 0, 3.4226e-40, 3.4226e-40, 3.4226e-40, 3.4226e-40, 3.4226e-40, 3.4226e-40, 3.4226e-40, 3.4226e-40, 3.4226e-40, 3.4226e-40, 5.81124e-12, 3.4226e-40, 3.4226e-40, 4.08466e-11, 3.4226e-40, 4.60704e-12, 3.4226e-40, 2.05953e-09, 3.4226e-40, 3.4226e-40, 3.4226e-40
0.230582, 0, 2.82988e-09, 3.83937e-39, 1.41421, -2.82988e-09, 0, 3.83937e-39, 3.83937e-39, 3.83937e-39, 3.83937e-39, 3.83937e-39, 3.83937e-39, 3.83937e-39, 3.83937e-39, 3.83937e-39, 3.83937e-39, 7.78799e-12, 3.83937e-39, 3.83937e-39, 5.83304e-11, 3.83937e-39, 6.50137e-12, 3.83937e-39, 2.75726e-09, 3.83937e-39, 3.83937e-39, 3.83937e-39
0.238435, 0, 3.781e-09, 3.88734e-38, 1.41421, -3.781e-09, 0, 3.88734e-38, 3.88734e-38, 3.88734e-38, 3.88734e-38, 3.88734e-38, 3.88734e-38, 3.88734e-38, 3.88734e-38, 3.88734e-38, 3.88734e-38, 1.04011e-11, 3.88734e-38, 3.88734e-38, 8.33192e-11, 3.88734e-38, 9.15538e-12, 3.88734e-38, 3.67812e-09, 3.88734e-38, 3.88734e-38, 3.88734e-38
0.246289, 0, 5.03473e-09, 3.57182e-37, 1.41421, -5.03473e-09, 0, 3.57182e-37, 3.57182e-37, 3.57182e-37, 3.57182e-37, 3.57182e-37, 3.57182e-37, 3.57182e-37, 3.57182e-37, 3.57182e-37, 3.57182e-37, 1.38434e-11, 3.57182e-37, 3.57182e-37, 1.19052e-10, 3.57182e-37, 1.28667e-11, 3.57182e-37, 4.88897e-09, 3.57182e-37, 3.57182e-37, 3.57182e-37
0.254143, 0, 6.68185e-09, 2.99191e-36, 1.41421, -6.68185e-09, 0, 2.99191e-36, 2.99191e-36, 2.99191e-36, 2.99191e-36, 2.99191e-36, 2.99191e-36, 2.99191e-36, 2.99191e-36, 2.99191e-36, 2.99191e-36, 1.83623e-11, 2.99191e-36, 2.99191e-36, 1.70169e-10, 2.99191e-36, 1.8047e-11, 2.99191e-36, 6.47527e-09, 2.99191e-36, 2.99191e-36, 2.99191e-36
0.261996, 0, 8.83871e-09, 2.29743e-35, 1.41421, -8.83871e-09, 0, 2.29743e-35, 2.29743e-35, 2.29743e-35, 2.29743e-35, 2.29743e-35, 2.29743e-35, 2.29743e-35, 2.29743e-35, 2.29743e-35, 2.29743e-35, 2.42744e-11, 2.29743e-35, 2.29743e-35, 2.43322e-10, 2.29743e-35, 2.52649e-11, 2.29743e-35, 8.54585e-09, 2.29743e-35, 2.29743e-35, 2.29743e-35
0.26985, 0, 1.1654e-08, 1.62487e-34, 1.41421, -1.1654e-08, 0, 1.62487e-34, 1.62487e-34, 1.62487e-34, 1.62487e-34, 1.62487e-34, 1.62487e-34, 1.62487e-34, 1.62487e-34, 1.62487e-34, 1.62487e-34, 3.19829e-11, 1.62487e-34, 1.62487e-34, 3.48026e-10, 1.62487e-34, 3.53036e-11, 1.62487e-34, 1.12386e-08, 1.62487e-34, 1.62487e-34, 1.62487e-34
0.277703, 0, 1.53171e-08, 1.07116e-33, 1.41421, -1.53171e-08, 0, 1.07116e-33, 1.07116e-33, 1.07116e-33, 1.07116e-33, 1.07116e-33, 1.07116e-33, 1.07116e-33, 1.07116e-33, 1.07116e-33, 1.07116e-33, 4.20004e-11, 1.07116e-33, 1.07116e-33, 4.97896e-10, 1.07116e-33, 4.92414e-11, 1.07116e-33, 1.4728e-08, 1.07116e-33, 1.07116e-33, 1.07116e-33
0.285557, 0, 2.00689e-08, 7.04728e-33, 1.41421, -2.00689e-08, 0, 7.04728e-33, 7.04728e-33, 7.04728e-33, 7.04728e-33, 7.04728e-33, 7.04728e-33, 7.04728e-33, 7.04728e-33, 7.04728e-33, 7.04728e-33, 5.49757e-11, 7.04728e-33, 7.04728e-33, 7.12372e-10, 7.04728e-33, 6.85585e-11, 7.04728e-33, 1.9233e-08, 7.04728e-33, 7.04728e-33, 7.04728e-33
0.29341, 0, 2.62148e-08, 4.39305e-32, 1.41421, -2.62148e-08, 0, 4.39305e-32, 4.39305e-32, 4.39305e-32, 4.39305e-32, 4.39305e-32, 4.39305e-32, 4.39305e-32, 4.39305e-32, 4.39305e-32, 4.39305e-32, 7.17274e-11, 4.39305e-32, 4.39305e-32, 1.01918e-09, 4.39305e-32, 9.52836e-11, 4.39305e-32, 2.50286e-08, 4.39305e-32, 4.39305e-32, 4.39305e-32
0.301264, 0, 3.41409e-08, 2.5527e-31, 1.41421, -3.41409e-08, 0, 2.5527e-31, 2.5527e-31, 2.5527e-31, 2.5527e-31, 2.5527e-31, 2.5527e-31, 2.5527e-31, 2.5527e-31, 2.5527e-31, 2.5527e-31, 9.32856e-11, 2.5527e-31, 2.5527e-31, 1.45777e-09, 2.5527e-31, 1.3219e-10, 2.5527e-31, 3.24577e-08, 2.5527e-31, 2.5527e-31, 2.5527e-31
0.309118, 0, 4.43351e-08, 1.38776e-30, 1.41421, -4.43351e-08, 0, 1.38776e-30, 1.38776e-30, 1.38776e-30, 1.38776e-30, 1.38776e-30, 1.38776e-30, 1.38776e-30, 1.38776e-30, 1.38776e-30, 1.38776e-30, 1.20942e-10, 1.38776e-30, 1.38776e-30, 2.08419e-09, 1.38776e-30, 1.83063e-10, 1.38776e-30, 4.19469e-08, 1.38776e-30, 1.38776e-30, 1.38776e-30
0.316971, 0, 5.74116e-08, 7.06804e-30, 1.41421, -5.74116e-08, 0, 7.06804e-30, 7.06804e-30, 7.06804e-30, 7.06804e-30, 7.06804e-30, 7.06804e-30, 7.06804e-30, 7.06804e-30, 7.06804e-30, 7.06804e-30, 1.56311e-10, 7.06804e-30, 7.06804e-30, 2.97778e-09, 7.06804e-30, 2.53049e-10, 7.06804e-30, 5.40245e-08, 7.06804e-30, 7.06804e-30, 7.06804e-30
0.324825, 0, 7.41439e-08, 3.38155e-29, 1.41421, -7.41439e-08, 0, 3.38155e-29, 3.38155e-29, 3.38155e-29, 3.38155e-29, 3.38155e-29, 3.38155e-29, 3.38155e-29, 3.38155e-29, 3.38155e-29, 3.38155e-29, 2.01407e-10, 3.38155e-29, 3.38155e-29, 4.25067e-09, 3.38155e-29, 3.49138e-10, 3.38155e-29, 6.93427e-08, 3.38155e-29, 3.38155e-29, 3.38155e-29
0.332678, 0, 9.55031e-08, 1.52606e-28, 1.41421, -9.55031e-08, 0, 1.52606e-28, 1.52606e-28, 1.52606e-28, 1.52606e-28, 1.52606e-28, 1.52606e-28, 1.52606e-28, 1.52606e-28, 1.52606e-28, 1.52606e-28, 2.5873e-10, 1.52606e-28, 1.52606e-28, 6.06071e-09, 1.52606e-28, 4.80782e-10, 1.52606e-28, 8.87029e-08, 1.52606e-28, 1.52606e-28, 1.52606e-28
0.340532, 0, 1.22709e-07, 6.51327e-28, 1.41421, -1.22709e-07, 0, 6.51327e-28, 6.51327e-28, 6.51327e-28, 6.51327e-28, 6.51327e-28, 6.51327e-28, 6.51327e-28, 6.51327e-28, 6.51327e-28, 6.51327e-28, 3.31382e-10, 6.51327e-28, 6.51327e-28, 8.62953e-09, 6.51327e-28, 6.60735e-10, 6.51327e-28, 1.13087e-07, 6.51327e-28, 6.51327e-28, 6.51327e-28
0.348385, 0, 1.5729e-07, 2.63582e-27, 1.41421, -1.5729e-07, 0, 2.63582e-27, 2.63582e-27, 2.63582e-27, 2.63582e-27, 2.63582e-27, 2.63582e-27, 2.63582e-27, 2.63582e-27, 2.63582e-27, 2.63582e-27, 4.23191e-10, 2.63582e-27, 2.63582e-27, 1.22671e-08, 2.63582e-27, 9.0614e-10, 2.63582e-27, 1.43693e-07, 2.63582e-27, 2.63582e-27, 2.63582e-27
0.356239, 0, 2.01162e-07, 1.01401e-26, 1.41421, -2.01162e-07, 0, 1.01401e-26, 1.01401e-26, 1.01401e-26, 1.01401e-26, 1.01401e-26, 1.01401e-26, 1.01401e-26, 1.01401e-26, 1.01401e-26, 1.01401e-26, 5.38878e-10, 1.01401e-26, 1.01401e-26, 1.74055e-08, 1.01401e-26, 1.23997e-09, 1.01401e-26, 1.81977e-07, 1.01401e-26, 1.01401e-26, 1.01401e-26
0.364093, 0, 2.56726e-07, 3.71784e-26, 1.41421, -2.56726e-07, 0, 3.71784e-26, 3.71784e-26, 3.71784e-26, 3.71784e-26, 3.71784e-26, 3.71784e-26, 5.58245e-13, 3.71784e-26, 3.71784e-26, 3.71784e-26, 6.84241e-10, 3.71784e-26, 3.71784e-26, 2.46448e-08, 3.71784e-26, 1.69287e-09, 3.71784e-26, 2.29703e-07, 3.71784e-26, 3.71784e-26, 3.71784e-26
0.371946, 0, 3.27002e-07, 2.40487e-25, 1.41421, -3.27002e-07, 0, 2.40487e-25, 2.40487e-25, 2.40487e-25, 2.40487e-25, 2.40487e-25, 2.40487e-25, 1.89519e-12, 2.40487e-25, 2.40487e-25, 2.40487e-25, 8.66388e-10, 2.40487e-25, 2.40487e-25, 3.48283e-08, 2.40487e-25, 2.30575e-09, 2.40487e-25, 2.89e-07, 2.40487e-25, 2.40487e-25, 2.40487e-25
0.3798, 0, 4.16677e-07, 7.57155e-11, 1.41421, -4.16677e-07, 7.57155e-11, 7.57181e-11, 8.0908e-11, 7.57499e-11, 8.03062e-11, 1.46012e-10, 5.77691e-10, 9.27752e-11, 8.61842e-11, 1.00777e-10, 2.43485e-10, 1.16972e-09, 7.75493e-11, 7.58605e-11, 4.91511e-08, 7.61042e-11, 3.20798e-09, 7.57159e-11, 3.62534e-07, 7.57155e-11, 7.57155e-11, 1.11547e-10
0.387653, 0, 5.30348e-07, 2.15329e-10, 1.41421, -5.30348e-07, 2.15329e-10, 2.15337e-10, 2.30149e-10, 2.15427e-10, 2.28432e-10, 4.15965e-10, 1.64805e-09, 2.6039e-10, 2.45208e-10, 2.86858e-10, 6.94169e-10, 1.59299e-09, 2.20563e-10, 2.15743e-10, 6.91842e-08, 2.23464e-10, 4.45901e-09, 2.1533e-10, 4.53355e-07, 2.15329e-10, 2.15329e-10, 3.17599e-10
0.395507, 0, 6.74654e-07, 4.70273e-10, 1.41421, -6.74654e-07, 4.70273e-10, 4.70289e-10, 5.0273e-10, 4.70488e-10, 4.98968e-10, 9.09677e-10, 3.608e-09, 5.66422e-10, 5.3571e-10, 6.26924e-10, 1.51896e-09, 2.20048e-09, 4.81735e-10, 4.71179e-10, 9.71206e-08, 4.93772e-10, 6.20354e-09, 4.70275e-10, 5.65275e-07, 4.70273e-10, 4.70273e-10, 6.9425e-10
0.40336, 0, 8.58142e-07, 9.30617e-10, 1.41421, -8.58142e-07, 9.30617e-10, 9.3065e-10, 9.95004e-10, 9.31044e-10, 9.87542e-10, 1.80229e-09, 7.15512e-09, 1.1189e-09, 1.06043e-09, 1.24138e-09, 3.01096e-09, 3.09782e-09, 9.53356e-10, 9.32415e-10, 1.35967e-07, 9.84536e-10, 8.65346e-09, 9.30623e-10, 7.02766e-07, 9.30617e-10, 9.30617e-10, 1.37494e-09
0.411214, 0, 1.09215e-06, 1.75284e-09, 1.41421, -1.09215e-06, 1.75284e-09, 1.75291e-09, 1.87437e-09, 1.75365e-09, 1.86029e-09, 3.39807e-09, 1.35012e-08, 2.10506e-09, 1.99786e-09, 2.33938e-09, 5.67935e-09, 4.46028e-09, 1.79576e-09, 1.75624e-09, 1.89832e-07, 1.86439e-09, 1.21239e-08, 1.75285e-09, 8.71265e-07, 1.75284e-09, 1.75284e-09, 2.59146e-09
0.419068, 0, 1.3919e-06, 3.20509e-09, 1.41421, -1.3919e-06, 3.20509e-09, 3.20521e-09, 3.4277e-09, 3.20657e-09, 3.4019e-09, 6.21873e-09, 2.47251e-08, 3.87122e-09, 3.65389e-09, 4.27948e-09, 1.03975e-08, 6.57866e-09, 3.28371e-09, 3.21131e-09, 2.64311e-07, 3.42272e-09, 1.70988e-08, 3.20511e-09, 1.07735e-06, 3.20509e-09, 3.20509e-09, 4.74123e-09
0.426921, 0, 1.7782e-06, 5.74255e-09, 1.41421, -1.7782e-06, 5.74255e-09, 5.74276e-09, 6.14193e-09, 5.7452e-09, 6.09564e-09, 1.11493e-08, 4.43514e-08, 7.19891e-09, 6.54774e-09, 7.6701e-09, 1.86463e-08, 9.93531e-09, 5.8836e-09, 5.75371e-09, 3.67019e-07, 6.15143e-09, 2.42841e-08, 5.74259e-09, 1.32901e-06, 5.74255e-09, 5.74255e-09, 8.49853e-09
0.434775, 0, 2.28162e-06, 1.01265e-08, 1.41421, -2.28162e-06, 1.01265e-08, 1.01268e-08, 1.08314e-08, 1.01311e-08, 1.07497e-08, 1.96707e-08, 7.82805e-08, 1.51804e-08, 1.15478e-08, 1.35291e-08, 3.29048e-08, 1.5324e-08, 1.03754e-08, 1.01461e-08, 5.08289e-07, 1.08745e-08, 3.47865e-08, 1.01265e-08, 1.63603e-06, 1.01265e-08, 1.01265e-08, 1.49914e-08
0.442628, 0, 2.9417e-06, 1.76147e-08, 1.41421, -2.9417e-06, 1.76147e-08, 1.76153e-08, 1.8842e-08, 1.76228e-08, 1.86998e-08, 3.42309e-08, 1.36269e-07, 2.92139e-08, 2.00892e-08, 2.35385e-08, 5.72711e-08, 2.40415e-08, 1.80481e-08, 1.76489e-08, 7.02134e-07, 1.89556e-08, 5.02983e-08, 1.76148e-08, 2.01055e-06, 1.76147e-08, 1.76147e-08, 2.60844e-08
0.450482, 0, 3.81689e-06, 3.02606e-08, 1.41421, -3.81689e-06, 3.02606e-08, 3.02617e-08, 3.23707e-08, 3.02746e-08, 3.21262e-08, 5.88275e-08, 2.34253e-07, 5.36251e-08, 3.45149e-08, 4.04449e-08, 9.84387e-08, 3.81875e-08, 3.10058e-08, 3.03195e-08, 9.68002e-07, 3.26248e-08, 7.34248e-08, 3.02608e-08, 2.4678e-06, 3.02606e-08, 3.02606e-08, 4.4822e-08
0.458335, 0, 4.9897e-06, 5.13746e-08, 1.41421, -4.9897e-06, 5.13746e-08, 5.13764e-08, 5.49595e-08, 5.13984e-08, 5.4544e-08, 9.99075e-08, 3.97942e-07, 9.53774e-08, 5.86023e-08, 6.8677e-08, 1.67204e-07, 6.11271e-08, 5.26406e-08, 5.14747e-08, 1.33096e-06, 5.54835e-08, 1.08174e-07, 5.13749e-08, 3.0271e-06, 5.13746e-08, 5.13746e-08, 7.61133e-08
0.466189, 0, 6.58181e-06, 8.62273e-08, 1.41421, -6.58181e-06, 8.62273e-08, 8.62304e-08, 9.22483e-08, 8.62673e-08, 9.15505e-08, 1.67739e-07, 6.68293e-07, 1.66487e-07, 9.83663e-08, 1.15287e-07, 2.80764e-07, 9.81962e-08, 8.83537e-08, 8.63955e-08, 1.82606e-06, 9.32762e-08, 1.60698e-07, 8.62278e-08, 3.71369e-06, 8.62273e-08, 8.62273e-08, 1.27776e-07
0.474043, 0, 8.76802e-06, 1.43105e-07, 1.41421, -8.76802e-06, 1.43105e-07, 1.43111e-07, 1.53105e-07, 1.43172e-07, 1.51946e-07, 2.78473e-07, 1.10975e-06, 2.84055e-07, 1.63265e-07, 1.91365e-07, 4.66175e-07, 1.57758e-07, 1.46637e-07, 1.43385e-07, 2.5003e-06, 1.55053e-07, 2.40385e-07, 1.43106e-07, 4.56078e-06, 1.43105e-07, 1.43105e-07, 2.12106e-07
0.481896, 0, 1.18084e-05, 2.34876e-07, 1.41421, -1.18084e-05, 2.34876e-07, 2.34885e-07, 2.51298e-07, 2.34985e-07, 2.49395e-07, 4.57197e-07, 1.82244e-06, 4.79868e-07, 2.67985e-07, 3.14135e-07, 7.65469e-07, 2.5277e-07, 2.40676e-07, 2.35335e-07, 3.4172e-06, 2.54893e-07, 3.61487e-07, 2.34878e-07, 5.6131e-06, 2.34876e-07, 2.34876e-07, 3.482e-07
0.48975, 0, 1.60825e-05, 3.81263e-07, 1.41421, -1.60825e-05, 3.81263e-07, 3.81277e-07, 4.07937e-07, 3.8144e-07, 4.04846e-07, 7.42385e-07, 2.95998e-06, 8.02717e-07, 4.35042e-07, 5.10006e-07, 1.24312e-06, 4.03063e-07, 3.90683e-07, 3.82008e-07, 4.66247e-06, 4.14428e-07, 5.4545e-07, 3.81265e-07, 6.93175e-06, 3.81263e-07, 3.81263e-07, 5.65337e-07
0.497603, 0, 2.21472e-05, 6.12125e-07, 1.41421, -2.21472e-05, 6.12125e-07, 6.12147e-07, 6.54981e-07, 6.1241e-07, 6.50014e-07, 1.19231e-06, 4.75513e-06, 1.32968e-06, 6.98528e-07, 8.18965e-07, 1.99679e-06, 6.3862e-07, 6.2726e-07, 6.13322e-07, 6.35176e-06, 6.66476e-07, 8.24281e-07, 6.12129e-07, 8.60284e-06, 6.12125e-07, 6.12125e-07, 9.07861e-07
0.505457, 0, 3.08105e-05, 9.72067e-07, 1.41421, -3.08105e-05, 9.72067e-07, 9.72102e-07, 1.04017e-06, 9.72519e-07, 1.03228e-06, 1.89406e-06, 7.55587e-06, 2.18109e-06, 1.10937e-06, 1.30076e-06, 3.17249e-06, 1.00419e-06, 9.96119e-07, 9.73969e-07, 8.64073e-06, 1.06018e-06, 1.24525e-06, 9.72073e-07, 1.07424e-05, 9.72067e-07, 9.72067e-07, 1.44203e-06
0.51331, 0, 4.32457e-05, 1.52692e-06, 1.41421, -4.32457e-05, 1.52692e-06, 1.52697e-06, 1.63397e-06, 1.52763e-06, 1.62157e-06, 2.97624e-06, 1.18763e-05, 3.54294e-06, 1.74276e-06, 2.04361e-06, 4.98588e-06, 1.56578e-06, 1.56473e-06, 1.52991e-06, 1.17389e-05, 1.66826e-06, 1.87751e-06, 1.52693e-06, 1.35147e-05, 1.52692e-06, 1.52692e-06, 2.26568e-06
0.521164, 0, 6.11418e-05, 2.37251e-06, 1.41421, -6.11418e-05, 2.37251e-06, 2.3726e-06, 2.53898e-06, 2.37362e-06, 2.51969e-06, 4.62617e-06, 1.84656e-05, 5.69917e-06, 2.70813e-06, 3.17596e-06, 7.75111e-06, 2.41942e-06, 2.4313e-06, 2.37716e-06, 1.5927e-05, 2.59685e-06, 2.821e-06, 2.37252e-06, 1.71495e-05, 2.37251e-06, 2.37251e-06, 3.52127e-06
0.529018, 0, 8.69117e-05, 3.64657e-06, 1.41421, -8.69117e-05, 3.64657e-06, 3.64671e-06, 3.90264e-06, 3.64827e-06, 3.87297e-06, 7.11325e-06, 2.84016e-05, 9.07864e-06, 4.16284e-06, 4.88247e-06, 1.19202e-05, 3.70307e-06, 3.737e-06, 3.65373e-06, 2.15809e-05, 3.99893e-06, 4.21858e-06, 3.6466e-06, 2.1968e-05, 3.64657e-06, 3.64657e-06, 5.41364e-06
0.536871, 0, 0.000123971, 5.54444e-06, 1.41421, -0.000123971, 5.54444e-06, 5.54464e-06, 5.9341e-06, 5.54702e-06, 5.88894e-06, 1.08198e-05, 4.32148e-05, 1.43215e-05, 6.33005e-06, 7.42514e-06, 1.81346e-05, 5.61234e-06, 5.68204e-06, 5.55532e-06, 2.92012e-05, 6.09211e-06, 6.27191e-06, 5.54447e-06, 2.84177e-05, 5.54444e-06, 5.54444e-06, 8.23354e-06
