   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_171.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.226752, 0, 2.7632e-15, 0, 1.41421, -2.7632e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.33574e-18, 0, 0, 8.28584e-20, 1.62133e-18, 0, 2.75216e-15, 0, 0
0.234652, 0, 5.30402e-15, 0, 1.41421, -5.30402e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79198e-17, 0, 0, 1.61721e-19, 3.16954e-18, 0, 5.28277e-15, 0, 0
0.242551, 0, 1.00847e-14, 0, 1.41421, -1.00847e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40709e-17, 0, 0, 3.12806e-19, 6.14012e-18, 0, 1.00441e-14, 0, 0
0.25045, 0, 1.89945e-14, 0, 1.41421, -1.89945e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41714e-17, 0, 0, 5.99681e-19, 1.17892e-17, 0, 1.89179e-14, 0, 0
0.258349, 0, 3.54439e-14, 0, 1.41421, -3.54439e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19743e-16, 0, 0, 1.13962e-18, 2.2438e-17, 0, 3.53006e-14, 0, 0
0.266248, 0, 6.55307e-14, 0, 1.41421, -6.55307e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21384e-16, 0, 0, 2.14716e-18, 4.23386e-17, 0, 6.52649e-14, 0, 0
0.274147, 0, 1.20052e-13, 0, 1.41421, -1.20052e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05569e-16, 0, 0, 4.01137e-18, 7.92146e-17, 0, 1.19563e-13, 0, 0
0.282046, 0, 2.17946e-13, 0, 1.41421, -2.17946e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36273e-16, 0, 0, 7.43219e-18, 1.46978e-16, 0, 2.17055e-13, 0, 0
0.289945, 0, 3.92108e-13, 0, 1.41421, -3.92108e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32463e-15, 0, 0, 1.36588e-17, 2.70494e-16, 0, 3.905e-13, 0, 0
0.297844, 0, 6.99152e-13, 0, 1.41421, -6.99152e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36189e-15, 0, 0, 2.49035e-17, 4.93835e-16, 0, 6.96271e-13, 0, 0
0.305743, 0, 1.23557e-12, 0, 1.41421, -1.23557e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17407e-15, 0, 0, 4.50564e-17, 8.94525e-16, 0, 1.23045e-12, 0, 0
0.313642, 0, 2.16428e-12, 0, 1.41421, -2.16428e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31168e-15, 0, 0, 8.09106e-17, 1.60793e-15, 0, 2.15528e-12, 0, 0
0.321542, 0, 3.75776e-12, 0, 1.41421, -3.75776e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26956e-14, 0, 0, 1.44252e-16, 2.8687e-15, 0, 3.74205e-12, 0, 0
0.329441, 0, 6.46748e-12, 0, 1.41421, -6.46748e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18518e-14, 0, 0, 2.55417e-16, 5.08093e-15, 0, 6.44029e-12, 0, 0
0.33734, 0, 1.10344e-11, 2.94273e-44, 1.41421, -1.10344e-11, 2.94273e-44, 0, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 3.72858e-14, 2.94273e-44, 2.94273e-44, 4.493e-16, 8.93608e-15, 2.94273e-44, 1.09877e-11, 2.94273e-44, 2.94273e-44
0.345239, 0, 1.8663e-11, 5.38099e-43, 1.41421, -1.8663e-11, 5.38099e-43, 0, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 6.30722e-14, 5.38099e-43, 5.38099e-43, 7.85511e-16, 1.56104e-14, 5.38099e-43, 1.85836e-11, 5.38099e-43, 5.38099e-43
0.353138, 0, 3.12936e-11, 8.00842e-42, 1.41421, -3.12936e-11, 8.00842e-42, 0, 8.00842e-42, 8.00842e-42, 8.00842e-42, 8.00842e-42, 8.00842e-42, 8.00842e-42, 8.00842e-42, 8.00842e-42, 8.00842e-42, 8.00842e-42, 8.00842e-42, 1.05778e-13, 8.00842e-42, 8.00842e-42, 1.3655e-15, 2.70945e-14, 8.00842e-42, 3.11594e-11, 8.00842e-42, 8.00842e-42
0.361037, 0, 5.20214e-11, 1.0526e-40, 1.41421, -5.20214e-11, 1.0526e-40, 0, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.0526e-40, 1.75886e-13, 1.0526e-40, 1.0526e-40, 2.36138e-15, 4.67417e-14, 1.0526e-40, 5.17964e-11, 1.0526e-40, 1.0526e-40
0.368936, 0, 8.57389e-11, 1.23748e-39, 1.41421, -8.57389e-11, 1.23748e-39, 0, 1.23748e-39, 1.23748e-39, 1.23748e-39, 1.23748e-39, 1.23748e-39, 1.23748e-39, 1.23748e-39, 1.23748e-39, 1.23748e-39, 1.23748e-39, 1.23748e-39, 2.89983e-13, 1.23748e-39, 1.23748e-39, 4.06449e-15, 8.01794e-14, 1.23748e-39, 8.53647e-11, 1.23748e-39, 1.23748e-39
0.376835, 0, 1.40106e-10, 1.31131e-38, 1.41421, -1.40106e-10, 1.31131e-38, 0, 1.31131e-38, 1.31131e-38, 1.31131e-38, 1.31131e-38, 1.31131e-38, 1.31131e-38, 1.31131e-38, 1.31131e-38, 1.31131e-38, 1.31131e-38, 1.31131e-38, 4.74066e-13, 1.31131e-38, 1.31131e-38, 6.96719e-15, 1.36821e-13, 1.31131e-38, 1.39488e-10, 1.31131e-38, 1.31131e-38
0.384734, 0, 2.27005e-10, 1.25923e-37, 1.41421, -2.27005e-10, 1.25923e-37, 0, 1.25923e-37, 1.25923e-37, 1.25923e-37, 1.25923e-37, 1.25923e-37, 1.25923e-37, 1.25923e-37, 1.25923e-37, 1.25923e-37, 1.25923e-37, 1.25923e-37, 7.68523e-13, 1.25923e-37, 1.25923e-37, 1.19009e-14, 2.32381e-13, 1.25923e-37, 2.25992e-10, 1.25923e-37, 1.25923e-37
0.392633, 0, 3.64692e-10, 1.10182e-36, 1.41421, -3.64692e-10, 1.10182e-36, 0, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.10182e-36, 1.23553e-12, 1.10182e-36, 1.10182e-36, 2.02691e-14, 3.9305e-13, 1.10182e-36, 3.63043e-10, 1.10182e-36, 1.10182e-36
0.400533, 0, 5.80964e-10, 8.83023e-36, 1.41421, -5.80964e-10, 8.83023e-36, 0, 8.83023e-36, 8.83023e-36, 8.83023e-36, 8.83023e-36, 8.83023e-36, 8.83023e-36, 8.83023e-36, 8.83023e-36, 8.83023e-36, 8.83023e-36, 8.83023e-36, 1.96996e-12, 8.83023e-36, 8.83023e-36, 3.4441e-14, 6.62464e-13, 8.83023e-36, 5.78297e-10, 8.83023e-36, 8.83023e-36
0.408432, 0, 9.1774e-10, 6.5135e-35, 1.41421, -9.1774e-10, 6.5135e-35, 0, 6.5135e-35, 6.5135e-35, 6.5135e-35, 6.5135e-35, 6.5135e-35, 6.5135e-35, 6.5135e-35, 6.5135e-35, 6.5135e-35, 6.5135e-35, 6.5135e-35, 3.1153e-12, 6.5135e-35, 6.5135e-35, 5.84174e-14, 1.11332e-12, 6.5135e-35, 9.13453e-10, 6.5135e-35, 6.5135e-35
0.416331, 0, 1.43766e-09, 4.47235e-34, 1.41421, -1.43766e-09, 4.47235e-34, 0, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.47235e-34, 4.88676e-12, 4.47235e-34, 4.47235e-34, 9.89561e-14, 1.86684e-12, 4.47235e-34, 1.43081e-09, 4.47235e-34, 4.47235e-34
0.42423, 0, 2.23347e-09, 3.04939e-33, 1.41421, -2.23347e-09, 3.04939e-33, 0, 3.04939e-33, 3.04939e-33, 3.04939e-33, 3.04939e-33, 3.04939e-33, 3.04939e-33, 3.04939e-33, 3.04939e-33, 3.04939e-33, 3.04939e-33, 3.04939e-33, 7.60425e-12, 3.04939e-33, 3.04939e-33, 1.67472e-13, 3.12537e-12, 3.04939e-33, 2.22258e-09, 3.04939e-33, 3.04939e-33
0.432129, 0, 3.44121e-09, 1.97209e-32, 1.41421, -3.44121e-09, 1.97209e-32, 0, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.97209e-32, 1.17396e-11, 1.97209e-32, 1.97209e-32, 2.83239e-13, 5.22711e-12, 1.97209e-32, 3.42396e-09, 1.97209e-32, 1.97209e-32
0.440028, 0, 5.25863e-09, 1.19435e-31, 1.41421, -5.25863e-09, 1.19435e-31, 0, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.19435e-31, 1.79827e-11, 1.19435e-31, 1.19435e-31, 4.78765e-13, 8.73805e-12, 1.19435e-31, 5.23143e-09, 1.19435e-31, 1.19435e-31
0.447927, 0, 7.97052e-09, 6.76448e-31, 1.41421, -7.97052e-09, 6.76448e-31, 0, 6.76448e-31, 6.76448e-31, 6.76448e-31, 6.76448e-31, 6.76448e-31, 6.76448e-31, 6.76448e-31, 6.76448e-31, 6.76448e-31, 6.76448e-31, 6.76448e-31, 2.73348e-11, 6.76448e-31, 6.76448e-31, 8.08785e-13, 1.4606e-11, 6.76448e-31, 7.92777e-09, 6.76448e-31, 6.76448e-31
0.455826, 0, 1.19835e-08, 3.59e-30, 1.41421, -1.19835e-08, 3.59e-30, 0, 3.59e-30, 3.59e-30, 3.59e-30, 3.59e-30, 3.59e-30, 3.59e-30, 3.59e-30, 3.59e-30, 3.59e-30, 3.59e-30, 3.59e-30, 4.12377e-11, 3.59e-30, 3.59e-30, 1.36522e-12, 2.44187e-11, 3.59e-30, 1.19165e-08, 3.59e-30, 3.59e-30
0.463725, 0, 1.78727e-08, 1.79066e-29, 1.41421, -1.78727e-08, 1.79066e-29, 0, 1.79066e-29, 1.79066e-29, 1.79066e-29, 1.79066e-29, 1.79066e-29, 1.79066e-29, 1.79066e-29, 1.79066e-29, 1.79066e-29, 1.79066e-29, 1.79066e-29, 6.17515e-11, 1.79066e-29, 1.79066e-29, 2.30188e-12, 4.08336e-11, 1.79066e-29, 1.77678e-08, 1.79066e-29, 1.79066e-29
0.471624, 0, 2.64448e-08, 8.42109e-29, 1.41421, -2.64448e-08, 8.42109e-29, 0, 8.42109e-29, 8.42109e-29, 8.42109e-29, 8.42109e-29, 8.42109e-29, 8.42109e-29, 8.42109e-29, 8.42109e-29, 8.42109e-29, 8.42109e-29, 8.42109e-29, 9.17999e-11, 8.42109e-29, 8.42109e-29, 3.87506e-12, 6.8291e-11, 8.42109e-29, 2.62808e-08, 8.42109e-29, 8.42109e-29
0.479523, 0, 3.88208e-08, 3.74558e-28, 1.41421, -3.88208e-08, 3.74558e-28, 0, 3.74558e-28, 3.74558e-28, 3.74558e-28, 3.74558e-28, 3.74558e-28, 3.74558e-28, 3.74558e-28, 3.74558e-28, 3.74558e-28, 3.74558e-28, 3.74558e-28, 1.35502e-10, 3.74558e-28, 3.74558e-28, 6.50959e-12, 1.14188e-10, 3.74558e-28, 3.85646e-08, 3.74558e-28, 3.74558e-28
0.487423, 0, 5.6546e-08, 1.5805e-27, 1.41421, -5.6546e-08, 1.5805e-27, 0, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.5805e-27, 1.98621e-10, 1.5805e-27, 1.5805e-27, 1.09055e-11, 1.90798e-10, 1.5805e-27, 5.61457e-08, 1.5805e-27, 1.5805e-27
0.495322, 0, 8.17313e-08, 6.34452e-27, 1.41421, -8.17313e-08, 6.34452e-27, 0, 6.34452e-27, 6.34452e-27, 6.34452e-27, 6.34452e-27, 6.34452e-27, 6.34452e-27, 6.34452e-27, 6.34452e-27, 6.34452e-27, 6.34452e-27, 6.34452e-27, 2.89169e-10, 6.34452e-27, 6.34452e-27, 1.82087e-11, 3.18374e-10, 6.34452e-27, 8.11055e-08, 6.34452e-27, 6.34452e-27
0.503221, 0, 1.17239e-07, 2.42964e-26, 1.41421, -1.17239e-07, 2.42964e-26, 0, 2.42964e-26, 2.42964e-26, 2.42964e-26, 2.42964e-26, 2.42964e-26, 2.42964e-26, 2.42964e-26, 2.52695e-13, 2.42964e-26, 2.42964e-26, 2.42964e-26, 4.18215e-10, 2.42964e-26, 2.42964e-26, 3.02818e-11, 5.30129e-10, 2.42964e-26, 1.1626e-07, 2.42964e-26, 2.42964e-26
0.51112, 0, 1.66912e-07, 8.89862e-26, 1.41421, -1.66912e-07, 8.89862e-26, 0, 8.89862e-26, 8.89862e-26, 8.89862e-26, 8.89862e-26, 8.89862e-26, 8.89862e-26, 8.89862e-26, 8.88478e-13, 8.89862e-26, 8.89862e-26, 8.89862e-26, 6.00941e-10, 8.89862e-26, 8.89862e-26, 5.01282e-11, 8.80092e-10, 8.89862e-26, 1.6538e-07, 8.89862e-26, 8.89862e-26
0.519019, 0, 2.37358e-07, 3.50758e-10, 1.41421, -2.37358e-07, 3.53249e-10, 3.50758e-10, 3.50763e-10, 3.50808e-10, 3.50872e-10, 3.50981e-10, 3.50828e-10, 3.5107e-10, 3.50889e-10, 3.57734e-10, 3.55701e-10, 3.54548e-10, 1.42821e-09, 1.20884e-09, 3.51932e-10, 3.50776e-10, 4.33333e-10, 1.80645e-09, 3.5076e-10, 2.33852e-07, 3.50758e-10, 3.62217e-10
0.526918, 0, 3.36195e-07, 1.24882e-09, 1.41421, -3.36195e-07, 1.25771e-09, 1.24882e-09, 1.24883e-09, 1.24899e-09, 1.24922e-09, 1.24961e-09, 1.24907e-09, 1.24993e-09, 1.24928e-09, 1.27087e-09, 1.26647e-09, 1.26235e-09, 5.09638e-09, 2.46651e-09, 1.25301e-09, 1.24888e-09, 1.38404e-09, 3.64461e-09, 1.24882e-09, 3.28488e-07, 1.24882e-09, 1.28973e-09
0.534817, 0, 4.75744e-07, 3.48883e-09, 1.41421, -4.75744e-07, 3.51373e-09, 3.48883e-09, 3.48888e-09, 3.48933e-09, 3.48997e-09, 3.49106e-09, 3.48953e-09, 3.49195e-09, 3.49014e-09, 3.54787e-09, 3.53824e-09, 3.52671e-09, 1.42586e-08, 5.20641e-09, 3.50057e-09, 3.48901e-09, 3.70892e-09, 7.40968e-09, 3.48884e-09, 4.58809e-07, 3.48883e-09, 3.60336e-09
0.542716, 0, 6.75516e-07, 8.93139e-09, 1.41421, -6.75516e-07, 8.99521e-09, 8.93139e-09, 8.93151e-09, 8.93266e-09, 8.9343e-09, 8.93709e-09, 8.93318e-09, 8.93938e-09, 8.93475e-09, 9.07883e-09, 9.05802e-09, 9.02849e-09, 3.65357e-08, 1.13397e-08, 8.96147e-09, 8.93185e-09, 9.28729e-09, 1.53068e-08, 8.93142e-09, 6.3799e-07, 8.93139e-09, 9.22496e-09
0.550615, 0, 9.68584e-07, 2.18101e-08, 1.41421, -9.68584e-07, 2.19661e-08, 2.18101e-08, 2.18104e-08, 2.18132e-08, 2.18172e-08, 2.18241e-08, 2.18145e-08, 2.18297e-08, 2.18183e-08, 2.21634e-08, 2.21196e-08, 2.20475e-08, 8.92782e-08, 2.51673e-08, 2.18837e-08, 2.18113e-08, 2.23817e-08, 3.21028e-08, 2.18102e-08, 8.8499e-07, 2.18101e-08, 2.25276e-08
0.558514, 0, 1.41427e-06, 5.14968e-08, 1.41421, -1.41427e-06, 5.18653e-08, 5.14968e-08, 5.14975e-08, 5.15041e-08, 5.15136e-08, 5.15297e-08, 5.15072e-08, 5.15429e-08, 5.15162e-08, 5.2326e-08, 5.2228e-08, 5.20575e-08, 2.10897e-07, 5.61497e-08, 5.16705e-08, 5.14994e-08, 5.24082e-08, 6.80005e-08, 5.1497e-08, 1.2283e-06, 5.14968e-08, 5.3192e-08
0.566414, 0, 2.12341e-06, 1.1815e-07, 1.41421, -2.12341e-06, 1.18996e-07, 1.1815e-07, 1.18152e-07, 1.18167e-07, 1.18189e-07, 1.18226e-07, 1.18174e-07, 1.18256e-07, 1.18195e-07, 1.20119e-07, 1.19829e-07, 1.19438e-07, 4.84048e-07, 1.24562e-07, 1.18549e-07, 1.18157e-07, 1.19593e-07, 1.44379e-07, 1.18151e-07, 1.71304e-06, 1.1815e-07, 1.22042e-07
0.574313, 0, 3.30838e-06, 2.6392e-07, 1.41421, -3.30838e-06, 2.65811e-07, 2.6392e-07, 2.63924e-07, 2.63958e-07, 2.64007e-07, 2.64089e-07, 2.63974e-07, 2.64157e-07, 2.6402e-07, 2.69152e-07, 2.67671e-07, 2.66797e-07, 1.08161e-06, 2.72707e-07, 2.64811e-07, 2.63934e-07, 2.66187e-07, 3.05243e-07, 2.63921e-07, 2.41428e-06, 2.6392e-07, 2.72616e-07
0.582212, 0, 5.37608e-06, 5.74462e-07, 1.41421, -5.37608e-06, 5.78578e-07, 5.74462e-07, 5.7447e-07, 5.74544e-07, 5.74649e-07, 5.7483e-07, 5.74577e-07, 5.74977e-07, 5.74678e-07, 5.87016e-07, 5.8263e-07, 5.80725e-07, 2.35506e-06, 5.86434e-07, 5.76402e-07, 5.74491e-07, 5.77997e-07, 6.38983e-07, 5.74464e-07, 3.46195e-06, 5.74462e-07, 5.93398e-07
0.590111, 0, 9.10334e-06, 1.2189e-06, 1.41421, -9.10334e-06, 1.22764e-06, 1.2189e-06, 1.21892e-06, 1.21908e-06, 1.2193e-06, 1.21968e-06, 1.21915e-06, 1.22e-06, 1.21936e-06, 1.24759e-06, 1.23624e-06, 1.2322e-06, 4.99868e-06, 1.23513e-06, 1.22302e-06, 1.21897e-06, 1.22438e-06, 1.31873e-06, 1.21891e-06, 5.08642e-06, 1.2189e-06, 1.2591e-06
0.59801, 0, 1.59497e-05, 2.5217e-06, 1.41421, -1.59497e-05, 2.53979e-06, 2.5217e-06, 2.52174e-06, 2.52206e-06, 2.52253e-06, 2.52332e-06, 2.52221e-06, 2.52397e-06, 2.52265e-06, 2.58521e-06, 2.55759e-06, 2.54922e-06, 1.0345e-05, 2.54356e-06, 2.53023e-06, 2.52183e-06, 2.53011e-06, 2.67476e-06, 2.52171e-06, 7.69963e-06, 2.5217e-06, 2.6049e-06
