   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.151801, 0, 1.13177e-12, 0, 1.41421, -1.13177e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80955e-14, 0, 0, 1.4982e-16, 0, 2.75541e-15, 0, 1.09077e-12, 0, 0, 0
0.159638, 0, 1.7822e-12, 0, 1.41421, -1.7822e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99862e-14, 0, 0, 2.41127e-16, 0, 4.48148e-15, 0, 1.71749e-12, 0, 0, 0
0.167475, 0, 2.79097e-12, 0, 1.41421, -2.79097e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.39362e-14, 0, 0, 3.86162e-16, 0, 7.25516e-15, 0, 2.68939e-12, 0, 0, 0
0.175311, 0, 4.3468e-12, 0, 1.41421, -4.3468e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46296e-13, 0, 0, 6.15435e-16, 0, 1.16921e-14, 0, 4.1882e-12, 0, 0, 0
0.183148, 0, 6.73304e-12, 0, 1.41421, -6.73304e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26602e-13, 0, 0, 9.76236e-16, 0, 1.87582e-14, 0, 6.4867e-12, 0, 0, 0
0.190985, 0, 1.03727e-11, 0, 1.41421, -1.03727e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4909e-13, 0, 0, 1.54145e-15, 0, 2.99621e-14, 0, 9.99206e-12, 0, 0, 0
0.198822, 0, 1.58933e-11, 0, 1.41421, -1.58933e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34892e-13, 0, 0, 2.42305e-15, 0, 4.76508e-14, 0, 1.53084e-11, 0, 0, 0
0.206659, 0, 2.42214e-11, 0, 1.41421, -2.42214e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.15194e-13, 0, 0, 3.79249e-15, 0, 7.54605e-14, 0, 2.33269e-11, 0, 0, 0
0.214496, 0, 3.67153e-11, 0, 1.41421, -3.67153e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23576e-12, 0, 0, 5.91137e-15, 0, 1.19003e-13, 0, 3.53546e-11, 0, 0, 0
0.222333, 0, 5.53567e-11, 0, 1.41421, -5.53567e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86335e-12, 0, 0, 9.17779e-15, 0, 1.86908e-13, 0, 5.32973e-11, 0, 0, 0
0.23017, 0, 8.30193e-11, 0, 1.41421, -8.30193e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79485e-12, 0, 0, 1.4196e-14, 0, 2.92399e-13, 0, 7.99178e-11, 0, 0, 0
0.238007, 0, 1.23845e-10, 0, 1.41421, -1.23845e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17e-12, 0, 0, 2.18812e-14, 0, 4.55666e-13, 0, 1.19198e-10, 0, 0, 0
0.245844, 0, 1.83773e-10, 0, 1.41421, -1.83773e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18925e-12, 0, 0, 3.36176e-14, 0, 7.07443e-13, 0, 1.76843e-10, 0, 0, 0
0.253681, 0, 2.71265e-10, 0, 1.41421, -2.71265e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.13859e-12, 0, 0, 5.14958e-14, 0, 1.09437e-12, 0, 2.6098e-10, 0, 0, 0
0.261518, 0, 3.98313e-10, 2.22806e-43, 1.41421, -3.98313e-10, 0, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 1.34238e-11, 2.22806e-43, 2.22806e-43, 7.86713e-14, 2.22806e-43, 1.68705e-12, 2.22806e-43, 3.83124e-10, 2.22806e-43, 2.22806e-43, 2.22806e-43
0.269354, 0, 5.81813e-10, 3.85777e-42, 1.41421, -5.81813e-10, 0, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 1.96172e-11, 3.85777e-42, 3.85777e-42, 1.19904e-13, 3.85777e-42, 2.59201e-12, 3.85777e-42, 5.59483e-10, 3.85777e-42, 3.85777e-42, 3.85777e-42
0.277191, 0, 8.45433e-10, 5.5647e-41, 1.41421, -8.45433e-10, 0, 5.5647e-41, 5.5647e-41, 5.5647e-41, 5.5647e-41, 5.5647e-41, 5.5647e-41, 5.5647e-41, 5.5647e-41, 5.5647e-41, 5.5647e-41, 5.5647e-41, 2.85223e-11, 5.5647e-41, 5.5647e-41, 1.82378e-13, 5.5647e-41, 3.96972e-12, 5.5647e-41, 8.12758e-10, 5.5647e-41, 5.5647e-41, 5.5647e-41
0.285028, 0, 1.22214e-09, 7.10285e-40, 1.41421, -1.22214e-09, 0, 7.10285e-40, 7.10285e-40, 7.10285e-40, 7.10285e-40, 7.10285e-40, 7.10285e-40, 7.10285e-40, 7.10285e-40, 7.10285e-40, 7.10285e-40, 7.10285e-40, 4.12603e-11, 7.10285e-40, 7.10285e-40, 2.76933e-13, 7.10285e-40, 6.06123e-12, 7.10285e-40, 1.17454e-09, 7.10285e-40, 7.10285e-40, 7.10285e-40
0.292865, 0, 1.7576e-09, 8.12572e-39, 1.41421, -1.7576e-09, 0, 8.12572e-39, 8.12572e-39, 8.12572e-39, 8.12572e-39, 8.12572e-39, 8.12572e-39, 8.12572e-39, 8.12572e-39, 8.12572e-39, 8.12572e-39, 8.12572e-39, 5.93881e-11, 8.12572e-39, 8.12572e-39, 4.19942e-13, 8.12572e-39, 9.22801e-12, 8.12572e-39, 1.68856e-09, 8.12572e-39, 8.12572e-39, 8.12572e-39
0.300702, 0, 2.51469e-09, 8.3901e-38, 1.41421, -2.51469e-09, 0, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.3901e-38, 8.50561e-11, 8.3901e-38, 8.3901e-38, 6.3615e-13, 8.3901e-38, 1.4011e-11, 8.3901e-38, 2.41499e-09, 8.3901e-38, 8.3901e-38, 8.3901e-38
0.308539, 0, 3.57955e-09, 7.85833e-37, 1.41421, -3.57955e-09, 0, 7.85833e-37, 7.85833e-37, 7.85833e-37, 7.85833e-37, 7.85833e-37, 7.85833e-37, 7.85833e-37, 7.85833e-37, 7.85833e-37, 7.85833e-37, 7.85833e-37, 1.2122e-10, 7.85833e-37, 7.85833e-37, 9.62994e-13, 7.85833e-37, 2.12184e-11, 7.85833e-37, 3.43615e-09, 7.85833e-37, 7.85833e-37, 7.85833e-37
0.316376, 0, 5.06947e-09, 6.71281e-36, 1.41421, -5.06947e-09, 0, 6.71281e-36, 6.71281e-36, 6.71281e-36, 6.71281e-36, 6.71281e-36, 6.71281e-36, 6.71281e-36, 6.71281e-36, 6.71281e-36, 6.71281e-36, 6.71281e-36, 1.71919e-10, 6.71281e-36, 6.71281e-36, 1.45715e-12, 6.71281e-36, 3.20556e-11, 6.71281e-36, 4.86404e-09, 6.71281e-36, 6.71281e-36, 6.71281e-36
0.324213, 0, 7.14333e-09, 5.25602e-35, 1.41421, -7.14333e-09, 0, 5.25602e-35, 5.25602e-35, 5.25602e-35, 5.25602e-35, 5.25602e-35, 5.25602e-35, 5.25602e-35, 5.25602e-35, 5.25602e-35, 5.25602e-35, 5.25602e-35, 2.42653e-10, 5.25602e-35, 5.25602e-35, 2.20451e-12, 5.25602e-35, 4.83177e-11, 5.25602e-35, 6.85016e-09, 5.25602e-35, 5.25602e-35, 5.25602e-35
0.33205, 0, 1.00151e-08, 3.78985e-34, 1.41421, -1.00151e-08, 0, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.78985e-34, 3.40867e-10, 3.78985e-34, 3.78985e-34, 3.33526e-12, 3.78985e-34, 7.26731e-11, 3.78985e-34, 9.59825e-09, 3.78985e-34, 3.78985e-34, 3.78985e-34
0.339887, 0, 1.39715e-08, 2.53808e-33, 1.41421, -1.39715e-08, 0, 2.53808e-33, 2.53808e-33, 2.53808e-33, 2.53808e-33, 2.53808e-33, 2.53808e-33, 2.53808e-33, 2.53808e-33, 2.53808e-33, 2.53808e-33, 2.53808e-33, 4.76594e-10, 2.53808e-33, 2.53808e-33, 5.04681e-12, 2.53808e-33, 1.09083e-10, 2.53808e-33, 1.33808e-08, 2.53808e-33, 2.53808e-33, 2.53808e-33
0.347724, 0, 1.93945e-08, 1.70135e-32, 1.41421, -1.93945e-08, 0, 1.70135e-32, 1.70135e-32, 1.70135e-32, 1.70135e-32, 1.70135e-32, 1.70135e-32, 1.70135e-32, 1.70135e-32, 1.70135e-32, 1.70135e-32, 1.70135e-32, 6.63298e-10, 1.70135e-32, 1.70135e-32, 7.63844e-12, 1.70135e-32, 1.63416e-10, 1.70135e-32, 1.85602e-08, 1.70135e-32, 1.70135e-32, 1.70135e-32
0.355561, 0, 2.67905e-08, 1.08063e-31, 1.41421, -2.67905e-08, 0, 1.08063e-31, 1.08063e-31, 1.08063e-31, 1.08063e-31, 1.08063e-31, 1.08063e-31, 1.08063e-31, 1.08063e-31, 1.08063e-31, 1.08063e-31, 1.08063e-31, 9.18966e-10, 1.08063e-31, 1.08063e-31, 1.15636e-11, 1.08063e-31, 2.44353e-10, 1.08063e-31, 2.56156e-08, 1.08063e-31, 1.08063e-31, 1.08063e-31
0.363398, 0, 3.68269e-08, 6.41664e-31, 1.41421, -3.68269e-08, 0, 6.41664e-31, 6.41664e-31, 6.41664e-31, 6.41664e-31, 6.41664e-31, 6.41664e-31, 6.41664e-31, 6.41664e-31, 6.41664e-31, 6.41664e-31, 6.41664e-31, 1.26752e-09, 6.41664e-31, 6.41664e-31, 1.75085e-11, 6.41664e-31, 3.64704e-10, 6.41664e-31, 3.51772e-08, 6.41664e-31, 6.41664e-31, 6.41664e-31
0.371234, 0, 5.03796e-08, 3.56068e-30, 1.41421, -5.03796e-08, 0, 3.56068e-30, 3.56068e-30, 3.56068e-30, 3.56068e-30, 3.56068e-30, 3.56068e-30, 3.56068e-30, 3.56068e-30, 3.56068e-30, 3.56068e-30, 3.56068e-30, 1.74065e-09, 3.56068e-30, 3.56068e-30, 2.65104e-11, 3.56068e-30, 5.43336e-10, 3.56068e-30, 4.80691e-08, 3.56068e-30, 3.56068e-30, 3.56068e-30
0.379071, 0, 6.85913e-08, 1.85084e-29, 1.41421, -6.85913e-08, 0, 1.85084e-29, 1.85084e-29, 1.85084e-29, 1.85084e-29, 1.85084e-29, 1.85084e-29, 1.85084e-29, 1.85084e-29, 1.85084e-29, 1.85084e-29, 1.85084e-29, 2.38015e-09, 1.85084e-29, 1.85084e-29, 4.01328e-11, 1.85084e-29, 8.07952e-10, 1.85084e-29, 6.53631e-08, 1.85084e-29, 1.85084e-29, 1.85084e-29
0.386908, 0, 9.29462e-08, 9.03827e-29, 1.41421, -9.29462e-08, 0, 9.03827e-29, 9.03827e-29, 9.03827e-29, 9.03827e-29, 9.03827e-29, 9.03827e-29, 9.03827e-29, 9.03827e-29, 9.03827e-29, 9.03827e-29, 9.03827e-29, 3.24099e-09, 9.03827e-29, 9.03827e-29, 6.07279e-11, 9.03827e-29, 1.19913e-09, 9.03827e-29, 8.84454e-08, 9.03827e-29, 9.03827e-29, 9.03827e-29
0.394745, 0, 1.25362e-07, 4.15997e-28, 1.41421, -1.25362e-07, 0, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.15997e-28, 4.39508e-09, 4.15997e-28, 4.15997e-28, 9.18225e-11, 4.15997e-28, 1.77608e-09, 4.15997e-28, 1.19099e-07, 4.15997e-28, 4.15997e-28, 4.15997e-28
0.402582, 0, 1.68306e-07, 1.81019e-27, 1.41421, -1.68306e-07, 0, 1.81019e-27, 1.81019e-27, 1.81019e-27, 1.81019e-27, 1.81019e-27, 1.81019e-27, 1.81019e-27, 1.81019e-27, 1.81019e-27, 1.81019e-27, 1.81019e-27, 5.93625e-09, 1.81019e-27, 1.81019e-27, 1.38686e-10, 1.81019e-27, 2.62494e-09, 1.81019e-27, 1.59606e-07, 1.81019e-27, 1.81019e-27, 1.81019e-27
0.410419, 0, 2.24937e-07, 7.46867e-27, 1.41421, -2.24937e-07, 0, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.46867e-27, 7.98646e-09, 7.46867e-27, 7.46867e-27, 2.09162e-10, 7.46867e-27, 3.87047e-09, 7.46867e-27, 2.12871e-07, 7.46867e-27, 7.46867e-27, 7.46867e-27
0.418256, 0, 2.99278e-07, 2.9298e-26, 1.41421, -2.99278e-07, 0, 2.9298e-26, 2.9298e-26, 2.9298e-26, 2.9298e-26, 2.9298e-26, 2.9298e-26, 2.9298e-26, 2.9298e-26, 2.9298e-26, 2.9298e-26, 2.9298e-26, 1.07036e-08, 2.9298e-26, 2.9298e-26, 3.1487e-10, 2.9298e-26, 5.69258e-09, 2.9298e-26, 2.82567e-07, 2.9298e-26, 2.9298e-26, 2.9298e-26
0.426093, 0, 3.96475e-07, 1.09551e-25, 1.41421, -3.96475e-07, 0, 1.09551e-25, 1.09551e-25, 1.09551e-25, 1.09551e-25, 1.09551e-25, 1.09551e-25, 1.09551e-25, 3.90484e-11, 1.09551e-25, 1.09551e-25, 1.09551e-25, 1.42915e-08, 1.09551e-25, 1.09551e-25, 4.72949e-10, 1.09551e-25, 8.34945e-09, 1.09551e-25, 3.73322e-07, 1.09551e-25, 1.09551e-25, 1.09551e-25
0.43393, 0, 5.22983e-07, 3.91425e-25, 1.41421, -5.22983e-07, 0, 3.91425e-25, 3.91425e-25, 3.91425e-25, 3.91425e-25, 3.91425e-25, 3.91425e-25, 3.91425e-25, 1.19971e-10, 3.91425e-25, 3.91425e-25, 3.91425e-25, 1.90121e-08, 3.91425e-25, 3.91425e-25, 7.0855e-10, 3.91425e-25, 1.22097e-08, 3.91425e-25, 4.90933e-07, 3.91425e-25, 3.91425e-25, 3.91425e-25
0.441767, 0, 6.86958e-07, 1.34485e-24, 1.41421, -6.86958e-07, 0, 1.34485e-24, 1.34485e-24, 1.34485e-24, 1.34485e-24, 1.34485e-24, 1.34485e-24, 1.34485e-24, 2.84337e-10, 1.34485e-24, 1.34485e-24, 1.34485e-24, 2.5201e-08, 1.34485e-24, 1.34485e-24, 1.05838e-09, 1.34485e-24, 1.77968e-08, 1.34485e-24, 6.42618e-07, 1.34485e-24, 1.34485e-24, 1.34485e-24
0.449604, 0, 9.21093e-07, 8.63948e-09, 1.41421, -9.21093e-07, 8.63948e-09, 8.6397e-09, 8.63993e-09, 8.64028e-09, 8.65262e-09, 8.66534e-09, 9.88378e-09, 1.07838e-08, 1.09911e-08, 8.99681e-09, 8.67485e-09, 1.61249e-08, 4.19274e-08, 9.17884e-09, 8.63999e-09, 1.02152e-08, 8.64551e-09, 3.44889e-08, 8.63949e-09, 8.46092e-07, 8.63948e-09, 8.63948e-09, 8.72295e-09
0.457441, 0, 1.23964e-06, 2.63943e-08, 1.41421, -1.23964e-06, 2.63943e-08, 2.63949e-08, 2.63956e-08, 2.63967e-08, 2.64345e-08, 2.64734e-08, 3.02037e-08, 3.2959e-08, 3.29746e-08, 2.74882e-08, 2.65025e-08, 4.9311e-08, 7.02116e-08, 2.80455e-08, 2.63958e-08, 2.87319e-08, 2.65e-08, 6.37981e-08, 2.63943e-08, 1.11287e-06, 2.63943e-08, 2.63943e-08, 2.66498e-08
0.465277, 0, 1.68228e-06, 6.2321e-08, 1.41421, -1.68228e-06, 6.2321e-08, 6.23226e-08, 6.23243e-08, 6.23268e-08, 6.24161e-08, 6.25081e-08, 7.13244e-08, 7.78364e-08, 7.74019e-08, 6.49066e-08, 6.25769e-08, 1.16484e-07, 1.19801e-07, 6.62236e-08, 6.23247e-08, 6.57754e-08, 6.26627e-08, 1.16224e-07, 6.23211e-08, 1.46569e-06, 6.2321e-08, 6.2321e-08, 6.2925e-08
0.473114, 0, 2.31477e-06, 1.33809e-07, 1.41421, -2.31477e-06, 1.33809e-07, 1.33813e-07, 1.33816e-07, 1.33822e-07, 1.34014e-07, 1.34211e-07, 1.53152e-07, 1.67142e-07, 1.65695e-07, 1.39364e-07, 1.34359e-07, 2.50169e-07, 2.08958e-07, 1.42194e-07, 1.33817e-07, 1.38893e-07, 1.34664e-07, 2.11155e-07, 1.3381e-07, 1.93899e-06, 1.33809e-07, 1.33809e-07, 1.35107e-07
0.480951, 0, 3.248e-06, 2.73703e-07, 1.41421, -3.248e-06, 2.73703e-07, 2.7371e-07, 2.73717e-07, 2.73728e-07, 2.74121e-07, 2.74525e-07, 3.13286e-07, 3.41917e-07, 3.38231e-07, 2.8507e-07, 2.74828e-07, 5.11831e-07, 3.71621e-07, 2.90861e-07, 2.73719e-07, 2.8115e-07, 2.75619e-07, 3.8419e-07, 2.73703e-07, 2.58617e-06, 2.73703e-07, 2.73703e-07, 2.76358e-07
0.488788, 0, 4.67328e-06, 5.43077e-07, 1.41421, -4.67328e-06, 5.43077e-07, 5.43091e-07, 5.43106e-07, 5.43128e-07, 5.43907e-07, 5.4471e-07, 6.21645e-07, 6.78472e-07, 6.70075e-07, 5.6564e-07, 5.45311e-07, 1.01573e-06, 6.70239e-07, 5.77134e-07, 5.4311e-07, 5.53939e-07, 5.47122e-07, 7.00273e-07, 5.43078e-07, 3.4937e-06, 5.43077e-07, 5.43077e-07, 5.48348e-07
0.496625, 0, 6.95502e-06, 1.05342e-06, 1.41421, -6.95502e-06, 1.05342e-06, 1.05345e-06, 1.05347e-06, 1.05352e-06, 1.05503e-06, 1.05659e-06, 1.20585e-06, 1.31611e-06, 1.33139e-06, 1.09719e-06, 1.05775e-06, 1.97044e-06, 1.21801e-06, 1.11949e-06, 1.05348e-06, 1.06918e-06, 1.06163e-06, 1.27591e-06, 1.05342e-06, 4.80441e-06, 1.05342e-06, 1.05342e-06, 1.06364e-06
0.504462, 0, 1.07682e-05, 2.00472e-06, 1.41421, -1.07682e-05, 2.00472e-06, 2.00477e-06, 2.00482e-06, 2.0049e-06, 2.00778e-06, 2.01075e-06, 2.29487e-06, 2.50473e-06, 2.66922e-06, 2.08804e-06, 2.01296e-06, 3.75021e-06, 2.21704e-06, 2.13049e-06, 2.00484e-06, 2.02748e-06, 2.02092e-06, 2.31797e-06, 2.00472e-06, 6.75711e-06, 2.00472e-06, 2.00472e-06, 2.02418e-06
0.512299, 0, 1.739e-05, 3.74957e-06, 1.41421, -1.739e-05, 3.74957e-06, 3.74967e-06, 3.74977e-06, 3.74992e-06, 3.75531e-06, 3.76085e-06, 4.29236e-06, 4.68495e-06, 5.40649e-06, 3.90545e-06, 3.765e-06, 7.01486e-06, 4.02257e-06, 3.98485e-06, 3.7498e-06, 3.78228e-06, 3.78085e-06, 4.18832e-06, 3.74958e-06, 9.75306e-06, 3.74957e-06, 3.74957e-06, 3.78598e-06
0.520136, 0, 2.86891e-05, 6.89869e-06, 1.41421, -2.86891e-05, 6.89869e-06, 6.89887e-06, 6.89905e-06, 6.89933e-06, 6.90924e-06, 6.91945e-06, 7.8975e-06, 8.61992e-06, 1.04792e-05, 7.18552e-06, 6.92708e-06, 1.29073e-05, 7.24853e-06, 7.33164e-06, 6.8991e-06, 6.94548e-06, 6.95789e-06, 7.50996e-06, 6.8987e-06, 1.44647e-05, 6.89869e-06, 6.89869e-06, 6.96569e-06
0.527973, 0, 4.80611e-05, 1.24913e-05, 1.41421, -4.80611e-05, 1.24913e-05, 1.24916e-05, 1.24919e-05, 1.24924e-05, 1.25104e-05, 1.25289e-05, 1.43001e-05, 1.56084e-05, 1.97274e-05, 1.30107e-05, 1.25427e-05, 2.33727e-05, 1.29381e-05, 1.32753e-05, 1.2492e-05, 1.25578e-05, 1.26014e-05, 1.33384e-05, 1.24913e-05, 2.20112e-05, 1.24913e-05, 1.24913e-05, 1.26126e-05
0.53581, 0, 8.12981e-05, 2.22647e-05, 1.41421, -8.12981e-05, 2.22647e-05, 2.22653e-05, 2.22659e-05, 2.22668e-05, 2.22988e-05, 2.23317e-05, 2.54893e-05, 2.78216e-05, 3.6378e-05, 2.31907e-05, 2.23564e-05, 4.1663e-05, 2.28336e-05, 2.36624e-05, 2.2266e-05, 2.23589e-05, 2.24662e-05, 2.34324e-05, 2.22647e-05, 3.4235e-05, 2.22647e-05, 2.22647e-05, 2.2481e-05
0.543647, 0, 0.000137746, 3.90722e-05, 1.41421, -0.000137746, 3.90722e-05, 3.90732e-05, 3.90742e-05, 3.90758e-05, 3.9132e-05, 3.91898e-05, 4.47318e-05, 4.88254e-05, 6.56031e-05, 4.06975e-05, 3.92331e-05, 7.31197e-05, 3.9794e-05, 4.15254e-05, 3.90745e-05, 3.92048e-05, 3.9435e-05, 4.06733e-05, 3.90722e-05, 5.41313e-05, 3.90722e-05, 3.90722e-05, 3.94518e-05
0.551484, 0, 0.000233446, 6.75152e-05, 1.41421, -0.000233446, 6.75152e-05, 6.75169e-05, 6.75187e-05, 6.75214e-05, 6.76185e-05, 6.77185e-05, 7.72965e-05, 8.43712e-05, 0.000116753, 7.03241e-05, 6.77932e-05, 0.000126358, 6.84281e-05, 7.1755e-05, 6.75192e-05, 6.77009e-05, 6.81586e-05, 6.96993e-05, 6.75152e-05, 8.64972e-05, 6.75152e-05, 6.75152e-05, 6.81713e-05
