   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_62.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.216719, 0, 8.12891e-23, 0, 1.41421, -8.12891e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84938e-25, 0, 0, 2.80296e-27, 9.10051e-27, 0, 8.08923e-23, 0, 0, 0
0.224586, 0, 2.76693e-22, 0, 1.41421, -2.76693e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31025e-24, 0, 0, 9.57081e-27, 3.23222e-26, 0, 2.75341e-22, 0, 0, 0
0.232454, 0, 9.1058e-22, 0, 1.41421, -9.1058e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31194e-24, 0, 0, 3.16014e-26, 1.10531e-25, 0, 9.06126e-22, 0, 0, 0
0.240322, 0, 2.90543e-21, 0, 1.41421, -2.90543e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37582e-23, 0, 0, 1.01185e-25, 3.65289e-25, 0, 2.8912e-21, 0, 0, 0
0.248189, 0, 9.00858e-21, 0, 1.41421, -9.00858e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26586e-23, 0, 0, 3.14896e-25, 1.17012e-24, 0, 8.96443e-21, 0, 0, 0
0.256057, 0, 2.71941e-20, 0, 1.41421, -2.71941e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28773e-22, 0, 0, 9.54296e-25, 3.64167e-24, 0, 2.70608e-20, 0, 0, 0
0.263925, 0, 8.00462e-20, 0, 1.41421, -8.00462e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79042e-22, 0, 0, 2.82064e-24, 1.1033e-23, 0, 7.96533e-20, 0, 0, 0
0.271793, 0, 2.30062e-19, 0, 1.41421, -2.30062e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0894e-21, 0, 0, 8.14251e-24, 3.25934e-23, 0, 2.28932e-19, 0, 0, 0
0.27966, 0, 6.46386e-19, 0, 1.41421, -6.46386e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0608e-21, 0, 0, 2.29843e-23, 9.40223e-23, 0, 6.43209e-19, 0, 0, 0
0.287528, 0, 1.77714e-18, 0, 1.41421, -1.77714e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41517e-21, 0, 0, 6.35056e-23, 2.65167e-22, 0, 1.7684e-18, 0, 0, 0
0.295396, 0, 4.78544e-18, 0, 1.41421, -4.78544e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26601e-20, 0, 0, 1.7191e-22, 7.31914e-22, 0, 4.76187e-18, 0, 0, 0
0.303263, 0, 1.26308e-17, 0, 1.41421, -1.26308e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98091e-20, 0, 0, 4.56293e-22, 1.97901e-21, 0, 1.25685e-17, 0, 0, 0
0.311131, 0, 3.26993e-17, 0, 1.41421, -3.26993e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54836e-19, 0, 0, 1.18835e-21, 5.24602e-21, 0, 3.2538e-17, 0, 0, 0
0.318999, 0, 8.30825e-17, 0, 1.41421, -8.30825e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93406e-19, 0, 0, 3.03863e-21, 1.36429e-20, 0, 8.26724e-17, 0, 0, 0
0.326867, 0, 2.07283e-16, 0, 1.41421, -2.07283e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.81502e-19, 0, 0, 7.63262e-21, 3.48289e-20, 0, 2.06259e-16, 0, 0, 0
0.334734, 0, 5.08041e-16, 0, 1.41421, -5.08041e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40559e-18, 0, 0, 1.88427e-20, 8.73287e-20, 0, 5.05529e-16, 0, 0, 0
0.342602, 0, 1.22373e-15, 0, 1.41421, -1.22373e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7943e-18, 0, 0, 4.57374e-20, 2.15159e-19, 0, 1.21767e-15, 0, 0, 0
0.35047, 0, 2.89779e-15, 0, 1.41421, -2.89779e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37207e-17, 0, 0, 1.09198e-19, 5.21097e-19, 0, 2.88344e-15, 0, 0, 0
0.358338, 0, 6.74804e-15, 0, 1.41421, -6.74804e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19506e-17, 0, 0, 2.56525e-19, 1.24106e-18, 0, 6.71459e-15, 0, 0, 0
0.366205, 0, 1.5457e-14, 0, 1.41421, -1.5457e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31841e-17, 0, 0, 5.93136e-19, 2.90749e-18, 0, 1.53803e-14, 0, 0, 0
0.374073, 0, 3.48346e-14, 0, 1.41421, -3.48346e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64928e-16, 0, 0, 1.3503e-18, 6.70229e-18, 0, 3.46616e-14, 0, 0, 0
0.381941, 0, 7.72544e-14, 0, 1.41421, -7.72544e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65759e-16, 0, 0, 3.02751e-18, 1.52062e-17, 0, 7.68704e-14, 0, 0, 0
0.389808, 0, 1.68631e-13, 0, 1.41421, -1.68631e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.98361e-16, 0, 0, 6.68742e-18, 3.39637e-17, 0, 1.67792e-13, 0, 0, 0
0.397676, 0, 3.62348e-13, 0, 1.41421, -3.62348e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71545e-15, 0, 0, 1.45578e-17, 7.4698e-17, 0, 3.60544e-13, 0, 0, 0
0.405544, 0, 7.66567e-13, 1.63952e-43, 1.41421, -7.66567e-13, 1.63952e-43, 0, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 3.62909e-15, 1.63952e-43, 1.63952e-43, 3.1244e-17, 1.61807e-16, 1.63952e-43, 7.62745e-13, 1.63952e-43, 1.63952e-43, 1.63952e-43
0.413412, 0, 1.59687e-12, 2.96094e-42, 1.41421, -1.59687e-12, 2.96094e-42, 0, 2.96094e-42, 2.96094e-42, 2.96094e-42, 2.96094e-42, 2.96094e-42, 2.96094e-42, 2.96094e-42, 2.96094e-42, 2.96094e-42, 2.96094e-42, 2.96094e-42, 7.55991e-15, 2.96094e-42, 2.96094e-42, 6.61396e-17, 3.45283e-16, 2.96094e-42, 1.58889e-12, 2.96094e-42, 2.96094e-42, 2.96094e-42
0.421279, 0, 3.27814e-12, 1.58757e-40, 1.41421, -3.27814e-12, 1.58757e-40, 0, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.58757e-40, 1.552e-14, 1.58757e-40, 1.58757e-40, 1.38422e-16, 7.26979e-16, 1.58757e-40, 3.26176e-12, 1.58757e-40, 1.58757e-40, 1.58757e-40
0.429147, 0, 6.6226e-12, 1.81513e-39, 1.41421, -6.6226e-12, 1.81513e-39, 0, 1.81513e-39, 1.81513e-39, 1.81513e-39, 1.81513e-39, 1.81513e-39, 1.81513e-39, 1.81513e-39, 1.81513e-39, 1.81513e-39, 1.81513e-39, 1.81513e-39, 3.1356e-14, 1.81513e-39, 1.81513e-39, 2.85545e-16, 1.50642e-15, 1.81513e-39, 6.58946e-12, 1.81513e-39, 1.81513e-39, 1.81513e-39
0.437015, 0, 1.31792e-11, 1.87725e-38, 1.41421, -1.31792e-11, 1.87725e-38, 0, 1.87725e-38, 1.87725e-38, 1.87725e-38, 1.87725e-38, 1.87725e-38, 1.87725e-38, 1.87725e-38, 1.87725e-38, 1.87725e-38, 1.87725e-38, 1.87725e-38, 6.2406e-14, 1.87725e-38, 1.87725e-38, 5.82132e-16, 3.07771e-15, 1.87725e-38, 1.31131e-11, 1.87725e-38, 1.87725e-38, 1.87725e-38
0.444882, 0, 2.58372e-11, 1.76722e-37, 1.41421, -2.58372e-11, 1.76722e-37, 0, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.76722e-37, 1.22366e-13, 1.76722e-37, 1.76722e-37, 1.1739e-15, 6.20164e-15, 1.76722e-37, 2.57075e-11, 1.76722e-37, 1.76722e-37, 1.76722e-37
0.45275, 0, 4.99052e-11, 1.52255e-36, 1.41421, -4.99052e-11, 1.52255e-36, 0, 1.52255e-36, 1.52255e-36, 1.52255e-36, 1.52255e-36, 1.52255e-36, 1.52255e-36, 1.52255e-36, 1.52255e-36, 1.52255e-36, 1.52255e-36, 1.52255e-36, 2.36416e-13, 1.52255e-36, 1.52255e-36, 2.34403e-15, 1.23298e-14, 1.52255e-36, 4.96541e-11, 1.52255e-36, 1.52255e-36, 1.52255e-36
0.460618, 0, 9.49797e-11, 1.20659e-35, 1.41421, -9.49797e-11, 1.20659e-35, 0, 1.20659e-35, 1.20659e-35, 1.20659e-35, 1.20659e-35, 1.20659e-35, 1.20659e-35, 1.20659e-35, 1.20659e-35, 1.20659e-35, 1.20659e-35, 1.20659e-35, 4.50125e-13, 1.20659e-35, 1.20659e-35, 4.64037e-15, 2.41986e-14, 1.20659e-35, 9.45008e-11, 1.20659e-35, 1.20659e-35, 1.20659e-35
0.468486, 0, 1.78132e-10, 8.83703e-35, 1.41421, -1.78132e-10, 8.83703e-35, 0, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.83703e-35, 8.44669e-13, 8.83703e-35, 8.83703e-35, 9.1201e-15, 4.69105e-14, 8.83703e-35, 1.77231e-10, 8.83703e-35, 8.83703e-35, 8.83703e-35
0.476353, 0, 3.29247e-10, 6.22233e-34, 1.41421, -3.29247e-10, 6.22233e-34, 0, 6.22233e-34, 6.22233e-34, 6.22233e-34, 6.22233e-34, 6.22233e-34, 6.22233e-34, 6.22233e-34, 6.22233e-34, 6.22233e-34, 6.22233e-34, 6.22233e-34, 1.56245e-12, 6.22233e-34, 6.22233e-34, 1.78222e-14, 8.98944e-14, 6.22233e-34, 3.27577e-10, 6.22233e-34, 6.22233e-34, 6.22233e-34
0.484221, 0, 5.99813e-10, 4.23592e-33, 1.41421, -5.99813e-10, 4.23592e-33, 0, 4.23592e-33, 4.23592e-33, 4.23592e-33, 4.23592e-33, 4.23592e-33, 4.23592e-33, 4.23592e-33, 4.23592e-33, 4.23592e-33, 4.23592e-33, 4.23592e-33, 2.84945e-12, 4.23592e-33, 4.23592e-33, 3.46824e-14, 1.70448e-13, 4.23592e-33, 5.96759e-10, 4.23592e-33, 4.23592e-33, 4.23592e-33
0.492089, 0, 1.07714e-09, 2.72979e-32, 1.41421, -1.07714e-09, 2.72979e-32, 0, 2.72979e-32, 2.72979e-32, 2.72979e-32, 2.72979e-32, 2.72979e-32, 2.72979e-32, 2.72979e-32, 2.72979e-32, 2.72979e-32, 2.72979e-32, 2.72979e-32, 5.12429e-12, 2.72979e-32, 2.72979e-32, 6.73129e-14, 3.20164e-13, 2.72979e-32, 1.07163e-09, 2.72979e-32, 2.72979e-32, 2.72979e-32
0.499956, 0, 1.90695e-09, 1.65414e-31, 1.41421, -1.90695e-09, 1.65414e-31, 0, 1.65414e-31, 1.65414e-31, 1.65414e-31, 1.65414e-31, 1.65414e-31, 1.65414e-31, 1.65414e-31, 1.65414e-31, 1.65414e-31, 1.65414e-31, 1.65414e-31, 9.08893e-12, 1.65414e-31, 1.65414e-31, 1.30464e-13, 5.96633e-13, 1.65414e-31, 1.89713e-09, 1.65414e-31, 1.65414e-31, 1.65414e-31
0.507824, 0, 3.32868e-09, 9.41784e-31, 1.41421, -3.32868e-09, 9.41784e-31, 0, 9.41784e-31, 9.41784e-31, 9.41784e-31, 9.41784e-31, 9.41784e-31, 9.41784e-31, 9.41784e-31, 9.41784e-31, 9.41784e-31, 9.41784e-31, 9.41784e-31, 1.59039e-11, 9.41784e-31, 9.41784e-31, 2.52765e-13, 1.10501e-12, 9.41784e-31, 3.31142e-09, 9.41784e-31, 9.41784e-31, 9.41784e-31
0.515692, 0, 5.72959e-09, 5.04693e-30, 1.41421, -5.72959e-09, 5.04693e-30, 0, 5.04693e-30, 5.04693e-30, 5.04693e-30, 5.04693e-30, 5.04693e-30, 5.04693e-30, 5.04693e-30, 5.04693e-30, 5.04693e-30, 5.04693e-30, 5.04693e-30, 2.74606e-11, 5.04693e-30, 5.04693e-30, 4.89764e-13, 2.03808e-12, 5.04693e-30, 5.6996e-09, 5.04693e-30, 5.04693e-30, 5.04693e-30
0.52356, 0, 9.72655e-09, 2.55251e-29, 1.41421, -9.72655e-09, 2.55251e-29, 0, 2.55251e-29, 2.55251e-29, 2.55251e-29, 2.55251e-29, 2.55251e-29, 2.55251e-29, 2.55251e-29, 2.55251e-29, 2.55251e-29, 2.55251e-29, 2.55251e-29, 4.68019e-11, 2.55251e-29, 2.55251e-29, 9.49051e-13, 3.75187e-12, 2.55251e-29, 9.67505e-09, 2.55251e-29, 2.55251e-29, 2.55251e-29
0.531427, 0, 1.6287e-08, 1.22202e-28, 1.41421, -1.6287e-08, 1.22202e-28, 0, 1.22202e-28, 1.22202e-28, 1.22202e-28, 1.22202e-28, 1.22202e-28, 1.22202e-28, 1.22202e-28, 1.22202e-28, 1.22202e-28, 1.22202e-28, 1.22202e-28, 7.87579e-11, 1.22202e-28, 1.22202e-28, 1.83809e-12, 6.90935e-12, 1.22202e-28, 1.61995e-08, 1.22202e-28, 1.22202e-28, 1.22202e-28
0.539295, 0, 2.69054e-08, 5.55451e-28, 1.41421, -2.69054e-08, 5.55451e-28, 0, 5.55451e-28, 5.55451e-28, 5.55451e-28, 5.55451e-28, 5.55451e-28, 5.55451e-28, 5.55451e-28, 5.55451e-28, 5.55451e-28, 5.55451e-28, 5.55451e-28, 1.30903e-10, 5.55451e-28, 5.55451e-28, 3.55426e-12, 1.27562e-11, 5.55451e-28, 2.67582e-08, 5.55451e-28, 5.55451e-28, 5.55451e-28
0.547163, 0, 4.38565e-08, 2.40398e-27, 1.41421, -4.38565e-08, 2.40398e-27, 0, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.40398e-27, 2.14972e-10, 2.40398e-27, 2.40398e-27, 6.85198e-12, 2.36511e-11, 2.40398e-27, 4.3611e-08, 2.40398e-27, 2.40398e-27, 2.40398e-27
0.555031, 0, 7.05508e-08, 9.93397e-27, 1.41421, -7.05508e-08, 9.93397e-27, 0, 9.93397e-27, 9.93397e-27, 9.93397e-27, 9.93397e-27, 9.93397e-27, 9.93397e-27, 9.93397e-27, 9.93397e-27, 9.93397e-27, 9.93397e-27, 9.93397e-27, 3.48943e-10, 9.93397e-27, 9.93397e-27, 1.31476e-11, 4.40842e-11, 9.93397e-27, 7.01446e-08, 9.93397e-27, 9.93397e-27, 9.93397e-27
0.562898, 0, 1.12028e-07, 3.92976e-26, 1.41421, -1.12028e-07, 3.92976e-26, 0, 3.92976e-26, 3.92976e-26, 3.92976e-26, 3.92976e-26, 3.92976e-26, 3.92976e-26, 3.92976e-26, 2.12978e-13, 3.92976e-26, 3.92976e-26, 3.92976e-26, 5.60046e-10, 3.92976e-26, 3.92976e-26, 2.50666e-11, 8.26201e-11, 3.92976e-26, 1.1136e-07, 3.92976e-26, 3.92976e-26, 3.92976e-26
0.570766, 0, 1.75631e-07, 1.49183e-25, 1.41421, -1.75631e-07, 1.49183e-25, 0, 1.49183e-25, 1.49183e-25, 1.49183e-25, 1.49183e-25, 1.49183e-25, 1.49183e-25, 1.49183e-25, 9.31198e-13, 1.49183e-25, 1.49183e-25, 1.49183e-25, 8.891e-10, 1.49183e-25, 1.49183e-25, 4.74079e-11, 1.55569e-10, 1.49183e-25, 1.74538e-07, 1.49183e-25, 1.49183e-25, 1.49183e-25
0.578634, 0, 2.73481e-07, 5.47518e-25, 1.41421, -2.73481e-07, 1.75812e-12, 0, 1.01866e-14, 1.23744e-13, 9.85988e-14, 3.72636e-13, 6.83911e-14, 2.74228e-13, 2.69025e-13, 1.3129e-11, 7.70395e-12, 6.96653e-12, 1.49988e-09, 1.39667e-09, 1.68047e-12, 4.19035e-14, 8.88122e-11, 2.93814e-10, 1.36616e-15, 2.70154e-07, 5.47518e-25, 5.47518e-25, 1.50522e-11
0.586501, 0, 4.23069e-07, 4.29447e-10, 1.41421, -4.23069e-07, 4.37093e-10, 4.29447e-10, 4.29491e-10, 4.29985e-10, 4.29876e-10, 4.31067e-10, 4.29744e-10, 4.3064e-10, 4.30617e-10, 4.8274e-10, 4.62952e-10, 4.59744e-10, 6.95248e-09, 2.60103e-09, 4.36755e-10, 4.29629e-10, 5.94059e-10, 9.84765e-10, 4.29453e-10, 4.13452e-07, 4.29447e-10, 4.29447e-10, 4.94909e-10
0.594369, 0, 6.53652e-07, 1.85543e-09, 1.41421, -6.53652e-07, 1.88181e-09, 1.85543e-09, 1.85558e-09, 1.85728e-09, 1.85691e-09, 1.86102e-09, 1.85645e-09, 1.85954e-09, 1.85946e-09, 2.03464e-09, 1.97103e-09, 1.95996e-09, 2.43617e-08, 5.1983e-09, 1.88064e-09, 1.85606e-09, 2.15698e-09, 2.90295e-09, 1.85545e-09, 6.25758e-07, 1.85543e-09, 1.85543e-09, 2.08129e-09
0.602237, 0, 1.01888e-06, 6.3746e-09, 1.41421, -1.01888e-06, 6.45787e-09, 6.3746e-09, 6.37508e-09, 6.38046e-09, 6.37927e-09, 6.39225e-09, 6.37784e-09, 6.38759e-09, 6.38734e-09, 6.93113e-09, 6.73951e-09, 6.70458e-09, 7.74207e-08, 1.14705e-08, 6.4542e-09, 6.37658e-09, 6.92017e-09, 8.34128e-09, 6.37466e-09, 9.38041e-07, 6.3746e-09, 6.3746e-09, 7.08759e-09
0.610105, 0, 1.62696e-06, 2.00579e-08, 1.41421, -1.62696e-06, 2.03063e-08, 2.00579e-08, 2.00593e-08, 2.00754e-08, 2.00718e-08, 2.01106e-08, 2.00676e-08, 2.00966e-08, 2.00959e-08, 2.16962e-08, 2.11465e-08, 2.10423e-08, 2.31999e-07, 2.77519e-08, 2.02954e-08, 2.00638e-08, 2.10323e-08, 2.37233e-08, 2.00581e-08, 1.39618e-06, 2.00579e-08, 2.00579e-08, 2.21849e-08
0.617972, 0, 2.71368e-06, 5.96729e-08, 1.41421, -2.71368e-06, 6.03798e-08, 5.96729e-08, 5.9677e-08, 5.97226e-08, 5.97125e-08, 5.98227e-08, 5.97004e-08, 5.97832e-08, 5.97811e-08, 6.42797e-08, 6.27705e-08, 6.2474e-08, 6.62749e-07, 7.11801e-08, 6.03486e-08, 5.96897e-08, 6.13904e-08, 6.64384e-08, 5.96734e-08, 2.07217e-06, 5.96729e-08, 5.96729e-08, 6.57251e-08
0.62584, 0, 4.81244e-06, 1.69378e-07, 1.41421, -4.81244e-06, 1.71302e-07, 1.69378e-07, 1.69389e-07, 1.69513e-07, 1.69486e-07, 1.69786e-07, 1.69453e-07, 1.69678e-07, 1.69672e-07, 1.81979e-07, 1.77811e-07, 1.77004e-07, 1.81127e-06, 1.86428e-07, 1.71217e-07, 1.69424e-07, 1.72366e-07, 1.81738e-07, 1.69379e-07, 3.08787e-06, 1.69378e-07, 1.69378e-07, 1.85855e-07
0.633708, 0, 9.13252e-06, 4.60043e-07, 1.41421, -9.13252e-06, 4.65063e-07, 4.60043e-07, 4.60072e-07, 4.60397e-07, 4.60325e-07, 4.61107e-07, 4.60239e-07, 4.60826e-07, 4.60811e-07, 4.92918e-07, 4.82038e-07, 4.79933e-07, 4.74219e-06, 4.85075e-07, 4.64841e-07, 4.60163e-07, 4.65176e-07, 4.82318e-07, 4.60047e-07, 4.66679e-06, 4.60043e-07, 4.60043e-07, 5.03017e-07
0.641575, 0, 1.83653e-05, 1.19704e-06, 1.41421, -1.83653e-05, 1.20958e-06, 1.19704e-06, 1.19711e-06, 1.19792e-06, 1.19774e-06, 1.1997e-06, 1.19752e-06, 1.19899e-06, 1.19896e-06, 1.28178e-06, 1.25202e-06, 1.24676e-06, 1.19022e-05, 1.23346e-06, 1.20903e-06, 1.19734e-06, 1.20574e-06, 1.23662e-06, 1.19705e-06, 7.24499e-06, 1.19704e-06, 1.19704e-06, 1.30447e-06
