   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_572.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.161963, 0, 1.09837e-13, 0, 1.41421, -1.09837e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61267e-18, 0, 3.77234e-14, 0, 7.21112e-14, 0, 0
0.169829, 0, 1.83474e-13, 0, 1.41421, -1.83474e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40674e-18, 0, 6.43066e-14, 0, 1.19163e-13, 0, 0
0.177695, 0, 3.04621e-13, 0, 1.41421, -3.04621e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38748e-18, 0, 1.09e-13, 0, 1.95614e-13, 0, 0
0.185561, 0, 5.02755e-13, 0, 1.41421, -5.02755e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23102e-17, 0, 1.83737e-13, 0, 3.19005e-13, 0, 0
0.193426, 0, 8.24879e-13, 0, 1.41421, -8.24879e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03923e-17, 0, 3.08023e-13, 0, 5.16836e-13, 0, 0
0.201292, 0, 1.34556e-12, 0, 1.41421, -1.34556e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35857e-17, 0, 5.13601e-13, 0, 8.31925e-13, 0, 0
0.209158, 0, 2.18238e-12, 0, 1.41421, -2.18238e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50021e-17, 0, 8.51853e-13, 0, 1.33048e-12, 0, 0
0.217024, 0, 3.5198e-12, 0, 1.41421, -3.5198e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95802e-17, 0, 1.40555e-12, 0, 2.11416e-12, 0, 0
0.224889, 0, 5.64552e-12, 0, 1.41421, -5.64552e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45117e-16, 0, 2.30733e-12, 0, 3.33804e-12, 0, 0
0.232755, 0, 9.00613e-12, 0, 1.41421, -9.00613e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33867e-16, 0, 3.76888e-12, 0, 5.23701e-12, 0, 0
0.240621, 0, 1.42911e-11, 0, 1.41421, -1.42911e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75016e-16, 0, 6.12635e-12, 0, 8.1644e-12, 0, 0
0.248487, 0, 2.25602e-11, 0, 1.41421, -2.25602e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98489e-16, 0, 9.91144e-12, 0, 1.26482e-11, 0, 0
0.256352, 0, 3.54348e-11, 0, 1.41421, -3.54348e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5081e-16, 0, 1.59618e-11, 0, 1.9472e-11, 0, 0
0.264218, 0, 5.54369e-11, 0, 1.41421, -5.54369e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5067e-15, 0, 2.56375e-11, 0, 2.9798e-11, 0, 0
0.272084, 0, 8.62356e-11, 0, 1.41421, -8.62356e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3741e-15, 0, 4.09285e-11, 0, 4.53047e-11, 0, 0
0.27995, 0, 1.33534e-10, 4.00771e-43, 1.41421, -1.33534e-10, 4.00771e-43, 0, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 3.72731e-15, 4.00771e-43, 6.50739e-11, 4.00771e-43, 6.84566e-11, 4.00771e-43, 4.00771e-43
0.287815, 0, 2.05873e-10, 6.62674e-42, 1.41421, -2.05873e-10, 6.62674e-42, 0, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 6.62674e-42, 5.83265e-15, 6.62674e-42, 1.03062e-10, 6.62674e-42, 1.02805e-10, 6.62674e-42, 6.62674e-42
0.295681, 0, 3.16081e-10, 9.14838e-41, 1.41421, -3.16081e-10, 9.14838e-41, 0, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.14838e-41, 9.10074e-15, 9.14838e-41, 1.62627e-10, 9.14838e-41, 1.53445e-10, 9.14838e-41, 9.14838e-41
0.303547, 0, 4.8338e-10, 1.12437e-39, 1.41421, -4.8338e-10, 1.12437e-39, 0, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.12437e-39, 1.41645e-14, 1.12437e-39, 2.55729e-10, 1.12437e-39, 2.27637e-10, 1.12437e-39, 1.12437e-39
0.311413, 0, 7.36506e-10, 1.23719e-38, 1.41421, -7.36506e-10, 1.23719e-38, 0, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 1.23719e-38, 2.19997e-14, 1.23719e-38, 4.00825e-10, 1.23719e-38, 3.35659e-10, 1.23719e-38, 1.23719e-38
0.319279, 0, 1.11834e-09, 1.23282e-37, 1.41421, -1.11834e-09, 1.23282e-37, 0, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 1.23282e-37, 3.41121e-14, 1.23282e-37, 6.26349e-10, 1.23282e-37, 4.9196e-10, 1.23282e-37, 1.23282e-37
0.327144, 0, 1.69281e-09, 1.1178e-36, 1.41421, -1.69281e-09, 1.1178e-36, 0, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 1.1178e-36, 5.28266e-14, 1.1178e-36, 9.7603e-10, 1.1178e-36, 7.16724e-10, 1.1178e-36, 1.1178e-36
0.33501, 0, 2.55505e-09, 9.27357e-36, 1.41421, -2.55505e-09, 9.27357e-36, 0, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 9.27357e-36, 8.17367e-14, 9.27357e-36, 1.51702e-09, 9.27357e-36, 1.03795e-09, 9.27357e-36, 9.27357e-36
0.342876, 0, 3.84667e-09, 7.06911e-35, 1.41421, -3.84667e-09, 7.06911e-35, 0, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 7.06911e-35, 1.26403e-13, 7.06911e-35, 2.35229e-09, 7.06911e-35, 1.49425e-09, 7.06911e-35, 7.06911e-35
0.350742, 0, 5.77823e-09, 4.88121e-34, 1.41421, -5.77823e-09, 4.88121e-34, 0, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 4.88121e-34, 1.95435e-13, 4.88121e-34, 3.63957e-09, 4.88121e-34, 2.13847e-09, 4.88121e-34, 4.88121e-34
0.358607, 0, 8.66284e-09, 3.29853e-33, 1.41421, -8.66284e-09, 3.29853e-33, 0, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.29853e-33, 3.02172e-13, 3.29853e-33, 5.62004e-09, 3.29853e-33, 3.0425e-09, 3.29853e-33, 3.29853e-33
0.366473, 0, 1.2966e-08, 1.83334e-32, 1.41421, -1.2966e-08, 1.83334e-32, 0, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 1.83334e-32, 4.67282e-13, 1.83334e-32, 8.66199e-09, 1.83334e-32, 4.30353e-09, 1.83334e-32, 1.83334e-32
0.374339, 0, 1.93797e-08, 9.65871e-32, 1.41421, -1.93797e-08, 9.65871e-32, 0, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 9.65871e-32, 7.22782e-13, 9.65871e-32, 1.33269e-08, 9.65871e-32, 6.05205e-09, 9.65871e-32, 9.65871e-32
0.382205, 0, 2.89322e-08, 5.13024e-31, 1.41421, -2.89322e-08, 5.13024e-31, 0, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 5.13024e-31, 1.11822e-12, 5.13024e-31, 2.04689e-08, 5.13024e-31, 8.46215e-09, 5.13024e-31, 5.13024e-31
0.39007, 0, 4.31509e-08, 2.62138e-30, 1.41421, -4.31509e-08, 2.62138e-30, 0, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 2.62138e-30, 1.73016e-12, 2.62138e-30, 3.13845e-08, 2.62138e-30, 1.17646e-08, 2.62138e-30, 2.62138e-30
0.397936, 0, 6.43023e-08, 1.26836e-29, 1.41421, -6.43023e-08, 1.26836e-29, 0, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 1.26836e-29, 2.67666e-12, 1.26836e-29, 4.80361e-08, 1.26836e-29, 1.62636e-08, 1.26836e-29, 1.26836e-29
0.405802, 0, 9.57454e-08, 5.8301e-29, 1.41421, -9.57454e-08, 5.8301e-29, 0, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 5.8301e-29, 4.13928e-12, 5.8301e-29, 7.33843e-08, 5.8301e-29, 2.2357e-08, 5.8301e-29, 5.8301e-29
0.413668, 0, 1.42449e-07, 2.59252e-28, 1.41421, -1.42449e-07, 2.59252e-28, 0, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 2.59252e-28, 6.39632e-12, 2.59252e-28, 1.1188e-07, 2.59252e-28, 3.05626e-08, 2.59252e-28, 2.59252e-28
0.421533, 0, 2.11745e-07, 1.10305e-27, 1.41421, -2.11745e-07, 1.10305e-27, 0, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 1.10305e-27, 9.87261e-12, 1.10305e-27, 1.70185e-07, 1.10305e-27, 4.155e-08, 1.10305e-27, 1.10305e-27
0.429399, 0, 3.1442e-07, 4.4733e-27, 1.41421, -3.1442e-07, 4.4733e-27, 0, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 4.4733e-27, 1.5214e-11, 4.4733e-27, 2.58225e-07, 4.4733e-27, 5.61792e-08, 4.4733e-27, 4.4733e-27
0.437265, 0, 4.66283e-07, 1.73131e-26, 1.41421, -4.66283e-07, 1.73131e-26, 0, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 1.73131e-26, 2.33974e-11, 1.73131e-26, 3.90711e-07, 1.73131e-26, 7.55488e-08, 1.73131e-26, 1.73131e-26
0.445131, 0, 6.90409e-07, 6.40283e-26, 1.41421, -6.90409e-07, 6.40283e-26, 0, 6.40283e-26, 6.40283e-26, 6.40283e-26, 6.40283e-26, 6.40283e-26, 6.40283e-26, 7.69614e-14, 6.40283e-26, 6.40283e-26, 6.40283e-26, 6.40283e-26, 6.40283e-26, 3.58923e-11, 6.40283e-26, 5.89319e-07, 6.40283e-26, 1.01053e-07, 6.40283e-26, 6.40283e-26
0.452996, 0, 1.0203e-06, 2.26679e-25, 1.41421, -1.0203e-06, 2.26679e-25, 0, 2.26679e-25, 2.26679e-25, 2.26679e-25, 2.26679e-25, 2.26679e-25, 2.26679e-25, 2.4581e-13, 2.26679e-25, 2.26679e-25, 2.26679e-25, 2.26679e-25, 2.26679e-25, 5.48975e-11, 2.26679e-25, 8.85796e-07, 2.26679e-25, 1.34453e-07, 2.26679e-25, 2.26679e-25
0.460862, 0, 1.50525e-06, 7.77637e-25, 1.41421, -1.50525e-06, 3.62284e-11, 0, 1.69638e-14, 3.55192e-11, 2.98506e-10, 1.29233e-11, 2.38882e-10, 4.67193e-11, 4.09055e-12, 9.34284e-11, 6.9928e-12, 9.63921e-11, 4.50557e-12, 1.5414e-13, 8.36812e-11, 8.92276e-14, 1.32631e-06, 7.2285e-16, 1.77975e-07, 7.77637e-25, 7.77637e-25
0.468728, 0, 2.21496e-06, 9.67905e-11, 1.41421, -2.21496e-06, 2.12041e-10, 9.67905e-11, 9.68445e-11, 2.09785e-10, 1.0464e-09, 1.37902e-10, 8.56727e-10, 2.45415e-10, 1.09235e-10, 3.94007e-10, 1.19036e-10, 4.03435e-10, 1.11124e-10, 9.72809e-11, 2.23869e-10, 9.78127e-11, 1.97767e-06, 9.67928e-11, 2.34471e-07, 9.67905e-11, 9.67905e-11
0.476594, 0, 3.24963e-06, 3.01407e-10, 1.41421, -3.24963e-06, 5.85067e-10, 3.01407e-10, 3.0154e-10, 5.79515e-10, 2.63864e-09, 4.02593e-10, 2.1718e-09, 6.67209e-10, 3.31596e-10, 1.03293e-09, 3.56159e-10, 1.05614e-09, 3.36685e-10, 3.02614e-10, 4.93589e-10, 3.05305e-10, 2.9355e-06, 3.01413e-10, 3.07396e-07, 3.01407e-10, 3.01407e-10
0.484459, 0, 4.75194e-06, 7.30155e-10, 1.41421, -4.75194e-06, 1.36534e-09, 7.30155e-10, 7.30453e-10, 1.35291e-09, 5.96384e-09, 9.56738e-10, 4.91846e-09, 1.54928e-09, 7.97265e-10, 2.36823e-09, 8.5276e-10, 2.42019e-09, 8.09151e-10, 7.32858e-10, 1.01948e-09, 7.40721e-10, 4.33587e-06, 7.30168e-10, 4.0117e-07, 7.30155e-10, 7.30155e-10
0.492325, 0, 6.92379e-06, 1.61685e-09, 1.41421, -6.92379e-06, 2.97148e-09, 1.61685e-09, 1.61749e-09, 2.94496e-09, 1.27784e-08, 2.10007e-09, 1.0549e-08, 3.36375e-09, 1.7593e-09, 5.11026e-09, 1.87832e-09, 5.22108e-09, 1.78532e-09, 1.62262e-09, 2.05032e-09, 1.64199e-09, 6.37097e-06, 1.61688e-09, 5.21294e-07, 1.61685e-09, 1.61685e-09
0.500191, 0, 1.00498e-05, 3.42357e-09, 1.41421, -1.00498e-05, 6.22261e-09, 3.42357e-09, 3.42488e-09, 6.16782e-09, 2.64864e-08, 4.42204e-09, 2.18798e-08, 7.03315e-09, 3.71674e-09, 1.06419e-08, 3.96384e-09, 1.08709e-08, 3.77168e-09, 3.43548e-09, 4.06968e-09, 3.47939e-09, 9.31017e-06, 3.42363e-09, 6.74775e-07, 3.42357e-09, 3.42357e-09
0.508057, 0, 1.45442e-05, 7.03896e-09, 1.41421, -1.45442e-05, 1.26837e-08, 7.03896e-09, 7.0416e-09, 1.25733e-08, 5.35495e-08, 9.05255e-09, 4.42595e-08, 1.43184e-08, 7.69173e-09, 2.15962e-08, 8.12852e-09, 2.20579e-08, 7.74098e-09, 7.06298e-09, 7.99691e-09, 7.15764e-09, 1.35433e-05, 7.03907e-09, 8.70627e-07, 7.03896e-09, 7.03896e-09
0.515923, 0, 2.09462e-05, 1.41399e-08, 1.41421, -2.09462e-05, 2.52872e-08, 1.41399e-08, 1.41451e-08, 2.5069e-08, 1.05988e-07, 1.81163e-08, 8.76424e-08, 2.85152e-08, 1.55021e-08, 4.28872e-08, 1.62916e-08, 4.37992e-08, 1.55263e-08, 1.41874e-08, 1.55524e-08, 1.43845e-08, 1.95689e-05, 1.41401e-08, 1.12066e-06, 1.41399e-08, 1.41399e-08
0.523788, 0, 3.00425e-05, 2.78291e-08, 1.41421, -3.00425e-05, 4.94192e-08, 2.78291e-08, 2.78392e-08, 4.89966e-08, 2.05723e-07, 3.55306e-08, 1.7019e-07, 5.56713e-08, 3.13767e-08, 8.35074e-08, 3.19964e-08, 8.52736e-08, 3.05141e-08, 2.79209e-08, 2.98998e-08, 2.83205e-08, 2.81048e-05, 2.78295e-08, 1.44077e-06, 2.78291e-08, 2.78291e-08
0.531654, 0, 4.29145e-05, 5.37321e-08, 1.41421, -4.29145e-05, 9.47772e-08, 5.37321e-08, 5.37513e-08, 9.39738e-08, 3.91926e-07, 6.83736e-08, 3.24375e-07, 1.06663e-07, 6.16639e-08, 1.59582e-07, 6.16546e-08, 1.6294e-07, 5.88367e-08, 5.39067e-08, 5.6751e-08, 5.46986e-08, 4.01173e-05, 5.37329e-08, 1.85297e-06, 5.37321e-08, 5.37321e-08
0.53952, 0, 6.10629e-05, 1.01845e-07, 1.41421, -6.10629e-05, 1.78471e-07, 1.01845e-07, 1.01881e-07, 1.76971e-07, 7.33207e-07, 1.29179e-07, 6.07098e-07, 2.0066e-07, 1.18423e-07, 2.99453e-07, 1.16635e-07, 3.05721e-07, 1.11374e-07, 1.02171e-07, 1.06221e-07, 1.03709e-07, 5.69126e-05, 1.01846e-07, 2.38866e-06, 1.01845e-07, 1.01845e-07
0.547386, 0, 8.65686e-05, 1.89568e-07, 1.41421, -8.65686e-05, 3.30078e-07, 1.89568e-07, 1.89634e-07, 3.27328e-07, 1.34731e-06, 2.3969e-07, 1.11606e-06, 3.70766e-07, 2.22899e-07, 5.51925e-07, 2.16689e-07, 5.6342e-07, 2.07043e-07, 1.90166e-07, 1.95872e-07, 1.93097e-07, 8.0246e-05, 1.89571e-07, 3.09378e-06, 1.89568e-07, 1.89568e-07
0.555251, 0, 0.000122317, 3.46577e-07, 1.41421, -0.000122317, 5.99701e-07, 3.46577e-07, 3.46695e-07, 5.94746e-07, 2.43221e-06, 4.3687e-07, 2.01563e-06, 6.73e-07, 4.1111e-07, 9.99353e-07, 3.95435e-07, 1.02006e-06, 3.78057e-07, 3.47654e-07, 3.55605e-07, 3.53139e-07, 0.000112466, 3.46582e-07, 4.03714e-06, 3.46577e-07, 3.46577e-07
0.563117, 0, 0.000172318, 6.22454e-07, 1.41421, -0.000172318, 1.07049e-06, 6.22454e-07, 6.22664e-07, 1.06173e-06, 4.31411e-06, 7.82278e-07, 3.57674e-06, 1.20024e-06, 7.45667e-07, 1.77789e-06, 7.08935e-07, 1.81455e-06, 6.78175e-07, 6.24361e-07, 6.3531e-07, 6.34447e-07, 0.000156707, 6.22463e-07, 5.32313e-06, 6.22454e-07, 6.22454e-07
0.570983, 0, 0.000242144, 1.09835e-06, 1.41421, -0.000242144, 1.87765e-06, 1.09835e-06, 1.09872e-06, 1.8624e-06, 7.51947e-06, 1.37634e-06, 6.23691e-06, 2.10332e-06, 1.33032e-06, 3.10808e-06, 1.24877e-06, 3.17183e-06, 1.19527e-06, 1.10167e-06, 1.11655e-06, 1.11989e-06, 0.00021714, 1.09837e-06, 7.11112e-06, 1.09835e-06, 1.09835e-06
0.578849, 0, 0.000339548, 1.90434e-06, 1.41421, -0.000339548, 3.23647e-06, 1.90434e-06, 1.90496e-06, 3.2104e-06, 1.28805e-05, 2.37953e-06, 1.06881e-05, 3.62223e-06, 2.33493e-06, 5.33974e-06, 2.16147e-06, 5.44872e-06, 2.07001e-06, 1.91001e-06, 1.92996e-06, 1.94239e-06, 0.000299313, 1.90437e-06, 9.64413e-06, 1.90434e-06, 1.90434e-06
0.586714, 0, 0.000475318, 3.2446e-06, 1.41421, -0.000475318, 5.48275e-06, 3.2446e-06, 3.24565e-06, 5.43894e-06, 2.1686e-05, 4.04299e-06, 1.80025e-05, 6.13087e-06, 4.03253e-06, 9.0165e-06, 3.67661e-06, 9.19961e-06, 3.52295e-06, 3.25412e-06, 3.28047e-06, 3.31069e-06, 0.000410616, 3.24465e-06, 1.32924e-05, 3.2446e-06, 3.2446e-06
0.59458, 0, 0.000664443, 5.4329e-06, 1.41421, -0.000664443, 9.12926e-06, 5.4329e-06, 5.43463e-06, 9.05691e-06, 3.58893e-05, 6.75146e-06, 2.98059e-05, 1.01996e-05, 6.85403e-06, 1.49653e-05, 6.14637e-06, 1.52677e-05, 5.8926e-06, 5.44863e-06, 5.48286e-06, 5.54581e-06, 0.00056089, 5.43298e-06, 1.8609e-05, 5.4329e-06, 5.4329e-06
