   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_861.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0154297, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00757553, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.000278599, 0, 1.14131e-18, 0, 1.41421, -1.14131e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09459e-20, 0, 0, 3.74937e-21, 0, 5.25144e-22, 0, 1.12609e-18, 0, 0, 0
0.00813273, 0, 2.11324e-18, 0, 1.41421, -2.11324e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02662e-20, 0, 0, 7.05156e-21, 0, 9.90135e-22, 0, 2.08494e-18, 0, 0, 0
0.0159869, 0, 3.88277e-18, 0, 1.41421, -3.88277e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72338e-20, 0, 0, 1.31618e-20, 0, 1.85291e-21, 0, 3.83052e-18, 0, 0, 0
0.023841, 0, 7.08046e-18, 0, 1.41421, -7.08046e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78939e-20, 0, 0, 2.43865e-20, 0, 3.44268e-21, 0, 6.98474e-18, 0, 0, 0
0.0316951, 0, 1.28166e-17, 0, 1.41421, -1.28166e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22889e-19, 0, 0, 4.4858e-20, 0, 6.35121e-21, 0, 1.26425e-17, 0, 0, 0
0.0395493, 0, 2.30323e-17, 0, 1.41421, -2.30323e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20825e-19, 0, 0, 8.19315e-20, 0, 1.16363e-20, 0, 2.27179e-17, 0, 0, 0
0.0474034, 0, 4.10976e-17, 0, 1.41421, -4.10976e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94001e-19, 0, 0, 1.4861e-19, 0, 2.11762e-20, 0, 4.05338e-17, 0, 0, 0
0.0552575, 0, 7.28222e-17, 0, 1.41421, -7.28222e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98094e-19, 0, 0, 2.67725e-19, 0, 3.82846e-20, 0, 7.18181e-17, 0, 0, 0
