   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_309.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.00554786, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00230748, 0, 1.06042e-15, 0, 1.41421, -1.06042e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62976e-17, 0, 0, 1.1974e-17, 0, 1.7039e-18, 0, 1.03045e-15, 0, 0, 0
0.0101628, 0, 1.70629e-15, 0, 1.41421, -1.70629e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62172e-17, 0, 0, 1.96215e-17, 0, 2.81755e-18, 0, 1.65763e-15, 0, 0, 0
0.0180182, 0, 2.73171e-15, 0, 1.41421, -2.73171e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19617e-17, 0, 0, 3.19949e-17, 0, 4.63781e-18, 0, 2.65311e-15, 0, 0, 0
0.0258735, 0, 4.35157e-15, 0, 1.41421, -4.35157e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68263e-17, 0, 0, 5.19173e-17, 0, 7.59958e-18, 0, 4.22523e-15, 0, 0, 0
0.0337289, 0, 6.89776e-15, 0, 1.41421, -6.89776e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05898e-16, 0, 0, 8.38419e-17, 0, 1.23973e-17, 0, 6.69562e-15, 0, 0, 0
0.0415842, 0, 1.08802e-14, 0, 1.41421, -1.08802e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66991e-16, 0, 0, 1.34757e-16, 0, 2.01347e-17, 0, 1.05583e-14, 0, 0, 0
0.0494395, 0, 1.70786e-14, 0, 1.41421, -1.70786e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62047e-16, 0, 0, 2.15579e-16, 0, 3.25583e-17, 0, 1.65684e-14, 0, 0, 0
0.0572949, 0, 2.66788e-14, 0, 1.41421, -2.66788e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09225e-16, 0, 0, 3.43282e-16, 0, 5.24202e-17, 0, 2.58739e-14, 0, 0, 0
0.0651502, 0, 4.14761e-14, 0, 1.41421, -4.14761e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35999e-16, 0, 0, 5.4414e-16, 0, 8.40372e-17, 0, 4.02119e-14, 0, 0, 0
0.0730056, 0, 6.41739e-14, 0, 1.41421, -6.41739e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.83732e-16, 0, 0, 8.58635e-16, 0, 1.34153e-16, 0, 6.21974e-14, 0, 0, 0
0.0808609, 0, 9.88239e-14, 0, 1.41421, -9.88239e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51438e-15, 0, 0, 1.34887e-15, 0, 2.13265e-16, 0, 9.57474e-14, 0, 0, 0
0.0887162, 0, 1.51468e-13, 0, 1.41421, -1.51468e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3203e-15, 0, 0, 2.10971e-15, 0, 3.37632e-16, 0, 1.467e-13, 0, 0, 0
0.0965716, 0, 2.31071e-13, 0, 1.41421, -2.31071e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53847e-15, 0, 0, 3.28544e-15, 0, 5.32332e-16, 0, 2.23715e-13, 0, 0, 0
0.104427, 0, 3.50871e-13, 0, 1.41421, -3.50871e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37103e-15, 0, 0, 5.09462e-15, 0, 8.35899e-16, 0, 3.39569e-13, 0, 0, 0
