   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_804.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.143133, 0, 3.49133e-11, 0, 1.41421, -3.49133e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87943e-13, 0, 0, 4.58408e-13, 0, 3.71608e-14, 0, 3.40298e-11, 0, 0, 0
0.150987, 0, 4.95297e-11, 0, 1.41421, -4.95297e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50205e-13, 0, 0, 6.7007e-13, 0, 5.48784e-14, 0, 4.82546e-11, 0, 0, 0
0.158842, 0, 6.99878e-11, 0, 1.41421, -6.99878e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77247e-13, 0, 0, 9.77162e-13, 0, 8.07874e-14, 0, 6.81526e-11, 0, 0, 0
0.166696, 0, 9.85073e-11, 0, 1.41421, -9.85073e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09366e-12, 0, 0, 1.42193e-12, 0, 1.18561e-13, 0, 9.58732e-11, 0, 0, 0
0.17455, 0, 1.38106e-10, 0, 1.41421, -1.38106e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53284e-12, 0, 0, 2.06511e-12, 0, 1.7347e-13, 0, 1.34334e-10, 0, 0, 0
0.182405, 0, 1.92867e-10, 0, 1.41421, -1.92867e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13999e-12, 0, 0, 2.99408e-12, 0, 2.5306e-13, 0, 1.8748e-10, 0, 0, 0
0.190259, 0, 2.68299e-10, 0, 1.41421, -2.68299e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97601e-12, 0, 0, 4.33448e-12, 0, 3.68105e-13, 0, 2.6062e-10, 0, 0, 0
0.198113, 0, 3.71793e-10, 0, 1.41421, -3.71793e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12263e-12, 0, 0, 6.26717e-12, 0, 5.33956e-13, 0, 3.60869e-10, 0, 0, 0
0.205968, 0, 5.13233e-10, 5.60519e-44, 1.41421, -5.13233e-10, 0, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.68903e-12, 5.60519e-44, 5.60519e-44, 9.05254e-12, 5.60519e-44, 7.7243e-13, 5.60519e-44, 4.97719e-10, 5.60519e-44, 5.60519e-44, 5.60519e-44
0.213822, 0, 7.05782e-10, 9.41673e-43, 1.41421, -7.05782e-10, 0, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 7.82053e-12, 9.41673e-43, 9.41673e-43, 1.30659e-11, 9.41673e-43, 1.11447e-12, 9.41673e-43, 6.83781e-10, 9.41673e-43, 9.41673e-43, 9.41673e-43
0.221676, 0, 9.66899e-10, 1.34987e-41, 1.41421, -9.66899e-10, 0, 1.34987e-41, 1.34987e-41, 1.34987e-41, 1.34987e-41, 1.34987e-41, 1.34987e-41, 1.34987e-41, 1.34987e-41, 1.34987e-41, 1.34987e-41, 1.07097e-11, 1.34987e-41, 1.34987e-41, 1.88486e-11, 1.34987e-41, 1.6039e-12, 1.34987e-41, 9.35737e-10, 1.34987e-41, 1.34987e-41, 1.34987e-41
0.229531, 0, 1.31965e-09, 1.71604e-40, 1.41421, -1.31965e-09, 0, 1.71604e-40, 1.71604e-40, 1.71604e-40, 1.71604e-40, 1.71604e-40, 1.71604e-40, 1.71604e-40, 1.71604e-40, 1.71604e-40, 1.71604e-40, 1.46107e-11, 1.71604e-40, 1.71604e-40, 2.71823e-11, 1.71604e-40, 2.30259e-12, 1.71604e-40, 1.27556e-09, 1.71604e-40, 1.71604e-40, 1.71604e-40
0.237385, 0, 1.7944e-09, 1.95526e-39, 1.41421, -1.7944e-09, 0, 1.95526e-39, 1.95526e-39, 1.95526e-39, 1.95526e-39, 1.95526e-39, 1.95526e-39, 1.95526e-39, 1.95526e-39, 1.95526e-39, 1.95526e-39, 1.98578e-11, 1.95526e-39, 1.95526e-39, 3.91965e-11, 1.95526e-39, 3.29784e-12, 1.95526e-39, 1.73204e-09, 1.95526e-39, 1.95526e-39, 1.95526e-39
0.245239, 0, 2.43095e-09, 2.00989e-38, 1.41421, -2.43095e-09, 0, 2.00989e-38, 2.00989e-38, 2.00989e-38, 2.00989e-38, 2.00989e-38, 2.00989e-38, 2.00989e-38, 2.00989e-38, 2.00989e-38, 2.00989e-38, 2.68886e-11, 2.00989e-38, 2.00989e-38, 5.65248e-11, 2.00989e-38, 4.7125e-12, 2.00989e-38, 2.34282e-09, 2.00989e-38, 2.00989e-38, 2.00989e-38
0.253094, 0, 3.28131e-09, 1.87345e-37, 1.41421, -3.28131e-09, 0, 1.87345e-37, 1.87345e-37, 1.87345e-37, 1.87345e-37, 1.87345e-37, 1.87345e-37, 1.87345e-37, 1.87345e-37, 1.87345e-37, 1.87345e-37, 3.62738e-11, 1.87345e-37, 1.87345e-37, 8.1531e-11, 1.87345e-37, 6.71921e-12, 1.87345e-37, 3.15678e-09, 1.87345e-37, 1.87345e-37, 1.87345e-37
0.260948, 0, 4.4132e-09, 1.59102e-36, 1.41421, -4.4132e-09, 0, 1.59102e-36, 1.59102e-36, 1.59102e-36, 1.59102e-36, 1.59102e-36, 1.59102e-36, 1.59102e-36, 1.59102e-36, 1.59102e-36, 1.59102e-36, 4.87553e-11, 1.59102e-36, 1.59102e-36, 1.17637e-10, 1.59102e-36, 9.56018e-12, 1.59102e-36, 4.23725e-09, 1.59102e-36, 1.59102e-36, 1.59102e-36
0.268802, 0, 5.91447e-09, 1.23788e-35, 1.41421, -5.91447e-09, 0, 1.23788e-35, 1.23788e-35, 1.23788e-35, 1.23788e-35, 1.23788e-35, 1.23788e-35, 1.23788e-35, 1.23788e-35, 1.23788e-35, 1.23788e-35, 6.52929e-11, 1.23788e-35, 1.23788e-35, 1.69798e-10, 1.23788e-35, 1.35745e-11, 1.23788e-35, 5.6658e-09, 1.23788e-35, 1.23788e-35, 1.23788e-35
0.276657, 0, 7.89873e-09, 8.86539e-35, 1.41421, -7.89873e-09, 0, 8.86539e-35, 8.86539e-35, 8.86539e-35, 8.86539e-35, 8.86539e-35, 8.86539e-35, 8.86539e-35, 8.86539e-35, 8.86539e-35, 8.86539e-35, 8.7125e-11, 8.86539e-35, 8.86539e-35, 2.45186e-10, 8.86539e-35, 1.92363e-11, 8.86539e-35, 7.54719e-09, 8.86539e-35, 8.86539e-35, 8.86539e-35
0.284511, 0, 1.05125e-08, 5.84248e-34, 1.41421, -1.05125e-08, 0, 5.84248e-34, 5.84248e-34, 5.84248e-34, 5.84248e-34, 5.84248e-34, 5.84248e-34, 5.84248e-34, 5.84248e-34, 5.84248e-34, 5.84248e-34, 1.15842e-10, 5.84248e-34, 5.84248e-34, 3.54176e-10, 5.84248e-34, 2.72072e-11, 5.84248e-34, 1.00153e-08, 5.84248e-34, 5.84248e-34, 5.84248e-34
0.292365, 0, 1.3944e-08, 3.8726e-33, 1.41421, -1.3944e-08, 0, 3.8726e-33, 3.8726e-33, 3.8726e-33, 3.8726e-33, 3.8726e-33, 3.8726e-33, 3.8726e-33, 3.8726e-33, 3.8726e-33, 3.8726e-33, 1.53482e-10, 3.8726e-33, 3.8726e-33, 5.1177e-10, 3.8726e-33, 3.84085e-11, 3.8726e-33, 1.32404e-08, 3.8726e-33, 3.8726e-33, 3.8726e-33
0.30022, 0, 1.84349e-08, 2.43959e-32, 1.41421, -1.84349e-08, 0, 2.43959e-32, 2.43959e-32, 2.43959e-32, 2.43959e-32, 2.43959e-32, 2.43959e-32, 2.43959e-32, 2.43959e-32, 2.43959e-32, 2.43959e-32, 2.02642e-10, 2.43959e-32, 2.43959e-32, 7.3962e-10, 2.43959e-32, 5.41209e-11, 2.43959e-32, 1.74385e-08, 2.43959e-32, 2.43959e-32, 2.43959e-32
0.308074, 0, 2.42937e-08, 1.43254e-31, 1.41421, -2.42937e-08, 0, 1.43254e-31, 1.43254e-31, 1.43254e-31, 1.43254e-31, 1.43254e-31, 1.43254e-31, 1.43254e-31, 1.43254e-31, 1.43254e-31, 1.43254e-31, 2.66627e-10, 1.43254e-31, 1.43254e-31, 1.06894e-09, 1.43254e-31, 7.61211e-11, 1.43254e-31, 2.2882e-08, 1.43254e-31, 1.43254e-31, 1.43254e-31
0.315928, 0, 3.19146e-08, 7.87137e-31, 1.41421, -3.19146e-08, 0, 7.87137e-31, 7.87137e-31, 7.87137e-31, 7.87137e-31, 7.87137e-31, 7.87137e-31, 7.87137e-31, 7.87137e-31, 7.87137e-31, 7.87137e-31, 3.49622e-10, 7.87137e-31, 7.87137e-31, 1.54465e-09, 7.87137e-31, 1.06867e-10, 7.87137e-31, 2.99135e-08, 7.87137e-31, 7.87137e-31, 7.87137e-31
0.323783, 0, 4.17994e-08, 4.05096e-30, 1.41421, -4.17994e-08, 0, 4.05096e-30, 4.05096e-30, 4.05096e-30, 4.05096e-30, 4.05096e-30, 4.05096e-30, 4.05096e-30, 4.05096e-30, 4.05096e-30, 4.05096e-30, 4.56914e-10, 4.05096e-30, 4.05096e-30, 2.23118e-09, 4.05096e-30, 1.49754e-10, 4.05096e-30, 3.89616e-08, 4.05096e-30, 4.05096e-30, 4.05096e-30
0.331637, 0, 5.45859e-08, 1.95794e-29, 1.41421, -5.45859e-08, 0, 1.95794e-29, 1.95794e-29, 1.95794e-29, 1.95794e-29, 1.95794e-29, 1.95794e-29, 1.95794e-29, 1.95794e-29, 1.95794e-29, 1.95794e-29, 5.95158e-10, 1.95794e-29, 1.95794e-29, 3.22083e-09, 1.95794e-29, 2.09455e-10, 1.95794e-29, 5.05605e-08, 1.95794e-29, 1.95794e-29, 1.95794e-29
0.339491, 0, 7.1084e-08, 8.92381e-29, 1.41421, -7.1084e-08, 0, 8.92381e-29, 8.92381e-29, 8.92381e-29, 8.92381e-29, 8.92381e-29, 8.92381e-29, 8.92381e-29, 8.92381e-29, 8.92381e-29, 8.92381e-29, 7.72703e-10, 8.92381e-29, 8.92381e-29, 4.64531e-09, 8.92381e-29, 2.92385e-10, 8.92381e-29, 6.53736e-08, 8.92381e-29, 8.92381e-29, 8.92381e-29
0.347346, 0, 9.23203e-08, 3.84616e-28, 1.41421, -9.23203e-08, 0, 3.84616e-28, 3.84616e-28, 3.84616e-28, 3.84616e-28, 3.84616e-28, 3.84616e-28, 3.84616e-28, 3.84616e-28, 3.84616e-28, 3.84616e-28, 9.99993e-10, 3.84616e-28, 3.84616e-28, 6.69201e-09, 3.84616e-28, 4.07329e-10, 3.84616e-28, 8.4221e-08, 3.84616e-28, 3.84616e-28, 3.84616e-28
0.3552, 0, 1.19596e-07, 1.57146e-27, 1.41421, -1.19596e-07, 0, 1.57146e-27, 1.57146e-27, 1.57146e-27, 1.57146e-27, 1.57146e-27, 1.57146e-27, 1.57146e-27, 1.57146e-27, 1.57146e-27, 1.57146e-27, 1.29005e-09, 1.57146e-27, 1.57146e-27, 9.62669e-09, 1.57146e-27, 5.66268e-10, 1.57146e-27, 1.08113e-07, 1.57146e-27, 1.57146e-27, 1.57146e-27
0.363054, 0, 1.54556e-07, 6.10263e-27, 1.41421, -1.54556e-07, 0, 6.10263e-27, 6.10263e-27, 6.10263e-27, 6.10263e-27, 6.10263e-27, 6.10263e-27, 6.10263e-27, 6.10263e-27, 6.10263e-27, 6.10263e-27, 1.65906e-09, 6.10263e-27, 6.10263e-27, 1.38247e-08, 6.10263e-27, 7.8549e-10, 6.10263e-27, 1.38286e-07, 6.10263e-27, 6.10263e-27, 6.10263e-27
0.370909, 0, 1.99285e-07, 2.25818e-26, 1.41421, -1.99285e-07, 0, 2.25818e-26, 2.25818e-26, 2.25818e-26, 2.25818e-26, 2.25818e-26, 2.25818e-26, 3.2519e-13, 2.25818e-26, 2.25818e-26, 2.25818e-26, 2.12709e-09, 2.25818e-26, 2.25818e-26, 1.98143e-08, 2.25818e-26, 1.08706e-09, 2.25818e-26, 1.76256e-07, 2.25818e-26, 2.25818e-26, 2.25818e-26
0.378763, 0, 2.56418e-07, 7.98127e-26, 1.41421, -2.56418e-07, 0, 7.98127e-26, 7.98127e-26, 7.98127e-26, 7.98127e-26, 7.98127e-26, 7.98127e-26, 9.41341e-13, 7.98127e-26, 7.98127e-26, 7.98127e-26, 2.71892e-09, 7.98127e-26, 7.98127e-26, 2.83358e-08, 7.98127e-26, 1.50072e-09, 7.98127e-26, 2.23862e-07, 7.98127e-26, 7.98127e-26, 7.98127e-26
0.386617, 0, 3.29291e-07, 2.7155e-25, 1.41421, -3.29291e-07, 0, 2.7155e-25, 2.7155e-25, 2.7155e-25, 2.7155e-25, 2.7155e-25, 2.7155e-25, 2.09099e-12, 2.7155e-25, 2.7155e-25, 2.7155e-25, 3.46509e-09, 2.7155e-25, 2.7155e-25, 4.04221e-08, 2.7155e-25, 2.06646e-09, 2.7155e-25, 2.83335e-07, 2.7155e-25, 2.7155e-25, 2.7155e-25
0.394472, 0, 4.23177e-07, 6.5888e-11, 1.41421, -4.23177e-07, 6.5888e-11, 6.59001e-11, 7.35249e-11, 6.59298e-11, 7.25092e-11, 1.61394e-10, 5.87593e-10, 8.44927e-11, 8.2146e-11, 1.00094e-10, 2.76026e-10, 4.46907e-09, 6.89229e-11, 6.6106e-11, 5.75744e-08, 6.61911e-11, 2.90359e-09, 6.58885e-11, 3.57474e-07, 6.5888e-11, 6.5888e-11, 1.05767e-10
0.402326, 0, 5.4331e-07, 1.92463e-10, 1.41421, -5.4331e-07, 1.92463e-10, 1.92498e-10, 2.14495e-10, 1.92584e-10, 2.11565e-10, 4.67989e-10, 1.69753e-09, 2.42049e-10, 2.39366e-10, 2.91143e-10, 7.9869e-10, 5.77156e-09, 2.01219e-10, 1.93092e-10, 8.17774e-08, 1.98157e-10, 4.07807e-09, 1.92465e-10, 4.49507e-07, 1.92463e-10, 1.92463e-10, 3.07511e-10
0.41018, 0, 6.97325e-07, 4.30124e-10, 1.41421, -6.97325e-07, 4.30124e-10, 4.30201e-10, 4.78931e-10, 4.30391e-10, 4.72439e-10, 1.0405e-09, 3.76431e-09, 5.37081e-10, 5.34027e-10, 6.4873e-10, 1.7731e-09, 7.47905e-09, 4.4952e-10, 4.31517e-10, 1.15814e-07, 4.47217e-10, 5.73448e-09, 4.30127e-10, 5.63486e-07, 4.30124e-10, 4.30124e-10, 6.8499e-10
0.418035, 0, 8.95175e-07, 8.68648e-10, 1.41421, -8.95175e-07, 8.68648e-10, 8.68803e-10, 9.66628e-10, 8.69185e-10, 9.53596e-10, 2.09398e-09, 7.56201e-09, 1.08052e-09, 1.07723e-09, 1.3075e-09, 3.56468e-09, 9.74957e-09, 9.07586e-10, 8.71446e-10, 1.63522e-07, 9.08718e-10, 8.08671e-09, 8.68654e-10, 7.04171e-07, 8.68648e-10, 8.68648e-10, 1.38029e-09
0.425889, 0, 1.15024e-06, 1.66599e-09, 1.41421, -1.15024e-06, 1.66599e-09, 1.66629e-09, 1.85315e-09, 1.66702e-09, 1.82826e-09, 4.00663e-09, 1.44517e-08, 2.06699e-09, 2.06444e-09, 2.50429e-09, 6.81598e-09, 1.28239e-08, 1.74037e-09, 1.67134e-09, 2.30174e-07, 1.75027e-09, 1.14561e-08, 1.66601e-09, 8.7738e-07, 1.66599e-09, 1.66599e-09, 2.64334e-09
0.433743, 0, 1.48071e-06, 3.09656e-09, 1.41421, -1.48071e-06, 3.09656e-09, 3.09711e-09, 3.44348e-09, 3.09846e-09, 3.39734e-09, 7.43512e-09, 2.6796e-08, 3.86223e-09, 3.83511e-09, 4.65042e-09, 1.26425e-08, 1.70767e-08, 3.23443e-09, 3.10647e-09, 3.22988e-07, 3.26336e-09, 1.63394e-08, 3.09658e-09, 1.09018e-06, 3.09656e-09, 3.09656e-09, 4.90815e-09
0.441598, 0, 1.9118e-06, 5.63045e-09, 1.41421, -1.9118e-06, 5.63045e-09, 5.63145e-09, 6.26005e-09, 5.6339e-09, 6.17631e-09, 1.35042e-08, 4.86408e-08, 7.30468e-09, 6.97079e-09, 8.45043e-09, 2.29546e-08, 2.30987e-08, 5.88065e-09, 5.64842e-09, 4.51815e-07, 5.94802e-09, 2.34725e-08, 5.63049e-09, 1.35121e-06, 5.63045e-09, 5.63045e-09, 8.91817e-09
0.449452, 0, 2.48074e-06, 1.00635e-08, 1.41421, -2.48074e-06, 1.00635e-08, 1.00653e-08, 1.11872e-08, 1.00697e-08, 1.10378e-08, 2.41165e-08, 8.68277e-08, 1.57681e-08, 1.24558e-08, 1.50966e-08, 4.09835e-08, 3.18312e-08, 1.05101e-08, 1.00956e-08, 6.30074e-07, 1.06518e-08, 3.40121e-08, 1.00636e-08, 1.67111e-06, 1.00635e-08, 1.00635e-08, 1.59314e-08
0.457306, 0, 3.23682e-06, 1.77248e-08, 1.41421, -3.23682e-06, 1.77248e-08, 1.7728e-08, 1.97017e-08, 1.77356e-08, 1.94387e-08, 4.2447e-08, 1.5277e-07, 3.08574e-08, 2.19333e-08, 2.65791e-08, 7.21199e-08, 4.47771e-08, 1.85104e-08, 1.77813e-08, 8.76e-07, 1.87918e-08, 4.97492e-08, 1.7725e-08, 2.06317e-06, 1.77248e-08, 1.77248e-08, 2.80477e-08
0.465161, 0, 4.25352e-06, 3.08045e-08, 1.41421, -4.25352e-06, 3.08045e-08, 3.081e-08, 3.42366e-08, 3.08233e-08, 3.37801e-08, 7.37254e-08, 2.6526e-07, 5.74531e-08, 3.81109e-08, 4.61767e-08, 1.25241e-07, 6.43346e-08, 3.21684e-08, 3.09025e-08, 1.21504e-06, 3.27068e-08, 7.34648e-08, 3.08047e-08, 2.54424e-06, 3.08045e-08, 3.08045e-08, 4.87264e-08
0.473015, 0, 5.63547e-06, 5.28641e-08, 1.41421, -5.63547e-06, 5.28641e-08, 5.28735e-08, 5.87482e-08, 5.28964e-08, 5.79656e-08, 1.2645e-07, 4.54827e-07, 1.03514e-07, 6.53906e-08, 7.9219e-08, 2.14772e-07, 9.43129e-08, 5.52025e-08, 5.30322e-08, 1.67979e-06, 5.62051e-08, 1.09473e-07, 5.28645e-08, 3.1359e-06, 5.28641e-08, 5.28641e-08, 8.35903e-08
0.480869, 0, 7.53857e-06, 8.96196e-08, 1.41421, -7.53857e-06, 8.96196e-08, 8.96355e-08, 9.95854e-08, 8.96742e-08, 9.826e-08, 2.14251e-07, 7.7042e-07, 1.82897e-07, 1.10836e-07, 1.34256e-07, 3.6384e-07, 1.40722e-07, 9.35801e-08, 8.99042e-08, 2.31606e-06, 9.5408e-08, 1.64444e-07, 8.96203e-08, 3.86667e-06, 8.96196e-08, 8.96196e-08, 1.4166e-07
0.488724, 0, 1.0189e-05, 1.50122e-07, 1.41421, -1.0189e-05, 1.50122e-07, 1.50148e-07, 1.668e-07, 1.50213e-07, 1.64582e-07, 3.58697e-07, 1.28946e-06, 3.1569e-07, 1.85628e-07, 2.24823e-07, 6.0904e-07, 2.12962e-07, 1.5675e-07, 1.50598e-07, 3.18522e-06, 1.60024e-07, 2.48638e-07, 1.50123e-07, 4.77458e-06, 1.50122e-07, 1.50122e-07, 2.37214e-07
0.496578, 0, 1.39247e-05, 2.48512e-07, 1.41421, -1.39247e-05, 2.48512e-07, 2.48555e-07, 2.76094e-07, 2.48663e-07, 2.72426e-07, 5.93461e-07, 2.1328e-06, 5.39208e-07, 3.07232e-07, 3.72055e-07, 1.00749e-06, 3.25585e-07, 2.59473e-07, 2.49299e-07, 4.37007e-06, 2.65244e-07, 3.77718e-07, 2.48513e-07, 5.91146e-06, 2.48512e-07, 2.48512e-07, 3.92547e-07
0.504432, 0, 1.92419e-05, 4.06585e-07, 1.41421, -1.92419e-05, 4.06585e-07, 4.06656e-07, 4.51669e-07, 4.06831e-07, 4.45673e-07, 9.70407e-07, 3.48647e-06, 9.11423e-07, 5.02564e-07, 6.08518e-07, 1.64714e-06, 5.00875e-07, 4.24501e-07, 4.07872e-07, 5.98225e-06, 4.34528e-07, 5.75394e-07, 4.06588e-07, 7.34903e-06, 4.06585e-07, 4.06585e-07, 6.42012e-07
0.512287, 0, 2.68721e-05, 6.57493e-07, 1.41421, -2.68721e-05, 6.57493e-07, 6.57608e-07, 7.30328e-07, 6.57892e-07, 7.20641e-07, 1.56836e-06, 5.63313e-06, 1.52466e-06, 8.1255e-07, 9.83722e-07, 2.66164e-06, 7.72556e-07, 6.86438e-07, 6.59572e-07, 8.17215e-06, 7.03619e-07, 8.77223e-07, 6.57498e-07, 9.18954e-06, 6.57493e-07, 6.57493e-07, 1.03783e-06
0.520141, 0, 3.78803e-05, 1.05096e-06, 1.41421, -3.78803e-05, 1.05096e-06, 1.05115e-06, 1.16727e-06, 1.0516e-06, 1.1518e-06, 2.50547e-06, 8.99624e-06, 2.52419e-06, 1.29856e-06, 1.5719e-06, 4.25125e-06, 1.19103e-06, 1.09718e-06, 1.05428e-06, 1.11419e-05, 1.12624e-06, 1.33594e-06, 1.05097e-06, 1.15723e-05, 1.05096e-06, 1.05096e-06, 1.6583e-06
0.527995, 0, 5.38155e-05, 1.66057e-06, 1.41421, -5.38155e-05, 1.66057e-06, 1.66086e-06, 1.84415e-06, 1.66158e-06, 1.81973e-06, 3.9564e-06, 1.42016e-05, 4.13591e-06, 2.05139e-06, 2.48282e-06, 6.71197e-06, 1.83067e-06, 1.73353e-06, 1.66581e-06, 1.51626e-05, 1.78203e-06, 2.02891e-06, 1.66058e-06, 1.46961e-05, 1.66057e-06, 1.66057e-06, 2.61921e-06
0.53585, 0, 7.69109e-05, 2.5937e-06, 1.41421, -7.69109e-05, 2.5937e-06, 2.59416e-06, 2.88014e-06, 2.59527e-06, 2.84204e-06, 6.17584e-06, 2.21612e-05, 6.7069e-06, 3.20349e-06, 3.87665e-06, 1.04753e-05, 2.79979e-06, 2.70753e-06, 2.60188e-06, 2.05976e-05, 2.7875e-06, 3.06824e-06, 2.59372e-06, 1.88409e-05, 2.5937e-06, 2.5937e-06, 4.08945e-06
