   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_549.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00373196, 0, 1.54922e-13, 0, 1.41421, -1.54922e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15868e-15, 0, 0, 1.53598e-15, 0, 1.52854e-16, 0, 1.52075e-13, 0, 0, 0
0.0115856, 0, 2.28722e-13, 0, 1.41421, -2.28722e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71026e-15, 0, 0, 2.31154e-15, 0, 2.33009e-16, 0, 2.24467e-13, 0, 0, 0
0.0194392, 0, 3.36387e-13, 0, 1.41421, -3.36387e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51477e-15, 0, 0, 3.46633e-15, 0, 3.53952e-16, 0, 3.30052e-13, 0, 0, 0
0.0272929, 0, 4.92854e-13, 0, 1.41421, -4.92854e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68363e-15, 0, 0, 5.17979e-15, 0, 5.35798e-16, 0, 4.83455e-13, 0, 0, 0
0.0351465, 0, 7.19367e-13, 0, 1.41421, -7.19367e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37534e-15, 0, 0, 7.71353e-15, 0, 8.08267e-16, 0, 7.0547e-13, 0, 0, 0
0.0430001, 0, 1.04603e-12, 0, 1.41421, -1.04603e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8144e-15, 0, 0, 1.14484e-14, 0, 1.21512e-15, 0, 1.02555e-12, 0, 0, 0
0.0508538, 0, 1.51533e-12, 0, 1.41421, -1.51533e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13175e-14, 0, 0, 1.69353e-14, 0, 1.82057e-15, 0, 1.48526e-12, 0, 0, 0
0.0587074, 0, 2.18698e-12, 0, 1.41421, -2.18698e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63297e-14, 0, 0, 2.4971e-14, 0, 2.71851e-15, 0, 2.14297e-12, 0, 0, 0
0.066561, 0, 3.14459e-12, 0, 1.41421, -3.14459e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34738e-14, 0, 0, 3.67032e-14, 0, 4.04581e-15, 0, 3.08037e-12, 0, 0, 0
0.0744147, 0, 4.50475e-12, 0, 1.41421, -4.50475e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36181e-14, 0, 0, 5.3782e-14, 0, 6.00131e-15, 0, 4.41135e-12, 0, 0, 0
0.0822683, 0, 6.42938e-12, 0, 1.41421, -6.42938e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79682e-14, 0, 0, 7.85736e-14, 0, 8.87296e-15, 0, 6.29397e-12, 0, 0, 0
0.0901219, 0, 9.14256e-12, 0, 1.41421, -9.14256e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81915e-14, 0, 0, 1.14464e-13, 0, 1.30765e-14, 0, 8.94683e-12, 0, 0, 0
0.0979756, 0, 1.2953e-11, 0, 1.41421, -1.2953e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65846e-14, 0, 0, 1.66289e-13, 0, 1.921e-14, 0, 1.26709e-11, 0, 0, 0
0.105829, 0, 1.82845e-11, 0, 1.41421, -1.82845e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36299e-13, 0, 0, 2.40943e-13, 0, 2.81321e-14, 0, 1.78791e-11, 0, 0, 0
0.113683, 0, 2.57165e-11, 0, 1.41421, -2.57165e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91642e-13, 0, 0, 3.48241e-13, 0, 4.10707e-14, 0, 2.51356e-11, 0, 0, 0
0.121536, 0, 3.60381e-11, 0, 1.41421, -3.60381e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68475e-13, 0, 0, 5.02142e-13, 0, 5.97776e-14, 0, 3.52077e-11, 0, 0, 0
0.12939, 0, 5.03199e-11, 0, 1.41421, -5.03199e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7475e-13, 0, 0, 7.22474e-13, 0, 8.67452e-14, 0, 4.91359e-11, 0, 0, 0
0.137244, 0, 7.00087e-11, 0, 1.41421, -7.00087e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21206e-13, 0, 0, 1.03739e-12, 0, 1.2551e-13, 0, 6.83246e-11, 0, 0, 0
0.145097, 0, 9.70518e-11, 0, 1.41421, -9.70518e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22289e-13, 0, 0, 1.48684e-12, 0, 1.81075e-13, 0, 9.46616e-11, 0, 0, 0
0.152951, 0, 1.34061e-10, 0, 1.41421, -1.34061e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97363e-13, 0, 0, 2.12752e-12, 0, 2.60505e-13, 0, 1.30675e-10, 0, 0, 0
0.160805, 0, 1.84525e-10, 0, 1.41421, -1.84525e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37228e-12, 0, 0, 3.03986e-12, 0, 3.73749e-13, 0, 1.79739e-10, 0, 0, 0
0.168658, 0, 2.53086e-10, 0, 1.41421, -2.53086e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88142e-12, 0, 0, 4.33808e-12, 0, 5.34782e-13, 0, 2.46332e-10, 0, 0, 0
0.176512, 0, 3.45901e-10, 0, 1.41421, -3.45901e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57033e-12, 0, 0, 6.18437e-12, 0, 7.63202e-13, 0, 3.36383e-10, 0, 0, 0
0.184366, 0, 4.71102e-10, 0, 1.41421, -4.71102e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49913e-12, 0, 0, 8.80919e-12, 0, 1.08642e-12, 0, 4.57707e-10, 0, 0, 0
0.192219, 0, 6.39391e-10, 1.09301e-43, 1.41421, -6.39391e-10, 0, 1.09301e-43, 1.09301e-43, 1.09301e-43, 1.09301e-43, 1.09301e-43, 1.09301e-43, 1.09301e-43, 1.09301e-43, 1.09301e-43, 1.09301e-43, 4.74686e-12, 1.09301e-43, 1.09301e-43, 1.25403e-11, 1.09301e-43, 1.54271e-12, 1.09301e-43, 6.20561e-10, 1.09301e-43, 1.09301e-43, 1.09301e-43
0.200073, 0, 8.64804e-10, 1.78245e-42, 1.41421, -8.64804e-10, 0, 1.78245e-42, 1.78245e-42, 1.78245e-42, 1.78245e-42, 1.78245e-42, 1.78245e-42, 1.78245e-42, 1.78245e-42, 1.78245e-42, 1.78245e-42, 6.41707e-12, 1.78245e-42, 1.78245e-42, 1.78442e-11, 1.78245e-42, 2.18542e-12, 1.78245e-42, 8.38358e-10, 1.78245e-42, 1.78245e-42, 1.78245e-42
0.207926, 0, 1.16568e-09, 2.47918e-41, 1.41421, -1.16568e-09, 0, 2.47918e-41, 2.47918e-41, 2.47918e-41, 2.47918e-41, 2.47918e-41, 2.47918e-41, 2.47918e-41, 2.47918e-41, 2.47918e-41, 2.47918e-41, 8.6449e-12, 2.47918e-41, 2.47918e-41, 2.53852e-11, 2.47918e-41, 3.08873e-12, 2.47918e-41, 1.12857e-09, 2.47918e-41, 2.47918e-41, 2.47918e-41
0.21578, 0, 1.56591e-09, 3.0587e-40, 1.41421, -1.56591e-09, 0, 3.0587e-40, 3.0587e-40, 3.0587e-40, 3.0587e-40, 3.0587e-40, 3.0587e-40, 3.0587e-40, 3.0587e-40, 3.0587e-40, 3.0587e-40, 1.16061e-11, 3.0587e-40, 3.0587e-40, 3.61103e-11, 3.0587e-40, 4.35563e-12, 3.0587e-40, 1.51384e-09, 3.0587e-40, 3.0587e-40, 3.0587e-40
0.223634, 0, 2.0965e-09, 3.38818e-39, 1.41421, -2.0965e-09, 0, 3.38818e-39, 3.38818e-39, 3.38818e-39, 3.38818e-39, 3.38818e-39, 3.38818e-39, 3.38818e-39, 3.38818e-39, 3.38818e-39, 3.38818e-39, 1.55282e-11, 3.38818e-39, 3.38818e-39, 5.13697e-11, 3.38818e-39, 6.12892e-12, 3.38818e-39, 2.02347e-09, 3.38818e-39, 3.38818e-39, 3.38818e-39
