   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.257249, 0, 1.61531e-12, 0, 1.41421, -1.61531e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08035e-15, 0, 0, 6.52099e-17, 2.73863e-16, 0, 1.61089e-12, 0, 0, 0
0.265154, 0, 2.69062e-12, 0, 1.41421, -2.69062e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79696e-15, 0, 0, 1.11351e-16, 4.70405e-16, 0, 2.68324e-12, 0, 0, 0
0.273059, 0, 4.44863e-12, 0, 1.41421, -4.44863e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12387e-14, 0, 0, 1.88965e-16, 8.03125e-16, 0, 4.4364e-12, 0, 0, 0
0.280964, 0, 7.30115e-12, 0, 1.41421, -7.30115e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84468e-14, 0, 0, 3.18756e-16, 1.36312e-15, 0, 7.28102e-12, 0, 0, 0
0.288868, 0, 1.1895e-11, 0, 1.41421, -1.1895e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00569e-14, 0, 0, 5.34598e-16, 2.30041e-15, 0, 1.18621e-11, 0, 0, 0
0.296773, 0, 1.92379e-11, 0, 1.41421, -1.92379e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86186e-14, 0, 0, 8.91668e-16, 3.86081e-15, 0, 1.91845e-11, 0, 0, 0
0.304678, 0, 3.08874e-11, 1.26117e-44, 1.41421, -3.08874e-11, 1.26117e-44, 0, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 7.80751e-14, 1.26117e-44, 1.26117e-44, 1.47949e-15, 6.44533e-15, 1.26117e-44, 3.08014e-11, 1.26117e-44, 1.26117e-44, 1.26117e-44
0.312582, 0, 4.92326e-11, 2.41023e-43, 1.41421, -4.92326e-11, 2.41023e-43, 0, 2.41023e-43, 2.41023e-43, 2.41023e-43, 2.41023e-43, 2.41023e-43, 2.41023e-43, 2.41023e-43, 2.41023e-43, 2.41023e-43, 2.41023e-43, 2.41023e-43, 1.24478e-13, 2.41023e-43, 2.41023e-43, 2.44286e-15, 1.07056e-14, 2.41023e-43, 4.9095e-11, 2.41023e-43, 2.41023e-43, 2.41023e-43
0.320487, 0, 7.79079e-11, 3.65319e-42, 1.41421, -7.79079e-11, 3.65319e-42, 0, 3.65319e-42, 3.65319e-42, 3.65319e-42, 3.65319e-42, 3.65319e-42, 3.65319e-42, 3.65319e-42, 3.65319e-42, 3.65319e-42, 3.65319e-42, 3.65319e-42, 1.97041e-13, 3.65319e-42, 3.65319e-42, 4.01529e-15, 1.76965e-14, 3.65319e-42, 7.76892e-11, 3.65319e-42, 3.65319e-42, 3.65319e-42
0.328392, 0, 1.224e-10, 4.87119e-41, 1.41421, -1.224e-10, 4.87119e-41, 0, 4.87119e-41, 4.87119e-41, 4.87119e-41, 4.87119e-41, 4.87119e-41, 4.87119e-41, 4.87119e-41, 4.87119e-41, 4.87119e-41, 4.87119e-41, 4.87119e-41, 3.09689e-13, 4.87119e-41, 4.87119e-41, 6.57261e-15, 2.91204e-14, 4.87119e-41, 1.22054e-10, 4.87119e-41, 4.87119e-41, 4.87119e-41
0.336297, 0, 1.90925e-10, 5.80402e-40, 1.41421, -1.90925e-10, 5.80402e-40, 0, 5.80402e-40, 5.80402e-40, 5.80402e-40, 5.80402e-40, 5.80402e-40, 5.80402e-40, 5.80402e-40, 5.80402e-40, 5.80402e-40, 5.80402e-40, 5.80402e-40, 4.83302e-13, 5.80402e-40, 5.80402e-40, 1.07188e-14, 4.77176e-14, 5.80402e-40, 1.90383e-10, 5.80402e-40, 5.80402e-40, 5.80402e-40
0.344201, 0, 2.95691e-10, 6.2285e-39, 1.41421, -2.95691e-10, 6.2285e-39, 0, 6.2285e-39, 6.2285e-39, 6.2285e-39, 6.2285e-39, 6.2285e-39, 6.2285e-39, 6.2285e-39, 6.2285e-39, 6.2285e-39, 6.2285e-39, 6.2285e-39, 7.48955e-13, 6.2285e-39, 6.2285e-39, 1.74233e-14, 7.7888e-14, 6.2285e-39, 2.94847e-10, 6.2285e-39, 6.2285e-39, 6.2285e-39
0.352106, 0, 4.54698e-10, 6.05128e-38, 1.41421, -4.54698e-10, 6.05128e-38, 0, 6.05128e-38, 6.05128e-38, 6.05128e-38, 6.05128e-38, 6.05128e-38, 6.05128e-38, 6.05128e-38, 6.05128e-38, 6.05128e-38, 6.05128e-38, 6.05128e-38, 1.15255e-12, 6.05128e-38, 6.05128e-38, 2.82421e-14, 1.26686e-13, 6.05128e-38, 4.5339e-10, 6.05128e-38, 6.05128e-38, 6.05128e-38
0.360011, 0, 6.94272e-10, 5.35213e-37, 1.41421, -6.94272e-10, 5.35213e-37, 0, 5.35213e-37, 5.35213e-37, 5.35213e-37, 5.35213e-37, 5.35213e-37, 5.35213e-37, 5.35213e-37, 5.35213e-37, 5.35213e-37, 5.35213e-37, 5.35213e-37, 1.76139e-12, 5.35213e-37, 5.35213e-37, 4.56717e-14, 2.05406e-13, 5.35213e-37, 6.92259e-10, 5.35213e-37, 5.35213e-37, 5.35213e-37
0.367916, 0, 1.05262e-09, 4.33159e-36, 1.41421, -1.05262e-09, 4.33159e-36, 0, 4.33159e-36, 4.33159e-36, 4.33159e-36, 4.33159e-36, 4.33159e-36, 4.33159e-36, 4.33159e-36, 4.33159e-36, 4.33159e-36, 4.33159e-36, 4.33159e-36, 2.67343e-12, 4.33159e-36, 4.33159e-36, 7.37191e-14, 3.32112e-13, 4.33159e-36, 1.04954e-09, 4.33159e-36, 4.33159e-36, 4.33159e-36
0.37582, 0, 1.58476e-09, 3.22401e-35, 1.41421, -1.58476e-09, 3.22401e-35, 0, 3.22401e-35, 3.22401e-35, 3.22401e-35, 3.22401e-35, 3.22401e-35, 3.22401e-35, 3.22401e-35, 3.22401e-35, 3.22401e-35, 3.22401e-35, 3.22401e-35, 4.0302e-12, 3.22401e-35, 3.22401e-35, 1.18818e-13, 5.35673e-13, 3.22401e-35, 1.58008e-09, 3.22401e-35, 3.22401e-35, 3.22401e-35
0.383725, 0, 2.36931e-09, 2.21661e-34, 1.41421, -2.36931e-09, 2.21661e-34, 0, 2.21661e-34, 2.21661e-34, 2.21661e-34, 2.21661e-34, 2.21661e-34, 2.21661e-34, 2.21661e-34, 2.21661e-34, 2.21661e-34, 2.21661e-34, 2.21661e-34, 6.0348e-12, 2.21661e-34, 2.21661e-34, 1.91304e-13, 8.62216e-13, 2.21661e-34, 2.36222e-09, 2.21661e-34, 2.21661e-34, 2.21661e-34
0.39163, 0, 3.51773e-09, 1.52307e-33, 1.41421, -3.51773e-09, 1.52307e-33, 0, 1.52307e-33, 1.52307e-33, 1.52307e-33, 1.52307e-33, 1.52307e-33, 1.52307e-33, 1.52307e-33, 1.52307e-33, 1.52307e-33, 1.52307e-33, 1.52307e-33, 8.97658e-12, 1.52307e-33, 1.52307e-33, 3.07782e-13, 1.38539e-12, 1.52307e-33, 3.50706e-09, 1.52307e-33, 1.52307e-33, 1.52307e-33
0.399534, 0, 5.18683e-09, 9.93135e-33, 1.41421, -5.18683e-09, 9.93135e-33, 0, 9.93135e-33, 9.93135e-33, 9.93135e-33, 9.93135e-33, 9.93135e-33, 9.93135e-33, 9.93135e-33, 9.93135e-33, 9.93135e-33, 9.93135e-33, 9.93135e-33, 1.3265e-11, 9.93135e-33, 9.93135e-33, 4.94934e-13, 2.22276e-12, 9.93135e-33, 5.17085e-09, 9.93135e-33, 9.93135e-33, 9.93135e-33
0.407439, 0, 7.59554e-09, 6.05876e-32, 1.41421, -7.59554e-09, 6.05876e-32, 0, 6.05876e-32, 6.05876e-32, 6.05876e-32, 6.05876e-32, 6.05876e-32, 6.05876e-32, 6.05876e-32, 6.05876e-32, 6.05876e-32, 6.05876e-32, 6.05876e-32, 1.94756e-11, 6.05876e-32, 6.05876e-32, 7.95607e-13, 3.56178e-12, 6.05876e-32, 7.57171e-09, 6.05876e-32, 6.05876e-32, 6.05876e-32
0.415344, 0, 1.10472e-08, 3.45295e-31, 1.41421, -1.10472e-08, 3.45295e-31, 0, 3.45295e-31, 3.45295e-31, 3.45295e-31, 3.45295e-31, 3.45295e-31, 3.45295e-31, 3.45295e-31, 3.45295e-31, 3.45295e-31, 3.45295e-31, 3.45295e-31, 2.84123e-11, 3.45295e-31, 3.45295e-31, 1.27855e-12, 5.70113e-12, 3.45295e-31, 1.10118e-08, 3.45295e-31, 3.45295e-31, 3.45295e-31
0.423248, 0, 1.59591e-08, 1.84229e-30, 1.41421, -1.59591e-08, 1.84229e-30, 0, 1.84229e-30, 1.84229e-30, 1.84229e-30, 1.84229e-30, 1.84229e-30, 1.84229e-30, 1.84229e-30, 1.84229e-30, 1.84229e-30, 1.84229e-30, 1.84229e-30, 4.11907e-11, 1.84229e-30, 1.84229e-30, 2.05387e-12, 9.11589e-12, 1.84229e-30, 1.59067e-08, 1.84229e-30, 1.84229e-30, 1.84229e-30
0.431153, 0, 2.29003e-08, 9.2296e-30, 1.41421, -2.29003e-08, 9.2296e-30, 0, 9.2296e-30, 9.2296e-30, 9.2296e-30, 9.2296e-30, 9.2296e-30, 9.2296e-30, 9.2296e-30, 9.2296e-30, 9.2296e-30, 9.2296e-30, 9.2296e-30, 5.93495e-11, 9.2296e-30, 9.2296e-30, 3.29755e-12, 1.45601e-11, 9.2296e-30, 2.28231e-08, 9.2296e-30, 9.2296e-30, 9.2296e-30
0.439058, 0, 3.26421e-08, 4.35566e-29, 1.41421, -3.26421e-08, 4.35566e-29, 0, 4.35566e-29, 4.35566e-29, 4.35566e-29, 4.35566e-29, 4.35566e-29, 4.35566e-29, 4.35566e-29, 4.35566e-29, 4.35566e-29, 4.35566e-29, 4.35566e-29, 8.49985e-11, 4.35566e-29, 4.35566e-29, 5.29003e-12, 2.32271e-11, 4.35566e-29, 3.25286e-08, 4.35566e-29, 4.35566e-29, 4.35566e-29
0.446963, 0, 4.62216e-08, 1.94251e-28, 1.41421, -4.62216e-08, 1.94251e-28, 0, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.94251e-28, 1.21014e-10, 1.94251e-28, 1.94251e-28, 8.47662e-12, 3.69992e-11, 1.94251e-28, 4.60551e-08, 1.94251e-28, 1.94251e-28, 1.94251e-28
0.454867, 0, 6.50229e-08, 8.21147e-28, 1.41421, -6.50229e-08, 8.21147e-28, 0, 8.21147e-28, 8.21147e-28, 8.21147e-28, 8.21147e-28, 8.21147e-28, 8.21147e-28, 8.21147e-28, 8.21147e-28, 8.21147e-28, 8.21147e-28, 8.21147e-28, 1.71294e-10, 8.21147e-28, 8.21147e-28, 1.35614e-11, 5.88321e-11, 8.21147e-28, 6.47792e-08, 8.21147e-28, 8.21147e-28, 8.21147e-28
0.462772, 0, 9.08801e-08, 3.29956e-27, 1.41421, -9.08801e-08, 3.29956e-27, 0, 3.29956e-27, 3.29956e-27, 3.29956e-27, 3.29956e-27, 3.29956e-27, 3.29956e-27, 3.29956e-27, 3.29956e-27, 3.29956e-27, 3.29956e-27, 3.29956e-27, 2.41095e-10, 3.29956e-27, 3.29956e-27, 2.16525e-11, 9.33436e-11, 3.29956e-27, 9.0524e-08, 3.29956e-27, 3.29956e-27, 3.29956e-27
0.470677, 0, 1.26206e-07, 1.26368e-26, 1.41421, -1.26206e-07, 1.26368e-26, 0, 1.26368e-26, 1.26368e-26, 1.26368e-26, 1.26368e-26, 1.26368e-26, 1.26368e-26, 1.26368e-26, 1.26826e-13, 1.26368e-26, 1.26368e-26, 1.26368e-26, 3.37463e-10, 1.26368e-26, 1.26368e-26, 3.4484e-11, 1.47707e-10, 1.26368e-26, 1.25687e-07, 1.26368e-26, 1.26368e-26, 1.26368e-26
0.478582, 0, 1.74154e-07, 4.62463e-26, 1.41421, -1.74154e-07, 4.62463e-26, 0, 4.62463e-26, 4.62463e-26, 4.62463e-26, 4.62463e-26, 4.62463e-26, 4.62463e-26, 4.62463e-26, 4.24828e-13, 4.62463e-26, 4.62463e-26, 4.62463e-26, 4.69798e-10, 4.62463e-26, 4.62463e-26, 5.47551e-11, 2.32993e-10, 4.62463e-26, 1.73396e-07, 4.62463e-26, 4.62463e-26, 4.62463e-26
0.486486, 0, 2.38812e-07, 1.62774e-25, 1.41421, -2.38812e-07, 1.62774e-25, 0, 1.62774e-25, 1.62774e-25, 1.62774e-25, 1.62774e-25, 1.62774e-25, 1.62774e-25, 1.62774e-25, 1.10646e-12, 1.62774e-25, 1.62774e-25, 1.62774e-25, 6.50567e-10, 1.62774e-25, 1.62774e-25, 8.66389e-11, 3.66161e-10, 1.62774e-25, 2.37707e-07, 1.62774e-25, 1.62774e-25, 1.62774e-25
0.494391, 0, 3.28061e-07, 6.56686e-10, 1.41421, -3.28061e-07, 6.59423e-10, 6.56686e-10, 6.56692e-10, 6.56774e-10, 6.56727e-10, 6.57054e-10, 6.57115e-10, 6.5709e-10, 6.5724e-10, 6.65062e-10, 6.65088e-10, 6.65683e-10, 2.5284e-09, 1.55293e-09, 6.58005e-10, 6.56721e-10, 7.93231e-10, 1.22967e-09, 6.56688e-10, 3.24534e-07, 6.56686e-10, 6.56686e-10, 6.74569e-10
0.502296, 0, 4.49519e-07, 2.18843e-09, 1.41421, -4.49519e-07, 2.19756e-09, 2.18843e-09, 2.18845e-09, 2.18872e-09, 2.18857e-09, 2.18966e-09, 2.18986e-09, 2.18978e-09, 2.19028e-09, 2.21356e-09, 2.21646e-09, 2.21845e-09, 8.43394e-09, 3.41687e-09, 2.19283e-09, 2.18855e-09, 2.40271e-09, 3.08077e-09, 2.18843e-09, 4.40775e-07, 2.18843e-09, 2.18843e-09, 2.2481e-09
0.5102, 0, 6.16159e-07, 5.67651e-09, 1.41421, -6.16159e-07, 5.70023e-09, 5.67651e-09, 5.67657e-09, 5.67728e-09, 5.67687e-09, 5.6797e-09, 5.68023e-09, 5.68001e-09, 5.68131e-09, 5.73934e-09, 5.7493e-09, 5.75446e-09, 2.18922e-08, 7.35187e-09, 5.68794e-09, 5.67682e-09, 6.01116e-09, 7.05876e-09, 5.67653e-09, 5.9613e-07, 5.67651e-09, 5.67651e-09, 5.83145e-09
0.518105, 0, 8.48081e-07, 1.34405e-08, 1.41421, -8.48081e-07, 1.34967e-08, 1.34405e-08, 1.34407e-08, 1.34423e-08, 1.34414e-08, 1.34481e-08, 1.34493e-08, 1.34488e-08, 1.34519e-08, 1.35863e-08, 1.3613e-08, 1.36252e-08, 5.18621e-08, 1.57142e-08, 1.34676e-08, 1.34413e-08, 1.39605e-08, 1.55691e-08, 1.34406e-08, 8.03744e-07, 1.34405e-08, 1.34405e-08, 1.38076e-08
0.52601, 0, 1.1784e-06, 3.03374e-08, 1.41421, -1.1784e-06, 3.04643e-08, 3.03374e-08, 3.03377e-08, 3.03415e-08, 3.03393e-08, 3.03545e-08, 3.03573e-08, 3.03562e-08, 3.03631e-08, 3.06618e-08, 3.0727e-08, 3.07546e-08, 1.17113e-07, 3.34081e-08, 3.03986e-08, 3.03391e-08, 3.11408e-08, 3.35949e-08, 3.03375e-08, 1.08226e-06, 3.03374e-08, 3.03374e-08, 3.11665e-08
0.533915, 0, 1.66408e-06, 6.63105e-08, 1.41421, -1.66408e-06, 6.65881e-08, 6.63105e-08, 6.63112e-08, 6.63195e-08, 6.63147e-08, 6.63479e-08, 6.63541e-08, 6.63515e-08, 6.63667e-08, 6.70223e-08, 6.71624e-08, 6.72227e-08, 2.56064e-07, 7.04379e-08, 6.64442e-08, 6.63141e-08, 6.75448e-08, 7.12675e-08, 6.63107e-08, 1.45911e-06, 6.63105e-08, 6.63105e-08, 6.81236e-08
0.541819, 0, 2.40624e-06, 1.41225e-07, 1.41421, -2.40624e-06, 1.41817e-07, 1.41225e-07, 1.41227e-07, 1.41245e-07, 1.41234e-07, 1.41305e-07, 1.41318e-07, 1.41313e-07, 1.41345e-07, 1.42848e-07, 1.4304e-07, 1.43169e-07, 5.45489e-07, 1.46747e-07, 1.4151e-07, 1.41233e-07, 1.4311e-07, 1.48712e-07, 1.41226e-07, 1.97655e-06, 1.41225e-07, 1.41225e-07, 1.45088e-07
0.549724, 0, 3.5881e-06, 2.93845e-07, 1.41421, -3.5881e-06, 2.95076e-07, 2.93845e-07, 2.93848e-07, 2.93885e-07, 2.93864e-07, 2.94011e-07, 2.94039e-07, 2.94027e-07, 2.94095e-07, 2.9835e-07, 2.97623e-07, 2.9789e-07, 1.13523e-06, 3.01197e-07, 2.94438e-07, 2.93861e-07, 2.96706e-07, 3.0507e-07, 2.93846e-07, 2.70222e-06, 2.93845e-07, 2.93845e-07, 3.01885e-07
0.557629, 0, 5.53997e-06, 5.98023e-07, 1.41421, -5.53997e-06, 6.00528e-07, 5.98023e-07, 5.98029e-07, 5.98104e-07, 5.98061e-07, 5.9836e-07, 5.98416e-07, 5.98393e-07, 5.9853e-07, 6.08676e-07, 6.05712e-07, 6.06257e-07, 2.31084e-06, 6.07765e-07, 5.9923e-07, 5.98055e-07, 6.02336e-07, 6.14727e-07, 5.98025e-07, 3.74797e-06, 5.98023e-07, 5.98023e-07, 6.14388e-07
0.565533, 0, 8.85759e-06, 1.19113e-06, 1.41421, -8.85759e-06, 1.19612e-06, 1.19113e-06, 1.19114e-06, 1.19129e-06, 1.19121e-06, 1.1918e-06, 1.19191e-06, 1.19187e-06, 1.19214e-06, 1.21467e-06, 1.20645e-06, 1.20753e-06, 4.60357e-06, 1.20398e-06, 1.19353e-06, 1.19119e-06, 1.19759e-06, 1.2158e-06, 1.19113e-06, 5.30237e-06, 1.19113e-06, 1.19113e-06, 1.22373e-06
