   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_692.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00309267, 0, 1.69313e-13, 0, 1.41421, -1.69313e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4996e-16, 0, 0, 8.87235e-16, 0, 1.0276e-15, 0, 1.66448e-13, 0, 0, 0
0.0109475, 0, 2.51801e-13, 0, 1.41421, -2.51801e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41235e-15, 0, 0, 1.34481e-15, 0, 1.57764e-15, 0, 2.47466e-13, 0, 0, 0
0.0188022, 0, 3.73011e-13, 0, 1.41421, -3.73011e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09159e-15, 0, 0, 2.03085e-15, 0, 2.41342e-15, 0, 3.66475e-13, 0, 0, 0
0.026657, 0, 5.5042e-13, 0, 1.41421, -5.5042e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0854e-15, 0, 0, 3.05574e-15, 0, 3.67882e-15, 0, 5.406e-13, 0, 0, 0
0.0345118, 0, 8.09065e-13, 0, 1.41421, -8.09065e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53378e-15, 0, 0, 4.58138e-15, 0, 5.58788e-15, 0, 7.94362e-13, 0, 0, 0
0.0423666, 0, 1.18467e-12, 0, 1.41421, -1.18467e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63635e-15, 0, 0, 6.84453e-15, 0, 8.45786e-15, 0, 1.16273e-12, 0, 0, 0
0.0502214, 0, 1.728e-12, 0, 1.41421, -1.728e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67665e-15, 0, 0, 1.01908e-14, 0, 1.27574e-14, 0, 1.69537e-12, 0, 0, 0
0.0580762, 0, 2.5109e-12, 0, 1.41421, -2.5109e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40558e-14, 0, 0, 1.51217e-14, 0, 1.91763e-14, 0, 2.46255e-12, 0, 0, 0
0.0659309, 0, 3.63464e-12, 0, 1.41421, -3.63464e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0339e-14, 0, 0, 2.23644e-14, 0, 2.87267e-14, 0, 3.56321e-12, 0, 0, 0
0.0737857, 0, 5.24141e-12, 0, 1.41421, -5.24141e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93191e-14, 0, 0, 3.29693e-14, 0, 4.28882e-14, 0, 5.13623e-12, 0, 0, 0
0.0816405, 0, 7.52999e-12, 0, 1.41421, -7.52999e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21044e-14, 0, 0, 4.84505e-14, 0, 6.38172e-14, 0, 7.37562e-12, 0, 0, 0
0.0894953, 0, 1.07772e-11, 0, 1.41421, -1.07772e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02371e-14, 0, 0, 7.09842e-14, 0, 9.46456e-14, 0, 1.05513e-11, 0, 0, 0
