   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_119.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0802777, 0, 3.97195e-20, 0, 1.41421, -3.97195e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22343e-22, 0, 0, 8.55526e-25, 3.82372e-23, 0, 3.9558e-20, 0, 0, 0
0.0881222, 0, 8.70593e-20, 0, 1.41421, -8.70593e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68155e-22, 0, 0, 1.89634e-24, 8.52466e-23, 0, 8.6704e-20, 0, 0, 0
0.0959667, 0, 1.88509e-19, 0, 1.41421, -1.88509e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80624e-22, 0, 0, 4.15329e-24, 1.87682e-22, 0, 1.87736e-19, 0, 0, 0
0.103811, 0, 4.03406e-19, 0, 1.41421, -4.03406e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2425e-21, 0, 0, 8.99198e-24, 4.08268e-22, 0, 4.01746e-19, 0, 0, 0
0.111656, 0, 8.53528e-19, 0, 1.41421, -8.53528e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62885e-21, 0, 0, 1.92522e-23, 8.77891e-22, 0, 8.50002e-19, 0, 0, 0
0.1195, 0, 1.78612e-18, 0, 1.41421, -1.78612e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50112e-21, 0, 0, 4.07779e-23, 1.86675e-21, 0, 1.77871e-18, 0, 0, 0
0.127345, 0, 3.69792e-18, 0, 1.41421, -3.69792e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13891e-20, 0, 0, 8.54736e-23, 3.92687e-21, 0, 3.68252e-18, 0, 0, 0
0.135189, 0, 7.57672e-18, 0, 1.41421, -7.57672e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3335e-20, 0, 0, 1.77348e-22, 8.17449e-21, 0, 7.54503e-18, 0, 0, 0
0.143034, 0, 1.53672e-17, 0, 1.41421, -1.53672e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73273e-20, 0, 0, 3.64358e-22, 1.68447e-20, 0, 1.53026e-17, 0, 0, 0
0.150878, 0, 3.08599e-17, 0, 1.41421, -3.08599e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.50396e-20, 0, 0, 7.41379e-22, 3.43696e-20, 0, 3.07297e-17, 0, 0, 0
0.158723, 0, 6.13727e-17, 0, 1.41421, -6.13727e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89007e-19, 0, 0, 1.49438e-21, 6.94551e-20, 0, 6.11128e-17, 0, 0, 0
0.166568, 0, 1.20898e-16, 0, 1.41421, -1.20898e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72316e-19, 0, 0, 2.98453e-21, 1.39044e-19, 0, 1.20383e-16, 0, 0, 0
0.174412, 0, 2.35938e-16, 0, 1.41421, -2.35938e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26577e-19, 0, 0, 5.90702e-21, 2.75813e-19, 0, 2.34929e-16, 0, 0, 0
0.182257, 0, 4.56228e-16, 0, 1.41421, -4.56228e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40494e-18, 0, 0, 1.15881e-20, 5.42222e-19, 0, 4.54269e-16, 0, 0, 0
0.190101, 0, 8.74242e-16, 0, 1.41421, -8.74242e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69214e-18, 0, 0, 2.25357e-20, 1.05662e-18, 0, 8.70471e-16, 0, 0, 0
0.197946, 0, 1.66036e-15, 0, 1.41421, -1.66036e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1128e-18, 0, 0, 4.34522e-20, 2.04133e-18, 0, 1.65317e-15, 0, 0, 0
0.20579, 0, 3.1257e-15, 0, 1.41421, -3.1257e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62481e-18, 0, 0, 8.30784e-20, 3.91049e-18, 0, 3.11208e-15, 0, 0, 0
0.213635, 0, 5.83325e-15, 0, 1.41421, -5.83325e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79616e-17, 0, 0, 1.57528e-19, 7.42918e-18, 0, 5.80771e-15, 0, 0, 0
0.221479, 0, 1.07928e-14, 0, 1.41421, -1.07928e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3232e-17, 0, 0, 2.96267e-19, 1.39992e-17, 0, 1.07453e-14, 0, 0, 0
0.229324, 0, 1.97996e-14, 0, 1.41421, -1.97996e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09629e-17, 0, 0, 5.52738e-19, 2.61685e-17, 0, 1.97119e-14, 0, 0, 0
0.237168, 0, 3.60172e-14, 0, 1.41421, -3.60172e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10894e-16, 0, 0, 1.02309e-18, 4.85315e-17, 0, 3.58568e-14, 0, 0, 0
0.245013, 0, 6.4972e-14, 0, 1.41421, -6.4972e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00038e-16, 0, 0, 1.87899e-18, 8.93081e-17, 0, 6.46808e-14, 0, 0, 0
0.252857, 0, 1.16235e-13, 0, 1.41421, -1.16235e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57856e-16, 0, 0, 3.42452e-18, 1.63093e-16, 0, 1.1571e-13, 0, 0, 0
0.260702, 0, 2.06234e-13, 0, 1.41421, -2.06234e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34926e-16, 0, 0, 6.19438e-18, 2.95606e-16, 0, 2.05297e-13, 0, 0, 0
0.268546, 0, 3.62933e-13, 0, 1.41421, -3.62933e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11732e-15, 0, 0, 1.11219e-17, 5.31837e-16, 0, 3.61273e-13, 0, 0, 0
0.276391, 0, 6.33508e-13, 0, 1.41421, -6.33508e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95028e-15, 0, 0, 1.98251e-17, 9.49949e-16, 0, 6.30588e-13, 0, 0, 0
0.284236, 0, 1.09688e-12, 0, 1.41421, -1.09688e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37673e-15, 0, 0, 3.50892e-17, 1.68472e-15, 0, 1.09178e-12, 0, 0, 0
0.29208, 0, 1.88391e-12, 0, 1.41421, -1.88391e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7996e-15, 0, 0, 6.16796e-17, 2.96707e-15, 0, 1.87508e-12, 0, 0, 0
0.299925, 0, 3.20979e-12, 0, 1.41421, -3.20979e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88137e-15, 0, 0, 1.07699e-16, 5.18995e-15, 0, 3.19461e-12, 0, 0, 0
0.307769, 0, 5.42526e-12, 0, 1.41421, -5.42526e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67022e-14, 0, 0, 1.86851e-16, 9.01807e-15, 0, 5.39936e-12, 0, 0, 0
0.315614, 0, 9.09719e-12, 0, 1.41421, -9.09719e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80078e-14, 0, 0, 3.2219e-16, 1.5569e-14, 0, 9.05329e-12, 0, 0, 0
0.323458, 0, 1.51338e-11, 1.82169e-44, 1.41421, -1.51338e-11, 1.82169e-44, 0, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 4.65964e-14, 1.82169e-44, 1.82169e-44, 5.52327e-16, 2.67113e-14, 1.82169e-44, 1.50599e-11, 1.82169e-44, 1.82169e-44, 1.82169e-44
0.331303, 0, 2.4978e-11, 3.11088e-43, 1.41421, -2.4978e-11, 3.11088e-43, 0, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 7.69147e-14, 3.11088e-43, 3.11088e-43, 9.41679e-16, 4.5554e-14, 3.11088e-43, 2.48546e-11, 3.11088e-43, 3.11088e-43, 3.11088e-43
0.339147, 0, 4.09021e-11, 4.54721e-42, 1.41421, -4.09021e-11, 4.54721e-42, 0, 4.54721e-42, 4.54721e-42, 4.54721e-42, 4.54721e-42, 4.54721e-42, 4.54721e-42, 4.54721e-42, 4.54721e-42, 4.54721e-42, 4.54721e-42, 4.54721e-42, 1.25969e-13, 4.54721e-42, 4.54721e-42, 1.59735e-15, 7.7245e-14, 4.54721e-42, 4.06973e-11, 4.54721e-42, 4.54721e-42, 4.54721e-42
0.346992, 0, 6.64548e-11, 5.87452e-41, 1.41421, -6.64548e-11, 5.87452e-41, 0, 5.87452e-41, 5.87452e-41, 5.87452e-41, 5.87452e-41, 5.87452e-41, 5.87452e-41, 5.87452e-41, 5.87452e-41, 5.87452e-41, 5.87452e-41, 5.87452e-41, 2.04707e-13, 5.87452e-41, 5.87452e-41, 2.69699e-15, 1.30275e-13, 5.87452e-41, 6.61171e-11, 5.87452e-41, 5.87452e-41, 5.87452e-41
0.354836, 0, 1.0713e-10, 6.79778e-40, 1.41421, -1.0713e-10, 6.79778e-40, 0, 6.79778e-40, 6.79778e-40, 6.79778e-40, 6.79778e-40, 6.79778e-40, 6.79778e-40, 6.79778e-40, 6.79778e-40, 6.79778e-40, 6.79778e-40, 6.79778e-40, 3.30093e-13, 6.79778e-40, 6.79778e-40, 4.53464e-15, 2.186e-13, 6.79778e-40, 1.06576e-10, 6.79778e-40, 6.79778e-40, 6.79778e-40
0.362681, 0, 1.7136e-10, 7.098e-39, 1.41421, -1.7136e-10, 7.098e-39, 0, 7.098e-39, 7.098e-39, 7.098e-39, 7.098e-39, 7.098e-39, 7.098e-39, 7.098e-39, 7.098e-39, 7.098e-39, 7.098e-39, 7.098e-39, 5.28189e-13, 7.098e-39, 7.098e-39, 7.59644e-15, 3.65093e-13, 7.098e-39, 1.70459e-10, 7.098e-39, 7.098e-39, 7.098e-39
0.370525, 0, 2.71979e-10, 6.72315e-38, 1.41421, -2.71979e-10, 6.72315e-38, 0, 6.72315e-38, 6.72315e-38, 6.72315e-38, 6.72315e-38, 6.72315e-38, 6.72315e-38, 6.72315e-38, 6.72315e-38, 6.72315e-38, 6.72315e-38, 6.72315e-38, 8.38713e-13, 6.72315e-38, 6.72315e-38, 1.26856e-14, 6.07165e-13, 6.72315e-38, 2.70521e-10, 6.72315e-38, 6.72315e-38, 6.72315e-38
0.37837, 0, 4.28354e-10, 5.80777e-37, 1.41421, -4.28354e-10, 5.80777e-37, 0, 5.80777e-37, 5.80777e-37, 5.80777e-37, 5.80777e-37, 5.80777e-37, 5.80777e-37, 5.80777e-37, 5.80777e-37, 5.80777e-37, 5.80777e-37, 5.80777e-37, 1.32169e-12, 5.80777e-37, 5.80777e-37, 2.1129e-14, 1.00591e-12, 5.80777e-37, 4.26006e-10, 5.80777e-37, 5.80777e-37, 5.80777e-37
0.386214, 0, 6.69461e-10, 4.59944e-36, 1.41421, -6.69461e-10, 4.59944e-36, 0, 4.59944e-36, 4.59944e-36, 4.59944e-36, 4.59944e-36, 4.59944e-36, 4.59944e-36, 4.59944e-36, 4.59944e-36, 4.59944e-36, 4.59944e-36, 4.59944e-36, 2.06711e-12, 4.59944e-36, 4.59944e-36, 3.51194e-14, 1.66105e-12, 4.59944e-36, 6.65698e-10, 4.59944e-36, 4.59944e-36, 4.59944e-36
0.394059, 0, 1.03829e-09, 3.35501e-35, 1.41421, -1.03829e-09, 3.35501e-35, 0, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.35501e-35, 3.20877e-12, 3.35501e-35, 3.35501e-35, 5.82819e-14, 2.73525e-12, 3.35501e-35, 1.03228e-09, 3.35501e-35, 3.35501e-35, 3.35501e-35
0.401903, 0, 1.59806e-09, 2.26413e-34, 1.41421, -1.59806e-09, 2.26413e-34, 0, 2.26413e-34, 2.26413e-34, 2.26413e-34, 2.26413e-34, 2.26413e-34, 2.26413e-34, 2.26413e-34, 2.26413e-34, 2.26413e-34, 2.26413e-34, 2.26413e-34, 4.94409e-12, 2.26413e-34, 2.26413e-34, 9.66126e-14, 4.49405e-12, 2.26413e-34, 1.58852e-09, 2.26413e-34, 2.26413e-34, 2.26413e-34
0.409748, 0, 2.44101e-09, 1.52565e-33, 1.41421, -2.44101e-09, 1.52565e-33, 0, 1.52565e-33, 1.52565e-33, 1.52565e-33, 1.52565e-33, 1.52565e-33, 1.52565e-33, 1.52565e-33, 1.52565e-33, 1.52565e-33, 1.52565e-33, 1.52565e-33, 7.56203e-12, 1.52565e-33, 1.52565e-33, 1.60034e-13, 7.37113e-12, 1.52565e-33, 2.42592e-09, 1.52565e-33, 1.52565e-33, 1.52565e-33
0.417593, 0, 3.70056e-09, 9.77135e-33, 1.41421, -3.70056e-09, 9.77135e-33, 0, 9.77135e-33, 9.77135e-33, 9.77135e-33, 9.77135e-33, 9.77135e-33, 9.77135e-33, 9.77135e-33, 9.77135e-33, 9.77135e-33, 9.77135e-33, 9.77135e-33, 1.14823e-11, 9.77135e-33, 9.77135e-33, 2.64966e-13, 1.20754e-11, 9.77135e-33, 3.67674e-09, 9.77135e-33, 9.77135e-33, 9.77135e-33
0.425437, 0, 5.5681e-09, 5.86619e-32, 1.41421, -5.5681e-09, 5.86619e-32, 0, 5.86619e-32, 5.86619e-32, 5.86619e-32, 5.86619e-32, 5.86619e-32, 5.86619e-32, 5.86619e-32, 5.86619e-32, 5.86619e-32, 5.86619e-32, 5.86619e-32, 1.731e-11, 5.86619e-32, 5.86619e-32, 4.38565e-13, 1.97666e-11, 5.86619e-32, 5.53058e-09, 5.86619e-32, 5.86619e-32, 5.86619e-32
0.433282, 0, 8.31589e-09, 3.29541e-31, 1.41421, -8.31589e-09, 3.29541e-31, 0, 3.29541e-31, 3.29541e-31, 3.29541e-31, 3.29541e-31, 3.29541e-31, 3.29541e-31, 3.29541e-31, 3.29541e-31, 3.29541e-31, 3.29541e-31, 3.29541e-31, 2.5911e-11, 3.29541e-31, 3.29541e-31, 7.25704e-13, 3.23433e-11, 3.29541e-31, 8.25691e-09, 3.29541e-31, 3.29541e-31, 3.29541e-31
0.441126, 0, 1.23281e-08, 1.73545e-30, 1.41421, -1.23281e-08, 1.73545e-30, 0, 1.73545e-30, 1.73545e-30, 1.73545e-30, 1.73545e-30, 1.73545e-30, 1.73545e-30, 1.73545e-30, 1.73545e-30, 1.73545e-30, 1.73545e-30, 1.73545e-30, 3.85157e-11, 1.73545e-30, 1.73545e-30, 1.20038e-12, 5.29138e-11, 1.73545e-30, 1.22355e-08, 1.73545e-30, 1.73545e-30, 1.73545e-30
0.448971, 0, 1.81427e-08, 8.59305e-30, 1.41421, -1.81427e-08, 8.59305e-30, 0, 8.59305e-30, 8.59305e-30, 8.59305e-30, 8.59305e-30, 8.59305e-30, 8.59305e-30, 8.59305e-30, 8.59305e-30, 8.59305e-30, 8.59305e-30, 8.59305e-30, 5.68601e-11, 8.59305e-30, 8.59305e-30, 1.98432e-12, 8.65653e-11, 8.59305e-30, 1.79973e-08, 8.59305e-30, 8.59305e-30, 8.59305e-30
0.456815, 0, 2.65063e-08, 4.01286e-29, 1.41421, -2.65063e-08, 4.01286e-29, 0, 4.01286e-29, 4.01286e-29, 4.01286e-29, 4.01286e-29, 4.01286e-29, 4.01286e-29, 4.01286e-29, 4.01286e-29, 4.01286e-29, 4.01286e-29, 4.01286e-29, 8.33764e-11, 4.01286e-29, 4.01286e-29, 3.27709e-12, 1.41611e-10, 4.01286e-29, 2.6278e-08, 4.01286e-29, 4.01286e-29, 4.01286e-29
0.46466, 0, 3.84479e-08, 1.77296e-28, 1.41421, -3.84479e-08, 1.77296e-28, 0, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.77296e-28, 1.21451e-10, 1.77296e-28, 1.77296e-28, 5.40452e-12, 2.31611e-10, 1.77296e-28, 3.80894e-08, 1.77296e-28, 1.77296e-28, 1.77296e-28
0.472504, 0, 5.53742e-08, 7.43304e-28, 1.41421, -5.53742e-08, 7.43304e-28, 0, 7.43304e-28, 7.43304e-28, 7.43304e-28, 7.43304e-28, 7.43304e-28, 7.43304e-28, 7.43304e-28, 7.43304e-28, 7.43304e-28, 7.43304e-28, 7.43304e-28, 1.75769e-10, 7.43304e-28, 7.43304e-28, 8.89604e-12, 3.78606e-10, 7.43304e-28, 5.48109e-08, 7.43304e-28, 7.43304e-28, 7.43304e-28
0.480349, 0, 7.91938e-08, 2.96542e-27, 1.41421, -7.91938e-08, 2.96542e-27, 0, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.96542e-27, 2.52767e-10, 2.96542e-27, 2.96542e-27, 1.46072e-11, 6.18278e-10, 2.96542e-27, 7.83081e-08, 2.96542e-27, 2.96542e-27, 2.96542e-27
0.488193, 0, 1.12478e-07, 1.12878e-26, 1.41421, -1.12478e-07, 1.12878e-26, 0, 1.12878e-26, 1.12878e-26, 1.12878e-26, 1.12878e-26, 1.12878e-26, 1.12878e-26, 1.12878e-26, 1.75078e-13, 1.12878e-26, 1.12878e-26, 1.12878e-26, 3.61241e-10, 1.12878e-26, 1.12878e-26, 2.3912e-11, 1.00809e-09, 1.12878e-26, 1.11084e-07, 1.12878e-26, 1.12878e-26, 1.12878e-26
0.496038, 0, 1.58663e-07, 4.11007e-26, 1.41421, -1.58663e-07, 4.11007e-26, 0, 4.11007e-26, 4.11007e-26, 4.11007e-26, 4.11007e-26, 4.11007e-26, 4.11007e-26, 4.11007e-26, 6.05125e-13, 4.11007e-26, 4.11007e-26, 4.11007e-26, 5.13134e-10, 4.11007e-26, 4.11007e-26, 3.9003e-11, 1.64003e-09, 4.11007e-26, 1.5647e-07, 4.11007e-26, 4.11007e-26, 4.11007e-26
0.503882, 0, 2.22313e-07, 1.43892e-25, 1.41421, -2.22313e-07, 1.43892e-25, 0, 1.43892e-25, 1.43892e-25, 1.43892e-25, 1.43892e-25, 1.43892e-25, 1.43892e-25, 1.43892e-25, 1.633e-12, 1.43892e-25, 1.43892e-25, 1.43892e-25, 7.24568e-10, 1.43892e-25, 1.43892e-25, 6.33534e-11, 2.66024e-09, 1.43892e-25, 2.18863e-07, 1.43892e-25, 1.43892e-25, 1.43892e-25
0.511727, 0, 3.11005e-07, 4.88434e-25, 1.41421, -3.11005e-07, 8.24119e-13, 0, 7.3101e-15, 7.74152e-14, 4.56037e-13, 2.73472e-13, 3.27508e-14, 2.37278e-13, 2.71285e-13, 1.18213e-11, 7.34762e-12, 5.33541e-12, 1.48189e-09, 1.0172e-09, 7.69402e-13, 6.72014e-14, 1.02427e-10, 4.29917e-09, 1.46984e-15, 3.04063e-07, 4.88434e-25, 4.88434e-25, 1.32131e-11
0.519571, 0, 4.33858e-07, 5.45125e-10, 1.41421, -4.33858e-07, 5.47965e-10, 5.45125e-10, 5.45151e-10, 5.45392e-10, 5.46697e-10, 5.46068e-10, 5.45238e-10, 5.45943e-10, 5.4606e-10, 5.8145e-10, 5.70442e-10, 5.63509e-10, 5.65105e-09, 1.96502e-09, 5.47776e-10, 5.45357e-10, 7.09891e-10, 7.46212e-09, 5.4513e-10, 4.20115e-07, 5.45125e-10, 5.45125e-10, 5.90652e-10
0.527416, 0, 6.04402e-07, 1.87446e-09, 1.41421, -6.04402e-07, 1.8821e-09, 1.87446e-09, 1.87452e-09, 1.87517e-09, 1.87869e-09, 1.87699e-09, 1.87476e-09, 1.87666e-09, 1.87697e-09, 1.96831e-09, 1.94262e-09, 1.92395e-09, 1.5622e-08, 3.84539e-09, 1.88159e-09, 1.87508e-09, 2.13803e-09, 1.29457e-08, 1.87447e-09, 5.76987e-07, 1.87446e-09, 1.87446e-09, 1.99703e-09
0.535261, 0, 8.43815e-07, 5.04009e-09, 1.41421, -8.43815e-07, 5.05892e-09, 5.04009e-09, 5.04026e-09, 5.04186e-09, 5.05051e-09, 5.04634e-09, 5.04084e-09, 5.04551e-09, 5.04629e-09, 5.26585e-09, 5.20794e-09, 5.16198e-09, 3.88937e-08, 7.76089e-09, 5.05767e-09, 5.04162e-09, 5.45923e-09, 2.26562e-08, 5.04012e-09, 7.88319e-07, 5.04009e-09, 5.04009e-09, 5.34194e-09
0.543105, 0, 1.18636e-06, 1.23978e-08, 1.41421, -1.18636e-06, 1.2442e-08, 1.23978e-08, 1.23981e-08, 1.24019e-08, 1.24222e-08, 1.24124e-08, 1.23995e-08, 1.24105e-08, 1.24123e-08, 1.29188e-08, 1.2792e-08, 1.2684e-08, 9.19082e-08, 1.61334e-08, 1.2439e-08, 1.24014e-08, 1.30601e-08, 4.02489e-08, 1.23978e-08, 1.07253e-06, 1.23978e-08, 1.23978e-08, 1.31067e-08
0.55095, 0, 1.69072e-06, 2.90962e-08, 1.41421, -1.69072e-06, 2.91967e-08, 2.90962e-08, 2.90971e-08, 2.91057e-08, 2.91518e-08, 2.91296e-08, 2.91002e-08, 2.91251e-08, 2.91293e-08, 3.02631e-08, 2.99922e-08, 2.97468e-08, 2.09806e-07, 3.41978e-08, 2.919e-08, 2.91044e-08, 3.01362e-08, 7.28535e-08, 2.90964e-08, 1.45542e-06, 2.90962e-08, 2.90962e-08, 3.07075e-08
0.558794, 0, 2.46149e-06, 6.60924e-08, 1.41421, -2.46149e-06, 6.63146e-08, 6.60924e-08, 6.60943e-08, 6.61133e-08, 6.62154e-08, 6.61661e-08, 6.61012e-08, 6.61564e-08, 6.61655e-08, 6.87866e-08, 6.80741e-08, 6.75314e-08, 4.65776e-07, 7.30224e-08, 6.62999e-08, 6.61105e-08, 6.77141e-08, 1.34319e-07, 6.60928e-08, 1.97454e-06, 6.60924e-08, 6.60924e-08, 6.96561e-08
0.566639, 0, 3.69e-06, 1.46108e-07, 1.41421, -3.69e-06, 1.46588e-07, 1.46108e-07, 1.46112e-07, 1.46153e-07, 1.46373e-07, 1.46267e-07, 1.46127e-07, 1.46246e-07, 1.46266e-07, 1.52482e-07, 1.50383e-07, 1.49212e-07, 1.00833e-06, 1.55473e-07, 1.46556e-07, 1.46147e-07, 1.4862e-07, 2.51634e-07, 1.46109e-07, 2.68717e-06, 1.46108e-07, 1.46108e-07, 1.53796e-07
0.574483, 0, 5.72996e-06, 3.15051e-07, 1.41421, -5.72996e-06, 3.16061e-07, 3.15051e-07, 3.1506e-07, 3.15146e-07, 3.1561e-07, 3.15387e-07, 3.15092e-07, 3.15342e-07, 3.15384e-07, 3.3033e-07, 3.24056e-07, 3.2159e-07, 2.13108e-06, 3.2764e-07, 3.15994e-07, 3.15134e-07, 3.18914e-07, 4.76962e-07, 3.15053e-07, 3.68486e-06, 3.15051e-07, 3.15051e-07, 3.31244e-07
0.582328, 0, 9.23201e-06, 6.63277e-07, 1.41421, -9.23201e-06, 6.65355e-07, 6.63277e-07, 6.63295e-07, 6.63472e-07, 6.64427e-07, 6.63966e-07, 6.63359e-07, 6.63875e-07, 6.63961e-07, 6.97503e-07, 6.81802e-07, 6.76729e-07, 4.39947e-06, 6.80113e-07, 6.65217e-07, 6.63446e-07, 6.69177e-07, 9.09677e-07, 6.6328e-07, 5.11955e-06, 6.63277e-07, 6.63277e-07, 6.9659e-07
