   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_723.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.410587, 0, 8.98941e-08, 4.53359e-29, 1.41421, -8.98941e-08, 4.53359e-29, 0, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 4.53359e-29, 8.16152e-12, 4.53359e-29, 7.11085e-08, 4.53359e-29, 1.87774e-08, 4.53359e-29, 4.53359e-29
0.418455, 0, 1.35062e-07, 2.04358e-28, 1.41421, -1.35062e-07, 2.04358e-28, 0, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 2.04358e-28, 1.26645e-11, 2.04358e-28, 1.09187e-07, 2.04358e-28, 2.58621e-08, 2.04358e-28, 2.04358e-28
0.426323, 0, 2.02698e-07, 8.84701e-28, 1.41421, -2.02698e-07, 8.84701e-28, 0, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 8.84701e-28, 1.96275e-11, 8.84701e-28, 1.67261e-07, 8.84701e-28, 3.54174e-08, 8.84701e-28, 8.84701e-28
0.434191, 0, 3.03801e-07, 3.65408e-27, 1.41421, -3.03801e-07, 3.65408e-27, 0, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.65408e-27, 3.03691e-11, 3.65408e-27, 2.55541e-07, 3.65408e-27, 4.82298e-08, 3.65408e-27, 3.65408e-27
0.442059, 0, 4.54606e-07, 1.44029e-26, 1.41421, -4.54606e-07, 1.44029e-26, 0, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 1.44029e-26, 4.68922e-11, 1.44029e-26, 3.89249e-07, 1.44029e-26, 6.53108e-08, 1.44029e-26, 1.44029e-26
0.449928, 0, 6.78958e-07, 5.42143e-26, 1.41421, -6.78958e-07, 5.42143e-26, 0, 5.42143e-26, 5.42143e-26, 5.42143e-26, 5.42143e-26, 5.42143e-26, 5.42143e-26, 3.74355e-15, 5.42143e-26, 5.42143e-26, 5.42143e-26, 5.42143e-26, 5.42143e-26, 7.22236e-11, 5.42143e-26, 5.90933e-07, 5.42143e-26, 8.79527e-08, 5.42143e-26, 5.42143e-26
0.457796, 0, 1.01169e-06, 1.95202e-25, 1.41421, -1.01169e-06, 1.95202e-25, 0, 1.95202e-25, 1.95202e-25, 1.95202e-25, 1.95202e-25, 1.95202e-25, 1.95202e-25, 1.19733e-14, 1.95202e-25, 1.95202e-25, 1.95202e-25, 1.95202e-25, 1.95202e-25, 1.10912e-10, 1.95202e-25, 8.93782e-07, 1.95202e-25, 1.17796e-07, 1.95202e-25, 1.95202e-25
0.465664, 0, 1.5041e-06, 4.13434e-11, 1.41421, -1.5041e-06, 6.57837e-11, 4.13434e-11, 4.13671e-11, 6.35033e-11, 2.29666e-10, 4.94654e-11, 1.92301e-10, 7.75053e-11, 4.14528e-11, 9.4294e-11, 4.51166e-11, 8.85899e-11, 4.35922e-11, 4.13872e-11, 2.11142e-10, 4.1347e-11, 1.34646e-06, 4.13438e-11, 1.5697e-07, 4.13434e-11, 4.13434e-11
0.473532, 0, 2.22904e-06, 1.31143e-10, 1.41421, -2.22904e-06, 2.10015e-10, 1.31143e-10, 1.31219e-10, 2.02656e-10, 7.38885e-10, 1.57354e-10, 6.18304e-10, 2.47842e-10, 1.31463e-10, 3.02022e-10, 1.43319e-10, 2.83614e-10, 1.384e-10, 1.31284e-10, 3.90052e-10, 1.31224e-10, 2.0191e-06, 1.31144e-10, 2.08079e-07, 1.31143e-10, 1.31143e-10
0.4814, 0, 3.29195e-06, 3.23461e-10, 1.41421, -3.29195e-06, 5.20683e-10, 3.23461e-10, 3.23652e-10, 5.02281e-10, 1.84313e-09, 3.89002e-10, 1.54162e-09, 6.15271e-10, 3.24235e-10, 7.50747e-10, 3.53909e-10, 7.04719e-10, 3.41609e-10, 3.23815e-10, 7.16613e-10, 3.23722e-10, 3.01308e-06, 3.23465e-10, 2.74472e-07, 3.23461e-10, 3.23461e-10
0.489268, 0, 4.843e-06, 7.30394e-10, 1.41421, -4.843e-06, 1.17948e-09, 7.30394e-10, 7.3083e-10, 1.13758e-09, 4.19079e-09, 8.79636e-10, 3.50422e-09, 1.39486e-09, 7.32125e-10, 1.70335e-09, 7.99727e-10, 1.59854e-09, 7.71717e-10, 7.312e-10, 1.32472e-09, 7.3107e-10, 4.47296e-06, 7.30402e-10, 3.60323e-07, 7.30394e-10, 7.30394e-10
0.497136, 0, 7.09525e-06, 1.57717e-09, 1.41421, -7.09525e-06, 2.5515e-09, 1.57717e-09, 1.57811e-09, 2.46059e-09, 9.08484e-09, 1.90096e-09, 7.59525e-09, 3.0188e-09, 1.58087e-09, 3.6881e-09, 1.72759e-09, 3.4607e-09, 1.66682e-09, 1.57891e-09, 2.47131e-09, 1.57875e-09, 6.60361e-06, 1.57718e-09, 4.70925e-07, 1.57717e-09, 1.57717e-09
0.505005, 0, 1.0359e-05, 3.30635e-09, 1.41421, -1.0359e-05, 5.35471e-09, 3.30635e-09, 3.30834e-09, 5.16358e-09, 1.90898e-08, 3.98706e-09, 1.59582e-08, 6.3371e-09, 3.31422e-09, 7.74417e-09, 3.62259e-09, 7.26611e-09, 3.49483e-09, 3.31003e-09, 4.64477e-09, 3.30986e-09, 9.703e-06, 3.30639e-09, 6.13033e-07, 3.30635e-09, 3.30635e-09
0.512873, 0, 1.50448e-05, 6.76936e-09, 1.41421, -1.50448e-05, 1.09715e-08, 6.76936e-09, 6.77343e-09, 1.05794e-08, 3.91488e-08, 8.16583e-09, 3.27245e-08, 1.29869e-08, 6.7871e-09, 1.58735e-08, 7.41811e-09, 1.48928e-08, 7.15602e-09, 6.7769e-09, 8.76217e-09, 6.77684e-09, 1.4162e-05, 6.76943e-09, 7.9536e-07, 6.76936e-09, 6.76936e-09
0.520741, 0, 2.17467e-05, 1.35716e-08, 1.41421, -2.17467e-05, 2.20107e-08, 1.35716e-08, 1.35798e-08, 2.12233e-08, 7.85977e-08, 1.63761e-08, 6.5696e-08, 2.6058e-08, 1.36235e-08, 3.1855e-08, 1.48745e-08, 2.98855e-08, 1.43482e-08, 1.35868e-08, 1.65225e-08, 1.35872e-08, 2.05426e-05, 1.35718e-08, 1.02938e-06, 1.35716e-08, 1.35716e-08
0.528609, 0, 3.12842e-05, 2.66787e-08, 1.41421, -3.12842e-05, 4.32939e-08, 2.66787e-08, 2.66948e-08, 4.17436e-08, 1.54706e-07, 3.22003e-08, 1.29304e-07, 5.12626e-08, 2.68013e-08, 6.2676e-08, 2.92438e-08, 5.87983e-08, 2.82075e-08, 2.67085e-08, 3.10234e-08, 2.67102e-08, 2.96111e-05, 2.66789e-08, 1.33059e-06, 2.66787e-08, 2.66787e-08
0.536477, 0, 4.47924e-05, 5.14556e-08, 1.41421, -4.47924e-05, 8.35512e-08, 5.14556e-08, 5.14868e-08, 8.05565e-08, 2.98765e-07, 6.21217e-08, 2.49697e-07, 9.89444e-08, 5.17226e-08, 1.20992e-07, 5.64107e-08, 1.13501e-07, 5.44089e-08, 5.15133e-08, 5.78189e-08, 5.15182e-08, 4.24122e-05, 5.14562e-08, 1.72051e-06, 5.14556e-08, 5.14556e-08
0.544345, 0, 6.38402e-05, 9.74081e-08, 1.41421, -6.38402e-05, 1.58261e-07, 9.74081e-08, 9.74671e-08, 1.52583e-07, 5.66305e-07, 1.17631e-07, 4.73272e-07, 1.87446e-07, 9.79626e-08, 2.29248e-07, 1.06803e-07, 2.15046e-07, 1.03008e-07, 9.75173e-08, 1.0667e-07, 9.75298e-08, 6.03621e-05, 9.74091e-08, 2.22985e-06, 9.74081e-08, 9.74081e-08
0.552214, 0, 9.05949e-05, 1.81031e-07, 1.41421, -9.05949e-05, 2.94304e-07, 1.81031e-07, 1.8114e-07, 2.83735e-07, 1.05385e-06, 2.18674e-07, 8.80672e-07, 3.4863e-07, 1.82153e-07, 4.2644e-07, 1.98518e-07, 4.00004e-07, 1.91453e-07, 1.81234e-07, 1.94433e-07, 1.81263e-07, 8.53711e-05, 1.81033e-07, 2.90383e-06, 1.81031e-07, 1.81031e-07
0.560082, 0, 0.000128051, 3.30349e-07, 1.41421, -0.000128051, 5.37389e-07, 3.30349e-07, 3.3055e-07, 5.18071e-07, 1.92568e-06, 3.99153e-07, 1.60915e-06, 6.36686e-07, 3.32557e-07, 7.78907e-07, 3.62313e-07, 7.30587e-07, 3.494e-07, 3.3072e-07, 3.49629e-07, 3.30785e-07, 0.000120005, 3.30352e-07, 3.81013e-06, 3.30349e-07, 3.30349e-07
0.56795, 0, 0.00018035, 5.91989e-07, 1.41421, -0.00018035, 9.63628e-07, 5.91989e-07, 5.9235e-07, 9.28952e-07, 3.45562e-06, 7.15493e-07, 2.88745e-06, 1.14187e-06, 5.96271e-07, 1.39716e-06, 6.49365e-07, 1.31042e-06, 6.26186e-07, 5.92657e-07, 6.19564e-07, 5.92793e-07, 0.000167701, 5.91996e-07, 5.05169e-06, 5.91989e-07, 5.91989e-07
0.575818, 0, 0.000253233, 1.0419e-06, 1.41421, -0.000253233, 1.69711e-06, 1.0419e-06, 1.04254e-06, 1.63597e-06, 6.09054e-06, 1.25964e-06, 5.08884e-06, 2.01135e-06, 1.05008e-06, 2.46142e-06, 1.14305e-06, 2.30851e-06, 1.10219e-06, 1.04308e-06, 1.08111e-06, 1.04335e-06, 0.000233059, 1.04191e-06, 6.78586e-06, 1.0419e-06, 1.0419e-06
0.583686, 0, 0.000354666, 1.80118e-06, 1.41421, -0.000354666, 2.93586e-06, 1.80118e-06, 1.80228e-06, 2.82999e-06, 1.05444e-05, 2.17826e-06, 8.80963e-06, 3.48006e-06, 1.81656e-06, 4.2595e-06, 1.97636e-06, 3.99468e-06, 1.90559e-06, 1.80322e-06, 1.85663e-06, 1.80377e-06, 0.000322234, 1.8012e-06, 9.25396e-06, 1.80118e-06, 1.80118e-06
0.591554, 0, 0.000495722, 3.05884e-06, 1.41421, -0.000495722, 4.98929e-06, 3.05884e-06, 3.06071e-06, 4.80917e-06, 1.79337e-05, 3.70037e-06, 1.49824e-05, 5.91513e-06, 3.08732e-06, 7.2412e-06, 3.35687e-06, 6.79067e-06, 3.23647e-06, 3.06231e-06, 3.13683e-06, 3.06336e-06, 0.000443477, 3.05888e-06, 1.28206e-05, 3.05884e-06, 3.05884e-06
0.599423, 0, 0.000691782, 5.10355e-06, 1.41421, -0.000691782, 8.33037e-06, 5.10355e-06, 5.10668e-06, 8.02929e-06, 2.99676e-05, 6.17589e-06, 2.50343e-05, 9.87797e-06, 5.15547e-06, 1.20945e-05, 5.60172e-06, 1.13415e-05, 5.40047e-06, 5.10934e-06, 5.21268e-06, 5.11132e-06, 0.000607855, 5.1036e-06, 1.80343e-05, 5.10355e-06, 5.10355e-06
