   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_52.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.196645, 0, 6.54585e-23, 0, 1.41421, -6.54585e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24981e-25, 0, 0, 4.29356e-28, 3.70996e-27, 0, 6.52294e-23, 0, 0, 0
0.204571, 0, 2.145e-22, 0, 1.41421, -2.145e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37234e-25, 0, 0, 1.41172e-27, 1.26205e-26, 0, 2.13749e-22, 0, 0, 0
0.212497, 0, 6.82458e-22, 0, 1.41421, -6.82458e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3456e-24, 0, 0, 4.50789e-27, 4.15677e-26, 0, 6.80067e-22, 0, 0, 0
0.220423, 0, 2.11258e-21, 0, 1.41421, -2.11258e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26088e-24, 0, 0, 1.40084e-26, 1.32901e-25, 0, 2.10517e-21, 0, 0, 0
0.228349, 0, 6.37363e-21, 0, 1.41421, -6.37363e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1906e-23, 0, 0, 4.24377e-26, 4.13342e-25, 0, 6.35127e-21, 0, 0, 0
0.236275, 0, 1.87687e-20, 0, 1.41421, -1.87687e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45071e-23, 0, 0, 1.25516e-25, 1.25278e-24, 0, 1.87028e-20, 0, 0, 0
0.2442, 0, 5.40126e-20, 0, 1.41421, -5.40126e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85639e-22, 0, 0, 3.62891e-25, 3.70578e-24, 0, 5.38229e-20, 0, 0, 0
0.252126, 0, 1.52067e-19, 0, 1.41421, -1.52067e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22645e-22, 0, 0, 1.02672e-24, 1.07121e-23, 0, 1.51532e-19, 0, 0, 0
0.260052, 0, 4.19227e-19, 0, 1.41421, -4.19227e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44086e-21, 0, 0, 2.84536e-24, 3.02925e-23, 0, 4.17753e-19, 0, 0, 0
0.267978, 0, 1.13266e-18, 0, 1.41421, -1.13266e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89286e-21, 0, 0, 7.73014e-24, 8.38845e-23, 0, 1.12867e-18, 0, 0, 0
0.275904, 0, 3.00108e-18, 0, 1.41421, -3.00108e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03145e-20, 0, 0, 2.06022e-23, 2.27651e-22, 0, 2.99052e-18, 0, 0, 0
0.28383, 0.0968774, 7.80299e-18, 0, 1.44806, 0.0968774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68182e-20, 0, 0, 5.39008e-23, 6.05921e-22, 0, 7.77551e-18, 0, 0, 0
0.291756, 0.903123, 1.99199e-17, 0, 1.70386, 0.903123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8463e-20, 0, 0, 1.38512e-22, 1.58276e-21, 0, 1.98497e-17, 0, 0, 0
0.299682, 0, 4.99531e-17, 0, 1.41421, -4.99531e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71684e-19, 0, 0, 3.49784e-22, 4.05972e-21, 0, 4.9777e-17, 0, 0, 0
0.307608, 0, 1.23104e-16, 0, 1.41421, -1.23104e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23094e-19, 0, 0, 8.6842e-22, 1.02302e-20, 0, 1.2267e-16, 0, 0, 0
0.315534, 0, 2.98252e-16, 0, 1.41421, -2.98252e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02505e-18, 0, 0, 2.12059e-21, 2.5338e-20, 0, 2.97199e-16, 0, 0, 0
0.32346, 0, 7.10627e-16, 0, 1.41421, -7.10627e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4423e-18, 0, 0, 5.09492e-21, 6.17078e-20, 0, 7.08118e-16, 0, 0, 0
0.331385, 0, 1.66565e-15, 0, 1.41421, -1.66565e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72448e-18, 0, 0, 1.20482e-20, 1.47825e-19, 0, 1.65976e-15, 0, 0, 0
0.339311, 0, 3.84167e-15, 0, 1.41421, -3.84167e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32029e-17, 0, 0, 2.80507e-20, 3.48446e-19, 0, 3.82809e-15, 0, 0, 0
0.347237, 0, 8.72087e-15, 0, 1.41421, -8.72087e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99711e-17, 0, 0, 6.43183e-20, 8.08418e-19, 0, 8.69003e-15, 0, 0, 0
0.355163, 0, 1.94894e-14, 0, 1.41421, -1.94894e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69783e-17, 0, 0, 1.45285e-19, 1.84659e-18, 0, 1.94204e-14, 0, 0, 0
0.363089, 0, 4.28863e-14, 0, 1.41421, -4.28863e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47383e-16, 0, 0, 3.23389e-19, 4.15382e-18, 0, 4.27345e-14, 0, 0, 0
0.371015, 0, 9.29393e-14, 0, 1.41421, -9.29393e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1939e-16, 0, 0, 7.09525e-19, 9.20396e-18, 0, 9.261e-14, 0, 0, 0
0.378941, 0, 1.98384e-13, 0, 1.41421, -1.98384e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81748e-16, 0, 0, 1.5349e-18, 2.00931e-17, 0, 1.97681e-13, 0, 0, 0
0.386867, 0, 4.17164e-13, 0, 1.41421, -4.17164e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43358e-15, 0, 0, 3.27497e-18, 4.32275e-17, 0, 4.15684e-13, 0, 0, 0
0.394793, 0, 8.64282e-13, 7.42688e-44, 1.41421, -8.64282e-13, 7.42688e-44, 0, 7.42688e-44, 7.42688e-44, 7.42688e-44, 7.42688e-44, 7.42688e-44, 7.42688e-44, 7.42688e-44, 7.42688e-44, 7.42688e-44, 7.42688e-44, 7.42688e-44, 2.9701e-15, 7.42688e-44, 7.42688e-44, 6.89462e-18, 9.16659e-17, 7.42688e-44, 8.61214e-13, 7.42688e-44, 7.42688e-44, 7.42688e-44
0.402719, 0, 1.76444e-12, 1.36767e-42, 1.41421, -1.76444e-12, 1.36767e-42, 0, 1.36767e-42, 1.36767e-42, 1.36767e-42, 1.36767e-42, 1.36767e-42, 1.36767e-42, 1.36767e-42, 1.36767e-42, 1.36767e-42, 1.36767e-42, 1.36767e-42, 6.06359e-15, 1.36767e-42, 1.36767e-42, 1.43277e-17, 1.91645e-16, 1.36767e-42, 1.75817e-12, 1.36767e-42, 1.36767e-42, 1.36767e-42
0.410645, 0, 3.54985e-12, 2.04085e-41, 1.41421, -3.54985e-12, 2.04085e-41, 0, 2.04085e-41, 2.04085e-41, 2.04085e-41, 2.04085e-41, 2.04085e-41, 2.04085e-41, 2.04085e-41, 2.04085e-41, 2.04085e-41, 2.04085e-41, 2.04085e-41, 1.21998e-14, 2.04085e-41, 2.04085e-41, 2.94059e-17, 3.9512e-16, 2.04085e-41, 3.53723e-12, 2.04085e-41, 2.04085e-41, 2.04085e-41
0.41857, 0, 7.03902e-12, 2.6723e-40, 1.41421, -7.03902e-12, 2.6723e-40, 0, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.6723e-40, 2.41929e-14, 2.6723e-40, 2.6723e-40, 5.96407e-17, 8.0355e-16, 2.6723e-40, 7.01396e-12, 2.6723e-40, 2.6723e-40, 2.6723e-40
0.426496, 0, 1.37581e-11, 3.13381e-39, 1.41421, -1.37581e-11, 3.13381e-39, 0, 3.13381e-39, 3.13381e-39, 3.13381e-39, 3.13381e-39, 3.13381e-39, 3.13381e-39, 3.13381e-39, 3.13381e-39, 3.13381e-39, 3.13381e-39, 3.13381e-39, 4.72921e-14, 3.13381e-39, 3.13381e-39, 1.19624e-16, 1.61242e-15, 3.13381e-39, 1.3709e-11, 3.13381e-39, 3.13381e-39, 3.13381e-39
0.434422, 0, 2.65087e-11, 3.31748e-38, 1.41421, -2.65087e-11, 3.31748e-38, 0, 3.31748e-38, 3.31748e-38, 3.31748e-38, 3.31748e-38, 3.31748e-38, 3.31748e-38, 3.31748e-38, 3.31748e-38, 3.31748e-38, 3.31748e-38, 3.31748e-38, 9.11392e-14, 3.31748e-38, 3.31748e-38, 2.37487e-16, 3.19358e-15, 3.31748e-38, 2.64141e-11, 3.31748e-38, 3.31748e-38, 3.31748e-38
0.442348, 0, 5.03555e-11, 3.18929e-37, 1.41421, -5.03555e-11, 3.18929e-37, 0, 3.18929e-37, 3.18929e-37, 3.18929e-37, 3.18929e-37, 3.18929e-37, 3.18929e-37, 3.18929e-37, 3.18929e-37, 3.18929e-37, 3.18929e-37, 3.18929e-37, 1.73177e-13, 3.18929e-37, 3.18929e-37, 4.67137e-16, 6.24582e-15, 3.18929e-37, 5.01756e-11, 3.18929e-37, 3.18929e-37, 3.18929e-37
0.450274, 0, 9.43139e-11, 2.79983e-36, 1.41421, -9.43139e-11, 2.79983e-36, 0, 2.79983e-36, 2.79983e-36, 2.79983e-36, 2.79983e-36, 2.79983e-36, 2.79983e-36, 2.79983e-36, 2.79983e-36, 2.79983e-36, 2.79983e-36, 2.79983e-36, 3.24489e-13, 2.79983e-36, 2.79983e-36, 9.11453e-16, 1.20679e-14, 2.79983e-36, 9.39765e-11, 2.79983e-36, 2.79983e-36, 2.79983e-36
0.4582, 0, 1.74187e-10, 2.25612e-35, 1.41421, -1.74187e-10, 2.25612e-35, 0, 2.25612e-35, 2.25612e-35, 2.25612e-35, 2.25612e-35, 2.25612e-35, 2.25612e-35, 2.25612e-35, 2.25612e-35, 2.25612e-35, 2.25612e-35, 2.25612e-35, 5.9964e-13, 2.25612e-35, 2.25612e-35, 1.76633e-15, 2.30506e-14, 2.25612e-35, 1.73562e-10, 2.25612e-35, 2.25612e-35, 2.25612e-35
0.466126, 0, 3.17254e-10, 1.67686e-34, 1.41421, -3.17254e-10, 1.67686e-34, 0, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.67686e-34, 1.09302e-12, 1.67686e-34, 1.67686e-34, 3.40458e-15, 4.35583e-14, 1.67686e-34, 3.16114e-10, 1.67686e-34, 1.67686e-34, 1.67686e-34
0.474052, 0, 5.69898e-10, 1.19241e-33, 1.41421, -5.69898e-10, 1.19241e-33, 0, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.19241e-33, 1.96553e-12, 1.19241e-33, 1.19241e-33, 6.53626e-15, 8.1512e-14, 1.19241e-33, 5.67845e-10, 1.19241e-33, 1.19241e-33, 1.19241e-33
0.481978, 0, 1.00978e-09, 8.22337e-33, 1.41421, -1.00978e-09, 8.22337e-33, 0, 8.22337e-33, 8.22337e-33, 8.22337e-33, 8.22337e-33, 8.22337e-33, 8.22337e-33, 8.22337e-33, 8.22337e-33, 8.22337e-33, 8.22337e-33, 8.22337e-33, 3.48756e-12, 8.22337e-33, 8.22337e-33, 1.2516e-14, 1.51232e-13, 8.22337e-33, 1.00613e-09, 8.22337e-33, 8.22337e-33, 8.22337e-33
0.489904, 0, 1.765e-09, 5.36359e-32, 1.41421, -1.765e-09, 5.36359e-32, 0, 5.36359e-32, 5.36359e-32, 5.36359e-32, 5.36359e-32, 5.36359e-32, 5.36359e-32, 5.36359e-32, 5.36359e-32, 5.36359e-32, 5.36359e-32, 5.36359e-32, 6.10712e-12, 5.36359e-32, 5.36359e-32, 2.39322e-14, 2.7858e-13, 5.36359e-32, 1.75859e-09, 5.36359e-32, 5.36359e-32, 5.36359e-32
0.49783, 0, 3.0437e-09, 3.28272e-31, 1.41421, -3.0437e-09, 3.28272e-31, 0, 3.28272e-31, 3.28272e-31, 3.28272e-31, 3.28272e-31, 3.28272e-31, 3.28272e-31, 3.28272e-31, 3.28272e-31, 3.28272e-31, 3.28272e-31, 3.28272e-31, 1.05566e-11, 3.28272e-31, 3.28272e-31, 4.57384e-14, 5.1036e-13, 3.28272e-31, 3.03259e-09, 3.28272e-31, 3.28272e-31, 3.28272e-31
0.505755, 0, 5.17903e-09, 1.88406e-30, 1.41421, -5.17903e-09, 1.88406e-30, 0, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.88406e-30, 1.80171e-11, 1.88406e-30, 1.88406e-30, 8.74107e-14, 9.31616e-13, 1.88406e-30, 5.16e-09, 1.88406e-30, 1.88406e-30, 1.88406e-30
0.513681, 0, 8.69649e-09, 1.01593e-29, 1.41421, -8.69649e-09, 1.01593e-29, 0, 1.01593e-29, 1.01593e-29, 1.01593e-29, 1.01593e-29, 1.01593e-29, 1.01593e-29, 1.01593e-29, 1.01593e-29, 1.01593e-29, 1.01593e-29, 1.01593e-29, 3.03694e-11, 1.01593e-29, 1.01593e-29, 1.67047e-13, 1.69793e-12, 1.01593e-29, 8.66426e-09, 1.01593e-29, 1.01593e-29, 1.01593e-29
0.521607, 0, 1.4413e-08, 7.9281e-29, 1.41421, -1.4413e-08, 7.9281e-29, 0, 7.9281e-29, 7.9281e-29, 7.9281e-29, 7.9281e-29, 7.9281e-29, 7.9281e-29, 7.9281e-29, 7.9281e-29, 7.9281e-29, 7.9281e-29, 7.9281e-29, 5.05723e-11, 7.9281e-29, 7.9281e-29, 3.1933e-13, 3.09975e-12, 7.9281e-29, 1.4359e-08, 7.9281e-29, 7.9281e-29, 7.9281e-29
0.529533, 0, 2.35792e-08, 3.63808e-28, 1.41421, -2.35792e-08, 3.63808e-28, 0, 3.63808e-28, 3.63808e-28, 3.63808e-28, 3.63808e-28, 3.63808e-28, 3.63808e-28, 3.63808e-28, 3.63808e-28, 3.63808e-28, 3.63808e-28, 3.63808e-28, 8.32191e-11, 3.63808e-28, 3.63808e-28, 6.09015e-13, 5.66522e-12, 3.63808e-28, 2.34897e-08, 3.63808e-28, 3.63808e-28, 3.63808e-28
0.537459, 0, 3.80843e-08, 1.58811e-27, 1.41421, -3.80843e-08, 1.58811e-27, 0, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.58811e-27, 1.35371e-10, 1.58811e-27, 1.58811e-27, 1.15841e-12, 1.03935e-11, 1.58811e-27, 3.79374e-08, 1.58811e-27, 1.58811e-27, 1.58811e-27
0.545385, 0, 6.07405e-08, 6.61349e-27, 1.41421, -6.07405e-08, 6.61349e-27, 0, 6.61349e-27, 6.61349e-27, 6.61349e-27, 6.61349e-27, 6.61349e-27, 6.61349e-27, 6.61349e-27, 6.61349e-27, 6.61349e-27, 6.61349e-27, 6.61349e-27, 2.17754e-10, 6.61349e-27, 6.61349e-27, 2.19434e-12, 1.91575e-11, 6.61349e-27, 6.05014e-08, 6.61349e-27, 6.61349e-27, 6.61349e-27
0.553311, 0, 9.56758e-08, 2.6344e-26, 1.41421, -9.56758e-08, 2.6344e-26, 0, 2.6344e-26, 2.6344e-26, 2.6344e-26, 2.6344e-26, 2.6344e-26, 2.6344e-26, 2.6344e-26, 1.14589e-13, 2.6344e-26, 2.6344e-26, 2.6344e-26, 3.46498e-10, 2.6344e-26, 2.6344e-26, 4.13322e-12, 3.54797e-11, 2.6344e-26, 9.52896e-08, 2.6344e-26, 2.6344e-26, 2.6344e-26
0.561237, 0, 1.48867e-07, 1.00632e-25, 1.41421, -1.48867e-07, 1.00632e-25, 0, 1.00632e-25, 1.00632e-25, 1.00632e-25, 1.00632e-25, 1.00632e-25, 1.00632e-25, 1.00632e-25, 4.95414e-13, 1.00632e-25, 1.00632e-25, 1.00632e-25, 5.45598e-10, 1.00632e-25, 1.00632e-25, 7.72969e-12, 6.59718e-11, 1.00632e-25, 1.48247e-07, 1.00632e-25, 1.00632e-25, 1.00632e-25
0.569163, 0, 2.29953e-07, 3.71536e-25, 1.41421, -2.29953e-07, 1.85936e-12, 0, 4.87114e-15, 1.54139e-14, 3.07333e-14, 2.50263e-13, 1.44499e-13, 9.43077e-14, 7.81887e-13, 7.0312e-12, 5.35579e-12, 6.40072e-12, 1.04866e-09, 8.5042e-10, 1.29184e-12, 2.50154e-14, 1.43328e-11, 1.22975e-10, 1.03019e-15, 2.27882e-07, 3.71536e-25, 3.71536e-25, 1.15656e-11
0.577089, 0, 3.52842e-07, 4.47025e-10, 1.41421, -3.52842e-07, 4.55021e-10, 4.47025e-10, 4.47046e-10, 4.47091e-10, 4.47157e-10, 4.48101e-10, 4.47646e-10, 4.47431e-10, 4.50388e-10, 4.75287e-10, 4.70057e-10, 4.74551e-10, 4.95678e-09, 1.75955e-09, 4.52581e-10, 4.47133e-10, 4.73347e-10, 6.76357e-10, 4.47029e-10, 3.46616e-07, 4.47025e-10, 4.47025e-10, 4.96763e-10
0.585015, 0, 5.40095e-07, 1.91747e-09, 1.41421, -5.40095e-07, 1.94475e-09, 1.91747e-09, 1.91754e-09, 1.9177e-09, 1.91792e-09, 1.92114e-09, 1.91959e-09, 1.91885e-09, 1.92894e-09, 2.01151e-09, 1.99604e-09, 2.01136e-09, 1.73005e-08, 3.92383e-09, 1.93642e-09, 1.91784e-09, 1.9653e-09, 2.34429e-09, 1.91749e-09, 5.21729e-07, 1.91747e-09, 1.91747e-09, 2.08713e-09
0.59294, 0, 8.31957e-07, 6.5273e-09, 1.41421, -8.31957e-07, 6.61249e-09, 6.5273e-09, 6.52753e-09, 6.52801e-09, 6.52871e-09, 6.53877e-09, 6.53392e-09, 6.53162e-09, 6.56313e-09, 6.81646e-09, 6.77269e-09, 6.82057e-09, 5.45743e-08, 9.56564e-09, 6.58649e-09, 6.52845e-09, 6.61322e-09, 7.31812e-09, 6.52735e-09, 7.78431e-07, 6.5273e-09, 6.5273e-09, 7.05721e-09
0.600866, 0, 1.30723e-06, 2.0348e-08, 1.41421, -1.30723e-06, 2.05998e-08, 2.0348e-08, 2.03487e-08, 2.03501e-08, 2.03522e-08, 2.03819e-08, 2.03676e-08, 2.03608e-08, 2.04539e-08, 2.1192e-08, 2.10733e-08, 2.12148e-08, 1.62364e-07, 2.49069e-08, 2.05229e-08, 2.03514e-08, 2.05005e-08, 2.18032e-08, 2.03481e-08, 1.15444e-06, 2.0348e-08, 2.0348e-08, 2.19143e-08
0.608792, 0, 2.13361e-06, 6.00331e-08, 1.41421, -2.13361e-06, 6.07442e-08, 6.00331e-08, 6.00349e-08, 6.00389e-08, 6.00448e-08, 6.01288e-08, 6.00883e-08, 6.00691e-08, 6.03321e-08, 6.23898e-08, 6.20814e-08, 6.2481e-08, 4.61091e-07, 6.68118e-08, 6.05271e-08, 6.00426e-08, 6.03005e-08, 6.26869e-08, 6.00334e-08, 1.70986e-06, 6.00331e-08, 6.00331e-08, 6.44563e-08
0.616718, 0, 3.68459e-06, 1.69233e-07, 1.41421, -3.68459e-06, 1.71158e-07, 1.69233e-07, 1.69238e-07, 1.69249e-07, 1.69265e-07, 1.69492e-07, 1.69383e-07, 1.69331e-07, 1.70043e-07, 1.75652e-07, 1.74777e-07, 1.75859e-07, 1.25479e-06, 1.79223e-07, 1.7057e-07, 1.69259e-07, 1.69697e-07, 1.74025e-07, 1.69234e-07, 2.54857e-06, 1.69233e-07, 1.69233e-07, 1.81206e-07
0.624644, 0, 6.80051e-06, 4.57287e-07, 1.41421, -6.80051e-06, 4.62287e-07, 4.57287e-07, 4.573e-07, 4.57328e-07, 4.5737e-07, 4.5796e-07, 4.57676e-07, 4.57541e-07, 4.59389e-07, 4.7398e-07, 4.71688e-07, 4.74498e-07, 3.27708e-06, 4.71878e-07, 4.60761e-07, 4.57354e-07, 4.5808e-07, 4.65831e-07, 4.5729e-07, 3.86529e-06, 4.57287e-07, 4.57287e-07, 4.88386e-07
