   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_304.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0786496, 0, 3.79778e-13, 0, 1.41421, -3.79778e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39631e-15, 0, 0, 4.10375e-15, 0, 1.50701e-16, 0, 3.73128e-13, 0, 0, 0
0.086505, 0, 5.7194e-13, 0, 1.41421, -5.7194e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60799e-15, 0, 0, 6.31023e-15, 0, 2.34906e-16, 0, 5.61787e-13, 0, 0, 0
0.0943605, 0, 8.57505e-13, 0, 1.41421, -8.57505e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40818e-15, 0, 0, 9.6641e-15, 0, 3.64744e-16, 0, 8.42068e-13, 0, 0, 0
0.102216, 0, 1.27997e-12, 0, 1.41421, -1.27997e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.07071e-15, 0, 0, 1.47431e-14, 0, 5.6418e-16, 0, 1.25659e-12, 0, 0, 0
0.110071, 0, 1.90215e-12, 0, 1.41421, -1.90215e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1991e-14, 0, 0, 2.24053e-14, 0, 8.69357e-16, 0, 1.86689e-12, 0, 0, 0
0.117927, 0, 2.8144e-12, 0, 1.41421, -2.8144e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77373e-14, 0, 0, 3.39223e-14, 0, 1.33459e-15, 0, 2.7614e-12, 0, 0, 0
0.125782, 0, 4.14597e-12, 0, 1.41421, -4.14597e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61227e-14, 0, 0, 5.11727e-14, 0, 2.0412e-15, 0, 4.06663e-12, 0, 0, 0
0.133638, 0, 6.081e-12, 0, 1.41421, -6.081e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8305e-14, 0, 0, 7.69237e-14, 0, 3.11051e-15, 0, 5.96266e-12, 0, 0, 0
0.141493, 0, 8.88054e-12, 0, 1.41421, -8.88054e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5925e-14, 0, 0, 1.15241e-13, 0, 4.72286e-15, 0, 8.70465e-12, 0, 0, 0
0.149348, 0, 1.2913e-11, 0, 1.41421, -1.2913e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12976e-14, 0, 0, 1.72085e-13, 0, 7.14546e-15, 0, 1.26525e-11, 0, 0, 0
0.157204, 0, 1.86959e-11, 0, 1.41421, -1.86959e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17673e-13, 0, 0, 2.56174e-13, 0, 1.07729e-14, 0, 1.83112e-11, 0, 0, 0
0.165059, 0, 2.69527e-11, 0, 1.41421, -2.69527e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69595e-13, 0, 0, 3.80242e-13, 0, 1.61858e-14, 0, 2.63867e-11, 0, 0, 0
0.172915, 0, 3.86905e-11, 0, 1.41421, -3.86905e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43384e-13, 0, 0, 5.62861e-13, 0, 2.42363e-14, 0, 3.786e-11, 0, 0, 0
0.18077, 0, 5.53045e-11, 0, 1.41421, -5.53045e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47794e-13, 0, 0, 8.3109e-13, 0, 3.61707e-14, 0, 5.40895e-11, 0, 0, 0
0.188626, 0, 7.87187e-11, 0, 1.41421, -7.87187e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9489e-13, 0, 0, 1.22433e-12, 0, 5.38071e-14, 0, 7.69456e-11, 0, 0, 0
0.196481, 0, 1.11575e-10, 0, 1.41421, -1.11575e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01234e-13, 0, 0, 1.79995e-12, 0, 7.97899e-14, 0, 1.08994e-10, 0, 0, 0
0.204336, 0, 1.57483e-10, 0, 1.41421, -1.57483e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89443e-13, 0, 0, 2.64143e-12, 0, 1.17955e-13, 0, 1.53734e-10, 0, 0, 0
0.212192, 0, 2.21356e-10, 0, 1.41421, -2.21356e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39028e-12, 0, 0, 3.87039e-12, 0, 1.73854e-13, 0, 2.15921e-10, 0, 0, 0
0.220047, 0, 3.09848e-10, 3.36312e-44, 1.41421, -3.09848e-10, 0, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 1.94539e-12, 3.36312e-44, 3.36312e-44, 5.66401e-12, 3.36312e-44, 2.55499e-13, 3.36312e-44, 3.01983e-10, 3.36312e-44, 3.36312e-44, 3.36312e-44
0.227903, 0, 4.31935e-10, 5.91348e-43, 1.41421, -4.31935e-10, 0, 5.91348e-43, 5.91348e-43, 5.91348e-43, 5.91348e-43, 5.91348e-43, 5.91348e-43, 5.91348e-43, 5.91348e-43, 5.91348e-43, 5.91348e-43, 2.71091e-12, 5.91348e-43, 5.91348e-43, 8.28073e-12, 5.91348e-43, 3.74433e-13, 5.91348e-43, 4.20569e-10, 5.91348e-43, 5.91348e-43, 5.91348e-43
0.235758, 0, 5.99671e-10, 8.70767e-42, 1.41421, -5.99671e-10, 0, 8.70767e-42, 8.70767e-42, 8.70767e-42, 8.70767e-42, 8.70767e-42, 8.70767e-42, 8.70767e-42, 8.70767e-42, 8.70767e-42, 8.70767e-42, 3.76215e-12, 8.70767e-42, 8.70767e-42, 1.20979e-11, 8.70767e-42, 5.47242e-13, 8.70767e-42, 5.83264e-10, 8.70767e-42, 8.70767e-42, 8.70767e-42
0.243613, 0, 8.29175e-10, 1.13438e-40, 1.41421, -8.29175e-10, 0, 1.13438e-40, 1.13438e-40, 1.13438e-40, 1.13438e-40, 1.13438e-40, 1.13438e-40, 1.13438e-40, 1.13438e-40, 1.13438e-40, 1.13438e-40, 5.19972e-12, 1.13438e-40, 1.13438e-40, 1.76667e-11, 1.13438e-40, 7.97716e-13, 1.13438e-40, 8.05511e-10, 1.13438e-40, 1.13438e-40, 1.13438e-40
0.251469, 0, 1.14192e-09, 1.32231e-39, 1.41421, -1.14192e-09, 0, 1.32231e-39, 1.32231e-39, 1.32231e-39, 1.32231e-39, 1.32231e-39, 1.32231e-39, 1.32231e-39, 1.32231e-39, 1.32231e-39, 1.32231e-39, 7.15751e-12, 1.32231e-39, 1.32231e-39, 2.57941e-11, 1.32231e-39, 1.15991e-12, 1.32231e-39, 1.1078e-09, 1.32231e-39, 1.32231e-39, 1.32231e-39
0.259324, 0, 1.56637e-09, 1.38932e-38, 1.41421, -1.56637e-09, 0, 1.38932e-38, 1.38932e-38, 1.38932e-38, 1.38932e-38, 1.38932e-38, 1.38932e-38, 1.38932e-38, 1.38932e-38, 1.38932e-38, 1.38932e-38, 9.81279e-12, 1.38932e-38, 1.38932e-38, 3.76613e-11, 1.38932e-38, 1.68249e-12, 1.38932e-38, 1.51721e-09, 1.38932e-38, 1.38932e-38, 1.38932e-38
0.26718, 0, 2.14016e-09, 1.32216e-37, 1.41421, -2.14016e-09, 0, 1.32216e-37, 1.32216e-37, 1.32216e-37, 1.32216e-37, 1.32216e-37, 1.32216e-37, 1.32216e-37, 1.32216e-37, 1.32216e-37, 1.32216e-37, 1.33994e-11, 1.32216e-37, 1.32216e-37, 5.49999e-11, 1.32216e-37, 2.43483e-12, 1.32216e-37, 2.06933e-09, 1.32216e-37, 1.32216e-37, 1.32216e-37
0.275035, 0, 2.9128e-09, 1.1453e-36, 1.41421, -2.9128e-09, 0, 1.1453e-36, 1.1453e-36, 1.1453e-36, 1.1453e-36, 1.1453e-36, 1.1453e-36, 1.1453e-36, 1.1453e-36, 1.1453e-36, 1.1453e-36, 1.82246e-11, 1.1453e-36, 1.1453e-36, 8.03495e-11, 1.1453e-36, 3.51576e-12, 1.1453e-36, 2.81071e-09, 1.1453e-36, 1.1453e-36, 1.1453e-36
0.282891, 0, 3.94923e-09, 9.07782e-36, 1.41421, -3.94923e-09, 0, 9.07782e-36, 9.07782e-36, 9.07782e-36, 9.07782e-36, 9.07782e-36, 9.07782e-36, 9.07782e-36, 9.07782e-36, 9.07782e-36, 9.07782e-36, 2.469e-11, 9.07782e-36, 9.07782e-36, 1.17436e-10, 9.07782e-36, 5.06568e-12, 9.07782e-36, 3.80203e-09, 9.07782e-36, 9.07782e-36, 9.07782e-36
0.290746, 0, 5.33429e-09, 6.61806e-35, 1.41421, -5.33429e-09, 0, 6.61806e-35, 6.61806e-35, 6.61806e-35, 6.61806e-35, 6.61806e-35, 6.61806e-35, 6.61806e-35, 6.61806e-35, 6.61806e-35, 6.61806e-35, 3.33194e-11, 6.61806e-35, 6.61806e-35, 1.71727e-10, 6.61806e-35, 7.28382e-12, 6.61806e-35, 5.12196e-09, 6.61806e-35, 6.61806e-35, 6.61806e-35
0.298601, 0, 7.17852e-09, 4.38589e-34, 1.41421, -7.17852e-09, 0, 4.38589e-34, 4.38589e-34, 4.38589e-34, 4.38589e-34, 4.38589e-34, 4.38589e-34, 4.38589e-34, 4.38589e-34, 4.38589e-34, 4.38589e-34, 4.47918e-11, 4.38589e-34, 4.38589e-34, 2.51239e-10, 4.38589e-34, 1.04523e-11, 4.38589e-34, 6.87204e-09, 4.38589e-34, 4.38589e-34, 4.38589e-34
0.306457, 0, 9.62541e-09, 2.9193e-33, 1.41421, -9.62541e-09, 0, 2.9193e-33, 2.9193e-33, 2.9193e-33, 2.9193e-33, 2.9193e-33, 2.9193e-33, 2.9193e-33, 2.9193e-33, 2.9193e-33, 2.9193e-33, 5.99856e-11, 2.9193e-33, 2.9193e-33, 3.67725e-10, 2.9193e-33, 1.49699e-11, 2.9193e-33, 9.18273e-09, 2.9193e-33, 2.9193e-33, 2.9193e-33
0.314312, 0, 1.28607e-08, 1.86279e-32, 1.41421, -1.28607e-08, 0, 1.86279e-32, 1.86279e-32, 1.86279e-32, 1.86279e-32, 1.86279e-32, 1.86279e-32, 1.86279e-32, 1.86279e-32, 1.86279e-32, 1.86279e-32, 8.00315e-11, 1.86279e-32, 1.86279e-32, 5.38386e-10, 1.86279e-32, 2.13993e-11, 1.86279e-32, 1.22209e-08, 1.86279e-32, 1.86279e-32, 1.86279e-32
0.322168, 0, 1.71244e-08, 1.10912e-31, 1.41421, -1.71244e-08, 0, 1.10912e-31, 1.10912e-31, 1.10912e-31, 1.10912e-31, 1.10912e-31, 1.10912e-31, 1.10912e-31, 1.10912e-31, 1.10912e-31, 1.10912e-31, 1.06381e-10, 1.10912e-31, 1.10912e-31, 7.88366e-10, 1.10912e-31, 3.05324e-11, 1.10912e-31, 1.61991e-08, 1.10912e-31, 1.10912e-31, 1.10912e-31
0.330023, 0, 2.27255e-08, 6.18234e-31, 1.41421, -2.27255e-08, 0, 6.18234e-31, 6.18234e-31, 6.18234e-31, 6.18234e-31, 6.18234e-31, 6.18234e-31, 6.18234e-31, 6.18234e-31, 6.18234e-31, 6.18234e-31, 1.40887e-10, 6.18234e-31, 6.18234e-31, 1.15434e-09, 6.18234e-31, 4.34817e-11, 6.18234e-31, 2.13868e-08, 6.18234e-31, 6.18234e-31, 6.18234e-31
0.337879, 0, 3.00612e-08, 3.22672e-30, 1.41421, -3.00612e-08, 0, 3.22672e-30, 3.22672e-30, 3.22672e-30, 3.22672e-30, 3.22672e-30, 3.22672e-30, 3.22672e-30, 3.22672e-30, 3.22672e-30, 3.22672e-30, 1.85914e-10, 3.22672e-30, 3.22672e-30, 1.68967e-09, 3.22672e-30, 6.18058e-11, 3.22672e-30, 2.81238e-08, 3.22672e-30, 3.22672e-30, 3.22672e-30
0.345734, 0, 3.96415e-08, 1.58073e-29, 1.41421, -3.96415e-08, 0, 1.58073e-29, 1.58073e-29, 1.58073e-29, 1.58073e-29, 1.58073e-29, 1.58073e-29, 1.58073e-29, 1.58073e-29, 1.58073e-29, 1.58073e-29, 2.44458e-10, 1.58073e-29, 1.58073e-29, 2.47182e-09, 1.58073e-29, 8.76823e-11, 1.58073e-29, 3.68375e-08, 1.58073e-29, 1.58073e-29, 1.58073e-29
0.353589, 0, 5.21196e-08, 7.2975e-29, 1.41421, -5.21196e-08, 0, 7.2975e-29, 7.2975e-29, 7.2975e-29, 7.2975e-29, 7.2975e-29, 7.2975e-29, 7.2975e-29, 7.2975e-29, 7.2975e-29, 7.2975e-29, 3.20313e-10, 7.2975e-29, 7.2975e-29, 3.61283e-09, 7.2975e-29, 1.24146e-10, 7.2975e-29, 4.80623e-08, 7.2975e-29, 7.2975e-29, 7.2975e-29
0.361445, 0, 6.83316e-08, 3.18528e-28, 1.41421, -6.83316e-08, 0, 3.18528e-28, 3.18528e-28, 3.18528e-28, 3.18528e-28, 3.18528e-28, 3.18528e-28, 3.18528e-28, 3.18528e-28, 3.18528e-28, 3.18528e-28, 4.18258e-10, 3.18528e-28, 3.18528e-28, 5.27424e-09, 3.18528e-28, 1.75409e-10, 3.18528e-28, 6.24637e-08, 3.18528e-28, 3.18528e-28, 3.18528e-28
0.3693, 0, 8.9347e-08, 1.31759e-27, 1.41421, -8.9347e-08, 0, 1.31759e-27, 1.31759e-27, 1.31759e-27, 1.31759e-27, 1.31759e-27, 1.31759e-27, 1.31759e-27, 1.31759e-27, 1.31759e-27, 1.31759e-27, 5.443e-10, 1.31759e-27, 1.31759e-27, 7.68807e-09, 1.31759e-27, 2.47306e-10, 1.31759e-27, 8.08673e-08, 1.31759e-27, 1.31759e-27, 1.31759e-27
0.377156, 0, 1.16532e-07, 5.17796e-27, 1.41421, -1.16532e-07, 0, 5.17796e-27, 5.17796e-27, 5.17796e-27, 5.17796e-27, 5.17796e-27, 5.17796e-27, 5.17796e-27, 5.17796e-27, 5.17796e-27, 5.17796e-27, 7.05961e-10, 5.17796e-27, 5.17796e-27, 1.11863e-08, 5.17796e-27, 3.47878e-10, 5.17796e-27, 1.04292e-07, 5.17796e-27, 5.17796e-27, 5.17796e-27
0.385011, 0, 1.51634e-07, 1.93818e-26, 1.41421, -1.51634e-07, 0, 1.93818e-26, 1.93818e-26, 1.93818e-26, 1.93818e-26, 1.93818e-26, 1.93818e-26, 2.39125e-13, 1.93818e-26, 1.93818e-26, 1.93818e-26, 9.1263e-10, 1.93818e-26, 1.93818e-26, 1.62416e-08, 1.93818e-26, 4.88172e-10, 1.93818e-26, 1.33991e-07, 1.93818e-26, 1.93818e-26, 1.93818e-26
0.392867, 0, 1.96883e-07, 6.92686e-26, 1.41421, -1.96883e-07, 0, 6.92686e-26, 6.92686e-26, 6.92686e-26, 6.92686e-26, 6.92686e-26, 6.92686e-26, 7.0122e-13, 6.92686e-26, 6.92686e-26, 6.92686e-26, 1.17598e-09, 6.92686e-26, 6.92686e-26, 2.35246e-08, 6.92686e-26, 6.83297e-10, 6.92686e-26, 1.71499e-07, 6.92686e-26, 6.92686e-26, 6.92686e-26
0.400722, 0, 2.55132e-07, 2.37519e-25, 1.41421, -2.55132e-07, 0, 2.37519e-25, 2.37519e-25, 2.37519e-25, 2.37519e-25, 2.37519e-25, 2.37519e-25, 1.57961e-12, 2.37519e-25, 2.37519e-25, 2.37519e-25, 1.51051e-09, 2.37519e-25, 2.37519e-25, 3.39816e-08, 2.37519e-25, 9.53826e-10, 2.37519e-25, 2.18684e-07, 2.37519e-25, 2.37519e-25, 2.37519e-25
0.408577, 0, 3.30741e-07, 7.9101e-25, 1.41421, -3.30741e-07, 0, 5.82007e-15, 8.21087e-12, 2.54733e-14, 6.59934e-12, 9.2114e-11, 3.12783e-10, 1.53964e-11, 1.41276e-11, 2.92681e-11, 1.78371e-10, 1.93416e-09, 2.62378e-12, 1.84424e-13, 4.89418e-08, 1.67667e-13, 1.32763e-09, 7.98399e-16, 2.77853e-07, 7.9101e-25, 7.9101e-25, 2.45232e-11
0.416433, 0, 4.28407e-07, 8.42431e-11, 1.41421, -4.28407e-07, 8.42431e-11, 8.42601e-11, 1.08238e-10, 8.43176e-11, 1.03529e-10, 3.53436e-10, 9.98315e-10, 1.26076e-10, 1.2553e-10, 1.69776e-10, 6.05512e-10, 2.55322e-09, 9.19108e-11, 8.47821e-11, 7.03518e-08, 8.68465e-11, 1.92656e-09, 8.42455e-11, 3.51829e-07, 8.42431e-11, 8.42431e-11, 1.55909e-10
0.424288, 0, 5.54668e-07, 2.46921e-10, 1.41421, -5.54668e-07, 2.46921e-10, 2.4696e-10, 3.00828e-10, 2.47089e-10, 2.90248e-10, 8.51676e-10, 2.30043e-09, 3.3863e-10, 3.39673e-10, 4.39075e-10, 1.41798e-09, 3.38899e-09, 2.64147e-10, 2.48132e-10, 1.0079e-07, 2.55267e-10, 2.79521e-09, 2.46927e-10, 4.43944e-07, 2.46921e-10, 2.46921e-10, 4.07923e-10
0.432144, 0, 7.18343e-07, 5.55959e-10, 1.41421, -7.18343e-07, 5.55959e-10, 5.56036e-10, 6.65773e-10, 5.56299e-10, 6.4422e-10, 1.78792e-09, 4.73921e-09, 7.40495e-10, 7.44906e-10, 9.47399e-10, 2.94154e-09, 4.54259e-09, 5.9105e-10, 5.58425e-10, 1.43901e-07, 5.76161e-10, 4.06876e-09, 5.55969e-10, 5.58349e-07, 5.55959e-10, 5.55959e-10, 8.83939e-10
0.439999, 0, 9.31187e-07, 1.13429e-09, 1.41421, -9.31187e-07, 1.13429e-09, 1.13444e-09, 1.3472e-09, 1.13495e-09, 1.30542e-09, 3.5229e-09, 9.24507e-09, 1.48931e-09, 1.50063e-09, 1.89324e-09, 5.75963e-09, 6.17744e-09, 1.20232e-09, 1.13907e-09, 2.04732e-07, 1.17777e-09, 5.95979e-09, 1.13431e-09, 6.99979e-07, 1.13429e-09, 1.13429e-09, 1.7702e-09
0.447854, 0, 1.20929e-06, 2.20118e-09, 1.41421, -1.20929e-06, 2.20118e-09, 2.20146e-09, 2.60172e-09, 2.20242e-09, 2.52311e-09, 6.69463e-09, 1.74592e-08, 2.86497e-09, 2.89035e-09, 3.62892e-09, 1.09024e-08, 8.56204e-09, 2.32917e-09, 2.21018e-09, 2.90247e-07, 2.28894e-09, 8.8084e-09, 2.20122e-09, 8.74896e-07, 2.20118e-09, 2.20118e-09, 3.39745e-09
0.45571, 0, 1.57511e-06, 4.14335e-09, 1.41421, -1.57511e-06, 4.14335e-09, 4.14387e-09, 4.88084e-09, 4.14564e-09, 4.7361e-09, 1.24169e-08, 3.22372e-08, 5.5891e-09, 5.41228e-09, 6.77218e-09, 2.01644e-08, 1.21428e-08, 4.37901e-09, 4.15991e-09, 4.10018e-07, 4.3134e-09, 1.31568e-08, 4.14342e-09, 1.09053e-06, 4.14335e-09, 4.14335e-09, 6.34599e-09
0.463565, 0, 2.06048e-06, 7.63197e-09, 1.41421, -2.06048e-06, 7.63197e-09, 7.63291e-09, 8.96668e-09, 7.63611e-09, 8.70472e-09, 2.26055e-08, 5.84762e-08, 1.11809e-08, 9.92847e-09, 1.23896e-08, 3.66269e-08, 1.7663e-08, 8.05847e-09, 7.66194e-09, 5.77164e-07, 7.95216e-09, 1.98753e-08, 7.63209e-09, 1.35608e-06, 7.63197e-09, 7.63197e-09, 1.16183e-08
0.471421, 0, 2.71153e-06, 1.38161e-08, 1.41421, -2.71153e-06, 1.38161e-08, 1.38178e-08, 1.61956e-08, 1.38235e-08, 1.57286e-08, 4.051e-08, 1.04458e-07, 2.29375e-08, 1.79102e-08, 2.22978e-08, 6.55066e-08, 2.63585e-08, 1.45765e-08, 1.38696e-08, 8.09633e-07, 1.4406e-08, 3.03794e-08, 1.38164e-08, 1.68307e-06, 1.38161e-08, 1.38161e-08, 2.09228e-08
0.479276, 0, 3.59324e-06, 2.46351e-08, 1.41421, -3.59324e-06, 2.46351e-08, 2.46381e-08, 2.88184e-08, 2.46481e-08, 2.79973e-08, 7.15646e-08, 1.83989e-07, 4.40594e-08, 3.18328e-08, 3.95464e-08, 1.1551e-07, 4.02728e-08, 2.59719e-08, 2.47291e-08, 1.1325e-06, 2.57023e-08, 4.69503e-08, 2.46356e-08, 2.08618e-06, 2.46351e-08, 2.46351e-08, 3.7129e-08
0.487132, 0, 4.80005e-06, 4.33164e-08, 1.41421, -4.80005e-06, 4.33164e-08, 4.33216e-08, 5.05734e-08, 4.3339e-08, 4.91491e-08, 1.24729e-07, 3.19763e-07, 8.14028e-08, 5.58028e-08, 6.91844e-08, 2.00966e-07, 6.27579e-08, 4.56354e-08, 4.34794e-08, 1.5784e-06, 4.52169e-08, 7.32556e-08, 4.33171e-08, 2.58447e-06, 4.33164e-08, 4.33164e-08, 6.49907e-08
0.494987, 0, 6.47227e-06, 7.51542e-08, 1.41421, -6.47227e-06, 7.51542e-08, 7.5163e-08, 8.75812e-08, 7.51927e-08, 8.51422e-08, 2.14567e-07, 5.48545e-07, 1.46805e-07, 9.65361e-08, 1.19451e-07, 3.45115e-07, 9.92568e-08, 7.91252e-08, 7.54333e-08, 2.19298e-06, 7.84906e-08, 1.15153e-07, 7.51554e-08, 3.20308e-06, 7.51542e-08, 7.51542e-08, 1.1227e-07
0.502842, 0, 8.81453e-06, 1.28709e-07, 1.41421, -8.81453e-06, 1.28709e-07, 1.28724e-07, 1.49719e-07, 1.28775e-07, 1.45596e-07, 3.64409e-07, 9.29051e-07, 2.57632e-07, 1.64859e-07, 2.036e-07, 5.85121e-07, 1.58508e-07, 1.35423e-07, 1.29181e-07, 3.03798e-06, 1.34488e-07, 1.81924e-07, 1.28711e-07, 3.97614e-06, 1.28709e-07, 1.28709e-07, 1.91459e-07
0.510698, 0, 1.21337e-05, 2.17631e-07, 1.41421, -1.21337e-05, 2.17631e-07, 2.17656e-07, 2.52705e-07, 2.1774e-07, 2.45821e-07, 6.11109e-07, 1.55373e-06, 4.47022e-07, 2.7798e-07, 3.42654e-07, 9.79568e-07, 2.5437e-07, 2.28839e-07, 2.18419e-07, 4.19715e-06, 2.27512e-07, 2.88134e-07, 2.17635e-07, 4.95059e-06, 2.17631e-07, 2.17631e-07, 3.22386e-07
0.518553, 0, 1.68813e-05, 3.63362e-07, 1.41421, -1.68813e-05, 3.63362e-07, 3.63403e-07, 4.21183e-07, 3.63541e-07, 4.09834e-07, 1.01203e-06, 2.56598e-06, 7.66946e-07, 4.62849e-07, 5.69468e-07, 1.61945e-06, 4.08534e-07, 3.81838e-07, 3.6466e-07, 5.78406e-06, 3.80044e-07, 4.56387e-07, 3.63367e-07, 6.19215e-06, 3.63362e-07, 3.63362e-07, 5.36054e-07
0.526409, 0, 2.37252e-05, 5.99101e-07, 1.41421, -2.37252e-05, 5.99101e-07, 5.99168e-07, 6.93237e-07, 5.99393e-07, 6.74761e-07, 1.65516e-06, 4.18508e-06, 1.30116e-06, 7.61071e-07, 9.34652e-07, 2.64408e-06, 6.54496e-07, 6.29182e-07, 6.01215e-07, 7.95257e-06, 6.2692e-07, 7.21354e-07, 5.9911e-07, 7.79614e-06, 5.99101e-07, 5.99101e-07, 8.80253e-07
0.534264, 0, 3.364e-05, 9.75518e-07, 1.41421, -3.364e-05, 9.75518e-07, 9.75625e-07, 1.12688e-06, 9.75987e-07, 1.09717e-06, 2.67357e-06, 6.74142e-06, 2.18299e-06, 1.23595e-06, 1.51505e-06, 4.26365e-06, 1.04327e-06, 1.02388e-06, 9.78917e-07, 1.09109e-05, 1.02135e-06, 1.13557e-06, 9.75532e-07, 9.89397e-06, 9.75518e-07, 9.75518e-07, 1.42758e-06
0.54212, 0, 4.80465e-05, 1.5688e-06, 1.41421, -4.80465e-05, 1.5688e-06, 1.56897e-06, 1.80917e-06, 1.56954e-06, 1.76199e-06, 4.26543e-06, 1.07255e-05, 3.62187e-06, 1.98238e-06, 2.42562e-06, 6.7906e-06, 1.65147e-06, 1.64561e-06, 1.5742e-06, 1.49406e-05, 1.64339e-06, 1.77758e-06, 1.56882e-06, 1.26754e-05, 1.5688e-06, 1.5688e-06, 2.28671e-06
