   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_747.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0782941, 0, 6.97118e-18, 0, 1.41421, -6.97118e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44433e-22, 0, 2.03861e-18, 0, 4.93242e-18, 0, 0
0.0861628, 0, 1.36467e-17, 0, 1.41421, -1.36467e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85838e-22, 0, 4.04225e-18, 0, 9.60418e-18, 0, 0
0.0940314, 0, 2.64705e-17, 0, 1.41421, -2.64705e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60556e-22, 0, 7.94291e-18, 0, 1.85271e-17, 0, 0
0.1019, 0, 5.08856e-17, 0, 1.41421, -5.08856e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08955e-21, 0, 1.54703e-17, 0, 3.54142e-17, 0, 0
0.109769, 0, 9.6964e-17, 0, 1.41421, -9.6964e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09936e-21, 0, 2.98731e-17, 0, 6.70888e-17, 0, 0
0.117637, 0, 1.83183e-16, 0, 1.41421, -1.83183e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01061e-21, 0, 5.72017e-17, 0, 1.25977e-16, 0, 0
0.125506, 0, 3.43155e-16, 0, 1.41421, -3.43155e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59775e-21, 0, 1.08634e-16, 0, 2.34513e-16, 0, 0
0.133375, 0, 6.37525e-16, 0, 1.41421, -6.37525e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42751e-20, 0, 2.04664e-16, 0, 4.32847e-16, 0, 0
0.141243, 0, 1.17481e-15, 0, 1.41421, -1.17481e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66039e-20, 0, 3.82556e-16, 0, 7.92223e-16, 0, 0
0.149112, 0, 2.1608e-15, 0, 1.41421, -2.1608e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95534e-20, 0, 7.15441e-16, 0, 1.44531e-15, 0, 0
0.156981, 0, 3.91653e-15, 0, 1.41421, -3.91653e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.08263e-20, 0, 1.31602e-15, 0, 2.60043e-15, 0, 0
0.164849, 0, 7.04447e-15, 0, 1.41421, -7.04447e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65204e-19, 0, 2.40301e-15, 0, 4.6413e-15, 0, 0
0.172718, 0, 1.25749e-14, 0, 1.41421, -1.25749e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98226e-19, 0, 4.35625e-15, 0, 8.21837e-15, 0, 0
0.180586, 0, 2.22801e-14, 0, 1.41421, -2.22801e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3436e-19, 0, 7.84128e-15, 0, 1.44383e-14, 0, 0
0.188455, 0, 3.91859e-14, 0, 1.41421, -3.91859e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.50452e-19, 0, 1.40162e-14, 0, 2.51688e-14, 0, 0
0.196324, 0, 6.84206e-14, 0, 1.41421, -6.84206e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67834e-18, 0, 2.48823e-14, 0, 4.35366e-14, 0, 0
0.204192, 0, 1.18612e-13, 0, 1.41421, -1.18612e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94256e-18, 0, 4.38752e-14, 0, 7.47341e-14, 0, 0
0.212061, 0, 2.04176e-13, 0, 1.41421, -2.04176e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12293e-18, 0, 7.68549e-14, 0, 1.27316e-13, 0, 0
0.21993, 0, 3.49025e-13, 0, 1.41421, -3.49025e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85743e-18, 0, 1.33754e-13, 0, 2.15263e-13, 0, 0
0.227798, 0, 5.92552e-13, 0, 1.41421, -5.92552e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52107e-17, 0, 2.31294e-13, 0, 3.61243e-13, 0, 0
0.235667, 0, 9.99214e-13, 0, 1.41421, -9.99214e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59478e-17, 0, 3.97465e-13, 0, 6.01723e-13, 0, 0
0.243536, 0, 1.67378e-12, 0, 1.41421, -1.67378e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3977e-17, 0, 6.78837e-13, 0, 9.94901e-13, 0, 0
0.251404, 0, 2.78547e-12, 0, 1.41421, -2.78547e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.40646e-17, 0, 1.15246e-12, 0, 1.63294e-12, 0, 0
0.259273, 0, 4.60581e-12, 0, 1.41421, -4.60581e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23973e-16, 0, 1.94507e-12, 0, 2.66062e-12, 0, 0
0.267141, 0, 7.56797e-12, 0, 1.41421, -7.56797e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06286e-16, 0, 3.26411e-12, 0, 4.30365e-12, 0, 0
0.27501, 0, 1.23589e-11, 0, 1.41421, -1.23589e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41303e-16, 0, 5.44741e-12, 0, 6.91112e-12, 0, 0
0.282879, 0, 2.00618e-11, 0, 1.41421, -2.00618e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6163e-16, 0, 9.04246e-12, 0, 1.10188e-11, 0, 0
0.290747, 0, 3.23764e-11, 0, 1.41421, -3.23764e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19457e-16, 0, 1.49329e-11, 0, 1.74425e-11, 0, 0
0.298616, 0, 5.19558e-11, 1.03696e-43, 1.41421, -5.19558e-11, 1.03696e-43, 0, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.49805e-15, 1.03696e-43, 2.45392e-11, 1.03696e-43, 2.74151e-11, 1.03696e-43, 1.03696e-43
0.306485, 0, 8.29239e-11, 1.8357e-42, 1.41421, -8.29239e-11, 1.8357e-42, 0, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 1.8357e-42, 2.42991e-15, 1.8357e-42, 4.01364e-11, 1.8357e-42, 4.27851e-11, 1.8357e-42, 1.8357e-42
0.314353, 0, 1.31663e-10, 2.75355e-41, 1.41421, -1.31663e-10, 2.75355e-41, 0, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 2.75355e-41, 3.92552e-15, 2.75355e-41, 6.53564e-11, 2.75355e-41, 6.63028e-11, 2.75355e-41, 2.75355e-41
0.322222, 0, 2.08018e-10, 3.63088e-40, 1.41421, -2.08018e-10, 3.63088e-40, 0, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 3.63088e-40, 6.31874e-15, 3.63088e-40, 1.05982e-10, 3.63088e-40, 1.02029e-10, 3.63088e-40, 3.63088e-40
0.330091, 0, 3.27122e-10, 4.28658e-39, 1.41421, -3.27122e-10, 4.28658e-39, 0, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 4.28658e-39, 1.01388e-14, 4.28658e-39, 1.71199e-10, 4.28658e-39, 1.55913e-10, 4.28658e-39, 4.28658e-39
0.337959, 0, 5.12191e-10, 4.56871e-38, 1.41421, -5.12191e-10, 4.56871e-38, 0, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 4.56871e-38, 1.62245e-14, 4.56871e-38, 2.75568e-10, 4.56871e-38, 2.36607e-10, 4.56871e-38, 4.56871e-38
0.345828, 0, 7.98749e-10, 4.41181e-37, 1.41421, -7.98749e-10, 4.41181e-37, 0, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 4.41181e-37, 2.59053e-14, 4.41181e-37, 4.4213e-10, 4.41181e-37, 3.56593e-10, 4.41181e-37, 4.41181e-37
0.353696, 0, 1.2411e-09, 3.88571e-36, 1.41421, -1.2411e-09, 3.88571e-36, 0, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 3.88571e-36, 4.12898e-14, 3.88571e-36, 7.07307e-10, 3.88571e-36, 5.33747e-10, 3.88571e-36, 3.88571e-36
0.361565, 0, 1.92213e-09, 3.13568e-35, 1.41421, -1.92213e-09, 3.13568e-35, 0, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 3.13568e-35, 6.57242e-14, 3.13568e-35, 1.12859e-09, 3.13568e-35, 7.93474e-10, 3.13568e-35, 3.13568e-35
0.369434, 0, 2.96839e-09, 2.32864e-34, 1.41421, -2.96839e-09, 2.32864e-34, 0, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 2.32864e-34, 1.04523e-13, 2.32864e-34, 1.79667e-09, 2.32864e-34, 1.17161e-09, 2.32864e-34, 2.32864e-34
0.377302, 0, 4.57293e-09, 1.57158e-33, 1.41421, -4.57293e-09, 1.57158e-33, 0, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.57158e-33, 1.66132e-13, 1.57158e-33, 2.85443e-09, 1.57158e-33, 1.71833e-09, 1.57158e-33, 1.57158e-33
0.385171, 0, 7.0304e-09, 9.19209e-33, 1.41421, -7.0304e-09, 9.19209e-33, 0, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 9.19209e-33, 2.63971e-13, 9.19209e-33, 4.52678e-09, 9.19209e-33, 2.50336e-09, 9.19209e-33, 9.19209e-33
0.39304, 0, 1.07906e-08, 5.53722e-32, 1.41421, -1.07906e-08, 5.53722e-32, 0, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 5.53722e-32, 4.1937e-13, 5.53722e-32, 7.16733e-09, 5.53722e-32, 3.62284e-09, 5.53722e-32, 5.53722e-32
0.400908, 0, 1.65403e-08, 2.9717e-31, 1.41421, -1.65403e-08, 2.9717e-31, 0, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 2.9717e-31, 6.66198e-13, 2.9717e-31, 1.13312e-08, 2.9717e-31, 5.20849e-09, 2.9717e-31, 2.9717e-31
0.408777, 0, 2.53282e-08, 1.56907e-30, 1.41421, -2.53282e-08, 1.56907e-30, 0, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.56907e-30, 1.05817e-12, 1.56907e-30, 1.78879e-08, 1.56907e-30, 7.43926e-09, 1.56907e-30, 1.56907e-30
0.416646, 0, 3.87551e-08, 7.90801e-30, 1.41421, -3.87551e-08, 7.90801e-30, 0, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 7.90801e-30, 1.68028e-12, 7.90801e-30, 2.81967e-08, 7.90801e-30, 1.05567e-08, 7.90801e-30, 7.90801e-30
0.424514, 0, 5.92619e-08, 3.76772e-29, 1.41421, -5.92619e-08, 3.76772e-29, 0, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 3.76772e-29, 2.66674e-12, 3.76772e-29, 4.43749e-08, 3.76772e-29, 1.48843e-08, 3.76772e-29, 3.76772e-29
0.432383, 0, 9.05669e-08, 1.72334e-28, 1.41421, -9.05669e-08, 1.72334e-28, 0, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 1.72334e-28, 4.22867e-12, 1.72334e-28, 6.971e-08, 1.72334e-28, 2.08527e-08, 1.72334e-28, 1.72334e-28
0.440251, 0, 1.3832e-07, 7.58089e-28, 1.41421, -1.3832e-07, 7.58089e-28, 0, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 7.58089e-28, 6.69692e-12, 7.58089e-28, 1.09283e-07, 7.58089e-28, 2.90302e-08, 7.58089e-28, 7.58089e-28
0.44812, 0, 2.11136e-07, 5.65922e-27, 1.41421, -2.11136e-07, 5.65922e-27, 0, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 5.65922e-27, 1.05937e-11, 5.65922e-27, 1.70963e-07, 5.65922e-27, 4.01627e-08, 5.65922e-27, 5.65922e-27
0.455989, 0, 3.21843e-07, 2.17211e-26, 1.41421, -3.21843e-07, 2.17211e-26, 0, 2.17211e-26, 2.17211e-26, 2.17211e-26, 2.17211e-26, 2.17211e-26, 2.17211e-26, 1.20284e-13, 2.17211e-26, 2.17211e-26, 2.17211e-26, 2.17211e-26, 2.17211e-26, 1.67099e-11, 2.17211e-26, 2.66605e-07, 2.17211e-26, 5.5221e-08, 2.17211e-26, 2.17211e-26
0.463857, 0, 4.89902e-07, 7.9743e-26, 1.41421, -4.89902e-07, 7.9743e-26, 0, 7.9743e-26, 7.9743e-26, 7.9743e-26, 7.9743e-26, 7.9743e-26, 7.9743e-26, 4.01108e-13, 7.9743e-26, 7.9743e-26, 7.9743e-26, 7.9743e-26, 7.9743e-26, 2.62862e-11, 7.9743e-26, 4.14414e-07, 7.9743e-26, 7.54614e-08, 7.9743e-26, 7.9743e-26
0.471726, 0, 7.44339e-07, 2.81455e-25, 1.41421, -7.44339e-07, 2.81455e-25, 0, 2.81455e-25, 2.81455e-25, 2.81455e-25, 2.81455e-25, 2.81455e-25, 2.81455e-25, 1.03792e-12, 2.81455e-25, 2.81455e-25, 2.81455e-25, 2.81455e-25, 2.81455e-25, 4.12186e-11, 2.81455e-25, 6.41799e-07, 2.81455e-25, 1.02498e-07, 2.81455e-25, 2.81455e-25
0.479595, 0, 1.12896e-06, 5.27512e-11, 1.41421, -1.12896e-06, 7.72342e-11, 5.27512e-11, 5.27626e-11, 7.5697e-11, 2.49893e-10, 6.04247e-11, 2.07012e-10, 8.39607e-11, 6.08089e-11, 1.29231e-10, 5.97919e-11, 1.37851e-10, 5.62628e-11, 5.28946e-11, 1.17148e-10, 5.28296e-11, 9.89873e-07, 5.27517e-11, 1.38455e-07, 5.27512e-11, 5.27512e-11
0.487463, 0, 1.70761e-06, 1.71946e-10, 1.41421, -1.70761e-06, 2.53178e-10, 1.71946e-10, 1.71984e-10, 2.48078e-10, 8.26042e-10, 1.97406e-10, 6.83768e-10, 2.75496e-10, 1.96056e-10, 4.25698e-10, 1.95306e-10, 4.54298e-10, 1.83597e-10, 1.72422e-10, 2.72146e-10, 1.7336e-10, 1.51967e-06, 1.71948e-10, 1.85959e-07, 1.71946e-10, 1.71946e-10
0.495332, 0, 2.57456e-06, 4.37172e-10, 1.41421, -2.57456e-06, 6.46443e-10, 4.37172e-10, 4.3727e-10, 6.33303e-10, 2.12226e-09, 5.02762e-10, 1.75573e-09, 7.03938e-10, 4.97067e-10, 1.09089e-09, 4.97353e-10, 1.16457e-09, 4.67188e-10, 4.38397e-10, 5.92373e-10, 4.42087e-10, 2.32117e-06, 4.37176e-10, 2.48399e-07, 4.37172e-10, 4.37172e-10
0.503201, 0, 3.86756e-06, 1.01819e-09, 1.41421, -3.86756e-06, 1.50955e-09, 1.01819e-09, 1.01842e-09, 1.4787e-09, 4.97476e-09, 1.17219e-09, 4.11415e-09, 1.64455e-09, 1.15606e-09, 2.55311e-09, 1.15949e-09, 2.72611e-09, 1.08866e-09, 1.02106e-09, 1.25739e-09, 1.03147e-09, 3.52582e-06, 1.01819e-09, 3.30125e-07, 1.01819e-09, 1.01819e-09
0.511069, 0, 5.78702e-06, 2.26656e-09, 1.41421, -5.78702e-06, 3.36565e-09, 2.26656e-09, 2.26707e-09, 3.29664e-09, 1.11166e-08, 2.61104e-09, 9.19163e-09, 3.66761e-09, 2.57058e-09, 5.69988e-09, 2.58263e-09, 6.08685e-09, 2.4242e-09, 2.273e-09, 2.6333e-09, 2.29887e-09, 5.3245e-06, 2.26658e-09, 4.36694e-07, 2.26656e-09, 2.26656e-09
0.518938, 0, 8.62793e-06, 4.89326e-09, 1.41421, -8.62793e-06, 7.27333e-09, 4.89326e-09, 4.89437e-09, 7.12389e-09, 2.40581e-08, 5.63923e-09, 1.98895e-08, 7.92723e-09, 5.54407e-09, 1.23281e-08, 5.57771e-09, 1.31661e-08, 5.23463e-09, 4.9072e-09, 5.45239e-09, 4.96729e-09, 7.99689e-06, 4.8933e-09, 5.7535e-07, 4.89326e-09, 4.89326e-09
0.526807, 0, 1.28025e-05, 1.03035e-08, 1.41421, -1.28025e-05, 1.53263e-08, 1.03035e-08, 1.03059e-08, 1.50109e-08, 5.07482e-08, 1.18778e-08, 4.19509e-08, 1.67063e-08, 1.178e-08, 2.59937e-08, 1.17479e-08, 2.77621e-08, 1.10239e-08, 1.03329e-08, 1.1151e-08, 1.04666e-08, 1.19295e-05, 1.03036e-08, 7.55691e-07, 1.03035e-08, 1.03035e-08
0.534675, 0, 1.89073e-05, 2.12114e-08, 1.41421, -1.89073e-05, 3.15714e-08, 2.12114e-08, 2.12162e-08, 3.09209e-08, 1.04632e-07, 2.44584e-08, 8.64872e-08, 3.44177e-08, 2.4731e-08, 5.3574e-08, 2.41907e-08, 5.72215e-08, 2.26973e-08, 2.12721e-08, 2.2488e-08, 2.156e-08, 1.76744e-05, 2.12116e-08, 9.90769e-07, 2.12114e-08, 2.12114e-08
0.542544, 0, 2.77959e-05, 4.27413e-08, 1.41421, -2.77959e-05, 6.36545e-08, 4.27413e-08, 4.27511e-08, 6.23414e-08, 2.11139e-07, 4.92959e-08, 1.7451e-07, 6.94002e-08, 5.13665e-08, 1.0807e-07, 4.87554e-08, 1.15433e-07, 4.57409e-08, 4.28637e-08, 4.46524e-08, 4.34679e-08, 2.60075e-05, 4.27417e-08, 1.29889e-06, 4.27413e-08, 4.27413e-08
0.550412, 0, 4.06828e-05, 8.43485e-08, 1.41421, -4.06828e-05, 1.25694e-07, 8.43485e-08, 8.43678e-08, 1.23098e-07, 4.17268e-07, 9.7307e-08, 3.44853e-07, 1.37053e-07, 1.03557e-07, 2.13502e-07, 9.62384e-08, 2.28059e-07, 9.02787e-08, 8.45906e-08, 8.71928e-08, 8.58294e-08, 3.80069e-05, 8.43493e-08, 1.7066e-06, 8.43485e-08, 8.43485e-08
0.558281, 0, 5.92966e-05, 1.63081e-07, 1.41421, -5.92966e-05, 2.43163e-07, 1.63081e-07, 1.63118e-07, 2.38135e-07, 8.07917e-07, 1.8818e-07, 6.67656e-07, 2.65165e-07, 2.03787e-07, 4.1324e-07, 1.86111e-07, 4.41435e-07, 1.74567e-07, 1.6355e-07, 1.67285e-07, 1.66036e-07, 5.5163e-05, 1.63082e-07, 2.25356e-06, 1.63081e-07, 1.63081e-07
0.56615, 0, 8.61001e-05, 3.08973e-07, 1.41421, -8.61001e-05, 4.60977e-07, 3.08973e-07, 3.09044e-07, 4.51433e-07, 1.53294e-06, 3.56614e-07, 1.26671e-06, 5.02739e-07, 3.92742e-07, 7.83803e-07, 3.52686e-07, 8.37321e-07, 3.30775e-07, 3.09863e-07, 3.15147e-07, 3.14748e-07, 7.95255e-05, 3.08976e-07, 3.00055e-06, 3.08973e-07, 3.08973e-07
0.574018, 0, 0.000124605, 5.73719e-07, 1.41421, -0.000124605, 8.56512e-07, 5.73719e-07, 5.73852e-07, 8.38756e-07, 2.85082e-06, 6.62353e-07, 2.35552e-06, 9.34206e-07, 7.41084e-07, 1.4571e-06, 6.55044e-07, 1.55667e-06, 6.14281e-07, 5.75376e-07, 5.82728e-07, 5.84787e-07, 0.000113903, 5.73725e-07, 4.04217e-06, 5.73719e-07, 5.73719e-07
0.581887, 0, 0.000179831, 1.04426e-06, 1.41421, -0.000179831, 1.56001e-06, 1.04426e-06, 1.0445e-06, 1.52762e-06, 5.19715e-06, 1.20591e-06, 4.29384e-06, 1.7017e-06, 1.37363e-06, 2.65534e-06, 1.19258e-06, 2.83692e-06, 1.11823e-06, 1.04728e-06, 1.05732e-06, 1.06506e-06, 0.000162135, 1.04427e-06, 5.52681e-06, 1.04426e-06, 1.04426e-06
0.589756, 0, 0.000258964, 1.8634e-06, 1.41421, -0.000258964, 2.78559e-06, 1.8634e-06, 1.86383e-06, 2.72768e-06, 9.28906e-06, 2.15243e-06, 7.67388e-06, 3.03895e-06, 2.50182e-06, 4.74413e-06, 2.1286e-06, 5.06881e-06, 1.99567e-06, 1.8688e-06, 1.88221e-06, 1.90172e-06, 0.000229468, 1.86341e-06, 7.68705e-06, 1.8634e-06, 1.8634e-06
0.597624, 0, 0.000372293, 3.26021e-06, 1.41421, -0.000372293, 4.8771e-06, 3.26021e-06, 3.26097e-06, 4.77558e-06, 1.62797e-05, 3.76698e-06, 1.34478e-05, 5.32133e-06, 4.47879e-06, 8.31103e-06, 3.72519e-06, 8.88031e-06, 3.49212e-06, 3.26968e-06, 3.28715e-06, 3.32951e-06, 0.000323067, 3.26024e-06, 1.08858e-05, 3.26021e-06, 3.26021e-06
0.605493, 0, 0.000534545, 5.59355e-06, 1.41421, -0.000534545, 8.37372e-06, 5.59355e-06, 5.59485e-06, 8.19916e-06, 2.79801e-05, 6.46492e-06, 2.31107e-05, 9.13755e-06, 7.88358e-06, 1.42782e-05, 6.39306e-06, 1.52571e-05, 5.99231e-06, 5.60983e-06, 5.63189e-06, 5.71651e-06, 0.000452739, 5.5936e-06, 1.56795e-05, 5.59355e-06, 5.59355e-06
