   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_716.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.000880766, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00697666, 0, 6.31324e-17, 0, 1.41421, -6.31324e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90675e-19, 0, 0, 3.01292e-19, 0, 3.51702e-20, 0, 6.23053e-17, 0, 0, 0
0.0148341, 0, 1.09929e-16, 0, 1.41421, -1.09929e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54304e-19, 0, 0, 5.33336e-19, 0, 6.25365e-20, 0, 1.08478e-16, 0, 0, 0
0.0226915, 0, 1.90184e-16, 0, 1.41421, -1.90184e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47787e-18, 0, 0, 9.38176e-19, 0, 1.10532e-19, 0, 1.87658e-16, 0, 0, 0
0.0305489, 0, 3.26958e-16, 0, 1.41421, -3.26958e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54045e-18, 0, 0, 1.64017e-18, 0, 1.94224e-19, 0, 3.22583e-16, 0, 0, 0
0.0384064, 0, 5.58605e-16, 0, 1.41421, -5.58605e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3399e-18, 0, 0, 2.85009e-18, 0, 3.39331e-19, 0, 5.51076e-16, 0, 0, 0
0.0462638, 0, 9.4853e-16, 0, 1.41421, -9.4853e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36854e-18, 0, 0, 4.92307e-18, 0, 5.89529e-19, 0, 9.35649e-16, 0, 0, 0
0.0541212, 0, 1.60091e-15, 0, 1.41421, -1.60091e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24352e-17, 0, 0, 8.45403e-18, 0, 1.01858e-18, 0, 1.57901e-15, 0, 0, 0
0.0619786, 0, 2.68589e-15, 0, 1.41421, -2.68589e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08605e-17, 0, 0, 1.44336e-17, 0, 1.75039e-18, 0, 2.64884e-15, 0, 0, 0
0.0698361, 0, 4.47964e-15, 0, 1.41421, -4.47964e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47881e-17, 0, 0, 2.45024e-17, 0, 2.99204e-18, 0, 4.41736e-15, 0, 0, 0
0.0776935, 0, 7.42782e-15, 0, 1.41421, -7.42782e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76764e-17, 0, 0, 4.13613e-17, 0, 5.08781e-18, 0, 7.32369e-15, 0, 0, 0
0.0855509, 0, 1.22453e-14, 0, 1.41421, -1.22453e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.50723e-17, 0, 0, 6.94327e-17, 0, 8.60722e-18, 0, 1.20722e-14, 0, 0, 0
0.0934083, 0, 2.0072e-14, 0, 1.41421, -2.0072e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55819e-16, 0, 0, 1.15919e-16, 0, 1.44876e-17, 0, 1.97858e-14, 0, 0, 0
0.101266, 0, 3.27152e-14, 0, 1.41421, -3.27152e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53937e-16, 0, 0, 1.92489e-16, 0, 2.42642e-17, 0, 3.22445e-14, 0, 0, 0
0.109123, 0, 5.30231e-14, 0, 1.41421, -5.30231e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11514e-16, 0, 0, 3.17937e-16, 0, 4.0439e-17, 0, 5.22533e-14, 0, 0, 0
