   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_153.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.164774, 0, 1.18432e-15, 0, 1.41421, -1.18432e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53941e-18, 0, 0, 2.76446e-20, 1.20313e-18, 0, 1.17955e-15, 0, 0, 0
0.172626, 0, 2.1696e-15, 0, 1.41421, -2.1696e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48382e-18, 0, 0, 5.14405e-20, 2.24582e-18, 0, 2.16082e-15, 0, 0, 0
0.180478, 0, 3.94298e-15, 0, 1.41421, -3.94298e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17833e-17, 0, 0, 9.49925e-20, 4.16068e-18, 0, 3.92694e-15, 0, 0, 0
0.188331, 0, 7.13914e-15, 0, 1.41421, -7.13914e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13342e-17, 0, 0, 1.75161e-19, 7.70204e-18, 0, 7.10993e-15, 0, 0, 0
0.196183, 0, 1.27655e-14, 0, 1.41421, -1.27655e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81467e-17, 0, 0, 3.18469e-19, 1.40517e-17, 0, 1.27129e-14, 0, 0, 0
0.204035, 0, 2.26516e-14, 0, 1.41421, -2.26516e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76877e-17, 0, 0, 5.74873e-19, 2.54554e-17, 0, 2.25579e-14, 0, 0, 0
0.211887, 0, 3.98897e-14, 0, 1.41421, -3.98897e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19196e-16, 0, 0, 1.03037e-18, 4.57941e-17, 0, 3.97237e-14, 0, 0, 0
0.21974, 0, 6.97183e-14, 0, 1.41421, -6.97183e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08323e-16, 0, 0, 1.83388e-18, 8.18206e-17, 0, 6.94263e-14, 0, 0, 0
0.227592, 0, 1.20942e-13, 0, 1.41421, -1.20942e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61375e-16, 0, 0, 3.24156e-18, 1.45206e-16, 0, 1.20432e-13, 0, 0, 0
0.235444, 0, 2.08244e-13, 0, 1.41421, -2.08244e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22223e-16, 0, 0, 5.69103e-18, 2.5599e-16, 0, 2.0736e-13, 0, 0, 0
0.243296, 0, 3.55919e-13, 0, 1.41421, -3.55919e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06345e-15, 0, 0, 9.92503e-18, 4.48378e-16, 0, 3.54397e-13, 0, 0, 0
0.251149, 0, 6.03852e-13, 0, 1.41421, -6.03852e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80424e-15, 0, 0, 1.71962e-17, 7.80339e-16, 0, 6.01251e-13, 0, 0, 0
0.259001, 0, 1.01701e-12, 0, 1.41421, -1.01701e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03872e-15, 0, 0, 2.96045e-17, 1.34956e-15, 0, 1.0126e-12, 0, 0, 0
0.266853, 0, 1.70041e-12, 0, 1.41421, -1.70041e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08066e-15, 0, 0, 5.06493e-17, 2.31968e-15, 0, 1.69295e-12, 0, 0, 0
0.274705, 0, 2.82241e-12, 0, 1.41421, -2.82241e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43333e-15, 0, 0, 8.61322e-17, 3.96317e-15, 0, 2.80993e-12, 0, 0, 0
0.282558, 0, 4.65097e-12, 0, 1.41421, -4.65097e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38976e-14, 0, 0, 1.4562e-16, 6.73134e-15, 0, 4.6302e-12, 0, 0, 0
0.29041, 0, 7.6091e-12, 0, 1.41421, -7.6091e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27383e-14, 0, 0, 2.44814e-16, 1.13677e-14, 0, 7.57475e-12, 0, 0, 0
0.298262, 0, 1.23595e-11, 0, 1.41421, -1.23595e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69372e-14, 0, 0, 4.0938e-16, 1.90911e-14, 0, 1.2303e-11, 0, 0, 0
0.306114, 0, 1.99321e-11, 9.80909e-45, 1.41421, -1.99321e-11, 9.80909e-45, 0, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 5.95762e-14, 9.80909e-45, 9.80909e-45, 6.81112e-16, 3.18906e-14, 9.80909e-45, 1.984e-11, 9.80909e-45, 9.80909e-45, 9.80909e-45
0.313967, 0, 3.19157e-11, 1.69557e-43, 1.41421, -3.19157e-11, 1.69557e-43, 0, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 9.5411e-14, 1.69557e-43, 1.69557e-43, 1.12785e-15, 5.29975e-14, 1.69557e-43, 3.17662e-11, 1.69557e-43, 1.69557e-43, 1.69557e-43
0.321819, 0, 5.07414e-11, 2.43125e-42, 1.41421, -5.07414e-11, 2.43125e-42, 0, 2.43125e-42, 2.43125e-42, 2.43125e-42, 2.43125e-42, 2.43125e-42, 2.43125e-42, 2.43125e-42, 2.43125e-42, 2.43125e-42, 2.43125e-42, 2.43125e-42, 1.51724e-13, 2.43125e-42, 2.43125e-42, 1.85946e-15, 8.76426e-14, 2.43125e-42, 5.05002e-11, 2.43125e-42, 2.43125e-42, 2.43125e-42
0.329671, 0, 8.01008e-11, 3.18249e-41, 1.41421, -8.01008e-11, 3.18249e-41, 0, 3.18249e-41, 3.18249e-41, 3.18249e-41, 3.18249e-41, 3.18249e-41, 3.18249e-41, 3.18249e-41, 3.18249e-41, 3.18249e-41, 3.18249e-41, 3.18249e-41, 2.39582e-13, 3.18249e-41, 3.18249e-41, 3.05345e-15, 1.44263e-13, 3.18249e-41, 7.97139e-11, 3.18249e-41, 3.18249e-41, 3.18249e-41
0.337523, 0, 1.25556e-10, 3.74626e-40, 1.41421, -1.25556e-10, 3.74626e-40, 0, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.74626e-40, 3.7568e-13, 3.74626e-40, 3.74626e-40, 4.99632e-15, 2.36428e-13, 3.74626e-40, 1.24939e-10, 3.74626e-40, 3.74626e-40, 3.74626e-40
0.345376, 0, 1.95424e-10, 3.97857e-39, 1.41421, -1.95424e-10, 3.97857e-39, 0, 3.97857e-39, 3.97857e-39, 3.97857e-39, 3.97857e-39, 3.97857e-39, 3.97857e-39, 3.97857e-39, 3.97857e-39, 3.97857e-39, 3.97857e-39, 3.97857e-39, 5.85004e-13, 3.97857e-39, 3.97857e-39, 8.15011e-15, 3.85908e-13, 3.97857e-39, 1.94445e-10, 3.97857e-39, 3.97857e-39, 3.97857e-39
0.353228, 0, 3.0204e-10, 3.82882e-38, 1.41421, -3.0204e-10, 3.82882e-38, 0, 3.82882e-38, 3.82882e-38, 3.82882e-38, 3.82882e-38, 3.82882e-38, 3.82882e-38, 3.82882e-38, 3.82882e-38, 3.82882e-38, 3.82882e-38, 3.82882e-38, 9.04685e-13, 3.82882e-38, 3.82882e-38, 1.32597e-14, 6.27567e-13, 3.82882e-38, 3.00494e-10, 3.82882e-38, 3.82882e-38, 3.82882e-38
0.36108, 0, 4.63564e-10, 3.35686e-37, 1.41421, -4.63564e-10, 3.35686e-37, 0, 3.35686e-37, 3.35686e-37, 3.35686e-37, 3.35686e-37, 3.35686e-37, 3.35686e-37, 3.35686e-37, 3.35686e-37, 3.35686e-37, 3.35686e-37, 3.35686e-37, 1.38948e-12, 3.35686e-37, 3.35686e-37, 2.15262e-14, 1.01715e-12, 3.35686e-37, 4.61136e-10, 3.35686e-37, 3.35686e-37, 3.35686e-37
0.368933, 0, 7.06523e-10, 2.69487e-36, 1.41421, -7.06523e-10, 2.69487e-36, 0, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.69487e-36, 2.11958e-12, 2.69487e-36, 2.69487e-36, 3.48876e-14, 1.64369e-12, 2.69487e-36, 7.02725e-10, 2.69487e-36, 2.69487e-36, 2.69487e-36
0.376785, 0, 1.06937e-09, 1.99068e-35, 1.41421, -1.06937e-09, 1.99068e-35, 0, 1.99068e-35, 1.99068e-35, 1.99068e-35, 1.99068e-35, 1.99068e-35, 1.99068e-35, 1.99068e-35, 1.99068e-35, 1.99068e-35, 1.99068e-35, 1.99068e-35, 3.21153e-12, 1.99068e-35, 1.99068e-35, 5.64723e-14, 2.64937e-12, 1.99068e-35, 1.06345e-09, 1.99068e-35, 1.99068e-35, 1.99068e-35
0.384637, 0, 1.6074e-09, 1.35905e-34, 1.41421, -1.6074e-09, 1.35905e-34, 0, 1.35905e-34, 1.35905e-34, 1.35905e-34, 1.35905e-34, 1.35905e-34, 1.35905e-34, 1.35905e-34, 1.35905e-34, 1.35905e-34, 1.35905e-34, 1.35905e-34, 4.83355e-12, 1.35905e-34, 1.35905e-34, 9.13341e-14, 4.26109e-12, 1.35905e-34, 1.59822e-09, 1.35905e-34, 1.35905e-34, 1.35905e-34
0.392489, 0, 2.39958e-09, 9.16661e-34, 1.41421, -2.39958e-09, 9.16661e-34, 0, 9.16661e-34, 9.16661e-34, 9.16661e-34, 9.16661e-34, 9.16661e-34, 9.16661e-34, 9.16661e-34, 9.16661e-34, 9.16661e-34, 9.16661e-34, 9.16661e-34, 7.22676e-12, 9.16661e-34, 9.16661e-34, 1.47641e-13, 6.84103e-12, 9.16661e-34, 2.38536e-09, 9.16661e-34, 9.16661e-34, 9.16661e-34
0.400342, 0, 3.55773e-09, 5.91736e-33, 1.41421, -3.55773e-09, 5.91736e-33, 0, 5.91736e-33, 5.91736e-33, 5.91736e-33, 5.91736e-33, 5.91736e-33, 5.91736e-33, 5.91736e-33, 5.91736e-33, 5.91736e-33, 5.91736e-33, 5.91736e-33, 1.07344e-11, 5.91736e-33, 5.91736e-33, 2.38598e-13, 1.09673e-11, 5.91736e-33, 3.53579e-09, 5.91736e-33, 5.91736e-33, 5.91736e-33
0.408194, 0, 5.23911e-09, 3.58563e-32, 1.41421, -5.23911e-09, 3.58563e-32, 0, 3.58563e-32, 3.58563e-32, 3.58563e-32, 3.58563e-32, 3.58563e-32, 3.58563e-32, 3.58563e-32, 3.58563e-32, 3.58563e-32, 3.58563e-32, 3.58563e-32, 1.58416e-11, 3.58563e-32, 3.58563e-32, 3.85544e-13, 1.75627e-11, 3.58563e-32, 5.20532e-09, 3.58563e-32, 3.58563e-32, 3.58563e-32
0.416046, 0, 7.66316e-09, 2.03256e-31, 1.41421, -7.66316e-09, 2.03256e-31, 0, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.03256e-31, 2.32303e-11, 2.03256e-31, 2.03256e-31, 6.2294e-13, 2.81001e-11, 2.03256e-31, 7.6112e-09, 2.03256e-31, 2.03256e-31, 2.03256e-31
0.423898, 0, 1.11338e-08, 1.07939e-30, 1.41421, -1.11338e-08, 1.07939e-30, 0, 1.07939e-30, 1.07939e-30, 1.07939e-30, 1.07939e-30, 1.07939e-30, 1.07939e-30, 1.07939e-30, 1.07939e-30, 1.07939e-30, 1.07939e-30, 1.07939e-30, 3.38519e-11, 1.07939e-30, 1.07939e-30, 1.00635e-12, 4.4929e-11, 1.07939e-30, 1.1054e-08, 1.07939e-30, 1.07939e-30, 1.07939e-30
0.431751, 0, 1.60691e-08, 5.38497e-30, 1.41421, -1.60691e-08, 5.38497e-30, 0, 5.38497e-30, 5.38497e-30, 5.38497e-30, 5.38497e-30, 5.38497e-30, 5.38497e-30, 5.38497e-30, 5.38497e-30, 5.38497e-30, 5.38497e-30, 5.38497e-30, 4.90264e-11, 5.38497e-30, 5.38497e-30, 1.62518e-12, 7.17933e-11, 5.38497e-30, 1.59467e-08, 5.38497e-30, 5.38497e-30, 5.38497e-30
0.439603, 0, 2.30395e-08, 2.53176e-29, 1.41421, -2.30395e-08, 2.53176e-29, 0, 2.53176e-29, 2.53176e-29, 2.53176e-29, 2.53176e-29, 2.53176e-29, 2.53176e-29, 2.53176e-29, 2.53176e-29, 2.53176e-29, 2.53176e-29, 2.53176e-29, 7.05735e-11, 2.53176e-29, 2.53176e-29, 2.62289e-12, 1.14649e-10, 2.53176e-29, 2.28517e-08, 2.53176e-29, 2.53176e-29, 2.53176e-29
0.447455, 0, 3.28184e-08, 1.12524e-28, 1.41421, -3.28184e-08, 1.12524e-28, 0, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.12524e-28, 1.00988e-10, 1.12524e-28, 1.12524e-28, 4.22885e-12, 1.82952e-10, 1.12524e-28, 3.25302e-08, 1.12524e-28, 1.12524e-28, 1.12524e-28
0.455307, 0, 4.64465e-08, 4.74176e-28, 1.41421, -4.64465e-08, 4.74176e-28, 0, 4.74176e-28, 4.74176e-28, 4.74176e-28, 4.74176e-28, 4.74176e-28, 4.74176e-28, 4.74176e-28, 4.74176e-28, 4.74176e-28, 4.74176e-28, 4.74176e-28, 1.43669e-10, 4.74176e-28, 4.74176e-28, 6.80824e-12, 2.91663e-10, 4.74176e-28, 4.60043e-08, 4.74176e-28, 4.74176e-28, 4.74176e-28
0.46316, 0, 6.53147e-08, 1.89996e-27, 1.41421, -6.53147e-08, 1.89996e-27, 0, 1.89996e-27, 1.89996e-27, 1.89996e-27, 1.89996e-27, 1.89996e-27, 1.89996e-27, 1.89996e-27, 1.89996e-27, 1.89996e-27, 1.89996e-27, 1.89996e-27, 2.03225e-10, 1.89996e-27, 1.89996e-27, 1.09398e-11, 4.64362e-10, 1.89996e-27, 6.46362e-08, 1.89996e-27, 1.89996e-27, 1.89996e-27
0.471012, 0, 9.12697e-08, 7.25837e-27, 1.41421, -9.12697e-08, 7.25837e-27, 0, 7.25837e-27, 7.25837e-27, 7.25837e-27, 7.25837e-27, 7.25837e-27, 7.25837e-27, 7.25837e-27, 9.36259e-14, 7.25837e-27, 7.25837e-27, 7.25837e-27, 2.85868e-10, 7.25837e-27, 7.25837e-27, 1.75356e-11, 7.38045e-10, 7.25837e-27, 9.02281e-08, 7.25837e-27, 7.25837e-27, 7.25837e-27
0.478864, 0, 1.26746e-07, 2.65046e-26, 1.41421, -1.26746e-07, 2.65046e-26, 0, 2.65046e-26, 2.65046e-26, 2.65046e-26, 2.65046e-26, 2.65046e-26, 2.65046e-26, 2.65046e-26, 3.69415e-13, 2.65046e-26, 2.65046e-26, 2.65046e-26, 3.99925e-10, 2.65046e-26, 2.65046e-26, 2.80251e-11, 1.17043e-09, 2.65046e-26, 1.25148e-07, 2.65046e-26, 2.65046e-26, 2.65046e-26
0.486716, 0, 1.74935e-07, 9.28462e-26, 1.41421, -1.74935e-07, 9.28462e-26, 0, 9.28462e-26, 9.28462e-26, 9.28462e-26, 9.28462e-26, 9.28462e-26, 9.28462e-26, 9.28462e-26, 1.00883e-12, 9.28462e-26, 9.28462e-26, 9.28462e-26, 5.565e-10, 9.28462e-26, 9.28462e-26, 4.46335e-11, 1.851e-09, 9.28462e-26, 1.72482e-07, 9.28462e-26, 9.28462e-26, 9.28462e-26
0.494569, 0, 2.41311e-07, 3.15548e-25, 1.41421, -2.41311e-07, 1.03697e-12, 0, 4.83743e-15, 4.36645e-14, 2.48762e-13, 2.369e-13, 4.08659e-13, 5.11193e-13, 3.3031e-13, 9.6358e-12, 7.94961e-12, 4.19484e-12, 1.25909e-09, 7.70347e-10, 1.2065e-12, 3.64245e-14, 7.08034e-11, 2.91754e-09, 8.93789e-16, 2.36253e-07, 3.15548e-25, 3.15548e-25, 1.42382e-11
0.502421, 0, 3.3217e-07, 4.55154e-10, 1.41421, -3.3217e-07, 4.58633e-10, 4.55154e-10, 4.5517e-10, 4.553e-10, 4.55989e-10, 4.55949e-10, 4.56525e-10, 4.56869e-10, 4.56262e-10, 4.84903e-10, 4.81825e-10, 4.69228e-10, 4.67943e-09, 1.51606e-09, 4.59202e-10, 4.55276e-10, 5.66984e-10, 5.03567e-09, 4.55157e-10, 3.2206e-07, 4.55154e-10, 4.55154e-10, 5.02923e-10
0.510273, 0, 4.56848e-07, 1.52228e-09, 1.41421, -4.56848e-07, 1.53138e-09, 1.52228e-09, 1.52232e-09, 1.52266e-09, 1.52446e-09, 1.52436e-09, 1.52586e-09, 1.52676e-09, 1.52517e-09, 1.59788e-09, 1.59204e-09, 1.55909e-09, 1.25717e-08, 2.97599e-09, 1.53286e-09, 1.5226e-09, 1.69806e-09, 8.68113e-09, 1.52228e-09, 4.36668e-07, 1.52228e-09, 1.52228e-09, 1.64723e-09
0.518126, 0, 6.29917e-07, 3.97259e-09, 1.41421, -6.29917e-07, 3.99434e-09, 3.97259e-09, 3.97269e-09, 3.9735e-09, 3.97781e-09, 3.97756e-09, 3.98116e-09, 3.98331e-09, 3.97952e-09, 4.15051e-09, 4.13935e-09, 4.06058e-09, 3.03852e-08, 5.95469e-09, 3.9979e-09, 3.97335e-09, 4.24744e-09, 1.51039e-08, 3.97261e-09, 5.89299e-07, 3.97259e-09, 3.97259e-09, 4.27127e-09
0.525978, 0, 8.74727e-07, 9.47804e-09, 1.41421, -8.74727e-07, 9.52765e-09, 9.47804e-09, 9.47827e-09, 9.48013e-09, 9.48994e-09, 9.48937e-09, 9.49759e-09, 9.50249e-09, 9.49384e-09, 9.87934e-09, 9.85837e-09, 9.67873e-09, 6.97177e-08, 1.21674e-08, 9.53576e-09, 9.47978e-09, 9.90543e-09, 2.66898e-08, 9.47808e-09, 7.92301e-07, 9.47804e-09, 9.47804e-09, 1.01592e-08
0.53383, 0, 1.23075e-06, 2.15881e-08, 1.41421, -1.23075e-06, 2.16977e-08, 2.15881e-08, 2.15886e-08, 2.15927e-08, 2.16144e-08, 2.16132e-08, 2.16313e-08, 2.16422e-08, 2.1623e-08, 2.24666e-08, 2.24285e-08, 2.20316e-08, 1.54693e-07, 2.52195e-08, 2.17157e-08, 2.1592e-08, 2.22488e-08, 4.80484e-08, 2.15882e-08, 1.0628e-06, 2.15881e-08, 2.15881e-08, 2.30933e-08
0.541682, 0, 1.76731e-06, 4.76527e-08, 1.41421, -1.76731e-06, 4.78888e-08, 4.76527e-08, 4.76538e-08, 4.76626e-08, 4.77093e-08, 4.77066e-08, 4.77457e-08, 4.77691e-08, 4.77279e-08, 4.96638e-08, 4.94626e-08, 4.86077e-08, 3.34309e-07, 5.25327e-08, 4.79274e-08, 4.7661e-08, 4.86678e-08, 8.8082e-08, 4.76529e-08, 1.42539e-06, 4.76527e-08, 4.76527e-08, 5.08943e-08
0.549535, 0, 2.6089e-06, 1.02542e-07, 1.41421, -2.6089e-06, 1.03039e-07, 1.02542e-07, 1.02544e-07, 1.02563e-07, 1.02661e-07, 1.02655e-07, 1.02738e-07, 1.02787e-07, 1.027e-07, 1.07181e-07, 1.06351e-07, 1.04552e-07, 7.05788e-07, 1.09069e-07, 1.0312e-07, 1.02559e-07, 1.04092e-07, 1.63867e-07, 1.02542e-07, 1.91703e-06, 1.02542e-07, 1.02542e-07, 1.09363e-07
0.557387, 0, 3.98225e-06, 2.15633e-07, 1.41421, -3.98225e-06, 2.16656e-07, 2.15633e-07, 2.15638e-07, 2.15676e-07, 2.15879e-07, 2.15867e-07, 2.16036e-07, 2.16138e-07, 2.15959e-07, 2.26898e-07, 2.23474e-07, 2.19771e-07, 1.45751e-06, 2.24322e-07, 2.16823e-07, 2.15669e-07, 2.17984e-07, 3.07994e-07, 2.15634e-07, 2.59568e-06, 2.15633e-07, 2.15633e-07, 2.29677e-07
0.565239, 0, 6.29686e-06, 4.43611e-07, 1.41421, -6.29686e-06, 4.45672e-07, 4.43611e-07, 4.43621e-07, 4.43698e-07, 4.44106e-07, 4.44082e-07, 4.44423e-07, 4.44627e-07, 4.44268e-07, 4.68765e-07, 4.5941e-07, 4.51948e-07, 2.94593e-06, 4.55124e-07, 4.46009e-07, 4.43684e-07, 4.47155e-07, 5.817e-07, 4.43613e-07, 3.55573e-06, 4.43611e-07, 4.43611e-07, 4.71908e-07
0.573091, 0, 1.02897e-05, 8.93245e-07, 1.41421, -1.02897e-05, 8.97311e-07, 8.93245e-07, 8.93264e-07, 8.93417e-07, 8.94221e-07, 8.94174e-07, 8.94847e-07, 8.95249e-07, 8.9454e-07, 9.4697e-07, 9.24412e-07, 9.09691e-07, 5.82954e-06, 9.08429e-07, 8.97975e-07, 8.93388e-07, 8.98551e-07, 1.09818e-06, 8.93249e-07, 4.95485e-06, 8.93245e-07, 8.93245e-07, 9.49067e-07
