   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_585.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.24847, 0, 1.33986e-12, 0, 1.41421, -1.33986e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49492e-17, 0, 4.2347e-13, 0, 9.16366e-13, 0, 0
0.256335, 0, 2.2575e-12, 0, 1.41421, -2.2575e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25948e-17, 0, 7.2999e-13, 0, 1.52746e-12, 0, 0
0.264201, 0, 3.77704e-12, 0, 1.41421, -3.77704e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22435e-17, 0, 1.25047e-12, 0, 2.5265e-12, 0, 0
0.272066, 0, 6.27608e-12, 0, 1.41421, -6.27608e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21752e-16, 0, 2.12892e-12, 0, 4.14704e-12, 0, 0
0.279931, 0, 1.03585e-11, 0, 1.41421, -1.03585e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03931e-16, 0, 3.60294e-12, 0, 6.75531e-12, 0, 0
0.287796, 0, 1.69836e-11, 0, 1.41421, -1.69836e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39576e-16, 0, 6.06243e-12, 0, 1.09209e-11, 0, 0
0.295661, 0, 2.76672e-11, 0, 1.41421, -2.76672e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62291e-16, 0, 1.01442e-11, 0, 1.75224e-11, 0, 0
0.303526, 0, 4.47894e-11, 0, 1.41421, -4.47894e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.2619e-16, 0, 1.6884e-11, 0, 2.79045e-11, 0, 0
0.311391, 0, 7.20683e-11, 6.69821e-43, 1.41421, -7.20683e-11, 6.69821e-43, 0, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 6.69821e-43, 1.51814e-15, 6.69821e-43, 2.79593e-11, 6.69821e-43, 4.41075e-11, 6.69821e-43, 6.69821e-43
0.319257, 0, 1.15284e-10, 1.12692e-41, 1.41421, -1.15284e-10, 1.12692e-41, 0, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 1.12692e-41, 2.47726e-15, 1.12692e-41, 4.60775e-11, 1.12692e-41, 6.92037e-11, 1.12692e-41, 1.12692e-41
0.327122, 0, 1.8338e-10, 1.57014e-40, 1.41421, -1.8338e-10, 1.57014e-40, 0, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 4.02597e-15, 1.57014e-40, 7.55951e-11, 1.57014e-40, 1.0778e-10, 1.57014e-40, 1.57014e-40
0.334987, 0, 2.90144e-10, 1.9443e-39, 1.41421, -2.90144e-10, 1.9443e-39, 0, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 1.9443e-39, 6.51945e-15, 1.9443e-39, 1.23504e-10, 1.9443e-39, 1.66634e-10, 1.9443e-39, 1.9443e-39
0.342852, 0, 4.5676e-10, 2.1557e-38, 1.41421, -4.5676e-10, 2.1557e-38, 0, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 2.1557e-38, 1.05247e-14, 2.1557e-38, 2.01e-10, 2.1557e-38, 2.5575e-10, 2.1557e-38, 2.1557e-38
0.350717, 0, 7.15689e-10, 2.16424e-37, 1.41421, -7.15689e-10, 2.16424e-37, 0, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 2.16424e-37, 1.69471e-14, 2.16424e-37, 3.25985e-10, 2.16424e-37, 3.89687e-10, 2.16424e-37, 2.16424e-37
0.358582, 0, 1.11657e-09, 1.97708e-36, 1.41421, -1.11657e-09, 1.97708e-36, 0, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 1.97708e-36, 2.72325e-14, 1.97708e-36, 5.27043e-10, 1.97708e-36, 5.895e-10, 1.97708e-36, 1.97708e-36
0.366447, 0, 1.7352e-09, 1.65278e-35, 1.41421, -1.7352e-09, 1.65278e-35, 0, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 1.65278e-35, 4.3692e-14, 1.65278e-35, 8.49759e-10, 1.65278e-35, 8.85394e-10, 1.65278e-35, 1.65278e-35
0.374313, 0, 2.68724e-09, 1.26947e-34, 1.41421, -2.68724e-09, 1.26947e-34, 0, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 1.26947e-34, 7.00238e-14, 1.26947e-34, 1.3668e-09, 1.26947e-34, 1.32037e-09, 1.26947e-34, 1.26947e-34
0.382178, 0, 4.14918e-09, 8.84465e-34, 1.41421, -4.14918e-09, 8.84465e-34, 0, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 8.84465e-34, 1.12149e-13, 8.84465e-34, 2.19392e-09, 8.84465e-34, 1.95514e-09, 8.84465e-34, 8.84465e-34
0.390043, 0, 6.39039e-09, 6.01729e-33, 1.41421, -6.39039e-09, 6.01729e-33, 0, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 6.01729e-33, 1.79554e-13, 6.01729e-33, 3.51539e-09, 6.01729e-33, 2.87482e-09, 6.01729e-33, 6.01729e-33
0.397908, 0, 9.82229e-09, 3.39682e-32, 1.41421, -9.82229e-09, 3.39682e-32, 0, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 3.39682e-32, 2.8744e-13, 3.39682e-32, 5.62429e-09, 3.39682e-32, 4.19772e-09, 3.39682e-32, 3.39682e-32
0.405773, 0, 1.50739e-08, 1.8132e-31, 1.41421, -1.50739e-08, 1.8132e-31, 0, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 1.8132e-31, 4.60156e-13, 1.8132e-31, 8.98635e-09, 1.8132e-31, 6.08708e-09, 1.8132e-31, 1.8132e-31
0.413638, 0, 2.31209e-08, 2.15754e-30, 1.41421, -2.31209e-08, 2.15754e-30, 0, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 2.15754e-30, 7.37503e-13, 2.15754e-30, 1.43536e-08, 2.15754e-30, 8.76659e-09, 2.15754e-30, 2.15754e-30
0.421504, 0, 3.54159e-08, 1.05584e-29, 1.41421, -3.54159e-08, 1.05584e-29, 0, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.05584e-29, 1.18042e-12, 1.05584e-29, 2.28751e-08, 1.05584e-29, 1.25397e-08, 1.05584e-29, 1.05584e-29
0.429369, 0, 5.42259e-08, 4.9092e-29, 1.41421, -5.42259e-08, 4.9092e-29, 0, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 4.9092e-29, 1.8887e-12, 4.9092e-29, 3.6408e-08, 4.9092e-29, 1.7816e-08, 4.9092e-29, 4.9092e-29
0.437234, 0, 8.30082e-08, 2.206e-28, 1.41421, -8.30082e-08, 2.206e-28, 0, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 2.206e-28, 3.01994e-12, 2.206e-28, 5.78612e-08, 2.206e-28, 2.5144e-08, 2.206e-28, 2.206e-28
0.445099, 0, 1.27051e-07, 9.48845e-28, 1.41421, -1.27051e-07, 9.48845e-28, 0, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 9.48845e-28, 4.82345e-12, 9.48845e-28, 9.17945e-08, 9.48845e-28, 3.52519e-08, 9.48845e-28, 9.48845e-28
0.452964, 0, 1.94431e-07, 3.89255e-27, 1.41421, -1.94431e-07, 3.89255e-27, 0, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 3.89255e-27, 7.69197e-12, 3.89255e-27, 1.45322e-07, 3.89255e-27, 4.91008e-08, 3.89255e-27, 3.89255e-27
0.460829, 0, 2.97443e-07, 1.52483e-26, 1.41421, -2.97443e-07, 1.52483e-26, 0, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.52483e-26, 1.22408e-11, 1.52483e-26, 2.29482e-07, 1.52483e-26, 6.79484e-08, 1.52483e-26, 1.52483e-26
0.468694, 0, 4.54742e-07, 5.7108e-26, 1.41421, -4.54742e-07, 5.7108e-26, 0, 5.7108e-26, 5.7108e-26, 5.7108e-26, 5.7108e-26, 5.7108e-26, 5.7108e-26, 9.96598e-14, 5.7108e-26, 5.7108e-26, 5.7108e-26, 5.7108e-26, 5.7108e-26, 1.94284e-11, 5.7108e-26, 3.61292e-07, 5.7108e-26, 9.34302e-08, 5.7108e-26, 5.7108e-26
0.47656, 0, 6.94496e-07, 2.04834e-25, 1.41421, -6.94496e-07, 2.04834e-25, 0, 2.04834e-25, 2.04834e-25, 2.04834e-25, 2.04834e-25, 2.04834e-25, 2.04834e-25, 3.35952e-13, 2.04834e-25, 2.04834e-25, 2.04834e-25, 2.04834e-25, 2.04834e-25, 3.07388e-11, 2.04834e-25, 5.66808e-07, 2.04834e-25, 1.27657e-07, 2.04834e-25, 2.04834e-25
0.484425, 0, 1.05975e-06, 7.11576e-25, 1.41421, -1.05975e-06, 3.00014e-11, 0, 1.08893e-14, 2.76903e-11, 2.37105e-10, 1.01133e-11, 1.85632e-10, 3.2839e-11, 5.44577e-12, 8.45377e-11, 9.54424e-12, 1.05748e-10, 3.97171e-12, 1.86767e-13, 4.8454e-11, 1.53686e-14, 8.85623e-07, 3.57361e-16, 1.7335e-07, 7.11576e-25, 7.11576e-25
0.49229, 0, 1.61397e-06, 5.29808e-11, 1.41421, -1.61397e-06, 1.5367e-10, 5.29808e-11, 5.30174e-11, 1.45913e-10, 8.48737e-10, 8.69224e-11, 6.75988e-10, 1.63193e-10, 7.04035e-11, 3.36701e-10, 8.50126e-11, 4.07887e-10, 6.63104e-11, 5.36076e-11, 1.29044e-10, 5.31586e-11, 1.37747e-06, 5.2982e-11, 2.34012e-07, 5.29808e-11, 5.29808e-11
0.500155, 0, 2.45189e-06, 1.73895e-10, 1.41421, -2.45189e-06, 4.36469e-10, 1.73895e-10, 1.73991e-10, 4.16241e-10, 2.24904e-09, 2.62407e-10, 1.79855e-09, 4.61303e-10, 2.18622e-10, 9.13771e-10, 2.57427e-10, 1.09941e-09, 2.08656e-10, 1.7553e-10, 2.92744e-10, 1.74602e-10, 2.13149e-06, 1.73898e-10, 3.14037e-07, 1.73895e-10, 1.73895e-10
0.50802, 0, 3.71377e-06, 4.45842e-10, 1.41421, -3.71377e-06, 1.07003e-09, 4.45842e-10, 4.46069e-10, 1.02194e-09, 5.37886e-09, 6.56252e-10, 4.30797e-09, 1.12907e-09, 5.51306e-10, 2.20467e-09, 6.44412e-10, 2.64596e-09, 5.28474e-10, 4.49728e-10, 6.30604e-10, 4.47856e-10, 3.27972e-06, 4.45849e-10, 4.19073e-07, 4.45842e-10, 4.45842e-10
0.515885, 0, 5.60579e-06, 1.0488e-09, 1.41421, -5.60579e-06, 2.46198e-09, 1.0488e-09, 1.04932e-09, 2.35311e-09, 1.22173e-08, 1.52518e-09, 9.79275e-09, 2.59564e-09, 1.28626e-09, 5.03083e-09, 1.49837e-09, 6.02994e-09, 1.23588e-09, 1.0576e-09, 1.33446e-09, 1.05386e-09, 5.0158e-06, 1.04882e-09, 5.56246e-07, 1.0488e-09, 1.0488e-09
0.52375, 0, 8.42959e-06, 2.35917e-09, 1.41421, -8.42959e-06, 5.45497e-09, 2.35917e-09, 2.36029e-09, 5.21649e-09, 2.68256e-08, 3.40275e-09, 2.15143e-08, 5.74778e-09, 2.87696e-09, 1.10825e-08, 3.34403e-09, 1.32712e-08, 2.76901e-09, 2.37844e-09, 2.79827e-09, 2.37102e-09, 7.62123e-06, 2.35921e-09, 7.347e-07, 2.35917e-09, 2.35917e-09
0.531616, 0, 1.26365e-05, 5.14491e-09, 1.41421, -1.26365e-05, 1.17493e-08, 5.14491e-09, 5.14731e-09, 1.12405e-08, 5.73398e-08, 7.3712e-09, 4.6009e-08, 1.23739e-08, 6.33136e-09, 2.37546e-08, 7.24593e-09, 2.84238e-08, 6.01922e-09, 5.18603e-09, 5.81577e-09, 5.1715e-09, 1.15134e-05, 5.14499e-09, 9.6625e-07, 5.14491e-09, 5.14491e-09
0.539481, 0, 1.88501e-05, 1.0936e-08, 1.41421, -1.88501e-05, 2.46952e-08, 1.0936e-08, 1.0941e-08, 2.36353e-08, 1.19676e-07, 1.55742e-08, 9.60703e-08, 2.59966e-08, 1.35086e-08, 4.97065e-08, 1.53132e-08, 5.94342e-08, 1.27575e-08, 1.10217e-08, 1.19545e-08, 1.09938e-08, 1.72573e-05, 1.09362e-08, 1.26646e-06, 1.0936e-08, 1.0936e-08
0.547346, 0, 2.8e-05, 2.27088e-08, 1.41421, -2.8e-05, 5.07388e-08, 2.27088e-08, 2.2719e-08, 4.85795e-08, 2.44232e-07, 3.21576e-08, 1.96143e-07, 5.33899e-08, 2.92101e-08, 1.01691e-07, 3.16259e-08, 1.21508e-07, 2.64196e-08, 2.28833e-08, 2.4245e-08, 2.28311e-08, 2.56786e-05, 2.27092e-08, 1.65636e-06, 2.27088e-08, 2.27088e-08
0.555211, 0, 4.1418e-05, 4.61172e-08, 1.41421, -4.1418e-05, 1.01991e-07, 4.61172e-08, 4.61374e-08, 9.76867e-08, 4.87694e-07, 6.49519e-08, 3.91833e-07, 1.07276e-07, 6.08303e-08, 2.03558e-07, 6.38921e-08, 2.4306e-07, 5.3514e-08, 4.6465e-08, 4.84191e-08, 4.63699e-08, 3.7927e-05, 4.61178e-08, 2.16526e-06, 4.61172e-08, 4.61172e-08
0.563076, 0, 6.10239e-05, 9.16441e-08, 1.41421, -6.10239e-05, 2.00666e-07, 9.16441e-08, 9.16836e-08, 1.92267e-07, 9.53256e-07, 1.28395e-07, 7.66211e-07, 2.10977e-07, 1.23211e-07, 3.98844e-07, 1.26327e-07, 4.75922e-07, 1.06077e-07, 9.23227e-08, 9.50706e-08, 9.21547e-08, 5.56015e-05, 9.16454e-08, 2.83535e-06, 9.16441e-08, 9.16441e-08
0.570941, 0, 8.95836e-05, 1.78262e-07, 1.41421, -8.95836e-05, 3.86538e-07, 1.78262e-07, 1.78337e-07, 3.70494e-07, 1.8243e-06, 2.4847e-07, 1.46696e-06, 4.06237e-07, 2.43796e-07, 7.65141e-07, 2.4452e-07, 9.12391e-07, 2.05834e-07, 1.79558e-07, 1.83327e-07, 1.79272e-07, 8.09113e-05, 1.78264e-07, 3.72934e-06, 1.78262e-07, 1.78262e-07
0.578807, 0, 0.000131085, 3.39487e-07, 1.41421, -0.000131085, 7.29139e-07, 3.39487e-07, 3.39629e-07, 6.99122e-07, 3.41895e-06, 4.70836e-07, 2.75043e-06, 7.65992e-07, 4.71288e-07, 1.43744e-06, 4.63446e-07, 1.71292e-06, 3.91071e-07, 3.41913e-07, 3.46924e-07, 3.41445e-07, 0.000116894, 3.39492e-07, 4.9428e-06, 3.39487e-07, 3.39487e-07
0.586672, 0, 0.000191283, 6.33104e-07, 1.41421, -0.000191283, 1.34709e-06, 6.33104e-07, 6.33363e-07, 1.29209e-06, 6.2758e-06, 8.73783e-07, 5.05084e-06, 1.41462e-06, 8.94122e-07, 2.64496e-06, 8.60241e-07, 3.14974e-06, 7.27624e-07, 6.37548e-07, 6.43949e-07, 6.3682e-07, 0.000167706, 6.33112e-07, 6.62363e-06, 6.33104e-07, 6.33104e-07
0.594537, 0, 0.000278482, 1.15633e-06, 1.41421, -0.000278482, 2.43791e-06, 1.15633e-06, 1.1568e-06, 2.33918e-06, 1.12848e-05, 1.58834e-06, 9.08603e-06, 2.55912e-06, 1.66534e-06, 4.76755e-06, 1.56404e-06, 5.67362e-06, 1.32599e-06, 1.16431e-06, 1.17204e-06, 1.16325e-06, 0.000239032, 1.15635e-06, 9.00251e-06, 1.15633e-06, 1.15633e-06
0.602402, 0, 0.000404657, 2.06876e-06, 1.41421, -0.000404657, 4.32253e-06, 2.06876e-06, 2.06958e-06, 4.14891e-06, 1.98806e-05, 2.82849e-06, 1.60139e-05, 4.5357e-06, 3.04606e-06, 8.41942e-06, 2.78574e-06, 1.00128e-05, 2.36712e-06, 2.08279e-06, 2.09137e-06, 2.08137e-06, 0.000338632, 2.06878e-06, 1.24384e-05, 2.06876e-06, 2.06876e-06
0.610267, 0, 0.000587039, 3.6259e-06, 1.41421, -0.000587039, 7.50961e-06, 3.6259e-06, 3.62731e-06, 7.21043e-06, 3.43193e-05, 4.93508e-06, 2.76561e-05, 7.87694e-06, 5.47313e-06, 1.45694e-05, 4.86141e-06, 1.73151e-05, 4.14004e-06, 3.65008e-06, 3.65825e-06, 3.64846e-06, 0.000477115, 3.62595e-06, 1.74874e-05, 3.6259e-06, 3.6259e-06
