   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_113.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.132647, 0, 6.26051e-19, 0, 1.41421, -6.26051e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1708e-21, 0, 0, 4.59458e-24, 2.18997e-22, 0, 6.19656e-19, 0, 0
0.14054, 0, 1.35087e-18, 0, 1.41421, -1.35087e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33151e-20, 0, 0, 1.00417e-23, 4.80387e-22, 0, 1.33707e-18, 0, 0
0.148434, 0, 2.88073e-18, 0, 1.41421, -2.88073e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83942e-20, 0, 0, 2.1695e-23, 1.04127e-21, 0, 2.85127e-18, 0, 0
0.156327, 0, 6.07333e-18, 0, 1.41421, -6.07333e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9862e-20, 0, 0, 4.63507e-23, 2.23115e-21, 0, 6.01119e-18, 0, 0
0.164221, 0, 1.26627e-17, 0, 1.41421, -1.26627e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24809e-19, 0, 0, 9.79586e-23, 4.72772e-21, 0, 1.2533e-17, 0, 0
0.172114, 0, 2.61168e-17, 0, 1.41421, -2.61168e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57418e-19, 0, 0, 2.04856e-22, 9.91006e-21, 0, 2.58492e-17, 0, 0
0.180008, 0, 5.32992e-17, 0, 1.41421, -5.32992e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25335e-19, 0, 0, 4.24021e-22, 2.05558e-20, 0, 5.27529e-17, 0, 0
0.187901, 0, 1.07654e-16, 0, 1.41421, -1.07654e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06107e-18, 0, 0, 8.68919e-22, 4.22044e-20, 0, 1.0655e-16, 0, 0
0.195795, 0, 2.15246e-16, 0, 1.41421, -2.15246e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1215e-18, 0, 0, 1.76322e-21, 8.57913e-20, 0, 2.13037e-16, 0, 0
0.203688, 0, 4.26105e-16, 0, 1.41421, -4.26105e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19974e-18, 0, 0, 3.54371e-21, 1.727e-19, 0, 4.21729e-16, 0, 0
0.211582, 0, 8.35312e-16, 0, 1.41421, -8.35312e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.23284e-18, 0, 0, 7.0553e-21, 3.4435e-19, 0, 8.26727e-16, 0, 0
0.219475, 0, 1.6218e-15, 0, 1.41421, -1.6218e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59843e-17, 0, 0, 1.39172e-20, 6.80224e-19, 0, 1.60513e-15, 0, 0
0.227369, 0, 3.11906e-15, 0, 1.41421, -3.11906e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07408e-17, 0, 0, 2.72041e-20, 1.33146e-18, 0, 3.08697e-15, 0, 0
0.235262, 0, 5.94268e-15, 0, 1.41421, -5.94268e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85691e-17, 0, 0, 5.27019e-20, 2.58287e-18, 0, 5.88147e-15, 0, 0
0.243156, 0, 1.12181e-14, 0, 1.41421, -1.12181e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10561e-16, 0, 0, 1.01207e-19, 4.96648e-18, 0, 1.11025e-14, 0, 0
0.251049, 0, 2.09838e-14, 0, 1.41421, -2.09838e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06804e-16, 0, 0, 1.92684e-19, 9.46747e-18, 0, 2.07673e-14, 0, 0
0.258943, 0, 3.88966e-14, 0, 1.41421, -3.88966e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83337e-16, 0, 0, 3.63739e-19, 1.78944e-17, 0, 3.8495e-14, 0, 0
0.266836, 0, 7.14559e-14, 0, 1.41421, -7.14559e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04211e-16, 0, 0, 6.80936e-19, 3.354e-17, 0, 7.07175e-14, 0, 0
0.27473, 0, 1.30106e-13, 0, 1.41421, -1.30106e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28221e-15, 0, 0, 1.26433e-18, 6.23487e-17, 0, 1.28761e-13, 0, 0
0.282623, 0, 2.34811e-13, 0, 1.41421, -2.34811e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31407e-15, 0, 0, 2.32873e-18, 1.14966e-16, 0, 2.3238e-13, 0, 0
0.290517, 0, 4.20076e-13, 0, 1.41421, -4.20076e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13984e-15, 0, 0, 4.25561e-18, 2.10316e-16, 0, 4.15722e-13, 0, 0
0.298411, 0, 7.44987e-13, 0, 1.41421, -7.44987e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34186e-15, 0, 0, 7.71738e-18, 3.81762e-16, 0, 7.37255e-13, 0, 0
0.306304, 0, 1.30979e-12, 0, 1.41421, -1.30979e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29082e-14, 0, 0, 1.38911e-17, 6.87694e-16, 0, 1.29618e-12, 0, 0
0.314198, 0, 2.28301e-12, 0, 1.41421, -2.28301e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25001e-14, 0, 0, 2.48237e-17, 1.22958e-15, 0, 2.25926e-12, 0, 0
0.322091, 0, 3.94534e-12, 0, 1.41421, -3.94534e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88848e-14, 0, 0, 4.40534e-17, 2.18251e-15, 0, 3.90423e-12, 0, 0
0.329985, 0, 6.76002e-12, 0, 1.41421, -6.76002e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66305e-14, 0, 0, 7.76637e-17, 3.84672e-15, 0, 6.68946e-12, 0, 0
0.337878, 0, 1.14845e-11, 3.78351e-44, 1.41421, -1.14845e-11, 3.78351e-44, 0, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 1.13209e-13, 3.78351e-44, 3.78351e-44, 1.3606e-16, 6.73386e-15, 3.78351e-44, 1.13645e-11, 3.78351e-44, 3.78351e-44
0.345772, 0, 1.93462e-11, 6.81031e-43, 1.41421, -1.93462e-11, 6.81031e-43, 0, 6.81031e-43, 6.81031e-43, 6.81031e-43, 6.81031e-43, 6.81031e-43, 6.81031e-43, 6.81031e-43, 6.81031e-43, 6.81031e-43, 6.81031e-43, 6.81031e-43, 1.90731e-13, 6.81031e-43, 6.81031e-43, 2.3697e-16, 1.17111e-14, 6.81031e-43, 1.91435e-11, 6.81031e-43, 6.81031e-43
0.353665, 0, 3.23152e-11, 1.00291e-41, 1.41421, -3.23152e-11, 1.00291e-41, 0, 1.00291e-41, 1.00291e-41, 1.00291e-41, 1.00291e-41, 1.00291e-41, 1.00291e-41, 1.00291e-41, 1.00291e-41, 1.00291e-41, 1.00291e-41, 1.00291e-41, 3.1865e-13, 1.00291e-41, 1.00291e-41, 4.10483e-16, 2.02408e-14, 1.00291e-41, 3.19759e-11, 1.00291e-41, 1.00291e-41
0.361559, 0, 5.35257e-11, 1.30307e-40, 1.41421, -5.35257e-11, 1.30307e-40, 0, 1.30307e-40, 1.30307e-40, 1.30307e-40, 1.30307e-40, 1.30307e-40, 1.30307e-40, 1.30307e-40, 1.30307e-40, 1.30307e-40, 1.30307e-40, 1.30307e-40, 5.27929e-13, 1.30307e-40, 1.30307e-40, 7.07537e-16, 3.47787e-14, 1.30307e-40, 5.29623e-11, 1.30307e-40, 1.30307e-40
0.369452, 0, 8.79173e-11, 1.51529e-39, 1.41421, -8.79173e-11, 1.51529e-39, 0, 1.51529e-39, 1.51529e-39, 1.51529e-39, 1.51529e-39, 1.51529e-39, 1.51529e-39, 1.51529e-39, 1.51529e-39, 1.51529e-39, 1.51529e-39, 1.51529e-39, 8.67413e-13, 1.51529e-39, 1.51529e-39, 1.21418e-15, 5.94335e-14, 1.51529e-39, 8.69892e-11, 1.51529e-39, 1.51529e-39
0.377346, 0, 1.43204e-10, 1.58863e-38, 1.41421, -1.43204e-10, 1.58863e-38, 0, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.58863e-38, 1.41347e-12, 1.58863e-38, 1.58863e-38, 2.07561e-15, 1.01061e-13, 1.58863e-38, 1.41687e-10, 1.58863e-38, 1.58863e-38
0.385239, 0, 2.31323e-10, 1.51004e-37, 1.41421, -2.31323e-10, 1.51004e-37, 0, 1.51004e-37, 1.51004e-37, 1.51004e-37, 1.51004e-37, 1.51004e-37, 1.51004e-37, 1.51004e-37, 1.51004e-37, 1.51004e-37, 1.51004e-37, 1.51004e-37, 2.28442e-12, 1.51004e-37, 1.51004e-37, 3.53658e-15, 1.7108e-13, 1.51004e-37, 2.28864e-10, 1.51004e-37, 1.51004e-37
0.393133, 0, 3.70576e-10, 1.30827e-36, 1.41421, -3.70576e-10, 1.30827e-36, 0, 1.30827e-36, 1.30827e-36, 1.30827e-36, 1.30827e-36, 1.30827e-36, 1.30827e-36, 1.30827e-36, 1.30827e-36, 1.30827e-36, 1.30827e-36, 1.30827e-36, 3.66203e-12, 1.30827e-36, 1.30827e-36, 6.00976e-15, 2.88483e-13, 1.30827e-36, 3.6662e-10, 1.30827e-36, 1.30827e-36
0.401026, 0, 5.88772e-10, 1.03852e-35, 1.41421, -5.88772e-10, 1.03852e-35, 0, 1.03852e-35, 1.03852e-35, 1.03852e-35, 1.03852e-35, 1.03852e-35, 1.03852e-35, 1.03852e-35, 1.03852e-35, 1.03852e-35, 1.03852e-35, 1.03852e-35, 5.82305e-12, 1.03852e-35, 1.03852e-35, 1.01909e-14, 4.84857e-13, 1.03852e-35, 5.82454e-10, 1.03852e-35, 1.03852e-35
0.40892, 0, 9.27773e-10, 7.58974e-35, 1.41421, -9.27773e-10, 7.58974e-35, 0, 7.58974e-35, 7.58974e-35, 7.58974e-35, 7.58974e-35, 7.58974e-35, 7.58974e-35, 7.58974e-35, 7.58974e-35, 7.58974e-35, 7.58974e-35, 7.58974e-35, 9.18521e-12, 7.58974e-35, 7.58974e-35, 1.72533e-14, 8.12751e-13, 7.58974e-35, 9.17757e-10, 7.58974e-35, 7.58974e-35
0.416813, 0, 1.45003e-09, 5.17883e-34, 1.41421, -1.45003e-09, 5.17883e-34, 0, 5.17883e-34, 5.17883e-34, 5.17883e-34, 5.17883e-34, 5.17883e-34, 5.17883e-34, 5.17883e-34, 5.17883e-34, 5.17883e-34, 5.17883e-34, 5.17883e-34, 1.43737e-11, 5.17883e-34, 5.17883e-34, 2.91769e-14, 1.35967e-12, 5.17883e-34, 1.43426e-09, 5.17883e-34, 5.17883e-34
0.424707, 0, 2.24786e-09, 3.50311e-33, 1.41421, -2.24786e-09, 3.50311e-33, 0, 3.50311e-33, 3.50311e-33, 3.50311e-33, 3.50311e-33, 3.50311e-33, 3.50311e-33, 3.50311e-33, 3.50311e-33, 3.50311e-33, 3.50311e-33, 3.50311e-33, 2.23167e-11, 3.50311e-33, 3.50311e-33, 4.93018e-14, 2.27153e-12, 3.50311e-33, 2.22322e-09, 3.50311e-33, 3.50311e-33
0.4326, 0, 3.45652e-09, 2.24651e-32, 1.41421, -3.45652e-09, 2.24651e-32, 0, 2.24651e-32, 2.24651e-32, 2.24651e-32, 2.24651e-32, 2.24651e-32, 2.24651e-32, 2.24651e-32, 2.24651e-32, 2.24651e-32, 2.24651e-32, 2.24651e-32, 3.43801e-11, 2.24651e-32, 2.24651e-32, 8.32612e-14, 3.792e-12, 2.24651e-32, 3.41826e-09, 2.24651e-32, 2.24651e-32
0.440494, 0, 5.27235e-09, 1.3492e-31, 1.41421, -5.27235e-09, 1.3492e-31, 0, 1.3492e-31, 1.3492e-31, 1.3492e-31, 1.3492e-31, 1.3492e-31, 1.3492e-31, 1.3492e-31, 1.3492e-31, 1.3492e-31, 1.3492e-31, 1.3492e-31, 5.25587e-11, 1.3492e-31, 1.3492e-31, 1.40545e-13, 6.32847e-12, 1.3492e-31, 5.21332e-09, 1.3492e-31, 1.3492e-31
0.448387, 0, 7.9779e-09, 7.57918e-31, 1.41421, -7.9779e-09, 7.57918e-31, 0, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.57918e-31, 7.97428e-11, 7.57918e-31, 7.57918e-31, 2.3711e-13, 1.05628e-11, 7.57918e-31, 7.88736e-09, 7.57918e-31, 7.57918e-31
0.456281, 0, 1.19761e-08, 3.99031e-30, 1.41421, -1.19761e-08, 3.99031e-30, 0, 3.99031e-30, 3.99031e-30, 3.99031e-30, 3.99031e-30, 3.99031e-30, 3.99031e-30, 3.99031e-30, 3.99031e-30, 3.99031e-30, 3.99031e-30, 3.99031e-30, 1.20087e-10, 3.99031e-30, 3.99031e-30, 3.99719e-13, 1.76361e-11, 3.99031e-30, 1.1838e-08, 3.99031e-30, 3.99031e-30
0.464175, 0, 1.78365e-08, 1.97492e-29, 1.41421, -1.78365e-08, 1.97492e-29, 0, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.97492e-29, 1.79522e-10, 1.97492e-29, 1.97492e-29, 6.73099e-13, 2.94576e-11, 1.97492e-29, 1.76268e-08, 1.97492e-29, 1.97492e-29
0.472068, 0, 2.63575e-08, 1.64019e-28, 1.41421, -2.63575e-08, 1.64019e-28, 0, 1.64019e-28, 1.64019e-28, 1.64019e-28, 1.64019e-28, 1.64019e-28, 1.64019e-28, 1.64019e-28, 1.64019e-28, 1.64019e-28, 1.64019e-28, 1.64019e-28, 2.66455e-10, 1.64019e-28, 1.64019e-28, 1.13256e-12, 4.92552e-11, 1.64019e-28, 2.60407e-08, 1.64019e-28, 1.64019e-28
0.479962, 0, 3.86473e-08, 6.8925e-28, 1.41421, -3.86473e-08, 6.8925e-28, 0, 6.8925e-28, 6.8925e-28, 6.8925e-28, 6.8925e-28, 6.8925e-28, 6.8925e-28, 6.8925e-28, 6.8925e-28, 6.8925e-28, 6.8925e-28, 6.8925e-28, 3.92692e-10, 6.8925e-28, 6.8925e-28, 1.89991e-12, 8.22706e-11, 6.8925e-28, 3.81705e-08, 6.8925e-28, 6.8925e-28
0.487855, 0, 5.62333e-08, 2.75678e-27, 1.41421, -5.62333e-08, 2.75678e-27, 0, 2.75678e-27, 2.75678e-27, 2.75678e-27, 2.75678e-27, 2.75678e-27, 2.75678e-27, 2.75678e-27, 2.75678e-27, 2.75678e-27, 2.75678e-27, 2.75678e-27, 5.74754e-10, 2.75678e-27, 2.75678e-27, 3.17855e-12, 1.37334e-10, 2.75678e-27, 5.5518e-08, 2.75678e-27, 2.75678e-27
0.495749, 0, 8.12006e-08, 1.05234e-26, 1.41421, -8.12006e-08, 1.05234e-26, 0, 1.05234e-26, 1.05234e-26, 1.05234e-26, 1.05234e-26, 1.05234e-26, 1.05234e-26, 1.05234e-26, 9.64699e-14, 1.05234e-26, 1.05234e-26, 1.05234e-26, 8.35557e-10, 1.05234e-26, 1.05234e-26, 5.29995e-12, 2.28962e-10, 1.05234e-26, 8.01306e-08, 1.05234e-26, 1.05234e-26
0.503642, 0, 1.16374e-07, 3.84377e-26, 1.41421, -1.16374e-07, 3.84377e-26, 0, 3.84377e-26, 3.84377e-26, 3.84377e-26, 3.84377e-26, 3.84377e-26, 3.84377e-26, 3.84377e-26, 3.436e-13, 3.84377e-26, 3.84377e-26, 3.84377e-26, 1.20671e-09, 3.84377e-26, 3.84377e-26, 8.8023e-12, 3.80947e-10, 3.84377e-26, 1.14778e-07, 3.84377e-26, 3.84377e-26
0.511536, 0, 1.65548e-07, 1.35288e-25, 1.41421, -1.65548e-07, 1.35288e-25, 0, 1.35288e-25, 1.35288e-25, 1.35288e-25, 1.35288e-25, 1.35288e-25, 1.35288e-25, 1.35288e-25, 9.58796e-13, 1.35288e-25, 1.35288e-25, 1.35288e-25, 1.73152e-09, 1.35288e-25, 1.35288e-25, 1.45524e-11, 6.31985e-10, 1.35288e-25, 1.63169e-07, 1.35288e-25, 1.35288e-25
0.519429, 0, 2.3535e-07, 4.39418e-10, 1.41421, -2.3535e-07, 4.41354e-10, 4.39418e-10, 4.39432e-10, 4.39433e-10, 4.39506e-10, 4.39628e-10, 4.39473e-10, 4.39747e-10, 4.39608e-10, 4.46145e-10, 4.44734e-10, 4.44389e-10, 1.52253e-09, 2.9084e-09, 4.4007e-10, 4.39443e-10, 4.63354e-10, 1.4839e-09, 4.39419e-10, 2.30698e-07, 4.39418e-10, 4.50053e-10
0.527323, 0, 3.3333e-07, 1.56256e-09, 1.41421, -3.3333e-07, 1.56944e-09, 1.56256e-09, 1.56261e-09, 1.56262e-09, 1.56287e-09, 1.56331e-09, 1.56276e-09, 1.56373e-09, 1.56324e-09, 1.58372e-09, 1.58144e-09, 1.58021e-09, 5.40909e-09, 5.06139e-09, 1.56488e-09, 1.56265e-09, 1.60171e-09, 3.28073e-09, 1.56256e-09, 3.2412e-07, 1.56256e-09, 1.60033e-09
0.535216, 0, 4.71823e-07, 4.35367e-09, 1.41421, -4.71823e-07, 4.37282e-09, 4.35367e-09, 4.35381e-09, 4.35382e-09, 4.35454e-09, 4.35574e-09, 4.35421e-09, 4.35692e-09, 4.35555e-09, 4.41003e-09, 4.40624e-09, 4.40283e-09, 1.50653e-08, 9.28201e-09, 4.36012e-09, 4.35391e-09, 4.41732e-09, 7.16435e-09, 4.35368e-09, 4.5301e-07, 4.35367e-09, 4.45885e-09
0.54311, 0, 6.70469e-07, 1.11113e-08, 1.41421, -6.70469e-07, 1.11602e-08, 1.11113e-08, 1.11117e-08, 1.11117e-08, 1.11135e-08, 1.11166e-08, 1.11127e-08, 1.11196e-08, 1.11161e-08, 1.12514e-08, 1.12454e-08, 1.12367e-08, 3.8438e-08, 1.80121e-08, 1.11278e-08, 1.11119e-08, 1.12141e-08, 1.56799e-08, 1.11113e-08, 6.30814e-07, 1.11113e-08, 1.13796e-08
0.551003, 0, 9.6274e-07, 2.70505e-08, 1.41421, -9.6274e-07, 2.71694e-08, 2.70505e-08, 2.70514e-08, 2.70514e-08, 2.70559e-08, 2.70633e-08, 2.70538e-08, 2.70707e-08, 2.70621e-08, 2.73848e-08, 2.73769e-08, 2.73557e-08, 9.35579e-08, 3.66567e-08, 2.70905e-08, 2.7052e-08, 2.72155e-08, 3.44242e-08, 2.70505e-08, 8.77253e-07, 2.70505e-08, 2.77035e-08
0.558897, 0, 1.40894e-06, 6.36838e-08, 1.41421, -1.40894e-06, 6.39637e-08, 6.36838e-08, 6.36859e-08, 6.3686e-08, 6.36965e-08, 6.37141e-08, 6.36918e-08, 6.37313e-08, 6.37113e-08, 6.44658e-08, 6.44521e-08, 6.44023e-08, 2.20225e-07, 7.69791e-08, 6.37781e-08, 6.36874e-08, 6.39467e-08, 7.55055e-08, 6.36839e-08, 1.2227e-06, 6.36838e-08, 6.52209e-08
0.56679, 0, 2.12206e-06, 1.45727e-07, 1.41421, -2.12206e-06, 1.46368e-07, 1.45727e-07, 1.45732e-07, 1.45732e-07, 1.45756e-07, 1.45797e-07, 1.45746e-07, 1.45836e-07, 1.4579e-07, 1.47578e-07, 1.47485e-07, 1.47371e-07, 5.0388e-07, 1.64024e-07, 1.45943e-07, 1.45736e-07, 1.46143e-07, 1.64513e-07, 1.45728e-07, 1.71648e-06, 1.45727e-07, 1.49244e-07
0.574684, 0, 3.31899e-06, 3.24792e-07, 1.41421, -3.31899e-06, 3.26219e-07, 3.24792e-07, 3.24803e-07, 3.24804e-07, 3.24857e-07, 3.24947e-07, 3.24833e-07, 3.25035e-07, 3.24933e-07, 3.29691e-07, 3.2871e-07, 3.28456e-07, 1.12291e-06, 3.49829e-07, 3.25273e-07, 3.24811e-07, 3.25445e-07, 3.54389e-07, 3.24793e-07, 2.44268e-06, 3.24792e-07, 3.3263e-07
0.582577, 0, 5.41565e-06, 7.05653e-07, 1.41421, -5.41565e-06, 7.08753e-07, 7.05653e-07, 7.05676e-07, 7.05678e-07, 7.05794e-07, 7.05989e-07, 7.05741e-07, 7.06179e-07, 7.05957e-07, 7.17369e-07, 7.14162e-07, 7.1361e-07, 2.4394e-06, 7.39721e-07, 7.06698e-07, 7.05693e-07, 7.0667e-07, 7.51869e-07, 7.05655e-07, 3.54977e-06, 7.05653e-07, 7.22677e-07
0.590471, 0, 9.20655e-06, 1.49512e-06, 1.41421, -9.20655e-06, 1.50169e-06, 1.49512e-06, 1.49517e-06, 1.49518e-06, 1.49542e-06, 1.49584e-06, 1.49531e-06, 1.49624e-06, 1.49577e-06, 1.52182e-06, 1.51315e-06, 1.51198e-06, 5.168e-06, 1.54123e-06, 1.49734e-06, 1.49521e-06, 1.4967e-06, 1.56665e-06, 1.49513e-06, 5.30491e-06, 1.49512e-06, 1.53119e-06
0.598364, 0, 1.61848e-05, 3.08995e-06, 1.41421, -1.61848e-05, 3.10352e-06, 3.08995e-06, 3.09005e-06, 3.09006e-06, 3.09057e-06, 3.09142e-06, 3.09033e-06, 3.09225e-06, 3.09128e-06, 3.14889e-06, 3.1272e-06, 3.12478e-06, 1.06794e-05, 3.152e-06, 3.09452e-06, 3.09012e-06, 3.09236e-06, 3.19963e-06, 3.08996e-06, 8.19098e-06, 3.08995e-06, 3.16447e-06
