   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_767.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.323052, 0, 1.60224e-10, 3.28986e-40, 1.41421, -1.60224e-10, 3.28986e-40, 0, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 3.28986e-40, 1.95723e-15, 3.28986e-40, 8.47993e-11, 3.28986e-40, 7.54232e-11, 3.28986e-40, 3.28986e-40
0.330916, 0, 2.53573e-10, 3.85108e-39, 1.41421, -2.53573e-10, 3.85108e-39, 0, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.85108e-39, 3.15502e-15, 3.85108e-39, 1.37612e-10, 3.85108e-39, 1.15958e-10, 3.85108e-39, 3.85108e-39
0.33878, 0, 3.99506e-10, 4.07231e-38, 1.41421, -3.99506e-10, 4.07231e-38, 0, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 4.07231e-38, 5.07068e-15, 4.07231e-38, 2.22483e-10, 4.07231e-38, 1.77018e-10, 4.07231e-38, 4.07231e-38
0.346644, 0, 6.26817e-10, 3.9043e-37, 1.41421, -6.26817e-10, 3.9043e-37, 0, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 3.9043e-37, 8.12913e-15, 3.9043e-37, 3.58474e-10, 3.9043e-37, 2.68335e-10, 3.9043e-37, 3.9043e-37
0.354507, 0, 9.79755e-10, 3.41628e-36, 1.41421, -9.79755e-10, 3.41628e-36, 0, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 3.41628e-36, 1.30059e-14, 3.41628e-36, 5.75819e-10, 3.41628e-36, 4.03923e-10, 3.41628e-36, 3.41628e-36
0.362371, 0, 1.52624e-09, 2.74016e-35, 1.41421, -1.52624e-09, 2.74016e-35, 0, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.74016e-35, 2.07755e-14, 2.74016e-35, 9.22415e-10, 2.74016e-35, 6.03806e-10, 2.74016e-35, 2.74016e-35
0.370235, 0, 2.37048e-09, 2.02365e-34, 1.41421, -2.37048e-09, 2.02365e-34, 0, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 2.02365e-34, 3.31484e-14, 2.02365e-34, 1.47407e-09, 2.02365e-34, 8.96378e-10, 2.02365e-34, 2.02365e-34
0.378099, 0, 3.67231e-09, 1.36389e-33, 1.41421, -3.67231e-09, 1.36389e-33, 0, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 1.36389e-33, 5.28483e-14, 1.36389e-33, 2.35065e-09, 1.36389e-33, 1.32161e-09, 1.36389e-33, 1.36389e-33
0.385963, 0, 5.67693e-09, 7.87864e-33, 1.41421, -5.67693e-09, 7.87864e-33, 0, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 7.87864e-33, 8.42137e-14, 7.87864e-33, 3.74155e-09, 7.87864e-33, 1.9353e-09, 7.87864e-33, 7.87864e-33
0.393826, 0, 8.76057e-09, 4.69835e-32, 1.41421, -8.76057e-09, 4.69835e-32, 0, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 4.69835e-32, 1.34155e-13, 4.69835e-32, 5.94562e-09, 4.69835e-32, 2.81481e-09, 4.69835e-32, 4.69835e-32
0.40169, 0, 1.35007e-08, 2.49449e-31, 1.41421, -1.35007e-08, 2.49449e-31, 0, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.49449e-31, 2.13672e-13, 2.49449e-31, 9.43386e-09, 2.49449e-31, 4.0666e-09, 2.49449e-31, 2.49449e-31
0.409554, 0, 2.07835e-08, 1.30594e-30, 1.41421, -2.07835e-08, 1.30594e-30, 0, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 1.30594e-30, 3.40252e-13, 1.30594e-30, 1.49472e-08, 1.30594e-30, 5.83598e-09, 1.30594e-30, 1.30594e-30
0.417418, 0, 3.19687e-08, 6.5369e-30, 1.41421, -3.19687e-08, 6.5369e-30, 0, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 6.5369e-30, 5.41649e-13, 6.5369e-30, 2.36482e-08, 6.5369e-30, 8.31996e-09, 6.5369e-30, 6.5369e-30
0.425281, 0, 4.91414e-08, 3.0966e-29, 1.41421, -4.91414e-08, 3.0966e-29, 0, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 3.0966e-29, 8.61801e-13, 3.0966e-29, 3.73568e-08, 3.0966e-29, 1.17837e-08, 3.0966e-29, 3.0966e-29
0.433145, 0, 7.54929e-08, 1.41252e-28, 1.41421, -7.54929e-08, 1.41252e-28, 0, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.41252e-28, 1.37004e-12, 1.41252e-28, 5.89103e-08, 1.41252e-28, 1.65812e-08, 1.41252e-28, 1.41252e-28
0.441009, 0, 1.15899e-07, 6.19665e-28, 1.41421, -1.15899e-07, 6.19665e-28, 0, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 6.19665e-28, 2.17537e-12, 6.19665e-28, 9.27148e-08, 6.19665e-28, 2.31821e-08, 6.19665e-28, 6.19665e-28
0.448873, 0, 1.77787e-07, 2.59594e-27, 1.41421, -1.77787e-07, 2.59594e-27, 0, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 2.59594e-27, 3.44838e-12, 2.59594e-27, 1.45579e-07, 2.59594e-27, 3.22049e-08, 2.59594e-27, 2.59594e-27
0.456737, 0, 2.72427e-07, 1.0381e-26, 1.41421, -2.72427e-07, 1.0381e-26, 0, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 1.0381e-26, 5.45476e-12, 1.0381e-26, 2.27964e-07, 1.0381e-26, 4.44581e-08, 1.0381e-26, 1.0381e-26
0.4646, 0, 4.16843e-07, 3.96509e-26, 1.41421, -4.16843e-07, 3.96509e-26, 0, 3.96509e-26, 3.96509e-26, 3.96509e-26, 3.96509e-26, 3.96509e-26, 3.96509e-26, 1.61698e-13, 3.96509e-26, 3.96509e-26, 3.96509e-26, 3.96509e-26, 3.96509e-26, 8.60592e-12, 3.96509e-26, 3.55843e-07, 3.96509e-26, 6.09914e-08, 3.96509e-26, 3.96509e-26
0.472464, 0, 6.36613e-07, 1.44877e-25, 1.41421, -6.36613e-07, 1.44877e-25, 0, 1.44877e-25, 1.44877e-25, 1.44877e-25, 1.44877e-25, 1.44877e-25, 1.44877e-25, 5.35665e-13, 1.44877e-25, 1.44877e-25, 1.44877e-25, 1.44877e-25, 1.44877e-25, 1.35352e-11, 1.44877e-25, 5.53441e-07, 1.44877e-25, 8.3158e-08, 1.44877e-25, 1.44877e-25
0.480328, 0, 9.69929e-07, 5.09364e-25, 1.41421, -9.69929e-07, 5.09364e-25, 0, 5.09364e-25, 5.09364e-25, 5.09364e-25, 5.09364e-25, 5.09364e-25, 5.09364e-25, 1.37543e-12, 5.09364e-25, 5.09364e-25, 5.09364e-25, 5.09364e-25, 5.09364e-25, 2.12112e-11, 5.09364e-25, 8.57216e-07, 5.09364e-25, 1.12691e-07, 5.09364e-25, 5.09364e-25
0.488192, 0, 1.47456e-06, 1.06291e-10, 1.41421, -1.47456e-06, 1.56748e-10, 1.06291e-10, 1.06298e-10, 1.45863e-10, 4.41777e-10, 1.19027e-10, 3.69133e-10, 1.5156e-10, 1.17051e-10, 2.18797e-10, 1.15387e-10, 2.30804e-10, 1.10951e-10, 1.06453e-10, 1.39396e-10, 1.06347e-10, 1.3217e-06, 1.06291e-10, 1.51921e-07, 1.06291e-10, 1.06291e-10
0.496055, 0, 2.23421e-06, 3.44898e-10, 1.41421, -2.23421e-06, 5.11197e-10, 3.44898e-10, 3.44924e-10, 4.75321e-10, 1.45059e-09, 3.86873e-10, 1.21117e-09, 4.94098e-10, 3.76916e-10, 7.15697e-10, 3.74877e-10, 7.5527e-10, 3.60257e-10, 3.45432e-10, 3.96341e-10, 3.45976e-10, 2.02752e-06, 3.44901e-10, 2.03662e-07, 3.44898e-10, 3.44898e-10
0.503919, 0, 3.37233e-06, 8.72083e-10, 1.41421, -3.37233e-06, 1.29716e-09, 8.72083e-10, 8.72148e-10, 1.20546e-09, 3.69835e-09, 9.79376e-10, 3.08636e-09, 1.25345e-09, 9.51031e-10, 1.81988e-09, 9.48711e-10, 1.92103e-09, 9.11341e-10, 8.73449e-10, 9.51629e-10, 8.75751e-10, 3.09299e-06, 8.7209e-10, 2.71641e-07, 8.72083e-10, 8.72083e-10
0.511783, 0, 5.06868e-06, 2.01456e-09, 1.41421, -5.06868e-06, 3.00394e-09, 2.01456e-09, 2.01471e-09, 2.7905e-09, 8.59283e-09, 2.26428e-09, 7.1684e-09, 2.90221e-09, 2.19474e-09, 4.2206e-09, 2.19291e-09, 4.45604e-09, 2.10593e-09, 2.01773e-09, 2.13691e-09, 2.02435e-09, 4.69021e-06, 2.01457e-09, 3.60614e-07, 2.01456e-09, 2.01456e-09
0.519647, 0, 7.58423e-06, 4.44342e-09, 1.41421, -7.58423e-06, 6.63567e-09, 4.44342e-09, 4.44376e-09, 6.16273e-09, 1.90193e-08, 4.99676e-09, 1.58631e-08, 6.41026e-09, 4.83703e-09, 9.3315e-09, 4.83861e-09, 9.85317e-09, 4.64589e-09, 4.45046e-09, 4.63059e-09, 4.46698e-09, 7.0679e-06, 4.44346e-09, 4.76842e-07, 4.44342e-09, 4.44342e-09
0.527511, 0, 1.13071e-05, 9.4983e-09, 1.41421, -1.13071e-05, 1.41984e-08, 9.4983e-09, 9.49902e-09, 1.31845e-08, 4.07487e-08, 1.06846e-08, 3.39819e-08, 1.37152e-08, 1.03482e-08, 1.99782e-08, 1.03456e-08, 2.10967e-08, 9.93238e-09, 9.5134e-09, 9.78292e-09, 9.55172e-09, 1.05938e-05, 9.49838e-09, 6.28704e-07, 9.4983e-09, 9.4983e-09
0.535374, 0, 1.67669e-05, 1.98353e-08, 1.41421, -1.67669e-05, 2.9677e-08, 1.98353e-08, 1.98368e-08, 2.75538e-08, 8.52709e-08, 2.23194e-08, 7.11018e-08, 2.86651e-08, 2.24591e-08, 4.17794e-08, 2.16095e-08, 4.41213e-08, 2.07443e-08, 1.9867e-08, 2.02656e-08, 1.99533e-08, 1.57613e-05, 1.98355e-08, 8.27813e-07, 1.98353e-08, 1.98353e-08
0.543238, 0, 2.47361e-05, 4.03534e-08, 1.41421, -2.47361e-05, 6.04099e-08, 4.03534e-08, 4.03565e-08, 5.60831e-08, 1.73706e-07, 4.54158e-08, 1.44831e-07, 5.83477e-08, 4.66111e-08, 8.50737e-08, 4.39689e-08, 8.98463e-08, 4.22057e-08, 4.04178e-08, 4.09996e-08, 4.06015e-08, 2.32824e-05, 4.03537e-08, 1.09044e-06, 4.03534e-08, 4.03534e-08
0.551102, 0, 3.63195e-05, 8.03772e-08, 1.41421, -3.63195e-05, 1.20394e-07, 8.03772e-08, 8.03833e-08, 1.11761e-07, 3.46444e-07, 9.04778e-08, 2.88831e-07, 1.1628e-07, 9.42724e-08, 1.69604e-07, 8.75909e-08, 1.79126e-07, 8.40729e-08, 8.05057e-08, 8.13421e-08, 8.08871e-08, 3.41527e-05, 8.03778e-08, 1.44088e-06, 8.03772e-08, 8.03772e-08
0.558966, 0, 5.30866e-05, 1.56797e-07, 1.41421, -5.30866e-05, 2.34995e-07, 1.56797e-07, 1.56809e-07, 2.18126e-07, 6.76724e-07, 1.76535e-07, 5.64142e-07, 2.26955e-07, 1.86389e-07, 3.31157e-07, 1.70894e-07, 3.49765e-07, 1.64019e-07, 1.57049e-07, 1.58228e-07, 1.57823e-07, 4.97498e-05, 1.56799e-07, 1.91596e-06, 1.56797e-07, 1.56797e-07
0.56683, 0, 7.72722e-05, 2.99636e-07, 1.41421, -7.72722e-05, 4.49334e-07, 2.99636e-07, 2.99659e-07, 4.1704e-07, 1.29496e-06, 3.37421e-07, 1.07944e-06, 4.33942e-07, 3.61095e-07, 6.33421e-07, 3.26622e-07, 6.69043e-07, 3.13461e-07, 3.00117e-07, 3.01744e-07, 3.01657e-07, 7.19744e-05, 2.99638e-07, 2.57306e-06, 2.99636e-07, 2.99636e-07
0.574693, 0, 0.000112061, 5.61e-07, 1.41421, -0.000112061, 8.4179e-07, 5.61e-07, 5.61043e-07, 7.81215e-07, 2.42793e-06, 6.31874e-07, 2.02367e-06, 8.12919e-07, 6.85372e-07, 1.18708e-06, 6.11617e-07, 1.2539e-06, 5.86932e-07, 5.61902e-07, 5.64086e-07, 5.64903e-07, 0.000103437, 5.61005e-07, 3.50289e-06, 5.61e-07, 5.61e-07
0.582557, 0, 0.000162001, 1.02923e-06, 1.41421, -0.000162001, 1.54536e-06, 1.02923e-06, 1.02931e-06, 1.43402e-06, 4.46089e-06, 1.15951e-06, 3.71782e-06, 1.49229e-06, 1.27691e-06, 2.18005e-06, 1.12227e-06, 2.30287e-06, 1.0769e-06, 1.03089e-06, 1.03372e-06, 1.03662e-06, 0.000147719, 1.02924e-06, 4.84971e-06, 1.02923e-06, 1.02923e-06
0.590421, 0, 0.000233599, 1.85056e-06, 1.41421, -0.000233599, 2.78041e-06, 1.85056e-06, 1.85071e-06, 2.57981e-06, 8.03295e-06, 2.08526e-06, 6.69424e-06, 2.6848e-06, 2.33585e-06, 3.92385e-06, 2.01819e-06, 4.14511e-06, 1.93644e-06, 1.85355e-06, 1.85705e-06, 1.86428e-06, 0.000209723, 1.85058e-06, 6.84227e-06, 1.85056e-06, 1.85056e-06
0.598285, 0, 0.000336172, 3.26132e-06, 1.41421, -0.000336172, 4.9034e-06, 3.26132e-06, 3.26157e-06, 4.54916e-06, 1.41793e-05, 3.67579e-06, 1.18152e-05, 4.73456e-06, 4.19668e-06, 6.92269e-06, 3.55733e-06, 7.31345e-06, 3.41297e-06, 3.26659e-06, 3.27063e-06, 3.28628e-06, 0.000296166, 3.26135e-06, 9.84079e-06, 3.26132e-06, 3.26132e-06
0.606148, 0, 0.000483059, 5.63428e-06, 1.41421, -0.000483059, 8.47728e-06, 5.63428e-06, 5.63472e-06, 7.86396e-06, 2.45369e-05, 6.35188e-06, 2.04438e-05, 8.18496e-06, 7.40746e-06, 1.19733e-05, 6.14679e-06, 1.26499e-05, 5.89685e-06, 5.64342e-06, 5.64758e-06, 5.67885e-06, 0.000416267, 5.63433e-06, 1.44028e-05, 5.63428e-06, 5.63428e-06
