   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_556.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00306911, 0, 2.66406e-18, 0, 1.41421, -2.66406e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34257e-20, 0, 0, 9.52704e-21, 0, 7.8696e-22, 0, 2.64032e-18, 0, 0, 0
0.0109231, 0, 4.94628e-18, 0, 1.41421, -4.94628e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49254e-20, 0, 0, 1.79927e-20, 0, 1.48779e-21, 0, 4.90187e-18, 0, 0, 0
0.0187772, 0, 9.11165e-18, 0, 1.41421, -9.11165e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59124e-20, 0, 0, 3.37168e-20, 0, 2.79139e-21, 0, 9.02923e-18, 0, 0, 0
0.0266312, 0, 1.66565e-17, 0, 1.41421, -1.66565e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39242e-20, 0, 0, 6.27046e-20, 0, 5.1986e-21, 0, 1.65047e-17, 0, 0, 0
0.0344852, 0, 3.02214e-17, 0, 1.41421, -3.02214e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5226e-19, 0, 0, 1.15753e-19, 0, 9.61228e-21, 0, 2.99437e-17, 0, 0, 0
0.0423392, 0, 5.44321e-17, 0, 1.41421, -5.44321e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74217e-19, 0, 0, 2.12138e-19, 0, 1.76492e-20, 0, 5.39281e-17, 0, 0, 0
0.0501933, 0, 9.73358e-17, 0, 1.41421, -9.73358e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9032e-19, 0, 0, 3.86037e-19, 0, 3.21854e-20, 0, 9.64273e-17, 0, 0, 0
0.0580473, 0, 1.72832e-16, 0, 1.41421, -1.72832e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70556e-19, 0, 0, 6.97633e-19, 0, 5.83044e-20, 0, 1.71205e-16, 0, 0, 0
0.0659013, 0, 3.04764e-16, 0, 1.41421, -3.04764e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53498e-18, 0, 0, 1.25219e-18, 0, 1.04934e-19, 0, 3.01872e-16, 0, 0, 0
0.0737553, 0, 5.33754e-16, 0, 1.41421, -5.33754e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68809e-18, 0, 0, 2.23261e-18, 0, 1.87659e-19, 0, 5.28645e-16, 0, 0, 0
0.0816094, 0, 9.28539e-16, 0, 1.41421, -9.28539e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67591e-18, 0, 0, 3.95462e-18, 0, 3.33513e-19, 0, 9.19575e-16, 0, 0, 0
0.0894634, 0, 1.60467e-15, 0, 1.41421, -1.60467e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08003e-18, 0, 0, 6.95973e-18, 0, 5.89123e-19, 0, 1.58904e-15, 0, 0, 0
0.0973174, 0, 2.75506e-15, 0, 1.41421, -2.75506e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38714e-17, 0, 0, 1.21708e-17, 0, 1.03441e-18, 0, 2.72799e-15, 0, 0, 0
0.105171, 0, 4.69979e-15, 0, 1.41421, -4.69979e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36607e-17, 0, 0, 2.11506e-17, 0, 1.80564e-18, 0, 4.65317e-15, 0, 0, 0
0.113025, 0, 7.96628e-15, 0, 1.41421, -7.96628e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01017e-17, 0, 0, 3.65294e-17, 0, 3.13369e-18, 0, 7.88652e-15, 0, 0, 0
0.120879, 0, 1.34182e-14, 0, 1.41421, -1.34182e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75397e-17, 0, 0, 6.27067e-17, 0, 5.40768e-18, 0, 1.32826e-14, 0, 0, 0
0.128734, 0, 2.24608e-14, 0, 1.41421, -2.24608e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13043e-16, 0, 0, 1.07002e-16, 0, 9.27981e-18, 0, 2.22314e-14, 0, 0, 0
0.136588, 0, 3.73654e-14, 0, 1.41421, -3.73654e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88037e-16, 0, 0, 1.81511e-16, 0, 1.58371e-17, 0, 3.698e-14, 0, 0, 0
0.144442, 0, 6.17807e-14, 0, 1.41421, -6.17807e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10872e-16, 0, 0, 3.06118e-16, 0, 2.68816e-17, 0, 6.11368e-14, 0, 0, 0
0.152296, 0, 1.0153e-13, 0, 1.41421, -1.0153e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10832e-16, 0, 0, 5.13311e-16, 0, 4.53847e-17, 0, 1.00461e-13, 0, 0, 0
