   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_665.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00720096, 0, 1.29034e-18, 0, 1.41421, -1.29034e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70289e-21, 0, 0, 3.53785e-21, 0, 1.97469e-22, 0, 1.2809e-18, 0, 0, 0
0.0150525, 0, 2.44105e-18, 0, 1.41421, -2.44105e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07882e-20, 0, 0, 6.78947e-21, 0, 3.80241e-22, 0, 2.4231e-18, 0, 0, 0
0.022904, 0, 4.5795e-18, 0, 1.41421, -4.5795e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02382e-20, 0, 0, 1.29231e-20, 0, 7.26191e-22, 0, 4.54561e-18, 0, 0, 0
0.0307555, 0, 8.52165e-18, 0, 1.41421, -8.52165e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7658e-20, 0, 0, 2.44025e-20, 0, 1.37591e-21, 0, 8.45821e-18, 0, 0, 0
0.038607, 0, 1.57319e-17, 0, 1.41421, -1.57319e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95176e-20, 0, 0, 4.57228e-20, 0, 2.58693e-21, 0, 1.56141e-17, 0, 0, 0
0.0464585, 0, 2.88186e-17, 0, 1.41421, -2.88186e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2734e-19, 0, 0, 8.50251e-20, 0, 4.82762e-21, 0, 2.86014e-17, 0, 0, 0
0.05431, 0, 5.23928e-17, 0, 1.41421, -5.23928e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31496e-19, 0, 0, 1.56948e-19, 0, 8.94391e-21, 0, 5.19954e-17, 0, 0, 0
0.0621615, 0, 9.45467e-17, 0, 1.41421, -9.45467e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17731e-19, 0, 0, 2.87629e-19, 0, 1.64533e-20, 0, 9.38249e-17, 0, 0, 0
0.070013, 0, 1.69378e-16, 0, 1.41421, -1.69378e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.48318e-19, 0, 0, 5.2341e-19, 0, 3.00596e-20, 0, 1.68077e-16, 0, 0, 0
0.0778645, 0, 3.01274e-16, 0, 1.41421, -3.01274e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33097e-18, 0, 0, 9.45897e-19, 0, 5.455e-20, 0, 2.98943e-16, 0, 0, 0
0.085716, 0, 5.32122e-16, 0, 1.41421, -5.32122e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35067e-18, 0, 0, 1.69783e-18, 0, 9.83451e-20, 0, 5.27975e-16, 0, 0, 0
0.0935675, 0, 9.33363e-16, 0, 1.41421, -9.33363e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12294e-18, 0, 0, 3.0272e-18, 0, 1.76165e-19, 0, 9.26037e-16, 0, 0, 0
0.101419, 0, 1.62601e-15, 0, 1.41421, -1.62601e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18215e-18, 0, 0, 5.3621e-18, 0, 3.13582e-19, 0, 1.61315e-15, 0, 0, 0
0.109271, 0, 2.81363e-15, 0, 1.41421, -2.81363e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24271e-17, 0, 0, 9.43656e-18, 0, 5.54754e-19, 0, 2.79121e-15, 0, 0, 0
0.117122, 0, 4.83636e-15, 0, 1.41421, -4.83636e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13597e-17, 0, 0, 1.65014e-17, 0, 9.75489e-19, 0, 4.79752e-15, 0, 0, 0
0.124974, 0, 8.25866e-15, 0, 1.41421, -8.25866e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64719e-17, 0, 0, 2.86743e-17, 0, 1.70515e-18, 0, 8.19181e-15, 0, 0, 0
0.132825, 0, 1.4011e-14, 0, 1.41421, -1.4011e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18712e-17, 0, 0, 4.95194e-17, 0, 2.96321e-18, 0, 1.38966e-14, 0, 0, 0
0.140677, 0, 2.3617e-14, 0, 1.41421, -2.3617e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04283e-16, 0, 0, 8.49975e-17, 0, 5.11999e-18, 0, 2.34226e-14, 0, 0, 0
0.148528, 0, 3.95549e-14, 0, 1.41421, -3.95549e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74646e-16, 0, 0, 1.45017e-16, 0, 8.7967e-18, 0, 3.92265e-14, 0, 0, 0
0.15638, 0, 6.58293e-14, 0, 1.41421, -6.58293e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90635e-16, 0, 0, 2.45953e-16, 0, 1.50298e-17, 0, 6.52777e-14, 0, 0, 0
0.164231, 0, 1.08868e-13, 0, 1.41421, -1.08868e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80616e-16, 0, 0, 4.14704e-16, 0, 2.55389e-17, 0, 1.07947e-13, 0, 0, 0
