   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_331.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0802667, 0, 3.40882e-16, 0, 1.41421, -3.40882e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49817e-21, 0, 1.25712e-16, 0, 2.15165e-16, 0, 0
0.0881326, 0, 6.07659e-16, 0, 1.41421, -6.07659e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10198e-21, 0, 2.27298e-16, 0, 3.80353e-16, 0, 0
0.0959986, 0, 1.07578e-15, 0, 1.41421, -1.07578e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44908e-20, 0, 4.08245e-16, 0, 6.67524e-16, 0, 0
0.103864, 0, 1.89169e-15, 0, 1.41421, -1.89169e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57386e-20, 0, 7.28464e-16, 0, 1.1632e-15, 0, 0
0.11173, 0, 3.30432e-15, 0, 1.41421, -3.30432e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54061e-20, 0, 1.29155e-15, 0, 2.01272e-15, 0, 0
0.119596, 0, 5.73414e-15, 0, 1.41421, -5.73414e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95645e-20, 0, 2.27549e-15, 0, 3.45857e-15, 0, 0
0.127462, 0, 9.88673e-15, 0, 1.41421, -9.88673e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38497e-19, 0, 3.98427e-15, 0, 5.90232e-15, 0, 0
0.135328, 0, 1.69386e-14, 0, 1.41421, -1.69386e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39512e-19, 0, 6.93389e-15, 0, 1.00045e-14, 0, 0
0.143194, 0, 2.88391e-14, 0, 1.41421, -2.88391e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11546e-19, 0, 1.19949e-14, 0, 1.68438e-14, 0, 0
0.15106, 0, 4.89662e-14, 0, 1.41421, -4.89662e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05493e-19, 0, 2.07305e-14, 0, 2.8235e-14, 0, 0
0.158926, 0, 8.23243e-14, 0, 1.41421, -8.23243e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19658e-18, 0, 3.54275e-14, 0, 4.68956e-14, 0, 0
0.166792, 0, 1.37584e-13, 0, 1.41421, -1.37584e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01711e-18, 0, 6.01997e-14, 0, 7.73818e-14, 0, 0
0.174658, 0, 2.2859e-13, 0, 1.41421, -2.2859e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37983e-18, 0, 1.01726e-13, 0, 1.26861e-13, 0, 0
0.182524, 0, 3.77599e-13, 0, 1.41421, -3.77599e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62959e-18, 0, 1.70952e-13, 0, 2.06641e-13, 0, 0
0.19039, 0, 6.20187e-13, 0, 1.41421, -6.20187e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.32226e-18, 0, 2.85732e-13, 0, 3.34445e-13, 0, 0
0.198256, 0, 1.01291e-12, 0, 1.41421, -1.01291e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53489e-17, 0, 4.75037e-13, 0, 5.37859e-13, 0, 0
0.206122, 0, 1.64518e-12, 0, 1.41421, -1.64518e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51307e-17, 0, 7.85624e-13, 0, 8.59531e-13, 0, 0
0.213988, 0, 2.65761e-12, 0, 1.41421, -2.65761e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09222e-17, 0, 1.29261e-12, 0, 1.36496e-12, 0, 0
0.221854, 0, 4.27019e-12, 0, 1.41421, -4.27019e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6283e-17, 0, 2.11606e-12, 0, 2.15406e-12, 0, 0
0.22972, 0, 6.82539e-12, 0, 1.41421, -6.82539e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06809e-16, 0, 3.44707e-12, 0, 3.37821e-12, 0, 0
0.237586, 0, 1.08538e-11, 0, 1.41421, -1.08538e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7126e-16, 0, 5.58835e-12, 0, 5.26529e-12, 0, 0
0.245451, 0, 1.71738e-11, 0, 1.41421, -1.71738e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73296e-16, 0, 9.01755e-12, 0, 8.15594e-12, 0, 0
0.253317, 0, 2.70418e-11, 0, 1.41421, -2.70418e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34154e-16, 0, 1.44853e-11, 0, 1.25561e-11, 0, 0
0.261183, 0, 4.23798e-11, 0, 1.41421, -4.23798e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86745e-16, 0, 2.31669e-11, 0, 1.92122e-11, 0, 0
0.269049, 0, 6.61155e-11, 0, 1.41421, -6.61155e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08195e-15, 0, 3.68963e-11, 0, 2.92181e-11, 0, 0
0.276915, 0, 1.02694e-10, 1.5134e-43, 1.41421, -1.02694e-10, 1.5134e-43, 0, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.6983e-15, 1.5134e-43, 5.85265e-11, 1.5134e-43, 4.41663e-11, 1.5134e-43, 1.5134e-43
0.284781, 0, 1.58845e-10, 2.63584e-42, 1.41421, -1.58845e-10, 2.63584e-42, 0, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.63584e-42, 2.6568e-15, 2.63584e-42, 9.24827e-11, 2.63584e-42, 6.63597e-11, 2.63584e-42, 2.63584e-42
0.292647, 0, 2.44723e-10, 3.79163e-41, 1.41421, -2.44723e-10, 3.79163e-41, 0, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 3.79163e-41, 4.14375e-15, 3.79163e-41, 1.45612e-10, 3.79163e-41, 9.91069e-11, 3.79163e-41, 3.79163e-41
0.300513, 0, 3.7562e-10, 4.85264e-40, 1.41421, -3.7562e-10, 4.85264e-40, 0, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 4.85264e-40, 6.44583e-15, 4.85264e-40, 2.28483e-10, 4.85264e-40, 1.4713e-10, 4.85264e-40, 4.85264e-40
0.308379, 0, 5.74512e-10, 5.5488e-39, 1.41421, -5.74512e-10, 5.5488e-39, 0, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 5.5488e-39, 1.00042e-14, 5.5488e-39, 3.57378e-10, 5.5488e-39, 2.17124e-10, 5.5488e-39, 5.5488e-39
0.316245, 0, 8.7587e-10, 5.73268e-38, 1.41421, -8.7587e-10, 5.73268e-38, 0, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 5.73268e-38, 1.54977e-14, 5.73268e-38, 5.57335e-10, 5.73268e-38, 3.1852e-10, 5.73268e-38, 5.73268e-38
0.324111, 0, 1.33133e-09, 5.3731e-37, 1.41421, -1.33133e-09, 5.3731e-37, 0, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 5.3731e-37, 2.39722e-14, 5.3731e-37, 8.66794e-10, 5.3731e-37, 4.64515e-10, 5.3731e-37, 5.3731e-37
0.331977, 0, 2.01818e-09, 4.60091e-36, 1.41421, -2.01818e-09, 4.60091e-36, 0, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 4.60091e-36, 3.70389e-14, 4.60091e-36, 1.34469e-09, 4.60091e-36, 6.73455e-10, 4.60091e-36, 4.60091e-36
0.339843, 0, 3.05197e-09, 3.613e-35, 1.41421, -3.05197e-09, 3.613e-35, 0, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 3.613e-35, 5.71826e-14, 3.613e-35, 2.08123e-09, 3.613e-35, 9.70682e-10, 3.613e-35, 3.613e-35
0.347709, 0, 4.6054e-09, 2.61344e-34, 1.41421, -4.6054e-09, 2.61344e-34, 0, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 2.61344e-34, 8.82374e-14, 2.61344e-34, 3.21433e-09, 2.61344e-34, 1.39097e-09, 2.61344e-34, 2.61344e-34
0.355575, 0, 6.93645e-09, 1.74457e-33, 1.41421, -6.93645e-09, 1.74457e-33, 0, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.74457e-33, 1.36121e-13, 1.74457e-33, 4.95456e-09, 1.74457e-33, 1.98175e-09, 1.74457e-33, 1.74457e-33
0.363441, 0, 1.04303e-08, 9.91061e-33, 1.41421, -1.04303e-08, 9.91061e-33, 0, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 9.91061e-33, 2.09969e-13, 9.91061e-33, 7.62281e-09, 9.91061e-33, 2.80727e-09, 9.91061e-33, 9.91061e-33
0.371307, 0, 1.56616e-08, 5.81748e-32, 1.41421, -1.56616e-08, 5.81748e-32, 0, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 5.81748e-32, 3.23876e-13, 5.81748e-32, 1.17073e-08, 5.81748e-32, 3.95399e-09, 5.81748e-32, 5.81748e-32
0.379172, 0, 2.34873e-08, 3.03168e-31, 1.41421, -2.34873e-08, 3.03168e-31, 0, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 3.03168e-31, 4.99574e-13, 3.03168e-31, 1.79492e-08, 3.03168e-31, 5.53762e-09, 3.03168e-31, 3.03168e-31
0.387038, 0, 3.51837e-08, 1.56006e-30, 1.41421, -3.51837e-08, 1.56006e-30, 0, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 1.56006e-30, 7.70519e-13, 1.56006e-30, 2.7471e-08, 1.56006e-30, 7.71193e-09, 1.56006e-30, 1.56006e-30
0.394904, 0, 5.26493e-08, 7.67251e-30, 1.41421, -5.26493e-08, 7.67251e-30, 0, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 7.67251e-30, 1.18812e-12, 7.67251e-30, 4.1968e-08, 7.67251e-30, 1.06801e-08, 7.67251e-30, 7.67251e-30
0.40277, 0, 7.87023e-08, 3.56993e-29, 1.41421, -7.87023e-08, 3.56993e-29, 0, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 3.56993e-29, 1.83118e-12, 3.56993e-29, 6.39918e-08, 3.56993e-29, 1.47087e-08, 3.56993e-29, 3.56993e-29
0.410636, 0, 1.17517e-07, 1.60678e-28, 1.41421, -1.17517e-07, 1.60678e-28, 0, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 1.60678e-28, 2.82011e-12, 1.60678e-28, 9.73683e-08, 1.60678e-28, 2.01457e-08, 1.60678e-28, 1.60678e-28
0.418502, 0, 1.75257e-07, 6.94047e-28, 1.41421, -1.75257e-07, 6.94047e-28, 0, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 6.94047e-28, 4.33825e-12, 6.94047e-28, 1.47811e-07, 6.94047e-28, 2.74424e-08, 6.94047e-28, 6.94047e-28
0.426368, 0, 2.60994e-07, 2.85931e-27, 1.41421, -2.60994e-07, 2.85931e-27, 0, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 2.85931e-27, 6.66361e-12, 2.85931e-27, 2.23807e-07, 2.85931e-27, 3.71801e-08, 2.85931e-27, 2.85931e-27
0.434234, 0, 3.8802e-07, 1.12381e-26, 1.41421, -3.8802e-07, 1.12381e-26, 0, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.12381e-26, 1.02158e-11, 1.12381e-26, 3.37906e-07, 1.12381e-26, 5.01038e-08, 1.12381e-26, 1.12381e-26
0.4421, 0, 5.75727e-07, 4.21775e-26, 1.41421, -5.75727e-07, 4.21775e-26, 0, 4.21775e-26, 4.21775e-26, 4.21775e-26, 4.21775e-26, 4.21775e-26, 4.21775e-26, 1.74431e-13, 4.21775e-26, 4.21775e-26, 4.21775e-26, 4.21775e-26, 4.21775e-26, 1.56251e-11, 4.21775e-26, 5.08549e-07, 4.21775e-26, 6.71621e-08, 4.21775e-26, 4.21775e-26
0.449966, 0, 8.5225e-07, 1.51411e-25, 1.41421, -8.5225e-07, 1.51411e-25, 0, 1.51411e-25, 1.51411e-25, 1.51411e-25, 1.51411e-25, 1.51411e-25, 1.51411e-25, 5.52966e-13, 1.51411e-25, 1.51411e-25, 1.51411e-25, 1.51411e-25, 1.51411e-25, 2.38329e-11, 1.51411e-25, 7.62669e-07, 1.51411e-25, 8.9556e-08, 1.51411e-25, 1.51411e-25
0.457832, 0, 1.25818e-06, 5.24076e-25, 1.41421, -1.25818e-06, 5.24076e-25, 0, 5.24076e-25, 5.24076e-25, 5.24076e-25, 5.24076e-25, 5.24076e-25, 5.24076e-25, 1.35458e-12, 5.24076e-25, 5.24076e-25, 5.24076e-25, 5.24076e-25, 5.24076e-25, 3.62373e-11, 5.24076e-25, 1.13935e-06, 5.24076e-25, 1.18797e-07, 5.24076e-25, 5.24076e-25
0.465698, 0, 1.85271e-06, 7.62183e-11, 1.41421, -1.85271e-06, 1.23714e-10, 7.62183e-11, 7.62284e-11, 1.13448e-10, 3.75708e-10, 8.87632e-11, 3.11252e-10, 1.14617e-10, 8.7213e-11, 1.87548e-10, 8.44021e-11, 1.88966e-10, 8.19631e-11, 7.63889e-11, 1.31121e-10, 7.6272e-11, 1.69494e-06, 7.62187e-11, 1.56872e-07, 7.62183e-11, 7.62183e-11
0.473564, 0, 2.71888e-06, 2.36858e-10, 1.41421, -2.71888e-06, 3.86773e-10, 2.36858e-10, 2.3689e-10, 3.5437e-10, 1.18217e-09, 2.76454e-10, 9.78716e-10, 3.5806e-10, 2.68435e-10, 5.88258e-10, 2.62689e-10, 5.92733e-10, 2.54991e-10, 2.37396e-10, 3.19723e-10, 2.3802e-10, 2.50999e-06, 2.36859e-10, 2.06145e-07, 2.36858e-10, 2.36858e-10
0.48143, 0, 3.97507e-06, 5.71186e-10, 1.41421, -3.97507e-06, 9.37084e-10, 5.71186e-10, 5.71264e-10, 8.57998e-10, 2.87839e-09, 6.6783e-10, 2.38184e-09, 8.67005e-10, 6.45781e-10, 1.42885e-09, 6.34233e-10, 1.43977e-09, 6.15443e-10, 5.72501e-10, 6.95724e-10, 5.74871e-10, 3.69875e-06, 5.71189e-10, 2.69689e-07, 5.71186e-10, 5.71186e-10
0.489296, 0, 5.78804e-06, 1.25771e-09, 1.41421, -5.78804e-06, 2.06996e-09, 1.25771e-09, 1.25789e-09, 1.8944e-09, 6.37944e-09, 1.47225e-09, 5.27714e-09, 1.91439e-09, 1.42047e-09, 3.16162e-09, 1.39767e-09, 3.18586e-09, 1.35596e-09, 1.26063e-09, 1.44403e-09, 1.26704e-09, 5.42209e-06, 1.25772e-09, 3.51317e-07, 1.25771e-09, 1.25771e-09
0.497162, 0, 8.39179e-06, 2.64584e-09, 1.41421, -8.39179e-06, 4.36296e-09, 2.64584e-09, 2.64621e-09, 3.99182e-09, 1.34733e-08, 3.09938e-09, 1.1143e-08, 4.03409e-09, 2.98574e-09, 6.67075e-09, 2.94171e-09, 6.722e-09, 2.85354e-09, 2.65201e-09, 2.92324e-09, 2.6672e-09, 7.90505e-06, 2.64586e-09, 4.55912e-07, 2.64584e-09, 2.64584e-09
0.505028, 0, 1.21284e-05, 5.4043e-09, 1.41421, -1.21284e-05, 8.92167e-09, 5.4043e-09, 5.40505e-09, 8.16142e-09, 2.75835e-08, 6.33333e-09, 2.28101e-08, 8.248e-09, 6.10989e-09, 1.3649e-08, 6.01036e-09, 1.3754e-08, 5.82974e-09, 5.41694e-09, 5.81522e-09, 5.4505e-09, 1.14756e-05, 5.40433e-09, 5.89766e-07, 5.4043e-09, 5.4043e-09
0.512893, 0, 1.74334e-05, 1.07852e-08, 1.41421, -1.74334e-05, 1.78186e-08, 1.07852e-08, 1.07867e-08, 1.62984e-08, 5.51349e-08, 1.26429e-08, 4.559e-08, 1.64715e-08, 1.23584e-08, 2.72714e-08, 1.19971e-08, 2.74813e-08, 1.1636e-08, 1.08105e-08, 1.13908e-08, 1.08815e-08, 1.65462e-05, 1.07853e-08, 7.61157e-07, 1.07852e-08, 1.07852e-08
0.520759, 0, 2.49441e-05, 2.10893e-08, 1.41421, -2.49441e-05, 3.48644e-08, 2.10893e-08, 2.10922e-08, 3.18871e-08, 1.0795e-07, 2.47277e-08, 8.92559e-08, 3.22261e-08, 2.57951e-08, 5.33782e-08, 2.34628e-08, 5.37893e-08, 2.27554e-08, 2.11388e-08, 2.19767e-08, 2.12843e-08, 2.37148e-05, 2.10894e-08, 9.81222e-07, 2.10893e-08, 2.10893e-08
0.528625, 0, 3.5528e-05, 4.04617e-08, 1.41421, -3.5528e-05, 6.69299e-08, 4.04617e-08, 4.04674e-08, 6.1209e-08, 2.0736e-07, 4.74527e-08, 1.7144e-07, 6.18605e-08, 5.15273e-08, 1.02503e-07, 4.50224e-08, 1.03293e-07, 4.36632e-08, 4.05568e-08, 4.17552e-08, 4.08476e-08, 3.37841e-05, 4.0462e-08, 1.2654e-06, 4.04617e-08, 4.04617e-08
0.536491, 0, 5.03788e-05, 7.62239e-08, 1.41421, -5.03788e-05, 1.26158e-07, 7.62239e-08, 7.62346e-08, 1.15365e-07, 3.91088e-07, 8.94129e-08, 3.23323e-07, 1.16594e-07, 9.99813e-08, 1.93269e-07, 8.48279e-08, 1.94759e-07, 8.22637e-08, 7.64034e-08, 7.80998e-08, 7.69722e-08, 4.78379e-05, 7.62244e-08, 1.63569e-06, 7.62239e-08, 7.62239e-08
0.544357, 0, 7.11389e-05, 1.4109e-07, 1.41421, -7.11389e-05, 2.33652e-07, 1.4109e-07, 1.4111e-07, 2.13645e-07, 7.24747e-07, 1.65538e-07, 5.99132e-07, 2.15924e-07, 1.90326e-07, 3.58054e-07, 1.57039e-07, 3.60817e-07, 1.52286e-07, 1.41423e-07, 1.43794e-07, 1.42516e-07, 6.73321e-05, 1.41091e-07, 2.12431e-06, 1.4109e-07, 1.4109e-07
0.552223, 0, 0.000100062, 2.56492e-07, 1.41421, -0.000100062, 4.25009e-07, 2.56492e-07, 2.56528e-07, 3.88586e-07, 1.31909e-06, 3.01002e-07, 1.0904e-06, 3.92734e-07, 3.52824e-07, 6.51495e-07, 2.85529e-07, 6.56525e-07, 2.76875e-07, 2.57098e-07, 2.60367e-07, 2.59154e-07, 9.42129e-05, 2.56494e-07, 2.77932e-06, 2.56492e-07, 2.56492e-07
0.560089, 0, 0.000140255, 4.58233e-07, 1.41421, -0.000140255, 7.59749e-07, 4.58233e-07, 4.58297e-07, 6.94579e-07, 2.35948e-06, 5.37872e-07, 1.95029e-06, 7.02001e-07, 6.43989e-07, 1.16499e-06, 5.10186e-07, 1.17399e-06, 4.94703e-07, 4.59317e-07, 4.63756e-07, 4.63119e-07, 0.000131077, 4.58236e-07, 3.67372e-06, 4.58233e-07, 4.58233e-07
0.567955, 0, 0.000196006, 8.04599e-07, 1.41421, -0.000196006, 1.33484e-06, 8.04599e-07, 8.04712e-07, 1.22024e-06, 4.14811e-06, 9.44651e-07, 3.42852e-06, 1.23329e-06, 1.15758e-06, 2.04749e-06, 8.95964e-07, 2.06332e-06, 8.68734e-07, 8.06504e-07, 8.12427e-07, 8.13414e-07, 0.000181381, 8.04604e-07, 4.91888e-06, 8.04599e-07, 8.04599e-07
0.575821, 0, 0.000273241, 1.38867e-06, 1.41421, -0.000273241, 2.30528e-06, 1.38867e-06, 1.38887e-06, 2.10717e-06, 7.16848e-06, 1.63077e-06, 5.92455e-06, 2.12973e-06, 2.04956e-06, 3.53721e-06, 1.54661e-06, 3.56457e-06, 1.49954e-06, 1.39196e-06, 1.39971e-06, 1.40431e-06, 0.000249726, 1.38868e-06, 6.68539e-06, 1.38867e-06, 1.38867e-06
0.583687, 0, 0.000380169, 2.35604e-06, 1.41421, -0.000380169, 3.91372e-06, 2.35604e-06, 2.35637e-06, 3.57704e-06, 1.21782e-05, 2.76747e-06, 1.00643e-05, 3.61539e-06, 3.57512e-06, 6.00723e-06, 2.62444e-06, 6.05373e-06, 2.54445e-06, 2.36164e-06, 2.37151e-06, 2.38333e-06, 0.00034224, 2.35605e-06, 9.231e-06, 2.35604e-06, 2.35604e-06
0.591553, 0, 0.000528172, 3.92982e-06, 1.41421, -0.000528172, 6.53235e-06, 3.92982e-06, 3.93038e-06, 5.96984e-06, 2.03404e-05, 4.61722e-06, 1.68085e-05, 6.0339e-06, 6.1449e-06, 1.00301e-05, 4.37826e-06, 1.01078e-05, 4.24461e-06, 3.93917e-06, 3.95141e-06, 3.97666e-06, 0.000467099, 3.92984e-06, 1.29439e-05, 3.92982e-06, 3.92982e-06
0.599419, 0, 0.000733026, 6.44485e-06, 1.41421, -0.000733026, 1.07203e-05, 6.44485e-06, 6.44576e-06, 9.79619e-06, 3.34041e-05, 7.57411e-06, 2.76019e-05, 9.90143e-06, 1.0409e-05, 1.64664e-05, 7.18154e-06, 1.65941e-05, 6.96198e-06, 6.46021e-06, 6.47482e-06, 6.52394e-06, 0.000635227, 6.44489e-06, 1.84008e-05, 6.44485e-06, 6.44485e-06
