   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_106.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.280031, 0, 5.59219e-17, 0, 1.41421, -5.59219e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57243e-19, 0, 0, 9.80389e-22, 5.47059e-21, 0, 5.56582e-17, 0, 0, 0
0.287939, 0, 1.29434e-16, 0, 1.41421, -1.29434e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95397e-19, 0, 0, 2.29074e-21, 1.28914e-20, 0, 1.28824e-16, 0, 0, 0
0.295848, 0, 2.95362e-16, 0, 1.41421, -2.95362e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35865e-18, 0, 0, 5.2794e-21, 2.99481e-20, 0, 2.93968e-16, 0, 0, 0
0.303757, 0, 6.64666e-16, 0, 1.41421, -6.64666e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05738e-18, 0, 0, 1.20044e-20, 6.86074e-20, 0, 6.61528e-16, 0, 0, 0
0.311665, 0, 1.47535e-15, 0, 1.41421, -1.47535e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78627e-18, 0, 0, 2.69375e-20, 1.55033e-19, 0, 1.46838e-15, 0, 0, 0
0.319574, 0, 3.23081e-15, 0, 1.41421, -3.23081e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48607e-17, 0, 0, 5.96663e-20, 3.45648e-19, 0, 3.21554e-15, 0, 0, 0
0.327482, 0, 6.98117e-15, 0, 1.41421, -6.98117e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21103e-17, 0, 0, 1.30487e-19, 7.605e-19, 0, 6.94817e-15, 0, 0, 0
0.335391, 0, 1.48873e-14, 0, 1.41421, -1.48873e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84731e-17, 0, 0, 2.81818e-19, 1.65163e-18, 0, 1.48169e-14, 0, 0, 0
0.3433, 0, 3.13352e-14, 0, 1.41421, -3.13352e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44119e-16, 0, 0, 6.01204e-19, 3.54121e-18, 0, 3.11869e-14, 0, 0, 0
0.351208, 0, 6.51076e-14, 0, 1.41421, -6.51076e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99437e-16, 0, 0, 1.26715e-18, 7.49719e-18, 0, 6.47994e-14, 0, 0, 0
0.359117, 0, 1.33555e-13, 0, 1.41421, -1.33555e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1421e-16, 0, 0, 2.63927e-18, 1.56756e-17, 0, 1.32922e-13, 0, 0, 0
0.367025, 0, 2.70495e-13, 0, 1.41421, -2.70495e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24394e-15, 0, 0, 5.43387e-18, 3.23746e-17, 0, 2.69213e-13, 0, 0, 0
0.374934, 0, 5.40961e-13, 7.00649e-45, 1.41421, -5.40961e-13, 7.00649e-45, 0, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 2.48767e-15, 7.00649e-45, 7.00649e-45, 1.10619e-17, 6.60561e-17, 7.00649e-45, 5.38397e-13, 7.00649e-45, 7.00649e-45, 7.00649e-45
0.382843, 0, 1.06836e-12, 1.45735e-43, 1.41421, -1.06836e-12, 1.45735e-43, 0, 1.45735e-43, 1.45735e-43, 1.45735e-43, 1.45735e-43, 1.45735e-43, 1.45735e-43, 1.45735e-43, 1.45735e-43, 1.45735e-43, 1.45735e-43, 1.45735e-43, 4.91282e-15, 1.45735e-43, 1.45735e-43, 2.22739e-17, 1.33177e-16, 1.45735e-43, 1.06329e-12, 1.45735e-43, 1.45735e-43, 1.45735e-43
0.390751, 0, 2.08372e-12, 2.18322e-42, 1.41421, -2.08372e-12, 2.18322e-42, 0, 2.18322e-42, 2.18322e-42, 2.18322e-42, 2.18322e-42, 2.18322e-42, 2.18322e-42, 2.18322e-42, 2.18322e-42, 2.18322e-42, 2.18322e-42, 2.18322e-42, 9.58182e-15, 2.18322e-42, 2.18322e-42, 4.43797e-17, 2.6536e-16, 2.18322e-42, 2.07383e-12, 2.18322e-42, 2.18322e-42, 2.18322e-42
0.39866, 0, 4.01386e-12, 2.96753e-41, 1.41421, -4.01386e-12, 2.96753e-41, 0, 2.96753e-41, 2.96753e-41, 2.96753e-41, 2.96753e-41, 2.96753e-41, 2.96753e-41, 2.96753e-41, 2.96753e-41, 2.96753e-41, 2.96753e-41, 2.96753e-41, 1.84575e-14, 2.96753e-41, 2.96753e-41, 8.75386e-17, 5.2266e-16, 2.96753e-41, 3.99479e-12, 2.96753e-41, 2.96753e-41, 2.96753e-41
0.406568, 0, 7.63683e-12, 3.62086e-40, 1.41421, -7.63683e-12, 3.62086e-40, 0, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.62086e-40, 3.51187e-14, 3.62086e-40, 3.62086e-40, 1.71036e-16, 1.01786e-15, 3.62086e-40, 7.60052e-12, 3.62086e-40, 3.62086e-40, 3.62086e-40
0.414477, 0, 1.4352e-11, 3.98307e-39, 1.41421, -1.4352e-11, 3.98307e-39, 0, 3.98307e-39, 3.98307e-39, 3.98307e-39, 3.98307e-39, 3.98307e-39, 3.98307e-39, 3.98307e-39, 3.98307e-39, 3.98307e-39, 3.98307e-39, 3.98307e-39, 6.60041e-14, 3.98307e-39, 3.98307e-39, 3.31236e-16, 1.96047e-15, 3.98307e-39, 1.42837e-11, 3.98307e-39, 3.98307e-39, 3.98307e-39
0.422386, 0, 2.66434e-11, 3.96834e-38, 1.41421, -2.66434e-11, 3.96834e-38, 0, 3.96834e-38, 3.96834e-38, 3.96834e-38, 3.96834e-38, 3.96834e-38, 3.96834e-38, 3.96834e-38, 3.96834e-38, 3.96834e-38, 3.96834e-38, 3.96834e-38, 1.22547e-13, 3.96834e-38, 3.96834e-38, 6.36329e-16, 3.73586e-15, 3.96834e-38, 2.65165e-11, 3.96834e-38, 3.96834e-38, 3.96834e-38
0.430294, 0, 4.88608e-11, 3.59993e-37, 1.41421, -4.88608e-11, 3.59993e-37, 0, 3.59993e-37, 3.59993e-37, 3.59993e-37, 3.59993e-37, 3.59993e-37, 3.59993e-37, 3.59993e-37, 3.59993e-37, 3.59993e-37, 3.59993e-37, 3.59993e-37, 2.24784e-13, 3.59993e-37, 3.59993e-37, 1.21367e-15, 7.04619e-15, 3.59993e-37, 4.86278e-11, 3.59993e-37, 3.59993e-37, 3.59993e-37
0.438203, 0, 8.85222e-11, 2.98945e-36, 1.41421, -8.85222e-11, 2.98945e-36, 0, 2.98945e-36, 2.98945e-36, 2.98945e-36, 2.98945e-36, 2.98945e-36, 2.98945e-36, 2.98945e-36, 2.98945e-36, 2.98945e-36, 2.98945e-36, 2.98945e-36, 4.07372e-13, 2.98945e-36, 2.98945e-36, 2.30049e-15, 1.31606e-14, 2.98945e-36, 8.80994e-11, 2.98945e-36, 2.98945e-36, 2.98945e-36
0.446111, 0, 1.58447e-10, 2.28379e-35, 1.41421, -1.58447e-10, 2.28379e-35, 0, 2.28379e-35, 2.28379e-35, 2.28379e-35, 2.28379e-35, 2.28379e-35, 2.28379e-35, 2.28379e-35, 2.28379e-35, 2.28379e-35, 2.28379e-35, 2.28379e-35, 7.29484e-13, 2.28379e-35, 2.28379e-35, 4.33811e-15, 2.43572e-14, 2.28379e-35, 1.57689e-10, 2.28379e-35, 2.28379e-35, 2.28379e-35
0.45402, 0, 2.80209e-10, 1.61254e-34, 1.41421, -2.80209e-10, 1.61254e-34, 0, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.61254e-34, 1.29086e-12, 1.61254e-34, 1.61254e-34, 8.1475e-15, 4.47031e-14, 1.61254e-34, 2.78865e-10, 1.61254e-34, 1.61254e-34, 1.61254e-34
0.461929, 0, 4.8963e-10, 1.1173e-33, 1.41421, -4.8963e-10, 1.1173e-33, 0, 1.1173e-33, 1.1173e-33, 1.1173e-33, 1.1173e-33, 1.1173e-33, 1.1173e-33, 1.1173e-33, 1.1173e-33, 1.1173e-33, 1.1173e-33, 1.1173e-33, 2.25749e-12, 1.1173e-33, 1.1173e-33, 1.52569e-14, 8.14349e-14, 1.1173e-33, 4.87276e-10, 1.1173e-33, 1.1173e-33, 1.1173e-33
0.469837, 0, 8.45412e-10, 7.40993e-33, 1.41421, -8.45412e-10, 7.40993e-33, 0, 7.40993e-33, 7.40993e-33, 7.40993e-33, 7.40993e-33, 7.40993e-33, 7.40993e-33, 7.40993e-33, 7.40993e-33, 7.40993e-33, 7.40993e-33, 7.40993e-33, 3.90217e-12, 7.40993e-33, 7.40993e-33, 2.85147e-14, 1.47408e-13, 7.40993e-33, 8.41334e-10, 7.40993e-33, 7.40993e-33, 7.40993e-33
0.477746, 0, 1.44249e-09, 4.62611e-32, 1.41421, -1.44249e-09, 4.62611e-32, 0, 4.62611e-32, 4.62611e-32, 4.62611e-32, 4.62611e-32, 4.62611e-32, 4.62611e-32, 4.62611e-32, 4.62611e-32, 4.62611e-32, 4.62611e-32, 4.62611e-32, 6.66773e-12, 4.62611e-32, 4.62611e-32, 5.32348e-14, 2.65475e-13, 4.62611e-32, 1.4355e-09, 4.62611e-32, 4.62611e-32, 4.62611e-32
0.485654, 0, 2.43236e-09, 2.70808e-31, 1.41421, -2.43236e-09, 2.70808e-31, 0, 2.70808e-31, 2.70808e-31, 2.70808e-31, 2.70808e-31, 2.70808e-31, 2.70808e-31, 2.70808e-31, 2.70808e-31, 2.70808e-31, 2.70808e-31, 2.70808e-31, 1.12643e-11, 2.70808e-31, 2.70808e-31, 9.93361e-14, 4.76367e-13, 2.70808e-31, 2.42052e-09, 2.70808e-31, 2.70808e-31, 2.70808e-31
0.493563, 0, 4.05365e-09, 1.48763e-30, 1.41421, -4.05365e-09, 1.48763e-30, 0, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.48763e-30, 1.88171e-11, 1.48763e-30, 1.48763e-30, 1.85319e-13, 8.53e-13, 1.48763e-30, 4.03379e-09, 1.48763e-30, 1.48763e-30, 1.48763e-30
0.501472, 0, 6.6774e-09, 7.68746e-30, 1.41421, -6.6774e-09, 7.68746e-30, 0, 7.68746e-30, 7.68746e-30, 7.68746e-30, 7.68746e-30, 7.68746e-30, 7.68746e-30, 7.68746e-30, 7.68746e-30, 7.68746e-30, 7.68746e-30, 7.68746e-30, 3.10892e-11, 7.68746e-30, 7.68746e-30, 3.45622e-13, 1.52664e-12, 7.68746e-30, 6.64444e-09, 7.68746e-30, 7.68746e-30, 7.68746e-30
0.50938, 0, 1.08729e-08, 3.74848e-29, 1.41421, -1.08729e-08, 3.74848e-29, 0, 3.74848e-29, 3.74848e-29, 3.74848e-29, 3.74848e-29, 3.74848e-29, 3.74848e-29, 3.74848e-29, 3.74848e-29, 3.74848e-29, 3.74848e-29, 3.74848e-29, 5.08111e-11, 3.74848e-29, 3.74848e-29, 6.44105e-13, 2.73501e-12, 3.74848e-29, 1.08187e-08, 3.74848e-29, 3.74848e-29, 3.74848e-29
0.517289, 0, 1.75028e-08, 1.7301e-28, 1.41421, -1.75028e-08, 1.7301e-28, 0, 1.7301e-28, 1.7301e-28, 1.7301e-28, 1.7301e-28, 1.7301e-28, 1.7301e-28, 1.7301e-28, 1.7301e-28, 1.7301e-28, 1.7301e-28, 1.7301e-28, 8.21671e-11, 1.7301e-28, 1.7301e-28, 1.19854e-12, 4.91096e-12, 1.7301e-28, 1.74145e-08, 1.7301e-28, 1.7301e-28, 1.7301e-28
0.525197, 0, 2.78571e-08, 7.58173e-28, 1.41421, -2.78571e-08, 7.58173e-28, 0, 7.58173e-28, 7.58173e-28, 7.58173e-28, 7.58173e-28, 7.58173e-28, 7.58173e-28, 7.58173e-28, 7.58173e-28, 7.58173e-28, 7.58173e-28, 7.58173e-28, 1.31502e-10, 7.58173e-28, 7.58173e-28, 2.22459e-12, 8.84616e-12, 7.58173e-28, 2.77145e-08, 7.58173e-28, 7.58173e-28, 7.58173e-28
0.533106, 0, 4.3841e-08, 3.16397e-27, 1.41421, -4.3841e-08, 3.16397e-27, 0, 3.16397e-27, 3.16397e-27, 3.16397e-27, 3.16397e-27, 3.16397e-27, 3.16397e-27, 3.16397e-27, 3.16397e-27, 3.16397e-27, 3.16397e-27, 3.16397e-27, 2.0834e-10, 3.16397e-27, 3.16397e-27, 4.1137e-12, 1.59914e-11, 3.16397e-27, 4.36125e-08, 3.16397e-27, 3.16397e-27, 3.16397e-27
0.541015, 0, 6.82333e-08, 1.26088e-26, 1.41421, -6.82333e-08, 1.26088e-26, 0, 1.26088e-26, 1.26088e-26, 1.26088e-26, 1.26088e-26, 1.26088e-26, 1.26088e-26, 1.26088e-26, 1.32747e-13, 1.26088e-26, 1.26088e-26, 1.26088e-26, 3.26836e-10, 1.26088e-26, 1.26088e-26, 7.56941e-12, 2.90052e-11, 1.26088e-26, 6.78697e-08, 1.26088e-26, 1.26088e-26, 1.26088e-26
0.548923, 0, 1.05036e-07, 4.81124e-26, 1.41421, -1.05036e-07, 4.81124e-26, 0, 4.81124e-26, 4.81124e-26, 4.81124e-26, 4.81124e-26, 4.81124e-26, 4.81124e-26, 4.81124e-26, 5.40442e-13, 4.81124e-26, 4.81124e-26, 4.81124e-26, 5.07836e-10, 4.81124e-26, 4.81124e-26, 1.3842e-11, 5.27449e-11, 4.81124e-26, 1.04461e-07, 4.81124e-26, 4.81124e-26, 4.81124e-26
0.556832, 0, 1.59946e-07, 1.76517e-25, 1.41421, -1.59946e-07, 1.76517e-25, 0, 1.76517e-25, 1.76517e-25, 1.76517e-25, 1.76517e-25, 1.76517e-25, 1.76517e-25, 1.76517e-25, 1.74159e-12, 1.76517e-25, 1.76517e-25, 1.76517e-25, 7.81749e-10, 1.76517e-25, 1.76517e-25, 2.51274e-11, 9.60361e-11, 1.76517e-25, 1.59041e-07, 1.76517e-25, 1.76517e-25, 1.76517e-25
0.56474, 0, 2.42321e-07, 6.27017e-25, 1.41421, -2.42321e-07, 1.64514e-12, 0, 8.36774e-15, 4.97583e-14, 3.77079e-14, 2.29539e-13, 4.5908e-13, 1.70145e-13, 4.64537e-14, 1.11513e-11, 5.36704e-12, 4.39377e-12, 1.29388e-09, 1.19255e-09, 1.46815e-12, 3.88405e-14, 4.52326e-11, 1.74782e-10, 1.21515e-15, 2.39576e-07, 6.27017e-25, 6.27017e-25, 1.34227e-11
0.572649, 0, 3.65275e-07, 5.64687e-10, 1.41421, -3.65275e-07, 5.7136e-10, 5.64687e-10, 5.64721e-10, 5.64889e-10, 5.6484e-10, 5.65618e-10, 5.66549e-10, 5.65377e-10, 5.64875e-10, 6.03482e-10, 5.86456e-10, 5.82509e-10, 5.81285e-09, 2.36791e-09, 5.70642e-10, 5.64844e-10, 6.45374e-10, 8.82047e-10, 5.64692e-10, 3.57676e-07, 5.64687e-10, 5.64687e-10, 6.19131e-10
0.580558, 0, 5.49899e-07, 2.28411e-09, 1.41421, -5.49899e-07, 2.30555e-09, 2.28411e-09, 2.28422e-09, 2.28476e-09, 2.28461e-09, 2.28711e-09, 2.2901e-09, 2.28633e-09, 2.28472e-09, 2.40124e-09, 2.35406e-09, 2.34138e-09, 1.91469e-08, 4.98729e-09, 2.30325e-09, 2.28462e-09, 2.42663e-09, 2.85787e-09, 2.28413e-09, 5.29143e-07, 2.28411e-09, 2.28411e-09, 2.45905e-09
0.588466, 0, 8.33335e-07, 7.32749e-09, 1.41421, -8.33335e-07, 7.39068e-09, 7.32749e-09, 7.32781e-09, 7.3294e-09, 7.32893e-09, 7.3363e-09, 7.34512e-09, 7.33402e-09, 7.32927e-09, 7.65887e-09, 7.53365e-09, 7.49626e-09, 5.70299e-08, 1.13457e-08, 7.38388e-09, 7.32898e-09, 7.57659e-09, 8.3583e-09, 7.32753e-09, 7.76953e-07, 7.32749e-09, 7.32749e-09, 7.8431e-09
0.596375, 0, 1.28633e-06, 2.15722e-08, 1.41421, -1.28633e-06, 2.17491e-08, 2.15722e-08, 2.15731e-08, 2.15775e-08, 2.15762e-08, 2.15968e-08, 2.16215e-08, 2.15905e-08, 2.15772e-08, 2.24693e-08, 2.21493e-08, 2.20446e-08, 1.607e-07, 2.74956e-08, 2.173e-08, 2.15763e-08, 2.20029e-08, 2.34096e-08, 2.15723e-08, 1.13517e-06, 2.15722e-08, 2.15722e-08, 2.30155e-08
0.604283, 0, 2.05404e-06, 6.03254e-08, 1.41421, -2.05404e-06, 6.08005e-08, 6.03254e-08, 6.03278e-08, 6.03397e-08, 6.03362e-08, 6.03917e-08, 6.04579e-08, 6.03745e-08, 6.03388e-08, 6.26656e-08, 6.18755e-08, 6.15944e-08, 4.34042e-07, 6.89863e-08, 6.07494e-08, 6.03366e-08, 6.10621e-08, 6.3573e-08, 6.03257e-08, 1.65744e-06, 6.03254e-08, 6.03254e-08, 6.42023e-08
0.612192, 0, 3.44718e-06, 1.61901e-07, 1.41421, -3.44718e-06, 1.6313e-07, 1.61901e-07, 1.61907e-07, 1.61938e-07, 1.61929e-07, 1.62072e-07, 1.62244e-07, 1.62028e-07, 1.61935e-07, 1.67912e-07, 1.6591e-07, 1.65183e-07, 1.12851e-06, 1.74462e-07, 1.62997e-07, 1.6193e-07, 1.63147e-07, 1.67579e-07, 1.61901e-07, 2.43464e-06, 1.61901e-07, 1.61901e-07, 1.71928e-07
