   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_437.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.209709, 0, 2.61805e-12, 0, 1.41421, -2.61805e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43458e-17, 0, 9.68154e-13, 0, 1.64985e-12, 0, 0
0.217574, 0, 4.19444e-12, 0, 1.41421, -4.19444e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18343e-17, 0, 1.58797e-12, 0, 2.60639e-12, 0, 0
0.22544, 0, 6.68375e-12, 0, 1.41421, -6.68375e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1576e-16, 0, 2.59179e-12, 0, 4.09184e-12, 0, 0
0.233306, 0, 1.0594e-11, 0, 1.41421, -1.0594e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85613e-16, 0, 4.20979e-12, 0, 6.38403e-12, 0, 0
0.241171, 0, 1.67048e-11, 0, 1.41421, -1.67048e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96189e-16, 0, 6.80582e-12, 0, 9.89873e-12, 0, 0
0.249037, 0, 2.62071e-11, 0, 1.41421, -2.62071e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70475e-16, 0, 1.09525e-11, 0, 1.52541e-11, 0, 0
0.256902, 0, 4.09115e-11, 0, 1.41421, -4.09115e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44074e-16, 0, 1.75479e-11, 0, 2.33628e-11, 0, 0
0.264768, 0, 6.35597e-11, 0, 1.41421, -6.35597e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17199e-15, 0, 2.79948e-11, 0, 3.55637e-11, 0, 0
0.272634, 0, 9.82872e-11, 3.50325e-44, 1.41421, -9.82872e-11, 3.50325e-44, 0, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 1.83906e-15, 3.50325e-44, 4.44778e-11, 3.50325e-44, 5.38076e-11, 3.50325e-44, 3.50325e-44
0.280499, 0, 1.5131e-10, 6.67018e-43, 1.41421, -1.5131e-10, 6.67018e-43, 0, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 6.67018e-43, 2.8759e-15, 6.67018e-43, 7.03882e-11, 6.67018e-43, 8.09185e-11, 6.67018e-43, 6.67018e-43
0.288365, 0, 2.31937e-10, 9.88896e-42, 1.41421, -2.31937e-10, 9.88896e-42, 0, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 9.88896e-42, 4.48341e-15, 9.88896e-42, 1.10976e-10, 9.88896e-42, 1.20957e-10, 9.88896e-42, 9.88896e-42
0.29623, 0, 3.54076e-10, 1.33364e-40, 1.41421, -3.54076e-10, 1.33364e-40, 0, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 1.33364e-40, 6.97056e-15, 1.33364e-40, 1.74347e-10, 1.33364e-40, 1.79722e-10, 1.33364e-40, 1.33364e-40
0.304096, 0, 5.38448e-10, 1.6158e-39, 1.41421, -5.38448e-10, 1.6158e-39, 0, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.6158e-39, 1.08124e-14, 1.6158e-39, 2.72992e-10, 1.6158e-39, 2.65445e-10, 1.6158e-39, 1.6158e-39
0.311962, 0, 8.15861e-10, 1.7657e-38, 1.41421, -8.15861e-10, 1.7657e-38, 0, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.7657e-38, 1.67397e-14, 1.7657e-38, 4.26118e-10, 1.7657e-38, 3.89727e-10, 1.7657e-38, 1.7657e-38
0.319827, 0, 1.23204e-09, 1.74517e-37, 1.41421, -1.23204e-09, 1.74517e-37, 0, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 1.74517e-37, 2.58775e-14, 1.74517e-37, 6.63201e-10, 1.74517e-37, 5.68816e-10, 1.74517e-37, 1.74517e-37
0.327693, 0, 1.85478e-09, 1.56954e-36, 1.41421, -1.85478e-09, 1.56954e-36, 0, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 1.56954e-36, 3.99594e-14, 1.56954e-36, 1.02942e-09, 1.56954e-36, 8.25319e-10, 1.56954e-36, 1.56954e-36
0.335559, 0, 2.78446e-09, 1.29165e-35, 1.41421, -2.78446e-09, 1.29165e-35, 0, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 1.29165e-35, 6.16591e-14, 1.29165e-35, 1.59391e-09, 1.29165e-35, 1.19048e-09, 1.29165e-35, 1.29165e-35
0.343424, 0, 4.16965e-09, 9.76835e-35, 1.41421, -4.16965e-09, 9.76835e-35, 0, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.76835e-35, 9.51047e-14, 9.76835e-35, 2.46233e-09, 9.76835e-35, 1.70723e-09, 9.76835e-35, 9.76835e-35
0.35129, 0, 6.23013e-09, 6.69526e-34, 1.41421, -6.23013e-09, 6.69526e-34, 0, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 6.69526e-34, 1.46673e-13, 6.69526e-34, 3.79589e-09, 6.69526e-34, 2.4341e-09, 6.69526e-34, 6.69526e-34
0.359155, 0, 9.29105e-09, 4.51234e-33, 1.41421, -9.29105e-09, 4.51234e-33, 0, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 4.51234e-33, 2.26222e-13, 4.51234e-33, 5.84033e-09, 4.51234e-33, 3.45049e-09, 4.51234e-33, 4.51234e-33
0.367021, 0, 1.38332e-08, 2.47606e-32, 1.41421, -1.38332e-08, 2.47606e-32, 0, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 2.47606e-32, 3.48987e-13, 2.47606e-32, 8.96951e-09, 2.47606e-32, 4.86333e-09, 2.47606e-32, 2.47606e-32
0.374887, 0, 2.05676e-08, 1.2882e-31, 1.41421, -2.05676e-08, 1.2882e-31, 0, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 1.2882e-31, 5.38504e-13, 1.2882e-31, 1.37513e-08, 1.2882e-31, 6.81577e-09, 1.2882e-31, 1.2882e-31
0.382752, 0, 3.05455e-08, 6.77454e-31, 1.41421, -3.05455e-08, 6.77454e-31, 0, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 6.77454e-31, 8.311e-13, 6.77454e-31, 2.10465e-08, 6.77454e-31, 9.4982e-09, 6.77454e-31, 6.77454e-31
0.390618, 0, 4.53199e-08, 3.43176e-30, 1.41421, -4.53199e-08, 3.43176e-30, 0, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 3.43176e-30, 1.28274e-12, 3.43176e-30, 3.21564e-08, 3.43176e-30, 1.31622e-08, 3.43176e-30, 3.43176e-30
0.398483, 0, 6.71842e-08, 1.64712e-29, 1.41421, -6.71842e-08, 1.64712e-29, 0, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.64712e-29, 1.97947e-12, 1.64712e-29, 4.90437e-08, 1.64712e-29, 1.81385e-08, 1.64712e-29, 1.64712e-29
0.406349, 0, 9.95191e-08, 7.52953e-29, 1.41421, -9.95191e-08, 7.52953e-29, 0, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 7.52953e-29, 3.05317e-12, 7.52953e-29, 7.46576e-08, 7.52953e-29, 2.48584e-08, 7.52953e-29, 7.52953e-29
0.414215, 0, 1.47301e-07, 3.32901e-28, 1.41421, -1.47301e-07, 3.32901e-28, 0, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 3.32901e-28, 4.70538e-12, 3.32901e-28, 1.13414e-07, 3.32901e-28, 3.38819e-08, 3.32901e-28, 3.32901e-28
0.42208, 0, 2.17836e-07, 1.40821e-27, 1.41421, -2.17836e-07, 1.40821e-27, 0, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 1.40821e-27, 7.2427e-12, 1.40821e-27, 1.71898e-07, 1.40821e-27, 4.59308e-08, 1.40821e-27, 1.40821e-27
0.429946, 0, 3.21819e-07, 5.67884e-27, 1.41421, -3.21819e-07, 5.67884e-27, 0, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 5.67884e-27, 1.11297e-11, 5.67884e-27, 2.59877e-07, 5.67884e-27, 6.19307e-08, 5.67884e-27, 5.67884e-27
0.437812, 0, 4.74852e-07, 2.18569e-26, 1.41421, -4.74852e-07, 2.18569e-26, 0, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 2.18569e-26, 1.70664e-11, 2.18569e-26, 3.91774e-07, 2.18569e-26, 8.30605e-08, 2.18569e-26, 2.18569e-26
0.445677, 0, 6.99596e-07, 8.03892e-26, 1.41421, -6.99596e-07, 8.03892e-26, 0, 8.03892e-26, 8.03892e-26, 8.03892e-26, 8.03892e-26, 8.03892e-26, 8.03892e-26, 6.17429e-14, 8.03892e-26, 8.03892e-26, 8.03892e-26, 8.03892e-26, 8.03892e-26, 2.61029e-11, 8.03892e-26, 5.88756e-07, 8.03892e-26, 1.10813e-07, 8.03892e-26, 8.03892e-26
0.453543, 0, 1.0288e-06, 2.83062e-25, 1.41421, -1.0288e-06, 2.83062e-25, 0, 2.83062e-25, 2.83062e-25, 2.83062e-25, 2.83062e-25, 2.83062e-25, 2.83062e-25, 1.95881e-13, 2.83062e-25, 2.83062e-25, 2.83062e-25, 2.83062e-25, 2.83062e-25, 3.98036e-11, 2.83062e-25, 8.8169e-07, 2.83062e-25, 1.47069e-07, 2.83062e-25, 2.83062e-25
0.461408, 0, 1.51053e-06, 9.66759e-25, 1.41421, -1.51053e-06, 4.57504e-11, 0, 1.26886e-14, 3.7495e-11, 3.25431e-10, 1.163e-11, 2.47712e-10, 3.85016e-11, 3.26474e-12, 1.1391e-10, 1.05938e-11, 1.13244e-10, 5.208e-12, 1.56341e-13, 6.04876e-11, 1.06636e-14, 1.31531e-06, 1.23355e-15, 1.94207e-07, 9.66759e-25, 9.66759e-25
0.469274, 0, 2.21233e-06, 9.55718e-11, 1.41421, -2.21233e-06, 2.40156e-10, 9.55718e-11, 9.56119e-11, 2.14067e-10, 1.12403e-09, 1.32326e-10, 8.7841e-10, 2.17248e-10, 1.05442e-10, 4.55558e-10, 1.29051e-10, 4.53456e-10, 1.12031e-10, 9.60659e-11, 1.87145e-10, 9.57047e-11, 1.95407e-06, 9.55757e-11, 2.55254e-07, 9.55718e-11, 9.55718e-11
0.47714, 0, 3.23095e-06, 2.94974e-10, 1.41421, -3.23095e-06, 6.48335e-10, 2.94974e-10, 2.95072e-10, 5.84573e-10, 2.8085e-09, 3.84801e-10, 2.20821e-09, 5.92348e-10, 3.18752e-10, 1.17477e-09, 3.76797e-10, 1.16964e-09, 3.35199e-10, 2.96182e-10, 4.3303e-10, 2.95464e-10, 2.88988e-06, 2.94984e-10, 3.33876e-07, 2.94974e-10, 2.94974e-10
0.485005, 0, 4.70364e-06, 7.09948e-10, 1.41421, -4.70364e-06, 1.49547e-09, 7.09948e-10, 7.10166e-10, 1.35373e-09, 6.29755e-09, 9.09633e-10, 4.96311e-09, 1.37101e-09, 7.62425e-10, 2.66575e-09, 8.91841e-10, 2.65433e-09, 7.99368e-10, 7.12632e-10, 9.17138e-10, 7.11256e-10, 4.25302e-06, 7.09969e-10, 4.34761e-07, 7.09948e-10, 7.09948e-10
0.492871, 0, 6.82413e-06, 1.56358e-09, 1.41421, -6.82413e-06, 3.22659e-09, 1.56358e-09, 1.56404e-09, 2.92651e-09, 1.33929e-08, 1.98633e-09, 1.05678e-08, 2.9631e-09, 1.67416e-09, 5.70415e-09, 1.94866e-09, 5.67997e-09, 1.75289e-09, 1.56926e-09, 1.87302e-09, 1.56666e-09, 6.22704e-06, 1.56362e-09, 5.63716e-07, 1.56358e-09, 1.56358e-09
0.500736, 0, 9.8652e-06, 3.29144e-09, 1.41421, -9.8652e-06, 6.70288e-09, 3.29144e-09, 3.29239e-09, 6.08731e-09, 2.75576e-08, 4.15865e-09, 2.17624e-08, 6.16236e-09, 3.51739e-09, 1.17852e-08, 4.08138e-09, 1.17356e-08, 3.67978e-09, 3.3031e-09, 3.75125e-09, 3.29822e-09, 9.06888e-06, 3.29154e-09, 7.28114e-07, 3.29144e-09, 3.29144e-09
0.508602, 0, 1.4221e-05, 6.72693e-09, 1.41421, -1.4221e-05, 1.35581e-08, 6.72693e-09, 6.72882e-09, 1.23255e-08, 5.53187e-08, 8.46346e-09, 4.3714e-08, 1.24758e-08, 7.22812e-09, 2.37353e-08, 8.30874e-09, 2.3636e-08, 7.50456e-09, 6.75027e-09, 7.40654e-09, 6.74121e-09, 1.31473e-05, 6.72711e-09, 9.37403e-07, 6.72693e-09, 6.72693e-09
0.516468, 0, 2.04045e-05, 1.34317e-08, 1.41421, -2.04045e-05, 2.68295e-08, 1.34317e-08, 1.34354e-08, 2.4412e-08, 1.08733e-07, 1.68375e-08, 8.5973e-08, 2.47067e-08, 1.44723e-08, 4.67896e-08, 1.6534e-08, 4.65948e-08, 1.49568e-08, 1.34775e-08, 1.44307e-08, 1.34609e-08, 1.89339e-05, 1.34321e-08, 1.2039e-06, 1.34317e-08, 1.34317e-08
0.524333, 0, 2.91626e-05, 2.62775e-08, 1.41421, -2.91626e-05, 5.20552e-08, 2.62775e-08, 2.62847e-08, 4.74038e-08, 2.09639e-07, 3.28304e-08, 1.65849e-07, 4.79709e-08, 2.89958e-08, 9.0459e-08, 3.22465e-08, 9.00842e-08, 2.92119e-08, 2.63656e-08, 2.77376e-08, 2.63357e-08, 2.71055e-05, 2.62782e-08, 1.54405e-06, 2.62775e-08, 2.62775e-08
0.532199, 0, 4.15203e-05, 5.04416e-08, 1.41421, -4.15203e-05, 9.91367e-08, 5.04416e-08, 5.04551e-08, 9.03499e-08, 3.96819e-07, 6.28202e-08, 3.14097e-07, 9.14213e-08, 5.65059e-08, 1.71683e-07, 6.17173e-08, 1.70975e-07, 5.59848e-08, 5.0608e-08, 5.25643e-08, 5.05553e-08, 3.85712e-05, 5.0443e-08, 1.98049e-06, 5.04416e-08, 5.04416e-08
0.540065, 0, 5.88985e-05, 9.50733e-08, 1.41421, -5.88985e-05, 1.85427e-07, 9.50733e-08, 9.50984e-08, 1.69123e-07, 7.37778e-07, 1.18042e-07, 5.84287e-07, 1.71111e-07, 1.07699e-07, 3.20037e-07, 1.15995e-07, 3.18723e-07, 1.05359e-07, 9.53821e-08, 9.81409e-08, 9.52911e-08, 5.4557e-05, 9.50757e-08, 2.54517e-06, 9.50733e-08, 9.50733e-08
0.54793, 0, 8.32651e-05, 1.76017e-07, 1.41421, -8.32651e-05, 3.40735e-07, 1.76017e-07, 1.76063e-07, 3.11013e-07, 1.34769e-06, 2.17889e-07, 1.06787e-06, 3.14637e-07, 2.01287e-07, 5.86133e-07, 2.14159e-07, 5.83738e-07, 1.94768e-07, 1.7658e-07, 1.80424e-07, 1.76427e-07, 7.67075e-05, 1.76022e-07, 3.28446e-06, 1.76017e-07, 1.76017e-07
0.555796, 0, 0.00011735, 3.20219e-07, 1.41421, -0.00011735, 6.15328e-07, 3.20219e-07, 3.20301e-07, 5.62078e-07, 2.41939e-06, 3.95237e-07, 1.91806e-06, 5.6857e-07, 3.68888e-07, 1.05498e-06, 3.88553e-07, 1.05069e-06, 3.53813e-07, 3.21227e-07, 3.26513e-07, 3.20976e-07, 0.000107221, 3.20227e-07, 4.26723e-06, 3.20219e-07, 3.20219e-07
0.563661, 0, 0.000164939, 5.72329e-07, 1.41421, -0.000164939, 1.09189e-06, 5.72329e-07, 5.72473e-07, 9.98141e-07, 4.26808e-06, 7.04405e-07, 3.38546e-06, 1.00957e-06, 6.64772e-07, 1.86594e-06, 6.92637e-07, 1.85839e-06, 6.31474e-07, 5.74105e-07, 5.81266e-07, 5.73704e-07, 0.000149027, 5.72343e-07, 5.59692e-06, 5.72329e-07, 5.72329e-07
0.571527, 0, 0.0002313, 1.00534e-06, 1.41421, -0.0002313, 1.90446e-06, 1.00534e-06, 1.00559e-06, 1.74222e-06, 7.40096e-06, 1.2339e-06, 5.87355e-06, 1.762e-06, 1.17851e-06, 3.24397e-06, 1.21354e-06, 3.2309e-06, 1.10769e-06, 1.00841e-06, 1.01796e-06, 1.00779e-06, 0.000206023, 1.00536e-06, 7.43041e-06, 1.00534e-06, 1.00534e-06
0.579393, 0, 0.000323753, 1.73575e-06, 1.41421, -0.000323753, 3.26529e-06, 1.73575e-06, 1.73618e-06, 2.9893e-06, 1.26157e-05, 2.12457e-06, 1.00173e-05, 3.02295e-06, 2.05562e-06, 5.544e-06, 2.08993e-06, 5.52177e-06, 1.90987e-06, 1.74098e-06, 1.75347e-06, 1.74006e-06, 0.000283392, 1.7358e-06, 1.00062e-05, 1.73575e-06, 1.73575e-06
0.587258, 0, 0.000452482, 2.94588e-06, 1.41421, -0.000452482, 5.50393e-06, 2.94588e-06, 2.94658e-06, 5.04234e-06, 2.11418e-05, 3.59615e-06, 1.67962e-05, 5.09862e-06, 3.52841e-06, 9.31491e-06, 3.53821e-06, 9.27773e-06, 3.23707e-06, 2.95462e-06, 2.97062e-06, 2.95332e-06, 0.000388033, 2.94594e-06, 1.36825e-05, 2.94588e-06, 2.94588e-06
0.595124, 0, 0.000631624, 4.9151e-06, 1.41421, -0.000631624, 9.12146e-06, 4.9151e-06, 4.91626e-06, 8.36244e-06, 3.48357e-05, 5.98438e-06, 2.769e-05, 8.45499e-06, 5.96094e-06, 1.53881e-05, 5.88911e-06, 1.53269e-05, 5.39393e-06, 4.92947e-06, 4.94948e-06, 4.92774e-06, 0.000529139, 4.91521e-06, 1.89956e-05, 4.9151e-06, 4.9151e-06
