   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_127.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.185643, 0, 1.91617e-28, 0, 1.41421, -1.91617e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02172e-30, 0, 0, 2.97754e-33, 4.49575e-33, 0, 1.90588e-28, 0, 0, 0
0.193547, 0, 1.4587e-27, 0, 1.41421, -1.4587e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77782e-30, 0, 0, 2.26665e-32, 5.34172e-32, 0, 1.45084e-27, 0, 0, 0
0.20145, 0, 8.86553e-27, 0, 1.41421, -8.86553e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72708e-29, 0, 0, 1.37759e-31, 4.04822e-31, 0, 8.81771e-27, 0, 0, 0
0.209354, 0, 4.68314e-26, 0, 1.41421, -4.68314e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49702e-28, 0, 0, 7.28306e-31, 2.45687e-30, 0, 4.65785e-26, 0, 0, 0
0.217258, 0, 2.23946e-25, 0, 1.41421, -2.23946e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19406e-27, 0, 0, 3.48822e-30, 1.2971e-29, 0, 2.22736e-25, 0, 0, 0
0.225162, 0, 1.21895e-24, 0, 1.41421, -1.21895e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49927e-27, 0, 0, 1.90647e-29, 7.97487e-29, 0, 1.21235e-24, 0, 0, 0
0.233066, 0, 4.90109e-24, 0, 1.41421, -4.90109e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61319e-26, 0, 0, 7.68547e-29, 3.37998e-28, 0, 4.87454e-24, 0, 0, 0
0.24097, 0, 1.88233e-23, 0, 1.41421, -1.88233e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00362e-25, 0, 0, 2.96018e-28, 1.35914e-27, 0, 1.87212e-23, 0, 0, 0
0.248873, 0, 6.94104e-23, 0, 1.41421, -6.94104e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70084e-25, 0, 0, 1.09496e-27, 5.22097e-27, 0, 6.9034e-23, 0, 0, 0
0.256777, 0, 2.46719e-22, 0, 1.41421, -2.46719e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31546e-24, 0, 0, 3.90513e-27, 1.92576e-26, 0, 2.45381e-22, 0, 0, 0
0.264681, 0, 8.4801e-22, 0, 1.41421, -8.4801e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52141e-24, 0, 0, 1.34709e-26, 6.84771e-26, 0, 8.43407e-22, 0, 0, 0
0.272585, 0, 2.82572e-21, 0, 1.41421, -2.82572e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50661e-23, 0, 0, 4.50611e-26, 2.35477e-25, 0, 2.81038e-21, 0, 0, 0
0.280489, 0, 9.14751e-21, 0, 1.41421, -9.14751e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87723e-23, 0, 0, 1.46475e-25, 7.851e-25, 0, 9.0978e-21, 0, 0, 0
0.288392, 0, 2.88192e-20, 0, 1.41421, -2.88192e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53657e-22, 0, 0, 4.635e-25, 2.54325e-24, 0, 2.86625e-20, 0, 0, 0
0.296296, 0, 8.84931e-20, 0, 1.41421, -8.84931e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71821e-22, 0, 0, 1.42991e-24, 8.01878e-24, 0, 8.80118e-20, 0, 0, 0
0.3042, 0, 2.65175e-19, 0, 1.41421, -2.65175e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41384e-21, 0, 0, 4.30618e-24, 2.46449e-23, 0, 2.63732e-19, 0, 0, 0
0.312104, 0, 7.7627e-19, 0, 1.41421, -7.7627e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13883e-21, 0, 0, 1.26727e-23, 7.39251e-23, 0, 7.72044e-19, 0, 0, 0
0.320008, 0, 2.22205e-18, 0, 1.41421, -2.22205e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18472e-20, 0, 0, 3.648e-23, 2.16657e-22, 0, 2.20995e-18, 0, 0, 0
0.327911, 0, 6.22451e-18, 0, 1.41421, -6.22451e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31864e-20, 0, 0, 1.02803e-22, 6.20979e-22, 0, 6.1906e-18, 0, 0, 0
0.335815, 0, 1.70752e-17, 0, 1.41421, -1.70752e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10358e-20, 0, 0, 2.83809e-22, 1.74202e-21, 0, 1.69821e-17, 0, 0, 0
0.343719, 0, 4.58986e-17, 0, 1.41421, -4.58986e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44702e-19, 0, 0, 7.68067e-22, 4.78646e-21, 0, 4.56484e-17, 0, 0, 0
0.351623, 0, 1.20959e-16, 0, 1.41421, -1.20959e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44854e-19, 0, 0, 2.03875e-21, 1.28891e-20, 0, 1.20299e-16, 0, 0, 0
0.359527, 0, 3.12669e-16, 0, 1.41421, -3.12669e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66683e-18, 0, 0, 5.31052e-21, 3.40348e-20, 0, 3.10963e-16, 0, 0, 0
0.367431, 0, 7.93079e-16, 0, 1.41421, -7.93079e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22765e-18, 0, 0, 1.35803e-20, 8.81697e-20, 0, 7.88749e-16, 0, 0, 0
0.375334, 0, 1.97465e-15, 0, 1.41421, -1.97465e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05256e-17, 0, 0, 3.4108e-20, 2.24181e-19, 0, 1.96386e-15, 0, 0, 0
0.383238, 0, 4.82775e-15, 0, 1.41421, -4.82775e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57316e-17, 0, 0, 8.41655e-20, 5.59667e-19, 0, 4.80137e-15, 0, 0, 0
0.391142, 0, 1.15931e-14, 0, 1.41421, -1.15931e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17851e-17, 0, 0, 2.04134e-19, 1.37234e-18, 0, 1.15298e-14, 0, 0, 0
0.399046, 0, 2.73506e-14, 0, 1.41421, -2.73506e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45748e-16, 0, 0, 4.86795e-19, 3.30617e-18, 0, 2.7201e-14, 0, 0, 0
0.40695, 0, 6.34072e-14, 1.26117e-44, 1.41421, -6.34072e-14, 1.26117e-44, 0, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 3.37849e-16, 1.26117e-44, 1.26117e-44, 1.14178e-18, 7.82798e-18, 1.26117e-44, 6.30603e-14, 1.26117e-44, 1.26117e-44, 1.26117e-44
0.414853, 0, 1.44476e-13, 2.42425e-43, 1.41421, -1.44476e-13, 2.42425e-43, 0, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 7.69703e-16, 2.42425e-43, 2.42425e-43, 2.635e-18, 1.82197e-17, 2.42425e-43, 1.43686e-13, 2.42425e-43, 2.42425e-43, 2.42425e-43
0.422757, 0, 3.23606e-13, 3.81994e-42, 1.41421, -3.23606e-13, 3.81994e-42, 0, 3.81994e-42, 3.81994e-42, 3.81994e-42, 3.81994e-42, 3.81994e-42, 3.81994e-42, 3.81994e-42, 3.81994e-42, 3.81994e-42, 3.81994e-42, 3.81994e-42, 1.72378e-15, 3.81994e-42, 3.81994e-42, 5.9859e-18, 4.16976e-17, 3.81994e-42, 3.21835e-13, 3.81994e-42, 3.81994e-42, 3.81994e-42
0.430661, 0, 7.12635e-13, 5.27673e-41, 1.41421, -7.12635e-13, 5.27673e-41, 0, 5.27673e-41, 5.27673e-41, 5.27673e-41, 5.27673e-41, 5.27673e-41, 5.27673e-41, 5.27673e-41, 5.27673e-41, 5.27673e-41, 5.27673e-41, 5.27673e-41, 3.79548e-15, 5.27673e-41, 5.27673e-41, 1.33917e-17, 9.38559e-17, 5.27673e-41, 7.08732e-13, 5.27673e-41, 5.27673e-41, 5.27673e-41
0.438565, 0, 1.54314e-12, 6.50488e-40, 1.41421, -1.54314e-12, 6.50488e-40, 0, 6.50488e-40, 6.50488e-40, 6.50488e-40, 6.50488e-40, 6.50488e-40, 6.50488e-40, 6.50488e-40, 6.50488e-40, 6.50488e-40, 6.50488e-40, 6.50488e-40, 8.21754e-15, 6.50488e-40, 6.50488e-40, 2.95229e-17, 2.07827e-16, 6.50488e-40, 1.53469e-12, 6.50488e-40, 6.50488e-40, 6.50488e-40
0.446469, 0, 3.28617e-12, 7.22496e-39, 1.41421, -3.28617e-12, 7.22496e-39, 0, 7.22496e-39, 7.22496e-39, 7.22496e-39, 7.22496e-39, 7.22496e-39, 7.22496e-39, 7.22496e-39, 7.22496e-39, 7.22496e-39, 7.22496e-39, 7.22496e-39, 1.74971e-14, 7.22496e-39, 7.22496e-39, 6.41803e-17, 4.52836e-16, 7.22496e-39, 3.26815e-12, 7.22496e-39, 7.22496e-39, 7.22496e-39
0.454372, 0, 6.88282e-12, 7.2743e-38, 1.41421, -6.88282e-12, 7.2743e-38, 0, 7.2743e-38, 7.2743e-38, 7.2743e-38, 7.2743e-38, 7.2743e-38, 7.2743e-38, 7.2743e-38, 7.2743e-38, 7.2743e-38, 7.2743e-38, 7.2743e-38, 3.66432e-14, 7.2743e-38, 7.2743e-38, 1.37702e-16, 9.71183e-16, 7.2743e-38, 6.84507e-12, 7.2743e-38, 7.2743e-38, 7.2743e-38
0.462276, 0, 1.41802e-11, 6.67583e-37, 1.41421, -1.41802e-11, 6.67583e-37, 0, 6.67583e-37, 6.67583e-37, 6.67583e-37, 6.67583e-37, 6.67583e-37, 6.67583e-37, 6.67583e-37, 6.67583e-37, 6.67583e-37, 6.67583e-37, 6.67583e-37, 7.54887e-14, 6.67583e-37, 6.67583e-37, 2.91894e-16, 2.05078e-15, 6.67583e-37, 1.41024e-11, 6.67583e-37, 6.67583e-37, 6.67583e-37
0.47018, 0, 2.87399e-11, 5.6145e-36, 1.41421, -2.87399e-11, 5.6145e-36, 0, 5.6145e-36, 5.6145e-36, 5.6145e-36, 5.6145e-36, 5.6145e-36, 5.6145e-36, 5.6145e-36, 5.6145e-36, 5.6145e-36, 5.6145e-36, 5.6145e-36, 1.52998e-13, 5.6145e-36, 5.6145e-36, 6.12075e-16, 4.26546e-15, 5.6145e-36, 2.8582e-11, 5.6145e-36, 5.6145e-36, 5.6145e-36
0.478084, 0, 5.73079e-11, 4.34911e-35, 1.41421, -5.73079e-11, 4.34911e-35, 0, 4.34911e-35, 4.34911e-35, 4.34911e-35, 4.34911e-35, 4.34911e-35, 4.34911e-35, 4.34911e-35, 4.34911e-35, 4.34911e-35, 4.34911e-35, 4.34911e-35, 3.05116e-13, 4.34911e-35, 4.34911e-35, 1.2715e-15, 8.74268e-15, 4.34911e-35, 5.69928e-11, 4.34911e-35, 4.34911e-35, 4.34911e-35
0.485988, 0, 1.12438e-10, 3.11718e-34, 1.41421, -1.12438e-10, 3.11718e-34, 0, 3.11718e-34, 3.11718e-34, 3.11718e-34, 3.11718e-34, 3.11718e-34, 3.11718e-34, 3.11718e-34, 3.11718e-34, 3.11718e-34, 3.11718e-34, 3.11718e-34, 5.98795e-13, 3.11718e-34, 3.11718e-34, 2.62109e-15, 1.76692e-14, 3.11718e-34, 1.11819e-10, 3.11718e-34, 3.11718e-34, 3.11718e-34
0.493891, 0, 2.17081e-10, 2.18978e-33, 1.41421, -2.17081e-10, 2.18978e-33, 0, 2.18978e-33, 2.18978e-33, 2.18978e-33, 2.18978e-33, 2.18978e-33, 2.18978e-33, 2.18978e-33, 2.18978e-33, 2.18978e-33, 2.18978e-33, 2.18978e-33, 1.15662e-12, 2.18978e-33, 2.18978e-33, 5.37134e-15, 3.52381e-14, 2.18978e-33, 2.15884e-10, 2.18978e-33, 2.18978e-33, 2.18978e-33
0.501795, 0, 4.12465e-10, 1.47087e-32, 1.41421, -4.12465e-10, 1.47087e-32, 0, 1.47087e-32, 1.47087e-32, 1.47087e-32, 1.47087e-32, 1.47087e-32, 1.47087e-32, 1.47087e-32, 1.47087e-32, 1.47087e-32, 1.47087e-32, 1.47087e-32, 2.19929e-12, 1.47087e-32, 1.47087e-32, 1.09629e-14, 6.94164e-14, 1.47087e-32, 4.10186e-10, 1.47087e-32, 1.47087e-32, 1.47087e-32
0.509699, 0, 7.71353e-10, 9.31792e-32, 1.41421, -7.71353e-10, 9.31792e-32, 0, 9.31792e-32, 9.31792e-32, 9.31792e-32, 9.31792e-32, 9.31792e-32, 9.31792e-32, 9.31792e-32, 9.31792e-32, 9.31792e-32, 9.31792e-32, 9.31792e-32, 4.1175e-12, 9.31792e-32, 9.31792e-32, 2.23235e-14, 1.35239e-13, 9.31792e-32, 7.67078e-10, 9.31792e-32, 9.31792e-32, 9.31792e-32
0.517603, 0, 1.41992e-09, 5.54677e-31, 1.41421, -1.41992e-09, 5.54677e-31, 0, 5.54677e-31, 5.54677e-31, 5.54677e-31, 5.54677e-31, 5.54677e-31, 5.54677e-31, 5.54677e-31, 5.54677e-31, 5.54677e-31, 5.54677e-31, 5.54677e-31, 7.59166e-12, 5.54677e-31, 5.54677e-31, 4.5416e-14, 2.60983e-13, 5.54677e-31, 1.41203e-09, 5.54677e-31, 5.54677e-31, 5.54677e-31
0.525507, 0, 2.57322e-09, 3.10429e-30, 1.41421, -2.57322e-09, 3.10429e-30, 0, 3.10429e-30, 3.10429e-30, 3.10429e-30, 3.10429e-30, 3.10429e-30, 3.10429e-30, 3.10429e-30, 3.10429e-30, 3.10429e-30, 3.10429e-30, 3.10429e-30, 1.3788e-11, 3.10429e-30, 3.10429e-30, 9.24006e-14, 4.99823e-13, 3.10429e-30, 2.55884e-09, 3.10429e-30, 3.10429e-30, 3.10429e-30
0.533411, 0, 4.5914e-09, 1.63703e-29, 1.41421, -4.5914e-09, 1.63703e-29, 0, 1.63703e-29, 1.63703e-29, 1.63703e-29, 1.63703e-29, 1.63703e-29, 1.63703e-29, 1.63703e-29, 1.63703e-29, 1.63703e-29, 1.63703e-29, 1.63703e-29, 2.46742e-11, 1.63703e-29, 1.63703e-29, 1.88055e-13, 9.52123e-13, 1.63703e-29, 4.56558e-09, 1.63703e-29, 1.63703e-29, 1.63703e-29
0.541314, 0, 8.06732e-09, 8.15765e-29, 1.41421, -8.06732e-09, 8.15765e-29, 0, 8.15765e-29, 8.15765e-29, 8.15765e-29, 8.15765e-29, 8.15765e-29, 8.15765e-29, 8.15765e-29, 8.15765e-29, 8.15765e-29, 8.15765e-29, 8.15765e-29, 4.35215e-11, 8.15765e-29, 8.15765e-29, 3.82699e-13, 1.80858e-12, 8.15765e-29, 8.02161e-09, 8.15765e-29, 8.15765e-29, 8.15765e-29
0.549218, 0, 1.39604e-08, 3.85304e-28, 1.41421, -1.39604e-08, 3.85304e-28, 0, 3.85304e-28, 3.85304e-28, 3.85304e-28, 3.85304e-28, 3.85304e-28, 3.85304e-28, 3.85304e-28, 3.85304e-28, 3.85304e-28, 3.85304e-28, 3.85304e-28, 7.56883e-11, 3.85304e-28, 3.85304e-28, 7.77876e-13, 3.43481e-12, 3.85304e-28, 1.38805e-08, 3.85304e-28, 3.85304e-28, 3.85304e-28
0.557122, 0, 2.3797e-08, 1.73013e-27, 1.41421, -2.3797e-08, 1.73013e-27, 0, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.73013e-27, 1.29832e-10, 1.73013e-27, 1.73013e-27, 1.57664e-12, 6.53852e-12, 1.73013e-27, 2.36591e-08, 1.73013e-27, 1.73013e-27, 1.73013e-27
0.565026, 0, 3.99653e-08, 7.40701e-27, 1.41421, -3.99653e-08, 7.40701e-27, 0, 7.40701e-27, 7.40701e-27, 7.40701e-27, 7.40701e-27, 7.40701e-27, 7.40701e-27, 7.40701e-27, 7.40701e-27, 7.40701e-27, 7.40701e-27, 7.40701e-27, 2.19755e-10, 7.40701e-27, 7.40701e-27, 3.18019e-12, 1.25016e-11, 7.40701e-27, 3.97299e-08, 7.40701e-27, 7.40701e-27, 7.40701e-27
0.57293, 0, 6.61405e-08, 3.03167e-26, 1.41421, -6.61405e-08, 3.03167e-26, 0, 3.03167e-26, 3.03167e-26, 3.03167e-26, 3.03167e-26, 3.03167e-26, 3.03167e-26, 3.03167e-26, 2.78472e-13, 3.03167e-26, 3.03167e-26, 3.03167e-26, 3.67182e-10, 3.03167e-26, 3.03167e-26, 6.37012e-12, 2.40387e-11, 3.03167e-26, 6.57426e-08, 3.03167e-26, 3.03167e-26, 3.03167e-26
0.580833, 0, 1.07886e-07, 1.18934e-25, 1.41421, -1.07886e-07, 1.18934e-25, 0, 1.18934e-25, 1.18934e-25, 1.18934e-25, 1.18934e-25, 1.18934e-25, 1.18934e-25, 1.18934e-25, 1.26786e-12, 1.18934e-25, 1.18934e-25, 1.18934e-25, 6.05885e-10, 1.18934e-25, 1.18934e-25, 1.26446e-11, 4.64948e-11, 1.18934e-25, 1.0722e-07, 1.18934e-25, 1.18934e-25, 1.18934e-25
0.588737, 0, 1.7349e-07, 4.48983e-25, 1.41421, -1.7349e-07, 4.48983e-25, 0, 4.48983e-25, 4.48983e-25, 4.48983e-25, 4.48983e-25, 4.48983e-25, 4.48983e-25, 4.48983e-25, 4.59225e-12, 4.48983e-25, 4.48983e-25, 4.48983e-25, 9.87751e-10, 4.48983e-25, 4.48983e-25, 2.48256e-11, 9.03727e-11, 4.48983e-25, 1.72383e-07, 4.48983e-25, 4.48983e-25, 4.48983e-25
0.596641, 0, 2.78179e-07, 9.0959e-10, 1.41421, -2.78179e-07, 9.12584e-10, 9.0959e-10, 9.09606e-10, 9.09667e-10, 9.09658e-10, 9.10088e-10, 9.12528e-10, 9.10327e-10, 9.09704e-10, 9.3781e-10, 9.1934e-10, 9.1809e-10, 2.96436e-09, 2.50119e-09, 9.12119e-10, 9.0964e-10, 9.57721e-10, 1.08577e-09, 9.09594e-10, 2.7423e-07, 9.0959e-10, 9.0959e-10, 9.31919e-10
0.604545, 0, 4.44181e-07, 4.11225e-09, 1.41421, -4.44181e-07, 4.1258e-09, 4.11225e-09, 4.11232e-09, 4.1126e-09, 4.11256e-09, 4.1145e-09, 4.12555e-09, 4.11559e-09, 4.11276e-09, 4.2186e-09, 4.15638e-09, 4.15073e-09, 1.34135e-08, 6.6479e-09, 4.1237e-09, 4.11248e-09, 4.20429e-09, 4.4558e-09, 4.11227e-09, 4.31573e-07, 4.11225e-09, 4.11225e-09, 4.21333e-09
0.612449, 0, 7.14045e-07, 1.48127e-08, 1.41421, -7.14045e-07, 1.48616e-08, 1.48127e-08, 1.4813e-08, 1.4814e-08, 1.48138e-08, 1.48209e-08, 1.48607e-08, 1.48248e-08, 1.48146e-08, 1.51656e-08, 1.49718e-08, 1.49514e-08, 4.83283e-08, 1.8808e-08, 1.4854e-08, 1.48135e-08, 1.49862e-08, 1.54808e-08, 1.48128e-08, 6.74514e-07, 1.48127e-08, 1.48127e-08, 1.5177e-08
0.620353, 0, 1.17622e-06, 4.88004e-08, 1.41421, -1.17622e-06, 4.89613e-08, 4.88004e-08, 4.88013e-08, 4.88045e-08, 4.88041e-08, 4.88272e-08, 4.89583e-08, 4.88401e-08, 4.88065e-08, 4.98968e-08, 4.93244e-08, 4.92572e-08, 1.59232e-07, 5.50276e-08, 4.89363e-08, 4.88031e-08, 4.91222e-08, 5.00915e-08, 4.88006e-08, 1.05413e-06, 4.88004e-08, 4.88004e-08, 5.00005e-08
0.628256, 0, 2.03285e-06, 1.51527e-07, 1.41421, -2.03285e-06, 1.52027e-07, 1.51527e-07, 1.5153e-07, 1.5154e-07, 1.51539e-07, 1.5161e-07, 1.52017e-07, 1.5165e-07, 1.51546e-07, 1.54767e-07, 1.53154e-07, 1.52946e-07, 4.94449e-07, 1.6113e-07, 1.51949e-07, 1.51535e-07, 1.52115e-07, 1.54001e-07, 1.51528e-07, 1.66558e-06, 1.51527e-07, 1.51527e-07, 1.55254e-07
0.63616, 0, 3.77017e-06, 4.47104e-07, 1.41421, -3.77017e-06, 4.48578e-07, 4.47104e-07, 4.47112e-07, 4.47142e-07, 4.47138e-07, 4.47349e-07, 4.48551e-07, 4.47467e-07, 4.4716e-07, 4.56257e-07, 4.51906e-07, 4.5129e-07, 1.45903e-06, 4.61759e-07, 4.4835e-07, 4.47129e-07, 4.48161e-07, 4.51797e-07, 4.47106e-07, 2.70377e-06, 4.47104e-07, 4.47104e-07, 4.58101e-07
0.644064, 0, 7.56622e-06, 1.25695e-06, 1.41421, -7.56622e-06, 1.26109e-06, 1.25695e-06, 1.25697e-06, 1.25705e-06, 1.25704e-06, 1.25764e-06, 1.26102e-06, 1.25797e-06, 1.25711e-06, 1.28199e-06, 1.27045e-06, 1.26872e-06, 4.10201e-06, 1.27908e-06, 1.26045e-06, 1.25702e-06, 1.25882e-06, 1.26573e-06, 1.25695e-06, 4.59328e-06, 1.25695e-06, 1.25695e-06, 1.28787e-06
