   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.179249, 0, 4.92311e-20, 0, 1.41421, -4.92311e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24837e-22, 0, 0, 7.24872e-25, 5.53936e-24, 0, 4.89e-20, 0, 0, 0
0.187144, 0, 1.2119e-19, 0, 1.41421, -1.2119e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99633e-22, 0, 0, 1.8006e-24, 1.38956e-23, 0, 1.20374e-19, 0, 0, 0
0.195039, 0, 2.93673e-19, 0, 1.41421, -2.93673e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93771e-21, 0, 0, 4.40419e-24, 3.42965e-23, 0, 2.91697e-19, 0, 0, 0
0.202934, 0, 7.00957e-19, 0, 1.41421, -7.00957e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62503e-21, 0, 0, 1.06138e-23, 8.33427e-23, 0, 6.96238e-19, 0, 0, 0
0.210829, 0, 1.64878e-18, 0, 1.41421, -1.64878e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08789e-20, 0, 0, 2.52147e-23, 1.99519e-22, 0, 1.63768e-18, 0, 0, 0
0.218724, 0, 3.82368e-18, 0, 1.41421, -3.82368e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52291e-20, 0, 0, 5.90776e-23, 4.70795e-22, 0, 3.79792e-18, 0, 0, 0
0.226619, 0, 8.74612e-18, 0, 1.41421, -8.74612e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77079e-20, 0, 0, 1.3657e-22, 1.09549e-21, 0, 8.68718e-18, 0, 0, 0
0.234514, 0, 1.97388e-17, 0, 1.41421, -1.97388e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30238e-19, 0, 0, 3.11612e-22, 2.51473e-21, 0, 1.96057e-17, 0, 0, 0
0.242409, 0, 4.39681e-17, 0, 1.41421, -4.39681e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90104e-19, 0, 0, 7.02017e-22, 5.69705e-21, 0, 4.36716e-17, 0, 0, 0
0.250304, 0, 9.6692e-17, 0, 1.41421, -9.6692e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37975e-19, 0, 0, 1.56203e-21, 1.27417e-20, 0, 9.60397e-17, 0, 0, 0
0.258199, 0, 2.09983e-16, 0, 1.41421, -2.09983e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38546e-18, 0, 0, 3.4336e-21, 2.8142e-20, 0, 2.08566e-16, 0, 0, 0
0.266095, 0, 4.50428e-16, 0, 1.41421, -4.50428e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97189e-18, 0, 0, 7.45843e-21, 6.13981e-20, 0, 4.47387e-16, 0, 0, 0
0.27399, 0, 9.54545e-16, 0, 1.41421, -9.54545e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29794e-18, 0, 0, 1.6013e-20, 1.32353e-19, 0, 9.48098e-16, 0, 0, 0
0.281885, 0, 1.99884e-15, 0, 1.41421, -1.99884e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31879e-17, 0, 0, 3.39875e-20, 2.81965e-19, 0, 1.98534e-15, 0, 0, 0
0.28978, 0, 4.13661e-15, 0, 1.41421, -4.13661e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7292e-17, 0, 0, 7.13294e-20, 5.93784e-19, 0, 4.10865e-15, 0, 0, 0
0.297675, 0, 8.46165e-15, 0, 1.41421, -8.46165e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58264e-17, 0, 0, 1.48054e-19, 1.23629e-18, 0, 8.40444e-15, 0, 0, 0
0.30557, 0, 1.71107e-14, 0, 1.41421, -1.71107e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12887e-16, 0, 0, 3.03985e-19, 2.54538e-18, 0, 1.6995e-14, 0, 0, 0
0.313465, 0, 3.42087e-14, 0, 1.41421, -3.42087e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25686e-16, 0, 0, 6.17509e-19, 5.18321e-18, 0, 3.39772e-14, 0, 0, 0
0.32136, 0, 6.76242e-14, 0, 1.41421, -6.76242e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46132e-16, 0, 0, 1.2413e-18, 1.04407e-17, 0, 6.71664e-14, 0, 0, 0
0.329255, 0, 1.32192e-13, 0, 1.41421, -1.32192e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72089e-16, 0, 0, 2.46966e-18, 2.08071e-17, 0, 1.31297e-13, 0, 0, 0
0.33715, 0, 2.55557e-13, 0, 1.41421, -2.55557e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68592e-15, 0, 0, 4.86434e-18, 4.10317e-17, 0, 2.53826e-13, 0, 0, 0
0.345045, 0, 4.88627e-13, 0, 1.41421, -4.88627e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22346e-15, 0, 0, 9.48728e-18, 8.00806e-17, 0, 4.85314e-13, 0, 0, 0
0.35294, 0, 9.2407e-13, 0, 1.41421, -9.2407e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09607e-15, 0, 0, 1.83278e-17, 1.54707e-16, 0, 9.17801e-13, 0, 0, 0
0.360835, 0, 1.72861e-12, 1.54143e-44, 1.41421, -1.72861e-12, 1.54143e-44, 0, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.14038e-14, 1.54143e-44, 1.54143e-44, 3.50812e-17, 2.95901e-16, 1.54143e-44, 1.71687e-12, 1.54143e-44, 1.54143e-44, 1.54143e-44
0.36873, 0, 3.19874e-12, 2.84464e-43, 1.41421, -3.19874e-12, 2.84464e-43, 0, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.84464e-43, 2.11031e-14, 2.84464e-43, 2.84464e-43, 6.65569e-17, 5.60438e-16, 2.84464e-43, 3.17701e-12, 2.84464e-43, 2.84464e-43, 2.84464e-43
0.376625, 0, 5.85561e-12, 4.29638e-42, 1.41421, -5.85561e-12, 4.29638e-42, 0, 4.29638e-42, 4.29638e-42, 4.29638e-42, 4.29638e-42, 4.29638e-42, 4.29638e-42, 4.29638e-42, 4.29638e-42, 4.29638e-42, 4.29638e-42, 4.29638e-42, 3.86336e-14, 4.29638e-42, 4.29638e-42, 1.25214e-16, 1.05135e-15, 4.29638e-42, 5.8158e-12, 4.29638e-42, 4.29638e-42, 4.29638e-42
0.38452, 0, 1.06047e-11, 5.69712e-41, 1.41421, -1.06047e-11, 5.69712e-41, 0, 5.69712e-41, 5.69712e-41, 5.69712e-41, 5.69712e-41, 5.69712e-41, 5.69712e-41, 5.69712e-41, 5.69712e-41, 5.69712e-41, 5.69712e-41, 5.69712e-41, 6.99735e-14, 5.69712e-41, 5.69712e-41, 2.33708e-16, 1.95404e-15, 5.69712e-41, 1.05325e-11, 5.69712e-41, 5.69712e-41, 5.69712e-41
0.392415, 0, 1.9001e-11, 6.7545e-40, 1.41421, -1.9001e-11, 6.7545e-40, 0, 6.7545e-40, 6.7545e-40, 6.7545e-40, 6.7545e-40, 6.7545e-40, 6.7545e-40, 6.7545e-40, 6.7545e-40, 6.7545e-40, 6.7545e-40, 6.7545e-40, 1.25394e-13, 6.7545e-40, 6.7545e-40, 4.33015e-16, 3.59928e-15, 6.7545e-40, 1.88716e-11, 6.7545e-40, 6.7545e-40, 6.7545e-40
0.40031, 0, 3.36843e-11, 7.21898e-39, 1.41421, -3.36843e-11, 7.21898e-39, 0, 7.21898e-39, 7.21898e-39, 7.21898e-39, 7.21898e-39, 7.21898e-39, 7.21898e-39, 7.21898e-39, 7.21898e-39, 7.21898e-39, 7.21898e-39, 7.21898e-39, 2.22341e-13, 7.21898e-39, 7.21898e-39, 7.96936e-16, 6.57298e-15, 7.21898e-39, 3.34546e-11, 7.21898e-39, 7.21898e-39, 7.21898e-39
0.408205, 0, 5.90839e-11, 6.99394e-38, 1.41421, -5.90839e-11, 6.99394e-38, 0, 6.99394e-38, 6.99394e-38, 6.99394e-38, 6.99394e-38, 6.99394e-38, 6.99394e-38, 6.99394e-38, 6.99394e-38, 6.99394e-38, 6.99394e-38, 6.99394e-38, 3.90111e-13, 6.99394e-38, 6.99394e-38, 1.45797e-15, 1.19061e-14, 6.99394e-38, 5.86804e-11, 6.99394e-38, 6.99394e-38, 6.99394e-38
0.4161, 0, 1.02546e-10, 6.17609e-37, 1.41421, -1.02546e-10, 6.17609e-37, 0, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.17609e-37, 6.7735e-13, 6.17609e-37, 6.17609e-37, 2.65352e-15, 2.14027e-14, 6.17609e-37, 1.01845e-10, 6.17609e-37, 6.17609e-37, 6.17609e-37
0.423995, 0, 1.76116e-10, 4.99692e-36, 1.41421, -1.76116e-10, 4.99692e-36, 0, 4.99692e-36, 4.99692e-36, 4.99692e-36, 4.99692e-36, 4.99692e-36, 4.99692e-36, 4.99692e-36, 4.99692e-36, 4.99692e-36, 4.99692e-36, 4.99692e-36, 1.16393e-12, 4.99692e-36, 4.99692e-36, 4.80848e-15, 3.82067e-14, 4.99692e-36, 1.74909e-10, 4.99692e-36, 4.99692e-36, 4.99692e-36
0.43189, 0, 2.99312e-10, 3.72257e-35, 1.41421, -2.99312e-10, 3.72257e-35, 0, 3.72257e-35, 3.72257e-35, 3.72257e-35, 3.72257e-35, 3.72257e-35, 3.72257e-35, 3.72257e-35, 3.72257e-35, 3.72257e-35, 3.72257e-35, 3.72257e-35, 1.97952e-12, 3.72257e-35, 3.72257e-35, 8.68306e-15, 6.77805e-14, 3.72257e-35, 2.97256e-10, 3.72257e-35, 3.72257e-35, 3.72257e-35
0.439785, 0, 5.03405e-10, 2.57243e-34, 1.41421, -5.03405e-10, 2.57243e-34, 0, 2.57243e-34, 2.57243e-34, 2.57243e-34, 2.57243e-34, 2.57243e-34, 2.57243e-34, 2.57243e-34, 2.57243e-34, 2.57243e-34, 2.57243e-34, 2.57243e-34, 3.33236e-12, 2.57243e-34, 2.57243e-34, 1.5638e-14, 1.19602e-13, 2.57243e-34, 4.99937e-10, 2.57243e-34, 2.57243e-34, 2.57243e-34
0.44768, 0, 8.37916e-10, 1.7625e-33, 1.41421, -8.37916e-10, 1.7625e-33, 0, 1.7625e-33, 1.7625e-33, 1.7625e-33, 1.7625e-33, 1.7625e-33, 1.7625e-33, 1.7625e-33, 1.7625e-33, 1.7625e-33, 1.7625e-33, 1.7625e-33, 5.55325e-12, 1.7625e-33, 1.7625e-33, 2.81103e-14, 2.10118e-13, 1.7625e-33, 8.32125e-10, 1.7625e-33, 1.7625e-33, 1.7625e-33
0.455575, 0, 1.38037e-09, 1.14835e-32, 1.41421, -1.38037e-09, 1.14835e-32, 0, 1.14835e-32, 1.14835e-32, 1.14835e-32, 1.14835e-32, 1.14835e-32, 1.14835e-32, 1.14835e-32, 1.14835e-32, 1.14835e-32, 1.14835e-32, 1.14835e-32, 9.16201e-12, 1.14835e-32, 1.14835e-32, 5.04663e-14, 3.67912e-13, 1.14835e-32, 1.37079e-09, 1.14835e-32, 1.14835e-32, 1.14835e-32
0.46347, 0, 2.25073e-09, 7.02237e-32, 1.41421, -2.25073e-09, 7.02237e-32, 0, 7.02237e-32, 7.02237e-32, 7.02237e-32, 7.02237e-32, 7.02237e-32, 7.02237e-32, 7.02237e-32, 7.02237e-32, 7.02237e-32, 7.02237e-32, 7.02237e-32, 1.49671e-11, 7.02237e-32, 7.02237e-32, 9.05299e-14, 6.42791e-13, 7.02237e-32, 2.23503e-09, 7.02237e-32, 7.02237e-32, 7.02237e-32
0.471365, 0, 3.63259e-09, 4.02205e-31, 1.41421, -3.63259e-09, 4.02205e-31, 0, 4.02205e-31, 4.02205e-31, 4.02205e-31, 4.02205e-31, 4.02205e-31, 4.02205e-31, 4.02205e-31, 4.02205e-31, 4.02205e-31, 4.02205e-31, 4.02205e-31, 2.42129e-11, 4.02205e-31, 4.02205e-31, 1.62309e-13, 1.12185e-12, 4.02205e-31, 3.6071e-09, 4.02205e-31, 4.02205e-31, 4.02205e-31
0.47926, 0, 5.80366e-09, 2.16097e-30, 1.41421, -5.80366e-09, 2.16097e-30, 0, 2.16097e-30, 2.16097e-30, 2.16097e-30, 2.16097e-30, 2.16097e-30, 2.16097e-30, 2.16097e-30, 2.16097e-30, 2.16097e-30, 2.16097e-30, 2.16097e-30, 3.87958e-11, 2.16097e-30, 2.16097e-30, 2.90839e-13, 1.958e-12, 2.16097e-30, 5.76262e-09, 2.16097e-30, 2.16097e-30, 2.16097e-30
0.487155, 0, 9.17931e-09, 1.09217e-29, 1.41421, -9.17931e-09, 1.09217e-29, 0, 1.09217e-29, 1.09217e-29, 1.09217e-29, 1.09217e-29, 1.09217e-29, 1.09217e-29, 1.09217e-29, 1.09217e-29, 1.09217e-29, 1.09217e-29, 1.09217e-29, 6.15778e-11, 1.09217e-29, 1.09217e-29, 5.20724e-13, 3.42062e-12, 1.09217e-29, 9.11379e-09, 1.09217e-29, 1.09217e-29, 1.09217e-29
0.49505, 0, 1.43738e-08, 5.20856e-29, 1.41421, -1.43738e-08, 5.20856e-29, 0, 5.20856e-29, 5.20856e-29, 5.20856e-29, 5.20856e-29, 5.20856e-29, 5.20856e-29, 5.20856e-29, 5.20856e-29, 5.20856e-29, 5.20856e-29, 5.20856e-29, 9.68371e-11, 5.20856e-29, 5.20856e-29, 9.31089e-13, 5.98563e-12, 5.20856e-29, 1.42701e-08, 5.20856e-29, 5.20856e-29, 5.20856e-29
0.502945, 0, 2.2286e-08, 2.35139e-28, 1.41421, -2.2286e-08, 2.35139e-28, 0, 2.35139e-28, 2.35139e-28, 2.35139e-28, 2.35139e-28, 2.35139e-28, 2.35139e-28, 2.35139e-28, 2.35139e-28, 2.35139e-28, 2.35139e-28, 2.35139e-28, 1.50914e-10, 2.35139e-28, 2.35139e-28, 1.66155e-12, 1.04954e-11, 2.35139e-28, 2.21229e-08, 2.35139e-28, 2.35139e-28, 2.35139e-28
0.51084, 0, 3.42156e-08, 1.0079e-27, 1.41421, -3.42156e-08, 1.0079e-27, 0, 1.0079e-27, 1.0079e-27, 1.0079e-27, 1.0079e-27, 1.0079e-27, 1.0079e-27, 1.0079e-27, 1.0079e-27, 1.0079e-27, 1.0079e-27, 1.0079e-27, 2.33115e-10, 1.0079e-27, 1.0079e-27, 2.95667e-12, 1.84401e-11, 1.0079e-27, 3.39611e-08, 1.0079e-27, 1.0079e-27, 1.0079e-27
0.518735, 0, 5.20226e-08, 4.11405e-27, 1.41421, -5.20226e-08, 4.11405e-27, 0, 4.11405e-27, 4.11405e-27, 4.11405e-27, 4.11405e-27, 4.11405e-27, 4.11405e-27, 4.11405e-27, 4.11405e-27, 4.11405e-27, 4.11405e-27, 4.11405e-27, 3.56996e-10, 4.11405e-27, 4.11405e-27, 5.24163e-12, 3.24513e-11, 4.11405e-27, 5.16279e-08, 4.11405e-27, 4.11405e-27, 4.11405e-27
0.526631, 0, 7.83396e-08, 1.60349e-26, 1.41421, -7.83396e-08, 1.60349e-26, 0, 1.60349e-26, 1.60349e-26, 1.60349e-26, 1.60349e-26, 1.60349e-26, 1.60349e-26, 1.60349e-26, 1.71288e-13, 1.60349e-26, 1.60349e-26, 1.60349e-26, 5.42129e-10, 1.60349e-26, 1.60349e-26, 9.24902e-12, 5.71574e-11, 1.60349e-26, 7.77309e-08, 1.60349e-26, 1.60349e-26, 1.60349e-26
0.534526, 0, 1.16853e-07, 5.98322e-26, 1.41421, -1.16853e-07, 5.98322e-26, 0, 5.98322e-26, 5.98322e-26, 5.98322e-26, 5.98322e-26, 5.98322e-26, 5.98322e-26, 5.98322e-26, 6.57255e-13, 5.98322e-26, 5.98322e-26, 5.98322e-26, 8.16554e-10, 5.98322e-26, 5.98322e-26, 1.6229e-11, 1.0065e-10, 5.98322e-26, 1.15919e-07, 5.98322e-26, 5.98322e-26, 5.98322e-26
0.542421, 0, 1.72671e-07, 2.1496e-25, 1.41421, -1.72671e-07, 2.1496e-25, 0, 2.1496e-25, 2.1496e-25, 2.1496e-25, 2.1496e-25, 2.1496e-25, 2.1496e-25, 2.1496e-25, 1.98658e-12, 2.1496e-25, 2.1496e-25, 2.1496e-25, 1.22012e-09, 2.1496e-25, 2.1496e-25, 2.82932e-11, 1.76965e-10, 2.1496e-25, 1.71243e-07, 2.1496e-25, 2.1496e-25, 2.1496e-25
0.550316, 0, 2.54855e-07, 4.77688e-10, 1.41421, -2.54855e-07, 4.78964e-10, 4.77688e-10, 4.77701e-10, 4.77733e-10, 4.77733e-10, 4.77924e-10, 4.78479e-10, 4.77922e-10, 4.78272e-10, 4.90903e-10, 4.84469e-10, 4.83931e-10, 1.98562e-09, 2.28677e-09, 4.79071e-10, 4.77736e-10, 5.26659e-10, 7.8791e-10, 4.77689e-10, 2.51132e-07, 4.77688e-10, 4.77688e-10, 4.93419e-10
0.558211, 0, 3.74595e-07, 1.81939e-09, 1.41421, -3.74595e-07, 1.82427e-09, 1.81939e-09, 1.81944e-09, 1.81957e-09, 1.81957e-09, 1.8203e-09, 1.82242e-09, 1.82029e-09, 1.82163e-09, 1.86338e-09, 1.84532e-09, 1.84326e-09, 7.5852e-09, 4.48147e-09, 1.82468e-09, 1.81958e-09, 1.9035e-09, 2.36081e-09, 1.8194e-09, 3.6537e-07, 1.81939e-09, 1.81939e-09, 1.87954e-09
0.566106, 0, 5.51007e-07, 5.46943e-09, 1.41421, -5.51007e-07, 5.48414e-09, 5.46943e-09, 5.46959e-09, 5.46996e-09, 5.46996e-09, 5.47216e-09, 5.47855e-09, 5.47214e-09, 5.47617e-09, 5.5951e-09, 5.54759e-09, 5.5414e-09, 2.28499e-08, 9.35779e-09, 5.48538e-09, 5.46999e-09, 5.61269e-09, 6.40881e-09, 5.46945e-09, 5.28144e-07, 5.46943e-09, 5.46943e-09, 5.65075e-09
0.574001, 0, 8.17016e-07, 1.50906e-08, 1.41421, -8.17016e-07, 1.51313e-08, 1.50906e-08, 1.5091e-08, 1.50921e-08, 1.50921e-08, 1.50981e-08, 1.51158e-08, 1.50981e-08, 1.51092e-08, 1.54264e-08, 1.53066e-08, 1.52895e-08, 6.31172e-08, 2.0729e-08, 1.51347e-08, 1.50921e-08, 1.53325e-08, 1.67087e-08, 1.50907e-08, 7.60091e-07, 1.50906e-08, 1.50906e-08, 1.55916e-08
0.581896, 0, 1.23411e-06, 3.96421e-08, 1.41421, -1.23411e-06, 3.9749e-08, 3.96421e-08, 3.96432e-08, 3.96459e-08, 3.96459e-08, 3.96619e-08, 3.97084e-08, 3.96618e-08, 3.96911e-08, 4.05019e-08, 4.021e-08, 4.0165e-08, 1.65927e-07, 4.77597e-08, 3.9758e-08, 3.96461e-08, 4.00468e-08, 4.24061e-08, 3.96422e-08, 1.09288e-06, 3.96421e-08, 3.96421e-08, 4.09595e-08
0.589791, 0, 1.92399e-06, 1.00292e-07, 1.41421, -1.92399e-06, 1.00563e-07, 1.00292e-07, 1.00295e-07, 1.00302e-07, 1.00302e-07, 1.00342e-07, 1.0046e-07, 1.00342e-07, 1.00416e-07, 1.02434e-07, 1.0173e-07, 1.01616e-07, 4.20014e-07, 1.11896e-07, 1.00585e-07, 1.00302e-07, 1.00963e-07, 1.04975e-07, 1.00292e-07, 1.57808e-06, 1.00292e-07, 1.00292e-07, 1.03627e-07
0.597686, 0, 3.13582e-06, 2.45333e-07, 1.41421, -3.13582e-06, 2.45995e-07, 2.45333e-07, 2.4534e-07, 2.45356e-07, 2.45356e-07, 2.45455e-07, 2.45743e-07, 2.45455e-07, 2.45636e-07, 2.50632e-07, 2.48852e-07, 2.48573e-07, 1.02793e-06, 2.61806e-07, 2.46051e-07, 2.45358e-07, 2.46434e-07, 2.53183e-07, 2.45334e-07, 2.30515e-06, 2.45333e-07, 2.45333e-07, 2.53497e-07
