   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_433.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.502331, 0, 4.05007e-06, 6.55819e-10, 1.41421, -4.05007e-06, 1.44514e-09, 6.55819e-10, 6.56096e-10, 1.34863e-09, 6.64229e-09, 8.16206e-10, 5.05235e-09, 1.27889e-09, 9.95256e-10, 4.1425e-09, 9.936e-10, 4.62568e-09, 8.35729e-10, 6.61836e-10, 8.60972e-10, 6.73909e-10, 3.51459e-06, 6.55827e-10, 5.14952e-07, 6.55819e-10, 6.55819e-10
0.510194, 0, 5.94807e-06, 1.44162e-09, 1.41421, -5.94807e-06, 3.12729e-09, 1.44162e-09, 1.44221e-09, 2.92118e-09, 1.42263e-08, 1.78414e-09, 1.08309e-08, 2.77224e-09, 2.16081e-09, 8.88778e-09, 2.16298e-09, 9.91966e-09, 1.82583e-09, 1.45447e-09, 1.75223e-09, 1.48267e-09, 5.23094e-06, 1.44163e-09, 6.73447e-07, 1.44162e-09, 1.44162e-09
0.518056, 0, 8.70872e-06, 3.07281e-09, 1.41421, -8.70872e-06, 6.58377e-09, 3.07281e-09, 3.07404e-09, 6.15448e-09, 2.97012e-08, 3.78623e-09, 2.2629e-08, 5.84427e-09, 4.70315e-09, 1.85819e-08, 4.57529e-09, 2.07311e-08, 3.87307e-09, 3.09957e-09, 3.54047e-09, 3.16229e-09, 7.74086e-06, 3.07285e-09, 8.76983e-07, 3.07281e-09, 3.07281e-09
0.525918, 0, 1.27037e-05, 6.39008e-09, 1.41421, -1.27037e-05, 1.35437e-08, 6.39008e-09, 6.39259e-09, 1.2669e-08, 6.06455e-08, 7.84366e-09, 4.62358e-08, 1.20369e-08, 1.03001e-08, 3.79899e-08, 9.45138e-09, 4.23689e-08, 8.0206e-09, 6.44461e-09, 7.09007e-09, 6.57934e-09, 1.13805e-05, 6.39015e-09, 1.13789e-06, 6.39008e-09, 6.39008e-09
0.533781, 0, 1.84685e-05, 1.30006e-08, 1.41421, -1.84685e-05, 2.72789e-08, 1.30006e-08, 1.30056e-08, 2.55331e-08, 1.21292e-07, 1.59019e-08, 9.25312e-08, 2.42715e-08, 2.26609e-08, 7.60726e-08, 1.91108e-08, 8.4813e-08, 1.62551e-08, 1.31094e-08, 1.40421e-08, 1.33911e-08, 1.66249e-05, 1.30007e-08, 1.47231e-06, 1.30006e-08, 1.30006e-08
0.541643, 0, 2.67594e-05, 2.59114e-08, 1.41421, -2.67594e-05, 5.38489e-08, 2.59114e-08, 2.59211e-08, 5.04329e-08, 2.37799e-07, 3.15881e-08, 1.81524e-07, 4.79645e-08, 4.74018e-08, 1.4932e-07, 3.78669e-08, 1.66422e-07, 3.22792e-08, 2.61243e-08, 2.74519e-08, 2.66997e-08, 2.41294e-05, 2.59116e-08, 1.90192e-06, 2.59114e-08, 2.59114e-08
0.549505, 0, 3.86505e-05, 5.06274e-08, 1.41421, -3.86505e-05, 1.04235e-07, 5.06274e-08, 5.06462e-08, 9.76803e-08, 4.57206e-07, 6.15203e-08, 3.49223e-07, 9.29438e-08, 9.5963e-08, 2.8743e-07, 7.35682e-08, 3.20245e-07, 6.28462e-08, 5.1036e-08, 5.28916e-08, 5.21864e-08, 3.47942e-05, 5.06279e-08, 2.45668e-06, 5.06274e-08, 5.06274e-08
0.557367, 0, 5.56677e-05, 9.70096e-08, 1.41421, -5.56677e-05, 1.97911e-07, 9.70096e-08, 9.7045e-08, 1.85574e-07, 8.62282e-07, 1.17512e-07, 6.59034e-07, 1.76659e-07, 1.89777e-07, 5.42725e-07, 1.40189e-07, 6.04491e-07, 1.20008e-07, 9.77787e-08, 1.00316e-07, 1.00033e-07, 4.98493e-05, 9.70106e-08, 3.17923e-06, 9.70096e-08, 9.70096e-08
0.56523, 0.0125076, 7.99816e-05, 1.82338e-07, 1.41863, 0.0124276, 3.68664e-07, 1.82338e-07, 1.82404e-07, 3.45881e-07, 1.5955e-06, 2.20199e-07, 1.22018e-06, 3.29419e-07, 3.66414e-07, 1.0054e-06, 2.62074e-07, 1.11946e-06, 2.24807e-07, 1.83759e-07, 1.87137e-07, 1.88091e-07, 7.09676e-05, 1.8234e-07, 4.13196e-06, 1.82338e-07, 1.82338e-07
0.573092, 0.987492, 0.00011469, 3.36239e-07, 1.72844, 0.987378, 6.73845e-07, 3.36239e-07, 3.36357e-07, 6.32564e-07, 2.89676e-06, 4.04839e-07, 2.21671e-06, 6.02736e-07, 6.96128e-07, 1.82755e-06, 4.80714e-07, 2.03422e-06, 4.13189e-07, 3.38812e-07, 3.4316e-07, 3.46983e-07, 0.000100417, 3.36242e-07, 5.40813e-06, 3.36239e-07, 3.36239e-07
0.580954, 0, 0.000164221, 6.08402e-07, 1.41421, -0.000164221, 1.2087e-06, 6.08402e-07, 6.08612e-07, 1.1353e-06, 5.16125e-06, 7.30379e-07, 3.95207e-06, 1.08226e-06, 1.30161e-06, 3.2601e-06, 8.65291e-07, 3.62757e-06, 7.45227e-07, 6.12977e-07, 6.18321e-07, 6.28099e-07, 0.000141269, 6.08407e-07, 7.14917e-06, 6.08402e-07, 6.08402e-07
0.588817, 0, 0.000234913, 1.08034e-06, 1.41421, -0.000234913, 2.12793e-06, 1.08034e-06, 1.08071e-06, 1.99984e-06, 9.02563e-06, 1.2932e-06, 6.91545e-06, 1.90728e-06, 2.39567e-06, 5.70789e-06, 1.52864e-06, 6.34916e-06, 1.31912e-06, 1.08832e-06, 1.09447e-06, 1.1158e-06, 0.000197677, 1.08035e-06, 9.57201e-06, 1.08034e-06, 1.08034e-06
0.596679, 0, 0.000335829, 1.88281e-06, 1.41421, -0.000335829, 3.67728e-06, 1.88281e-06, 1.88344e-06, 3.45787e-06, 1.54927e-05, 2.24744e-06, 1.18781e-05, 3.29932e-06, 4.34089e-06, 9.80957e-06, 2.65074e-06, 1.09081e-05, 2.29183e-06, 1.89649e-06, 1.90283e-06, 1.94552e-06, 0.000275266, 1.88283e-06, 1.3005e-05, 1.88281e-06, 1.88281e-06
0.604541, 0, 0.000479913, 3.22096e-06, 1.41421, -0.000479913, 6.23848e-06, 3.22096e-06, 3.22201e-06, 5.86952e-06, 2.61069e-05, 3.83411e-06, 2.00287e-05, 5.60291e-06, 7.74442e-06, 1.65503e-05, 4.51227e-06, 1.83975e-05, 3.90874e-06, 3.24396e-06, 3.24915e-06, 3.32986e-06, 0.000381663, 3.22099e-06, 1.79464e-05, 3.22096e-06, 3.22096e-06
