   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_817.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00117486, 0, 7.28401e-15, 0, 1.41421, -7.28401e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15877e-17, 0, 0, 2.98546e-17, 0, 1.33629e-18, 0, 7.23123e-15, 0, 0, 0
0.0090289, 0, 1.1439e-14, 0, 1.41421, -1.1439e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38992e-17, 0, 0, 4.77533e-17, 0, 2.16e-18, 0, 1.13552e-14, 0, 0, 0
0.0168829, 0, 1.78811e-14, 0, 1.41421, -1.78811e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29855e-17, 0, 0, 7.60412e-17, 0, 3.47694e-18, 0, 1.77486e-14, 0, 0, 0
0.024737, 0, 2.78227e-14, 0, 1.41421, -2.78227e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24376e-17, 0, 0, 1.20551e-16, 0, 5.57379e-18, 0, 2.76141e-14, 0, 0, 0
0.032591, 0, 4.30943e-14, 0, 1.41421, -4.30943e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27676e-16, 0, 0, 1.90278e-16, 0, 8.89875e-18, 0, 4.27674e-14, 0, 0, 0
0.0404451, 0, 6.64466e-14, 0, 1.41421, -6.64466e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96844e-16, 0, 0, 2.99038e-16, 0, 1.41498e-17, 0, 6.59366e-14, 0, 0, 0
0.0482991, 0, 1.01993e-13, 0, 1.41421, -1.01993e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02121e-16, 0, 0, 4.67957e-16, 0, 2.24093e-17, 0, 1.012e-13, 0, 0, 0
0.0561532, 0, 1.55856e-13, 0, 1.41421, -1.55856e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6163e-16, 0, 0, 7.29205e-16, 0, 3.53494e-17, 0, 1.54629e-13, 0, 0, 0
0.0640072, 0, 2.37107e-13, 0, 1.41421, -2.37107e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02224e-16, 0, 0, 1.13157e-15, 0, 5.55437e-17, 0, 2.35218e-13, 0, 0, 0
0.0718613, 0, 3.59125e-13, 0, 1.41421, -3.59125e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0635e-15, 0, 0, 1.74874e-15, 0, 8.69384e-17, 0, 3.56226e-13, 0, 0, 0
