   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_814.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00047374, 0, 8.06116e-14, 0, 1.41421, -8.06116e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71865e-16, 0, 0, 8.04061e-16, 0, 5.75293e-17, 0, 7.89781e-14, 0, 0, 0
0.00832951, 0, 1.19757e-13, 0, 1.41421, -1.19757e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14645e-15, 0, 0, 1.21764e-15, 0, 8.8298e-17, 0, 1.17305e-13, 0, 0, 0
0.0161853, 0, 1.77218e-13, 0, 1.41421, -1.77218e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69615e-15, 0, 0, 1.8372e-15, 0, 1.35044e-16, 0, 1.7355e-13, 0, 0, 0
0.024041, 0, 2.61233e-13, 0, 1.41421, -2.61233e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49969e-15, 0, 0, 2.76201e-15, 0, 2.05809e-16, 0, 2.55765e-13, 0, 0, 0
0.0318968, 0, 3.83588e-13, 0, 1.41421, -3.83588e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66965e-15, 0, 0, 4.13757e-15, 0, 3.12554e-16, 0, 3.75468e-13, 0, 0, 0
0.0397526, 0, 5.61088e-13, 0, 1.41421, -5.61088e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36647e-15, 0, 0, 6.1765e-15, 0, 4.73013e-16, 0, 5.49072e-13, 0, 0, 0
0.0476083, 0, 8.17585e-13, 0, 1.41421, -8.17585e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81783e-15, 0, 0, 9.18911e-15, 0, 7.1338e-16, 0, 7.99865e-13, 0, 0, 0
0.0554641, 0, 1.1868e-12, 0, 1.41421, -1.1868e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13455e-14, 0, 0, 1.36254e-14, 0, 1.07221e-15, 0, 1.16076e-12, 0, 0, 0
0.0633199, 0, 1.71622e-12, 0, 1.41421, -1.71622e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64025e-14, 0, 0, 2.01374e-14, 0, 1.60608e-15, 0, 1.67808e-12, 0, 0, 0
0.0711757, 0, 2.47244e-12, 0, 1.41421, -2.47244e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36238e-14, 0, 0, 2.96668e-14, 0, 2.39771e-15, 0, 2.41676e-12, 0, 0, 0
