   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0831269, 0, 2.95586e-14, 0, 1.41421, -2.95586e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11874e-15, 0, 0, 2.80049e-18, 0, 7.39085e-17, 0, 2.83631e-14, 0, 0, 0
0.0909574, 0, 4.7968e-14, 0, 1.41421, -4.7968e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81538e-15, 0, 0, 4.63219e-18, 0, 1.23227e-16, 0, 4.60247e-14, 0, 0, 0
0.098788, 0, 7.74169e-14, 0, 1.41421, -7.74169e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92968e-15, 0, 0, 7.62187e-18, 0, 2.04459e-16, 0, 7.42751e-14, 0, 0, 0
0.106619, 0, 1.24267e-13, 0, 1.41421, -1.24267e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70229e-15, 0, 0, 1.24764e-17, 0, 3.37613e-16, 0, 1.19215e-13, 0, 0, 0
0.114449, 0, 1.98394e-13, 0, 1.41421, -1.98394e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5067e-15, 0, 0, 2.03189e-17, 0, 5.54844e-16, 0, 1.90312e-13, 0, 0, 0
0.12228, 0, 3.15043e-13, 0, 1.41421, -3.15043e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19195e-14, 0, 0, 3.29246e-17, 0, 9.07584e-16, 0, 3.02183e-13, 0, 0, 0
0.13011, 0, 4.97617e-13, 0, 1.41421, -4.97617e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88256e-14, 0, 0, 5.30863e-17, 0, 1.47777e-15, 0, 4.7726e-13, 0, 0, 0
0.137941, 0, 7.81836e-13, 0, 1.41421, -7.81836e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95758e-14, 0, 0, 8.5176e-17, 0, 2.39527e-15, 0, 7.4978e-13, 0, 0, 0
0.145771, 0, 1.22193e-12, 0, 1.41421, -1.22193e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62204e-14, 0, 0, 1.36007e-16, 0, 3.86498e-15, 0, 1.17171e-12, 0, 0, 0
0.153602, 0, 1.89976e-12, 0, 1.41421, -1.89976e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18544e-14, 0, 0, 2.16146e-16, 0, 6.20882e-15, 0, 1.82148e-12, 0, 0, 0
0.161432, 0, 2.9382e-12, 0, 1.41421, -2.9382e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11123e-13, 0, 0, 3.41912e-16, 0, 9.93039e-15, 0, 2.8168e-12, 0, 0, 0
0.169263, 0, 4.5207e-12, 0, 1.41421, -4.5207e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70963e-13, 0, 0, 5.38434e-16, 0, 1.58142e-14, 0, 4.33339e-12, 0, 0, 0
0.177093, 0, 6.91963e-12, 0, 1.41421, -6.91963e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6167e-13, 0, 0, 8.44179e-16, 0, 2.50772e-14, 0, 6.63204e-12, 0, 0, 0
0.184924, 0, 1.05371e-11, 0, 1.41421, -1.05371e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98447e-13, 0, 0, 1.31788e-15, 0, 3.96e-14, 0, 1.00977e-11, 0, 0, 0
0.192754, 0, 1.59635e-11, 0, 1.41421, -1.59635e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03618e-13, 0, 0, 2.0489e-15, 0, 6.22767e-14, 0, 1.52956e-11, 0, 0, 0
0.200585, 0, 2.4061e-11, 0, 1.41421, -2.4061e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09785e-13, 0, 0, 3.17274e-15, 0, 9.75454e-14, 0, 2.30505e-11, 0, 0, 0
0.208415, 0, 3.60816e-11, 0, 1.41421, -3.60816e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3643e-12, 0, 0, 4.89434e-15, 0, 1.52187e-13, 0, 3.45602e-11, 0, 0, 0
0.216246, 0, 5.38333e-11, 0, 1.41421, -5.38333e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03557e-12, 0, 0, 7.52286e-15, 0, 2.36525e-13, 0, 5.15537e-11, 0, 0, 0
0.224077, 0, 7.9913e-11, 0, 1.41421, -7.9913e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02186e-12, 0, 0, 1.15237e-14, 0, 3.66227e-13, 0, 7.65133e-11, 0, 0, 0
0.231907, 0, 1.1803e-10, 0, 1.41421, -1.1803e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46363e-12, 0, 0, 1.75965e-14, 0, 5.64995e-13, 0, 1.12984e-10, 0, 0, 0
0.239738, 0, 1.73454e-10, 0, 1.41421, -1.73454e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5605e-12, 0, 0, 2.67911e-14, 0, 8.68582e-13, 0, 1.65998e-10, 0, 0, 0
0.247568, 0, 2.53629e-10, 0, 1.41421, -2.53629e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5947e-12, 0, 0, 4.06823e-14, 0, 1.33076e-12, 0, 2.42663e-10, 0, 0, 0
0.255399, 0, 3.69017e-10, 3.36312e-43, 1.41421, -3.69017e-10, 0, 3.36312e-43, 3.36312e-43, 3.36312e-43, 3.36312e-43, 3.36312e-43, 3.36312e-43, 3.36312e-43, 3.36312e-43, 3.36312e-43, 3.36312e-43, 3.36312e-43, 1.39632e-11, 3.36312e-43, 3.36312e-43, 6.16307e-14, 3.36312e-43, 2.03224e-12, 3.36312e-43, 3.5296e-10, 3.36312e-43, 3.36312e-43, 3.36312e-43
0.263229, 0, 5.34237e-10, 5.62061e-42, 1.41421, -5.34237e-10, 0, 5.62061e-42, 5.62061e-42, 5.62061e-42, 5.62061e-42, 5.62061e-42, 5.62061e-42, 5.62061e-42, 5.62061e-42, 5.62061e-42, 5.62061e-42, 5.62061e-42, 2.02212e-11, 5.62061e-42, 5.62061e-42, 9.31744e-14, 5.62061e-42, 3.09378e-12, 5.62061e-42, 5.10829e-10, 5.62061e-42, 5.62061e-42, 5.62061e-42
0.27106, 0, 7.69608e-10, 7.89464e-41, 1.41421, -7.69608e-10, 0, 7.89464e-41, 7.89464e-41, 7.89464e-41, 7.89464e-41, 7.89464e-41, 7.89464e-41, 7.89464e-41, 7.89464e-41, 7.89464e-41, 7.89464e-41, 7.89464e-41, 2.91417e-11, 7.89464e-41, 7.89464e-41, 1.40618e-13, 7.89464e-41, 4.69577e-12, 7.89464e-41, 7.3563e-10, 7.89464e-41, 7.89464e-41, 7.89464e-41
0.27889, 0, 1.10322e-09, 9.83192e-40, 1.41421, -1.10322e-09, 0, 9.83192e-40, 9.83192e-40, 9.83192e-40, 9.83192e-40, 9.83192e-40, 9.83192e-40, 9.83192e-40, 9.83192e-40, 9.83192e-40, 9.83192e-40, 9.83192e-40, 4.17945e-11, 9.83192e-40, 9.83192e-40, 2.11917e-13, 9.83192e-40, 7.10707e-12, 9.83192e-40, 1.05411e-09, 9.83192e-40, 9.83192e-40, 9.83192e-40
0.286721, 0, 1.5737e-09, 1.09915e-38, 1.41421, -1.5737e-09, 0, 1.09915e-38, 1.09915e-38, 1.09915e-38, 1.09915e-38, 1.09915e-38, 1.09915e-38, 1.09915e-38, 1.09915e-38, 1.09915e-38, 1.09915e-38, 1.09915e-38, 5.96536e-11, 1.09915e-38, 1.09915e-38, 3.19016e-13, 1.09915e-38, 1.07277e-11, 1.09915e-38, 1.503e-09, 1.09915e-38, 1.09915e-38, 1.09915e-38
0.294551, 0, 2.23386e-09, 1.11009e-37, 1.41421, -2.23386e-09, 0, 1.11009e-37, 1.11009e-37, 1.11009e-37, 1.11009e-37, 1.11009e-37, 1.11009e-37, 1.11009e-37, 1.11009e-37, 1.11009e-37, 1.11009e-37, 1.11009e-37, 8.47394e-11, 1.11009e-37, 1.11009e-37, 4.79855e-13, 1.11009e-37, 1.61516e-11, 1.11009e-37, 2.13249e-09, 1.11009e-37, 1.11009e-37, 1.11009e-37
0.302382, 0, 3.15558e-09, 1.01816e-36, 1.41421, -3.15558e-09, 0, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.01816e-36, 1.19807e-10, 1.01816e-36, 1.01816e-36, 7.21414e-13, 1.01816e-36, 2.42596e-11, 1.01816e-36, 3.01079e-09, 1.01816e-36, 1.01816e-36, 1.01816e-36
0.310212, 0, 4.43608e-09, 8.52537e-36, 1.41421, -4.43608e-09, 0, 8.52537e-36, 8.52537e-36, 8.52537e-36, 8.52537e-36, 8.52537e-36, 8.52537e-36, 8.52537e-36, 8.52537e-36, 8.52537e-36, 8.52537e-36, 8.52537e-36, 1.68596e-10, 8.52537e-36, 8.52537e-36, 1.08428e-12, 8.52537e-36, 3.63556e-11, 8.52537e-36, 4.23005e-09, 8.52537e-36, 8.52537e-36, 8.52537e-36
0.318043, 0, 6.20628e-09, 6.54919e-35, 1.41421, -6.20628e-09, 0, 6.54919e-35, 6.54919e-35, 6.54919e-35, 6.54919e-35, 6.54919e-35, 6.54919e-35, 6.54919e-35, 6.54919e-35, 6.54919e-35, 6.54919e-35, 6.54919e-35, 2.36158e-10, 6.54919e-35, 6.54919e-35, 1.62959e-12, 6.54919e-35, 5.43666e-11, 6.54919e-35, 5.91412e-09, 6.54919e-35, 6.54919e-35, 6.54919e-35
0.325874, 0, 8.64144e-09, 4.63799e-34, 1.41421, -8.64144e-09, 0, 4.63799e-34, 4.63799e-34, 4.63799e-34, 4.63799e-34, 4.63799e-34, 4.63799e-34, 4.63799e-34, 4.63799e-34, 4.63799e-34, 4.63799e-34, 4.63799e-34, 3.29282e-10, 4.63799e-34, 4.63799e-34, 2.4494e-12, 4.63799e-34, 8.11367e-11, 4.63799e-34, 8.22858e-09, 4.63799e-34, 4.63799e-34, 4.63799e-34
0.333704, 0, 1.19751e-08, 3.09646e-33, 1.41421, -1.19751e-08, 0, 3.09646e-33, 3.09646e-33, 3.09646e-33, 3.09646e-33, 3.09646e-33, 3.09646e-33, 3.09646e-33, 3.09646e-33, 3.09646e-33, 3.09646e-33, 3.09646e-33, 4.57059e-10, 3.09646e-33, 3.09646e-33, 3.68241e-12, 3.09646e-33, 1.20856e-10, 3.09646e-33, 1.13935e-08, 3.09646e-33, 3.09646e-33, 3.09646e-33
0.341535, 0, 1.65169e-08, 2.04843e-32, 1.41421, -1.65169e-08, 0, 2.04843e-32, 2.04843e-32, 2.04843e-32, 2.04843e-32, 2.04843e-32, 2.04843e-32, 2.04843e-32, 2.04843e-32, 2.04843e-32, 2.04843e-32, 2.04843e-32, 6.31594e-10, 2.04843e-32, 2.04843e-32, 5.53749e-12, 2.04843e-32, 1.79689e-10, 2.04843e-32, 1.57e-08, 2.04843e-32, 2.04843e-32, 2.04843e-32
0.349365, 0, 2.26749e-08, 1.2807e-31, 1.41421, -2.26749e-08, 0, 1.2807e-31, 1.2807e-31, 1.2807e-31, 1.2807e-31, 1.2807e-31, 1.2807e-31, 1.2807e-31, 1.2807e-31, 1.2807e-31, 1.2807e-31, 1.2807e-31, 8.68949e-10, 1.2807e-31, 1.2807e-31, 8.32897e-12, 1.2807e-31, 2.66682e-10, 1.2807e-31, 2.15309e-08, 1.2807e-31, 1.2807e-31, 1.2807e-31
0.357196, 0, 3.0985e-08, 7.48501e-31, 1.41421, -3.0985e-08, 0, 7.48501e-31, 7.48501e-31, 7.48501e-31, 7.48501e-31, 7.48501e-31, 7.48501e-31, 7.48501e-31, 7.48501e-31, 7.48501e-31, 7.48501e-31, 7.48501e-31, 1.19034e-09, 7.48501e-31, 7.48501e-31, 1.25293e-11, 7.48501e-31, 3.95091e-10, 7.48501e-31, 2.9387e-08, 7.48501e-31, 7.48501e-31, 7.48501e-31
0.365026, 0, 4.21469e-08, 4.09017e-30, 1.41421, -4.21469e-08, 0, 4.09017e-30, 4.09017e-30, 4.09017e-30, 4.09017e-30, 4.09017e-30, 4.09017e-30, 4.09017e-30, 4.09017e-30, 4.09017e-30, 4.09017e-30, 4.09017e-30, 1.62367e-09, 4.09017e-30, 4.09017e-30, 1.88475e-11, 4.09017e-30, 5.84288e-10, 4.09017e-30, 3.99201e-08, 4.09017e-30, 4.09017e-30, 4.09017e-30
0.372857, 0, 5.70701e-08, 2.09478e-29, 1.41421, -5.70701e-08, 0, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.09478e-29, 2.2055e-09, 2.09478e-29, 2.09478e-29, 2.83451e-11, 2.09478e-29, 8.62511e-10, 2.09478e-29, 5.39738e-08, 2.09478e-29, 2.09478e-29, 2.09478e-29
0.380687, 0, 7.69314e-08, 1.00855e-28, 1.41421, -7.69314e-08, 0, 1.00855e-28, 1.00855e-28, 1.00855e-28, 1.00855e-28, 1.00855e-28, 1.00855e-28, 1.00855e-28, 1.00855e-28, 1.00855e-28, 1.00855e-28, 1.00855e-28, 2.98355e-09, 1.00855e-28, 1.00855e-28, 4.26078e-11, 1.00855e-28, 1.2708e-09, 1.00855e-28, 7.26345e-08, 1.00855e-28, 1.00855e-28, 1.00855e-28
0.388518, 0, 1.03246e-07, 4.5794e-28, 1.41421, -1.03246e-07, 0, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.5794e-28, 4.01984e-09, 4.5794e-28, 4.5794e-28, 6.39965e-11, 4.5794e-28, 1.86861e-09, 4.5794e-28, 9.72937e-08, 4.5794e-28, 4.5794e-28, 4.5794e-28
0.396348, 0, 1.37957e-07, 1.96693e-27, 1.41421, -1.37957e-07, 0, 1.96693e-27, 1.96693e-27, 1.96693e-27, 1.96693e-27, 1.96693e-27, 1.96693e-27, 1.96693e-27, 1.96693e-27, 1.96693e-27, 1.96693e-27, 1.96693e-27, 5.39471e-09, 1.96693e-27, 1.96693e-27, 9.60147e-11, 1.96693e-27, 2.74175e-09, 1.96693e-27, 1.29725e-07, 1.96693e-27, 1.96693e-27, 1.96693e-27
0.404179, 0, 1.83546e-07, 8.01443e-27, 1.41421, -1.83546e-07, 0, 8.01443e-27, 8.01443e-27, 8.01443e-27, 8.01443e-27, 8.01443e-27, 8.01443e-27, 8.01443e-27, 8.01443e-27, 8.01443e-27, 8.01443e-27, 8.01443e-27, 7.21185e-09, 8.01443e-27, 8.01443e-27, 1.43841e-10, 8.01443e-27, 4.01358e-09, 8.01443e-27, 1.72176e-07, 8.01443e-27, 8.01443e-27, 8.01443e-27
0.412009, 0, 2.43164e-07, 3.10626e-26, 1.41421, -2.43164e-07, 0, 3.10626e-26, 3.10626e-26, 3.10626e-26, 3.10626e-26, 3.10626e-26, 3.10626e-26, 3.10626e-26, 3.10626e-26, 3.10626e-26, 3.10626e-26, 3.10626e-26, 9.60455e-09, 3.10626e-26, 3.10626e-26, 2.15097e-10, 3.10626e-26, 5.86061e-09, 3.10626e-26, 2.27484e-07, 3.10626e-26, 3.10626e-26, 3.10626e-26
0.41984, 0, 3.20838e-07, 1.14814e-25, 1.41421, -3.20838e-07, 0, 1.14814e-25, 1.14814e-25, 1.14814e-25, 1.14814e-25, 1.14814e-25, 1.14814e-25, 1.14814e-25, 3.41976e-11, 1.14814e-25, 1.14814e-25, 1.14814e-25, 1.27436e-08, 1.14814e-25, 1.14814e-25, 3.20953e-10, 1.14814e-25, 8.53435e-09, 1.14814e-25, 2.99205e-07, 1.14814e-25, 1.14814e-25, 1.14814e-25
0.427671, 0, 4.21603e-07, 4.057e-25, 1.41421, -4.21603e-07, 0, 4.057e-25, 4.057e-25, 4.057e-25, 4.057e-25, 4.057e-25, 4.057e-25, 4.057e-25, 1.04151e-10, 4.057e-25, 4.057e-25, 4.057e-25, 1.68471e-08, 4.057e-25, 4.057e-25, 4.77691e-10, 4.057e-25, 1.23912e-08, 4.057e-25, 3.91783e-07, 4.057e-25, 4.057e-25, 4.057e-25
0.435501, 0, 5.51816e-07, 1.38206e-24, 1.41421, -5.51816e-07, 0, 1.38206e-24, 1.38206e-24, 1.38206e-24, 1.38206e-24, 1.38206e-24, 1.38206e-24, 1.38206e-24, 2.44588e-10, 1.38206e-24, 1.38206e-24, 1.38206e-24, 2.21924e-08, 1.38206e-24, 1.38206e-24, 7.08937e-10, 1.38206e-24, 1.79333e-08, 1.38206e-24, 5.10737e-07, 1.38206e-24, 1.38206e-24, 1.38206e-24
0.443332, 0, 7.38338e-07, 6.82207e-09, 1.41421, -7.38338e-07, 6.82207e-09, 6.82227e-09, 6.8224e-09, 6.82289e-09, 6.83273e-09, 6.84611e-09, 7.89142e-09, 8.75229e-09, 8.85391e-09, 7.12231e-09, 6.8555e-09, 1.33626e-08, 3.59538e-08, 7.28402e-09, 6.82261e-09, 7.87085e-09, 6.82731e-09, 3.26868e-08, 6.82208e-09, 6.69801e-07, 6.82207e-09, 6.82207e-09, 6.90446e-09
0.451162, 0, 9.91893e-07, 2.06871e-08, 1.41421, -9.91893e-07, 2.06871e-08, 2.06876e-08, 2.0688e-08, 2.06895e-08, 2.07194e-08, 2.076e-08, 2.3933e-08, 2.65461e-08, 2.63308e-08, 2.15984e-08, 2.07885e-08, 4.05403e-08, 5.87963e-08, 2.20893e-08, 2.06887e-08, 2.22333e-08, 2.07932e-08, 5.78528e-08, 2.06871e-08, 8.77587e-07, 2.06871e-08, 2.06871e-08, 2.09371e-08
0.458993, 0, 1.3441e-06, 4.83949e-08, 1.41421, -1.3441e-06, 4.83949e-08, 4.83963e-08, 4.83972e-08, 4.84007e-08, 4.84707e-08, 4.85658e-08, 5.5998e-08, 6.21189e-08, 6.12203e-08, 5.05296e-08, 4.86326e-08, 9.48984e-08, 9.80788e-08, 5.16794e-08, 4.83987e-08, 5.06661e-08, 4.87227e-08, 1.01587e-07, 4.83949e-08, 1.15147e-06, 4.83949e-08, 4.83949e-08, 4.89807e-08
0.466823, 0, 1.84675e-06, 1.0295e-07, 1.41421, -1.84675e-06, 1.0295e-07, 1.02953e-07, 1.02955e-07, 1.02962e-07, 1.03111e-07, 1.03314e-07, 1.19137e-07, 1.32168e-07, 1.29832e-07, 1.07495e-07, 1.03456e-07, 2.01954e-07, 1.67507e-07, 1.09943e-07, 1.02958e-07, 1.06273e-07, 1.03752e-07, 1.7876e-07, 1.0295e-07, 1.51713e-06, 1.0295e-07, 1.0295e-07, 1.04197e-07
0.474654, 0, 2.58731e-06, 2.08705e-07, 1.41421, -2.58731e-06, 2.08705e-07, 2.08711e-07, 2.08715e-07, 2.0873e-07, 2.09032e-07, 2.09443e-07, 2.41537e-07, 2.67968e-07, 2.62641e-07, 2.17923e-07, 2.09731e-07, 4.09517e-07, 2.92308e-07, 2.22888e-07, 2.08721e-07, 2.13545e-07, 2.10475e-07, 3.16274e-07, 2.08705e-07, 2.0146e-06, 2.08705e-07, 2.08705e-07, 2.11234e-07
0.482484, 0, 3.71854e-06, 4.10525e-07, 1.41421, -3.71854e-06, 4.10525e-07, 4.10537e-07, 4.10545e-07, 4.10574e-07, 4.11169e-07, 4.11977e-07, 4.75135e-07, 5.27149e-07, 5.18676e-07, 4.28665e-07, 4.12545e-07, 8.05705e-07, 5.18436e-07, 4.38436e-07, 4.10557e-07, 4.17545e-07, 4.14216e-07, 5.62609e-07, 4.10525e-07, 2.70801e-06, 4.10525e-07, 4.10525e-07, 4.15503e-07
0.490315, 0, 5.52608e-06, 7.89801e-07, 1.41421, -5.52608e-06, 7.89801e-07, 7.89824e-07, 7.89839e-07, 7.89895e-07, 7.9104e-07, 7.92596e-07, 9.14146e-07, 1.01425e-06, 1.02747e-06, 8.24713e-07, 7.93688e-07, 1.55034e-06, 9.28633e-07, 8.43517e-07, 7.89863e-07, 7.99936e-07, 7.97213e-07, 1.00366e-06, 7.89801e-07, 3.7025e-06, 7.89801e-07, 7.89801e-07, 7.99381e-07
0.498145, 0, 8.71189e-06, 1.49163e-06, 1.41421, -8.71189e-06, 1.49163e-06, 1.49168e-06, 1.4917e-06, 1.49181e-06, 1.49397e-06, 1.49691e-06, 1.72654e-06, 1.91565e-06, 2.22801e-06, 1.55759e-06, 1.49898e-06, 2.92839e-06, 1.66967e-06, 1.59311e-06, 1.49175e-06, 1.5062e-06, 1.50612e-06, 1.79086e-06, 1.49163e-06, 5.17263e-06, 1.49163e-06, 1.49163e-06, 1.50973e-06
0.505976, 0, 1.408e-05, 2.7704e-06, 1.41421, -1.408e-05, 2.7704e-06, 2.77048e-06, 2.77053e-06, 2.77073e-06, 2.77475e-06, 2.78021e-06, 3.20679e-06, 3.5581e-06, 4.48158e-06, 2.89292e-06, 2.78404e-06, 5.43951e-06, 2.99795e-06, 2.95891e-06, 2.77061e-06, 2.79122e-06, 2.7981e-06, 3.18696e-06, 2.7704e-06, 7.40976e-06, 2.7704e-06, 2.7704e-06, 2.80402e-06
0.513807, 0, 2.3239e-05, 5.06472e-06, 1.41421, -2.3239e-05, 5.06472e-06, 5.06487e-06, 5.06497e-06, 5.06533e-06, 5.07268e-06, 5.08266e-06, 5.86269e-06, 6.50508e-06, 8.6541e-06, 5.28876e-06, 5.08967e-06, 9.94535e-06, 5.35464e-06, 5.40944e-06, 5.06512e-06, 5.09438e-06, 5.11673e-06, 5.64168e-06, 5.06473e-06, 1.08996e-05, 5.06472e-06, 5.06472e-06, 5.1262e-06
0.521637, 0, 3.89224e-05, 9.11799e-06, 1.41421, -3.89224e-05, 9.11799e-06, 9.11825e-06, 9.11843e-06, 9.11908e-06, 9.13231e-06, 9.15029e-06, 1.05549e-05, 1.17116e-05, 1.6245e-05, 9.52141e-06, 9.16291e-06, 1.79064e-05, 9.48617e-06, 9.7387e-06, 9.11871e-06, 9.15999e-06, 9.21398e-06, 9.91299e-06, 9.118e-06, 1.64464e-05, 9.11799e-06, 9.11799e-06, 9.22869e-06
0.529468, 0, 6.58315e-05, 1.61693e-05, 1.41421, -6.58315e-05, 1.61693e-05, 1.61698e-05, 1.61701e-05, 1.61712e-05, 1.61947e-05, 1.62266e-05, 1.87179e-05, 2.07696e-05, 2.99246e-05, 1.68848e-05, 1.6249e-05, 3.17574e-05, 1.66354e-05, 1.72703e-05, 1.61706e-05, 1.62285e-05, 1.63437e-05, 1.72591e-05, 1.61693e-05, 2.53701e-05, 1.61693e-05, 1.61693e-05, 1.63656e-05
0.537298, 0, 0.000111557, 2.82483e-05, 1.41421, -0.000111557, 2.82483e-05, 2.82491e-05, 2.82497e-05, 2.82517e-05, 2.82927e-05, 2.83484e-05, 3.27017e-05, 3.62869e-05, 5.39868e-05, 2.94987e-05, 2.83875e-05, 5.54869e-05, 2.88364e-05, 3.01721e-05, 2.82505e-05, 2.83313e-05, 2.85604e-05, 2.97347e-05, 2.82483e-05, 3.98093e-05, 2.82483e-05, 2.82483e-05, 2.85914e-05
0.545129, 0, 0.000189111, 4.86243e-05, 1.41421, -0.000189111, 4.86243e-05, 4.86257e-05, 4.86267e-05, 4.86302e-05, 4.87008e-05, 4.87967e-05, 5.62917e-05, 6.24643e-05, 9.61658e-05, 5.07771e-05, 4.8864e-05, 9.55209e-05, 4.93642e-05, 5.19366e-05, 4.86282e-05, 4.87402e-05, 4.91746e-05, 5.06416e-05, 4.86244e-05, 6.31842e-05, 4.86243e-05, 4.86243e-05, 4.9215e-05
