   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_838.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.115393, 0, 6.57022e-17, 0, 1.41421, -6.57022e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14117e-22, 0, 1.74841e-17, 0, 4.82176e-17, 0, 0
0.123257, 0, 1.26254e-16, 0, 1.41421, -1.26254e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03826e-22, 0, 3.40954e-17, 0, 9.21579e-17, 0, 0
0.131121, 0, 2.40447e-16, 0, 1.41421, -2.40447e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54656e-21, 0, 6.59078e-17, 0, 1.74537e-16, 0, 0
0.138985, 0, 4.5391e-16, 0, 1.41421, -4.5391e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94985e-21, 0, 1.26313e-16, 0, 3.27594e-16, 0, 0
0.146849, 0, 8.49508e-16, 0, 1.41421, -8.49508e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57867e-21, 0, 2.40055e-16, 0, 6.09447e-16, 0, 0
0.154713, 0, 1.57643e-15, 0, 1.41421, -1.57643e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0462e-20, 0, 4.52482e-16, 0, 1.12394e-15, 0, 0
0.162577, 0, 2.90103e-15, 0, 1.41421, -2.90103e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94587e-20, 0, 8.4604e-16, 0, 2.05497e-15, 0, 0
0.170441, 0, 5.29486e-15, 0, 1.41421, -5.29486e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58982e-20, 0, 1.56945e-15, 0, 3.72538e-15, 0, 0
0.178305, 0, 9.58607e-15, 0, 1.41421, -9.58607e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56986e-20, 0, 2.88894e-15, 0, 6.69707e-15, 0, 0
0.186169, 0, 1.72171e-14, 0, 1.41421, -1.72171e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19293e-19, 0, 5.27749e-15, 0, 1.19395e-14, 0, 0
0.194034, 0, 3.06808e-14, 0, 1.41421, -3.06808e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14933e-19, 0, 9.56922e-15, 0, 2.11113e-14, 0, 0
0.201898, 0, 5.42507e-14, 0, 1.41421, -5.42507e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84298e-19, 0, 1.72244e-14, 0, 3.70259e-14, 0, 0
0.209762, 0, 9.51975e-14, 0, 1.41421, -9.51975e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81963e-19, 0, 3.07814e-14, 0, 6.44154e-14, 0, 0
0.217626, 0, 1.65796e-13, 0, 1.41421, -1.65796e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20126e-18, 0, 5.46215e-14, 0, 1.11173e-13, 0, 0
0.22549, 0, 2.86613e-13, 0, 1.41421, -2.86613e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10062e-18, 0, 9.62555e-14, 0, 1.90355e-13, 0, 0
0.233354, 0, 4.91868e-13, 0, 1.41421, -4.91868e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64715e-18, 0, 1.68486e-13, 0, 3.23379e-13, 0, 0
0.241218, 0, 8.38055e-13, 0, 1.41421, -8.38055e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28809e-18, 0, 2.92964e-13, 0, 5.45084e-13, 0, 0
0.249082, 0, 1.41781e-12, 0, 1.41421, -1.41781e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07674e-17, 0, 5.06107e-13, 0, 9.11692e-13, 0, 0
0.256946, 0, 2.38197e-12, 0, 1.41421, -2.38197e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8315e-17, 0, 8.68782e-13, 0, 1.51317e-12, 0, 0
0.26481, 0, 3.97446e-12, 0, 1.41421, -3.97446e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09524e-17, 0, 1.48212e-12, 0, 2.4923e-12, 0, 0
0.272674, 0, 6.5872e-12, 0, 1.41421, -6.5872e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19838e-17, 0, 2.51326e-12, 0, 4.07389e-12, 0, 0
0.280538, 0, 1.08459e-11, 0, 1.41421, -1.08459e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.67826e-17, 0, 4.23686e-12, 0, 6.60895e-12, 0, 0
0.288402, 0, 1.77435e-11, 0, 1.41421, -1.77435e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44048e-16, 0, 7.10218e-12, 0, 1.06412e-11, 0, 0
0.296266, 0, 2.88466e-11, 0, 1.41421, -2.88466e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37807e-16, 0, 1.18405e-11, 0, 1.70059e-11, 0, 0
0.30413, 0, 4.66137e-11, 5.1848e-44, 1.41421, -4.66137e-11, 5.1848e-44, 0, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 3.90603e-16, 5.1848e-44, 1.96372e-11, 5.1848e-44, 2.69761e-11, 5.1848e-44, 5.1848e-44
0.311994, 0, 7.48832e-11, 1.03416e-42, 1.41421, -7.48832e-11, 1.03416e-42, 0, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 1.03416e-42, 6.38562e-16, 1.03416e-42, 3.24063e-11, 1.03416e-42, 4.24762e-11, 1.03416e-42, 1.03416e-42
0.319858, 0, 1.19621e-10, 1.54367e-41, 1.41421, -1.19621e-10, 1.54367e-41, 0, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.54367e-41, 1.03946e-15, 1.54367e-41, 5.32279e-11, 1.54367e-41, 6.63922e-11, 1.54367e-41, 1.54367e-41
0.327722, 0, 1.90063e-10, 2.09944e-40, 1.41421, -1.90063e-10, 2.09944e-40, 0, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 2.09944e-40, 1.68559e-15, 2.09944e-40, 8.70441e-11, 2.09944e-40, 1.03017e-10, 2.09944e-40, 2.09944e-40
0.335586, 0, 3.00454e-10, 2.56518e-39, 1.41421, -3.00454e-10, 2.56518e-39, 0, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.56518e-39, 2.72419e-15, 2.56518e-39, 1.41764e-10, 2.56518e-39, 1.58688e-10, 2.56518e-39, 2.56518e-39
0.34345, 0, 4.72703e-10, 2.82743e-38, 1.41421, -4.72703e-10, 2.82743e-38, 0, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 2.82743e-38, 4.39025e-15, 2.82743e-38, 2.30019e-10, 2.82743e-38, 2.4268e-10, 2.82743e-38, 2.82743e-38
0.351314, 0, 7.40427e-10, 2.81935e-37, 1.41421, -7.40427e-10, 2.81935e-37, 0, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 2.81935e-37, 7.05881e-15, 2.81935e-37, 3.71953e-10, 2.81935e-37, 3.68468e-10, 2.81935e-37, 2.81935e-37
0.359178, 0, 1.15608e-09, 9.07034e-36, 1.41421, -1.15608e-09, 9.07034e-36, 0, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 9.07034e-36, 1.13482e-14, 9.07034e-36, 6.00559e-10, 9.07034e-36, 5.55505e-10, 9.07034e-36, 9.07034e-36
0.367043, 0, 1.79706e-09, 6.93815e-35, 1.41421, -1.79706e-09, 6.93815e-35, 0, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 6.93815e-35, 1.81885e-14, 6.93815e-35, 9.65557e-10, 6.93815e-35, 8.31489e-10, 6.93815e-35, 6.93815e-35
0.374907, 0, 2.78459e-09, 4.81288e-34, 1.41421, -2.78459e-09, 4.81288e-34, 0, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 4.81288e-34, 2.9126e-14, 4.81288e-34, 1.54874e-09, 4.81288e-34, 1.23583e-09, 4.81288e-34, 4.81288e-34
0.382771, 0, 4.30309e-09, 3.27504e-33, 1.41421, -4.30309e-09, 3.27504e-33, 0, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 3.27504e-33, 4.6617e-14, 3.27504e-33, 2.47909e-09, 3.27504e-33, 1.82395e-09, 3.27504e-33, 3.27504e-33
0.390635, 0, 6.63472e-09, 1.83048e-32, 1.41421, -6.63472e-09, 1.83048e-32, 0, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 1.83048e-32, 7.45959e-14, 1.83048e-32, 3.96136e-09, 1.83048e-32, 2.67328e-09, 1.83048e-32, 1.83048e-32
0.398499, 0, 1.02115e-08, 9.67121e-32, 1.41421, -1.02115e-08, 9.67121e-32, 0, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 9.67121e-32, 1.19365e-13, 9.67121e-32, 6.32025e-09, 9.67121e-32, 3.89112e-09, 9.67121e-32, 9.67121e-32
0.406363, 0, 1.56953e-08, 5.14058e-31, 1.41421, -1.56953e-08, 5.14058e-31, 0, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 5.14058e-31, 1.91014e-13, 5.14058e-31, 1.007e-08, 5.14058e-31, 5.62504e-09, 5.14058e-31, 5.14058e-31
0.414227, 0, 2.41007e-08, 2.63304e-30, 1.41421, -2.41007e-08, 2.63304e-30, 0, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 2.63304e-30, 3.05674e-13, 2.63304e-30, 1.60239e-08, 2.63304e-30, 8.07648e-09, 2.63304e-30, 2.63304e-30
0.422091, 0, 3.69842e-08, 1.2793e-29, 1.41421, -3.69842e-08, 1.2793e-29, 0, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 1.2793e-29, 4.89088e-13, 1.2793e-29, 2.54654e-08, 1.2793e-29, 1.15184e-08, 1.2793e-29, 1.2793e-29
0.429955, 0, 5.67321e-08, 5.92094e-29, 1.41421, -5.67321e-08, 5.92094e-29, 0, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 5.92094e-29, 7.82224e-13, 5.92094e-29, 4.04137e-08, 5.92094e-29, 1.63176e-08, 5.92094e-29, 5.92094e-29
0.437819, 0, 8.70012e-08, 2.64881e-28, 1.41421, -8.70012e-08, 2.64881e-28, 0, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 2.64881e-28, 1.25006e-12, 2.64881e-28, 6.40359e-08, 2.64881e-28, 2.2964e-08, 2.64881e-28, 2.64881e-28
0.445683, 0, 1.33386e-07, 1.13441e-27, 1.41421, -1.33386e-07, 1.13441e-27, 0, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.13441e-27, 1.99524e-12, 1.13441e-27, 1.01278e-07, 1.13441e-27, 3.21065e-08, 1.13441e-27, 1.13441e-27
0.453547, 0, 2.04427e-07, 4.63461e-27, 1.41421, -2.04427e-07, 4.63461e-27, 0, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 4.63461e-27, 3.17911e-12, 4.63461e-27, 1.59825e-07, 4.63461e-27, 4.45988e-08, 4.63461e-27, 4.63461e-27
0.461411, 0, 3.13115e-07, 1.80817e-26, 1.41421, -3.13115e-07, 1.80817e-26, 0, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 1.80817e-26, 5.05396e-12, 1.80817e-26, 2.51554e-07, 1.80817e-26, 6.15553e-08, 1.80817e-26, 1.80817e-26
0.469275, 0, 4.79133e-07, 6.74519e-26, 1.41421, -4.79133e-07, 6.74519e-26, 0, 6.74519e-26, 6.74519e-26, 6.74519e-26, 6.74519e-26, 6.74519e-26, 6.74519e-26, 4.08375e-14, 6.74519e-26, 6.74519e-26, 6.74519e-26, 6.74519e-26, 6.74519e-26, 8.0119e-12, 6.74519e-26, 3.94703e-07, 6.74519e-26, 8.44215e-08, 6.74519e-26, 6.74519e-26
0.477139, 0, 7.32151e-07, 2.41006e-25, 1.41421, -7.32151e-07, 2.41006e-25, 0, 2.41006e-25, 2.41006e-25, 2.41006e-25, 2.41006e-25, 2.41006e-25, 2.41006e-25, 1.36959e-13, 2.41006e-25, 2.41006e-25, 2.41006e-25, 2.41006e-25, 2.41006e-25, 1.26585e-11, 2.41006e-25, 6.1708e-07, 2.41006e-25, 1.15058e-07, 2.41006e-25, 2.41006e-25
0.485003, 0, 1.11741e-06, 8.34675e-25, 1.41421, -1.11741e-06, 3.41003e-11, 0, 4.56165e-15, 3.1118e-11, 2.67693e-10, 1.04959e-11, 2.08173e-10, 4.14725e-11, 2.22768e-12, 8.51976e-11, 5.65428e-12, 8.3546e-11, 3.05277e-12, 1.18475e-13, 1.99227e-11, 9.2745e-14, 9.60759e-07, 7.76046e-16, 1.5586e-07, 8.34675e-25, 8.34675e-25
0.492867, 0, 1.70142e-06, 5.95717e-11, 1.41421, -1.70142e-06, 1.73428e-10, 5.95717e-11, 5.95869e-11, 1.63471e-10, 9.53366e-10, 9.46163e-11, 7.54634e-10, 1.98043e-10, 6.66644e-11, 3.44036e-10, 7.84506e-11, 3.38521e-10, 6.97645e-11, 5.99673e-11, 9.07926e-11, 6.07384e-11, 1.48896e-06, 5.95743e-11, 2.09914e-07, 5.95717e-11, 5.95717e-11
0.500731, 0, 2.58323e-06, 1.95224e-10, 1.41421, -2.58323e-06, 4.90429e-10, 1.95224e-10, 1.95263e-10, 4.64611e-10, 2.51263e-09, 2.86087e-10, 1.99737e-09, 5.5425e-10, 2.13329e-10, 9.32777e-10, 2.44173e-10, 9.18479e-10, 2.21651e-10, 1.96249e-10, 2.43916e-10, 1.99726e-10, 2.29561e-06, 1.9523e-10, 2.81072e-07, 1.95224e-10, 1.95224e-10
0.508595, 0, 3.90897e-06, 4.99445e-10, 1.41421, -3.90897e-06, 1.1969e-09, 4.99445e-10, 4.99538e-10, 1.13591e-09, 5.97461e-09, 7.14119e-10, 4.75723e-09, 1.34769e-09, 5.41878e-10, 2.242e-09, 6.15092e-10, 2.20822e-09, 5.61883e-10, 5.01868e-10, 5.7499e-10, 5.121e-10, 3.51928e-06, 4.9946e-10, 3.74295e-07, 4.99445e-10, 4.99445e-10
0.516459, 0, 5.89284e-06, 1.16974e-09, 1.41421, -5.89284e-06, 2.73884e-09, 1.16974e-09, 1.16995e-09, 2.60161e-09, 1.34874e-08, 1.6527e-09, 1.07486e-08, 3.07806e-09, 1.26468e-09, 5.09004e-09, 1.42991e-09, 5.01404e-09, 1.31021e-09, 1.17519e-09, 1.28629e-09, 1.20119e-09, 5.36246e-06, 1.16977e-09, 4.95846e-07, 1.16974e-09, 1.16974e-09
0.524323, 0, 8.8477e-06, 2.6181e-09, 1.41421, -8.8477e-06, 6.03368e-09, 2.6181e-09, 2.61855e-09, 5.73496e-09, 2.9431e-08, 3.6694e-09, 2.34693e-08, 6.7721e-09, 2.82383e-09, 1.11517e-08, 3.18445e-09, 1.09863e-08, 2.92387e-09, 2.62996e-09, 2.79686e-09, 2.69124e-09, 8.11889e-06, 2.61818e-09, 6.53787e-07, 2.6181e-09, 2.6181e-09
0.532188, 0, 1.32386e-05, 5.67909e-09, 1.41421, -1.32386e-05, 1.29199e-08, 5.67909e-09, 5.68006e-09, 1.22866e-08, 6.25208e-08, 7.90778e-09, 4.98823e-08, 1.44853e-08, 6.14886e-09, 2.37699e-08, 6.87971e-09, 2.34192e-08, 6.32731e-09, 5.70425e-09, 5.95157e-09, 5.84206e-09, 1.22211e-05, 5.67925e-09, 8.58593e-07, 5.67909e-09, 5.67909e-09
0.540052, 0, 1.97061e-05, 1.20049e-08, 1.41421, -1.97061e-05, 2.69969e-08, 1.20049e-08, 1.20069e-08, 2.56858e-08, 1.29695e-07, 1.66194e-08, 1.03527e-07, 3.0238e-08, 1.30189e-08, 4.94615e-08, 1.44908e-08, 4.87354e-08, 1.3347e-08, 1.2057e-08, 1.24176e-08, 1.23566e-08, 1.82534e-05, 1.20053e-08, 1.12416e-06, 1.20049e-08, 1.20049e-08
0.547916, 0, 2.92012e-05, 2.47909e-08, 1.41421, -2.92012e-05, 5.5148e-08, 2.47909e-08, 2.4795e-08, 5.24931e-08, 2.63099e-07, 3.41347e-08, 2.10112e-07, 6.17109e-08, 2.73605e-08, 1.00636e-07, 2.98245e-08, 9.9166e-08, 2.75086e-08, 2.48964e-08, 2.54118e-08, 2.55299e-08, 2.70666e-05, 2.47916e-08, 1.46947e-06, 2.47909e-08, 2.47909e-08
0.55578, 0, 4.30816e-05, 5.00726e-08, 1.41421, -4.30816e-05, 1.1023e-07, 5.00726e-08, 5.00807e-08, 1.04969e-07, 5.22318e-07, 6.85888e-08, 4.17316e-07, 1.23235e-07, 5.58798e-08, 2.00372e-07, 6.00475e-08, 1.97459e-07, 5.54581e-08, 5.02816e-08, 5.10008e-08, 5.15894e-08, 3.98426e-05, 5.0074e-08, 1.92127e-06, 5.00726e-08, 5.00726e-08
0.563644, 0, 6.32947e-05, 9.898e-08, 1.41421, -6.32947e-05, 2.1569e-07, 9.898e-08, 9.89957e-08, 2.05483e-07, 1.01517e-06, 1.34903e-07, 8.11462e-07, 2.40922e-07, 1.11403e-07, 3.90574e-07, 1.18332e-07, 3.84921e-07, 1.09428e-07, 9.93855e-08, 1.00358e-07, 1.02025e-07, 5.82208e-05, 9.89827e-08, 2.51855e-06, 9.898e-08, 9.898e-08
0.571508, 0, 9.26343e-05, 1.91551e-07, 1.41421, -9.26343e-05, 4.13283e-07, 1.91551e-07, 1.91581e-07, 3.9389e-07, 1.93218e-06, 2.59799e-07, 1.54516e-06, 4.61219e-07, 2.1725e-07, 7.45533e-07, 2.28317e-07, 7.34794e-07, 2.11401e-07, 1.92322e-07, 1.93583e-07, 1.97537e-07, 8.44614e-05, 1.91556e-07, 3.31984e-06, 1.91551e-07, 1.91551e-07
0.579372, 0, 0.00013511, 3.63012e-07, 1.41421, -0.00013511, 7.75613e-07, 3.63012e-07, 3.63067e-07, 7.39527e-07, 3.602e-06, 4.90008e-07, 2.88182e-06, 8.64813e-07, 4.14473e-07, 1.39387e-06, 4.31426e-07, 1.37389e-06, 3.99949e-07, 3.64445e-07, 3.65987e-07, 3.74537e-07, 0.000121667, 3.63021e-07, 4.41516e-06, 3.63012e-07, 3.63012e-07
0.587236, 0, 0.000196477, 6.73801e-07, 1.41421, -0.000196477, 1.42592e-06, 6.73801e-07, 6.73901e-07, 1.36014e-06, 6.57806e-06, 9.053e-07, 5.26528e-06, 1.58852e-06, 7.7528e-07, 2.55293e-06, 7.98512e-07, 2.5165e-06, 7.41133e-07, 6.76414e-07, 6.78129e-07, 6.95547e-07, 0.000174082, 6.73818e-07, 5.94456e-06, 6.73801e-07, 6.73801e-07
0.5951, 0, 0.000285006, 1.22516e-06, 1.41421, -0.000285006, 2.56844e-06, 1.22516e-06, 1.22534e-06, 2.45096e-06, 1.17702e-05, 1.63861e-06, 9.42552e-06, 2.85885e-06, 1.42221e-06, 4.58127e-06, 1.44789e-06, 4.51621e-06, 1.34541e-06, 1.22982e-06, 1.23141e-06, 1.26538e-06, 0.000247504, 1.22519e-06, 8.12726e-06, 1.22516e-06, 1.22516e-06
0.602964, 0, 0.000412556, 2.18255e-06, 1.41421, -0.000412556, 4.53344e-06, 2.18255e-06, 2.18286e-06, 4.32783e-06, 2.06374e-05, 2.90614e-06, 1.6534e-05, 5.04167e-06, 2.5593e-06, 8.0561e-06, 2.57236e-06, 7.94224e-06, 2.39301e-06, 2.19071e-06, 2.19153e-06, 2.2555e-06, 0.000349848, 2.1826e-06, 1.13048e-05, 2.18255e-06, 2.18255e-06
0.610828, 0, 0.000596114, 3.80992e-06, 1.41421, -0.000596114, 7.84218e-06, 3.80992e-06, 3.81045e-06, 7.48953e-06, 3.54639e-05, 5.05103e-06, 2.84257e-05, 8.71391e-06, 4.51904e-06, 1.38843e-05, 4.47852e-06, 1.3689e-05, 4.1709e-06, 3.82392e-06, 3.82273e-06, 3.93968e-06, 0.000491942, 3.81001e-06, 1.60062e-05, 3.80992e-06, 3.80992e-06
