   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_557.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0013834, 0, 5.47634e-16, 0, 1.41421, -5.47634e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2045e-18, 0, 0, 2.52234e-18, 0, 8.12498e-20, 0, 5.42826e-16, 0, 0, 0
0.00923804, 0, 9.0392e-16, 0, 1.41421, -9.0392e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63842e-18, 0, 0, 4.23664e-18, 0, 1.37406e-19, 0, 8.95908e-16, 0, 0, 0
0.0170927, 0, 1.48408e-15, 0, 1.41421, -1.48408e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97313e-18, 0, 0, 7.07921e-18, 0, 2.31253e-19, 0, 1.4708e-15, 0, 0, 0
0.0249473, 0, 2.42379e-15, 0, 1.41421, -2.42379e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75442e-18, 0, 0, 1.17684e-17, 0, 3.87343e-19, 0, 2.40188e-15, 0, 0, 0
0.0328019, 0, 3.93796e-15, 0, 1.41421, -3.93796e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58466e-17, 0, 0, 1.9465e-17, 0, 6.45744e-19, 0, 3.902e-15, 0, 0, 0
0.0406566, 0, 6.36506e-15, 0, 1.41421, -6.36506e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5611e-17, 0, 0, 3.20342e-17, 0, 1.07154e-18, 0, 6.30635e-15, 0, 0, 0
0.0485112, 0, 1.02355e-14, 0, 1.41421, -1.02355e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11806e-17, 0, 0, 5.24605e-17, 0, 1.76998e-18, 0, 1.01401e-14, 0, 0, 0
0.0563658, 0, 1.63762e-14, 0, 1.41421, -1.63762e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58797e-17, 0, 0, 8.54938e-17, 0, 2.91044e-18, 0, 1.62219e-14, 0, 0, 0
0.0642205, 0, 2.60693e-14, 0, 1.41421, -2.60693e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04863e-16, 0, 0, 1.38658e-16, 0, 4.76438e-18, 0, 2.5821e-14, 0, 0, 0
0.0720751, 0, 4.12926e-14, 0, 1.41421, -4.12926e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66081e-16, 0, 0, 2.23814e-16, 0, 7.76481e-18, 0, 4.0895e-14, 0, 0, 0
