   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_31.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.100593, 0, 2.18666e-27, 0, 1.41421, -2.18666e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4124e-29, 0, 0, 3.42557e-32, 8.72755e-32, 0, 2.17242e-27, 0, 0
0.108452, 0, 1.03609e-26, 0, 1.41421, -1.03609e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69224e-29, 0, 0, 1.62457e-31, 4.80808e-31, 0, 1.02934e-26, 0, 0
0.116311, 0, 4.45601e-26, 0, 1.41421, -4.45601e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87817e-28, 0, 0, 7.00042e-31, 2.30036e-30, 0, 4.42693e-26, 0, 0
0.12417, 0, 1.78026e-25, 0, 1.41421, -1.78026e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14988e-27, 0, 0, 2.80448e-30, 9.96918e-30, 0, 1.76864e-25, 0, 0
0.132029, 0, 6.70305e-25, 0, 1.41421, -6.70305e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32952e-27, 0, 0, 1.05947e-29, 4.00772e-29, 0, 6.65925e-25, 0, 0
0.139888, 0, 2.40161e-24, 0, 1.41421, -2.40161e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5512e-26, 0, 0, 3.81035e-29, 1.51701e-28, 0, 2.38591e-24, 0, 0
0.147747, 0, 8.24403e-24, 0, 1.41421, -8.24403e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3248e-26, 0, 0, 1.31342e-28, 5.46059e-28, 0, 8.1901e-24, 0, 0
0.155606, 0, 2.72512e-23, 0, 1.41421, -2.72512e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76014e-25, 0, 0, 4.36103e-28, 1.88236e-27, 0, 2.70728e-23, 0, 0
0.163465, 0, 8.70812e-23, 0, 1.41421, -8.70812e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62453e-25, 0, 0, 1.40022e-27, 6.24638e-27, 0, 8.65111e-23, 0, 0
0.171324, 0, 2.69831e-22, 0, 1.41421, -2.69831e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74282e-24, 0, 0, 4.36073e-27, 2.00328e-26, 0, 2.68064e-22, 0, 0
0.179183, 0, 8.12761e-22, 0, 1.41421, -8.12761e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24955e-24, 0, 0, 1.32053e-26, 6.2288e-26, 0, 8.07436e-22, 0, 0
0.187042, 0, 2.38465e-21, 0, 1.41421, -2.38465e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54022e-23, 0, 0, 3.8963e-26, 1.88242e-25, 0, 2.36903e-21, 0, 0
0.194901, 0, 6.82685e-21, 0, 1.41421, -6.82685e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40938e-23, 0, 0, 1.12206e-25, 5.54093e-25, 0, 6.78209e-21, 0, 0
0.20276, 0, 1.90974e-20, 0, 1.41421, -1.90974e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23348e-22, 0, 0, 3.15841e-25, 1.59133e-24, 0, 1.89721e-20, 0, 0
0.210619, 0, 5.22662e-20, 0, 1.41421, -5.22662e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3758e-22, 0, 0, 8.70055e-25, 4.46567e-24, 0, 5.19233e-20, 0, 0
0.218478, 0, 1.40095e-19, 0, 1.41421, -1.40095e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04853e-22, 0, 0, 2.34812e-24, 1.22606e-23, 0, 1.39176e-19, 0, 0
0.226337, 0, 3.68113e-19, 0, 1.41421, -3.68113e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37758e-21, 0, 0, 6.21427e-24, 3.29693e-23, 0, 3.65696e-19, 0, 0
0.234196, 0, 9.75114e-19, 0, 1.41421, -9.75114e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29807e-21, 0, 0, 1.66272e-23, 8.98454e-23, 0, 9.68709e-19, 0, 0
0.242054, 0, 2.45891e-18, 0, 1.41421, -2.45891e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58816e-20, 0, 0, 4.22572e-23, 2.31404e-22, 0, 2.44276e-18, 0, 0
0.249913, 0, 6.09412e-18, 0, 1.41421, -6.09412e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93605e-20, 0, 0, 1.0559e-22, 5.85507e-22, 0, 6.05407e-18, 0, 0
0.257772, 0, 1.48517e-17, 0, 1.41421, -1.48517e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.59233e-20, 0, 0, 2.59546e-22, 1.45625e-21, 0, 1.4754e-17, 0, 0
0.265631, 0, 3.56062e-17, 0, 1.41421, -3.56062e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29971e-19, 0, 0, 6.27874e-22, 3.56208e-21, 0, 3.5372e-17, 0, 0
0.27349, 0, 8.40107e-17, 0, 1.41421, -8.40107e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42601e-19, 0, 0, 1.49548e-21, 8.57311e-21, 0, 8.34581e-17, 0, 0
0.281349, 0, 1.95146e-16, 0, 1.41421, -1.95146e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26039e-18, 0, 0, 3.50837e-21, 2.03107e-20, 0, 1.93862e-16, 0, 0
0.289208, 0, 4.4641e-16, 0, 1.41421, -4.4641e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88321e-18, 0, 0, 8.10946e-21, 4.73829e-20, 0, 4.43472e-16, 0, 0
0.297067, 0, 1.00597e-15, 0, 1.41421, -1.00597e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49721e-18, 0, 0, 1.84747e-20, 1.08889e-19, 0, 9.99349e-16, 0, 0
0.304926, 0, 2.23373e-15, 0, 1.41421, -2.23373e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44267e-17, 0, 0, 4.14942e-20, 2.46574e-19, 0, 2.21901e-15, 0, 0
0.312785, 0, 4.88837e-15, 0, 1.41421, -4.88837e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15717e-17, 0, 0, 9.19044e-20, 5.50346e-19, 0, 4.85616e-15, 0, 0
0.320644, 0, 1.05459e-14, 0, 1.41421, -1.05459e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81103e-17, 0, 0, 2.00791e-19, 1.21107e-18, 0, 1.04763e-14, 0, 0
0.328503, 0, 2.24321e-14, 0, 1.41421, -2.24321e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44876e-16, 0, 0, 4.32836e-19, 2.62819e-18, 0, 2.22841e-14, 0, 0
0.336362, 0, 4.70544e-14, 0, 1.41421, -4.70544e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03895e-16, 0, 0, 9.20826e-19, 5.62601e-18, 0, 4.67439e-14, 0, 0
0.344221, 0, 9.73524e-14, 0, 1.41421, -9.73524e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28734e-16, 0, 0, 1.93384e-18, 1.18824e-17, 0, 9.67098e-14, 0, 0
0.35208, 0, 1.98688e-13, 0, 1.41421, -1.98688e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28319e-15, 0, 0, 4.01021e-18, 2.4766e-17, 0, 1.97376e-13, 0, 0
0.359939, 0, 4.00068e-13, 0, 1.41421, -4.00068e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58377e-15, 0, 0, 8.2138e-18, 5.0951e-17, 0, 3.97426e-13, 0, 0
0.367798, 0, 7.94865e-13, 0, 1.41421, -7.94865e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13355e-15, 0, 0, 1.66224e-17, 1.03489e-16, 0, 7.89611e-13, 0, 0
0.375657, 0, 1.55847e-12, 9.80909e-45, 1.41421, -1.55847e-12, 9.80909e-45, 0, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 1.00654e-14, 9.80909e-45, 9.80909e-45, 3.3249e-17, 2.07579e-16, 9.80909e-45, 1.54816e-12, 9.80909e-45, 9.80909e-45
0.383516, 0, 3.01577e-12, 2.07392e-43, 1.41421, -3.01577e-12, 2.07392e-43, 0, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 1.94783e-14, 2.07392e-43, 2.07392e-43, 6.57632e-17, 4.11271e-16, 2.07392e-43, 2.99581e-12, 2.07392e-43, 2.07392e-43
0.391375, 0, 5.76021e-12, 3.16553e-42, 1.41421, -5.76021e-12, 3.16553e-42, 0, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.16553e-42, 3.72066e-14, 3.16553e-42, 3.16553e-42, 1.28683e-16, 8.05075e-16, 3.16553e-42, 5.72207e-12, 3.16553e-42, 3.16553e-42
0.399234, 0, 1.08608e-11, 4.36645e-41, 1.41421, -1.08608e-11, 4.36645e-41, 0, 4.36645e-41, 4.36645e-41, 4.36645e-41, 4.36645e-41, 4.36645e-41, 4.36645e-41, 4.36645e-41, 4.36645e-41, 4.36645e-41, 4.36645e-41, 4.36645e-41, 7.01602e-14, 4.36645e-41, 4.36645e-41, 2.49257e-16, 1.55754e-15, 4.36645e-41, 1.07889e-11, 4.36645e-41, 4.36645e-41
0.407093, 0, 2.0217e-11, 5.41064e-40, 1.41421, -2.0217e-11, 5.41064e-40, 0, 5.41064e-40, 5.41064e-40, 5.41064e-40, 5.41064e-40, 5.41064e-40, 5.41064e-40, 5.41064e-40, 5.41064e-40, 5.41064e-40, 5.41064e-40, 5.41064e-40, 1.3062e-13, 5.41064e-40, 5.41064e-40, 4.78253e-16, 2.97907e-15, 5.41064e-40, 2.00829e-11, 5.41064e-40, 5.41064e-40
0.414952, 0, 3.71567e-11, 6.04758e-39, 1.41421, -3.71567e-11, 6.04758e-39, 0, 6.04758e-39, 6.04758e-39, 6.04758e-39, 6.04758e-39, 6.04758e-39, 6.04758e-39, 6.04758e-39, 6.04758e-39, 6.04758e-39, 6.04758e-39, 6.04758e-39, 2.40118e-13, 6.04758e-39, 6.04758e-39, 9.09682e-16, 5.6355e-15, 6.04758e-39, 3.691e-11, 6.04758e-39, 6.04758e-39
0.422811, 0, 6.74319e-11, 6.12387e-38, 1.41421, -6.74319e-11, 6.12387e-38, 0, 6.12387e-38, 6.12387e-38, 6.12387e-38, 6.12387e-38, 6.12387e-38, 6.12387e-38, 6.12387e-38, 6.12387e-38, 6.12387e-38, 6.12387e-38, 6.12387e-38, 4.359e-13, 6.12387e-38, 6.12387e-38, 1.71683e-15, 1.05486e-14, 6.12387e-38, 6.69838e-11, 6.12387e-38, 6.12387e-38
0.43067, 0, 1.20849e-10, 5.64733e-37, 1.41421, -1.20849e-10, 5.64733e-37, 0, 5.64733e-37, 5.64733e-37, 5.64733e-37, 5.64733e-37, 5.64733e-37, 5.64733e-37, 5.64733e-37, 5.64733e-37, 5.64733e-37, 5.64733e-37, 5.64733e-37, 7.81528e-13, 5.64733e-37, 5.64733e-37, 3.21815e-15, 1.95485e-14, 5.64733e-37, 1.20045e-10, 5.64733e-37, 5.64733e-37
0.438529, 0, 2.13899e-10, 4.76807e-36, 1.41421, -2.13899e-10, 4.76807e-36, 0, 4.76807e-36, 4.76807e-36, 4.76807e-36, 4.76807e-36, 4.76807e-36, 4.76807e-36, 4.76807e-36, 4.76807e-36, 4.76807e-36, 4.76807e-36, 4.76807e-36, 1.38405e-12, 4.76807e-36, 4.76807e-36, 5.99775e-15, 3.58899e-14, 4.76807e-36, 2.12473e-10, 4.76807e-36, 4.76807e-36
0.446388, 0, 3.73941e-10, 3.70338e-35, 1.41421, -3.73941e-10, 3.70338e-35, 0, 3.70338e-35, 3.70338e-35, 3.70338e-35, 3.70338e-35, 3.70338e-35, 3.70338e-35, 3.70338e-35, 3.70338e-35, 3.70338e-35, 3.70338e-35, 3.70338e-35, 2.42141e-12, 3.70338e-35, 3.70338e-35, 1.11267e-14, 6.53318e-14, 3.70338e-35, 3.71443e-10, 3.70338e-35, 3.70338e-35
0.454247, 0, 6.45754e-10, 2.65856e-34, 1.41421, -6.45754e-10, 2.65856e-34, 0, 2.65856e-34, 2.65856e-34, 2.65856e-34, 2.65856e-34, 2.65856e-34, 2.65856e-34, 2.65856e-34, 2.65856e-34, 2.65856e-34, 2.65856e-34, 2.65856e-34, 4.18554e-12, 2.65856e-34, 2.65856e-34, 2.05699e-14, 1.18027e-13, 2.65856e-34, 6.4143e-10, 2.65856e-34, 2.65856e-34
0.462106, 0, 1.10165e-09, 1.8596e-33, 1.41421, -1.10165e-09, 1.8596e-33, 0, 1.8596e-33, 1.8596e-33, 1.8596e-33, 1.8596e-33, 1.8596e-33, 1.8596e-33, 1.8596e-33, 1.8596e-33, 1.8596e-33, 1.8596e-33, 1.8596e-33, 7.14941e-12, 1.8596e-33, 1.8596e-33, 3.79354e-14, 2.1185e-13, 1.8596e-33, 1.09425e-09, 1.8596e-33, 1.8596e-33
0.469965, 0, 1.85684e-09, 1.25152e-32, 1.41421, -1.85684e-09, 1.25152e-32, 0, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.25152e-32, 1.20697e-11, 1.25152e-32, 1.25152e-32, 6.98554e-14, 3.78285e-13, 1.25152e-32, 1.84432e-09, 1.25152e-32, 1.25152e-32
0.477824, 0, 3.0925e-09, 7.94008e-32, 1.41421, -3.0925e-09, 7.94008e-32, 0, 7.94008e-32, 7.94008e-32, 7.94008e-32, 7.94008e-32, 7.94008e-32, 7.94008e-32, 7.94008e-32, 7.94008e-32, 7.94008e-32, 7.94008e-32, 7.94008e-32, 2.01424e-11, 7.94008e-32, 7.94008e-32, 1.28527e-13, 6.72931e-13, 7.94008e-32, 3.07156e-09, 7.94008e-32, 7.94008e-32
0.485683, 0, 5.08991e-09, 8.88698e-31, 1.41421, -5.08991e-09, 8.88698e-31, 0, 8.88698e-31, 8.88698e-31, 8.88698e-31, 8.88698e-31, 8.88698e-31, 8.88698e-31, 8.88698e-31, 8.88698e-31, 8.88698e-31, 8.88698e-31, 8.88698e-31, 3.3237e-11, 8.88698e-31, 8.88698e-31, 2.36651e-13, 1.19599e-12, 8.88698e-31, 5.05524e-09, 8.88698e-31, 8.88698e-31
0.493542, 0, 8.27937e-09, 4.69103e-30, 1.41421, -8.27937e-09, 4.69103e-30, 0, 4.69103e-30, 4.69103e-30, 4.69103e-30, 4.69103e-30, 4.69103e-30, 4.69103e-30, 4.69103e-30, 4.69103e-30, 4.69103e-30, 4.69103e-30, 4.69103e-30, 5.42346e-11, 4.69103e-30, 4.69103e-30, 4.34983e-13, 2.12113e-12, 4.69103e-30, 8.22257e-09, 4.69103e-30, 4.69103e-30
0.501401, 0, 1.33119e-08, 2.3356e-29, 1.41421, -1.33119e-08, 2.3356e-29, 0, 2.3356e-29, 2.3356e-29, 2.3356e-29, 2.3356e-29, 2.3356e-29, 2.3356e-29, 2.3356e-29, 2.3356e-29, 2.3356e-29, 2.3356e-29, 2.3356e-29, 8.75387e-11, 2.3356e-29, 2.3356e-29, 7.98944e-13, 3.76435e-12, 2.3356e-29, 1.32198e-08, 2.3356e-29, 2.3356e-29
0.50926, 0, 2.11593e-08, 1.10022e-28, 1.41421, -2.11593e-08, 1.10022e-28, 0, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.10022e-28, 1.398e-10, 1.10022e-28, 1.10022e-28, 1.46545e-12, 6.693e-12, 1.10022e-28, 2.10113e-08, 1.10022e-28, 1.10022e-28
0.517119, 0, 3.32533e-08, 4.91831e-28, 1.41421, -3.32533e-08, 4.91831e-28, 0, 4.91831e-28, 4.91831e-28, 4.91831e-28, 4.91831e-28, 4.91831e-28, 4.91831e-28, 4.91831e-28, 4.91831e-28, 4.91831e-28, 4.91831e-28, 4.91831e-28, 2.20957e-10, 4.91831e-28, 4.91831e-28, 2.6819e-12, 1.19319e-11, 4.91831e-28, 3.30177e-08, 4.91831e-28, 4.91831e-28
0.524978, 0, 5.16786e-08, 2.09238e-27, 1.41421, -5.16786e-08, 2.09238e-27, 0, 2.09238e-27, 2.09238e-27, 2.09238e-27, 2.09238e-27, 2.09238e-27, 2.09238e-27, 2.09238e-27, 2.09238e-27, 2.09238e-27, 2.09238e-27, 2.09238e-27, 3.45722e-10, 2.09238e-27, 2.09238e-27, 4.8918e-12, 2.1336e-11, 2.09238e-27, 5.13066e-08, 2.09238e-27, 2.09238e-27
0.532837, 0, 7.94312e-08, 8.49466e-27, 1.41421, -7.94312e-08, 8.49466e-27, 0, 8.49466e-27, 8.49466e-27, 8.49466e-27, 8.49466e-27, 8.49466e-27, 8.49466e-27, 8.49466e-27, 8.49466e-27, 8.49466e-27, 8.49466e-27, 8.49466e-27, 5.35655e-10, 8.49466e-27, 8.49466e-27, 8.88264e-12, 3.82581e-11, 8.49466e-27, 7.88484e-08, 8.49466e-27, 8.49466e-27
0.540696, 0, 1.20767e-07, 3.29957e-26, 1.41421, -1.20767e-07, 3.29957e-26, 0, 3.29957e-26, 3.29957e-26, 3.29957e-26, 3.29957e-26, 3.29957e-26, 3.29957e-26, 3.29957e-26, 1.57233e-13, 3.29957e-26, 3.29957e-26, 3.29957e-26, 8.22069e-10, 3.29957e-26, 3.29957e-26, 1.60384e-11, 6.87409e-11, 3.29957e-26, 1.1986e-07, 3.29957e-26, 3.29957e-26
0.548555, 0, 1.81658e-07, 1.22925e-25, 1.41421, -1.81658e-07, 1.22925e-25, 0, 1.22925e-25, 1.22925e-25, 1.22925e-25, 1.22925e-25, 1.22925e-25, 1.22925e-25, 1.22925e-25, 6.39331e-13, 1.22925e-25, 1.22925e-25, 1.22925e-25, 1.25001e-09, 1.22925e-25, 1.22925e-25, 2.87634e-11, 1.23606e-10, 1.22925e-25, 1.80255e-07, 1.22925e-25, 1.22925e-25
0.556414, 0, 2.71826e-07, 4.43427e-25, 1.41421, -2.71826e-07, 2.13667e-12, 0, 1.19562e-14, 5.15203e-14, 4.45649e-14, 3.32879e-13, 5.36902e-15, 3.69802e-13, 4.28904e-13, 9.43999e-12, 5.67271e-12, 4.75189e-12, 1.37658e-09, 1.88378e-09, 1.29821e-12, 4.0994e-14, 5.11864e-11, 2.22077e-10, 1.16167e-15, 2.68254e-07, 4.43427e-25, 1.31015e-11
0.564273, 0, 4.04599e-07, 4.79144e-10, 1.41421, -4.04599e-07, 4.87782e-10, 4.79144e-10, 4.79192e-10, 4.79352e-10, 4.79324e-10, 4.8049e-10, 4.79166e-10, 4.80639e-10, 4.80878e-10, 5.15027e-10, 5.02078e-10, 4.98355e-10, 6.04442e-09, 3.29331e-09, 4.84392e-10, 4.7931e-10, 5.69461e-10, 8.77088e-10, 4.79149e-10, 3.95581e-07, 4.79144e-10, 5.32111e-10
0.572132, 0, 6.01265e-07, 1.92761e-09, 1.41421, -6.01265e-07, 1.95514e-09, 1.92761e-09, 1.92776e-09, 1.92827e-09, 1.92818e-09, 1.9319e-09, 1.92767e-09, 1.93237e-09, 1.93313e-09, 2.03951e-09, 2.0007e-09, 1.98884e-09, 1.96664e-08, 6.09605e-09, 1.94433e-09, 1.92813e-09, 2.0855e-09, 2.63747e-09, 1.92762e-09, 5.78014e-07, 1.92761e-09, 2.09643e-09
0.579991, 0, 8.98723e-07, 6.1235e-09, 1.41421, -8.98723e-07, 6.20376e-09, 6.1235e-09, 6.12395e-09, 6.12543e-09, 6.12517e-09, 6.136e-09, 6.1237e-09, 6.13739e-09, 6.13961e-09, 6.4455e-09, 6.3366e-09, 6.30201e-09, 5.78367e-08, 1.22467e-08, 6.17227e-09, 6.12504e-09, 6.39683e-09, 7.38174e-09, 6.12354e-09, 8.37972e-07, 6.1235e-09, 6.61567e-09
0.58785, 0, 1.36617e-06, 1.78029e-08, 1.41421, -1.36617e-06, 1.80248e-08, 1.78029e-08, 1.78042e-08, 1.78083e-08, 1.78075e-08, 1.78375e-08, 1.78035e-08, 1.78413e-08, 1.78474e-08, 1.86839e-08, 1.83919e-08, 1.82963e-08, 1.6074e-07, 2.67244e-08, 1.79377e-08, 1.78072e-08, 1.82713e-08, 2.00155e-08, 1.7803e-08, 1.20782e-06, 1.78029e-08, 1.91633e-08
0.595708, 0, 2.14318e-06, 4.90876e-08, 1.41421, -2.14318e-06, 4.96755e-08, 4.90876e-08, 4.90909e-08, 4.91018e-08, 4.90998e-08, 4.91792e-08, 4.90891e-08, 4.91893e-08, 4.92056e-08, 5.14014e-08, 5.06485e-08, 5.03951e-08, 4.27864e-07, 6.19818e-08, 4.94448e-08, 4.90989e-08, 4.98818e-08, 5.29425e-08, 4.90879e-08, 1.73677e-06, 4.90876e-08, 5.26925e-08
0.603567, 0, 3.52328e-06, 1.29782e-07, 1.41421, -3.52328e-06, 1.31281e-07, 1.29782e-07, 1.2979e-07, 1.29818e-07, 1.29813e-07, 1.30015e-07, 1.29786e-07, 1.30041e-07, 1.30083e-07, 1.35784e-07, 1.33763e-07, 1.33117e-07, 1.09586e-06, 1.4827e-07, 1.30693e-07, 1.29811e-07, 1.31115e-07, 1.36433e-07, 1.29783e-07, 2.5049e-06, 1.29782e-07, 1.38976e-07
0.611426, 0, 6.13071e-06, 3.30286e-07, 1.41421, -6.13071e-06, 3.33973e-07, 3.30286e-07, 3.30307e-07, 3.30375e-07, 3.30363e-07, 3.30861e-07, 3.30295e-07, 3.30924e-07, 3.31026e-07, 3.45168e-07, 3.40074e-07, 3.38485e-07, 2.70554e-06, 3.5659e-07, 3.32526e-07, 3.30357e-07, 3.32499e-07, 3.41624e-07, 3.30288e-07, 3.65197e-06, 3.30286e-07, 3.52892e-07
0.619285, 0, 1.12836e-05, 8.10354e-07, 1.41421, -1.12836e-05, 8.19098e-07, 8.10354e-07, 8.10402e-07, 8.10564e-07, 8.10536e-07, 8.11716e-07, 8.10376e-07, 8.11867e-07, 8.12109e-07, 8.47849e-07, 8.3357e-07, 8.29802e-07, 6.44429e-06, 8.47488e-07, 8.15667e-07, 8.10521e-07, 8.1399e-07, 8.29449e-07, 8.10358e-07, 5.43672e-06, 8.10354e-07, 8.63974e-07
0.627144, 0, 2.16965e-05, 1.91816e-06, 1.41421, -2.16965e-05, 1.93818e-06, 1.91816e-06, 1.91828e-06, 1.91865e-06, 1.91858e-06, 1.92128e-06, 1.91821e-06, 1.92163e-06, 1.92218e-06, 2.00798e-06, 1.97131e-06, 1.96269e-06, 1.48161e-05, 1.97019e-06, 1.93033e-06, 1.91855e-06, 1.92408e-06, 1.94993e-06, 1.91817e-06, 8.35439e-06, 1.91816e-06, 2.04092e-06
