   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_461.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0028079, 0, 2.56194e-14, 0, 1.41421, -2.56194e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10122e-16, 0, 0, 1.59171e-16, 0, 8.00412e-18, 0, 2.53421e-14, 0, 0, 0
0.0106605, 0, 3.92773e-14, 0, 1.41421, -3.92773e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68808e-16, 0, 0, 2.48586e-16, 0, 1.26466e-17, 0, 3.88473e-14, 0, 0, 0
0.0185131, 0, 5.99567e-14, 0, 1.41421, -5.99567e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57652e-16, 0, 0, 3.86623e-16, 0, 1.99035e-17, 0, 5.92926e-14, 0, 0, 0
0.0263657, 0, 9.11326e-14, 0, 1.41421, -9.11326e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91573e-16, 0, 0, 5.98858e-16, 0, 3.12029e-17, 0, 9.01109e-14, 0, 0, 0
0.0342184, 0, 1.3793e-13, 0, 1.41421, -1.3793e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92571e-16, 0, 0, 9.2386e-16, 0, 4.8729e-17, 0, 1.36365e-13, 0, 0, 0
0.042071, 0, 2.07878e-13, 0, 1.41421, -2.07878e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92957e-16, 0, 0, 1.41957e-15, 0, 7.58127e-17, 0, 2.0549e-13, 0, 0, 0
0.0499236, 0, 3.11984e-13, 0, 1.41421, -3.11984e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33996e-15, 0, 0, 2.17269e-15, 0, 1.17507e-16, 0, 3.08354e-13, 0, 0, 0
0.0577762, 0, 4.66273e-13, 0, 1.41421, -4.66273e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00235e-15, 0, 0, 3.31247e-15, 0, 1.81454e-16, 0, 4.60777e-13, 0, 0, 0
0.0656288, 0, 6.93972e-13, 0, 1.41421, -6.93972e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97975e-15, 0, 0, 5.03089e-15, 0, 2.79164e-16, 0, 6.85682e-13, 0, 0, 0
0.0734815, 0, 1.0286e-12, 0, 1.41421, -1.0286e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41592e-15, 0, 0, 7.61209e-15, 0, 4.27919e-16, 0, 1.01615e-12, 0, 0, 0
0.0813341, 0, 1.51832e-12, 0, 1.41421, -1.51832e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5174e-15, 0, 0, 1.14759e-14, 0, 6.53565e-16, 0, 1.49968e-12, 0, 0, 0
0.0891867, 0, 2.23204e-12, 0, 1.41421, -2.23204e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57959e-15, 0, 0, 1.72387e-14, 0, 9.94617e-16, 0, 2.20422e-12, 0, 0, 0
0.0970393, 0, 3.26788e-12, 0, 1.41421, -3.26788e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40232e-14, 0, 0, 2.58046e-14, 0, 1.50827e-15, 0, 3.22654e-12, 0, 0, 0
0.104892, 0, 4.76502e-12, 0, 1.41421, -4.76502e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04447e-14, 0, 0, 3.8495e-14, 0, 2.2792e-15, 0, 4.70381e-12, 0, 0, 0
0.112745, 0, 6.91998e-12, 0, 1.41421, -6.91998e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96863e-14, 0, 0, 5.72358e-14, 0, 3.43223e-15, 0, 6.82962e-12, 0, 0, 0
0.120597, 0, 1.0009e-11, 0, 1.41421, -1.0009e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29318e-14, 0, 0, 8.48278e-14, 0, 5.15093e-15, 0, 9.87613e-12, 0, 0, 0
0.12845, 0, 1.4419e-11, 0, 1.41421, -1.4419e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18384e-14, 0, 0, 1.25334e-13, 0, 7.70428e-15, 0, 1.42241e-11, 0, 0, 0
0.136302, 0, 2.06889e-11, 0, 1.41421, -2.06889e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87154e-14, 0, 0, 1.84636e-13, 0, 1.14852e-14, 0, 2.04041e-11, 0, 0, 0
0.144155, 0, 2.9567e-11, 0, 1.41421, -2.9567e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26767e-13, 0, 0, 2.71234e-13, 0, 1.70657e-14, 0, 2.91519e-11, 0, 0, 0
0.152008, 0, 4.2087e-11, 0, 1.41421, -4.2087e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80422e-13, 0, 0, 3.97395e-13, 0, 2.52768e-14, 0, 4.14839e-11, 0, 0, 0
0.15986, 0, 5.96716e-11, 0, 1.41421, -5.96716e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55772e-13, 0, 0, 5.80802e-13, 0, 3.73212e-14, 0, 5.87977e-11, 0, 0, 0
0.167713, 0, 8.42697e-11, 0, 1.41421, -8.42697e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61163e-13, 0, 0, 8.46918e-13, 0, 5.49357e-14, 0, 8.30067e-11, 0, 0, 0
0.175565, 0, 1.1854e-10, 0, 1.41421, -1.1854e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07981e-13, 0, 0, 1.23239e-12, 0, 8.06214e-14, 0, 1.16719e-10, 0, 0, 0
0.183418, 0, 1.66095e-10, 0, 1.41421, -1.66095e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11692e-13, 0, 0, 1.78996e-12, 0, 1.17971e-13, 0, 1.63475e-10, 0, 0, 0
0.191271, 0, 2.31821e-10, 0, 1.41421, -2.31821e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9322e-13, 0, 0, 2.5955e-12, 0, 1.72132e-13, 0, 2.2806e-10, 0, 0, 0
0.199123, 0, 3.22298e-10, 0, 1.41421, -3.22298e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38075e-12, 0, 0, 3.75824e-12, 0, 2.50466e-13, 0, 3.16909e-10, 0, 0, 0
0.206976, 0, 4.46358e-10, 0, 1.41421, -4.46358e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91208e-12, 0, 0, 5.43546e-12, 0, 3.63472e-13, 0, 4.38647e-10, 0, 0, 0
0.214829, 0, 6.15793e-10, 1.06499e-43, 1.41421, -6.15793e-10, 0, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 2.63772e-12, 1.06499e-43, 1.06499e-43, 7.85378e-12, 1.06499e-43, 5.26097e-13, 1.06499e-43, 6.04775e-10, 1.06499e-43, 1.06499e-43, 1.06499e-43
0.222681, 0, 8.46295e-10, 1.80207e-42, 1.41421, -8.46295e-10, 0, 1.80207e-42, 1.80207e-42, 1.80207e-42, 1.80207e-42, 1.80207e-42, 1.80207e-42, 1.80207e-42, 1.80207e-42, 1.80207e-42, 1.80207e-42, 3.62488e-12, 1.80207e-42, 1.80207e-42, 1.13401e-11, 1.80207e-42, 7.59581e-13, 1.80207e-42, 8.3057e-10, 1.80207e-42, 1.80207e-42, 1.80207e-42
0.230534, 0, 1.15865e-09, 2.54154e-41, 1.41421, -1.15865e-09, 0, 2.54154e-41, 2.54154e-41, 2.54154e-41, 2.54154e-41, 2.54154e-41, 2.54154e-41, 2.54154e-41, 2.54154e-41, 2.54154e-41, 2.54154e-41, 4.9626e-12, 2.54154e-41, 2.54154e-41, 1.6366e-11, 2.54154e-41, 1.09404e-12, 2.54154e-41, 1.13623e-09, 2.54154e-41, 2.54154e-41, 2.54154e-41
0.238386, 0, 1.58031e-09, 3.17732e-40, 1.41421, -1.58031e-09, 0, 3.17732e-40, 3.17732e-40, 3.17732e-40, 3.17732e-40, 3.17732e-40, 3.17732e-40, 3.17732e-40, 3.17732e-40, 3.17732e-40, 3.17732e-40, 6.76838e-12, 3.17732e-40, 3.17732e-40, 2.36129e-11, 3.17732e-40, 1.5721e-12, 3.17732e-40, 1.54836e-09, 3.17732e-40, 3.17732e-40, 3.17732e-40
