   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_791.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0660561, 0, 2.28578e-19, 0, 1.41421, -2.28578e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57375e-25, 0, 5.62973e-20, 0, 1.7228e-19, 0, 0
0.0739173, 0, 4.78513e-19, 0, 1.41421, -4.78513e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18091e-24, 0, 1.19264e-19, 0, 3.59249e-19, 0, 0
0.0817786, 0, 9.90624e-19, 0, 1.41421, -9.90624e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4745e-24, 0, 2.49863e-19, 0, 7.40759e-19, 0, 0
0.0896399, 0, 2.02876e-18, 0, 1.41421, -2.02876e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12989e-24, 0, 5.17886e-19, 0, 1.51087e-18, 0, 0
0.0975012, 0, 4.11142e-18, 0, 1.41421, -4.11142e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05248e-23, 0, 1.06232e-18, 0, 3.04909e-18, 0, 0
0.105362, 0, 8.24742e-18, 0, 1.41421, -8.24742e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1376e-23, 0, 2.15724e-18, 0, 6.09017e-18, 0, 0
0.113224, 0, 1.63803e-17, 0, 1.41421, -1.63803e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29894e-23, 0, 4.338e-18, 0, 1.20423e-17, 0, 0
0.121085, 0, 3.22188e-17, 0, 1.41421, -3.22188e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56289e-23, 0, 8.64065e-18, 0, 2.35781e-17, 0, 0
0.128946, 0, 6.27729e-17, 0, 1.41421, -6.27729e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68964e-22, 0, 1.70519e-17, 0, 4.57208e-17, 0, 0
0.136808, 0, 1.21172e-16, 0, 1.41421, -1.21172e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3035e-22, 0, 3.33481e-17, 0, 8.78234e-17, 0, 0
0.144669, 0, 2.3178e-16, 0, 1.41421, -2.3178e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40081e-22, 0, 6.46444e-17, 0, 1.67135e-16, 0, 0
0.15253, 0, 4.39416e-16, 0, 1.41421, -4.39416e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22929e-21, 0, 1.24234e-16, 0, 3.15181e-16, 0, 0
0.160391, 0, 8.25786e-16, 0, 1.41421, -8.25786e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34042e-21, 0, 2.36744e-16, 0, 5.89039e-16, 0, 0
0.168253, 0, 1.53858e-15, 0, 1.41421, -1.53858e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41798e-21, 0, 4.4743e-16, 0, 1.09115e-15, 0, 0
0.176114, 0, 2.84247e-15, 0, 1.41421, -2.84247e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26985e-21, 0, 8.38784e-16, 0, 2.00368e-15, 0, 0
0.183975, 0, 5.20778e-15, 0, 1.41421, -5.20778e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53522e-20, 0, 1.55999e-15, 0, 3.64778e-15, 0, 0
0.191836, 0, 9.46338e-15, 0, 1.41421, -9.46338e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82679e-20, 0, 2.87875e-15, 0, 6.5846e-15, 0, 0
0.199698, 0, 1.71215e-14, 0, 1.41421, -1.71215e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18849e-20, 0, 5.30013e-15, 0, 1.18213e-14, 0, 0
0.207559, 0, 3.06045e-14, 0, 1.41421, -3.06045e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.39835e-20, 0, 9.62846e-15, 0, 2.09759e-14, 0, 0
0.21542, 0, 5.42797e-14, 0, 1.41421, -5.42797e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68932e-19, 0, 1.73636e-14, 0, 3.69159e-14, 0, 0
0.223282, 0, 9.55311e-14, 0, 1.41421, -9.55311e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01352e-19, 0, 3.10878e-14, 0, 6.4443e-14, 0, 0
0.231143, 0, 1.66863e-13, 0, 1.41421, -1.66863e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33568e-19, 0, 5.52693e-14, 0, 1.11593e-13, 0, 0
0.239004, 0, 2.89282e-13, 0, 1.41421, -2.89282e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37816e-19, 0, 9.75811e-14, 0, 1.91699e-13, 0, 0
0.246865, 0, 4.97827e-13, 0, 1.41421, -4.97827e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63652e-18, 0, 1.71118e-13, 0, 3.26707e-13, 0, 0
0.254727, 0, 8.50501e-13, 0, 1.41421, -8.50501e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83573e-18, 0, 2.98077e-13, 0, 5.52421e-13, 0, 0
0.262588, 0, 1.44265e-12, 0, 1.41421, -1.44265e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88004e-18, 0, 5.15861e-13, 0, 9.26782e-13, 0, 0
0.270449, 0, 2.42989e-12, 0, 1.41421, -2.42989e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3423e-18, 0, 8.87106e-13, 0, 1.54278e-12, 0, 0
0.278311, 0, 4.06451e-12, 0, 1.41421, -4.06451e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4169e-17, 0, 1.51611e-12, 0, 2.54839e-12, 0, 0
0.286172, 0, 6.75283e-12, 0, 1.41421, -6.75283e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39162e-17, 0, 2.5756e-12, 0, 4.17721e-12, 0, 0
0.294033, 0, 1.11451e-11, 0, 1.41421, -1.11451e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01288e-17, 0, 4.35018e-12, 0, 6.79489e-12, 0, 0
0.301894, 0, 1.82758e-11, 0, 1.41421, -1.82758e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69519e-17, 0, 7.30662e-12, 0, 1.09691e-11, 0, 0
0.309756, 0, 2.97813e-11, 2.22806e-43, 1.41421, -2.97813e-11, 2.22806e-43, 0, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 1.11111e-16, 2.22806e-43, 1.22071e-11, 2.22806e-43, 1.75741e-11, 2.22806e-43, 2.22806e-43
0.317617, 0, 4.82365e-11, 3.85777e-42, 1.41421, -4.82365e-11, 3.85777e-42, 0, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 3.85777e-42, 1.83484e-16, 3.85777e-42, 2.02914e-11, 3.85777e-42, 2.79449e-11, 3.85777e-42, 3.85777e-42
0.325478, 0, 7.76739e-11, 5.51607e-41, 1.41421, -7.76739e-11, 5.51607e-41, 0, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 5.51607e-41, 3.01621e-16, 5.51607e-41, 3.35697e-11, 5.51607e-41, 4.41039e-11, 5.51607e-41, 5.51607e-41
0.333339, 0, 1.24381e-10, 6.99729e-40, 1.41421, -1.24381e-10, 6.99729e-40, 0, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 6.99729e-40, 4.93785e-16, 6.99729e-40, 5.52911e-11, 6.99729e-40, 6.90896e-11, 6.99729e-40, 6.99729e-40
0.341201, 0, 1.98127e-10, 7.94503e-39, 1.41421, -1.98127e-10, 7.94503e-39, 0, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 7.94503e-39, 8.05433e-16, 7.94503e-39, 9.06958e-11, 7.94503e-39, 1.07431e-10, 7.94503e-39, 7.94503e-39
0.349062, 0, 3.14041e-10, 8.15682e-38, 1.41421, -3.14041e-10, 8.15682e-38, 0, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 8.15682e-38, 1.30963e-15, 8.15682e-38, 1.48218e-10, 8.15682e-38, 1.65822e-10, 8.15682e-38, 8.15682e-38
0.356923, 0, 4.95494e-10, 7.60678e-37, 1.41421, -4.95494e-10, 7.60678e-37, 0, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 7.60678e-37, 2.12377e-15, 7.60678e-37, 2.41414e-10, 7.60678e-37, 2.54078e-10, 7.60678e-37, 7.60678e-37
0.364785, 0, 7.78529e-10, 6.48233e-36, 1.41421, -7.78529e-10, 6.48233e-36, 0, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 6.48233e-36, 3.43656e-15, 6.48233e-36, 3.92046e-10, 6.48233e-36, 3.8648e-10, 6.48233e-36, 6.48233e-36
0.372646, 0, 1.21866e-09, 5.07044e-35, 1.41421, -1.21866e-09, 5.07044e-35, 0, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.07044e-35, 5.55139e-15, 5.07044e-35, 6.35025e-10, 5.07044e-35, 5.83629e-10, 5.07044e-35, 5.07044e-35
0.380507, 0, 1.90134e-09, 3.65685e-34, 1.41421, -1.90134e-09, 3.65685e-34, 0, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 3.65685e-34, 8.95626e-15, 3.65685e-34, 1.02631e-09, 3.65685e-34, 8.75016e-10, 3.65685e-34, 3.65685e-34
0.388368, 0, 2.95812e-09, 2.45971e-33, 1.41421, -2.95812e-09, 2.45971e-33, 0, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 2.45971e-33, 1.44365e-14, 2.45971e-33, 1.65558e-09, 2.45971e-33, 1.30253e-09, 2.45971e-33, 2.45971e-33
0.39623, 0, 4.59157e-09, 1.41006e-32, 1.41421, -4.59157e-09, 1.41006e-32, 0, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 1.41006e-32, 2.32558e-14, 1.41006e-32, 2.66638e-09, 1.41006e-32, 1.92516e-09, 1.41006e-32, 1.41006e-32
0.404091, 0, 7.1138e-09, 8.26709e-32, 1.41421, -7.1138e-09, 8.26709e-32, 0, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 8.26709e-32, 3.74472e-14, 8.26709e-32, 4.28836e-09, 8.26709e-32, 2.82541e-09, 8.26709e-32, 8.26709e-32
0.411952, 0, 1.10061e-08, 4.32671e-31, 1.41421, -1.10061e-08, 4.32671e-31, 0, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 4.32671e-31, 6.0278e-14, 4.32671e-31, 6.88834e-09, 4.32671e-31, 4.11766e-09, 4.32671e-31, 4.32671e-31
0.419814, 0, 1.70107e-08, 2.22684e-30, 1.41421, -1.70107e-08, 2.22684e-30, 0, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 2.22684e-30, 9.69925e-14, 2.22684e-30, 1.10513e-08, 2.22684e-30, 5.95936e-09, 2.22684e-30, 2.22684e-30
0.427675, 0, 2.62733e-08, 1.09598e-29, 1.41421, -2.62733e-08, 1.09598e-29, 0, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.09598e-29, 1.55989e-13, 1.09598e-29, 1.77076e-08, 1.09598e-29, 8.56552e-09, 1.09598e-29, 1.09598e-29
0.435536, 0, 4.05607e-08, 5.10987e-29, 1.41421, -4.05607e-08, 5.10987e-29, 0, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 5.10987e-29, 2.50676e-13, 5.10987e-29, 2.83329e-08, 5.10987e-29, 1.22275e-08, 5.10987e-29, 5.10987e-29
0.443397, 0, 6.25956e-08, 2.31119e-28, 1.41421, -6.25956e-08, 2.31119e-28, 0, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 2.31119e-28, 4.02394e-13, 2.31119e-28, 4.52579e-08, 2.31119e-28, 1.73373e-08, 2.31119e-28, 2.31119e-28
0.451259, 0, 9.65658e-08, 1.00192e-27, 1.41421, -9.65658e-08, 1.00192e-27, 0, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 1.00192e-27, 6.44951e-13, 1.00192e-27, 7.21472e-08, 1.00192e-27, 2.4418e-08, 1.00192e-27, 1.00192e-27
0.45912, 0, 1.48895e-07, 4.14419e-27, 1.41421, -1.48895e-07, 4.14419e-27, 0, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 4.14419e-27, 1.03165e-12, 4.14419e-27, 1.14731e-07, 4.14419e-27, 3.41628e-08, 4.14419e-27, 4.14419e-27
0.466981, 0, 2.29401e-07, 1.6362e-26, 1.41421, -2.29401e-07, 1.6362e-26, 0, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.6362e-26, 1.64611e-12, 1.6362e-26, 1.81916e-07, 1.6362e-26, 4.74834e-08, 1.6362e-26, 1.6362e-26
0.474842, 0, 3.53022e-07, 6.17311e-26, 1.41421, -3.53022e-07, 6.17311e-26, 0, 6.17311e-26, 6.17311e-26, 6.17311e-26, 6.17311e-26, 6.17311e-26, 6.17311e-26, 1.11112e-13, 6.17311e-26, 6.17311e-26, 6.17311e-26, 6.17311e-26, 6.17311e-26, 2.61863e-12, 6.17311e-26, 2.87449e-07, 6.17311e-26, 6.55703e-08, 6.17311e-26, 6.17311e-26
0.482704, 0, 5.42359e-07, 2.22929e-25, 1.41421, -5.42359e-07, 2.22929e-25, 0, 2.22929e-25, 2.22929e-25, 2.22929e-25, 2.22929e-25, 2.22929e-25, 2.22929e-25, 3.71703e-13, 2.22929e-25, 2.22929e-25, 2.22929e-25, 2.22929e-25, 2.22929e-25, 4.15107e-12, 2.22929e-25, 4.52388e-07, 2.22929e-25, 8.99664e-08, 2.22929e-25, 2.22929e-25
0.490565, 0, 8.31387e-07, 7.77533e-25, 1.41421, -8.31387e-07, 7.77533e-25, 0, 7.77533e-25, 7.77533e-25, 7.77533e-25, 7.77533e-25, 7.77533e-25, 7.77533e-25, 9.64675e-13, 7.77533e-25, 7.77533e-25, 7.77533e-25, 7.77533e-25, 7.77533e-25, 6.55386e-12, 7.77533e-25, 7.08723e-07, 7.77533e-25, 1.22657e-07, 7.77533e-25, 7.77533e-25
0.498426, 0, 1.2718e-06, 5.64023e-11, 1.41421, -1.2718e-06, 9.48712e-11, 5.64023e-11, 5.64048e-11, 8.92642e-11, 3.31835e-10, 6.54506e-11, 2.79808e-10, 9.13603e-11, 6.3859e-11, 1.7549e-10, 6.79283e-11, 1.91161e-10, 6.25632e-11, 5.65946e-11, 6.67035e-11, 5.64253e-11, 1.1047e-06, 5.64036e-11, 1.66261e-07, 5.64023e-11, 5.64023e-11
0.506288, 0, 1.93962e-06, 2.08586e-10, 1.41421, -1.93962e-06, 3.53644e-10, 2.08586e-10, 2.08596e-10, 3.32501e-10, 1.24718e-09, 2.42705e-10, 1.051e-09, 3.40405e-10, 2.33289e-10, 6.5764e-10, 2.52048e-10, 7.16731e-10, 2.31818e-10, 2.09311e-10, 2.24704e-10, 2.09378e-10, 1.71237e-06, 2.08591e-10, 2.24081e-07, 2.08586e-10, 2.08586e-10
0.514149, 0, 2.94562e-06, 4.98152e-10, 1.41421, -2.94562e-06, 8.46346e-10, 4.98152e-10, 4.98174e-10, 7.95595e-10, 2.99118e-09, 5.80051e-10, 2.52027e-09, 8.14568e-10, 5.56214e-10, 1.57605e-09, 6.02478e-10, 1.7179e-09, 5.53916e-10, 4.99892e-10, 5.2323e-10, 5.00282e-10, 2.63777e-06, 4.98163e-10, 3.0024e-07, 4.98152e-10, 4.98152e-10
0.52201, 0, 4.45413e-06, 1.13631e-09, 1.41421, -4.45413e-06, 1.93261e-09, 1.13631e-09, 1.13636e-09, 1.81655e-09, 6.83772e-09, 1.32361e-09, 5.76078e-09, 1.85993e-09, 1.26707e-09, 3.60141e-09, 1.3749e-09, 3.92579e-09, 1.26384e-09, 1.14029e-09, 1.17511e-09, 1.14153e-09, 4.03659e-06, 1.13634e-09, 4.0016e-07, 1.13631e-09, 1.13631e-09
0.529871, 0, 6.71059e-06, 2.51117e-09, 1.41421, -6.71059e-06, 4.27345e-09, 2.51117e-09, 2.51128e-09, 4.01659e-09, 1.51289e-08, 2.92568e-09, 1.27455e-08, 4.11261e-09, 2.81909e-09, 7.96665e-09, 3.03918e-09, 8.68454e-09, 2.7934e-09, 2.51998e-09, 2.57084e-09, 2.52329e-09, 6.14133e-06, 2.51123e-09, 5.30802e-07, 2.51117e-09, 2.51117e-09
0.537733, 0, 1.00539e-05, 5.4063e-09, 1.41421, -1.00539e-05, 9.20422e-09, 5.4063e-09, 5.40654e-09, 8.65065e-09, 3.2599e-08, 6.29961e-09, 2.74625e-08, 8.85759e-09, 6.11212e-09, 1.71635e-08, 6.54423e-09, 1.87106e-08, 6.01454e-09, 5.42528e-09, 5.49751e-09, 5.4334e-09, 9.26972e-06, 5.40642e-09, 7.01284e-07, 5.4063e-09, 5.4063e-09
0.545594, 0, 1.4987e-05, 1.13661e-08, 1.41421, -1.4987e-05, 1.93582e-08, 1.13661e-08, 1.13666e-08, 1.81933e-08, 6.85884e-08, 1.3246e-08, 5.77797e-08, 1.86288e-08, 1.33554e-08, 3.61071e-08, 1.37607e-08, 3.93628e-08, 1.26461e-08, 1.14061e-08, 1.15046e-08, 1.1425e-08, 1.38883e-05, 1.13664e-08, 9.23797e-07, 1.13661e-08, 1.13661e-08
0.553455, 0, 2.22269e-05, 2.33625e-08, 1.41421, -2.22269e-05, 3.98047e-08, 2.33625e-08, 2.33636e-08, 3.74082e-08, 1.41087e-07, 2.72299e-08, 1.1885e-07, 3.83041e-08, 2.81305e-08, 7.42626e-08, 2.82889e-08, 8.09606e-08, 2.59958e-08, 2.34447e-08, 2.35715e-08, 2.34872e-08, 2.06513e-05, 2.3363e-08, 1.21513e-06, 2.33625e-08, 2.33625e-08
0.561316, 0, 3.27998e-05, 4.69773e-08, 1.41421, -3.27998e-05, 8.00697e-08, 4.69773e-08, 4.69794e-08, 7.52464e-08, 2.83915e-07, 5.4761e-08, 2.3916e-07, 7.70495e-08, 5.76476e-08, 1.49421e-07, 5.68925e-08, 1.62902e-07, 5.22772e-08, 4.71427e-08, 4.72907e-08, 4.72354e-08, 3.04743e-05, 4.69784e-08, 1.59914e-06, 4.69773e-08, 4.69773e-08
0.569178, 0, 4.81726e-05, 9.24401e-08, 1.41421, -4.81726e-05, 1.57619e-07, 9.24401e-08, 9.24443e-08, 1.48119e-07, 5.59115e-07, 1.07771e-07, 4.70964e-07, 1.51671e-07, 1.15378e-07, 2.94215e-07, 1.11969e-07, 3.20766e-07, 1.02879e-07, 9.27659e-08, 9.29066e-08, 9.29624e-08, 4.46292e-05, 9.24422e-08, 2.11086e-06, 9.24401e-08, 9.24401e-08
0.577039, 0, 7.04421e-05, 1.7805e-07, 1.41421, -7.04421e-05, 3.03713e-07, 1.7805e-07, 1.78058e-07, 2.85397e-07, 1.07778e-06, 2.07607e-07, 9.07831e-07, 2.92244e-07, 2.25938e-07, 5.67064e-07, 2.15701e-07, 6.18254e-07, 1.98175e-07, 1.78678e-07, 1.7874e-07, 1.79085e-07, 6.48732e-05, 1.78054e-07, 2.80334e-06, 1.7805e-07, 1.7805e-07
0.5849, 0, 0.000102609, 3.35747e-07, 1.41421, -0.000102609, 5.72941e-07, 3.35747e-07, 3.35762e-07, 5.38369e-07, 2.03403e-06, 3.91537e-07, 1.71324e-06, 5.51293e-07, 4.33523e-07, 1.07003e-06, 4.06815e-07, 1.16665e-06, 3.73734e-07, 3.36932e-07, 3.3676e-07, 3.37754e-07, 9.36233e-05, 3.35754e-07, 3.75854e-06, 3.35747e-07, 3.35747e-07
0.592762, 0, 0.000148978, 6.19924e-07, 1.41421, -0.000148978, 1.05832e-06, 6.19924e-07, 6.19952e-07, 9.94422e-07, 3.75879e-06, 7.2304e-07, 3.16588e-06, 1.01831e-06, 8.16249e-07, 1.97706e-06, 7.51276e-07, 2.15565e-06, 6.90135e-07, 6.22116e-07, 6.21403e-07, 6.23738e-07, 0.000134195, 6.19939e-07, 5.10473e-06, 6.19924e-07, 6.19924e-07
0.600623, 0, 0.000215726, 1.12095e-06, 1.41421, -0.000215726, 1.91447e-06, 1.12095e-06, 1.121e-06, 1.79881e-06, 6.80245e-06, 1.3076e-06, 5.72927e-06, 1.84205e-06, 1.50854e-06, 3.57744e-06, 1.35871e-06, 3.90069e-06, 1.24804e-06, 1.12492e-06, 1.1231e-06, 1.12805e-06, 0.000191133, 1.12098e-06, 7.04321e-06, 1.12095e-06, 1.12095e-06
0.608484, 0, 0.000311739, 1.98528e-06, 1.41421, -0.000311739, 3.3921e-06, 1.98528e-06, 1.98537e-06, 3.18705e-06, 1.2058e-05, 2.31618e-06, 1.01553e-05, 3.26371e-06, 2.7375e-06, 6.34037e-06, 2.40679e-06, 6.91347e-06, 2.21059e-06, 1.99231e-06, 1.98837e-06, 1.99823e-06, 0.000270669, 1.98532e-06, 9.88941e-06, 1.98528e-06, 1.98528e-06
