   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_255.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.00405852, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00380532, 0, 2.1217e-13, 0, 1.41421, -2.1217e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.54693e-16, 0, 0, 1.82586e-15, 0, 2.34572e-16, 0, 2.09455e-13, 0, 0, 0
0.0116692, 0, 3.12274e-13, 0, 1.41421, -3.12274e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.63395e-16, 0, 0, 2.73924e-15, 0, 3.56497e-16, 0, 3.08215e-13, 0, 0, 0
0.019533, 0, 4.57877e-13, 0, 1.41421, -4.57877e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41231e-15, 0, 0, 4.09514e-15, 0, 5.39918e-16, 0, 4.51829e-13, 0, 0, 0
0.0273968, 0, 6.68851e-13, 0, 1.41421, -6.68851e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06263e-15, 0, 0, 6.10104e-15, 0, 8.14899e-16, 0, 6.59873e-13, 0, 0, 0
0.0352607, 0, 9.73391e-13, 0, 1.41421, -9.73391e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00114e-15, 0, 0, 9.05881e-15, 0, 1.22573e-15, 0, 9.60105e-13, 0, 0, 0
0.0431245, 0, 1.41133e-12, 0, 1.41421, -1.41133e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35044e-15, 0, 0, 1.34062e-14, 0, 1.83746e-15, 0, 1.39173e-12, 0, 0, 0
0.0509884, 0, 2.03872e-12, 0, 1.41421, -2.03872e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28301e-15, 0, 0, 1.97757e-14, 0, 2.74525e-15, 0, 2.00992e-12, 0, 0, 0
0.0588522, 0, 2.93417e-12, 0, 1.41421, -2.93417e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04059e-15, 0, 0, 2.90787e-14, 0, 4.0879e-15, 0, 2.89196e-12, 0, 0, 0
0.0667161, 0, 4.20741e-12, 0, 1.41421, -4.20741e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29606e-14, 0, 0, 4.26261e-14, 0, 6.0672e-15, 0, 4.14576e-12, 0, 0, 0
