   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_622.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.174563, 0, 2.41248e-12, 0, 1.41421, -2.41248e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16115e-14, 0, 0, 1.50113e-14, 0, 1.64133e-15, 0, 2.38422e-12, 0, 0, 0
0.182418, 0, 3.72872e-12, 0, 1.41421, -3.72872e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79445e-14, 0, 0, 2.37572e-14, 0, 2.62618e-15, 0, 3.68439e-12, 0, 0, 0
0.190273, 0, 5.73252e-12, 0, 1.41421, -5.73252e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75844e-14, 0, 0, 3.7431e-14, 0, 4.18384e-15, 0, 5.66332e-12, 0, 0, 0
0.198127, 0, 8.76658e-12, 0, 1.41421, -8.76658e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21789e-14, 0, 0, 5.87199e-14, 0, 6.63717e-15, 0, 8.65904e-12, 0, 0, 0
0.205982, 0, 1.33359e-11, 0, 1.41421, -1.33359e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4156e-14, 0, 0, 9.17332e-14, 0, 1.04854e-14, 0, 1.31695e-11, 0, 0, 0
0.213836, 0, 2.01805e-11, 0, 1.41421, -2.01805e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7073e-14, 0, 0, 1.42734e-13, 0, 1.64977e-14, 0, 1.99242e-11, 0, 0, 0
0.221691, 0, 3.03784e-11, 0, 1.41421, -3.03784e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46113e-13, 0, 0, 2.21246e-13, 0, 2.58545e-14, 0, 2.99852e-11, 0, 0, 0
0.229546, 0, 4.54916e-11, 0, 1.41421, -4.54916e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18785e-13, 0, 0, 3.41712e-13, 0, 4.03623e-14, 0, 4.48908e-11, 0, 0, 0
0.2374, 0, 6.77705e-11, 0, 1.41421, -6.77705e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25906e-13, 0, 0, 5.26e-13, 0, 6.27756e-14, 0, 6.68558e-11, 0, 0, 0
0.245255, 0, 1.00438e-10, 0, 1.41421, -1.00438e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82977e-13, 0, 0, 8.07163e-13, 0, 9.72824e-14, 0, 9.9051e-11, 0, 0, 0
0.253109, 0, 1.48088e-10, 0, 1.41421, -1.48088e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12079e-13, 0, 0, 1.23512e-12, 0, 1.50233e-13, 0, 1.4599e-10, 0, 0, 0
0.260964, 0, 2.17223e-10, 7.56701e-44, 1.41421, -2.17223e-10, 0, 7.56701e-44, 7.56701e-44, 7.56701e-44, 7.56701e-44, 7.56701e-44, 7.56701e-44, 7.56701e-44, 7.56701e-44, 7.56701e-44, 7.56701e-44, 1.0445e-12, 7.56701e-44, 7.56701e-44, 1.88521e-12, 7.56701e-44, 2.31231e-13, 7.56701e-44, 2.14063e-10, 7.56701e-44, 7.56701e-44, 7.56701e-44
0.268819, 0, 3.17009e-10, 1.30881e-42, 1.41421, -3.17009e-10, 0, 1.30881e-42, 1.30881e-42, 1.30881e-42, 1.30881e-42, 1.30881e-42, 1.30881e-42, 1.30881e-42, 1.30881e-42, 1.30881e-42, 1.30881e-42, 1.52433e-12, 1.30881e-42, 1.30881e-42, 2.8711e-12, 1.30881e-42, 3.54763e-13, 1.30881e-42, 3.12259e-10, 1.30881e-42, 1.30881e-42, 1.30881e-42
0.276673, 0, 4.60283e-10, 1.87774e-41, 1.41421, -4.60283e-10, 0, 1.87774e-41, 1.87774e-41, 1.87774e-41, 1.87774e-41, 1.87774e-41, 1.87774e-41, 1.87774e-41, 1.87774e-41, 1.87774e-41, 1.87774e-41, 2.21335e-12, 1.87774e-41, 1.87774e-41, 4.36432e-12, 1.87774e-41, 5.42636e-13, 1.87774e-41, 4.53163e-10, 1.87774e-41, 1.87774e-41, 1.87774e-41
0.284528, 0, 6.6493e-10, 2.39048e-40, 1.41421, -6.6493e-10, 0, 2.39048e-40, 2.39048e-40, 2.39048e-40, 2.39048e-40, 2.39048e-40, 2.39048e-40, 2.39048e-40, 2.39048e-40, 2.39048e-40, 2.39048e-40, 3.19767e-12, 2.39048e-40, 2.39048e-40, 6.62386e-12, 2.39048e-40, 8.27615e-13, 2.39048e-40, 6.54281e-10, 2.39048e-40, 2.39048e-40, 2.39048e-40
0.292383, 0, 9.55736e-10, 2.72627e-39, 1.41421, -9.55736e-10, 0, 2.72627e-39, 2.72627e-39, 2.72627e-39, 2.72627e-39, 2.72627e-39, 2.72627e-39, 2.72627e-39, 2.72627e-39, 2.72627e-39, 2.72627e-39, 4.59669e-12, 2.72627e-39, 2.72627e-39, 1.0041e-11, 2.72627e-39, 1.25883e-12, 2.72627e-39, 9.3984e-10, 2.72627e-39, 2.72627e-39, 2.72627e-39
0.300237, 0, 1.36686e-09, 2.8057e-38, 1.41421, -1.36686e-09, 0, 2.8057e-38, 2.8057e-38, 2.8057e-38, 2.8057e-38, 2.8057e-38, 2.8057e-38, 2.8057e-38, 2.8057e-38, 2.8057e-38, 2.8057e-38, 6.57504e-12, 2.8057e-38, 2.8057e-38, 1.52075e-11, 2.8057e-38, 1.90983e-12, 2.8057e-38, 1.34316e-09, 2.8057e-38, 2.8057e-38, 2.8057e-38
0.308092, 0, 1.94512e-09, 2.61875e-37, 1.41421, -1.94512e-09, 0, 2.61875e-37, 2.61875e-37, 2.61875e-37, 2.61875e-37, 2.61875e-37, 2.61875e-37, 2.61875e-37, 2.61875e-37, 2.61875e-37, 2.61875e-37, 9.35858e-12, 2.61875e-37, 2.61875e-37, 2.3019e-11, 2.61875e-37, 2.89055e-12, 2.61875e-37, 1.90985e-09, 2.61875e-37, 2.61875e-37, 2.61875e-37
0.315946, 0, 2.75435e-09, 2.22771e-36, 1.41421, -2.75435e-09, 0, 2.22771e-36, 2.22771e-36, 2.22771e-36, 2.22771e-36, 2.22771e-36, 2.22771e-36, 2.22771e-36, 2.22771e-36, 2.22771e-36, 2.22771e-36, 1.32555e-11, 2.22771e-36, 2.22771e-36, 3.48326e-11, 2.22771e-36, 4.36507e-12, 2.22771e-36, 2.7019e-09, 2.22771e-36, 2.22771e-36, 2.22771e-36
0.323801, 0, 3.88119e-09, 1.73639e-35, 1.41421, -3.88119e-09, 0, 1.73639e-35, 1.73639e-35, 1.73639e-35, 1.73639e-35, 1.73639e-35, 1.73639e-35, 1.73639e-35, 1.73639e-35, 1.73639e-35, 1.73639e-35, 1.86842e-11, 1.73639e-35, 1.73639e-35, 5.27056e-11, 1.73639e-35, 6.57794e-12, 1.73639e-35, 3.80322e-09, 1.73639e-35, 1.73639e-35, 1.73639e-35
0.331656, 0, 5.44249e-09, 1.24621e-34, 1.41421, -5.44249e-09, 0, 1.24621e-34, 1.24621e-34, 1.24621e-34, 1.24621e-34, 1.24621e-34, 1.24621e-34, 1.24621e-34, 1.24621e-34, 1.24621e-34, 1.24621e-34, 2.62099e-11, 1.24621e-34, 1.24621e-34, 7.97593e-11, 1.24621e-34, 9.89302e-12, 1.24621e-34, 5.32663e-09, 1.24621e-34, 1.24621e-34, 1.24621e-34
0.33951, 0, 7.59522e-09, 8.24102e-34, 1.41421, -7.59522e-09, 0, 8.24102e-34, 8.24102e-34, 8.24102e-34, 8.24102e-34, 8.24102e-34, 8.24102e-34, 8.24102e-34, 8.24102e-34, 8.24102e-34, 8.24102e-34, 3.65923e-11, 8.24102e-34, 8.24102e-34, 1.2073e-10, 8.24102e-34, 1.48511e-11, 8.24102e-34, 7.42305e-09, 8.24102e-34, 8.24102e-34, 8.24102e-34
0.347365, 0, 1.05491e-08, 5.4629e-33, 1.41421, -1.05491e-08, 0, 5.4629e-33, 5.4629e-33, 5.4629e-33, 5.4629e-33, 5.4629e-33, 5.4629e-33, 5.4629e-33, 5.4629e-33, 5.4629e-33, 5.4629e-33, 5.08478e-11, 5.4629e-33, 5.4629e-33, 1.82803e-10, 5.4629e-33, 2.22543e-11, 5.4629e-33, 1.02932e-08, 5.4629e-33, 5.4629e-33, 5.4629e-33
0.355219, 0, 1.45832e-08, 3.44499e-32, 1.41421, -1.45832e-08, 0, 3.44499e-32, 3.44499e-32, 3.44499e-32, 3.44499e-32, 3.44499e-32, 3.44499e-32, 3.44499e-32, 3.44499e-32, 3.44499e-32, 3.44499e-32, 7.03292e-11, 3.44499e-32, 3.44499e-32, 2.76873e-10, 3.44499e-32, 3.32904e-11, 3.44499e-32, 1.42027e-08, 3.44499e-32, 3.44499e-32, 3.44499e-32
0.363074, 0, 2.00667e-08, 2.02751e-31, 1.41421, -2.00667e-08, 0, 2.02751e-31, 2.02751e-31, 2.02751e-31, 2.02751e-31, 2.02751e-31, 2.02751e-31, 2.02751e-31, 2.02751e-31, 2.02751e-31, 2.02751e-31, 9.68291e-11, 2.02751e-31, 2.02751e-31, 4.19444e-10, 2.02751e-31, 4.97151e-11, 2.02751e-31, 1.95007e-08, 2.02751e-31, 2.02751e-31, 2.02751e-31
0.370929, 0, 2.74865e-08, 1.11726e-30, 1.41421, -2.74865e-08, 0, 1.11726e-30, 1.11726e-30, 1.11726e-30, 1.11726e-30, 1.11726e-30, 1.11726e-30, 1.11726e-30, 1.11726e-30, 1.11726e-30, 1.11726e-30, 1.32712e-10, 1.11726e-30, 1.11726e-30, 6.35472e-10, 1.11726e-30, 7.41163e-11, 1.11726e-30, 2.66442e-08, 1.11726e-30, 1.11726e-30, 1.11726e-30
0.378783, 0, 3.74818e-08, 5.76944e-30, 1.41421, -3.74818e-08, 0, 5.76944e-30, 5.76944e-30, 5.76944e-30, 5.76944e-30, 5.76944e-30, 5.76944e-30, 5.76944e-30, 5.76944e-30, 5.76944e-30, 5.76944e-30, 1.81083e-10, 5.76944e-30, 5.76944e-30, 9.62622e-10, 5.76944e-30, 1.10301e-10, 5.76944e-30, 3.62277e-08, 5.76944e-30, 5.76944e-30, 5.76944e-30
0.386638, 0, 5.0888e-08, 2.79907e-29, 1.41421, -5.0888e-08, 0, 2.79907e-29, 2.79907e-29, 2.79907e-29, 2.79907e-29, 2.79907e-29, 2.79907e-29, 2.79907e-29, 2.79907e-29, 2.79907e-29, 2.79907e-29, 2.46001e-10, 2.79907e-29, 2.79907e-29, 1.4576e-09, 2.79907e-29, 1.63849e-10, 2.79907e-29, 4.90206e-08, 2.79907e-29, 2.79907e-29, 2.79907e-29
0.394493, 0, 6.87941e-08, 1.28104e-28, 1.41421, -6.87941e-08, 0, 1.28104e-28, 1.28104e-28, 1.28104e-28, 1.28104e-28, 1.28104e-28, 1.28104e-28, 1.28104e-28, 1.28104e-28, 1.28104e-28, 1.28104e-28, 3.32751e-10, 1.28104e-28, 1.28104e-28, 2.20549e-09, 1.28104e-28, 2.4292e-10, 1.28104e-28, 6.60129e-08, 1.28104e-28, 1.28104e-28, 1.28104e-28
0.402347, 0, 9.26131e-08, 5.54622e-28, 1.41421, -9.26131e-08, 0, 5.54622e-28, 5.54622e-28, 5.54622e-28, 5.54622e-28, 5.54622e-28, 5.54622e-28, 5.54622e-28, 5.54622e-28, 5.54622e-28, 5.54622e-28, 4.48184e-10, 5.54622e-28, 5.54622e-28, 3.33358e-09, 5.54622e-28, 3.59388e-10, 5.54622e-28, 8.84719e-08, 5.54622e-28, 5.54622e-28, 5.54622e-28
0.410202, 0, 1.24175e-07, 2.27731e-27, 1.41421, -1.24175e-07, 0, 2.27731e-27, 2.27731e-27, 2.27731e-27, 2.27731e-27, 2.27731e-27, 2.27731e-27, 2.27731e-27, 2.27731e-27, 2.27731e-27, 2.27731e-27, 6.01147e-10, 2.27731e-27, 2.27731e-27, 5.03146e-09, 2.27731e-27, 5.30477e-10, 2.27731e-27, 1.18012e-07, 2.27731e-27, 2.27731e-27, 2.27731e-27
0.418056, 0, 1.6584e-07, 8.89147e-27, 1.41421, -1.6584e-07, 0, 8.89147e-27, 8.89147e-27, 8.89147e-27, 8.89147e-27, 8.89147e-27, 8.89147e-27, 8.89147e-27, 8.89147e-27, 8.89147e-27, 8.89147e-27, 8.03013e-10, 8.89147e-27, 8.89147e-27, 7.58041e-09, 8.89147e-27, 7.81054e-10, 8.89147e-27, 1.56675e-07, 8.89147e-27, 8.89147e-27, 8.89147e-27
0.425911, 0, 2.2065e-07, 3.30928e-26, 1.41421, -2.2065e-07, 0, 3.30928e-26, 3.30928e-26, 3.30928e-26, 3.30928e-26, 3.30928e-26, 3.30928e-26, 4.56785e-13, 3.30928e-26, 3.30928e-26, 3.30928e-26, 1.06835e-09, 3.30928e-26, 3.30928e-26, 1.13957e-08, 3.30928e-26, 1.14684e-09, 3.30928e-26, 2.07038e-07, 3.30928e-26, 3.30928e-26, 3.30928e-26
0.433766, 0, 2.92511e-07, 1.17701e-25, 1.41421, -2.92511e-07, 0, 1.17701e-25, 1.17701e-25, 1.17701e-25, 1.17701e-25, 1.17701e-25, 1.17701e-25, 1.39987e-12, 1.17701e-25, 1.17701e-25, 1.17701e-25, 1.41575e-09, 1.17701e-25, 1.17701e-25, 1.70875e-08, 1.17701e-25, 1.67888e-09, 1.17701e-25, 2.72327e-07, 1.17701e-25, 1.17701e-25, 1.17701e-25
0.44162, 0, 3.86433e-07, 4.02999e-25, 1.41421, -3.86433e-07, 0, 4.02999e-25, 4.02999e-25, 4.02999e-25, 4.02999e-25, 4.02999e-25, 4.02999e-25, 3.31048e-12, 4.02999e-25, 4.02999e-25, 4.02999e-25, 1.86882e-09, 4.02999e-25, 4.02999e-25, 2.55473e-08, 4.02999e-25, 2.44972e-09, 4.02999e-25, 3.56564e-07, 4.02999e-25, 4.02999e-25, 4.02999e-25
0.449475, 0, 5.10356e-07, 9.3676e-11, 1.41421, -5.10356e-07, 9.3676e-11, 9.36843e-11, 1.02614e-10, 9.37645e-11, 1.02742e-10, 2.15951e-10, 8.83889e-10, 1.20969e-10, 1.13843e-10, 1.36048e-10, 3.8272e-10, 2.55119e-09, 9.84304e-11, 9.39746e-11, 3.81649e-08, 9.39623e-11, 3.6555e-09, 9.36769e-11, 4.64895e-07, 9.3676e-11, 9.3676e-11, 1.48549e-10
0.457329, 0, 6.72578e-07, 2.82911e-10, 1.41421, -6.72578e-07, 2.82911e-10, 2.82936e-10, 3.10215e-10, 2.83181e-10, 3.10604e-10, 6.56435e-10, 2.69684e-09, 3.59115e-10, 3.44517e-10, 4.12349e-10, 1.16588e-09, 3.50241e-09, 2.97434e-10, 2.83823e-10, 5.68203e-08, 2.88356e-10, 5.44198e-09, 2.82913e-10, 6.03481e-07, 2.82911e-10, 2.82911e-10, 4.50536e-10
0.465184, 0, 8.8533e-07, 6.61798e-10, 1.41421, -8.8533e-07, 6.61798e-10, 6.61857e-10, 7.26212e-10, 6.62436e-10, 7.27129e-10, 1.54298e-09, 6.35648e-09, 8.36129e-10, 8.07133e-10, 9.67155e-10, 2.7448e-09, 4.86393e-09, 6.96061e-10, 6.6395e-10, 8.42981e-08, 6.7899e-10, 8.10376e-09, 6.61804e-10, 7.80187e-07, 6.61798e-10, 6.61798e-10, 1.05724e-09
0.473039, 0, 1.16508e-06, 1.41217e-09, 1.41421, -1.16508e-06, 1.41217e-09, 1.4123e-09, 1.55035e-09, 1.41354e-09, 1.55232e-09, 3.30242e-09, 1.36281e-08, 1.78023e-09, 1.72393e-09, 2.0672e-09, 5.88049e-09, 6.8768e-09, 1.48567e-09, 1.41679e-09, 1.24626e-07, 1.45476e-09, 1.21004e-08, 1.41218e-09, 1.00455e-06, 1.41217e-09, 1.41217e-09, 2.26045e-09
0.480893, 0, 1.53486e-06, 2.87694e-09, 1.41421, -1.53486e-06, 2.87694e-09, 2.8772e-09, 3.15938e-09, 2.87973e-09, 3.1634e-09, 6.74076e-09, 2.78472e-08, 3.62093e-09, 3.5142e-09, 4.21588e-09, 1.20105e-08, 9.9577e-09, 3.02717e-09, 2.88637e-09, 1.83607e-07, 2.97193e-09, 1.81579e-08, 2.87696e-09, 1.28852e-06, 2.87694e-09, 2.87694e-09, 4.61089e-09
0.488748, 0, 2.02761e-06, 5.69291e-09, 1.41421, -2.02761e-06, 5.69291e-09, 5.69343e-09, 6.25302e-09, 5.69846e-09, 6.261e-09, 1.33552e-08, 5.52109e-08, 7.19395e-09, 6.95667e-09, 8.34814e-09, 2.38056e-08, 1.4835e-08, 5.99084e-09, 5.71163e-09, 2.69577e-07, 5.89273e-09, 2.74573e-08, 5.69297e-09, 1.64702e-06, 5.69291e-09, 5.69291e-09, 9.13149e-09
0.496603, 0, 2.69171e-06, 1.10217e-08, 1.41421, -2.69171e-06, 1.10217e-08, 1.10227e-08, 1.21077e-08, 1.10324e-08, 1.21232e-08, 2.58787e-08, 1.07036e-07, 1.43208e-08, 1.34721e-08, 1.61701e-08, 4.61418e-08, 2.27833e-08, 1.15994e-08, 1.1058e-08, 3.94493e-07, 1.14264e-08, 4.18491e-08, 1.10218e-08, 2.09888e-06, 1.10217e-08, 1.10217e-08, 1.7689e-08
0.504457, 0, 3.60234e-06, 2.09463e-08, 1.41421, -3.60234e-06, 2.09463e-08, 2.09482e-08, 2.30127e-08, 2.09668e-08, 2.30422e-08, 4.92146e-08, 2.03632e-07, 3.10174e-08, 2.56087e-08, 3.07422e-08, 8.77691e-08, 3.60249e-08, 2.20455e-08, 2.10153e-08, 5.75471e-07, 2.17436e-08, 6.43834e-08, 2.09465e-08, 2.66816e-06, 2.09463e-08, 2.09463e-08, 3.36322e-08
0.512312, 0, 4.86955e-06, 3.9138e-08, 1.41421, -4.86955e-06, 3.9138e-08, 3.91415e-08, 4.30029e-08, 3.91762e-08, 4.3058e-08, 9.20107e-08, 3.80832e-07, 6.25354e-08, 4.78584e-08, 5.74601e-08, 1.64123e-07, 5.84017e-08, 4.11938e-08, 3.92671e-08, 8.37006e-07, 4.06744e-08, 1.00023e-07, 3.91383e-08, 3.38627e-06, 3.9138e-08, 3.9138e-08, 6.28655e-08
0.520166, 0, 6.66744e-06, 7.19534e-08, 1.41421, -6.66744e-06, 7.19534e-08, 7.196e-08, 7.90658e-08, 7.20238e-08, 7.91671e-08, 1.69251e-07, 7.00744e-07, 1.21198e-07, 8.80008e-08, 1.0567e-07, 3.01952e-07, 9.64786e-08, 7.57366e-08, 7.2191e-08, 1.21493e-06, 7.48588e-08, 1.56845e-07, 7.19541e-08, 4.29496e-06, 7.19534e-08, 7.19534e-08, 1.15617e-07
0.528021, 0, 9.26613e-06, 1.3021e-07, 1.41421, -9.26613e-06, 1.3021e-07, 1.30221e-07, 1.43093e-07, 1.30337e-07, 1.43276e-07, 3.06449e-07, 1.26917e-06, 2.28481e-07, 1.59277e-07, 1.91283e-07, 5.46819e-07, 1.61326e-07, 1.37062e-07, 1.3064e-07, 1.75837e-06, 1.3561e-07, 2.47943e-07, 1.30211e-07, 5.45103e-06, 1.3021e-07, 1.3021e-07, 2.093e-07
0.535876, 0, 1.30936e-05, 2.31993e-07, 1.41421, -1.30936e-05, 2.31993e-07, 2.32014e-07, 2.54969e-07, 2.3222e-07, 2.55296e-07, 5.463e-07, 2.26322e-06, 4.22709e-07, 2.83832e-07, 3.40911e-07, 9.74976e-07, 2.71339e-07, 2.44214e-07, 2.3276e-07, 2.53941e-06, 2.41868e-07, 3.94408e-07, 2.31995e-07, 6.93402e-06, 2.31993e-07, 2.31993e-07, 3.73044e-07
0.54373, 0, 1.88182e-05, 4.07012e-07, 1.41421, -1.88182e-05, 4.07012e-07, 4.07049e-07, 4.4736e-07, 4.07411e-07, 4.47935e-07, 9.5898e-07, 3.97415e-06, 7.66134e-07, 4.98049e-07, 5.98287e-07, 1.7118e-06, 4.56597e-07, 4.28474e-07, 4.0836e-07, 3.66038e-06, 4.24791e-07, 6.29895e-07, 4.07016e-07, 8.85707e-06, 4.07012e-07, 4.07012e-07, 6.54717e-07
0.551585, 0, 2.74914e-05, 7.03203e-07, 1.41421, -2.74914e-05, 7.03203e-07, 7.03267e-07, 7.72985e-07, 7.03894e-07, 7.73979e-07, 1.65782e-06, 6.87246e-06, 1.37056e-06, 8.6065e-07, 1.03401e-06, 2.95979e-06, 7.65487e-07, 7.40321e-07, 7.05534e-07, 5.26715e-06, 7.34727e-07, 1.00751e-06, 7.0321e-07, 1.13841e-05, 7.03203e-07, 7.03203e-07, 1.1316e-06
0.55944, 0, 4.07436e-05, 1.19654e-06, 1.41421, -4.07436e-05, 1.19654e-06, 1.19665e-06, 1.3154e-06, 1.19772e-06, 1.31709e-06, 2.82256e-06, 1.17048e-05, 2.42026e-06, 1.46472e-06, 1.76001e-06, 5.04025e-06, 1.27452e-06, 1.25976e-06, 1.20051e-06, 7.56721e-06, 1.2516e-06, 1.60997e-06, 1.19655e-06, 1.47554e-05, 1.19654e-06, 1.19654e-06, 1.92624e-06
0.567294, 0, 6.10841e-05, 2.00526e-06, 1.41421, -6.10841e-05, 2.00526e-06, 2.00544e-06, 2.20467e-06, 2.00723e-06, 2.20751e-06, 4.73319e-06, 1.96347e-05, 4.21924e-06, 2.45518e-06, 2.95058e-06, 8.45376e-06, 2.1026e-06, 2.11133e-06, 2.01192e-06, 1.08547e-05, 2.10003e-06, 2.56435e-06, 2.00528e-06, 1.93276e-05, 2.00526e-06, 2.00526e-06, 3.22947e-06
