   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_664.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00769295, 0, 1.27342e-16, 0, 1.41421, -1.27342e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10298e-18, 0, 0, 4.30951e-19, 0, 8.56417e-20, 0, 1.25722e-16, 0, 0, 0
0.0155405, 0, 2.1749e-16, 0, 1.41421, -2.1749e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88368e-18, 0, 0, 7.48293e-19, 0, 1.49552e-19, 0, 2.14709e-16, 0, 0, 0
0.023388, 0, 3.69235e-16, 0, 1.41421, -3.69235e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19771e-18, 0, 0, 1.29175e-18, 0, 2.59718e-19, 0, 3.64486e-16, 0, 0, 0
0.0312355, 0, 6.23157e-16, 0, 1.41421, -6.23157e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39635e-18, 0, 0, 2.21711e-18, 0, 4.48607e-19, 0, 6.15095e-16, 0, 0, 0
0.0390831, 0, 1.04558e-15, 0, 1.41421, -1.04558e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05366e-18, 0, 0, 3.78386e-18, 0, 7.70771e-19, 0, 1.03197e-15, 0, 0, 0
0.0469306, 0, 1.74425e-15, 0, 1.41421, -1.74425e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51023e-17, 0, 0, 6.42182e-18, 0, 1.31741e-18, 0, 1.72141e-15, 0, 0, 0
0.0547781, 0, 2.89324e-15, 0, 1.41421, -2.89324e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50485e-17, 0, 0, 1.0839e-17, 0, 2.24021e-18, 0, 2.85511e-15, 0, 0, 0
0.0626256, 0, 4.77212e-15, 0, 1.41421, -4.77212e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13114e-17, 0, 0, 1.81951e-17, 0, 3.79025e-18, 0, 4.70882e-15, 0, 0, 0
0.0704732, 0, 7.82732e-15, 0, 1.41421, -7.82732e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77536e-17, 0, 0, 3.03799e-17, 0, 6.38104e-18, 0, 7.7228e-15, 0, 0, 0
0.0783207, 0, 1.27677e-14, 0, 1.41421, -1.27677e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10507e-16, 0, 0, 5.0457e-17, 0, 1.06903e-17, 0, 1.2596e-14, 0, 0, 0
0.0861682, 0, 2.07123e-14, 0, 1.41421, -2.07123e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79254e-16, 0, 0, 8.33657e-17, 0, 1.78235e-17, 0, 2.04319e-14, 0, 0, 0
0.0940158, 0, 3.34183e-14, 0, 1.41421, -3.34183e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89188e-16, 0, 0, 1.37029e-16, 0, 2.95753e-17, 0, 3.29625e-14, 0, 0, 0
0.101863, 0, 5.36286e-14, 0, 1.41421, -5.36286e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64033e-16, 0, 0, 2.24092e-16, 0, 4.88454e-17, 0, 5.28916e-14, 0, 0, 0
0.109711, 0, 8.56015e-14, 0, 1.41421, -8.56015e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.40609e-16, 0, 0, 3.64633e-16, 0, 8.02974e-17, 0, 8.4416e-14, 0, 0, 0
0.117558, 0, 1.35911e-13, 0, 1.41421, -1.35911e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17575e-15, 0, 0, 5.90373e-16, 0, 1.31397e-16, 0, 1.34013e-13, 0, 0, 0
0.125406, 0, 2.14649e-13, 0, 1.41421, -2.14649e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85671e-15, 0, 0, 9.51194e-16, 0, 2.14039e-16, 0, 2.11627e-13, 0, 0, 0
0.133253, 0, 3.37224e-13, 0, 1.41421, -3.37224e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91666e-15, 0, 0, 1.52516e-15, 0, 3.47127e-16, 0, 3.32435e-13, 0, 0, 0
0.141101, 0, 5.27032e-13, 0, 1.41421, -5.27032e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55782e-15, 0, 0, 2.43388e-15, 0, 5.6049e-16, 0, 5.1948e-13, 0, 0, 0
0.148948, 0, 8.19396e-13, 0, 1.41421, -8.19396e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08542e-15, 0, 0, 3.86591e-15, 0, 9.01064e-16, 0, 8.07543e-13, 0, 0, 0
0.156796, 0, 1.26736e-12, 0, 1.41421, -1.26736e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09578e-14, 0, 0, 6.11248e-15, 0, 1.44237e-15, 0, 1.24885e-12, 0, 0, 0
0.164644, 0, 1.95014e-12, 0, 1.41421, -1.95014e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68594e-14, 0, 0, 9.62172e-15, 0, 2.29909e-15, 0, 1.92136e-12, 0, 0, 0
0.172491, 0, 2.98539e-12, 0, 1.41421, -2.98539e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58067e-14, 0, 0, 1.50799e-14, 0, 3.64939e-15, 0, 2.94086e-12, 0, 0, 0
0.180339, 0, 4.54689e-12, 0, 1.41421, -4.54689e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93006e-14, 0, 0, 2.35348e-14, 0, 5.76896e-15, 0, 4.47829e-12, 0, 0, 0
0.188186, 0, 6.88991e-12, 0, 1.41421, -6.88991e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95463e-14, 0, 0, 3.65801e-14, 0, 9.08272e-15, 0, 6.7847e-12, 0, 0, 0
0.196034, 0, 1.03874e-11, 0, 1.41421, -1.03874e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97651e-14, 0, 0, 5.66335e-14, 0, 1.42432e-14, 0, 1.02267e-11, 0, 0, 0
0.203881, 0, 1.55812e-11, 0, 1.41421, -1.55812e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34637e-13, 0, 0, 8.73516e-14, 0, 2.22489e-14, 0, 1.5337e-11, 0, 0, 0
0.211729, 0, 2.32544e-11, 0, 1.41421, -2.32544e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00927e-13, 0, 0, 1.34252e-13, 0, 3.46219e-14, 0, 2.28846e-11, 0, 0, 0
0.219576, 0, 3.45325e-11, 0, 1.41421, -3.45325e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98355e-13, 0, 0, 2.05645e-13, 0, 5.36759e-14, 0, 3.39748e-11, 0, 0, 0
0.227424, 0, 5.10239e-11, 0, 1.41421, -5.10239e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40818e-13, 0, 0, 3.14025e-13, 0, 8.29147e-14, 0, 5.01861e-11, 0, 0, 0
0.235271, 0, 7.50156e-11, 0, 1.41421, -7.50156e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48077e-13, 0, 0, 4.78159e-13, 0, 1.27631e-13, 0, 7.37617e-11, 0, 0, 0
0.243119, 0, 1.09741e-10, 0, 1.41421, -1.09741e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.48076e-13, 0, 0, 7.26214e-13, 0, 1.95794e-13, 0, 1.07871e-10, 0, 0, 0
0.250966, 0, 1.59748e-10, 2.10195e-44, 1.41421, -1.59748e-10, 0, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 1.38013e-12, 2.10195e-44, 2.10195e-44, 1.10045e-12, 2.10195e-44, 2.99374e-13, 2.10195e-44, 1.56968e-10, 2.10195e-44, 2.10195e-44, 2.10195e-44
0.258814, 0, 2.31398e-10, 3.85357e-43, 1.41421, -2.31398e-10, 0, 3.85357e-43, 3.85357e-43, 3.85357e-43, 3.85357e-43, 3.85357e-43, 3.85357e-43, 3.85357e-43, 3.85357e-43, 3.85357e-43, 3.85357e-43, 1.99925e-12, 3.85357e-43, 3.85357e-43, 1.66428e-12, 3.85357e-43, 4.56307e-13, 3.85357e-43, 2.27279e-10, 3.85357e-43, 3.85357e-43, 3.85357e-43
0.266661, 0, 3.33542e-10, 5.47908e-42, 1.41421, -3.33542e-10, 0, 5.47908e-42, 5.47908e-42, 5.47908e-42, 5.47908e-42, 5.47908e-42, 5.47908e-42, 5.47908e-42, 5.47908e-42, 5.47908e-42, 5.47908e-42, 2.88201e-12, 5.47908e-42, 5.47908e-42, 2.51293e-12, 5.47908e-42, 6.934e-13, 5.47908e-42, 3.27454e-10, 5.47908e-42, 5.47908e-42, 5.47908e-42
0.274509, 0, 4.78428e-10, 7.16386e-41, 1.41421, -4.78428e-10, 0, 7.16386e-41, 7.16386e-41, 7.16386e-41, 7.16386e-41, 7.16386e-41, 7.16386e-41, 7.16386e-41, 7.16386e-41, 7.16386e-41, 7.16386e-41, 4.13443e-12, 7.16386e-41, 7.16386e-41, 3.7894e-12, 7.16386e-41, 1.05064e-12, 7.16386e-41, 4.69454e-10, 7.16386e-41, 7.16386e-41, 7.16386e-41
0.282356, 0, 6.8292e-10, 8.41869e-40, 1.41421, -6.8292e-10, 0, 8.41869e-40, 8.41869e-40, 8.41869e-40, 8.41869e-40, 8.41869e-40, 8.41869e-40, 8.41869e-40, 8.41869e-40, 8.41869e-40, 8.41869e-40, 5.90259e-12, 8.41869e-40, 8.41869e-40, 5.70884e-12, 8.41869e-40, 1.58755e-12, 8.41869e-40, 6.69721e-10, 8.41869e-40, 8.41869e-40, 8.41869e-40
0.290204, 0, 9.70109e-10, 8.92237e-39, 1.41421, -9.70109e-10, 0, 8.92237e-39, 8.92237e-39, 8.92237e-39, 8.92237e-39, 8.92237e-39, 8.92237e-39, 8.92237e-39, 8.92237e-39, 8.92237e-39, 8.92237e-39, 8.38666e-12, 8.92237e-39, 8.92237e-39, 8.59507e-12, 8.92237e-39, 2.3926e-12, 8.92237e-39, 9.50735e-10, 8.92237e-39, 8.92237e-39, 8.92237e-39
0.298052, 0, 1.37146e-09, 8.56499e-38, 1.41421, -1.37146e-09, 0, 8.56499e-38, 8.56499e-38, 8.56499e-38, 8.56499e-38, 8.56499e-38, 8.56499e-38, 8.56499e-38, 8.56499e-38, 8.56499e-38, 8.56499e-38, 1.18596e-11, 8.56499e-38, 8.56499e-38, 1.29363e-11, 8.56499e-38, 3.597e-12, 8.56499e-38, 1.34307e-09, 8.56499e-38, 8.56499e-38, 8.56499e-38
