   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.143723, 0, 1.24078e-12, 0, 1.41421, -1.24078e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20685e-14, 0, 0, 1.41529e-16, 0, 3.84315e-15, 0, 1.20472e-12, 0, 0, 0
0.151561, 0, 1.94187e-12, 0, 1.41421, -1.94187e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01852e-14, 0, 0, 2.26305e-16, 0, 6.21102e-15, 0, 1.88525e-12, 0, 0, 0
0.1594, 0, 3.02304e-12, 0, 1.41421, -3.02304e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81218e-14, 0, 0, 3.60146e-16, 0, 9.9934e-15, 0, 2.93457e-12, 0, 0, 0
0.167238, 0, 4.68138e-12, 0, 1.41421, -4.68138e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2097e-13, 0, 0, 5.70499e-16, 0, 1.6009e-14, 0, 4.54383e-12, 0, 0, 0
0.175076, 0, 7.21142e-12, 0, 1.41421, -7.21142e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86339e-13, 0, 0, 8.99623e-16, 0, 2.55355e-14, 0, 6.99865e-12, 0, 0, 0
0.182914, 0, 1.10508e-11, 0, 1.41421, -1.10508e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85535e-13, 0, 0, 1.41235e-15, 0, 4.05583e-14, 0, 1.07233e-11, 0, 0, 0
0.190752, 0, 1.68461e-11, 0, 1.41421, -1.68461e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35267e-13, 0, 0, 2.2078e-15, 0, 6.41509e-14, 0, 1.63444e-11, 0, 0, 0
0.198591, 0, 2.55474e-11, 0, 1.41421, -2.55474e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60088e-13, 0, 0, 3.43692e-15, 0, 1.01052e-13, 0, 2.47828e-11, 0, 0, 0
0.206429, 0, 3.85428e-11, 0, 1.41421, -3.85428e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9588e-13, 0, 0, 5.32897e-15, 0, 1.58539e-13, 0, 3.7383e-11, 0, 0, 0
0.214267, 0, 5.78493e-11, 0, 1.41421, -5.78493e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4948e-12, 0, 0, 8.2311e-15, 0, 2.47752e-13, 0, 5.60985e-11, 0, 0, 0
0.222105, 0, 8.63807e-11, 0, 1.41421, -8.63807e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23223e-12, 0, 0, 1.26677e-14, 0, 3.85681e-13, 0, 8.37502e-11, 0, 0, 0
0.229943, 0, 1.28324e-10, 0, 1.41421, -1.28324e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31654e-12, 0, 0, 1.94292e-14, 0, 5.98151e-13, 0, 1.2439e-10, 0, 0, 0
0.237782, 0, 1.89661e-10, 0, 1.41421, -1.89661e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90266e-12, 0, 0, 2.97054e-14, 0, 9.24294e-13, 0, 1.83805e-10, 0, 0, 0
0.24562, 0, 2.78892e-10, 0, 1.41421, -2.78892e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21094e-12, 0, 0, 4.52843e-14, 0, 1.42323e-12, 0, 2.70213e-10, 0, 0, 0
0.253458, 0, 4.08027e-10, 1.42932e-43, 1.41421, -4.08027e-10, 0, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.0553e-11, 1.42932e-43, 1.42932e-43, 6.88517e-14, 1.42932e-43, 2.18404e-12, 1.42932e-43, 3.95221e-10, 1.42932e-43, 1.42932e-43, 1.42932e-43
0.261296, 0, 5.9394e-10, 2.56017e-42, 1.41421, -5.9394e-10, 0, 2.56017e-42, 2.56017e-42, 2.56017e-42, 2.56017e-42, 2.56017e-42, 2.56017e-42, 2.56017e-42, 2.56017e-42, 2.56017e-42, 2.56017e-42, 2.56017e-42, 1.53674e-11, 2.56017e-42, 2.56017e-42, 1.04439e-13, 2.56017e-42, 3.34057e-12, 2.56017e-42, 5.75128e-10, 2.56017e-42, 2.56017e-42, 2.56017e-42
0.269134, 0, 8.60217e-10, 3.68177e-41, 1.41421, -8.60217e-10, 0, 3.68177e-41, 3.68177e-41, 3.68177e-41, 3.68177e-41, 3.68177e-41, 3.68177e-41, 3.68177e-41, 3.68177e-41, 3.68177e-41, 3.68177e-41, 3.68177e-41, 2.22678e-11, 3.68177e-41, 3.68177e-41, 1.58099e-13, 3.68177e-41, 5.09344e-12, 3.68177e-41, 8.32698e-10, 3.68177e-41, 3.68177e-41, 3.68177e-41
0.276973, 0, 1.23963e-09, 4.70361e-40, 1.41421, -1.23963e-09, 0, 4.70361e-40, 4.70361e-40, 4.70361e-40, 4.70361e-40, 4.70361e-40, 4.70361e-40, 4.70361e-40, 4.70361e-40, 4.70361e-40, 4.70361e-40, 4.70361e-40, 3.21085e-11, 4.70361e-40, 4.70361e-40, 2.38918e-13, 4.70361e-40, 7.74271e-12, 4.70361e-40, 1.19954e-09, 4.70361e-40, 4.70361e-40, 4.70361e-40
0.284811, 0, 1.77747e-09, 5.38346e-39, 1.41421, -1.77747e-09, 0, 5.38346e-39, 5.38346e-39, 5.38346e-39, 5.38346e-39, 5.38346e-39, 5.38346e-39, 5.38346e-39, 5.38346e-39, 5.38346e-39, 5.38346e-39, 5.38346e-39, 4.60731e-11, 5.38346e-39, 5.38346e-39, 3.60549e-13, 5.38346e-39, 1.17363e-11, 5.38346e-39, 1.7193e-09, 5.38346e-39, 5.38346e-39, 5.38346e-39
0.292649, 0, 2.53601e-09, 5.56056e-38, 1.41421, -2.53601e-09, 0, 5.56056e-38, 5.56056e-38, 5.56056e-38, 5.56056e-38, 5.56056e-38, 5.56056e-38, 5.56056e-38, 5.56056e-38, 5.56056e-38, 5.56056e-38, 5.56056e-38, 6.57926e-11, 5.56056e-38, 5.56056e-38, 5.43521e-13, 5.56056e-38, 1.77413e-11, 5.56056e-38, 2.45193e-09, 5.56056e-38, 5.56056e-38, 5.56056e-38
0.300487, 0, 3.60037e-09, 5.20982e-37, 1.41421, -3.60037e-09, 0, 5.20982e-37, 5.20982e-37, 5.20982e-37, 5.20982e-37, 5.20982e-37, 5.20982e-37, 5.20982e-37, 5.20982e-37, 5.20982e-37, 5.20982e-37, 5.20982e-37, 9.35036e-11, 5.20982e-37, 5.20982e-37, 8.18721e-13, 5.20982e-37, 2.67498e-11, 5.20982e-37, 3.4793e-09, 5.20982e-37, 5.20982e-37, 5.20982e-37
0.308325, 0, 5.08631e-09, 4.45075e-36, 1.41421, -5.08631e-09, 0, 4.45075e-36, 4.45075e-36, 4.45075e-36, 4.45075e-36, 4.45075e-36, 4.45075e-36, 4.45075e-36, 4.45075e-36, 4.45075e-36, 4.45075e-36, 4.45075e-36, 1.32259e-10, 4.45075e-36, 4.45075e-36, 1.23268e-12, 4.45075e-36, 4.02346e-11, 4.45075e-36, 4.91258e-09, 4.45075e-36, 4.45075e-36, 4.45075e-36
0.316164, 0, 7.15036e-09, 3.48477e-35, 1.41421, -7.15036e-09, 0, 3.48477e-35, 3.48477e-35, 3.48477e-35, 3.48477e-35, 3.48477e-35, 3.48477e-35, 3.48477e-35, 3.48477e-35, 3.48477e-35, 3.48477e-35, 3.48477e-35, 1.86202e-10, 3.48477e-35, 3.48477e-35, 1.85551e-12, 3.48477e-35, 6.03781e-11, 3.48477e-35, 6.90193e-09, 3.48477e-35, 3.48477e-35, 3.48477e-35
0.324002, 0, 1.00032e-08, 2.51243e-34, 1.41421, -1.00032e-08, 0, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.51243e-34, 2.60937e-10, 2.51243e-34, 2.51243e-34, 2.79299e-12, 2.51243e-34, 9.04105e-11, 2.51243e-34, 9.64902e-09, 2.51243e-34, 2.51243e-34, 2.51243e-34
0.33184, 0, 1.39266e-08, 1.6795e-33, 1.41421, -1.39266e-08, 0, 1.6795e-33, 1.6795e-33, 1.6795e-33, 1.6795e-33, 1.6795e-33, 1.6795e-33, 1.6795e-33, 1.6795e-33, 1.6795e-33, 1.6795e-33, 1.6795e-33, 3.64003e-10, 1.6795e-33, 1.6795e-33, 4.2047e-12, 1.6795e-33, 1.35103e-10, 1.6795e-33, 1.34233e-08, 1.6795e-33, 1.6795e-33, 1.6795e-33
0.339678, 0, 1.92958e-08, 1.12514e-32, 1.41421, -1.92958e-08, 0, 1.12514e-32, 1.12514e-32, 1.12514e-32, 1.12514e-32, 1.12514e-32, 1.12514e-32, 1.12514e-32, 1.12514e-32, 1.12514e-32, 1.12514e-32, 1.12514e-32, 5.05499e-10, 1.12514e-32, 1.12514e-32, 6.3314e-12, 1.12514e-32, 2.01494e-10, 1.12514e-32, 1.85825e-08, 1.12514e-32, 1.12514e-32, 1.12514e-32
0.347517, 0, 2.66079e-08, 7.14392e-32, 1.41421, -2.66079e-08, 0, 7.14392e-32, 7.14392e-32, 7.14392e-32, 7.14392e-32, 7.14392e-32, 7.14392e-32, 7.14392e-32, 7.14392e-32, 7.14392e-32, 7.14392e-32, 7.14392e-32, 6.98895e-10, 7.14392e-32, 7.14392e-32, 9.53625e-12, 7.14392e-32, 2.99945e-10, 7.14392e-32, 2.55996e-08, 7.14392e-32, 7.14392e-32, 7.14392e-32
0.355355, 0, 3.65179e-08, 4.24046e-31, 1.41421, -3.65179e-08, 0, 4.24046e-31, 4.24046e-31, 4.24046e-31, 4.24046e-31, 4.24046e-31, 4.24046e-31, 4.24046e-31, 4.24046e-31, 4.24046e-31, 4.24046e-31, 4.24046e-31, 9.62083e-10, 4.24046e-31, 4.24046e-31, 1.43665e-11, 4.24046e-31, 4.45681e-10, 4.24046e-31, 3.50957e-08, 4.24046e-31, 4.24046e-31, 4.24046e-31
0.363193, 0, 4.98844e-08, 2.35219e-30, 1.41421, -4.98844e-08, 0, 2.35219e-30, 2.35219e-30, 2.35219e-30, 2.35219e-30, 2.35219e-30, 2.35219e-30, 2.35219e-30, 2.35219e-30, 2.35219e-30, 2.35219e-30, 2.35219e-30, 1.31873e-09, 2.35219e-30, 2.35219e-30, 2.16457e-11, 2.35219e-30, 6.61028e-10, 2.35219e-30, 4.7883e-08, 2.35219e-30, 2.35219e-30, 2.35219e-30
0.371031, 0, 6.78283e-08, 1.22203e-29, 1.41421, -6.78283e-08, 0, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.22203e-29, 1.80001e-09, 1.22203e-29, 1.22203e-29, 3.26114e-11, 1.22203e-29, 9.78646e-10, 1.22203e-29, 6.5017e-08, 1.22203e-29, 1.22203e-29, 1.22203e-29
0.378869, 0, 9.18046e-08, 5.96447e-29, 1.41421, -9.18046e-08, 0, 5.96447e-29, 5.96447e-29, 5.96447e-29, 5.96447e-29, 5.96447e-29, 5.96447e-29, 5.96447e-29, 5.96447e-29, 5.96447e-29, 5.96447e-29, 5.96447e-29, 2.44687e-09, 5.96447e-29, 5.96447e-29, 4.91183e-11, 5.96447e-29, 1.44618e-09, 5.96447e-29, 8.78625e-08, 5.96447e-29, 5.96447e-29, 5.96447e-29
0.386708, 0, 1.23695e-07, 2.74362e-28, 1.41421, -1.23695e-07, 0, 2.74362e-28, 2.74362e-28, 2.74362e-28, 2.74362e-28, 2.74362e-28, 2.74362e-28, 2.74362e-28, 2.74362e-28, 2.74362e-28, 2.74362e-28, 2.74362e-28, 3.31281e-09, 2.74362e-28, 2.74362e-28, 7.39391e-11, 2.74362e-28, 2.13291e-09, 2.74362e-28, 1.18175e-07, 2.74362e-28, 2.74362e-28, 2.74362e-28
0.394546, 0, 1.65918e-07, 1.19307e-27, 1.41421, -1.65918e-07, 0, 1.19307e-27, 1.19307e-27, 1.19307e-27, 1.19307e-27, 1.19307e-27, 1.19307e-27, 1.19307e-27, 1.19307e-27, 1.19307e-27, 1.19307e-27, 1.19307e-27, 4.46758e-09, 1.19307e-27, 1.19307e-27, 1.11205e-10, 1.19307e-27, 3.13931e-09, 1.19307e-27, 1.582e-07, 1.19307e-27, 1.19307e-27, 1.19307e-27
0.402384, 0, 2.21574e-07, 4.91912e-27, 1.41421, -2.21574e-07, 0, 4.91912e-27, 4.91912e-27, 4.91912e-27, 4.91912e-27, 4.91912e-27, 4.91912e-27, 4.91912e-27, 4.91912e-27, 4.91912e-27, 4.91912e-27, 4.91912e-27, 6.00169e-09, 4.91912e-27, 4.91912e-27, 1.67049e-10, 4.91912e-27, 4.61044e-09, 4.91912e-27, 2.10795e-07, 4.91912e-27, 4.91912e-27, 4.91912e-27
0.410222, 0, 2.94617e-07, 1.92824e-26, 1.41421, -2.94617e-07, 0, 1.92824e-26, 1.92824e-26, 1.92824e-26, 1.92824e-26, 1.92824e-26, 1.92824e-26, 1.92824e-26, 1.92824e-26, 1.92824e-26, 1.92824e-26, 1.92824e-26, 8.03229e-09, 1.92824e-26, 1.92824e-26, 2.50542e-10, 1.92824e-26, 6.75497e-09, 1.92824e-26, 2.79579e-07, 1.92824e-26, 1.92824e-26, 1.92824e-26
0.41806, 0, 3.90093e-07, 7.20461e-26, 1.41421, -3.90093e-07, 0, 7.20461e-26, 7.20461e-26, 7.20461e-26, 7.20461e-26, 7.20461e-26, 7.20461e-26, 7.20461e-26, 2.63824e-11, 7.20461e-26, 7.20461e-26, 7.20461e-26, 1.07104e-08, 7.20461e-26, 7.20461e-26, 3.75033e-10, 7.20461e-26, 9.87166e-09, 7.20461e-26, 3.6911e-07, 7.20461e-26, 7.20461e-26, 7.20461e-26
0.425899, 0, 5.14354e-07, 2.57222e-25, 1.41421, -5.14354e-07, 0, 2.57222e-25, 2.57222e-25, 2.57222e-25, 2.57222e-25, 2.57222e-25, 2.57222e-25, 2.57222e-25, 8.09462e-11, 2.57222e-25, 2.57222e-25, 2.57222e-25, 1.42299e-08, 2.57222e-25, 2.57222e-25, 5.60086e-10, 2.57222e-25, 1.43863e-08, 2.57222e-25, 4.85096e-07, 2.57222e-25, 2.57222e-25, 2.57222e-25
0.433737, 0, 6.75424e-07, 8.82837e-25, 1.41421, -6.75424e-07, 0, 8.82837e-25, 8.82837e-25, 8.82837e-25, 8.82837e-25, 8.82837e-25, 8.82837e-25, 8.82837e-25, 1.91661e-10, 8.82837e-25, 8.82837e-25, 8.82837e-25, 1.88393e-08, 8.82837e-25, 8.82837e-25, 8.34213e-10, 8.82837e-25, 2.09024e-08, 8.82837e-25, 6.34656e-07, 8.82837e-25, 8.82837e-25, 8.82837e-25
0.441575, 0, 8.92762e-07, 2.94034e-24, 1.41421, -8.92762e-07, 0, 1.28686e-13, 2.9375e-13, 7.6743e-13, 8.73468e-12, 3.03267e-11, 8.45947e-10, 1.39532e-09, 1.58064e-09, 2.53256e-10, 2.06454e-11, 5.12042e-09, 2.48561e-08, 3.61494e-10, 2.75608e-13, 1.23877e-09, 3.78148e-12, 3.02708e-08, 3.97851e-15, 8.26715e-07, 2.94034e-24, 2.94034e-24, 5.89985e-11
0.449413, 0, 1.18472e-06, 5.11108e-09, 1.41421, -1.18472e-06, 5.11108e-09, 5.11148e-09, 5.11198e-09, 5.11343e-09, 5.13779e-09, 5.20382e-09, 7.69794e-09, 9.37791e-09, 9.52888e-09, 5.88553e-09, 5.17422e-09, 2.0769e-08, 3.7794e-08, 6.21651e-09, 5.11193e-09, 6.94459e-09, 5.17628e-09, 4.87951e-08, 5.1111e-09, 1.07728e-06, 5.11108e-09, 5.11108e-09, 5.2915e-09
0.457251, 0, 1.57724e-06, 1.55869e-08, 1.41421, -1.57724e-06, 1.55869e-08, 1.55879e-08, 1.5589e-08, 1.55925e-08, 1.565e-08, 1.58059e-08, 2.16962e-08, 2.56638e-08, 2.57049e-08, 1.74159e-08, 1.5736e-08, 5.25659e-08, 5.84172e-08, 1.81976e-08, 1.55889e-08, 1.82908e-08, 1.57981e-08, 7.83894e-08, 1.5587e-08, 1.4001e-06, 1.55869e-08, 1.55869e-08, 1.6013e-08
0.46509, 0, 2.11458e-06, 3.67589e-08, 1.41421, -2.11458e-06, 3.67589e-08, 3.67609e-08, 3.67634e-08, 3.67708e-08, 3.68943e-08, 3.72292e-08, 4.988e-08, 5.84011e-08, 5.81478e-08, 4.0687e-08, 3.70791e-08, 1.1618e-07, 9.27014e-08, 4.23658e-08, 3.67631e-08, 4.07308e-08, 3.72875e-08, 1.26683e-07, 3.67589e-08, 1.81725e-06, 3.67589e-08, 3.67589e-08, 3.7674e-08
0.472928, 0, 2.8676e-06, 7.88732e-08, 1.41421, -2.8676e-06, 7.88732e-08, 7.88773e-08, 7.88825e-08, 7.88976e-08, 7.91505e-08, 7.9836e-08, 1.0573e-07, 1.23172e-07, 1.22171e-07, 8.69135e-08, 7.95287e-08, 2.41435e-07, 1.51703e-07, 9.03498e-08, 7.8882e-08, 8.46837e-08, 8.0059e-08, 2.0709e-07, 7.88733e-08, 2.35921e-06, 7.88732e-08, 7.88732e-08, 8.07463e-08
0.480766, 0, 3.95373e-06, 1.61333e-07, 1.41421, -3.95373e-06, 1.61333e-07, 1.61341e-07, 1.61351e-07, 1.61381e-07, 1.61884e-07, 1.63245e-07, 2.14674e-07, 2.49315e-07, 2.46611e-07, 1.77302e-07, 1.62635e-07, 4.84202e-07, 2.55838e-07, 1.84127e-07, 1.6135e-07, 1.69796e-07, 1.63837e-07, 3.43436e-07, 1.61333e-07, 3.07034e-06, 1.61333e-07, 1.61333e-07, 1.65053e-07
0.488604, 0, 5.59258e-06, 3.20256e-07, 1.41421, -5.59258e-06, 3.20256e-07, 3.20272e-07, 3.20292e-07, 3.2035e-07, 3.21326e-07, 3.23971e-07, 4.23863e-07, 4.91148e-07, 5.0685e-07, 3.51274e-07, 3.22785e-07, 9.47378e-07, 4.42491e-07, 3.6453e-07, 3.2029e-07, 3.32526e-07, 3.25345e-07, 5.7765e-07, 3.20257e-07, 4.01737e-06, 3.20256e-07, 3.20256e-07, 3.27482e-07
0.496442, 0, 8.18733e-06, 6.21749e-07, 1.41421, -8.18733e-06, 6.21749e-07, 6.21779e-07, 6.21818e-07, 6.21928e-07, 6.23789e-07, 6.2883e-07, 8.19268e-07, 9.47541e-07, 1.06711e-06, 6.80881e-07, 6.2657e-07, 1.81731e-06, 7.79339e-07, 7.06154e-07, 6.21813e-07, 6.39455e-07, 6.31804e-07, 9.8374e-07, 6.2175e-07, 5.30416e-06, 6.21749e-07, 6.21749e-07, 6.35525e-07
0.504281, 0, 1.2502e-05, 1.18481e-06, 1.41421, -1.2502e-05, 1.18481e-06, 1.18487e-06, 1.18494e-06, 1.18515e-06, 1.18864e-06, 1.19809e-06, 1.55505e-06, 1.79549e-06, 2.29276e-06, 1.29565e-06, 1.19385e-06, 3.42582e-06, 1.38733e-06, 1.34303e-06, 1.18493e-06, 1.21024e-06, 1.20425e-06, 1.69138e-06, 1.18482e-06, 7.09659e-06, 1.18481e-06, 1.18481e-06, 1.21064e-06
0.512119, 0, 1.96314e-05, 2.22004e-06, 1.41421, -1.96314e-05, 2.22004e-06, 2.22015e-06, 2.22028e-06, 2.22066e-06, 2.22709e-06, 2.24453e-06, 2.903e-06, 3.34653e-06, 4.61269e-06, 2.4245e-06, 2.23671e-06, 6.35391e-06, 2.47945e-06, 2.51189e-06, 2.22026e-06, 2.25639e-06, 2.2569e-06, 2.92533e-06, 2.22005e-06, 9.6642e-06, 2.22004e-06, 2.22004e-06, 2.26767e-06
0.519957, 0, 3.15846e-05, 4.0937e-06, 1.41421, -3.15846e-05, 4.0937e-06, 4.09389e-06, 4.09413e-06, 4.09482e-06, 4.1065e-06, 4.13816e-06, 5.33405e-06, 6.13956e-06, 8.92998e-06, 4.46503e-06, 4.12397e-06, 1.16014e-05, 4.4249e-06, 4.62373e-06, 4.0941e-06, 4.14538e-06, 4.16241e-06, 5.07062e-06, 4.0937e-06, 1.34483e-05, 4.0937e-06, 4.0937e-06, 4.1802e-06
0.527795, 0, 5.18111e-05, 7.4321e-06, 1.41421, -5.18111e-05, 7.4321e-06, 7.43243e-06, 7.43287e-06, 7.43411e-06, 7.455e-06, 7.51162e-06, 9.6505e-06, 1.10912e-05, 1.68713e-05, 8.09623e-06, 7.48624e-06, 2.08598e-05, 7.85361e-06, 8.38007e-06, 7.43282e-06, 7.50522e-06, 7.55816e-06, 8.77828e-06, 7.43211e-06, 1.91726e-05, 7.4321e-06, 7.4321e-06, 7.58681e-06
0.535634, 0, 8.59028e-05, 1.32879e-05, 1.41421, -8.59028e-05, 1.32879e-05, 1.32885e-05, 1.32893e-05, 1.32915e-05, 1.33283e-05, 1.3428e-05, 1.71959e-05, 1.97338e-05, 3.10573e-05, 1.44579e-05, 1.33833e-05, 3.69424e-05, 1.38227e-05, 1.49579e-05, 1.32892e-05, 1.33909e-05, 1.35157e-05, 1.51334e-05, 1.32879e-05, 2.80191e-05, 1.32879e-05, 1.32879e-05, 1.35605e-05
0.543472, 0, 0.000143585, 2.34e-05, 1.41421, -0.000143585, 2.34e-05, 2.34011e-05, 2.34024e-05, 2.34062e-05, 2.34701e-05, 2.36432e-05, 3.01814e-05, 3.45854e-05, 5.64353e-05, 2.54302e-05, 2.35655e-05, 6.4447e-05, 2.40763e-05, 2.62979e-05, 2.34023e-05, 2.35442e-05, 2.38054e-05, 2.59172e-05, 2.34001e-05, 4.1902e-05, 2.34e-05, 2.34e-05, 2.3873e-05
