   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_501.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00180416, 0, 1.25045e-14, 0, 1.41421, -1.25045e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61284e-17, 0, 0, 4.79274e-17, 0, 3.01178e-17, 0, 1.23703e-14, 0, 0, 0
0.00965874, 0, 1.96515e-14, 0, 1.41421, -1.96515e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8196e-17, 0, 0, 7.67229e-17, 0, 4.87423e-17, 0, 1.94379e-14, 0, 0, 0
0.0175133, 0, 3.0737e-14, 0, 1.41421, -3.0737e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37927e-16, 0, 0, 1.22257e-16, 0, 7.85454e-17, 0, 3.03983e-14, 0, 0, 0
0.0253679, 0, 4.78496e-14, 0, 1.41421, -4.78496e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14684e-16, 0, 0, 1.93938e-16, 0, 1.26034e-16, 0, 4.7315e-14, 0, 0, 0
0.0332225, 0, 7.41421e-14, 0, 1.41421, -7.41421e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32596e-16, 0, 0, 3.0627e-16, 0, 2.01383e-16, 0, 7.33019e-14, 0, 0, 0
0.041077, 0, 1.1435e-13, 0, 1.41421, -1.1435e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1288e-16, 0, 0, 4.8153e-16, 0, 3.20437e-16, 0, 1.13035e-13, 0, 0, 0
0.0489316, 0, 1.75551e-13, 0, 1.41421, -1.75551e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87246e-16, 0, 0, 7.53775e-16, 0, 5.07769e-16, 0, 1.73502e-13, 0, 0, 0
0.0567862, 0, 2.68278e-13, 0, 1.41421, -2.68278e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20286e-15, 0, 0, 1.17486e-15, 0, 8.01349e-16, 0, 2.65099e-13, 0, 0, 0
0.0646408, 0, 4.08121e-13, 0, 1.41421, -4.08121e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82954e-15, 0, 0, 1.82338e-15, 0, 1.25958e-15, 0, 4.03208e-13, 0, 0, 0
0.0724954, 0, 6.18059e-13, 0, 1.41421, -6.18059e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77014e-15, 0, 0, 2.81801e-15, 0, 1.97191e-15, 0, 6.10499e-13, 0, 0, 0
