   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_105.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.149145, 0, 4.78546e-27, 0, 1.41421, -4.78546e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35816e-29, 0, 0, 2.74679e-32, 3.6465e-31, 0, 4.77149e-27, 0, 0, 0
0.157076, 0, 2.36303e-26, 0, 1.41421, -2.36303e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70641e-29, 0, 0, 1.35717e-31, 2.09882e-30, 0, 2.3561e-26, 0, 0, 0
0.165006, 0, 1.05858e-25, 0, 1.41421, -1.05858e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00426e-28, 0, 0, 6.08768e-31, 1.04855e-29, 0, 1.05546e-25, 0, 0, 0
0.172936, 0, 4.40212e-25, 0, 1.41421, -4.40212e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24932e-27, 0, 0, 2.53628e-30, 4.74165e-29, 0, 4.38912e-25, 0, 0, 0
0.180866, 0, 1.72388e-24, 0, 1.41421, -1.72388e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89233e-27, 0, 0, 9.95474e-30, 1.98743e-28, 0, 1.71878e-24, 0, 0, 0
0.188796, 0, 6.41849e-24, 0, 1.41421, -6.41849e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82154e-26, 0, 0, 3.71606e-29, 7.83639e-28, 0, 6.39946e-24, 0, 0, 0
0.196726, 0, 2.2877e-23, 0, 1.41421, -2.2877e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49236e-26, 0, 0, 1.32831e-28, 2.93563e-27, 0, 2.28091e-23, 0, 0, 0
0.204656, 0, 7.84533e-23, 0, 1.41421, -7.84533e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22644e-25, 0, 0, 4.56951e-28, 1.0522e-26, 0, 7.82196e-23, 0, 0, 0
0.212586, 0, 2.59873e-22, 0, 1.41421, -2.59873e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37497e-25, 0, 0, 1.51875e-27, 3.62714e-26, 0, 2.59098e-22, 0, 0, 0
0.220516, 0, 8.3405e-22, 0, 1.41421, -8.3405e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36694e-24, 0, 0, 4.89204e-27, 1.20737e-25, 0, 8.31557e-22, 0, 0, 0
0.228446, 0, 2.60009e-21, 0, 1.41421, -2.60009e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37872e-24, 0, 0, 1.53097e-26, 3.89311e-25, 0, 2.5923e-21, 0, 0, 0
0.236376, 0, 7.88936e-21, 0, 1.41421, -7.88936e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23889e-23, 0, 0, 4.66457e-26, 1.21911e-24, 0, 7.8657e-21, 0, 0, 0
0.244306, 0, 2.33401e-20, 0, 1.41421, -2.33401e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62358e-23, 0, 0, 1.38605e-25, 3.71533e-24, 0, 2.32701e-20, 0, 0, 0
0.252236, 0, 6.74211e-20, 0, 1.41421, -6.74211e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9133e-22, 0, 0, 4.02248e-25, 1.10386e-23, 0, 6.72183e-20, 0, 0, 0
0.260166, 0, 1.97471e-19, 0, 1.41421, -1.97471e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60389e-22, 0, 0, 1.18631e-24, 3.34851e-23, 0, 1.96876e-19, 0, 0, 0
0.268097, 0, 5.42851e-19, 0, 1.41421, -5.42851e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54051e-21, 0, 0, 3.2781e-24, 9.43586e-23, 0, 5.41213e-19, 0, 0, 0
0.276027, 0, 1.46284e-18, 0, 1.41421, -1.46284e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15123e-21, 0, 0, 8.88218e-24, 2.60443e-22, 0, 1.45842e-18, 0, 0, 0
0.283957, 0, 3.86677e-18, 0, 1.41421, -3.86677e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0973e-20, 0, 0, 2.36155e-23, 7.0469e-22, 0, 3.85507e-18, 0, 0, 0
0.291887, 0, 1.00324e-17, 0, 1.41421, -1.00324e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84696e-20, 0, 0, 6.16493e-23, 1.87047e-21, 0, 1.0002e-17, 0, 0, 0
0.299817, 0, 2.55621e-17, 0, 1.41421, -2.55621e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25387e-20, 0, 0, 1.58108e-22, 4.87352e-21, 0, 2.54845e-17, 0, 0, 0
0.307747, 0, 6.39924e-17, 0, 1.41421, -6.39924e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81593e-19, 0, 0, 3.98559e-22, 1.24714e-20, 0, 6.37979e-17, 0, 0, 0
0.315677, 0, 1.57464e-16, 0, 1.41421, -1.57464e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46837e-19, 0, 0, 9.87949e-22, 3.13606e-20, 0, 1.56985e-16, 0, 0, 0
0.323607, 0, 3.80993e-16, 0, 1.41421, -3.80993e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08113e-18, 0, 0, 2.40907e-21, 7.75238e-20, 0, 3.79832e-16, 0, 0, 0
0.331537, 0, 9.06732e-16, 0, 1.41421, -9.06732e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57298e-18, 0, 0, 5.78095e-21, 1.88471e-19, 0, 9.03965e-16, 0, 0, 0
0.339467, 0, 2.1232e-15, 0, 1.41421, -2.1232e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02479e-18, 0, 0, 1.36559e-20, 4.50776e-19, 0, 2.11672e-15, 0, 0, 0
0.347397, 0, 4.89293e-15, 0, 1.41421, -4.89293e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38839e-17, 0, 0, 3.17645e-20, 1.06102e-18, 0, 4.87795e-15, 0, 0, 0
0.355327, 0, 1.10997e-14, 0, 1.41421, -1.10997e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14954e-17, 0, 0, 7.27786e-20, 2.45846e-18, 0, 1.10657e-14, 0, 0, 0
0.363257, 0, 2.47919e-14, 0, 1.41421, -2.47919e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03452e-17, 0, 0, 1.64296e-19, 5.60905e-18, 0, 2.47158e-14, 0, 0, 0
0.371187, 0, 5.45309e-14, 0, 1.41421, -5.45309e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54724e-16, 0, 0, 3.65538e-19, 1.26041e-17, 0, 5.43632e-14, 0, 0, 0
0.379117, 0, 1.18136e-13, 0, 1.41421, -1.18136e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35187e-16, 0, 0, 8.01763e-19, 2.79015e-17, 0, 1.17772e-13, 0, 0, 0
0.387048, 0, 2.5211e-13, 0, 1.41421, -2.5211e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15298e-16, 0, 0, 1.73421e-18, 6.08596e-17, 0, 2.51332e-13, 0, 0, 0
0.394978, 0, 5.30064e-13, 6.02558e-44, 1.41421, -5.30064e-13, 6.02558e-44, 0, 6.02558e-44, 6.02558e-44, 6.02558e-44, 6.02558e-44, 6.02558e-44, 6.02558e-44, 6.02558e-44, 6.02558e-44, 6.02558e-44, 6.02558e-44, 6.02558e-44, 1.5039e-15, 6.02558e-44, 6.02558e-44, 3.70046e-18, 1.3083e-16, 6.02558e-44, 5.28426e-13, 6.02558e-44, 6.02558e-44, 6.02558e-44
0.402908, 0, 1.09811e-12, 1.10282e-42, 1.41421, -1.09811e-12, 1.10282e-42, 0, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 3.11555e-15, 1.10282e-42, 1.10282e-42, 7.79256e-18, 2.77236e-16, 1.10282e-42, 1.09471e-12, 1.10282e-42, 1.10282e-42, 1.10282e-42
0.410838, 0, 2.24178e-12, 1.63097e-41, 1.41421, -2.24178e-12, 1.63097e-41, 0, 1.63097e-41, 1.63097e-41, 1.63097e-41, 1.63097e-41, 1.63097e-41, 1.63097e-41, 1.63097e-41, 1.63097e-41, 1.63097e-41, 1.63097e-41, 1.63097e-41, 6.36041e-15, 1.63097e-41, 1.63097e-41, 1.62025e-17, 5.79244e-16, 1.63097e-41, 2.23482e-12, 1.63097e-41, 1.63097e-41, 1.63097e-41
0.418768, 0, 4.51037e-12, 2.11595e-40, 1.41421, -4.51037e-12, 2.11595e-40, 0, 2.11595e-40, 2.11595e-40, 2.11595e-40, 2.11595e-40, 2.11595e-40, 2.11595e-40, 2.11595e-40, 2.11595e-40, 2.11595e-40, 2.11595e-40, 2.11595e-40, 1.27974e-14, 2.11595e-40, 2.11595e-40, 3.32819e-17, 1.19354e-15, 2.11595e-40, 4.49634e-12, 2.11595e-40, 2.11595e-40, 2.11595e-40
0.426698, 0, 8.94429e-12, 2.45892e-39, 1.41421, -8.94429e-12, 2.45892e-39, 0, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.45892e-39, 2.53797e-14, 2.45892e-39, 2.45892e-39, 6.75852e-17, 2.42597e-15, 2.45892e-39, 8.91641e-12, 2.45892e-39, 2.45892e-39, 2.45892e-39
0.434628, 0, 1.74836e-11, 2.58019e-38, 1.41421, -1.74836e-11, 2.58019e-38, 0, 2.58019e-38, 2.58019e-38, 2.58019e-38, 2.58019e-38, 2.58019e-38, 2.58019e-38, 2.58019e-38, 2.58019e-38, 2.58019e-38, 2.58019e-38, 2.58019e-38, 4.96166e-14, 2.58019e-38, 2.58019e-38, 1.35789e-16, 4.86555e-15, 2.58019e-38, 1.7429e-11, 2.58019e-38, 2.58019e-38, 2.58019e-38
0.442558, 0, 3.36906e-11, 2.45977e-37, 1.41421, -3.36906e-11, 2.45977e-37, 0, 2.45977e-37, 2.45977e-37, 2.45977e-37, 2.45977e-37, 2.45977e-37, 2.45977e-37, 2.45977e-37, 2.45977e-37, 2.45977e-37, 2.45977e-37, 2.45977e-37, 9.56293e-14, 2.45977e-37, 2.45977e-37, 2.70187e-16, 9.63238e-15, 2.45977e-37, 3.35851e-11, 2.45977e-37, 2.45977e-37, 2.45977e-37
0.450488, 0, 6.40053e-11, 2.14223e-36, 1.41421, -6.40053e-11, 2.14223e-36, 0, 2.14223e-36, 2.14223e-36, 2.14223e-36, 2.14223e-36, 2.14223e-36, 2.14223e-36, 2.14223e-36, 2.14223e-36, 2.14223e-36, 2.14223e-36, 2.14223e-36, 1.8173e-13, 2.14223e-36, 2.14223e-36, 5.33011e-16, 1.88309e-14, 2.14223e-36, 6.38042e-11, 2.14223e-36, 2.14223e-36, 2.14223e-36
0.458418, 0, 1.19891e-10, 1.71328e-35, 1.41421, -1.19891e-10, 1.71328e-35, 0, 1.71328e-35, 1.71328e-35, 1.71328e-35, 1.71328e-35, 1.71328e-35, 1.71328e-35, 1.71328e-35, 1.71328e-35, 1.71328e-35, 1.71328e-35, 1.71328e-35, 3.4055e-13, 1.71328e-35, 1.71328e-35, 1.04382e-15, 3.63724e-14, 1.71328e-35, 1.19513e-10, 1.71328e-35, 1.71328e-35, 1.71328e-35
0.466348, 0, 2.21441e-10, 1.26428e-34, 1.41421, -2.21441e-10, 1.26428e-34, 0, 1.26428e-34, 1.26428e-34, 1.26428e-34, 1.26428e-34, 1.26428e-34, 1.26428e-34, 1.26428e-34, 1.26428e-34, 1.26428e-34, 1.26428e-34, 1.26428e-34, 6.2938e-13, 1.26428e-34, 1.26428e-34, 2.03206e-15, 6.94585e-14, 1.26428e-34, 2.2074e-10, 1.26428e-34, 1.26428e-34, 1.26428e-34
0.474278, 0, 4.03338e-10, 8.95449e-34, 1.41421, -4.03338e-10, 8.95449e-34, 0, 8.95449e-34, 8.95449e-34, 8.95449e-34, 8.95449e-34, 8.95449e-34, 8.95449e-34, 8.95449e-34, 8.95449e-34, 8.95449e-34, 8.95449e-34, 8.95449e-34, 1.14731e-12, 8.95449e-34, 8.95449e-34, 3.93823e-15, 1.31246e-13, 8.95449e-34, 4.02056e-10, 8.95449e-34, 8.95449e-34, 8.95449e-34
0.482208, 0, 7.24536e-10, 6.13673e-33, 1.41421, -7.24536e-10, 6.13673e-33, 0, 6.13673e-33, 6.13673e-33, 6.13673e-33, 6.13673e-33, 6.13673e-33, 6.13673e-33, 6.13673e-33, 6.13673e-33, 6.13673e-33, 6.13673e-33, 6.13673e-33, 2.06324e-12, 6.13673e-33, 6.13673e-33, 7.60928e-15, 2.45639e-13, 6.13673e-33, 7.2222e-10, 6.13673e-33, 6.13673e-33, 6.13673e-33
0.490138, 0, 1.28372e-09, 3.97669e-32, 1.41421, -1.28372e-09, 3.97669e-32, 0, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.97669e-32, 3.66096e-12, 3.97669e-32, 3.97669e-32, 1.46768e-14, 4.55943e-13, 3.97669e-32, 1.27959e-09, 3.97669e-32, 3.97669e-32, 3.97669e-32
0.498069, 0, 2.24361e-09, 2.41933e-31, 1.41421, -2.24361e-09, 2.41933e-31, 0, 2.41933e-31, 2.41933e-31, 2.41933e-31, 2.41933e-31, 2.41933e-31, 2.41933e-31, 2.41933e-31, 2.41933e-31, 2.41933e-31, 2.41933e-31, 2.41933e-31, 6.41064e-12, 2.41933e-31, 2.41933e-31, 2.82893e-14, 8.40594e-13, 2.41933e-31, 2.23633e-09, 2.41933e-31, 2.41933e-31, 2.41933e-31
0.505999, 0, 3.86844e-09, 1.38094e-30, 1.41421, -3.86844e-09, 1.38094e-30, 0, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.38094e-30, 1.10805e-11, 1.38094e-30, 1.38094e-30, 5.45263e-14, 1.54204e-12, 1.38094e-30, 3.85576e-09, 1.38094e-30, 1.38094e-30, 1.38094e-30
0.513929, 0, 6.58094e-09, 7.40985e-30, 1.41421, -6.58094e-09, 7.40985e-30, 0, 7.40985e-30, 7.40985e-30, 7.40985e-30, 7.40985e-30, 7.40985e-30, 7.40985e-30, 7.40985e-30, 7.40985e-30, 7.40985e-30, 7.40985e-30, 7.40985e-30, 1.89091e-11, 7.40985e-30, 7.40985e-30, 1.05115e-13, 2.8204e-12, 7.40985e-30, 6.55911e-09, 7.40985e-30, 7.40985e-30, 7.40985e-30
0.521859, 0, 1.10474e-08, 3.74828e-29, 1.41421, -1.10474e-08, 3.74828e-29, 0, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.74828e-29, 3.18677e-11, 3.74828e-29, 3.74828e-29, 2.02608e-13, 5.15413e-12, 3.74828e-29, 1.10101e-08, 3.74828e-29, 3.74828e-29, 3.74828e-29
0.529789, 0, 1.83025e-08, 1.79295e-28, 1.41421, -1.83025e-08, 1.79295e-28, 0, 1.79295e-28, 1.79295e-28, 1.79295e-28, 1.79295e-28, 1.79295e-28, 1.79295e-28, 1.79295e-28, 1.79295e-28, 1.79295e-28, 1.79295e-28, 1.79295e-28, 5.30548e-11, 1.79295e-28, 1.79295e-28, 3.90155e-13, 9.43083e-12, 1.79295e-28, 1.82396e-08, 1.79295e-28, 1.79295e-28, 1.79295e-28
0.537719, 0, 2.99297e-08, 8.13509e-28, 1.41421, -2.99297e-08, 8.13509e-28, 0, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.13509e-28, 8.72818e-11, 8.13509e-28, 8.13509e-28, 7.49683e-13, 1.73102e-11, 8.13509e-28, 2.98243e-08, 8.13509e-28, 8.13509e-28, 8.13509e-28
0.545649, 0, 4.83177e-08, 3.51168e-27, 1.41421, -4.83177e-08, 3.51168e-27, 0, 3.51168e-27, 3.51168e-27, 3.51168e-27, 3.51168e-27, 3.51168e-27, 3.51168e-27, 3.51168e-27, 3.51168e-27, 3.51168e-27, 3.51168e-27, 3.51168e-27, 1.41935e-10, 3.51168e-27, 3.51168e-27, 1.4353e-12, 3.19161e-11, 3.51168e-27, 4.81424e-08, 3.51168e-27, 3.51168e-27, 3.51168e-27
0.553579, 0, 7.70188e-08, 1.44629e-26, 1.41421, -7.70188e-08, 1.44629e-26, 0, 1.44629e-26, 1.44629e-26, 1.44629e-26, 1.44629e-26, 1.44629e-26, 1.44629e-26, 1.44629e-26, 1.44629e-26, 1.44629e-26, 1.44629e-26, 1.44629e-26, 2.28229e-10, 1.44629e-26, 1.44629e-26, 2.73362e-12, 5.91515e-11, 1.44629e-26, 7.67287e-08, 1.44629e-26, 1.44629e-26, 1.44629e-26
0.561509, 0, 1.21242e-07, 5.69829e-26, 1.41421, -1.21242e-07, 5.69829e-26, 0, 5.69829e-26, 5.69829e-26, 5.69829e-26, 5.69829e-26, 5.69829e-26, 5.69829e-26, 5.69829e-26, 2.40561e-13, 5.69829e-26, 5.69829e-26, 5.69829e-26, 3.63003e-10, 5.69829e-26, 5.69829e-26, 5.17096e-12, 1.10177e-10, 5.69829e-26, 1.20763e-07, 5.69829e-26, 5.69829e-26, 5.69829e-26
0.569439, 0, 1.88518e-07, 2.15314e-25, 1.41421, -1.88518e-07, 2.15314e-25, 0, 2.15314e-25, 2.15314e-25, 2.15314e-25, 2.15314e-25, 2.15314e-25, 2.15314e-25, 2.15314e-25, 1.02615e-12, 2.15314e-25, 2.15314e-25, 2.15314e-25, 5.71282e-10, 2.15314e-25, 2.15314e-25, 9.70042e-12, 2.0603e-10, 2.15314e-25, 1.8773e-07, 2.15314e-25, 2.15314e-25, 2.15314e-25
0.577369, 0, 2.91758e-07, 7.86789e-25, 1.41421, -2.91758e-07, 3.78077e-12, 0, 8.17464e-15, 2.94151e-14, 1.52891e-13, 3.13339e-13, 8.42479e-13, 1.31996e-13, 5.70645e-13, 1.44922e-11, 1.01719e-11, 1.30285e-11, 2.05682e-09, 8.89894e-10, 2.02865e-12, 4.33225e-14, 1.80231e-11, 3.86105e-10, 1.32227e-15, 2.88339e-07, 7.86789e-25, 7.86789e-25, 2.27221e-11
0.585299, 0, 4.49692e-07, 9.12949e-10, 1.41421, -4.49692e-07, 9.29004e-10, 9.12949e-10, 9.12984e-10, 9.13074e-10, 9.13598e-10, 9.1428e-10, 9.16527e-10, 9.13509e-10, 9.15372e-10, 9.70483e-10, 9.56143e-10, 9.68274e-10, 9.64716e-09, 2.28538e-09, 9.21564e-10, 9.13133e-10, 9.46083e-10, 1.63644e-09, 9.12955e-10, 4.38543e-07, 9.12949e-10, 9.12949e-10, 1.00944e-09
0.593229, 0, 6.94316e-07, 3.87166e-09, 1.41421, -6.94316e-07, 3.9257e-09, 3.87166e-09, 3.87178e-09, 3.87208e-09, 3.87385e-09, 3.87614e-09, 3.8837e-09, 3.87355e-09, 3.87982e-09, 4.06056e-09, 4.01704e-09, 4.05787e-09, 3.32692e-08, 5.96773e-09, 3.90065e-09, 3.87228e-09, 3.93188e-09, 5.22368e-09, 3.87168e-09, 6.60452e-07, 3.87166e-09, 3.87166e-09, 4.19642e-09
0.60116, 0, 1.08656e-06, 1.30093e-08, 1.41421, -1.08656e-06, 1.31758e-08, 1.30093e-08, 1.30097e-08, 1.30106e-08, 1.30161e-08, 1.30231e-08, 1.30464e-08, 1.30152e-08, 1.30345e-08, 1.35822e-08, 1.34572e-08, 1.3583e-08, 1.03566e-07, 1.61802e-08, 1.30987e-08, 1.30112e-08, 1.31175e-08, 1.55226e-08, 1.30094e-08, 9.87271e-07, 1.30093e-08, 1.30093e-08, 1.40097e-08
0.60909, 0, 1.75269e-06, 4.00135e-08, 1.41421, -1.75269e-06, 4.04986e-08, 4.00135e-08, 4.00146e-08, 4.00173e-08, 4.00331e-08, 4.00537e-08, 4.01216e-08, 4.00305e-08, 4.00867e-08, 4.16618e-08, 4.13185e-08, 4.1685e-08, 3.03897e-07, 4.47655e-08, 4.02738e-08, 4.00191e-08, 4.02052e-08, 4.46498e-08, 4.00137e-08, 1.47067e-06, 4.00135e-08, 4.00135e-08, 4.29287e-08
0.61702, 0, 2.97172e-06, 1.16433e-07, 1.41421, -2.97172e-06, 1.17783e-07, 1.16433e-07, 1.16436e-07, 1.16443e-07, 1.16488e-07, 1.16545e-07, 1.16734e-07, 1.1648e-07, 1.16637e-07, 1.20969e-07, 1.20065e-07, 1.21085e-07, 8.50879e-07, 1.23489e-07, 1.17157e-07, 1.16448e-07, 1.16769e-07, 1.24905e-07, 1.16433e-07, 2.19766e-06, 1.16433e-07, 1.16433e-07, 1.24546e-07
0.62495, 0, 5.3761e-06, 3.23617e-07, 1.41421, -5.3761e-06, 3.27217e-07, 3.23617e-07, 3.23624e-07, 3.23645e-07, 3.23762e-07, 3.23915e-07, 3.24419e-07, 3.23742e-07, 3.2416e-07, 3.35797e-07, 3.33303e-07, 3.36023e-07, 2.2822e-06, 3.33998e-07, 3.25548e-07, 3.23658e-07, 3.24197e-07, 3.38939e-07, 3.23618e-07, 3.3278e-06, 3.23617e-07, 3.23617e-07, 3.45253e-07
0.63288, 0, 1.03917e-05, 8.61877e-07, 1.41421, -1.03917e-05, 8.71087e-07, 8.61877e-07, 8.61896e-07, 8.61948e-07, 8.62249e-07, 8.6264e-07, 8.63929e-07, 8.62198e-07, 8.63267e-07, 8.93093e-07, 8.86656e-07, 8.93615e-07, 5.87247e-06, 8.77016e-07, 8.66818e-07, 8.61982e-07, 8.62868e-07, 8.8922e-07, 8.6188e-07, 5.17532e-06, 8.61877e-07, 8.61877e-07, 9.17229e-07
