   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_571.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.244733, 0, 7.93492e-13, 0, 1.41421, -7.93492e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40737e-17, 0, 3.93055e-13, 0, 4.00424e-13, 0, 0
0.252602, 0, 1.34876e-12, 0, 1.41421, -1.34876e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41393e-17, 0, 6.78808e-13, 0, 6.69927e-13, 0, 0
0.26047, 0, 2.27712e-12, 0, 1.41421, -2.27712e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1128e-17, 0, 1.16486e-12, 0, 1.11222e-12, 0, 0
0.268339, 0, 3.81908e-12, 0, 1.41421, -3.81908e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96223e-17, 0, 1.98658e-12, 0, 1.83243e-12, 0, 0
0.276208, 0, 6.36384e-12, 0, 1.41421, -6.36384e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17124e-16, 0, 3.36757e-12, 0, 2.99615e-12, 0, 0
0.284077, 0, 1.05375e-11, 0, 1.41421, -1.05375e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95858e-16, 0, 5.67531e-12, 0, 4.86202e-12, 0, 0
0.291946, 0, 1.73419e-11, 0, 1.41421, -1.73419e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25653e-16, 0, 9.51076e-12, 0, 7.83077e-12, 0, 0
0.299815, 0, 2.83711e-11, 0, 1.41421, -2.83711e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38546e-16, 0, 1.58523e-11, 0, 1.25183e-11, 0, 0
0.307684, 0, 4.61507e-11, 2.08793e-43, 1.41421, -4.61507e-11, 2.08793e-43, 0, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 8.86129e-16, 2.08793e-43, 2.62862e-11, 2.08793e-43, 1.98636e-11, 2.08793e-43, 2.08793e-43
0.315553, 0, 7.46633e-11, 3.70643e-42, 1.41421, -7.46633e-11, 3.70643e-42, 0, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 3.70643e-42, 1.45125e-15, 3.70643e-42, 4.33751e-11, 3.70643e-42, 3.12867e-11, 3.70643e-42, 3.70643e-42
0.323421, 0, 1.20166e-10, 5.47081e-41, 1.41421, -1.20166e-10, 5.47081e-41, 0, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 5.47081e-41, 2.36666e-15, 5.47081e-41, 7.12457e-11, 5.47081e-41, 4.89178e-11, 5.47081e-41, 5.47081e-41
0.33129, 0, 1.92456e-10, 7.09563e-40, 1.41421, -1.92456e-10, 7.09563e-40, 0, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 7.09563e-40, 3.84481e-15, 7.09563e-40, 1.16525e-10, 7.09563e-40, 7.59271e-11, 7.09563e-40, 7.09563e-40
0.339159, 0, 3.06834e-10, 8.24712e-39, 1.41421, -3.06834e-10, 8.24712e-39, 0, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 8.24712e-39, 6.22533e-15, 8.24712e-39, 1.89832e-10, 8.24712e-39, 1.16995e-10, 8.24712e-39, 8.24712e-39
0.347028, 0, 4.87137e-10, 8.66338e-38, 1.41421, -4.87137e-10, 8.66338e-38, 0, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 8.66338e-38, 1.0051e-14, 8.66338e-38, 3.0815e-10, 8.66338e-38, 1.78977e-10, 8.66338e-38, 8.66338e-38
0.354897, 0, 7.70452e-10, 8.25357e-37, 1.41421, -7.70452e-10, 8.25357e-37, 0, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 8.25357e-37, 1.61895e-14, 8.25357e-37, 4.98601e-10, 8.25357e-37, 2.71835e-10, 8.25357e-37, 8.25357e-37
0.362766, 0, 1.2144e-09, 7.18216e-36, 1.41421, -1.2144e-09, 7.18216e-36, 0, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 7.18216e-36, 2.60277e-14, 7.18216e-36, 8.04451e-10, 7.18216e-36, 4.09926e-10, 7.18216e-36, 7.18216e-36
0.370635, 0, 1.91043e-09, 1.80151e-34, 1.41421, -1.91043e-09, 1.80151e-34, 0, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 1.80151e-34, 4.18526e-14, 1.80151e-34, 1.29656e-09, 1.80151e-34, 6.13825e-10, 1.80151e-34, 1.80151e-34
0.378504, 0, 2.99461e-09, 1.21791e-33, 1.41421, -2.99461e-09, 1.21791e-33, 0, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 1.21791e-33, 6.71177e-14, 1.21791e-33, 2.08193e-09, 1.21791e-33, 9.12618e-10, 1.21791e-33, 1.21791e-33
0.386372, 0, 4.68414e-09, 7.03579e-33, 1.41421, -4.68414e-09, 7.03579e-33, 0, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 7.03579e-33, 1.07559e-13, 7.03579e-33, 3.33666e-09, 7.03579e-33, 1.34737e-09, 7.03579e-33, 7.03579e-33
0.394241, 0, 7.31428e-09, 4.18443e-32, 1.41421, -7.31428e-09, 4.18443e-32, 0, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 4.18443e-32, 1.72288e-13, 4.18443e-32, 5.33868e-09, 4.18443e-32, 1.97543e-09, 4.18443e-32, 4.18443e-32
0.40211, 0, 1.14059e-08, 2.21797e-31, 1.41421, -1.14059e-08, 2.21797e-31, 0, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.75889e-13, 2.21797e-31, 8.52929e-09, 2.21797e-31, 2.87631e-09, 2.21797e-31, 2.21797e-31
0.409979, 0, 1.77677e-08, 1.15837e-30, 1.41421, -1.77677e-08, 1.15837e-30, 0, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 1.15837e-30, 4.41668e-13, 1.15837e-30, 1.36078e-08, 1.15837e-30, 4.15938e-09, 1.15837e-30, 1.15837e-30
0.417848, 0, 2.76554e-08, 5.78573e-30, 1.41421, -2.76554e-08, 5.78573e-30, 0, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 5.78573e-30, 7.06827e-13, 5.78573e-30, 2.16807e-08, 5.78573e-30, 5.97404e-09, 5.78573e-30, 5.78573e-30
0.425717, 0, 4.30168e-08, 2.73608e-29, 1.41421, -4.30168e-08, 2.73608e-29, 0, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 2.73608e-29, 1.13059e-12, 2.73608e-29, 3.44929e-08, 2.73608e-29, 8.52273e-09, 2.73608e-29, 2.73608e-29
0.433586, 0, 6.68677e-08, 1.24882e-28, 1.41421, -6.68677e-08, 1.24882e-28, 0, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.24882e-28, 1.80699e-12, 1.24882e-28, 5.47881e-08, 1.24882e-28, 1.20778e-08, 1.24882e-28, 1.24882e-28
0.441454, 0, 1.03867e-07, 5.4767e-28, 1.41421, -1.03867e-07, 5.4767e-28, 0, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 5.4767e-28, 2.88473e-12, 5.4767e-28, 8.68618e-08, 5.4767e-28, 1.70027e-08, 5.4767e-28, 5.4767e-28
0.449323, 0, 1.61192e-07, 2.29306e-27, 1.41421, -1.61192e-07, 2.29306e-27, 0, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 2.29306e-27, 4.59801e-12, 2.29306e-27, 1.37408e-07, 2.29306e-27, 2.37796e-08, 2.29306e-27, 2.29306e-27
0.457192, 0, 2.49849e-07, 9.16601e-27, 1.41421, -2.49849e-07, 9.16601e-27, 0, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 9.16601e-27, 7.31381e-12, 9.16601e-27, 2.16799e-07, 9.16601e-27, 3.30424e-08, 9.16601e-27, 9.16601e-27
0.465061, 0, 3.8664e-07, 3.50034e-26, 1.41421, -3.8664e-07, 3.50034e-26, 0, 3.50034e-26, 3.50034e-26, 3.50034e-26, 3.50034e-26, 3.50034e-26, 3.50034e-26, 9.99736e-14, 3.50034e-26, 3.50034e-26, 3.50034e-26, 3.50034e-26, 3.50034e-26, 1.16041e-11, 3.50034e-26, 3.41009e-07, 3.50034e-26, 4.56195e-08, 3.50034e-26, 3.50034e-26
0.47293, 0, 5.9707e-07, 1.27907e-25, 1.41421, -5.9707e-07, 1.27907e-25, 0, 1.27907e-25, 1.27907e-25, 1.27907e-25, 1.27907e-25, 1.27907e-25, 1.27907e-25, 3.35683e-13, 1.27907e-25, 1.27907e-25, 1.27907e-25, 1.27907e-25, 1.27907e-25, 1.83551e-11, 1.27907e-25, 5.34466e-07, 1.27907e-25, 6.25855e-08, 1.27907e-25, 1.27907e-25
0.480799, 0, 9.196e-07, 4.50232e-25, 1.41421, -9.196e-07, 4.50232e-25, 0, 4.50232e-25, 4.50232e-25, 4.50232e-25, 4.50232e-25, 4.50232e-25, 4.50232e-25, 8.74819e-13, 4.50232e-25, 4.50232e-25, 4.50232e-25, 4.50232e-25, 4.50232e-25, 2.89307e-11, 4.50232e-25, 8.34247e-07, 4.50232e-25, 8.53236e-08, 4.50232e-25, 4.50232e-25
0.488668, 0, 1.41272e-06, 7.79054e-11, 1.41421, -1.41272e-06, 1.13444e-10, 7.79054e-11, 7.79144e-11, 1.0949e-10, 3.4874e-10, 8.99804e-11, 2.92949e-10, 1.20336e-10, 8.4665e-11, 1.64641e-10, 8.66681e-11, 1.66082e-10, 8.23452e-11, 7.80322e-11, 1.23322e-10, 7.79832e-11, 1.29625e-06, 7.7906e-11, 1.15695e-07, 7.79054e-11, 7.79054e-11
0.496537, 0, 2.16229e-06, 2.5414e-10, 1.41421, -2.16229e-06, 3.72842e-10, 2.5414e-10, 2.5417e-10, 3.59638e-10, 1.15876e-09, 2.94472e-10, 9.72409e-10, 3.95863e-10, 2.74475e-10, 5.43846e-10, 2.83409e-10, 5.48658e-10, 2.6897e-10, 2.54564e-10, 3.25126e-10, 2.55759e-10, 2.00382e-06, 2.54142e-10, 1.55969e-07, 2.5414e-10, 2.5414e-10
0.504405, 0, 3.29584e-06, 6.49476e-10, 1.41421, -3.29584e-06, 9.5739e-10, 6.49476e-10, 6.49554e-10, 9.23138e-10, 2.99607e-09, 7.54097e-10, 2.51268e-09, 1.01711e-09, 7.00309e-10, 1.40098e-09, 7.25398e-10, 1.41346e-09, 6.87943e-10, 6.50575e-10, 7.59884e-10, 6.54953e-10, 3.08028e-06, 6.49481e-10, 2.09155e-07, 6.49476e-10, 6.49476e-10
0.512274, 0, 5.00049e-06, 1.52111e-09, 1.41421, -5.00049e-06, 2.24898e-09, 1.52111e-09, 1.52129e-09, 2.16801e-09, 7.06818e-09, 1.76842e-09, 5.9255e-09, 2.39015e-09, 1.63885e-09, 3.29757e-09, 1.70058e-09, 3.32708e-09, 1.61204e-09, 1.5237e-09, 1.69193e-09, 1.53583e-09, 4.7063e-06, 1.52112e-09, 2.7911e-07, 1.52111e-09, 1.52111e-09
0.520143, 0, 7.54939e-06, 3.40464e-09, 1.41421, -7.54939e-06, 5.04311e-09, 3.40464e-09, 3.40505e-09, 4.86085e-09, 1.58913e-08, 3.96135e-09, 1.33191e-08, 5.36089e-09, 3.6658e-09, 7.40354e-09, 3.80864e-09, 7.46996e-09, 3.60933e-09, 3.41048e-09, 3.66747e-09, 3.44045e-09, 7.14462e-06, 3.40466e-09, 3.70928e-07, 3.40464e-09, 3.40464e-09
0.528012, 0, 1.13509e-05, 7.38881e-09, 1.41421, -1.13509e-05, 1.09576e-08, 7.38881e-09, 7.38971e-09, 1.05606e-08, 3.45862e-08, 8.60139e-09, 2.89836e-08, 1.16497e-08, 7.96064e-09, 1.60989e-08, 8.26876e-09, 1.62435e-08, 7.83465e-09, 7.40154e-09, 7.79083e-09, 7.47106e-09, 1.07859e-05, 7.38887e-09, 4.91445e-07, 7.38881e-09, 7.38881e-09
0.535881, 0, 1.69634e-05, 1.56311e-08, 1.41421, -1.69634e-05, 2.32013e-08, 1.56311e-08, 1.5633e-08, 2.23592e-08, 7.33235e-08, 1.82032e-08, 6.14391e-08, 2.46695e-08, 1.69387e-08, 3.41072e-08, 1.74977e-08, 3.44141e-08, 1.65768e-08, 1.56581e-08, 1.62422e-08, 1.58128e-08, 1.61574e-05, 1.56312e-08, 6.50107e-07, 1.56311e-08, 1.56311e-08
0.54375, 0, 2.52142e-05, 3.23083e-08, 1.41421, -2.52142e-05, 4.79923e-08, 3.23083e-08, 3.23122e-08, 4.62476e-08, 1.51835e-07, 3.76373e-08, 1.27213e-07, 5.10341e-08, 3.60198e-08, 7.0587e-08, 3.61755e-08, 7.12228e-08, 3.42677e-08, 3.23642e-08, 3.32315e-08, 3.26979e-08, 2.40298e-05, 3.23085e-08, 8.60428e-07, 3.23083e-08, 3.23083e-08
0.551619, 0, 3.72789e-05, 6.53169e-08, 1.41421, -3.72789e-05, 9.70955e-08, 6.53169e-08, 6.53249e-08, 9.35604e-08, 3.07499e-07, 7.61144e-08, 2.57611e-07, 1.03259e-07, 7.41576e-08, 1.42877e-07, 7.31525e-08, 1.44165e-07, 6.92869e-08, 6.54303e-08, 6.67026e-08, 6.61313e-08, 3.54791e-05, 6.53174e-08, 1.14247e-06, 6.53169e-08, 6.53169e-08
0.559488, 0, 5.48358e-05, 1.29232e-07, 1.41421, -5.48358e-05, 1.92246e-07, 1.29232e-07, 1.29248e-07, 1.85236e-07, 6.09457e-07, 1.50642e-07, 5.10532e-07, 2.04467e-07, 1.48811e-07, 2.83025e-07, 1.44769e-07, 2.8558e-07, 1.37104e-07, 1.29457e-07, 1.31299e-07, 1.30895e-07, 5.20037e-05, 1.29233e-07, 1.52702e-06, 1.29232e-07, 1.29232e-07
0.567357, 0, 8.02776e-05, 2.50315e-07, 1.41421, -8.02776e-05, 3.72644e-07, 2.50315e-07, 2.50346e-07, 3.59037e-07, 1.18258e-06, 2.9188e-07, 9.90533e-07, 3.96369e-07, 2.91872e-07, 5.48874e-07, 2.80478e-07, 5.53833e-07, 2.65598e-07, 2.50752e-07, 2.53378e-07, 2.5364e-07, 7.56784e-05, 2.50317e-07, 2.06249e-06, 2.50315e-07, 2.50315e-07
0.575225, 0, 0.000117018, 4.74761e-07, 1.41421, -0.000117018, 7.07312e-07, 4.74761e-07, 4.74819e-07, 6.81443e-07, 2.24701e-06, 5.53775e-07, 1.88194e-06, 7.52414e-07, 5.60736e-07, 1.04233e-06, 5.32101e-07, 1.05176e-06, 5.03813e-07, 4.7559e-07, 4.79268e-07, 4.81265e-07, 0.000109363, 4.74765e-07, 2.82636e-06, 4.74761e-07, 4.74761e-07
0.583094, 0, 0.000169935, 8.81886e-07, 1.41421, -0.000169935, 1.31489e-06, 8.81886e-07, 8.81995e-07, 1.26672e-06, 4.18177e-06, 1.02901e-06, 3.502e-06, 1.39887e-06, 1.0551e-06, 1.93868e-06, 9.88651e-07, 1.95623e-06, 9.3598e-07, 8.8343e-07, 8.88475e-07, 8.94352e-07, 0.000156986, 8.81893e-07, 3.94323e-06, 8.81886e-07, 8.81886e-07
0.590963, 0, 0.000246007, 1.60458e-06, 1.41421, -0.000246007, 2.39437e-06, 1.60458e-06, 1.60478e-06, 2.30651e-06, 7.62351e-06, 1.87293e-06, 6.38363e-06, 2.54754e-06, 1.94789e-06, 3.53216e-06, 1.79932e-06, 3.56417e-06, 1.70325e-06, 1.6074e-06, 1.61415e-06, 1.62799e-06, 0.000223938, 1.60459e-06, 5.61303e-06, 1.60458e-06, 1.60458e-06
0.598832, 0, 0.000355239, 2.86017e-06, 1.41421, -0.000355239, 4.27158e-06, 2.86017e-06, 2.86052e-06, 4.11457e-06, 1.36164e-05, 3.33973e-06, 1.14007e-05, 4.54531e-06, 3.52944e-06, 6.30489e-06, 3.20818e-06, 6.3621e-06, 3.03649e-06, 2.8652e-06, 2.87398e-06, 2.90327e-06, 0.000317615, 2.86019e-06, 8.15388e-06, 2.86017e-06, 2.86017e-06
0.606701, 0, 0.000511969, 4.99529e-06, 1.41421, -0.000511969, 7.46687e-06, 4.99529e-06, 4.99591e-06, 7.19193e-06, 2.38311e-05, 5.83507e-06, 1.9951e-05, 7.94622e-06, 6.27836e-06, 1.10275e-05, 5.60471e-06, 1.11277e-05, 5.30406e-06, 5.00411e-06, 5.01511e-06, 5.07309e-06, 0.000448175, 4.99533e-06, 1.20656e-05, 4.99529e-06, 4.99529e-06
