   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_604.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00334525, 0, 1.56963e-14, 0, 1.41421, -1.56963e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95357e-16, 0, 0, 1.78033e-16, 0, 1.73631e-17, 0, 1.52055e-14, 0, 0, 0
0.0111982, 0, 2.42475e-14, 0, 1.41421, -2.42475e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56152e-16, 0, 0, 2.80238e-16, 0, 2.76518e-17, 0, 2.34835e-14, 0, 0, 0
0.0190511, 0, 3.72898e-14, 0, 1.41421, -3.72898e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01325e-16, 0, 0, 4.3921e-16, 0, 4.38571e-17, 0, 3.61054e-14, 0, 0, 0
0.026904, 0, 5.70923e-14, 0, 1.41421, -5.70923e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07347e-15, 0, 0, 6.85419e-16, 0, 6.9277e-17, 0, 5.52641e-14, 0, 0, 0
0.034757, 0, 8.7025e-14, 0, 1.41421, -8.7025e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63584e-15, 0, 0, 1.06513e-15, 0, 1.0899e-16, 0, 8.42151e-14, 0, 0, 0
0.0426099, 0, 1.3207e-13, 0, 1.41421, -1.3207e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48186e-15, 0, 0, 1.64831e-15, 0, 1.70786e-16, 0, 1.27769e-13, 0, 0, 0
0.0504628, 0, 1.99557e-13, 0, 1.41421, -1.99557e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.749e-15, 0, 0, 2.54029e-15, 0, 2.66577e-16, 0, 1.93001e-13, 0, 0, 0
0.0583158, 0, 3.00224e-13, 0, 1.41421, -3.00224e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63852e-15, 0, 0, 3.89908e-15, 0, 4.14475e-16, 0, 2.90272e-13, 0, 0, 0
0.0661687, 0, 4.49726e-13, 0, 1.41421, -4.49726e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44376e-15, 0, 0, 5.96074e-15, 0, 6.41936e-16, 0, 4.3468e-13, 0, 0, 0
0.0740216, 0, 6.70793e-13, 0, 1.41421, -6.70793e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25904e-14, 0, 0, 9.07668e-15, 0, 9.90422e-16, 0, 6.48136e-13, 0, 0, 0
0.0818745, 0, 9.96262e-13, 0, 1.41421, -9.96262e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86933e-14, 0, 0, 1.3768e-14, 0, 1.52229e-15, 0, 9.62278e-13, 0, 0, 0
0.0897275, 0, 1.47338e-12, 0, 1.41421, -1.47338e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76364e-14, 0, 0, 2.08063e-14, 0, 2.33099e-15, 0, 1.4226e-12, 0, 0, 0
0.0975804, 0, 2.16979e-12, 0, 1.41421, -2.16979e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06852e-14, 0, 0, 3.13266e-14, 0, 3.55605e-15, 0, 2.09422e-12, 0, 0, 0
