   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_357.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00139332, 0, 5.66239e-14, 0, 1.41421, -5.66239e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48311e-16, 0, 0, 3.68096e-16, 0, 4.78917e-17, 0, 5.59596e-14, 0, 0, 0
0.00924819, 0, 8.54993e-14, 0, 1.41421, -8.54993e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74882e-16, 0, 0, 5.66466e-16, 0, 7.46377e-17, 0, 8.44833e-14, 0, 0, 0
0.0171031, 0, 1.28564e-13, 0, 1.41421, -1.28564e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63618e-16, 0, 0, 8.68301e-16, 0, 1.15878e-16, 0, 1.27016e-13, 0, 0, 0
0.0249579, 0, 1.92523e-13, 0, 1.41421, -1.92523e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43876e-16, 0, 0, 1.32578e-15, 0, 1.79232e-16, 0, 1.90174e-13, 0, 0, 0
0.0328128, 0, 2.87118e-13, 0, 1.41421, -2.87118e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25831e-15, 0, 0, 2.0165e-15, 0, 2.76196e-16, 0, 2.83567e-13, 0, 0, 0
0.0406677, 0, 4.26446e-13, 0, 1.41421, -4.26446e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86862e-15, 0, 0, 3.05545e-15, 0, 4.24048e-16, 0, 4.21098e-13, 0, 0, 0
0.0485225, 0, 6.30818e-13, 0, 1.41421, -6.30818e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76368e-15, 0, 0, 4.61239e-15, 0, 6.48665e-16, 0, 6.22793e-13, 0, 0, 0
0.0563774, 0, 9.29369e-13, 0, 1.41421, -9.29369e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07097e-15, 0, 0, 6.93708e-15, 0, 9.88665e-16, 0, 9.17372e-13, 0, 0, 0
0.0642323, 0, 1.36372e-12, 0, 1.41421, -1.36372e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97255e-15, 0, 0, 1.03965e-14, 0, 1.50147e-15, 0, 1.34585e-12, 0, 0, 0
0.0720872, 0, 1.99307e-12, 0, 1.41421, -1.99307e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72733e-15, 0, 0, 1.55263e-14, 0, 2.27214e-15, 0, 1.96655e-12, 0, 0, 0
0.079942, 0, 2.90128e-12, 0, 1.41421, -2.90128e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27019e-14, 0, 0, 2.31077e-14, 0, 3.42627e-15, 0, 2.86204e-12, 0, 0, 0
0.0877969, 0, 4.20659e-12, 0, 1.41421, -4.20659e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84134e-14, 0, 0, 3.42759e-14, 0, 5.14864e-15, 0, 4.14876e-12, 0, 0, 0
0.0956518, 0, 6.07512e-12, 0, 1.41421, -6.07512e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65875e-14, 0, 0, 5.06767e-14, 0, 7.7102e-15, 0, 5.99014e-12, 0, 0, 0
0.103507, 0, 8.73912e-12, 0, 1.41421, -8.73912e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82394e-14, 0, 0, 7.46899e-14, 0, 1.15069e-14, 0, 8.61468e-12, 0, 0, 0
0.111362, 0, 1.25221e-11, 0, 1.41421, -1.25221e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47823e-14, 0, 0, 1.09749e-13, 0, 1.71154e-14, 0, 1.23404e-11, 0, 0, 0
