   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_297.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000313547, 0, 2.91605e-14, 0, 1.41421, -2.91605e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94201e-17, 0, 0, 3.53962e-16, 0, 2.06723e-17, 0, 2.86965e-14, 0, 0, 0
0.00816932, 0, 4.41269e-14, 0, 1.41421, -4.41269e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3528e-16, 0, 0, 5.45798e-16, 0, 3.22931e-17, 0, 4.34136e-14, 0, 0, 0
0.0160251, 0, 6.64982e-14, 0, 1.41421, -6.64982e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03811e-16, 0, 0, 8.38286e-16, 0, 5.02567e-17, 0, 6.54059e-14, 0, 0, 0
0.0238809, 0, 9.97987e-14, 0, 1.41421, -9.97987e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05791e-16, 0, 0, 1.2825e-15, 0, 7.79205e-17, 0, 9.81325e-14, 0, 0, 0
0.0317366, 0, 1.49162e-13, 0, 1.41421, -1.49162e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56919e-16, 0, 0, 1.95456e-15, 0, 1.20365e-16, 0, 1.4663e-13, 0, 0, 0
0.0395924, 0, 2.22036e-13, 0, 1.41421, -2.22036e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79956e-16, 0, 0, 2.96751e-15, 0, 1.85257e-16, 0, 2.18203e-13, 0, 0, 0
0.0474482, 0, 3.29174e-13, 0, 1.41421, -3.29174e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00776e-15, 0, 0, 4.48858e-15, 0, 2.841e-16, 0, 3.23394e-13, 0, 0, 0
0.0553039, 0, 4.86046e-13, 0, 1.41421, -4.86046e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48758e-15, 0, 0, 6.7643e-15, 0, 4.34109e-16, 0, 4.7736e-13, 0, 0, 0
0.0631597, 0, 7.14803e-13, 0, 1.41421, -7.14803e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18704e-15, 0, 0, 1.0157e-14, 0, 6.60958e-16, 0, 7.01798e-13, 0, 0, 0
0.0710155, 0, 1.04703e-12, 0, 1.41421, -1.04703e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20253e-15, 0, 0, 1.51984e-14, 0, 1.00279e-15, 0, 1.02763e-12, 0, 0, 0
0.0788712, 0, 1.52759e-12, 0, 1.41421, -1.52759e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67089e-15, 0, 0, 2.26638e-14, 0, 1.51607e-15, 0, 1.49874e-12, 0, 0, 0
0.086727, 0, 2.21991e-12, 0, 1.41421, -2.21991e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78549e-15, 0, 0, 3.36829e-14, 0, 2.28413e-15, 0, 2.17715e-12, 0, 0, 0
0.0945828, 0, 3.21329e-12, 0, 1.41421, -3.21329e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.81854e-15, 0, 0, 4.98963e-14, 0, 3.42946e-15, 0, 3.15014e-12, 0, 0, 0
0.102439, 0, 4.63296e-12, 0, 1.41421, -4.63296e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41515e-14, 0, 0, 7.36813e-14, 0, 5.13161e-15, 0, 4.54e-12, 0, 0, 0
