   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_808.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00185992, 0, 1.13731e-15, 0, 1.41421, -1.13731e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52752e-17, 0, 0, 1.26682e-17, 0, 9.21539e-19, 0, 1.10845e-15, 0, 0, 0
0.00971432, 0, 1.85497e-15, 0, 1.41421, -1.85497e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49082e-17, 0, 0, 2.10455e-17, 0, 1.54426e-18, 0, 1.80747e-15, 0, 0, 0
0.0175687, 0, 3.00932e-15, 0, 1.41421, -3.00932e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0399e-17, 0, 0, 3.47798e-17, 0, 2.57517e-18, 0, 2.93156e-15, 0, 0, 0
0.0254231, 0, 4.85624e-15, 0, 1.41421, -4.85624e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51773e-17, 0, 0, 5.71796e-17, 0, 4.27363e-18, 0, 4.72961e-15, 0, 0, 0
0.0332775, 0, 7.79572e-15, 0, 1.41421, -7.79572e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04603e-16, 0, 0, 9.35261e-17, 0, 7.05865e-18, 0, 7.59053e-15, 0, 0, 0
0.0411319, 0, 1.24496e-14, 0, 1.41421, -1.24496e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67006e-16, 0, 0, 1.52208e-16, 0, 1.16039e-17, 0, 1.21188e-14, 0, 0, 0
0.0489863, 0, 1.97799e-14, 0, 1.41421, -1.97799e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65267e-16, 0, 0, 2.4648e-16, 0, 1.89878e-17, 0, 1.92492e-14, 0, 0, 0
0.0568407, 0, 3.12662e-14, 0, 1.41421, -3.12662e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19195e-16, 0, 0, 3.97183e-16, 0, 3.09277e-17, 0, 3.04189e-14, 0, 0, 0
0.0646951, 0, 4.91733e-14, 0, 1.41421, -4.91733e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59094e-16, 0, 0, 6.36933e-16, 0, 5.01473e-17, 0, 4.78271e-14, 0, 0, 0
0.0725495, 0, 7.69489e-14, 0, 1.41421, -7.69489e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03109e-15, 0, 0, 1.01652e-15, 0, 8.09464e-17, 0, 7.48203e-14, 0, 0, 0
0.0804039, 0, 1.19815e-13, 0, 1.41421, -1.19815e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60499e-15, 0, 0, 1.61468e-15, 0, 1.30082e-16, 0, 1.16465e-13, 0, 0, 0
0.0882583, 0, 1.85639e-13, 0, 1.41421, -1.85639e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48599e-15, 0, 0, 2.55288e-15, 0, 2.08133e-16, 0, 1.80392e-13, 0, 0, 0
0.0961127, 0, 2.86213e-13, 0, 1.41421, -2.86213e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83163e-15, 0, 0, 4.0177e-15, 0, 3.31581e-16, 0, 2.78032e-13, 0, 0, 0
0.103967, 0, 4.39126e-13, 0, 1.41421, -4.39126e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8768e-15, 0, 0, 6.29448e-15, 0, 5.2599e-16, 0, 4.26429e-13, 0, 0, 0
0.111821, 0, 6.70467e-13, 0, 1.41421, -6.70467e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96981e-15, 0, 0, 9.81766e-15, 0, 8.30851e-16, 0, 6.50848e-13, 0, 0, 0
0.119676, 0, 1.01875e-12, 0, 1.41421, -1.01875e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36246e-14, 0, 0, 1.5246e-14, 0, 1.30692e-15, 0, 9.8857e-13, 0, 0, 0
0.12753, 0, 1.54053e-12, 0, 1.41421, -1.54053e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05954e-14, 0, 0, 2.3576e-14, 0, 2.04727e-15, 0, 1.49431e-12, 0, 0, 0
0.135385, 0, 2.31844e-12, 0, 1.41421, -2.31844e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0984e-14, 0, 0, 3.63059e-14, 0, 3.19395e-15, 0, 2.24795e-12, 0, 0, 0
0.143239, 0, 3.4726e-12, 0, 1.41421, -3.4726e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63908e-14, 0, 0, 5.56831e-14, 0, 4.96281e-15, 0, 3.36557e-12, 0, 0, 0
0.151093, 0, 5.17678e-12, 0, 1.41421, -5.17678e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91298e-14, 0, 0, 8.50671e-14, 0, 7.68068e-15, 0, 5.0149e-12, 0, 0, 0
0.158948, 0, 7.68099e-12, 0, 1.41421, -7.68099e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02529e-13, 0, 0, 1.29464e-13, 0, 1.18405e-14, 0, 7.43716e-12, 0, 0, 0
0.166802, 0, 1.13433e-11, 0, 1.41421, -1.13433e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51351e-13, 0, 0, 1.96315e-13, 0, 1.81832e-14, 0, 1.09774e-11, 0, 0, 0
0.174657, 0, 1.66737e-11, 0, 1.41421, -1.66737e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22377e-13, 0, 0, 2.9665e-13, 0, 2.78179e-14, 0, 1.61269e-11, 0, 0, 0
0.182511, 0, 2.43955e-11, 0, 1.41421, -2.43955e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25214e-13, 0, 0, 4.46788e-13, 0, 4.24004e-14, 0, 2.35811e-11, 0, 0, 0
0.190365, 0, 3.55289e-11, 0, 1.41421, -3.55289e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73406e-13, 0, 0, 6.70827e-13, 0, 6.43931e-14, 0, 3.43202e-11, 0, 0, 0
0.19822, 0, 5.15057e-11, 0, 1.41421, -5.15057e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85949e-13, 0, 0, 1.00431e-12, 0, 9.74469e-14, 0, 4.97179e-11, 0, 0, 0
0.206074, 0, 7.43263e-11, 0, 1.41421, -7.43263e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89357e-13, 0, 0, 1.49959e-12, 0, 1.46959e-13, 0, 7.16904e-11, 0, 0, 0
0.213929, 0, 1.06772e-10, 0, 1.41421, -1.06772e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42045e-12, 0, 0, 2.23377e-12, 0, 2.20886e-13, 0, 1.02896e-10, 0, 0, 0
0.221783, 0, 1.52689e-10, 0, 1.41421, -1.52689e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03013e-12, 0, 0, 3.32033e-12, 0, 3.3092e-13, 0, 1.47007e-10, 0, 0, 0
0.229637, 0, 2.17374e-10, 0, 1.41421, -2.17374e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88837e-12, 0, 0, 4.92636e-12, 0, 4.94206e-13, 0, 2.09065e-10, 0, 0, 0
0.237492, 0, 3.08086e-10, 1.03696e-43, 1.41421, -3.08086e-10, 0, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 4.09098e-12, 1.03696e-43, 1.03696e-43, 7.29794e-12, 1.03696e-43, 7.35821e-13, 1.03696e-43, 2.95961e-10, 1.03696e-43, 1.03696e-43, 1.03696e-43
0.245346, 0, 4.34727e-10, 1.77545e-42, 1.41421, -4.34727e-10, 0, 1.77545e-42, 1.77545e-42, 1.77545e-42, 1.77545e-42, 1.77545e-42, 1.77545e-42, 1.77545e-42, 1.77545e-42, 1.77545e-42, 1.77545e-42, 5.76841e-12, 1.77545e-42, 1.77545e-42, 1.07977e-11, 1.77545e-42, 1.09236e-12, 1.77545e-42, 4.17069e-10, 1.77545e-42, 1.77545e-42, 1.77545e-42
0.253201, 0, 6.10743e-10, 2.56087e-41, 1.41421, -6.10743e-10, 0, 2.56087e-41, 2.56087e-41, 2.56087e-41, 2.56087e-41, 2.56087e-41, 2.56087e-41, 2.56087e-41, 2.56087e-41, 2.56087e-41, 2.56087e-41, 8.09756e-12, 2.56087e-41, 2.56087e-41, 1.59608e-11, 2.56087e-41, 1.6171e-12, 2.56087e-41, 5.85067e-10, 2.56087e-41, 2.56087e-41, 2.56087e-41
0.261055, 0, 8.54311e-10, 3.26678e-40, 1.41421, -8.54311e-10, 0, 3.26678e-40, 3.26678e-40, 3.26678e-40, 3.26678e-40, 3.26678e-40, 3.26678e-40, 3.26678e-40, 3.26678e-40, 3.26678e-40, 3.26678e-40, 1.13171e-11, 3.26678e-40, 3.26678e-40, 2.35772e-11, 3.26678e-40, 2.38747e-12, 3.26678e-40, 8.1703e-10, 3.26678e-40, 3.26678e-40, 3.26678e-40
0.268909, 0, 1.19005e-09, 1.94667e-38, 1.41421, -1.19005e-09, 0, 1.94667e-38, 1.94667e-38, 1.94667e-38, 1.94667e-38, 1.94667e-38, 1.94667e-38, 1.94667e-38, 1.94667e-38, 1.94667e-38, 1.94667e-38, 1.57487e-11, 1.94667e-38, 1.94667e-38, 3.4885e-11, 1.94667e-38, 3.51959e-12, 1.94667e-38, 1.13589e-09, 1.94667e-38, 1.94667e-38, 1.94667e-38
0.276764, 0, 1.6505e-09, 1.82261e-37, 1.41421, -1.6505e-09, 0, 1.82261e-37, 1.82261e-37, 1.82261e-37, 1.82261e-37, 1.82261e-37, 1.82261e-37, 1.82261e-37, 1.82261e-37, 1.82261e-37, 1.82261e-37, 2.18185e-11, 1.82261e-37, 1.82261e-37, 5.15023e-11, 1.82261e-37, 5.16985e-12, 1.82261e-37, 1.57201e-09, 1.82261e-37, 1.82261e-37, 1.82261e-37
0.284618, 0, 2.27956e-09, 1.55491e-36, 1.41421, -2.27956e-09, 0, 1.55491e-36, 1.55491e-36, 1.55491e-36, 1.55491e-36, 1.55491e-36, 1.55491e-36, 1.55491e-36, 1.55491e-36, 1.55491e-36, 1.55491e-36, 3.00977e-11, 1.55491e-36, 1.55491e-36, 7.60392e-11, 1.55491e-36, 7.57603e-12, 1.55491e-36, 2.16585e-09, 1.55491e-36, 1.55491e-36, 1.55491e-36
0.292473, 0, 3.13546e-09, 1.21528e-35, 1.41421, -3.13546e-09, 0, 1.21528e-35, 1.21528e-35, 1.21528e-35, 1.21528e-35, 1.21528e-35, 1.21528e-35, 1.21528e-35, 1.21528e-35, 1.21528e-35, 1.21528e-35, 4.13413e-11, 1.21528e-35, 1.21528e-35, 1.1229e-10, 1.21528e-35, 1.10771e-11, 1.21528e-35, 2.97075e-09, 1.21528e-35, 1.21528e-35, 1.21528e-35
0.300327, 0, 4.29535e-09, 8.74568e-35, 1.41421, -4.29535e-09, 0, 8.74568e-35, 8.74568e-35, 8.74568e-35, 8.74568e-35, 8.74568e-35, 8.74568e-35, 8.74568e-35, 8.74568e-35, 8.74568e-35, 8.74568e-35, 5.65455e-11, 8.74568e-35, 8.74568e-35, 1.6588e-10, 8.74568e-35, 1.61614e-11, 8.74568e-35, 4.05676e-09, 8.74568e-35, 8.74568e-35, 8.74568e-35
0.308181, 0, 5.86108e-09, 5.78565e-34, 1.41421, -5.86108e-09, 0, 5.78565e-34, 5.78565e-34, 5.78565e-34, 5.78565e-34, 5.78565e-34, 5.78565e-34, 5.78565e-34, 5.78565e-34, 5.78565e-34, 5.78565e-34, 7.70181e-11, 5.78565e-34, 5.78565e-34, 2.45141e-10, 5.78565e-34, 2.35303e-11, 5.78565e-34, 5.51539e-09, 5.78565e-34, 5.78565e-34, 5.78565e-34
0.316036, 0, 7.96671e-09, 3.84316e-33, 1.41421, -7.96671e-09, 0, 3.84316e-33, 3.84316e-33, 3.84316e-33, 3.84316e-33, 3.84316e-33, 3.84316e-33, 3.84316e-33, 3.84316e-33, 3.84316e-33, 3.84316e-33, 1.0447e-10, 3.84316e-33, 3.84316e-33, 3.62418e-10, 3.84316e-33, 3.41905e-11, 3.84316e-33, 7.46563e-09, 3.84316e-33, 3.84316e-33, 3.84316e-33
0.32389, 0, 1.07881e-08, 2.42986e-32, 1.41421, -1.07881e-08, 0, 2.42986e-32, 2.42986e-32, 2.42986e-32, 2.42986e-32, 2.42986e-32, 2.42986e-32, 2.42986e-32, 2.42986e-32, 2.42986e-32, 2.42986e-32, 1.41127e-10, 2.42986e-32, 2.42986e-32, 5.35981e-10, 2.42986e-32, 4.95831e-11, 2.42986e-32, 1.00614e-08, 2.42986e-32, 2.42986e-32, 2.42986e-32
0.331745, 0, 1.45556e-08, 1.43242e-31, 1.41421, -1.45556e-08, 0, 1.43242e-31, 1.43242e-31, 1.43242e-31, 1.43242e-31, 1.43242e-31, 1.43242e-31, 1.43242e-31, 1.43242e-31, 1.43242e-31, 1.43242e-31, 1.89879e-10, 1.43242e-31, 1.43242e-31, 7.92836e-10, 1.43242e-31, 7.17667e-11, 1.43242e-31, 1.35011e-08, 1.43242e-31, 1.43242e-31, 1.43242e-31
