   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_774.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.216082, 0, 9.27627e-15, 0, 1.41421, -9.27627e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31207e-19, 0, 2.77719e-15, 0, 6.49895e-15, 0, 0
0.223948, 0, 1.72106e-14, 0, 1.41421, -1.72106e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46993e-19, 0, 5.22865e-15, 0, 1.19817e-14, 0, 0
0.231815, 0, 3.16482e-14, 0, 1.41421, -3.16482e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60884e-19, 0, 9.76096e-15, 0, 2.18868e-14, 0, 0
0.239681, 0, 5.76882e-14, 0, 1.41421, -5.76882e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52599e-19, 0, 1.8071e-14, 0, 3.96163e-14, 0, 0
0.247547, 0, 1.04247e-13, 0, 1.41421, -1.04247e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56389e-18, 0, 3.31837e-14, 0, 7.10614e-14, 0, 0
0.255414, 0, 1.86779e-13, 0, 1.41421, -1.86779e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84473e-18, 0, 6.04484e-14, 0, 1.26328e-13, 0, 0
0.26328, 0, 3.31854e-13, 0, 1.41421, -3.31854e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13246e-18, 0, 1.09261e-13, 0, 2.22588e-13, 0, 0
0.271146, 0, 5.84743e-13, 0, 1.41421, -5.84743e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18613e-18, 0, 1.95981e-13, 0, 3.88753e-13, 0, 0
0.279013, 0, 1.02197e-12, 0, 1.41421, -1.02197e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63135e-17, 0, 3.48907e-13, 0, 6.73047e-13, 0, 0
0.286879, 0, 1.77183e-12, 0, 1.41421, -1.77183e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87517e-17, 0, 6.16637e-13, 0, 1.15517e-12, 0, 0
0.294745, 0, 3.04775e-12, 0, 1.41421, -3.04775e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03025e-17, 0, 1.08208e-12, 0, 1.96561e-12, 0, 0
0.302611, 0, 5.202e-12, 0, 1.41421, -5.202e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73866e-17, 0, 1.88579e-12, 0, 3.31613e-12, 0, 0
0.310478, 0, 8.81189e-12, 0, 1.41421, -8.81189e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50785e-16, 0, 3.2646e-12, 0, 5.54713e-12, 0, 0
0.318344, 0, 1.48167e-11, 0, 1.41421, -1.48167e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58511e-16, 0, 5.61545e-12, 0, 9.20096e-12, 0, 0
0.32621, 0, 2.47344e-11, 4.38606e-43, 1.41421, -2.47344e-11, 4.38606e-43, 0, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.40526e-16, 4.38606e-43, 9.60018e-12, 4.38606e-43, 1.51338e-11, 4.38606e-43, 4.38606e-43
0.334077, 0, 4.10034e-11, 7.53198e-42, 1.41421, -4.10034e-11, 7.53198e-42, 0, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.53198e-42, 7.46484e-16, 7.53198e-42, 1.63175e-11, 7.53198e-42, 2.46851e-11, 7.53198e-42, 7.53198e-42
0.341943, 0, 6.75168e-11, 1.07125e-40, 1.41421, -6.75168e-11, 1.07125e-40, 0, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.07125e-40, 1.25843e-15, 1.07125e-40, 2.75842e-11, 1.07125e-40, 3.99314e-11, 1.07125e-40, 1.07125e-40
0.349809, 0, 1.1046e-10, 1.35073e-39, 1.41421, -1.1046e-10, 1.35073e-39, 0, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 1.35073e-39, 2.11161e-15, 1.35073e-39, 4.63943e-11, 1.35073e-39, 6.40633e-11, 1.35073e-39, 1.35073e-39
0.357676, 0, 1.79612e-10, 1.52603e-38, 1.41421, -1.79612e-10, 1.52603e-38, 0, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 1.52603e-38, 3.5287e-15, 1.52603e-38, 7.76696e-11, 1.52603e-38, 1.01939e-10, 1.52603e-38, 1.52603e-38
0.365542, 0, 2.9038e-10, 1.55932e-37, 1.41421, -2.9038e-10, 1.55932e-37, 0, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 1.55932e-37, 5.87594e-15, 1.55932e-37, 1.29484e-10, 1.55932e-37, 1.6089e-10, 1.55932e-37, 1.55932e-37
0.373408, 0, 4.66955e-10, 1.44821e-36, 1.41421, -4.66955e-10, 1.44821e-36, 0, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 1.44821e-36, 9.75562e-15, 1.44821e-36, 2.15062e-10, 1.44821e-36, 2.51883e-10, 1.44821e-36, 1.44821e-36
0.381274, 0, 7.47239e-10, 1.22943e-35, 1.41421, -7.47239e-10, 1.22943e-35, 0, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.22943e-35, 1.61583e-14, 1.22943e-35, 3.56049e-10, 1.22943e-35, 3.91174e-10, 1.22943e-35, 1.22943e-35
0.389141, 0, 1.19053e-09, 9.58444e-35, 1.41421, -1.19053e-09, 9.58444e-35, 0, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 9.58444e-35, 2.6714e-14, 9.58444e-35, 5.87849e-10, 9.58444e-35, 6.02651e-10, 9.58444e-35, 9.58444e-35
0.397007, 0, 1.89106e-09, 1.9069e-33, 1.41421, -1.89106e-09, 1.9069e-33, 0, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 1.9069e-33, 4.41781e-14, 1.9069e-33, 9.69864e-10, 1.9069e-33, 9.21156e-10, 1.9069e-33, 1.9069e-33
0.404873, 0, 2.99155e-09, 1.10448e-32, 1.41421, -2.99155e-09, 1.10448e-32, 0, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 1.10448e-32, 7.28667e-14, 1.10448e-32, 1.59464e-09, 1.10448e-32, 1.39684e-09, 1.10448e-32, 1.10448e-32
0.41274, 0, 4.7198e-09, 6.48947e-32, 1.41421, -4.7198e-09, 6.48947e-32, 0, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 6.48947e-32, 1.20108e-13, 6.48947e-32, 2.61804e-09, 6.48947e-32, 2.10164e-09, 6.48947e-32, 6.48947e-32
0.420606, 0, 7.43103e-09, 3.41537e-31, 1.41421, -7.43103e-09, 3.41537e-31, 0, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 3.41537e-31, 1.97887e-13, 3.41537e-31, 4.29326e-09, 3.41537e-31, 3.13758e-09, 3.41537e-31, 3.41537e-31
0.428472, 0, 1.16821e-08, 1.76187e-30, 1.41421, -1.16821e-08, 1.76187e-30, 0, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 1.76187e-30, 3.259e-13, 1.76187e-30, 7.03361e-09, 1.76187e-30, 4.6482e-09, 1.76187e-30, 1.76187e-30
0.436339, 0, 1.83471e-08, 8.69174e-30, 1.41421, -1.83471e-08, 8.69174e-30, 0, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 8.69174e-30, 5.36456e-13, 8.69174e-30, 1.15128e-08, 8.69174e-30, 6.8337e-09, 8.69174e-30, 8.69174e-30
0.444205, 0, 2.87986e-08, 4.07761e-29, 1.41421, -2.87986e-08, 4.07761e-29, 0, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 4.07761e-29, 8.82407e-13, 4.07761e-29, 1.88267e-08, 4.07761e-29, 9.971e-09, 4.07761e-29, 4.07761e-29
0.452071, 0, 4.51933e-08, 1.85139e-28, 1.41421, -4.51933e-08, 1.85139e-28, 0, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.85139e-28, 1.4499e-12, 1.85139e-28, 3.07519e-08, 1.85139e-28, 1.44399e-08, 1.85139e-28, 1.85139e-28
0.459938, 0, 7.09167e-08, 8.05383e-28, 1.41421, -7.09167e-08, 8.05383e-28, 0, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 8.05383e-28, 2.37876e-12, 8.05383e-28, 5.01573e-08, 8.05383e-28, 2.0757e-08, 8.05383e-28, 8.05383e-28
0.467804, 0, 1.11276e-07, 3.34444e-27, 1.41421, -1.11276e-07, 3.34444e-27, 0, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.34444e-27, 3.89475e-12, 3.34444e-27, 8.16525e-08, 3.34444e-27, 2.96194e-08, 3.34444e-27, 3.34444e-27
0.47567, 0, 1.74566e-07, 1.32631e-26, 1.41421, -1.74566e-07, 1.32631e-26, 0, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 1.32631e-26, 6.36037e-12, 1.32631e-26, 1.326e-07, 1.32631e-26, 4.19596e-08, 1.32631e-26, 1.32631e-26
0.483536, 0, 2.73706e-07, 5.02881e-26, 1.41421, -2.73706e-07, 5.02881e-26, 0, 5.02881e-26, 5.02881e-26, 5.02881e-26, 5.02881e-26, 5.02881e-26, 5.02881e-26, 1.46137e-13, 5.02881e-26, 5.02881e-26, 5.02881e-26, 5.02881e-26, 5.02881e-26, 1.03539e-11, 5.02881e-26, 2.1468e-07, 5.02881e-26, 5.90156e-08, 5.02881e-26, 5.02881e-26
0.491403, 0, 4.28712e-07, 1.8261e-25, 1.41421, -4.28712e-07, 1.8261e-25, 0, 1.8261e-25, 1.8261e-25, 1.8261e-25, 1.8261e-25, 1.8261e-25, 1.8261e-25, 5.07894e-13, 1.8261e-25, 1.8261e-25, 1.8261e-25, 1.8261e-25, 1.8261e-25, 1.67913e-11, 1.8261e-25, 3.46277e-07, 1.8261e-25, 8.24175e-08, 1.8261e-25, 1.8261e-25
0.499269, 0, 6.70416e-07, 6.41323e-25, 1.41421, -6.70416e-07, 6.41323e-25, 0, 6.41323e-25, 6.41323e-25, 6.41323e-25, 6.41323e-25, 6.41323e-25, 6.41323e-25, 1.37357e-12, 6.41323e-25, 6.41323e-25, 6.41323e-25, 6.41323e-25, 6.41323e-25, 2.71133e-11, 6.41323e-25, 5.56092e-07, 6.41323e-25, 1.14295e-07, 6.41323e-25, 6.41323e-25
0.507135, 0, 1.04668e-06, 4.76336e-11, 1.41421, -1.04668e-06, 6.89271e-11, 4.76336e-11, 4.76423e-11, 7.0689e-11, 2.46533e-10, 5.30882e-11, 2.02801e-10, 7.07955e-11, 5.79447e-11, 1.43673e-10, 5.87524e-11, 1.53244e-10, 5.28178e-11, 4.77908e-11, 9.12009e-11, 4.77329e-11, 8.88553e-07, 4.76342e-11, 1.57473e-07, 4.76336e-11, 4.76336e-11
0.515002, 0, 1.62938e-06, 1.629e-10, 1.41421, -1.62938e-06, 2.36477e-10, 1.629e-10, 1.6293e-10, 2.42565e-10, 8.50169e-10, 1.81748e-10, 6.99061e-10, 2.42933e-10, 1.94772e-10, 4.94751e-10, 2.0132e-10, 5.27824e-10, 1.80813e-10, 1.63443e-10, 2.32541e-10, 1.65612e-10, 1.41168e-06, 1.62902e-10, 2.15534e-07, 1.629e-10, 1.629e-10
0.522868, 0, 2.52748e-06, 4.35019e-10, 1.41421, -2.52748e-06, 6.3296e-10, 4.35019e-10, 4.35099e-10, 6.49338e-10, 2.28396e-09, 4.85724e-10, 1.87744e-09, 6.50328e-10, 5.17397e-10, 1.32779e-09, 5.38377e-10, 1.41676e-09, 4.83209e-10, 4.36479e-10, 5.4569e-10, 4.44014e-10, 2.22855e-06, 4.35024e-10, 2.93169e-07, 4.35019e-10, 4.35019e-10
0.530734, 0, 3.90428e-06, 1.06264e-09, 1.41421, -3.90428e-06, 1.54833e-09, 1.06264e-09, 1.06283e-09, 1.58852e-09, 5.59941e-09, 1.18705e-09, 4.60192e-09, 1.59095e-09, 1.26026e-09, 3.25324e-09, 1.31625e-09, 3.47156e-09, 1.18088e-09, 1.06622e-09, 1.23743e-09, 1.08716e-09, 3.49381e-06, 1.06265e-09, 3.96414e-07, 1.06264e-09, 1.06264e-09
0.538601, 0, 6.00261e-06, 2.47633e-09, 1.41421, -6.00261e-06, 3.61071e-09, 2.47633e-09, 2.47679e-09, 3.70457e-09, 1.30724e-08, 2.76691e-09, 1.07427e-08, 3.71024e-09, 2.93021e-09, 7.59268e-09, 3.06866e-09, 8.10259e-09, 2.7525e-09, 2.4847e-09, 2.75058e-09, 2.53742e-09, 5.43677e-06, 2.47635e-09, 5.33157e-07, 2.47633e-09, 2.47633e-09
0.546467, 0, 9.19313e-06, 5.58196e-09, 1.41421, -9.19313e-06, 8.14223e-09, 5.58196e-09, 5.583e-09, 8.35406e-09, 2.9497e-08, 6.23781e-09, 2.42388e-08, 8.36688e-09, 6.66375e-09, 1.71294e-08, 6.91885e-09, 1.82803e-08, 6.20529e-09, 5.60086e-09, 6.00936e-09, 5.7263e-09, 8.40565e-06, 5.58203e-09, 7.13834e-07, 5.58196e-09, 5.58196e-09
0.554333, 0, 1.39939e-05, 1.22362e-08, 1.41421, -1.39939e-05, 1.78536e-08, 1.22362e-08, 1.22385e-08, 1.83184e-08, 6.47079e-08, 1.36752e-08, 5.31711e-08, 1.83465e-08, 1.47432e-08, 3.75724e-08, 1.51694e-08, 4.00974e-08, 1.36038e-08, 1.22776e-08, 1.28975e-08, 1.25646e-08, 1.28799e-05, 1.22363e-08, 9.52554e-07, 1.22362e-08, 1.22362e-08
0.5622, 0, 2.11889e-05, 2.61447e-08, 1.41421, -2.11889e-05, 3.81573e-08, 2.61447e-08, 2.61496e-08, 3.91512e-08, 1.38352e-07, 2.92219e-08, 1.13681e-07, 3.92113e-08, 3.32966e-08, 8.03245e-08, 3.24173e-08, 8.57241e-08, 2.90693e-08, 2.62334e-08, 2.71608e-08, 2.68695e-08, 1.95733e-05, 2.6145e-08, 1.26898e-06, 2.61447e-08, 2.61447e-08
0.570066, 0, 3.19138e-05, 5.45114e-08, 1.41421, -3.19138e-05, 7.95779e-08, 5.45114e-08, 5.45216e-08, 8.16519e-08, 2.88653e-07, 6.09325e-08, 2.37173e-07, 8.17774e-08, 7.19017e-08, 1.67568e-07, 6.76003e-08, 1.78835e-07, 6.06141e-08, 5.46964e-08, 5.6061e-08, 5.60688e-08, 2.94968e-05, 5.4512e-08, 1.69157e-06, 5.45114e-08, 5.45114e-08
0.577932, 0, 4.78248e-05, 1.1097e-07, 1.41421, -4.78248e-05, 1.62041e-07, 1.1097e-07, 1.10991e-07, 1.66267e-07, 5.88017e-07, 1.24053e-07, 4.8313e-07, 1.66522e-07, 1.50476e-07, 3.41314e-07, 1.37638e-07, 3.64271e-07, 1.23404e-07, 1.11347e-07, 1.13317e-07, 1.14234e-07, 4.40803e-05, 1.10971e-07, 2.26295e-06, 1.1097e-07, 1.1097e-07
0.585798, 0, 7.13368e-05, 2.20649e-07, 1.41421, -7.13368e-05, 3.22284e-07, 2.20649e-07, 2.2069e-07, 3.30693e-07, 1.17001e-06, 2.46684e-07, 9.61274e-07, 3.31202e-07, 3.06871e-07, 6.7905e-07, 2.73719e-07, 7.24736e-07, 2.45393e-07, 2.21399e-07, 2.24175e-07, 2.27328e-07, 6.53325e-05, 2.20651e-07, 3.04915e-06, 2.20649e-07, 2.20649e-07
0.593665, 0, 0.000105972, 4.28631e-07, 1.41421, -0.000105972, 6.2624e-07, 4.28631e-07, 4.28711e-07, 6.4259e-07, 2.27447e-06, 4.79251e-07, 1.86863e-06, 6.43579e-07, 6.10516e-07, 1.3199e-06, 5.31816e-07, 1.40873e-06, 4.76741e-07, 4.30089e-07, 4.3389e-07, 4.41985e-07, 9.60585e-05, 4.28636e-07, 4.15483e-06, 4.28631e-07, 4.28631e-07
0.601531, 0, 0.000156885, 8.13673e-07, 1.41421, -0.000156885, 1.18913e-06, 8.13673e-07, 8.13825e-07, 1.2202e-06, 4.32077e-06, 9.09851e-07, 3.54967e-06, 1.22208e-06, 1.19002e-06, 2.50709e-06, 1.00972e-06, 2.67586e-06, 9.05082e-07, 8.16444e-07, 8.2146e-07, 8.39771e-07, 0.000140165, 8.13682e-07, 5.74786e-06, 8.13673e-07, 8.13673e-07
0.609397, 0, 0.000231618, 1.50966e-06, 1.41421, -0.000231618, 2.20691e-06, 1.50966e-06, 1.50995e-06, 2.2646e-06, 8.0225e-06, 1.68827e-06, 6.59054e-06, 2.26809e-06, 2.27457e-06, 4.65441e-06, 1.87374e-06, 4.96783e-06, 1.67942e-06, 1.51481e-06, 1.52111e-06, 1.55953e-06, 0.000203078, 1.50968e-06, 8.09822e-06, 1.50966e-06, 1.50966e-06
0.617264, 0, 0.000341234, 2.73818e-06, 1.41421, -0.000341234, 4.00397e-06, 2.73818e-06, 2.73869e-06, 4.1087e-06, 1.45617e-05, 3.06243e-06, 1.19621e-05, 4.11503e-06, 4.2649e-06, 8.4472e-06, 3.39913e-06, 9.01618e-06, 3.04635e-06, 2.74752e-06, 2.7549e-06, 2.83137e-06, 0.000292347, 2.73821e-06, 1.16371e-05, 2.73818e-06, 2.73818e-06
0.62513, 0, 0.000501924, 4.85595e-06, 1.41421, -0.000501924, 7.10275e-06, 4.85595e-06, 4.85686e-06, 7.28865e-06, 2.5843e-05, 5.43149e-06, 2.12286e-05, 7.29989e-06, 7.8477e-06, 1.49896e-05, 6.02915e-06, 1.59996e-05, 5.40295e-06, 4.87253e-06, 4.88019e-06, 5.02632e-06, 0.000418473, 4.856e-06, 1.70462e-05, 4.85595e-06, 4.85595e-06
