   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_666.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.113324, 0, 1.78854e-12, 0, 1.41421, -1.78854e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90466e-14, 0, 0, 1.50354e-14, 0, 6.82146e-16, 0, 1.75377e-12, 0, 0, 0
0.121171, 0, 2.65058e-12, 0, 1.41421, -2.65058e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82221e-14, 0, 0, 2.28038e-14, 0, 1.04814e-15, 0, 2.59851e-12, 0, 0, 0
0.129017, 0, 3.91079e-12, 0, 1.41421, -3.91079e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16331e-14, 0, 0, 3.44583e-14, 0, 1.60443e-15, 0, 3.83309e-12, 0, 0, 0
0.136864, 0, 5.74476e-12, 0, 1.41421, -5.74476e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11468e-14, 0, 0, 5.18831e-14, 0, 2.44684e-15, 0, 5.62928e-12, 0, 0, 0
0.144711, 0, 8.40181e-12, 0, 1.41421, -8.40181e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94134e-14, 0, 0, 7.78505e-14, 0, 3.71791e-15, 0, 8.23083e-12, 0, 0, 0
0.152557, 0, 1.22341e-11, 0, 1.41421, -1.22341e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30176e-13, 0, 0, 1.16429e-13, 0, 5.62891e-15, 0, 1.19819e-11, 0, 0, 0
0.160404, 0, 1.77371e-11, 0, 1.41421, -1.77371e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88699e-13, 0, 0, 1.73578e-13, 0, 8.49198e-15, 0, 1.73663e-11, 0, 0, 0
0.16825, 0, 2.56039e-11, 0, 1.41421, -2.56039e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72347e-13, 0, 0, 2.58011e-13, 0, 1.27668e-14, 0, 2.50608e-11, 0, 0, 0
0.176097, 0, 3.68004e-11, 0, 1.41421, -3.68004e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91381e-13, 0, 0, 3.82451e-13, 0, 1.91283e-14, 0, 3.60074e-11, 0, 0, 0
0.183943, 0, 5.26656e-11, 0, 1.41421, -5.26656e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60026e-13, 0, 0, 5.65448e-13, 0, 2.85641e-14, 0, 5.15115e-11, 0, 0, 0
0.19179, 0, 7.50481e-11, 0, 1.41421, -7.50481e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97913e-13, 0, 0, 8.34045e-13, 0, 4.25161e-14, 0, 7.33736e-11, 0, 0, 0
0.199636, 0, 1.06487e-10, 0, 1.41421, -1.06487e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13201e-12, 0, 0, 1.22763e-12, 0, 6.30827e-14, 0, 1.04064e-10, 0, 0, 0
0.207483, 0, 1.50456e-10, 0, 1.41421, -1.50456e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5992e-12, 0, 0, 1.80359e-12, 0, 9.33108e-14, 0, 1.4696e-10, 0, 0, 0
0.21533, 0, 2.11681e-10, 0, 1.41421, -2.11681e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24967e-12, 0, 0, 2.64552e-12, 0, 1.37613e-13, 0, 2.06649e-10, 0, 0, 0
0.223176, 0, 2.9657e-10, 7.28675e-44, 1.41421, -2.9657e-10, 0, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 3.15145e-12, 7.28675e-44, 7.28675e-44, 3.87529e-12, 7.28675e-44, 2.02363e-13, 7.28675e-44, 2.89341e-10, 7.28675e-44, 7.28675e-44, 7.28675e-44
0.231023, 0, 4.13767e-10, 1.20652e-42, 1.41421, -4.13767e-10, 0, 1.20652e-42, 1.20652e-42, 1.20652e-42, 1.20652e-42, 1.20652e-42, 1.20652e-42, 1.20652e-42, 1.20652e-42, 1.20652e-42, 1.20652e-42, 4.3963e-12, 1.20652e-42, 1.20652e-42, 5.67072e-12, 1.20652e-42, 2.96754e-13, 1.20652e-42, 4.03403e-10, 1.20652e-42, 1.20652e-42, 1.20652e-42
0.238869, 0, 5.7488e-10, 1.70664e-41, 1.41421, -5.7488e-10, 0, 1.70664e-41, 1.70664e-41, 1.70664e-41, 1.70664e-41, 1.70664e-41, 1.70664e-41, 1.70664e-41, 1.70664e-41, 1.70664e-41, 1.70664e-41, 6.10745e-12, 1.70664e-41, 1.70664e-41, 8.29138e-12, 1.70664e-41, 4.34007e-13, 1.70664e-41, 5.60047e-10, 1.70664e-41, 1.70664e-41, 1.70664e-41
0.246716, 0, 7.95434e-10, 2.1361e-40, 1.41421, -7.95434e-10, 0, 2.1361e-40, 2.1361e-40, 2.1361e-40, 2.1361e-40, 2.1361e-40, 2.1361e-40, 2.1361e-40, 2.1361e-40, 2.1361e-40, 2.1361e-40, 8.44967e-12, 2.1361e-40, 2.1361e-40, 1.21166e-11, 2.1361e-40, 6.33111e-13, 2.1361e-40, 7.74235e-10, 2.1361e-40, 2.1361e-40, 2.1361e-40
0.254562, 0, 1.0961e-09, 2.39897e-39, 1.41421, -1.0961e-09, 0, 2.39897e-39, 2.39897e-39, 2.39897e-39, 2.39897e-39, 2.39897e-39, 2.39897e-39, 2.39897e-39, 2.39897e-39, 2.39897e-39, 2.39897e-39, 1.16423e-11, 2.39897e-39, 2.39897e-39, 1.77013e-11, 2.39897e-39, 9.21272e-13, 2.39897e-39, 1.06583e-09, 2.39897e-39, 2.39897e-39, 2.39897e-39
0.262409, 0, 1.50428e-09, 2.43297e-38, 1.41421, -1.50428e-09, 0, 2.43297e-38, 2.43297e-38, 2.43297e-38, 2.43297e-38, 2.43297e-38, 2.43297e-38, 2.43297e-38, 2.43297e-38, 2.43297e-38, 2.43297e-38, 1.59761e-11, 2.43297e-38, 2.43297e-38, 2.58578e-11, 2.43297e-38, 1.33742e-12, 2.43297e-38, 1.4611e-09, 2.43297e-38, 2.43297e-38, 2.43297e-38
0.270255, 0, 2.05615e-09, 2.23942e-37, 1.41421, -2.05615e-09, 0, 2.23942e-37, 2.23942e-37, 2.23942e-37, 2.23942e-37, 2.23942e-37, 2.23942e-37, 2.23942e-37, 2.23942e-37, 2.23942e-37, 2.23942e-37, 2.18348e-11, 2.23942e-37, 2.23942e-37, 3.77763e-11, 2.23942e-37, 1.93714e-12, 2.23942e-37, 1.99461e-09, 2.23942e-37, 2.23942e-37, 2.23942e-37
0.278102, 0, 2.7993e-09, 1.88004e-36, 1.41421, -2.7993e-09, 0, 1.88004e-36, 1.88004e-36, 1.88004e-36, 1.88004e-36, 1.88004e-36, 1.88004e-36, 1.88004e-36, 1.88004e-36, 1.88004e-36, 1.88004e-36, 2.97228e-11, 1.88004e-36, 1.88004e-36, 5.52013e-11, 1.88004e-36, 2.79966e-12, 1.88004e-36, 2.71158e-09, 1.88004e-36, 1.88004e-36, 1.88004e-36
0.285949, 0, 3.79603e-09, 1.44731e-35, 1.41421, -3.79603e-09, 0, 1.44731e-35, 1.44731e-35, 1.44731e-35, 1.44731e-35, 1.44731e-35, 1.44731e-35, 1.44731e-35, 1.44731e-35, 1.44731e-35, 1.44731e-35, 4.03002e-11, 1.44731e-35, 1.44731e-35, 8.06906e-11, 1.44731e-35, 4.03775e-12, 1.44731e-35, 3.67101e-09, 1.44731e-35, 1.44731e-35, 1.44731e-35
0.293795, 0, 5.12765e-09, 1.02644e-34, 1.41421, -5.12765e-09, 0, 1.02644e-34, 1.02644e-34, 1.02644e-34, 1.02644e-34, 1.02644e-34, 1.02644e-34, 1.02644e-34, 1.02644e-34, 1.02644e-34, 1.02644e-34, 5.44276e-11, 1.02644e-34, 1.02644e-34, 1.17994e-10, 1.02644e-34, 5.81159e-12, 1.02644e-34, 4.94941e-09, 1.02644e-34, 1.02644e-34, 1.02644e-34
0.301642, 0, 6.89981e-09, 6.79615e-34, 1.41421, -6.89981e-09, 0, 6.79615e-34, 6.79615e-34, 6.79615e-34, 6.79615e-34, 6.79615e-34, 6.79615e-34, 6.79615e-34, 6.79615e-34, 6.79615e-34, 6.79615e-34, 7.32224e-11, 6.79615e-34, 6.79615e-34, 1.72606e-10, 6.79615e-34, 8.34826e-12, 6.79615e-34, 6.64563e-09, 6.79615e-34, 6.79615e-34, 6.79615e-34
0.309488, 0, 9.24941e-09, 4.48085e-33, 1.41421, -9.24941e-09, 0, 4.48085e-33, 4.48085e-33, 4.48085e-33, 4.48085e-33, 4.48085e-33, 4.48085e-33, 4.48085e-33, 4.48085e-33, 4.48085e-33, 4.48085e-33, 9.81296e-11, 4.48085e-33, 4.48085e-33, 2.52573e-10, 4.48085e-33, 1.19692e-11, 4.48085e-33, 8.88674e-09, 4.48085e-33, 4.48085e-33, 4.48085e-33
0.317335, 0, 1.23531e-08, 2.8006e-32, 1.41421, -1.23531e-08, 0, 2.8006e-32, 2.8006e-32, 2.8006e-32, 2.8006e-32, 2.8006e-32, 2.8006e-32, 2.8006e-32, 2.8006e-32, 2.8006e-32, 2.8006e-32, 1.31011e-10, 2.8006e-32, 2.8006e-32, 3.6966e-10, 2.8006e-32, 1.71281e-11, 2.8006e-32, 1.18353e-08, 2.8006e-32, 2.8006e-32, 2.8006e-32
0.325181, 0, 1.64384e-08, 1.63286e-31, 1.41421, -1.64384e-08, 0, 1.63286e-31, 1.63286e-31, 1.63286e-31, 1.63286e-31, 1.63286e-31, 1.63286e-31, 1.63286e-31, 1.63286e-31, 1.63286e-31, 1.63286e-31, 1.74256e-10, 1.63286e-31, 1.63286e-31, 5.41047e-10, 1.63286e-31, 2.44646e-11, 1.63286e-31, 1.56986e-08, 1.63286e-31, 1.63286e-31, 1.63286e-31
0.333028, 0, 2.17969e-08, 8.90997e-31, 1.41421, -2.17969e-08, 0, 8.90997e-31, 8.90997e-31, 8.90997e-31, 8.90997e-31, 8.90997e-31, 8.90997e-31, 8.90997e-31, 8.90997e-31, 8.90997e-31, 8.90997e-31, 2.30919e-10, 8.90997e-31, 8.90997e-31, 7.9177e-10, 8.90997e-31, 3.48774e-11, 8.90997e-31, 2.07393e-08, 8.90997e-31, 8.90997e-31, 8.90997e-31
0.340874, 0, 2.8802e-08, 4.55631e-30, 1.41421, -2.8802e-08, 0, 4.55631e-30, 4.55631e-30, 4.55631e-30, 4.55631e-30, 4.55631e-30, 4.55631e-30, 4.55631e-30, 4.55631e-30, 4.55631e-30, 4.55631e-30, 3.04896e-10, 4.55631e-30, 4.55631e-30, 1.15822e-09, 4.55631e-30, 4.96265e-11, 4.55631e-30, 2.72892e-08, 4.55631e-30, 4.55631e-30, 4.55631e-30
0.348721, 0, 3.79301e-08, 2.18948e-29, 1.41421, -3.79301e-08, 0, 2.18948e-29, 2.18948e-29, 2.18948e-29, 2.18948e-29, 2.18948e-29, 2.18948e-29, 2.18948e-29, 2.18948e-29, 2.18948e-29, 2.18948e-29, 4.01127e-10, 2.18948e-29, 2.18948e-29, 1.69314e-09, 2.18948e-29, 7.04729e-11, 2.18948e-29, 3.57653e-08, 2.18948e-29, 2.18948e-29, 2.18948e-29
0.356568, 0, 4.9788e-08, 9.92642e-29, 1.41421, -4.9788e-08, 0, 9.92642e-29, 9.92642e-29, 9.92642e-29, 9.92642e-29, 9.92642e-29, 9.92642e-29, 9.92642e-29, 9.92642e-29, 9.92642e-29, 9.92642e-29, 5.25868e-10, 9.92642e-29, 9.92642e-29, 2.47279e-09, 9.92642e-29, 9.98709e-11, 9.92642e-29, 4.66895e-08, 9.92642e-29, 9.92642e-29, 9.92642e-29
0.364414, 0, 6.51471e-08, 4.25718e-28, 1.41421, -6.51471e-08, 0, 4.25718e-28, 4.25718e-28, 4.25718e-28, 4.25718e-28, 4.25718e-28, 4.25718e-28, 4.25718e-28, 4.25718e-28, 4.25718e-28, 4.25718e-28, 6.87004e-10, 4.25718e-28, 4.25718e-28, 3.60697e-09, 4.25718e-28, 1.41228e-10, 4.25718e-28, 6.07119e-08, 4.25718e-28, 4.25718e-28, 4.25718e-28
0.372261, 0, 8.49862e-08, 1.73169e-27, 1.41421, -8.49862e-08, 0, 1.73169e-27, 1.73169e-27, 1.73169e-27, 1.73169e-27, 1.73169e-27, 1.73169e-27, 1.73169e-27, 1.73169e-27, 1.73169e-27, 1.73169e-27, 8.94446e-10, 1.73169e-27, 1.73169e-27, 5.25325e-09, 1.73169e-27, 1.99261e-10, 1.73169e-27, 7.86392e-08, 1.73169e-27, 1.73169e-27, 1.73169e-27
0.380107, 0, 1.10546e-07, 6.69787e-27, 1.41421, -1.10546e-07, 0, 6.69787e-27, 6.69787e-27, 6.69787e-27, 6.69787e-27, 6.69787e-27, 6.69787e-27, 6.69787e-27, 6.69787e-27, 6.69787e-27, 6.69787e-27, 1.1606e-09, 6.69787e-27, 6.69787e-27, 7.63682e-09, 6.69787e-27, 2.80467e-10, 6.69787e-27, 1.01468e-07, 6.69787e-27, 6.69787e-27, 6.69787e-27
0.387954, 0, 1.43395e-07, 2.46965e-26, 1.41421, -1.43395e-07, 0, 2.46965e-26, 2.46965e-26, 2.46965e-26, 2.46965e-26, 2.46965e-26, 2.46965e-26, 3.16393e-13, 2.46965e-26, 2.46965e-26, 2.46965e-26, 1.50098e-09, 2.46965e-26, 2.46965e-26, 1.10782e-08, 2.46965e-26, 3.93765e-10, 2.46965e-26, 1.30422e-07, 2.46965e-26, 2.46965e-26, 2.46965e-26
0.3958, 0, 1.85522e-07, 8.70187e-26, 1.41421, -1.85522e-07, 0, 8.70187e-26, 8.70187e-26, 8.70187e-26, 8.70187e-26, 8.70187e-26, 8.70187e-26, 9.29622e-13, 8.70187e-26, 8.70187e-26, 8.70187e-26, 1.93485e-09, 8.70187e-26, 8.70187e-26, 1.60316e-08, 8.70187e-26, 5.51343e-10, 8.70187e-26, 1.67003e-07, 8.70187e-26, 8.70187e-26, 8.70187e-26
0.403647, 0, 2.39436e-07, 2.95737e-25, 1.41421, -2.39436e-07, 0, 2.95737e-25, 2.95737e-25, 2.95737e-25, 2.95737e-25, 2.95737e-25, 2.95737e-25, 2.09824e-12, 2.95737e-25, 2.95737e-25, 2.95737e-25, 2.48613e-09, 2.95737e-25, 2.95737e-25, 2.31376e-08, 2.95737e-25, 7.69771e-10, 2.95737e-25, 2.1304e-07, 2.95737e-25, 2.95737e-25, 2.95737e-25
0.411493, 0, 3.09254e-07, 5.03844e-11, 1.41421, -3.09254e-07, 5.03844e-11, 5.03945e-11, 5.55865e-11, 5.04015e-11, 5.5154e-11, 1.15604e-10, 5.72462e-10, 6.87619e-11, 6.78519e-11, 7.74773e-11, 2.1708e-10, 3.23484e-09, 5.25325e-11, 5.05854e-11, 3.33459e-08, 5.07514e-11, 1.12185e-09, 5.0385e-11, 2.70838e-07, 5.03844e-11, 5.03844e-11, 8.60687e-11
0.41934, 0, 3.98928e-07, 1.47456e-10, 1.41421, -3.98928e-07, 1.47456e-10, 1.47485e-10, 1.62686e-10, 1.47506e-10, 1.6142e-10, 3.38406e-10, 1.67599e-09, 1.97047e-10, 1.98597e-10, 2.26778e-10, 6.35506e-10, 4.21371e-09, 1.53745e-10, 1.48044e-10, 4.79128e-08, 1.55124e-10, 1.63409e-09, 1.47457e-10, 3.43074e-07, 1.47456e-10, 1.47456e-10, 2.51932e-10
0.427187, 0, 5.14364e-07, 3.3225e-10, 1.41421, -5.14364e-07, 3.3225e-10, 3.32316e-10, 3.6653e-10, 3.32363e-10, 3.6368e-10, 7.62026e-10, 3.77256e-09, 4.40831e-10, 4.47355e-10, 5.10783e-10, 1.43072e-09, 5.50853e-09, 3.46405e-10, 3.33574e-10, 6.86249e-08, 3.54973e-10, 2.3879e-09, 3.32254e-10, 4.33129e-07, 3.3225e-10, 3.3225e-10, 5.67398e-10
0.435033, 0, 6.6335e-07, 6.79104e-10, 1.41421, -6.6335e-07, 6.79104e-10, 6.7924e-10, 7.49066e-10, 6.79335e-10, 7.43248e-10, 1.55621e-09, 7.70025e-09, 8.97641e-10, 9.14016e-10, 1.04346e-09, 2.9209e-09, 7.24845e-09, 7.07993e-10, 6.81808e-10, 9.79748e-08, 7.32581e-10, 3.5114e-09, 6.79113e-10, 5.44995e-07, 6.79104e-10, 6.79104e-10, 1.159e-09
0.44288, 0, 8.56531e-07, 1.32138e-09, 1.41421, -8.56531e-07, 1.32138e-09, 1.32164e-09, 1.45726e-09, 1.32182e-09, 1.44596e-09, 3.02498e-09, 1.49586e-08, 1.74178e-09, 1.77765e-09, 2.02907e-09, 5.67563e-09, 9.63373e-09, 1.37749e-09, 1.32663e-09, 1.39423e-07, 1.4349e-09, 5.20929e-09, 1.32139e-09, 6.83581e-07, 1.32138e-09, 1.32138e-09, 2.25349e-09
0.450726, 0, 1.10868e-06, 2.49427e-09, 1.41421, -1.10868e-06, 2.49427e-09, 2.49477e-09, 2.75033e-09, 2.49511e-09, 2.72904e-09, 5.70456e-09, 2.81924e-08, 3.3079e-09, 3.35407e-09, 3.82786e-09, 1.06995e-08, 1.29809e-08, 2.60001e-09, 2.50416e-09, 1.97763e-07, 2.72163e-09, 7.81587e-09, 2.4943e-09, 8.54891e-07, 2.49427e-09, 2.49427e-09, 4.25075e-09
0.458573, 0, 1.44083e-06, 4.60694e-09, 1.41421, -1.44083e-06, 4.60694e-09, 4.60786e-09, 5.07919e-09, 4.6085e-09, 5.03992e-09, 1.05275e-08, 5.20003e-08, 6.3883e-09, 6.19261e-09, 7.0664e-09, 1.97393e-08, 1.77977e-08, 4.80194e-09, 4.62519e-09, 2.7961e-07, 5.04542e-09, 1.1857e-08, 4.607e-09, 1.06631e-06, 4.60694e-09, 4.60694e-09, 7.84631e-09
0.466419, 0, 1.88518e-06, 8.36111e-09, 1.41421, -1.88518e-06, 8.36111e-09, 8.36277e-09, 9.21709e-09, 8.36393e-09, 9.14592e-09, 1.90926e-08, 9.42655e-08, 1.42856e-08, 1.12353e-08, 1.28191e-08, 3.57897e-08, 2.49048e-08, 8.71457e-09, 8.39419e-09, 3.94082e-07, 9.18426e-09, 1.81978e-08, 8.36122e-09, 1.32704e-06, 8.36111e-09, 8.36111e-09, 1.42327e-08
0.474266, 0, 2.48532e-06, 1.49434e-08, 1.41421, -2.48532e-06, 1.49434e-08, 1.49464e-08, 1.64716e-08, 1.49484e-08, 1.63445e-08, 3.41025e-08, 1.6831e-07, 2.8638e-08, 2.00747e-08, 2.29023e-08, 6.39123e-08, 3.56323e-08, 1.55744e-08, 1.50025e-08, 5.53722e-07, 1.64566e-08, 2.82338e-08, 1.49436e-08, 1.64866e-06, 1.49434e-08, 1.49434e-08, 2.54261e-08
0.482112, 0, 3.30824e-06, 2.6332e-08, 1.41421, -3.30824e-06, 2.6332e-08, 2.63372e-08, 2.90223e-08, 2.63408e-08, 2.87986e-08, 6.00606e-08, 2.96326e-07, 5.44005e-08, 3.53654e-08, 4.03432e-08, 1.12539e-07, 5.21304e-08, 2.74429e-08, 2.64359e-08, 7.76242e-07, 2.90652e-08, 4.42124e-08, 2.63323e-08, 2.04604e-06, 2.6332e-08, 2.6332e-08, 4.47863e-08
0.489959, 0, 4.45283e-06, 4.5778e-08, 1.41421, -4.45283e-06, 4.5778e-08, 4.57871e-08, 5.0451e-08, 4.57934e-08, 5.00625e-08, 1.04364e-07, 5.14756e-07, 9.98011e-08, 6.14689e-08, 7.01153e-08, 1.95519e-07, 7.7856e-08, 4.77076e-08, 4.59585e-08, 1.08469e-06, 5.06391e-08, 6.97305e-08, 4.57786e-08, 2.53852e-06, 4.5778e-08, 4.5778e-08, 7.78329e-08
0.497806, 0, 6.07013e-06, 7.8548e-08, 1.41421, -6.07013e-06, 7.8548e-08, 7.85636e-08, 8.65597e-08, 7.85744e-08, 8.58935e-08, 1.78991e-07, 8.8258e-07, 1.79359e-07, 1.05449e-07, 1.20273e-07, 3.35269e-07, 1.18321e-07, 8.18563e-08, 7.88576e-08, 1.51181e-06, 8.70714e-08, 1.10496e-07, 7.8549e-08, 3.15202e-06, 7.8548e-08, 7.8548e-08, 1.33504e-07
0.505652, 0, 8.38538e-06, 1.33052e-07, 1.41421, -8.38538e-06, 1.33052e-07, 1.33078e-07, 1.46612e-07, 1.33096e-07, 1.45484e-07, 3.03052e-07, 1.49389e-06, 3.14632e-07, 1.78582e-07, 2.03672e-07, 5.67556e-07, 1.82228e-07, 1.38651e-07, 1.33576e-07, 2.10212e-06, 1.47797e-07, 1.75482e-07, 1.33053e-07, 3.92169e-06, 1.33052e-07, 1.33052e-07, 2.26066e-07
0.513499, 0, 1.17429e-05, 2.22523e-07, 1.41421, -1.17429e-05, 2.22523e-07, 2.22567e-07, 2.45183e-07, 2.22598e-07, 2.43299e-07, 5.06607e-07, 2.49659e-06, 5.45802e-07, 2.98608e-07, 3.40535e-07, 9.48614e-07, 2.83158e-07, 2.3188e-07, 2.23399e-07, 2.91653e-06, 2.47703e-07, 2.78637e-07, 2.22526e-07, 4.89617e-06, 2.22523e-07, 2.22523e-07, 3.77957e-07
0.521345, 0, 1.66593e-05, 3.67495e-07, 1.41421, -1.66593e-05, 3.67495e-07, 3.67568e-07, 4.04885e-07, 3.67618e-07, 4.01776e-07, 8.36257e-07, 4.11989e-06, 9.36382e-07, 4.93041e-07, 5.62224e-07, 1.56561e-06, 4.42054e-07, 3.82935e-07, 3.6894e-07, 4.03837e-06, 4.09952e-07, 4.41396e-07, 3.675e-07, 6.14385e-06, 3.67495e-07, 3.67495e-07, 6.23974e-07
0.529192, 0, 2.39087e-05, 5.99346e-07, 1.41421, -2.39087e-05, 5.99346e-07, 5.99465e-07, 6.60272e-07, 5.99547e-07, 6.55206e-07, 1.36317e-06, 6.71367e-06, 1.58879e-06, 8.03917e-07, 9.16646e-07, 2.5516e-06, 6.90784e-07, 6.24504e-07, 6.01701e-07, 5.58141e-06, 6.70053e-07, 6.96284e-07, 5.99354e-07, 7.76329e-06, 5.99346e-07, 5.99346e-07, 1.01726e-06
0.537038, 0, 3.46364e-05, 9.65346e-07, 1.41421, -3.46364e-05, 9.65346e-07, 9.65536e-07, 1.06338e-06, 9.65669e-07, 1.05523e-06, 2.19445e-06, 1.08042e-05, 2.66611e-06, 1.29453e-06, 1.47593e-06, 4.10682e-06, 1.07719e-06, 1.00583e-06, 9.69134e-07, 7.7007e-06, 1.08166e-06, 1.09201e-06, 9.65358e-07, 9.891e-06, 9.65346e-07, 9.65346e-07, 1.63784e-06
0.544885, 0, 5.0529e-05, 1.53565e-06, 1.41421, -5.0529e-05, 1.53565e-06, 1.53595e-06, 1.69145e-06, 1.53617e-06, 1.6785e-06, 3.48894e-06, 1.71716e-05, 4.4248e-06, 2.05879e-06, 2.34707e-06, 6.52807e-06, 1.67212e-06, 1.59999e-06, 1.54167e-06, 1.06071e-05, 1.72468e-06, 1.70057e-06, 1.53567e-06, 1.27233e-05, 1.53565e-06, 1.53565e-06, 2.60438e-06
0.552731, 0, 7.40422e-05, 2.41285e-06, 1.41421, -7.40422e-05, 2.41285e-06, 2.41333e-06, 2.65739e-06, 2.41366e-06, 2.63706e-06, 5.47866e-06, 2.69544e-05, 7.2629e-06, 3.23396e-06, 3.68642e-06, 1.02488e-05, 2.57896e-06, 2.51383e-06, 2.4223e-06, 1.45862e-05, 2.71637e-06, 2.62685e-06, 2.41288e-06, 1.65393e-05, 2.41285e-06, 2.41285e-06, 4.09028e-06
